actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
610,PT07M07.00S,2026-02-23T00:02:52.2Z,4,REGULAR,rebound,offensive,[],1628963,,,1610612742,107,115,2026-02-23T00:02:52Z,5970000,False,,,0,,M. Bagley III REBOUND (Off:2 Def:8),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,609.0,10.0,8.0,2.0,,,,,,,,,,,,,,
611,PT07M07.00S,2026-02-23T00:02:52.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628963,94.40999984741211,50.0,1610612742,107,115,2026-02-23T00:02:54Z,5980000,False,0.0,0.0,1,right,MISS M. Bagley III putback Layup,[1628963],1610612742.0,DAL,putback,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
612,PT07M07.00S,2026-02-23T00:02:52.2Z,4,REGULAR,rebound,defensive,[],1630695,,,1610612754,107,115,2026-02-23T00:02:54Z,5990000,False,,,0,,M. Potter REBOUND (Off:2 Def:3),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,611.0,5.0,3.0,2.0,,,,,,,,,,,,,,
613,PT06M54.00S,2026-02-23T00:03:04.4Z,4,REGULAR,3pt,Jump Shot,[],1641716,29.911300919842315,67.40196078431373,1610612754,107,115,2026-02-23T00:03:08Z,6000000,False,-87.0,229.0,1,left,MISS J. Walker 24' 3PT,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,24.47,Missed,,,,,,,,,,,,,,,,,,
614,PT06M51.00S,2026-02-23T00:03:07.4Z,4,REGULAR,rebound,offensive,[],1630695,,,1610612754,107,115,2026-02-23T00:03:08Z,6010000,False,,,0,,M. Potter REBOUND (Off:3 Def:3),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Left Center,,,613.0,6.0,3.0,3.0,,,,,,,,,,,,,,
615,PT06M50.00S,2026-02-23T00:03:09.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641716,25.57490144546649,80.3921568627451,1610612754,110,115,2026-02-23T00:03:12Z,6020000,False,-152.0,188.0,1,left,J. Walker 24' 3PT  (14 PTS) (M. Potter 5 AST),"[1641716, 1630695]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,24.17,Made,,,,,14.0,M. Potter,1630695.0,5.0,,,,,,,,,,
617,PT06M31.00S,2026-02-23T00:03:29.7Z,4,REGULAR,foul,personal,[],1631245,,,1610612742,110,115,2026-02-23T00:03:37Z,6040000,False,,,0,,Q. Jackson personal FOUL (3 PF),"[1631245, 203114]",1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202026.0,,3.0,0.0,Middleton,203114.0,,,,
619,PT06M31.00S,2026-02-23T00:03:40.4Z,4,REGULAR,substitution,out,[],1630695,,,1610612742,110,115,2026-02-23T00:03:49Z,6060000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT06M31.00S,2026-02-23T00:03:40.4Z,4,REGULAR,substitution,out,[],1626145,,,1610612742,110,115,2026-02-23T00:03:49Z,6070000,False,,,0,,SUB out: T. Jones,[1626145],1610612742.0,DAL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT06M31.00S,2026-02-23T00:03:40.4Z,4,REGULAR,substitution,out,[],1628963,,,1610612742,110,115,2026-02-23T00:03:49Z,6080000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT06M31.00S,2026-02-23T00:03:40.4Z,4,REGULAR,substitution,in,[],1630643,,,1610612742,110,115,2026-02-23T00:03:49Z,6090000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT06M31.00S,2026-02-23T00:03:40.4Z,4,REGULAR,substitution,in,[],1630314,,,1610612742,110,115,2026-02-23T00:03:49Z,6100000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT06M31.00S,2026-02-23T00:03:40.4Z,4,REGULAR,substitution,in,[],1629655,,,1610612742,110,115,2026-02-23T00:03:49Z,6110000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT06M22.00S,2026-02-23T00:04:04.7Z,4,REGULAR,2pt,Jump Shot,[],203114,94.56307490144546,28.431372549019606,1610612742,110,117,2026-02-23T00:04:10Z,6120000,False,-108.0,-1.0,1,right,K. Middleton 10' turnaround Jump Shot (18 PTS),[203114],1610612742.0,DAL,turnaround,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,10.78,Made,,,,,18.0,,,,,,,,,,,,,
626,PT06M05.00S,2026-02-23T00:04:21.2Z,4,REGULAR,2pt,Jump Shot,[],1642880,10.463206307490145,10.294117647058822,1610612754,112,117,2026-02-23T00:04:24Z,6130000,False,199.0,46.0,1,left,K. Jones 20' Jump Shot (10 PTS) (B. Sheppard 2 AST),"[1642880, 1641767]",1610612754.0,IND,,,,Jones,K. Jones,,,,,Mid-Range,16-24 Right,20.37,Made,,,,,10.0,B. Sheppard,1641767.0,2.0,,,,,,,,,,
628,PT05M48.00S,2026-02-23T00:04:38.3Z,4,REGULAR,3pt,Jump Shot,[],1631108,93.9060446780552,95.34313725490196,1610612742,112,117,2026-02-23T00:04:42Z,6150000,False,227.0,5.0,1,right,MISS M. Christie 3PT,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Right Corner 3,24+ Right,22.68,Missed,,,,,,,,,,,,,,,,,,
629,PT05M45.00S,2026-02-23T00:04:41.3Z,4,REGULAR,rebound,defensive,[],1641716,,,1610612754,112,117,2026-02-23T00:04:42Z,6160000,False,,,0,,J. Walker REBOUND (Off:1 Def:5),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,,,628.0,6.0,5.0,1.0,,,,,,,,,,,,,,
630,PT05M37.00S,2026-02-23T00:04:51.4Z,4,REGULAR,foul,personal,['2freethrow'],203114,,,1610612754,112,117,2026-02-23T00:05:03Z,6170000,False,,,0,,K. Middleton shooting personal FOUL (2 PF) (Sheppard 2 FT),"[203114, 1641767]",1610612742.0,DAL,shooting,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,,2.0,0.0,Sheppard,1641767.0,,,,
632,PT05M37.00S,2026-02-23T00:05:19.8Z,4,REGULAR,freethrow,1 of 2,[],1641767,,,1610612754,113,117,2026-02-23T00:05:19Z,6190000,False,,,0,,B. Sheppard Free Throw 1 of 2 (12 PTS),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
633,PT05M37.00S,2026-02-23T00:05:20.4Z,4,REGULAR,substitution,out,[],1642880,,,1610612754,113,117,2026-02-23T00:05:25Z,6200000,False,,,0,,SUB out: K. Jones,[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT05M37.00S,2026-02-23T00:05:20.4Z,4,REGULAR,substitution,in,[],1629614,,,1610612754,113,117,2026-02-23T00:05:25Z,6210000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT05M37.00S,2026-02-23T00:05:41.1Z,4,REGULAR,freethrow,2 of 2,[],1641767,,,1610612754,114,117,2026-02-23T00:05:41Z,6220000,False,,,0,,B. Sheppard Free Throw 2 of 2 (13 PTS),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
636,PT05M24.00S,2026-02-23T00:05:54.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,83.65637319316689,48.529411764705884,1610612742,114,119,2026-02-23T00:05:58Z,6230000,False,-7.0,101.0,1,right,K. Middleton 10' fadeaway Jump Shot (20 PTS),[203114],1610612742.0,DAL,fadeaway,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,10.14,Made,,,,,20.0,,,,,,,,,,,,,
637,PT05M18.00S,2026-02-23T00:06:01.6Z,4,REGULAR,turnover,lost ball,[],1641716,,,1610612754,114,119,2026-02-23T00:06:04Z,6240000,False,,,0,,J. Walker lost ball TURNOVER (2 TO),"[1641716, 1630314]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,,,,,Williams,1630314.0,,
638,PT05M18.00S,2026-02-23T00:06:01.6Z,4,REGULAR,steal,,[],1630314,,,1610612742,114,119,2026-02-23T00:06:03Z,6250000,False,,,0,,B. Williams STEAL (2 STL),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
639,PT05M15.00S,2026-02-23T00:06:04.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630314,92.59198423127464,53.67647058823529,1610612742,114,121,2026-02-23T00:07:46Z,6260000,False,18.0,17.0,1,right,B. Williams running Layup (15 PTS),[1630314],1610612742.0,DAL,running,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,2.51,Made,,,,,15.0,,,,,,,,,,,,,
640,PT04M59.00S,2026-02-23T00:06:19.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,8.360709592641262,58.57843137254902,1610612754,116,121,2026-02-23T00:06:25Z,6270000,False,-43.0,26.0,1,left,A. Nembhard driving finger roll Layup (16 PTS) (Q. Jackson 5 AST),"[1629614, 1631245]",1610612754.0,IND,driving finger roll,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,5.02,Made,,,,,16.0,Q. Jackson,1631245.0,5.0,,,,,,,,,,
641,PT04M41.00S,2026-02-23T00:06:38.1Z,4,REGULAR,2pt,Jump Shot,[],203114,89.70105124835742,31.862745098039213,1610612742,116,123,2026-02-23T00:06:42Z,6280000,False,-91.0,44.0,1,right,K. Middleton 10' turnaround bank Jump Shot (22 PTS),[203114],1610612742.0,DAL,turnaround bank,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,10.09,Made,,,,,22.0,,,,,,,,,,,,,
642,PT04M23.00S,2026-02-23T00:06:55.6Z,4,REGULAR,3pt,Jump Shot,[],1629614,31.488173455978973,32.1078431372549,1610612754,119,123,2026-02-23T00:06:59Z,6290000,False,89.0,243.0,1,left,A. Nembhard 25' 3PT  (19 PTS) (Q. Jackson 6 AST),"[1629614, 1631245]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,25.94,Made,,,,,19.0,Q. Jackson,1631245.0,6.0,,,,,,,,,,
644,PT04M03.00S,2026-02-23T00:07:16.5Z,4,REGULAR,3pt,Jump Shot,[],203114,90.22667542706965,95.83333333333334,1610612742,119,126,2026-02-23T00:07:21Z,6310000,False,229.0,39.0,1,right,K. Middleton 3PT  (25 PTS) (P. Washington 2 AST),"[203114, 1629023]",1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Right Corner 3,24+ Right,23.26,Made,,,,,25.0,P. Washington,1629023.0,2.0,,,,,,,,,,
646,PT03M50.00S,2026-02-23T00:07:30.5Z,4,REGULAR,foul,personal,[],203114,,,1610612754,119,126,2026-02-23T00:07:36Z,6330000,False,,,0,,K. Middleton personal FOUL (3 PF),"[203114, 1631245]",1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202037.0,,3.0,0.0,Jackson,1631245.0,,,,
648,PT03M41.00S,2026-02-23T00:08:06.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641716,11.251642575558476,34.068627450980394,1610612754,119,126,2026-02-23T00:08:12Z,6350000,False,80.0,53.0,1,left,MISS J. Walker 9' driving floating Shot,[1641716],1610612754.0,IND,driving floating,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Right,9.59,Missed,,,,,,,,,,,,,,,,,,
649,PT03M39.00S,2026-02-23T00:08:08.7Z,4,REGULAR,rebound,defensive,[],203114,,,1610612742,119,126,2026-02-23T00:08:12Z,6360000,False,,,0,,K. Middleton REBOUND (Off:1 Def:4),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Right,,,648.0,5.0,4.0,1.0,,,,,,,,,,,,,,
650,PT03M31.00S,2026-02-23T00:08:17.4Z,4,REGULAR,3pt,Jump Shot,[],1629023,94.56307490144546,4.411764705882353,1610612742,119,126,2026-02-23T00:08:21Z,6370000,False,-228.0,-1.0,1,right,MISS P. Washington 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
651,PT03M29.00S,2026-02-23T00:08:19.4Z,4,REGULAR,rebound,defensive,[],1631245,,,1610612754,119,126,2026-02-23T00:08:38Z,6380000,False,,,0,,Q. Jackson REBOUND (Off:1 Def:3),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Left Corner 3,24+ Left,,,650.0,4.0,3.0,1.0,,,,,,,,,,,,,,
652,PT03M21.00S,2026-02-23T00:08:26.4Z,4,REGULAR,3pt,Jump Shot,[],1630643,30.699737187910642,66.42156862745098,1610612754,119,126,2026-02-23T00:08:40Z,6390000,False,-82.0,236.0,1,left,MISS J. Huff 25' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,25.0,Missed,,,,,,,,,,,,,,,,,,
653,PT03M19.00S,2026-02-23T00:08:28.4Z,4,REGULAR,rebound,defensive,[],203114,,,1610612742,119,126,2026-02-23T00:08:34Z,6400000,False,,,0,,K. Middleton REBOUND (Off:1 Def:5),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,652.0,6.0,5.0,1.0,,,,,,,,,,,,,,
654,PT03M19.00S,2026-02-23T00:08:40.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,119,126,2026-02-23T00:08:40Z,6410000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT03M19.00S,2026-02-23T00:11:10.5Z,4,REGULAR,substitution,out,[],1641767,,,1610612742,119,126,2026-02-23T00:11:28Z,6420000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT03M19.00S,2026-02-23T00:11:10.5Z,4,REGULAR,substitution,out,[],1631245,,,1610612742,119,126,2026-02-23T00:11:28Z,6430000,False,,,0,,SUB out: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT03M19.00S,2026-02-23T00:11:10.5Z,4,REGULAR,substitution,out,[],1630314,,,1610612742,119,126,2026-02-23T00:11:28Z,6440000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT03M19.00S,2026-02-23T00:11:10.5Z,4,REGULAR,substitution,out,[],1629655,,,1610612742,119,126,2026-02-23T00:11:28Z,6450000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT03M19.00S,2026-02-23T00:11:10.5Z,4,REGULAR,substitution,in,[],1642880,,,1610612742,119,126,2026-02-23T00:11:28Z,6460000,False,,,0,,SUB in: K. Jones,[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT03M19.00S,2026-02-23T00:11:10.5Z,4,REGULAR,substitution,in,[],1627783,,,1610612742,119,126,2026-02-23T00:11:28Z,6470000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT03M19.00S,2026-02-23T00:11:10.5Z,4,REGULAR,substitution,in,[],1628963,,,1610612742,119,126,2026-02-23T00:11:28Z,6480000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT03M19.00S,2026-02-23T00:11:10.5Z,4,REGULAR,substitution,in,[],1630230,,,1610612742,119,126,2026-02-23T00:11:28Z,6490000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT03M03.00S,2026-02-23T00:11:58.0Z,4,REGULAR,turnover,lost ball,[],203114,,,1610612742,119,126,2026-02-23T00:12:02Z,6500000,False,,,0,,K. Middleton lost ball TURNOVER (2 TO),"[203114, 1630643]",1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,2.0,,,,,Huff,1630643.0,,
665,PT03M03.00S,2026-02-23T00:11:58.0Z,4,REGULAR,steal,,[],1630643,,,1610612754,119,126,2026-02-23T00:13:46Z,6510000,False,,,0,,J. Huff STEAL (1 STL),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
666,PT02M53.00S,2026-02-23T00:12:07.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641716,8.09789750328515,54.90196078431373,1610612754,119,126,2026-02-23T00:12:13Z,6520000,False,-25.0,24.0,1,left,MISS J. Walker driving DUNK,[1641716],1610612754.0,IND,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,,
667,PT02M50.00S,2026-02-23T00:12:10.8Z,4,REGULAR,rebound,defensive,[],1628963,,,1610612742,119,126,2026-02-23T00:12:13Z,6530000,False,,,0,,M. Bagley III REBOUND (Off:2 Def:9),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,666.0,11.0,9.0,2.0,,,,,,,,,,,,,,
668,PT02M47.00S,2026-02-23T00:12:14.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631108,90.48948751642575,46.32352941176471,1610612742,119,128,2026-02-23T00:12:21Z,6540000,False,-18.0,37.0,1,right,M. Christie running finger roll Layup (12 PTS),[1631108],1610612742.0,DAL,running finger roll,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,4.12,Made,,,,,12.0,,,,,,,,,,,,,
669,PT02M23.00S,2026-02-23T00:12:37.4Z,4,REGULAR,3pt,Jump Shot,[],1629614,33.327858081471746,81.12745098039215,1610612754,122,128,2026-02-23T00:12:41Z,6550000,False,-156.0,261.0,1,left,A. Nembhard 30' 3PT step back (22 PTS),[1629614],1610612754.0,IND,step back,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,30.37,Made,,,,,22.0,,,,,,,,,,,,,
670,PT01M58.00S,2026-02-23T00:13:05.2Z,4,REGULAR,foul,personal,['2freethrow'],1627783,,,1610612742,122,128,2026-02-23T00:13:10Z,6560000,False,,,0,,P. Siakam shooting personal FOUL (3 PF) (Washington 2 FT),"[1627783, 1629023]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,101284.0,,3.0,0.0,Washington,1629023.0,,,,
672,PT01M58.00S,2026-02-23T00:13:34.5Z,4,REGULAR,freethrow,1 of 2,[],1629023,,,1610612742,122,129,2026-02-23T00:13:34Z,6580000,False,,,0,,P. Washington Free Throw 1 of 2 (22 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
673,PT01M58.00S,2026-02-23T00:13:53.8Z,4,REGULAR,freethrow,2 of 2,[],1629023,,,1610612742,122,130,2026-02-23T00:13:53Z,6590000,False,,,0,,P. Washington Free Throw 2 of 2 (23 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
674,PT01M43.00S,2026-02-23T00:14:12.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641716,4.944152431011826,47.30392156862745,1610612754,124,130,2026-02-23T00:14:15Z,6600000,False,13.0,-6.0,1,left,J. Walker cutting Layup (16 PTS) (K. Jones 3 AST),"[1641716, 1642880]",1610612754.0,IND,cutting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,1.48,Made,,,,,16.0,K. Jones,1642880.0,3.0,,,,,,,,,,
676,PT01M43.00S,2026-02-23T00:14:15.2Z,4,REGULAR,foul,personal,['1freethrow'],203114,,,1610612754,124,130,2026-02-23T00:14:22Z,6620000,False,,,0,,K. Middleton shooting personal FOUL (4 PF) (Walker 1 FT),"[203114, 1641716]",1610612742.0,DAL,shooting,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,,4.0,0.0,Walker,1641716.0,,,,
678,PT01M43.00S,2026-02-23T00:14:37.2Z,4,REGULAR,freethrow,1 of 1,[],1641716,,,1610612754,124,130,2026-02-23T00:14:37Z,6640000,False,,,0,,MISS J. Walker Free Throw 1 of 1,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
679,PT01M42.00S,2026-02-23T00:14:38.2Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612742,124,130,2026-02-23T00:14:43Z,6650000,False,,,0,,P. Washington REBOUND (Off:3 Def:6),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,678.0,9.0,6.0,3.0,,,,,,,,,,,,,,
680,PT01M28.00S,2026-02-23T00:14:51.9Z,4,REGULAR,turnover,lost ball,[],1630230,,,1610612742,124,130,2026-02-23T00:14:54Z,6660000,False,,,0,,N. Marshall lost ball TURNOVER (2 TO),"[1630230, 1641716]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,2.0,,,,,Walker,1641716.0,,
681,PT01M28.00S,2026-02-23T00:14:51.9Z,4,REGULAR,steal,,[],1641716,,,1610612754,124,130,2026-02-23T00:14:53Z,6670000,False,,,0,,J. Walker STEAL (2 STL),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
682,PT01M24.00S,2026-02-23T00:14:59.0Z,4,REGULAR,foul,offensive,[],1627783,,,1610612754,124,130,2026-02-23T00:15:13Z,6680000,False,,,0,,P. Siakam charge offensive FOUL (4 PF),"[1627783, 203114]",1610612754.0,IND,charge,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,,4.0,0.0,Middleton,203114.0,,,,
684,PT01M24.00S,2026-02-23T00:14:59.0Z,4,REGULAR,turnover,offensive foul,[],1627783,,,1610612754,124,130,2026-02-23T00:14:59Z,6700000,False,,,0,,P. Siakam offensive foul TURNOVER (5 TO),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,5.0,,,,,,,,
685,PT01M24.00S,2026-02-23T00:15:21.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,124,130,2026-02-23T00:15:21Z,6710000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT01M08.00S,2026-02-23T00:17:16.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631108,65.65374507227332,47.05882352941176,1610612742,124,130,2026-02-23T00:17:20Z,6730000,False,-15.0,270.0,1,right,MISS M. Christie 27' pullup 3PT,[1631108],1610612742.0,DAL,pullup,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,27.08,Missed,,,,,,,,,,,,,,,,,,
688,PT01M04.00S,2026-02-23T00:17:20.0Z,4,REGULAR,rebound,defensive,[],1641716,,,1610612754,124,130,2026-02-23T00:17:20Z,6740000,False,,,0,,J. Walker REBOUND (Off:1 Def:6),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,687.0,7.0,6.0,1.0,,,,,,,,,,,,,,
689,PT00M59.90S,2026-02-23T00:17:24.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627783,7.835085413929041,47.30392156862745,1610612754,124,130,2026-02-23T00:17:29Z,6750000,False,13.0,21.0,1,left,MISS P. Siakam running finger roll Layup,[1627783],1610612754.0,IND,running finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
690,PT00M56.50S,2026-02-23T00:17:27.8Z,4,REGULAR,rebound,defensive,[],203114,,,1610612742,124,130,2026-02-23T00:17:29Z,6760000,False,,,0,,K. Middleton REBOUND (Off:1 Def:6),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,689.0,7.0,6.0,1.0,,,,,,,,,,,,,,
691,PT00M53.40S,2026-02-23T00:17:31.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631108,94.43166885676742,44.85294117647059,1610612742,124,132,2026-02-23T00:17:36Z,6770000,False,-26.0,0.0,1,right,M. Christie running Layup (14 PTS) (K. Middleton 7 AST),"[1631108, 203114]",1610612742.0,DAL,running,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,2.57,Made,,,,,14.0,K. Middleton,203114.0,7.0,,,,,,,,,,
693,PT00M43.60S,2026-02-23T00:17:44.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630643,5.469776609724048,55.63725490196079,1610612754,126,132,2026-02-23T00:17:49Z,6790000,False,-28.0,-1.0,1,left,J. Huff alley-oop Layup (9 PTS) (J. Walker 6 AST),"[1630643, 1641716]",1610612754.0,IND,alley-oop,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,2.82,Made,,,,,9.0,J. Walker,1641716.0,6.0,,,,,,,,,,
