actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
593,PT06M31.00S,2025-12-14T22:16:00.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628963,94.40999984741211,50.0,1610612764,74,92,2025-12-14T22:25:09Z,5870000,False,0.0,0.0,1,right,MISS M. Bagley III tip Layup,[1628963],1610612764.0,WAS,tip,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
594,PT06M30.00S,2025-12-14T22:16:01.4Z,4,REGULAR,rebound,offensive,[],1628963,,,1610612764,74,92,2025-12-14T22:25:09Z,5880000,False,,,0,,M. Bagley III REBOUND (Off:8 Def:4),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,593.0,12.0,4.0,8.0,,,,,,,,,,,,,,
644,PT06M30.00S,2025-12-14T22:16:01.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628963,94.13600525624179,49.50980392156863,1610612764,74,92,2025-12-14T22:25:42Z,5885000,False,-2.0,3.0,1,right,MISS M. Bagley III tip Layup,[1628963],1610612764.0,WAS,tip,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.36,Missed,,,,,,,,,,,,,,,,,,
645,PT06M30.00S,2025-12-14T22:16:01.5Z,4,REGULAR,rebound,offensive,[],1628963,,,1610612764,74,92,2025-12-14T22:25:42Z,5887500,False,,,0,,M. Bagley III REBOUND (Off:9 Def:4),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,644.0,13.0,4.0,9.0,,,,,,,,,,,,,,
595,PT06M29.00S,2025-12-14T22:16:02.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628963,94.40999984741211,50.0,1610612764,74,94,2025-12-14T22:25:56Z,5890000,False,0.0,0.0,1,right,M. Bagley III tip Layup (21 PTS),[1628963],1610612764.0,WAS,tip,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,21.0,,,,,,,,,,,,,
596,PT06M16.00S,2025-12-14T22:16:11.7Z,4,REGULAR,2pt,Jump Shot,[],1629614,17.95335085413929,69.11764705882352,1610612754,76,94,2025-12-14T22:16:15Z,5900000,False,-96.0,116.0,1,left,A. Nembhard 15' pullup Jump Shot (5 PTS) (B. Mathurin 2 AST),"[1629614, 1631097]",1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Left,15.05,Made,,,,,5.0,B. Mathurin,1631097.0,2.0,,,,,,,,,,
598,PT05M57.00S,2025-12-14T22:16:31.2Z,4,REGULAR,2pt,Jump Shot,[],1628963,77.61169513797634,56.372549019607845,1610612764,76,96,2025-12-14T22:16:35Z,5920000,False,32.0,158.0,1,right,M. Bagley III 16' Jump Shot (23 PTS) (B. Carrington 4 AST),"[1628963, 1642267]",1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Mid-Range,16-24 Center,16.12,Made,,,,,23.0,B. Carrington,1642267.0,4.0,,,,,,,,,,
600,PT05M42.00S,2025-12-14T22:16:45.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,16.113666228646515,49.754901960784316,1610612754,78,96,2025-12-14T22:16:49Z,5940000,False,1.0,99.0,1,left,A. Nembhard 9' pullup Jump Shot (7 PTS),[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,9.9,Made,,,,,7.0,,,,,,,,,,,,,
601,PT05M18.00S,2025-12-14T22:17:09.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642860,92.19776609724047,43.38235294117647,1610612764,78,98,2025-12-14T22:19:18Z,5950000,False,-33.0,21.0,1,right,W. Riley cutting Layup (12 PTS) (B. Carrington 5 AST),"[1642860, 1642267]",1610612764.0,WAS,cutting,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,3.91,Made,,,,,12.0,B. Carrington,1642267.0,5.0,,,,,,,,,,
604,PT05M12.00S,2025-12-14T22:17:23.8Z,4,REGULAR,substitution,out,[],1627783,,,1610612754,78,98,2025-12-14T22:17:30Z,5980000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT05M12.00S,2025-12-14T22:17:23.8Z,4,REGULAR,substitution,out,[],1642860,,,1610612754,78,98,2025-12-14T22:17:30Z,5990000,False,,,0,,SUB out: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M12.00S,2025-12-14T22:17:23.8Z,4,REGULAR,substitution,in,[],1641716,,,1610612754,78,98,2025-12-14T22:17:30Z,6000000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT05M12.00S,2025-12-14T22:17:23.8Z,4,REGULAR,substitution,in,[],203468,,,1610612754,78,98,2025-12-14T22:17:30Z,6010000,False,,,0,,SUB in: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT05M03.00S,2025-12-14T22:17:46.0Z,4,REGULAR,2pt,Jump Shot,[],1641716,21.50131406044678,27.941176470588236,1610612754,78,98,2025-12-14T22:17:51Z,6020000,False,110.0,150.0,1,left,MISS J. Walker 18' pullup Shot,[1641716],1610612754.0,IND,pullup,,,Walker,J. Walker,,,,,Mid-Range,16-24 Right Center,18.59,Missed,,,,,,,,,,,,,,,,,,
609,PT04M59.00S,2025-12-14T22:17:50.0Z,4,REGULAR,rebound,defensive,[],1642267,,,1610612764,78,98,2025-12-14T22:17:51Z,6030000,False,,,0,,B. Carrington REBOUND (Off:0 Def:3),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Mid-Range,16-24 Right Center,,,608.0,3.0,3.0,0.0,,,,,,,,,,,,,,
610,PT04M45.00S,2025-12-14T22:18:04.5Z,4,REGULAR,3pt,Jump Shot,[],1642273,73.40670170827858,13.970588235294118,1610612764,78,98,2025-12-14T22:18:11Z,6040000,False,-180.0,197.0,1,right,MISS K. George 26' step back 3PT,[1642273],1610612764.0,WAS,step back,,,George,K. George,,,,,Above the Break 3,24+ Left Center,26.73,Missed,,,,,,,,,,,,,,,,,,
611,PT04M41.00S,2025-12-14T22:18:08.5Z,4,REGULAR,rebound,offensive,[],1642273,,,1610612764,78,98,2025-12-14T22:18:11Z,6050000,False,,,0,,K. George REBOUND (Off:1 Def:5),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,610.0,6.0,5.0,1.0,,,,,,,,,,,,,,
612,PT04M40.00S,2025-12-14T22:18:10.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642273,92.85479632063075,46.568627450980394,1610612764,78,98,2025-12-14T22:28:59Z,6060000,False,-17.0,15.0,1,right,MISS K. George driving DUNK - blocked,"[1642273, 1630543]",1610612764.0,WAS,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,Jackson,1630543.0,,
613,PT04M40.00S,2025-12-14T22:18:10.0Z,4,REGULAR,block,,[],1630543,,,1610612764,78,98,2025-12-14T22:31:04Z,6070000,False,,,0,,I. Jackson BLOCK (2 BLK),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
614,PT04M39.00S,2025-12-14T22:18:11.0Z,4,REGULAR,rebound,offensive,[],1642273,,,1610612764,78,98,2025-12-14T22:31:12Z,6080000,False,,,0,,K. George REBOUND (Off:2 Def:5),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,612.0,7.0,5.0,2.0,,,,,,,,,,,,,,
616,PT04M34.00S,2025-12-14T22:18:32.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,78,98,2025-12-14T22:21:00Z,6100000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT04M34.00S,2025-12-14T22:22:16.8Z,4,REGULAR,substitution,out,[],1631097,,,1610612764,78,98,2025-12-14T22:22:28Z,6120000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT04M34.00S,2025-12-14T22:22:16.8Z,4,REGULAR,substitution,out,[],1629614,,,1610612764,78,98,2025-12-14T22:22:28Z,6130000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT04M34.00S,2025-12-14T22:22:16.8Z,4,REGULAR,substitution,in,[],1629726,,,1610612764,78,98,2025-12-14T22:22:28Z,6140000,False,,,0,,SUB in: G. Mathews,[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT04M34.00S,2025-12-14T22:22:16.8Z,4,REGULAR,substitution,in,[],1642277,,,1610612764,78,98,2025-12-14T22:22:28Z,6150000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT04M30.00S,2025-12-14T22:22:29.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203468,89.96386333771353,52.69607843137255,1610612764,78,98,2025-12-14T22:22:34Z,6160000,False,13.0,42.0,1,right,MISS C. McCollum driving floating Shot,[203468],1610612764.0,WAS,driving floating,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,4.39,Missed,,,,,,,,,,,,,,,,,,
624,PT04M26.00S,2025-12-14T22:22:33.8Z,4,REGULAR,rebound,defensive,[],1641716,,,1610612754,78,98,2025-12-14T22:22:34Z,6170000,False,,,0,,J. Walker REBOUND (Off:1 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,623.0,3.0,2.0,1.0,,,,,,,,,,,,,,
625,PT04M20.00S,2025-12-14T22:22:39.1Z,4,REGULAR,turnover,bad pass,[],1641716,,,1610612754,78,98,2025-12-14T22:22:43Z,6180000,False,,,0,,J. Walker bad pass TURNOVER (1 TO),"[1641716, 1630551]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,Champagnie,1630551.0
626,PT04M20.00S,2025-12-14T22:22:39.1Z,4,REGULAR,steal,,[],1630551,,,1610612764,78,98,2025-12-14T22:22:41Z,6190000,False,,,0,,J. Champagnie STEAL (2 STL),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
627,PT04M16.00S,2025-12-14T22:22:42.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630551,93.24901445466492,53.67647058823529,1610612764,78,100,2025-12-14T22:22:48Z,6200000,False,18.0,11.0,1,right,J. Champagnie running DUNK (9 PTS),[1630551],1610612764.0,WAS,running,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,9.0,,,,,,,,,,,,,
628,PT04M06.00S,2025-12-14T22:22:53.2Z,4,REGULAR,3pt,Jump Shot,[],1642277,31.35676741130092,32.84313725490196,1610612754,81,100,2025-12-14T22:22:57Z,6210000,False,86.0,242.0,1,left,J. Furphy 25' 3PT  (5 PTS) (E. Thompson 1 AST),"[1642277, 1630679]",1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Above the Break 3,24+ Right Center,25.7,Made,,,,,5.0,E. Thompson,1630679.0,1.0,,,,,,,,,,
631,PT03M46.00S,2025-12-14T22:23:28.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630551,93.24901445466492,50.73529411764706,1610612764,81,102,2025-12-14T22:23:32Z,6240000,False,4.0,11.0,1,right,J. Champagnie cutting DUNK (11 PTS) (K. George 9 AST),"[1630551, 1642273]",1610612764.0,WAS,cutting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,11.0,K. George,1642273.0,9.0,,,,,,,,,,
633,PT03M38.00S,2025-12-14T22:23:38.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630551,,,1610612754,81,102,2025-12-14T22:23:43Z,6260000,False,,,0,,J. Champagnie personal FOUL (2 PF) (Thompson 2 FT),"[1630551, 1630679]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,200833.0,2.0,0.0,Thompson,1630679.0,,,,,
635,PT03M38.00S,2025-12-14T22:24:06.4Z,4,REGULAR,freethrow,1 of 2,[],1630679,,,1610612754,82,102,2025-12-14T22:24:06Z,6280000,False,,,0,,E. Thompson Free Throw 1 of 2 (1 PTS),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
636,PT03M38.00S,2025-12-14T22:24:22.9Z,4,REGULAR,freethrow,2 of 2,[],1630679,,,1610612754,83,102,2025-12-14T22:24:22Z,6290000,False,,,0,,E. Thompson Free Throw 2 of 2 (2 PTS),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
637,PT03M23.00S,2025-12-14T22:24:40.3Z,4,REGULAR,turnover,bad pass,[],1642267,,,1610612764,83,102,2025-12-14T22:24:45Z,6300000,False,,,0,,B. Carrington bad pass TURNOVER (1 TO),"[1642267, 1629726]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1.0,,,Mathews,1629726.0
638,PT03M23.00S,2025-12-14T22:24:40.3Z,4,REGULAR,steal,,[],1629726,,,1610612754,83,102,2025-12-14T22:24:42Z,6310000,False,,,0,,G. Mathews STEAL (1 STL),[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
639,PT03M12.00S,2025-12-14T22:24:53.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203468,,,1610612754,83,102,2025-12-14T22:24:58Z,6320000,False,,,0,,C. McCollum personal FOUL (2 PF) (Jackson 2 FT),"[203468, 1630543]",1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,2.0,0.0,Jackson,1630543.0,,,,,
641,PT03M12.00S,2025-12-14T22:25:25.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630543,,,1610612754,83,102,2025-12-14T22:25:25Z,6340000,False,,,0,,MISS I. Jackson Free Throw 1 of 2,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
642,PT03M12.00S,2025-12-14T22:25:25.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,83,102,2025-12-14T22:25:25Z,6350000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,641.0,,,,,,,,,,,,,,,,,
643,PT03M12.00S,2025-12-14T22:25:31.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,83,102,2025-12-14T22:25:31Z,6360000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT03M12.00S,2025-12-14T22:27:43.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630543,,,1610612754,84,102,2025-12-14T22:27:43Z,6370000,False,,,0,,I. Jackson Free Throw 2 of 2 (9 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
647,PT02M52.00S,2025-12-14T22:28:04.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630551,92.32917214191852,51.225490196078425,1610612764,84,104,2025-12-14T22:28:07Z,6380000,False,6.0,20.0,1,right,J. Champagnie cutting DUNK (13 PTS) (M. Bagley III 1 AST),"[1630551, 1628963]",1610612764.0,WAS,cutting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,2.05,Made,,,,,13.0,M. Bagley III,1628963.0,1.0,,,,,,,,,,
649,PT02M41.00S,2025-12-14T22:28:15.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630543,5.995400788436268,54.65686274509803,1610612754,86,104,2025-12-14T22:28:18Z,6400000,False,-23.0,4.0,1,left,I. Jackson cutting Layup (11 PTS) (E. Thompson 2 AST),"[1630543, 1630679]",1610612754.0,IND,cutting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,11.0,E. Thompson,1630679.0,2.0,,,,,,,,,,
651,PT02M17.00S,2025-12-14T22:28:39.3Z,4,REGULAR,3pt,Jump Shot,[],1642273,95.22010512483574,2.941176470588235,1610612764,86,104,2025-12-14T22:28:43Z,6420000,False,-235.0,-8.0,1,right,MISS K. George 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Left Corner 3,24+ Left,23.54,Missed,,,,,,,,,,,,,,,,,,
652,PT02M14.00S,2025-12-14T22:28:42.3Z,4,REGULAR,rebound,defensive,[],1630543,,,1610612754,86,104,2025-12-14T22:28:55Z,6430000,False,,,0,,I. Jackson REBOUND (Off:4 Def:7),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Left Corner 3,24+ Left,,,651.0,11.0,7.0,4.0,,,,,,,,,,,,,,
653,PT02M07.00S,2025-12-14T22:28:48.7Z,4,REGULAR,3pt,Jump Shot,[],1641716,32.670827858081466,50.73529411764706,1610612754,89,104,2025-12-14T22:32:50Z,6440000,False,-4.0,255.0,1,left,J. Walker 25' 3PT pullup (12 PTS),[1641716],1610612754.0,IND,pullup,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,25.46,Made,,,,,12.0,,,,,,,,,,,,,
654,PT01M39.00S,2025-12-14T22:29:18.0Z,4,REGULAR,2pt,Jump Shot,[],203468,88.25558475689881,33.088235294117645,1610612764,89,106,2025-12-14T22:29:27Z,6450000,False,-85.0,58.0,1,right,C. McCollum 10' pullup Jump Shot (18 PTS),[203468],1610612764.0,WAS,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,10.25,Made,,,,,18.0,,,,,,,,,,,,,
655,PT01M22.00S,2025-12-14T22:29:35.6Z,4,REGULAR,3pt,Jump Shot,[],1641716,13.485545335085414,2.696078431372549,1610612754,89,106,2025-12-14T22:29:40Z,6460000,False,237.0,74.0,1,left,MISS J. Walker 24' step back 3PT,[1641716],1610612754.0,IND,step back,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,24.79,Missed,,,,,,,,,,,,,,,,,,
656,PT01M19.00S,2025-12-14T22:29:38.6Z,4,REGULAR,rebound,defensive,[],1642273,,,1610612764,89,106,2025-12-14T22:29:40Z,6470000,False,,,0,,K. George REBOUND (Off:2 Def:6),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Right Corner 3,24+ Right,,,655.0,8.0,6.0,2.0,,,,,,,,,,,,,,
657,PT01M01.00S,2025-12-14T22:29:56.3Z,4,REGULAR,2pt,Jump Shot,[],203468,78.79434954007884,24.509803921568626,1610612764,89,106,2025-12-14T22:33:25Z,6480000,False,-127.0,147.0,1,right,MISS C. McCollum 19' pullup Shot,[203468],1610612764.0,WAS,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Left Center,19.44,Missed,,,,,,,,,,,,,,,,,,
658,PT00M58.60S,2025-12-14T22:29:58.7Z,4,REGULAR,rebound,defensive,[],1630543,,,1610612754,89,106,2025-12-14T22:30:01Z,6490000,False,,,0,,I. Jackson REBOUND (Off:4 Def:8),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,16-24 Left Center,,,657.0,12.0,8.0,4.0,,,,,,,,,,,,,,
659,PT00M48.70S,2025-12-14T22:30:09.9Z,4,REGULAR,3pt,Jump Shot,[],1630679,10.5946123521682,3.431372549019608,1610612754,89,106,2025-12-14T22:30:14Z,6500000,False,233.0,47.0,1,left,MISS E. Thompson 3PT,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Right Corner 3,24+ Right,23.75,Missed,,,,,,,,,,,,,,,,,,
660,PT00M45.10S,2025-12-14T22:30:13.5Z,4,REGULAR,rebound,defensive,[],1628963,,,1610612764,89,106,2025-12-14T22:30:14Z,6510000,False,,,0,,M. Bagley III REBOUND (Off:9 Def:5),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Right Corner 3,24+ Right,,,659.0,14.0,5.0,9.0,,,,,,,,,,,,,,
661,PT00M23.80S,2025-12-14T22:30:34.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642267,88.91261498028909,50.73529411764706,1610612764,89,108,2025-12-14T22:34:08Z,6520000,False,4.0,52.0,1,right,B. Carrington floating Jump Shot (11 PTS) (C. McCollum 2 AST),"[1642267, 203468]",1610612764.0,WAS,floating,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),0-8 Center,5.18,Made,,,,,11.0,C. McCollum,203468.0,2.0,,,,,,,,,,
663,PT00M00.00S,2025-12-14T22:31:02.2Z,4,REGULAR,period,end,[],0,,,1610612754,89,108,2025-12-14T22:31:02Z,6540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M00.00S,2025-12-14T22:31:05.2Z,4,REGULAR,game,end,[],0,,,0,89,108,2025-12-14T22:31:05Z,6550000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
