actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
591,PT04M18.00S,2025-11-30T02:35:13.2Z,4,REGULAR,substitution,in,[],1630643,,,1610612741,92,97,2025-11-30T02:35:17Z,5880000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT04M18.00S,2025-11-30T02:35:13.2Z,4,REGULAR,substitution,out,[],1641767,,,1610612741,92,97,2025-11-30T02:35:36Z,5890000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT04M18.00S,2025-11-30T02:35:13.2Z,4,REGULAR,substitution,in,[],204456,,,1610612741,92,97,2025-11-30T02:35:36Z,5900000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT04M09.00S,2025-11-30T02:35:57.8Z,4,REGULAR,3pt,Jump Shot,[],202696,19.136005256241788,4.901960784313726,1610612741,92,97,2025-11-30T02:36:02Z,5910000,False,225.0,127.0,1,left,MISS N. Vučević 25' 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,,25.9,Missed,,,,,,,,,,,,,,,
595,PT04M06.00S,2025-11-30T02:36:00.8Z,4,REGULAR,rebound,defensive,[],1631097,,,1610612754,92,97,2025-11-30T02:36:02Z,5920000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:6),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,594.0,6.0,6.0,0.0,,,,,,,
596,PT03M59.00S,2025-11-30T02:36:08.0Z,4,REGULAR,3pt,Jump Shot,[],1631097,67.49342969776609,36.029411764705884,1610612754,92,97,2025-11-30T02:36:14Z,5930000,False,-70.0,253.0,1,right,MISS B. Mathurin 26' step back 3PT,[1631097],1610612754.0,IND,step back,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,,,,26.26,Missed,,,,,,,,,,,,,,,
597,PT03M55.00S,2025-11-30T02:36:12.0Z,4,REGULAR,rebound,defensive,[],1628989,,,1610612741,92,97,2025-11-30T02:36:14Z,5940000,False,,,0,,K. Huerter REBOUND (Off:0 Def:3),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,,,,,,,,,,596.0,3.0,3.0,0.0,,,,,,,
598,PT03M45.00S,2025-11-30T02:36:25.7Z,4,REGULAR,foul,personal,['2freethrow'],1629614,,,1610612741,92,97,2025-11-30T02:36:29Z,5950000,False,,,0,,A. Nembhard shooting personal FOUL (4 PF) (Buzelis 2 FT),"[1629614, 1641824]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202026.0,4.0,0.0,Buzelis,1641824.0,,
600,PT03M45.00S,2025-11-30T02:36:54.0Z,4,REGULAR,freethrow,1 of 2,[],1641824,,,1610612741,92,97,2025-11-30T02:37:21Z,5970000,False,,,0,,MISS M. Buzelis Free Throw 1 of 2,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
601,PT03M45.00S,2025-11-30T02:36:54.0Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612741,92,97,2025-11-30T02:37:21Z,5980000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,600.0,,,,,,,,,,
602,PT03M45.00S,2025-11-30T02:36:54.5Z,4,REGULAR,substitution,out,[],1630245,,,1610612741,92,97,2025-11-30T02:36:57Z,5990000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT03M45.00S,2025-11-30T02:36:54.5Z,4,REGULAR,substitution,in,[],1630581,,,1610612741,92,97,2025-11-30T02:36:57Z,6000000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT03M45.00S,2025-11-30T02:36:54.0Z,4,REGULAR,freethrow,2 of 2,[],1641824,,,1610612741,92,97,2025-11-30T02:37:21Z,6010000,False,,,0,,MISS M. Buzelis Free Throw 2 of 2,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
605,PT03M43.00S,2025-11-30T02:36:56.0Z,4,REGULAR,rebound,defensive,[],204456,,,1610612754,92,97,2025-11-30T02:37:21Z,6020000,False,,,0,,T. McConnell REBOUND (Off:0 Def:3),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,604.0,3.0,3.0,0.0,,,,,,,
606,PT03M30.00S,2025-11-30T02:37:32.8Z,4,REGULAR,2pt,Jump Shot,[],1627783,77.21747700394218,51.225490196078425,1610612754,94,97,2025-11-30T02:37:37Z,6030000,False,6.0,162.0,1,right,P. Siakam 16' step back Jump Shot (20 PTS),[1627783],1610612754.0,IND,step back,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,,,,16.18,Made,20.0,,,,,,,,,,,,,,
607,PT03M10.00S,2025-11-30T02:37:52.6Z,4,REGULAR,3pt,Jump Shot,[],1628989,4.812746386333772,97.05882352941177,1610612741,94,97,2025-11-30T02:37:58Z,6040000,False,-235.0,-7.0,1,left,MISS K. Huerter 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Left Corner 3,24+ Left,,,,23.54,Missed,,,,,,,,,,,,,,,
608,PT03M06.00S,2025-11-30T02:37:56.6Z,4,REGULAR,rebound,offensive,[],202696,,,1610612741,94,97,2025-11-30T02:37:58Z,6050000,False,,,0,,N. Vučević REBOUND (Off:3 Def:5),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Left Corner 3,24+ Left,,,,,,,,,,607.0,8.0,5.0,3.0,,,,,,,
609,PT02M55.00S,2025-11-30T02:38:07.4Z,4,REGULAR,turnover,lost ball,[],1628989,,,1610612741,94,97,2025-11-30T02:38:13Z,6060000,False,,,0,,K. Huerter lost ball TURNOVER (2 TO),"[1628989, 1631097]",1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,2.0,Mathurin,1631097.0,,,,,,,,,,,,,,,,,
610,PT02M55.00S,2025-11-30T02:38:07.4Z,4,REGULAR,steal,,[],1631097,,,1610612754,94,97,2025-11-30T02:45:33Z,6070000,False,,,0,,B. Mathurin STEAL (2 STL),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
611,PT02M51.00S,2025-11-30T02:38:11.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631097,92.06636005256242,49.754901960784316,1610612754,96,97,2025-11-30T02:38:18Z,6080000,False,-1.0,22.0,1,right,B. Mathurin running DUNK (19 PTS),[1631097],1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,2.21,Made,19.0,,,,,,,,,,,,,,
612,PT02M36.00S,2025-11-30T02:38:26.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,11.251642575558476,59.068627450980394,1610612741,96,97,2025-11-30T02:38:32Z,6090000,False,-45.0,53.0,1,left,MISS N. Vučević 6' driving floating Shot,[202696],1610612741.0,CHI,driving floating,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,6.99,Missed,,,,,,,,,,,,,,,
613,PT02M33.00S,2025-11-30T02:38:29.4Z,4,REGULAR,rebound,defensive,[],1630643,,,1610612754,96,97,2025-11-30T02:38:32Z,6100000,False,,,0,,J. Huff REBOUND (Off:1 Def:6),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,612.0,7.0,6.0,1.0,,,,,,,
614,PT02M19.00S,2025-11-30T02:38:43.8Z,4,REGULAR,2pt,Jump Shot,[],204456,88.12417871222075,74.01960784313727,1610612754,98,97,2025-11-30T02:38:50Z,6110000,False,120.0,59.0,1,right,T. McConnell 13' pullup Jump Shot (8 PTS),[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,,,,13.39,Made,8.0,,,,,,,,,,,,,,
615,PT02M17.00S,2025-11-30T02:38:47.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,98,97,2025-11-30T02:38:47Z,6120000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT02M17.00S,2025-11-30T02:40:06.4Z,4,REGULAR,substitution,out,[],1641824,,,1610612741,98,97,2025-11-30T02:40:23Z,6130000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT02M17.00S,2025-11-30T02:40:06.4Z,4,REGULAR,substitution,in,[],1630245,,,1610612741,98,97,2025-11-30T02:40:23Z,6140000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT02M02.00S,2025-11-30T02:40:51.4Z,4,REGULAR,foul,personal,['2freethrow'],1631097,,,1610612741,98,97,2025-11-30T02:40:59Z,6150000,False,,,0,,B. Mathurin shooting personal FOUL (2 PF) (Vučević 2 FT),"[1631097, 202696]",1610612754.0,IND,shooting,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629183.0,2.0,0.0,Vučević,202696.0,,
620,PT02M02.00S,2025-11-30T02:41:18.0Z,4,REGULAR,freethrow,1 of 2,[],202696,,,1610612741,98,98,2025-11-30T02:41:18Z,6170000,False,,,0,,N. Vučević Free Throw 1 of 2 (15 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
621,PT02M02.00S,2025-11-30T02:41:18.5Z,4,REGULAR,substitution,out,[],1628989,,,1610612741,98,98,2025-11-30T02:41:25Z,6180000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT02M02.00S,2025-11-30T02:41:18.5Z,4,REGULAR,substitution,in,[],1641824,,,1610612741,98,98,2025-11-30T02:41:25Z,6190000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT02M02.00S,2025-11-30T02:41:39.7Z,4,REGULAR,freethrow,2 of 2,[],202696,,,1610612741,98,99,2025-11-30T02:41:39Z,6200000,False,,,0,,N. Vučević Free Throw 2 of 2 (16 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
624,PT01M39.00S,2025-11-30T02:42:04.6Z,4,REGULAR,3pt,Jump Shot,[],1631097,66.70499342969777,53.92156862745098,1610612754,98,99,2025-11-30T02:42:09Z,6210000,False,20.0,260.0,1,right,MISS B. Mathurin 26' step back 3PT,[1631097],1610612754.0,IND,step back,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,,,,26.12,Missed,,,,,,,,,,,,,,,
625,PT01M36.00S,2025-11-30T02:42:07.6Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612741,98,99,2025-11-30T02:42:09Z,6220000,False,,,0,,J. Giddey REBOUND (Off:1 Def:10),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,,,,,,,,624.0,11.0,10.0,1.0,,,,,,,
629,PT01M28.00S,2025-11-30T02:42:17.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,9.937582128777924,44.6078431372549,1610612741,98,99,2025-11-30T02:44:09Z,6235000,False,27.0,41.0,1,left,MISS J. Giddey driving Layup - blocked,"[1630581, 1630643]",1610612741.0,CHI,driving,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,4.9,Missed,,,,,,,,,,,,,,Huff,1630643.0
630,PT01M28.00S,2025-11-30T02:42:17.6Z,4,REGULAR,block,,[],1630643,,,1610612741,98,99,2025-11-30T02:44:09Z,6242500,False,,,0,,J. Huff BLOCK (2 BLK),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
631,PT01M26.00S,2025-11-30T02:42:19.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,98,99,2025-11-30T02:44:09Z,6246250,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,629.0,,,,,,,,,,
632,PT01M10.00S,2025-11-30T02:44:28.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,90.75229960578186,50.49019607843137,1610612754,100,99,2025-11-30T02:44:34Z,6260000,False,2.0,34.0,1,right,P. Siakam turnaround Jump Shot (22 PTS),[1627783],1610612754.0,IND,turnaround,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,3.45,Made,22.0,,,,,,,,,,,,,,
633,PT00M57.50S,2025-11-30T02:44:43.8Z,4,REGULAR,3pt,Jump Shot,[],202696,29.25427069645204,68.13725490196079,1610612741,100,99,2025-11-30T02:44:52Z,6270000,False,-91.0,222.0,1,left,MISS N. Vučević 24' 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,,24.03,Missed,,,,,,,,,,,,,,,
634,PT00M56.90S,2025-11-30T02:44:46.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,100,99,2025-11-30T02:44:46Z,6280000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,633.0,,,,,,,,,,
636,PT00M36.70S,2025-11-30T02:45:16.9Z,4,REGULAR,3pt,Jump Shot,[],1629614,65.1281208935611,36.51960784313725,1610612754,100,99,2025-11-30T02:45:23Z,6300000,False,-67.0,275.0,1,right,MISS A. Nembhard 28' 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,,,,28.34,Missed,,,,,,,,,,,,,,,
637,PT00M34.00S,2025-11-30T02:45:19.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612741,100,99,2025-11-30T02:45:23Z,6310000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,636.0,,,,,,,,,,
639,PT00M34.00S,2025-11-30T02:45:26.9Z,4,REGULAR,substitution,out,[],1630245,,,1610612741,100,99,2025-11-30T02:45:36Z,6330000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT00M34.00S,2025-11-30T02:45:26.9Z,4,REGULAR,substitution,in,[],1628989,,,1610612741,100,99,2025-11-30T02:45:36Z,6340000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M20.80S,2025-11-30T02:45:59.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,8.886333771353483,51.225490196078425,1610612741,100,99,2025-11-30T02:46:08Z,6350000,False,-6.0,31.0,1,left,MISS K. Huerter cutting Layup - blocked,"[1628989, 1630643]",1610612741.0,CHI,cutting,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,,3.16,Missed,,,,,,,,,,,,,,Huff,1630643.0
642,PT00M20.80S,2025-11-30T02:45:59.5Z,4,REGULAR,block,,[],1630643,,,1610612741,100,99,2025-11-30T02:46:08Z,6360000,False,,,0,,J. Huff BLOCK (3 BLK),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
643,PT00M20.00S,2025-11-30T02:46:00.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,100,99,2025-11-30T02:46:08Z,6370000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,641.0,,,,,,,,,,
645,PT00M15.60S,2025-11-30T02:46:35.1Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",202696,11.514454664914586,52.94117647058824,1610612741,100,99,2025-11-30T02:47:08Z,6390000,False,-15.0,56.0,1,left,MISS N. Vučević turnaround Hook - blocked,"[202696, 1630643]",1610612741.0,CHI,turnaround,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,5.76,Missed,,,,,,,,,,,,,,Huff,1630643.0
656,PT00M15.60S,2025-11-30T02:46:35.1Z,4,REGULAR,block,,[],1630643,,,1610612741,100,99,2025-11-30T02:47:58Z,6395000,False,,,0,,J. Huff BLOCK (4 BLK),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
646,PT00M12.90S,2025-11-30T02:46:37.8Z,4,REGULAR,rebound,defensive,[],1630643,,,1610612754,100,99,2025-11-30T02:47:01Z,6400000,False,,,0,,J. Huff REBOUND (Off:1 Def:7),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,645.0,8.0,7.0,1.0,,,,,,,
647,PT00M12.90S,2025-11-30T02:46:41.5Z,4,REGULAR,foul,personal,[],1628989,,,1610612754,100,99,2025-11-30T02:46:55Z,6410000,False,,,0,,K. Huerter take personal FOUL (4 PF),"[1628989, 1630643]",1610612741.0,CHI,take,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1629183.0,4.0,0.0,Huff,1630643.0,,
650,PT00M10.70S,2025-11-30T02:47:18.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630581,,,1610612754,100,99,2025-11-30T02:47:45Z,6440000,False,,,0,,J. Giddey take personal FOUL (1 PF) (Nembhard 2 FT),"[1630581, 1629614]",1610612741.0,CHI,take,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Nembhard,1629614.0,,
652,PT00M10.70S,2025-11-30T02:47:46.2Z,4,REGULAR,freethrow,1 of 2,[],1629614,,,1610612754,100,99,2025-11-30T02:47:46Z,6460000,False,,,0,,MISS A. Nembhard Free Throw 1 of 2,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
653,PT00M10.70S,2025-11-30T02:47:46.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,100,99,2025-11-30T02:47:46Z,6470000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,652.0,,,,,,,,,,
654,PT00M10.70S,2025-11-30T02:47:51.1Z,4,REGULAR,substitution,out,[],1628989,,,1610612754,100,99,2025-11-30T02:47:53Z,6480000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M10.70S,2025-11-30T02:47:51.1Z,4,REGULAR,substitution,in,[],1630172,,,1610612754,100,99,2025-11-30T02:47:53Z,6490000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M10.70S,2025-11-30T02:48:11.9Z,4,REGULAR,freethrow,2 of 2,[],1629614,,,1610612754,101,99,2025-11-30T02:48:11Z,6500000,False,,,0,,A. Nembhard Free Throw 2 of 2 (14 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
658,PT00M10.70S,2025-11-30T02:48:14.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,101,99,2025-11-30T02:48:14Z,6510000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M10.70S,2025-11-30T02:49:18.1Z,4,REGULAR,substitution,out,[],1630172,,,1610612741,101,99,2025-11-30T02:49:40Z,6520000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M10.70S,2025-11-30T02:49:18.1Z,4,REGULAR,substitution,in,[],1628989,,,1610612741,101,99,2025-11-30T02:49:40Z,6530000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M07.50S,2025-11-30T02:50:04.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630200,6.783837056504599,45.83333333333333,1610612741,101,101,2025-11-30T02:51:20Z,6540000,False,21.0,11.0,1,left,T. Jones driving Layup (17 PTS),[1630200],1610612741.0,CHI,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,2.37,Made,17.0,,,,,,,,,,,,,,
664,PT00M07.50S,2025-11-30T02:50:16.7Z,4,REGULAR,violation,defensive goaltending,[],1630643,,,1610612741,101,101,2025-11-30T02:51:15Z,6570000,False,,,0,,J. Huff defensive goaltending VIOLATION,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,1629183.0,,,,,,
666,PT00M07.50S,2025-11-30T02:51:05.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,101,101,2025-11-30T02:51:05Z,6590000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M07.50S,2025-11-30T02:52:09.1Z,4,REGULAR,substitution,out,[],1628989,,,1610612754,101,101,2025-11-30T02:52:25Z,6600000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M07.50S,2025-11-30T02:52:09.1Z,4,REGULAR,substitution,in,[],1630245,,,1610612754,101,101,2025-11-30T02:52:25Z,6610000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M01.10S,2025-11-30T02:52:50.7Z,4,REGULAR,2pt,Jump Shot,[],1627783,90.48948751642575,77.69607843137256,1610612754,103,101,2025-11-30T02:52:57Z,6620000,False,138.0,37.0,1,right,P. Siakam 14' pullup Jump Shot (24 PTS),[1627783],1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,,,,14.33,Made,24.0,,,,,,,,,,,,,,
670,PT00M00.00S,2025-11-30T02:53:02.0Z,4,REGULAR,period,end,[],0,,,1610612741,103,101,2025-11-30T02:53:02Z,6630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT00M00.00S,2025-11-30T02:53:05.3Z,4,REGULAR,game,end,[],0,,,0,103,101,2025-11-30T02:53:05Z,6640000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
