actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
526,PT01M20.00S,2025-11-25T02:01:50.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,86,94,2025-11-25T02:02:06Z,5230000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,524.0,,,,,,,,,,,,,,
528,PT01M18.00S,2025-11-25T02:02:11.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641716,7.30946123521682,50.0,1610612754,86,94,2025-11-25T02:09:13Z,5250000,False,0.0,16.0,1,left,MISS J. Walker cutting Layup,[1641716],1610612754.0,IND,cutting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,1.62,Missed,,,,,,,,,,,,,,,
529,PT01M16.00S,2025-11-25T02:02:13.0Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,86,94,2025-11-25T02:02:13Z,5260000,False,,,0,,C. Cunningham REBOUND (Off:3 Def:7),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,528.0,10.0,7.0,3.0,,,,,,,,,,,
530,PT01M12.00S,2025-11-25T02:02:17.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631093,91.93495400788436,54.166666666666664,1610612765,86,96,2025-11-25T02:02:21Z,5270000,False,21.0,23.0,1,right,J. Ivey running Layup (9 PTS) (C. Cunningham 5 AST),"[1631093, 1630595]",1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,3.12,Made,,,,,9.0,C. Cunningham,1630595.0,5.0,,,,,,,
532,PT01M02.00S,2025-11-25T02:02:29.1Z,3,REGULAR,turnover,out-of-bounds,[],1641716,,,1610612754,86,96,2025-11-25T02:02:39Z,5290000,False,,,0,,J. Walker bad pass out-of-bounds TURNOVER (1 TO),[1641716],1610612754.0,IND,bad pass,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,1.0,,,,,,,,,,,,,1162.0,,,,,,
533,PT00M51.80S,2025-11-25T02:02:53.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631093,92.06636005256242,52.450980392156865,1610612765,86,96,2025-11-25T02:02:58Z,5300000,False,12.0,22.0,1,right,MISS J. Ivey driving reverse Layup,[1631093],1610612765.0,DET,driving reverse,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,2.53,Missed,,,,,,,,,,,,,,,
534,PT00M51.60S,2025-11-25T02:02:54.1Z,3,REGULAR,rebound,offensive,[],1630191,,,1610612765,86,96,2025-11-25T02:02:58Z,5310000,False,,,0,,I. Stewart REBOUND (Off:1 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,533.0,4.0,3.0,1.0,,,,,,,,,,,
535,PT00M51.60S,2025-11-25T02:02:56.4Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630191,94.40999984741211,50.0,1610612765,86,98,2025-11-25T02:03:00Z,5320000,False,0.0,0.0,1,right,I. Stewart tip DUNK (9 PTS),[1630191],1610612765.0,DET,tip,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,9.0,,,,,,,,,,
536,PT00M44.30S,2025-11-25T02:03:05.5Z,3,REGULAR,2pt,Jump Shot,[],204456,7.835085413929041,24.754901960784316,1610612754,88,98,2025-11-25T02:03:08Z,5330000,False,126.0,21.0,1,left,T. McConnell 12' pullup Jump Shot (10 PTS),[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,,,,12.8,Made,,,,,10.0,,,,,,,,,,
537,PT00M26.90S,2025-11-25T02:03:25.2Z,3,REGULAR,3pt,Jump Shot,[],1631093,79.45137976346912,2.2058823529411766,1610612765,88,101,2025-11-25T02:03:29Z,5340000,False,-239.0,141.0,1,right,J. Ivey 27' 3PT step back (12 PTS),[1631093],1610612765.0,DET,step back,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,,27.73,Made,,,,,12.0,,,,,,,,,,
538,PT00M25.20S,2025-11-25T02:04:17.2Z,3,REGULAR,substitution,out,[],1630526,,,1610612754,88,101,2025-11-25T02:04:20Z,5350000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT00M25.20S,2025-11-25T02:04:17.2Z,3,REGULAR,substitution,in,[],1627783,,,1610612754,88,101,2025-11-25T02:04:20Z,5360000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT00M25.20S,2025-11-25T02:05:05.3Z,3,REGULAR,jumpball,recovered,[],1627747,,,1610612754,88,101,2025-11-25T02:14:10Z,5370000,False,,,0,,Jump Ball R. Holland II vs. T. McConnell: Tip to C. LeVert,"[1627747, 1641842, 204456]",1610612765.0,DET,heldball,C. LeVert,1627747.0,LeVert,C. LeVert,Holland II,1641842.0,McConnell,204456.0,,,,,,,,,,,,,,,,,,,,,,
543,PT00M23.70S,2025-11-25T02:05:05.3Z,3,REGULAR,turnover,lost ball,[],204456,,,1610612754,88,101,2025-11-25T02:05:05Z,5400000,False,,,0,,T. McConnell lost ball TURNOVER (1 TO),"[204456, 1641842]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,1.0,Holland II,1641842.0,,,,,,,,,,,,,,,,,
544,PT00M23.70S,2025-11-25T02:05:05.3Z,3,REGULAR,steal,,[],1641842,,,1610612765,88,101,2025-11-25T02:05:05Z,5410000,False,,,0,,R. Holland II STEAL (2 STL),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT00M06.30S,2025-11-25T02:05:22.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630595,63.9454664914586,68.13725490196079,1610612765,88,101,2025-11-25T02:05:31Z,5420000,False,91.0,286.0,1,right,MISS C. Cunningham 30' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,,,,30.04,Missed,,,,,,,,,,,,,,,
546,PT00M01.60S,2025-11-25T02:05:27.4Z,3,REGULAR,rebound,offensive,[],1631093,,,1610612765,88,101,2025-11-25T02:05:27Z,5430000,False,,,0,,J. Ivey REBOUND (Off:1 Def:2),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,,,,,,545.0,3.0,2.0,1.0,,,,,,,,,,,
547,PT00M00.00S,2025-11-25T02:05:31.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631093,93.11760840998686,2.2058823529411766,1610612765,88,101,2025-11-25T02:06:51Z,5440000,False,-239.0,12.0,1,right,MISS J. Ivey step back 3PT,[1631093],1610612765.0,DET,step back,,,Ivey,J. Ivey,,,,,Left Corner 3,24+ Left,,,,23.93,Missed,,,,,,,,,,,,,,,
548,PT00M00.00S,2025-11-25T02:05:32.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,88,101,2025-11-25T02:05:32Z,5450000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Left Corner 3,24+ Left,,,,,,547.0,,,,,,,,,,,,,,
549,PT00M00.00S,2025-11-25T02:05:35.8Z,3,REGULAR,period,end,[],0,,,1610612765,88,101,2025-11-25T02:05:35Z,5460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT12M00.00S,2025-11-25T02:07:53.0Z,4,REGULAR,substitution,out,['startperiod'],1629614,,,1610612765,88,101,2025-11-25T02:08:11Z,5470000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT12M00.00S,2025-11-25T02:07:53.0Z,4,REGULAR,substitution,out,['startperiod'],1630595,,,1610612765,88,101,2025-11-25T02:08:11Z,5480000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT12M00.00S,2025-11-25T02:07:53.0Z,4,REGULAR,substitution,out,['startperiod'],1631093,,,1610612765,88,101,2025-11-25T02:08:11Z,5490000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT12M00.00S,2025-11-25T02:07:53.0Z,4,REGULAR,substitution,in,['startperiod'],1631097,,,1610612765,88,101,2025-11-25T02:08:11Z,5500000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT12M00.00S,2025-11-25T02:07:53.0Z,4,REGULAR,substitution,in,['startperiod'],1629750,,,1610612765,88,101,2025-11-25T02:08:11Z,5510000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT12M00.00S,2025-11-25T02:07:53.0Z,4,REGULAR,substitution,in,['startperiod'],1629130,,,1610612765,88,101,2025-11-25T02:08:11Z,5520000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT12M00.00S,2025-11-25T02:08:34.2Z,4,REGULAR,period,start,[],0,,,1610612765,88,101,2025-11-25T02:08:34Z,5530000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT11M44.00S,2025-11-25T02:08:50.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630191,89.83245729303549,44.6078431372549,1610612765,88,101,2025-11-25T02:17:36Z,5540000,False,-27.0,43.0,1,right,MISS I. Stewart driving Hook - blocked,"[1630191, 1630643]",1610612765.0,DET,driving,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,5.09,Missed,,,,,,,,,,,,,,Huff,1630643.0
558,PT11M44.00S,2025-11-25T02:08:50.0Z,4,REGULAR,block,,[],1630643,,,1610612765,88,101,2025-11-25T02:08:52Z,5550000,False,,,0,,J. Huff BLOCK (1 BLK),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
559,PT11M41.00S,2025-11-25T02:08:53.0Z,4,REGULAR,rebound,defensive,[],1641716,,,1610612754,88,101,2025-11-25T02:08:54Z,5560000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,557.0,1.0,1.0,0.0,,,,,,,,,,,
560,PT11M37.00S,2025-11-25T02:08:56.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627783,28.465834428383708,10.049019607843137,1610612754,88,101,2025-11-25T02:09:02Z,5570000,False,200.0,215.0,1,left,MISS P. Siakam 29' running 3PT,[1627783],1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,,29.36,Missed,,,,,,,,,,,,,,,
561,PT11M35.00S,2025-11-25T02:08:58.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,88,101,2025-11-25T02:09:02Z,5580000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,560.0,,,,,,,,,,,,,,
562,PT11M35.00S,2025-11-25T02:09:03.3Z,4,REGULAR,foul,personal,[],1630191,,,1610612754,88,101,2025-11-25T02:09:17Z,5590000,False,,,0,,I. Stewart loose ball personal FOUL (3 PF),"[1630191, 1630643]",1610612765.0,DET,loose ball,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201638.0,3.0,0.0,Huff,1630643.0,,
564,PT11M26.00S,2025-11-25T02:09:37.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],204456,32.40801576872536,66.42156862745098,1610612754,88,101,2025-11-25T02:09:40Z,5610000,False,-82.0,252.0,1,left,MISS T. McConnell 26' pullup 3PT,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,26.51,Missed,,,,,,,,,,,,,,,
565,PT11M24.00S,2025-11-25T02:09:39.1Z,4,REGULAR,rebound,defensive,[],1641842,,,1610612765,88,101,2025-11-25T02:09:40Z,5620000,False,,,0,,R. Holland II REBOUND (Off:1 Def:2),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Center,,,,,,564.0,3.0,2.0,1.0,,,,,,,,,,,
566,PT11M12.00S,2025-11-25T02:09:51.2Z,4,REGULAR,3pt,Jump Shot,[],1627747,76.69185282522996,3.1862745098039214,1610612765,88,101,2025-11-25T02:09:55Z,5630000,False,-234.0,167.0,1,right,MISS C. LeVert 28' step back 3PT,[1627747],1610612765.0,DET,step back,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,28.73,Missed,,,,,,,,,,,,,,,
567,PT11M10.00S,2025-11-25T02:09:53.2Z,4,REGULAR,rebound,defensive,[],1630643,,,1610612754,88,101,2025-11-25T02:09:55Z,5640000,False,,,0,,J. Huff REBOUND (Off:1 Def:2),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,,,,,,566.0,3.0,2.0,1.0,,,,,,,,,,,
568,PT10M58.00S,2025-11-25T02:10:04.9Z,4,REGULAR,turnover,bad pass,[],1641716,,,1610612754,88,101,2025-11-25T02:10:07Z,5650000,False,,,0,,J. Walker bad pass TURNOVER (2 TO),"[1641716, 1627747]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,2.0,LeVert,1627747.0,,,,,,,,,,,,,,,,,
569,PT10M58.00S,2025-11-25T02:10:04.9Z,4,REGULAR,steal,,[],1627747,,,1610612765,88,101,2025-11-25T02:10:06Z,5660000,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
570,PT10M55.00S,2025-11-25T02:10:10.7Z,4,REGULAR,foul,personal,['2freethrow'],204456,,,1610612765,88,101,2025-11-25T02:10:24Z,5670000,False,,,0,,T. McConnell shooting personal FOUL (1 PF) (LeVert 2 FT),"[204456, 1627747]",1610612754.0,IND,shooting,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,LeVert,1627747.0,,
572,PT10M55.00S,2025-11-25T02:10:45.0Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627747,,,1610612765,88,102,2025-11-25T02:11:03Z,5690000,False,,,0,,C. LeVert Free Throw 1 of 2 (13 PTS),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
573,PT10M55.00S,2025-11-25T02:10:45.0Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1627747,,,1610612765,88,102,2025-11-25T02:11:03Z,5700000,False,,,0,,MISS C. LeVert Free Throw 2 of 2,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
574,PT10M54.00S,2025-11-25T02:10:46.0Z,4,REGULAR,rebound,defensive,[],1641716,,,1610612754,88,102,2025-11-25T02:11:03Z,5710000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,573.0,2.0,2.0,0.0,,,,,,,,,,,
686,PT10M36.00S,2025-11-25T02:11:24.6Z,4,REGULAR,turnover,bad pass,[],1631097,,,1610612754,88,102,2025-11-25T02:31:37Z,5745000,False,,,0,,B. Mathurin bad pass TURNOVER (3 TO),"[1631097, 1630191]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,3.0,Stewart,1630191.0,,,,,,,,,,,,,,,,,
687,PT10M36.00S,2025-11-25T02:11:24.6Z,4,REGULAR,steal,,[],1630191,,,1610612765,88,102,2025-11-25T02:31:09Z,5747500,False,,,0,,I. Stewart STEAL (1 STL),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
578,PT10M29.00S,2025-11-25T02:11:30.4Z,4,REGULAR,foul,personal,[],1631097,,,1610612765,88,102,2025-11-25T02:11:38Z,5750000,False,,,0,,B. Mathurin personal FOUL (5 PF),"[1631097, 1630191]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629175.0,5.0,0.0,Stewart,1630191.0,,
580,PT10M29.00S,2025-11-25T02:11:50.2Z,4,REGULAR,substitution,out,[],1631097,,,1610612765,88,102,2025-11-25T02:11:55Z,5770000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT10M29.00S,2025-11-25T02:11:50.2Z,4,REGULAR,substitution,in,[],1641767,,,1610612765,88,102,2025-11-25T02:11:55Z,5780000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT10M15.00S,2025-11-25T02:12:36.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630191,71.69842312746385,82.35294117647058,1610612765,88,102,2025-11-25T02:31:09Z,5800000,False,162.0,214.0,1,right,MISS I. Stewart 26' 3PT - blocked,"[1630191, 1630643]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,,26.79,Missed,,,,,,,,,,,,,,Huff,1630643.0
584,PT10M15.00S,2025-11-25T02:12:36.7Z,4,REGULAR,block,,[],1630643,,,1610612765,88,102,2025-11-25T02:12:41Z,5810000,False,,,0,,J. Huff BLOCK (2 BLK),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
585,PT10M14.00S,2025-11-25T02:12:37.7Z,4,REGULAR,rebound,offensive,[],1629130,,,1610612765,88,102,2025-11-25T02:12:41Z,5820000,False,,,0,,D. Robinson REBOUND (Off:1 Def:3),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,583.0,4.0,3.0,1.0,,,,,,,,,,,
586,PT10M14.00S,2025-11-25T02:12:40.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612765,88,102,2025-11-25T02:12:46Z,5830000,False,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1629175.0,,,,,,
587,PT09M59.00S,2025-11-25T02:13:47.5Z,4,REGULAR,jumpball,recovered,[],1627747,,,1610612754,88,102,2025-11-25T02:23:32Z,5840000,False,,,0,,Jump Ball R. Holland II vs. P. Siakam: Tip to C. LeVert,"[1627747, 1641842, 1627783]",1610612765.0,DET,heldball,C. LeVert,1627747.0,LeVert,C. LeVert,Holland II,1641842.0,Siakam,1627783.0,,,,,,,,,,,,,,,,,,,,,,
590,PT09M59.00S,2025-11-25T02:13:47.5Z,4,REGULAR,turnover,lost ball,[],1627783,,,1610612754,88,102,2025-11-25T02:39:29Z,5870000,False,,,0,,P. Siakam lost ball TURNOVER (3 TO),"[1627783, 1641842]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,3.0,Holland II,1641842.0,,,,,,,,,,,,,,,,,
591,PT09M59.00S,2025-11-25T02:13:47.5Z,4,REGULAR,steal,,[],1641842,,,1610612765,88,102,2025-11-25T02:13:47Z,5880000,False,,,0,,R. Holland II STEAL (3 STL),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
592,PT09M49.00S,2025-11-25T02:13:56.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627747,92.59198423127464,53.18627450980392,1610612765,88,104,2025-11-25T02:13:59Z,5890000,False,16.0,17.0,1,right,C. LeVert driving reverse Layup (15 PTS),[1627747],1610612765.0,DET,driving reverse,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,2.33,Made,,,,,15.0,,,,,,,,,,
593,PT09M49.00S,2025-11-25T02:13:58.9Z,4,REGULAR,foul,personal,['1freethrow'],1630643,,,1610612765,88,104,2025-11-25T02:14:06Z,5900000,False,,,0,,J. Huff shooting personal FOUL (4 PF) (LeVert 1 FT),"[1630643, 1627747]",1610612754.0,IND,shooting,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,4.0,0.0,LeVert,1627747.0,,
595,PT09M49.00S,2025-11-25T02:14:09.9Z,4,REGULAR,substitution,out,[],1641842,,,1610612765,88,104,2025-11-25T02:14:12Z,5920000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT09M49.00S,2025-11-25T02:14:09.9Z,4,REGULAR,substitution,in,[],1641709,,,1610612765,88,104,2025-11-25T02:14:12Z,5930000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT09M49.00S,2025-11-25T02:14:27.5Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1627747,,,1610612765,88,104,2025-11-25T02:14:29Z,5940000,False,,,0,,MISS C. LeVert Free Throw 1 of 1,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
598,PT09M47.00S,2025-11-25T02:14:29.5Z,4,REGULAR,rebound,defensive,[],1641716,,,1610612754,88,104,2025-11-25T02:14:29Z,5950000,False,,,0,,J. Walker REBOUND (Off:0 Def:3),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,597.0,3.0,3.0,0.0,,,,,,,,,,,
599,PT09M37.00S,2025-11-25T02:14:38.6Z,4,REGULAR,3pt,Jump Shot,[],1630643,27.283180026281208,14.705882352941178,1610612754,88,104,2025-11-25T02:14:43Z,5960000,False,176.0,204.0,1,left,MISS J. Huff 26' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Right Center,,,,26.98,Missed,,,,,,,,,,,,,,,
600,PT09M32.00S,2025-11-25T02:14:43.6Z,4,REGULAR,rebound,defensive,[],1641709,,,1610612765,88,104,2025-11-25T02:14:43Z,5970000,False,,,0,,A. Thompson REBOUND (Off:1 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,599.0,3.0,2.0,1.0,,,,,,,,,,,
601,PT09M20.00S,2025-11-25T02:14:54.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641709,91.40932982917214,60.049019607843135,1610612765,88,106,2025-11-25T02:25:54Z,5980000,False,50.0,28.0,1,right,A. Thompson driving floating bank Jump Shot (13 PTS),[1641709],1610612765.0,DET,driving floating bank,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,5.76,Made,,,,,13.0,,,,,,,,,,
602,PT09M02.00S,2025-11-25T02:15:13.8Z,4,REGULAR,2pt,Jump Shot,[],204456,22.026938239159,43.38235294117647,1610612754,90,106,2025-11-25T02:15:17Z,5990000,False,33.0,155.0,1,left,T. McConnell 15' pullup Jump Shot (12 PTS) (J. Huff 3 AST),"[204456, 1630643]",1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Center,,,,15.81,Made,,,,,12.0,J. Huff,1630643.0,3.0,,,,,,,
603,PT08M42.00S,2025-11-25T02:15:35.0Z,4,REGULAR,turnover,out-of-bounds,[],1630191,,,1610612765,90,106,2025-11-25T02:15:38Z,6000000,False,,,0,,I. Stewart bad pass out-of-bounds TURNOVER (2 TO),[1630191],1610612765.0,DET,bad pass,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,2.0,,,,,,,,,,,,,1162.0,,,,,,
604,PT08M20.00S,2025-11-25T02:16:08.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627783,12.697109067017081,42.8921568627451,1610612754,92,106,2025-11-25T02:16:11Z,6010000,False,36.0,67.0,1,left,P. Siakam 7' turnaround fadeaway Jump Shot (19 PTS),[1627783],1610612754.0,IND,turnaround fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,7.57,Made,,,,,19.0,,,,,,,,,,
605,PT07M59.00S,2025-11-25T02:16:28.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,81.02825229960578,44.36274509803921,1610612765,92,108,2025-11-25T02:16:32Z,6020000,False,-28.0,126.0,1,right,C. LeVert 12' step back Jump Shot (17 PTS),[1627747],1610612765.0,DET,step back,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,,,,12.89,Made,,,,,17.0,,,,,,,,,,
606,PT07M35.00S,2025-11-25T02:16:52.8Z,4,REGULAR,3pt,Jump Shot,[],204456,30.436925098554536,65.93137254901961,1610612754,92,108,2025-11-25T02:16:57Z,6030000,False,-80.0,234.0,1,left,MISS T. McConnell 24' pullup 3PT,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,,,,24.68,Missed,,,,,,,,,,,,,,,
607,PT07M32.00S,2025-11-25T02:16:55.8Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,92,108,2025-11-25T02:16:57Z,6040000,False,,,0,,I. Stewart REBOUND (Off:1 Def:4),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,,,,,,606.0,5.0,4.0,1.0,,,,,,,,,,,
608,PT07M24.00S,2025-11-25T02:17:03.2Z,4,REGULAR,3pt,Jump Shot,[],1629130,66.83639947437582,30.14705882352941,1610612765,92,108,2025-11-25T02:17:08Z,6050000,False,-99.0,259.0,1,right,MISS D. Robinson 27' 3PT,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,,,,27.76,Missed,,,,,,,,,,,,,,,
