actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
653,PT05M38.00S,2025-11-16T02:17:57.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1627751,,,1610612761,94,116,2025-11-16T02:17:57Z,6480000,False,,,0,,J. Poeltl Free Throw 1 of 2 (19 PTS),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
654,PT05M38.00S,2025-11-16T02:18:11.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,94,116,2025-11-16T02:18:11Z,6490000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT05M38.00S,2025-11-16T02:18:29.0Z,4,REGULAR,foul,technical,"['team', 'inpenalty', '1freethrow']",0,,,1610612761,94,116,2025-11-16T02:25:37Z,6510000,False,,,0,,TEAM foul technical,[],1610612754.0,IND,excess timeout,,,,,,,,,,,,,,,,,,,,,1628951.0,,,,,,,,,
657,PT05M38.00S,2025-11-16T02:21:28.5Z,4,REGULAR,freethrow,1 of 1,[],1627742,,,1610612761,94,117,2025-11-16T02:21:28Z,6520000,False,,,0,,B. Ingram technical Free Throw 1 of 1 (19 PTS),[1627742],1610612761.0,TOR,technical,,,Ingram,B. Ingram,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
658,PT05M38.00S,2025-11-16T02:17:57.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1627751,,,1610612761,94,117,2025-11-16T02:21:50Z,6530000,False,,,0,,MISS J. Poeltl Free Throw 2 of 2,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
659,PT05M38.00S,2025-11-16T02:17:57.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,94,117,2025-11-16T02:21:50Z,6540000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,658.0,,,,,,,,,,,,,,,,,
661,PT05M37.00S,2025-11-16T02:22:12.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641767,,,1610612761,94,117,2025-11-16T02:22:21Z,6560000,False,,,0,,B. Sheppard take personal FOUL (2 PF) (Poeltl 2 FT),"[1641767, 1627751]",1610612754.0,IND,take,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628951.0,,,,2.0,0.0,Poeltl,1627751.0,,
663,PT05M37.00S,2025-11-16T02:22:33.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1627751,,,1610612761,94,118,2025-11-16T02:22:33Z,6580000,False,,,0,,J. Poeltl Free Throw 1 of 2 (20 PTS),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
664,PT05M37.00S,2025-11-16T02:22:47.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1627751,,,1610612761,94,119,2025-11-16T02:22:47Z,6590000,False,,,0,,J. Poeltl Free Throw 2 of 2 (21 PTS),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
665,PT05M29.00S,2025-11-16T02:23:00.5Z,4,REGULAR,foul,personal,[],1642347,,,1610612754,94,119,2025-11-16T02:23:06Z,6600000,False,,,0,,J. Shead personal FOUL (4 PF),"[1642347, 1627783]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202037.0,,,,4.0,0.0,Siakam,1627783.0,,
667,PT05M20.00S,2025-11-16T02:23:36.0Z,4,REGULAR,foul,personal,['2freethrow'],1630567,,,1610612754,94,119,2025-11-16T02:23:41Z,6620000,False,,,0,,S. Barnes shooting personal FOUL (5 PF) (Siakam 2 FT),"[1630567, 1627783]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202037.0,,,,5.0,0.0,Siakam,1627783.0,,
669,PT05M20.00S,2025-11-16T02:23:55.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,94,119,2025-11-16T02:23:55Z,6640000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT05M20.00S,2025-11-16T02:26:13.7Z,4,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,95,119,2025-11-16T02:26:13Z,6660000,False,,,0,,P. Siakam Free Throw 1 of 2 (29 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
672,PT05M20.00S,2025-11-16T02:26:14.6Z,4,REGULAR,substitution,out,[],1629614,,,1610612754,95,119,2025-11-16T02:26:18Z,6670000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT05M20.00S,2025-11-16T02:26:14.6Z,4,REGULAR,substitution,in,[],1642484,,,1610612754,95,119,2025-11-16T02:26:18Z,6680000,False,,,0,,SUB in: R. Dennis,[1642484],1610612754.0,IND,,,,Dennis,R. Dennis,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT05M20.00S,2025-11-16T02:26:31.3Z,4,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,96,119,2025-11-16T02:26:31Z,6690000,False,,,0,,P. Siakam Free Throw 2 of 2 (30 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
675,PT05M16.00S,2025-11-16T02:26:39.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641767,,,1610612761,96,119,2025-11-16T02:26:53Z,6700000,False,,,0,,B. Sheppard take personal FOUL (3 PF) (Poeltl 2 FT),"[1641767, 1627751]",1610612754.0,IND,take,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202037.0,,,,3.0,0.0,Poeltl,1627751.0,,
677,PT05M16.00S,2025-11-16T02:27:07.3Z,4,REGULAR,freethrow,1 of 2,[],1627751,,,1610612761,96,120,2025-11-16T02:27:31Z,6720000,False,,,0,,J. Poeltl Free Throw 1 of 2 (22 PTS),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
678,PT05M16.00S,2025-11-16T02:27:07.8Z,4,REGULAR,substitution,out,[],1627783,,,1610612761,96,120,2025-11-16T02:27:09Z,6730000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT05M16.00S,2025-11-16T02:27:07.8Z,4,REGULAR,substitution,in,[],1630526,,,1610612761,96,120,2025-11-16T02:27:09Z,6740000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT05M16.00S,2025-11-16T02:27:07.3Z,4,REGULAR,freethrow,2 of 2,[],1627751,,,1610612761,96,120,2025-11-16T02:27:31Z,6750000,False,,,0,,MISS J. Poeltl Free Throw 2 of 2,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
681,PT05M11.00S,2025-11-16T02:27:12.3Z,4,REGULAR,rebound,defensive,[],1641716,,,1610612754,96,120,2025-11-16T02:27:31Z,6760000,False,,,0,,J. Walker REBOUND (Off:0 Def:8),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,680.0,8.0,8.0,0.0,,,,,,,,,,,,,,
682,PT05M07.00S,2025-11-16T02:27:35.4Z,4,REGULAR,turnover,lost ball,[],1641716,,,1610612754,96,120,2025-11-16T02:27:37Z,6770000,False,,,0,,J. Walker lost ball TURNOVER (4 TO),"[1641716, 1642347]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,4.0,Shead,1642347.0,,,,,,
683,PT05M07.00S,2025-11-16T02:27:35.4Z,4,REGULAR,steal,,[],1642347,,,1610612761,96,120,2025-11-16T02:27:36Z,6780000,False,,,0,,J. Shead STEAL (2 STL),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
684,PT05M04.00S,2025-11-16T02:27:38.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630567,5.469776609724048,49.754901960784316,1610612761,96,122,2025-11-16T02:27:43Z,6790000,False,1.0,-1.0,1,left,S. Barnes running DUNK (14 PTS) (J. Shead 4 AST),"[1630567, 1642347]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.16,Made,,,,,14.0,J. Shead,1642347.0,4.0,,,,,,,,,,
686,PT04M40.00S,2025-11-16T02:28:01.6Z,4,REGULAR,3pt,Jump Shot,[],1641716,69.33311432325887,21.323529411764707,1610612754,96,122,2025-11-16T02:28:06Z,6810000,False,-143.0,236.0,1,right,MISS J. Walker 27' 3PT,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,27.6,Missed,,,,,,,,,,,,,,,,,,
687,PT04M38.00S,2025-11-16T02:28:03.6Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,96,122,2025-11-16T02:30:29Z,6820000,False,,,0,,S. Barnes REBOUND (Off:1 Def:10),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,686.0,11.0,10.0,1.0,,,,,,,,,,,,,,
688,PT04M32.00S,2025-11-16T02:28:15.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,96,122,2025-11-16T02:28:15Z,6830000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT04M32.00S,2025-11-16T02:29:16.4Z,4,REGULAR,substitution,out,[],1641716,,,1610612761,96,122,2025-11-16T02:29:27Z,6840000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT04M32.00S,2025-11-16T02:29:16.4Z,4,REGULAR,substitution,out,[],1641767,,,1610612761,96,122,2025-11-16T02:29:27Z,6850000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT04M32.00S,2025-11-16T02:29:16.4Z,4,REGULAR,substitution,out,[],1627742,,,1610612761,96,122,2025-11-16T02:29:27Z,6860000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT04M32.00S,2025-11-16T02:29:16.4Z,4,REGULAR,substitution,out,[],1630567,,,1610612761,96,122,2025-11-16T02:29:27Z,6870000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT04M32.00S,2025-11-16T02:29:16.4Z,4,REGULAR,substitution,out,[],1627751,,,1610612761,96,122,2025-11-16T02:29:27Z,6880000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT04M32.00S,2025-11-16T02:29:16.4Z,4,REGULAR,substitution,out,[],1642347,,,1610612761,96,122,2025-11-16T02:29:27Z,6890000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
695,PT04M32.00S,2025-11-16T02:29:16.4Z,4,REGULAR,substitution,in,[],1628420,,,1610612761,96,122,2025-11-16T02:29:27Z,6900000,False,,,0,,SUB in: M. Morris,[1628420],1610612754.0,IND,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
696,PT04M32.00S,2025-11-16T02:29:16.4Z,4,REGULAR,substitution,in,[],1643007,,,1610612761,96,122,2025-11-16T02:29:27Z,6910000,False,,,0,,SUB in: T. Peter,[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT04M32.00S,2025-11-16T02:29:16.4Z,4,REGULAR,substitution,in,[],1641711,,,1610612761,96,122,2025-11-16T02:29:27Z,6920000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT04M32.00S,2025-11-16T02:29:16.4Z,4,REGULAR,substitution,in,[],1642867,,,1610612761,96,122,2025-11-16T02:29:27Z,6930000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT04M32.00S,2025-11-16T02:29:16.4Z,4,REGULAR,substitution,in,[],1630572,,,1610612761,96,122,2025-11-16T02:29:27Z,6940000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT04M32.00S,2025-11-16T02:29:16.4Z,4,REGULAR,substitution,in,[],202066,,,1610612761,96,122,2025-11-16T02:29:27Z,6950000,False,,,0,,SUB in: G. Temple,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,,
701,PT04M14.00S,2025-11-16T02:30:10.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612761,96,122,2025-11-16T02:30:20Z,6960000,False,,,0,,TOR shot clock Team TURNOVER,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,,,,,,,,,
703,PT04M05.00S,2025-11-16T02:30:48.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1643007,92.59198423127464,95.58823529411765,1610612754,96,122,2025-11-16T02:30:51Z,6980000,False,228.0,17.0,1,right,MISS T. Peter 3PT,[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,Right Corner 3,24+ Right,22.85,Missed,,,,,,,,,,,,,,,,,,
704,PT04M02.00S,2025-11-16T02:30:51.1Z,4,REGULAR,rebound,defensive,[],1630572,,,1610612761,96,122,2025-11-16T02:30:51Z,6990000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:3),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Right Corner 3,24+ Right,,,703.0,3.0,3.0,0.0,,,,,,,,,,,,,,
705,PT03M54.00S,2025-11-16T02:30:58.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641711,10.068988173455978,47.05882352941176,1610612761,96,124,2025-11-16T02:31:02Z,7000000,False,15.0,42.0,1,left,G. Dick driving finger roll Layup (8 PTS) (S. Mamukelashvili 3 AST),"[1641711, 1630572]",1610612761.0,TOR,driving finger roll,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,4.46,Made,,,,,8.0,S. Mamukelashvili,1630572.0,3.0,,,,,,,,,,
707,PT03M43.00S,2025-11-16T02:31:12.3Z,4,REGULAR,foul,personal,['2freethrow'],1642266,,,1610612754,96,124,2025-11-16T02:31:18Z,7020000,False,,,0,,J. Walter shooting personal FOUL (1 PF) (Morris 2 FT),"[1642266, 1628420]",1610612761.0,TOR,shooting,,,Walter,J. Walter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202058.0,,,,1.0,0.0,Morris,1628420.0,,
709,PT03M43.00S,2025-11-16T02:31:32.0Z,4,REGULAR,freethrow,1 of 2,[],1628420,,,1610612754,96,124,2025-11-16T02:31:32Z,7040000,False,,,0,,MISS M. Morris Free Throw 1 of 2,[1628420],1610612754.0,IND,,,,Morris,M. Morris,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
710,PT03M43.00S,2025-11-16T02:31:32.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,96,124,2025-11-16T02:31:32Z,7050000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,709.0,,,,,,,,,,,,,,,,,
711,PT03M43.00S,2025-11-16T02:31:45.5Z,4,REGULAR,freethrow,2 of 2,[],1628420,,,1610612754,97,124,2025-11-16T02:31:45Z,7060000,False,,,0,,M. Morris Free Throw 2 of 2 (1 PTS),[1628420],1610612754.0,IND,,,,Morris,M. Morris,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
712,PT03M31.00S,2025-11-16T02:32:04.3Z,4,REGULAR,turnover,out-of-bounds,[],1642867,,,1610612761,97,124,2025-11-16T02:32:08Z,7070000,False,,,0,,C. Murray-Boyles bad pass out-of-bounds TURNOVER (1 TO),[1642867],1610612761.0,TOR,bad pass,,,Murray-Boyles,C. Murray-Boyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,1.0,,,,,,,,
713,PT03M23.00S,2025-11-16T02:32:16.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642484,82.7365308804205,96.07843137254902,1610612754,97,124,2025-11-16T02:32:20Z,7080000,False,230.0,110.0,1,right,MISS R. Dennis 25' 3PT,[1642484],1610612754.0,IND,,,,Dennis,R. Dennis,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
714,PT03M21.00S,2025-11-16T02:32:18.7Z,4,REGULAR,rebound,offensive,[],1630643,,,1610612754,97,124,2025-11-16T02:32:18Z,7090000,False,,,0,,J. Huff REBOUND (Off:2 Def:1),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Right Center,,,713.0,3.0,1.0,2.0,,,,,,,,,,,,,,
716,PT03M08.00S,2025-11-16T02:32:45.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630643,67.7562417871222,59.068627450980394,1610612754,100,124,2025-11-16T02:32:50Z,7110000,False,45.0,251.0,1,right,J. Huff 25' 3PT pullup (6 PTS) (T. Peter 2 AST),"[1630643, 1643007]",1610612754.0,IND,pullup,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,25.47,Made,,,,,6.0,T. Peter,1643007.0,2.0,,,,,,,,,,
718,PT02M57.00S,2025-11-16T02:32:58.6Z,4,REGULAR,turnover,traveling,[],1642266,,,1610612761,100,124,2025-11-16T02:33:03Z,7130000,False,,,0,,J. Walter traveling TURNOVER (2 TO),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,2.0,,,,,,,,
719,PT02M46.00S,2025-11-16T02:33:20.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642484,90.48948751642575,54.90196078431373,1610612754,102,124,2025-11-16T02:33:23Z,7140000,False,25.0,37.0,1,right,R. Dennis cutting Layup (2 PTS) (M. Morris 1 AST),"[1642484, 1628420]",1610612754.0,IND,cutting,,,Dennis,R. Dennis,,,,,In The Paint (Non-RA),0-8 Center,4.43,Made,,,,,2.0,M. Morris,1628420.0,1.0,,,,,,,,,,
721,PT02M45.00S,2025-11-16T02:33:25.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,102,124,2025-11-16T02:33:25Z,7160000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722,PT02M36.00S,2025-11-16T02:35:11.2Z,4,REGULAR,3pt,Jump Shot,[],202066,20.581471747700395,91.42156862745098,1610612761,102,124,2025-11-16T02:35:15Z,7170000,False,-207.0,141.0,1,left,MISS G. Temple 25' pullup 3PT - blocked,"[202066, 1630643]",1610612761.0,TOR,pullup,,,Temple,G. Temple,,,,,Above the Break 3,24+ Left Center,25.05,Missed,,,,,,,,,,,,,,,,,Huff,1630643.0
723,PT02M36.00S,2025-11-16T02:35:11.2Z,4,REGULAR,block,,[],1630643,,,1610612761,102,124,2025-11-16T02:35:13Z,7180000,False,,,0,,J. Huff BLOCK (1 BLK),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
724,PT02M33.00S,2025-11-16T02:35:14.2Z,4,REGULAR,rebound,defensive,[],1628420,,,1610612754,102,124,2025-11-16T02:35:15Z,7190000,False,,,0,,M. Morris REBOUND (Off:0 Def:1),[1628420],1610612754.0,IND,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,,,722.0,1.0,1.0,0.0,,,,,,,,,,,,,,
725,PT02M28.00S,2025-11-16T02:35:18.6Z,4,REGULAR,turnover,lost ball,[],1642484,,,1610612754,102,124,2025-11-16T02:35:21Z,7200000,False,,,0,,R. Dennis lost ball TURNOVER (1 TO),"[1642484, 1642266]",1610612754.0,IND,,,,Dennis,R. Dennis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,1.0,Walter,1642266.0,,,,,,
726,PT02M28.00S,2025-11-16T02:35:18.6Z,4,REGULAR,steal,,[],1642266,,,1610612761,102,124,2025-11-16T02:35:19Z,7210000,False,,,0,,J. Walter STEAL (2 STL),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
727,PT02M19.00S,2025-11-16T02:35:28.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642867,12.828515111695138,52.450980392156865,1610612761,102,124,2025-11-16T02:35:31Z,7220000,False,-12.0,68.0,1,left,MISS C. Murray-Boyles 6' turnaround Shot,[1642867],1610612761.0,TOR,turnaround,,,Murray-Boyles,C. Murray-Boyles,,,,,In The Paint (Non-RA),0-8 Center,6.92,Missed,,,,,,,,,,,,,,,,,,
728,PT02M17.00S,2025-11-16T02:35:30.1Z,4,REGULAR,rebound,defensive,[],1630526,,,1610612754,102,124,2025-11-16T02:35:31Z,7230000,False,,,0,,J. Robinson-Earl REBOUND (Off:1 Def:4),[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,In The Paint (Non-RA),0-8 Center,,,727.0,5.0,4.0,1.0,,,,,,,,,,,,,,
730,PT02M01.00S,2025-11-16T02:35:45.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1643007,89.83245729303549,53.18627450980392,1610612754,104,124,2025-11-16T02:35:49Z,7250000,False,16.0,43.0,1,right,T. Peter driving Layup (5 PTS),[1643007],1610612754.0,IND,driving,,,Peter,T. Peter,,,,,In The Paint (Non-RA),0-8 Center,4.59,Made,,,,,5.0,,,,,,,,,,,,,
731,PT01M43.00S,2025-11-16T02:36:05.0Z,4,REGULAR,turnover,out-of-bounds,[],1641711,,,1610612761,104,124,2025-11-16T02:36:11Z,7260000,False,,,0,,G. Dick bad pass out-of-bounds TURNOVER (1 TO),[1641711],1610612761.0,TOR,bad pass,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628951.0,1.0,,,,,,,,
732,PT01M33.00S,2025-11-16T02:36:24.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628420,71.96123521681997,18.38235294117647,1610612754,104,124,2025-11-16T02:36:31Z,7270000,False,-158.0,211.0,1,right,MISS M. Morris 26' 3PT,[1628420],1610612754.0,IND,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
733,PT01M30.00S,2025-11-16T02:36:27.8Z,4,REGULAR,rebound,offensive,[],1643007,,,1610612754,104,124,2025-11-16T02:36:27Z,7280000,False,,,0,,T. Peter REBOUND (Off:1 Def:2),[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,Above the Break 3,24+ Left Center,,,732.0,3.0,2.0,1.0,,,,,,,,,,,,,,
734,PT01M26.00S,2025-11-16T02:36:33.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630572,,,1610612754,104,124,2025-11-16T02:36:40Z,7290000,False,,,0,,S. Mamukelashvili personal FOUL (2 PF) (Dennis 2 FT),"[1630572, 1642484]",1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,8-16 Center,,,,,,,,,,,202037.0,,,,2.0,0.0,Dennis,1642484.0,,
736,PT01M26.00S,2025-11-16T02:37:00.4Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1642484,,,1610612754,105,124,2025-11-16T02:37:00Z,7310000,False,,,0,,R. Dennis Free Throw 1 of 2 (3 PTS),[1642484],1610612754.0,IND,,,,Dennis,R. Dennis,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
737,PT01M26.00S,2025-11-16T02:37:29.2Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1642484,,,1610612754,106,124,2025-11-16T02:37:29Z,7320000,False,,,0,,R. Dennis Free Throw 2 of 2 (4 PTS),[1642484],1610612754.0,IND,,,,Dennis,R. Dennis,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
738,PT01M14.00S,2025-11-16T02:37:42.5Z,4,REGULAR,3pt,Jump Shot,[],1641711,31.750985545335087,60.29411764705882,1610612761,106,124,2025-11-16T02:37:47Z,7330000,False,-51.0,246.0,1,left,MISS G. Dick 25' 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Center,25.13,Missed,,,,,,,,,,,,,,,,,,
739,PT01M12.00S,2025-11-16T02:37:44.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,106,124,2025-11-16T02:37:47Z,7340000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,738.0,,,,,,,,,,,,,,,,,
741,PT01M00.00S,2025-11-16T02:38:06.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630643,92.19776609724047,52.94117647058824,1610612754,108,124,2025-11-16T02:38:10Z,7360000,False,15.0,21.0,1,right,J. Huff cutting DUNK (8 PTS) (T. Peter 3 AST),"[1630643, 1643007]",1610612754.0,IND,cutting,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,2.55,Made,,,,,8.0,T. Peter,1643007.0,3.0,,,,,,,,,,
743,PT00M55.40S,2025-11-16T02:38:14.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630572,7.835085413929041,44.85294117647059,1610612761,108,126,2025-11-16T02:38:17Z,7380000,False,26.0,21.0,1,left,S. Mamukelashvili driving Layup (12 PTS),[1630572],1610612761.0,TOR,driving,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,3.33,Made,,,,,12.0,,,,,,,,,,,,,
