actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
597,PT07M54.00S,2025-12-09T02:06:32.3Z,4,REGULAR,substitution,in,[],1630679,,,1610612758,97,95,2025-12-09T02:25:17Z,5880000,False,,,0,,SUB in: E. Thompson,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT07M54.00S,2025-12-09T02:06:32.3Z,4,REGULAR,substitution,in,[],1631097,,,1610612758,97,95,2025-12-09T02:25:17Z,5890000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT07M39.00S,2025-12-09T02:07:16.3Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630173,92.72339027595268,38.970588235294116,1610612758,97,97,2025-12-09T02:22:13Z,5900000,False,-55.0,16.0,1,right,P. Achiuwa Hook (11 PTS) (R. Westbrook 14 AST),"[1630173, 201566]",1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,5.73,Made,,,,,,,,,,,,,11.0,R. Westbrook,201566.0,14.0,,
603,PT07M14.00S,2025-12-09T02:07:42.0Z,4,REGULAR,3pt,Jump Shot,[],1629614,26.49474375821288,8.333333333333332,1610612754,97,97,2025-12-09T02:07:46Z,5920000,False,208.0,197.0,1,left,MISS A. Nembhard 28' 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,28.64,Missed,,,,,,,,,,,,,,,,,,
604,PT07M10.00S,2025-12-09T02:07:46.0Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612758,97,97,2025-12-09T02:07:46Z,5930000,False,,,0,,P. Achiuwa REBOUND (Off:3 Def:1),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,603.0,4.0,1.0,3.0,,,,,,,,,,,,,,
605,PT06M58.00S,2025-12-09T02:07:58.9Z,4,REGULAR,turnover,out-of-bounds,[],201566,,,1610612758,97,97,2025-12-09T02:08:02Z,5940000,False,,,0,,R. Westbrook bad pass out-of-bounds TURNOVER (2 TO),[201566],1610612758.0,SAC,bad pass,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,,,1626300.0,,,,,,,,,,
606,PT06M51.00S,2025-12-09T02:08:12.4Z,4,REGULAR,turnover,out-of-bounds,[],1627783,,,1610612754,97,97,2025-12-09T02:08:16Z,5950000,False,,,0,,P. Siakam lost ball out-of-bounds TURNOVER (2 TO),[1627783],1610612754.0,IND,lost ball,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,,,1626300.0,,,,,,,,,,
607,PT06M41.00S,2025-12-09T02:08:27.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],201566,77.7431011826544,52.69607843137255,1610612758,97,99,2025-12-09T02:08:30Z,5960000,False,13.0,157.0,1,right,R. Westbrook 15' pullup Jump Shot (20 PTS),[201566],1610612758.0,SAC,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Center,15.73,Made,,,,,,,,,,,,,20.0,,,,,
609,PT06M25.00S,2025-12-09T02:08:46.6Z,4,REGULAR,substitution,out,[],1642363,,,1610612754,97,99,2025-12-09T02:08:52Z,5980000,False,,,0,,SUB out: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT06M25.00S,2025-12-09T02:08:46.6Z,4,REGULAR,substitution,in,[],201942,,,1610612754,97,99,2025-12-09T02:08:52Z,5990000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT06M15.00S,2025-12-09T02:09:16.8Z,4,REGULAR,2pt,Jump Shot,[],1629614,20.05584756898817,71.81372549019608,1610612754,97,99,2025-12-09T02:09:27Z,6000000,False,-109.0,136.0,1,left,MISS A. Nembhard 17' Jump Shot,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Left Center,17.44,Missed,,,,,,,,,,,,,,,,,,
612,PT06M11.00S,2025-12-09T02:09:20.8Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612758,97,99,2025-12-09T02:09:20Z,6010000,False,,,0,,P. Achiuwa REBOUND (Off:3 Def:2),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,16-24 Left Center,,,611.0,5.0,2.0,3.0,,,,,,,,,,,,,,
613,PT05M59.00S,2025-12-09T02:09:31.8Z,4,REGULAR,2pt,Jump Shot,[],201566,87.46714848883047,72.05882352941177,1610612758,97,101,2025-12-09T02:09:35Z,6020000,False,110.0,65.0,1,right,R. Westbrook 12' pullup Jump Shot (22 PTS),[201566],1610612758.0,SAC,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Right,12.82,Made,,,,,,,,,,,,,22.0,,,,,
614,PT05M41.00S,2025-12-09T02:09:50.5Z,4,REGULAR,3pt,Jump Shot,[],1629614,32.14520367936925,63.725490196078425,1610612754,100,101,2025-12-09T02:09:54Z,6030000,False,-69.0,250.0,1,left,A. Nembhard 25' 3PT pullup (19 PTS) (P. Siakam 3 AST),"[1629614, 1627783]",1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,25.9,Made,,,,,,,,,,,,,19.0,P. Siakam,1627783.0,3.0,,
616,PT05M20.00S,2025-12-09T02:10:11.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630173,87.33574244415243,48.77450980392157,1610612758,100,101,2025-12-09T02:16:22Z,6050000,False,-6.0,67.0,1,right,MISS P. Achiuwa 6' floating Shot,[1630173],1610612758.0,SAC,floating,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,6.68,Missed,,,,,,,,,,,,,,,,,,
617,PT05M18.00S,2025-12-09T02:10:13.1Z,4,REGULAR,rebound,defensive,[],1630643,,,1610612754,100,101,2025-12-09T02:10:14Z,6060000,False,,,0,,J. Huff REBOUND (Off:2 Def:4),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,616.0,6.0,4.0,2.0,,,,,,,,,,,,,,
618,PT05M13.00S,2025-12-09T02:10:18.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631097,28.991458607095925,11.519607843137255,1610612754,103,101,2025-12-09T02:10:22Z,6070000,False,192.0,220.0,1,left,B. Mathurin 29' 3PT running pullup (25 PTS),[1631097],1610612754.0,IND,running pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,29.23,Made,,,,,,,,,,,,,25.0,,,,,
619,PT05M12.00S,2025-12-09T02:10:23.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,103,101,2025-12-09T02:10:23Z,6080000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT05M12.00S,2025-12-09T02:12:53.1Z,4,REGULAR,substitution,out,[],1631165,,,1610612758,103,101,2025-12-09T02:13:05Z,6090000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT05M12.00S,2025-12-09T02:12:53.1Z,4,REGULAR,substitution,in,[],1631099,,,1610612758,103,101,2025-12-09T02:13:05Z,6100000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT04M59.00S,2025-12-09T02:13:32.2Z,4,REGULAR,3pt,Jump Shot,[],1631099,91.40932982917214,3.1862745098039214,1610612758,103,101,2025-12-09T02:13:37Z,6110000,False,-234.0,28.0,1,right,MISS K. Murray 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,23.58,Missed,,,,,,,,,,,,,,,,,,
623,PT04M55.00S,2025-12-09T02:13:36.2Z,4,REGULAR,rebound,defensive,[],1629614,,,1610612754,103,101,2025-12-09T02:13:37Z,6120000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:3),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Left Corner 3,24+ Left,,,622.0,3.0,3.0,0.0,,,,,,,,,,,,,,
624,PT04M36.00S,2025-12-09T02:13:54.3Z,4,REGULAR,3pt,Jump Shot,[],1629614,33.196452036793694,66.91176470588235,1610612754,106,101,2025-12-09T02:13:57Z,6130000,False,-85.0,260.0,1,left,A. Nembhard 27' 3PT  (22 PTS) (P. Siakam 4 AST),"[1629614, 1627783]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,27.29,Made,,,,,,,,,,,,,22.0,P. Siakam,1627783.0,4.0,,
626,PT04M21.00S,2025-12-09T02:14:09.5Z,4,REGULAR,2pt,Jump Shot,[],201942,88.64980289093299,9.313725490196079,1610612758,106,101,2025-12-09T02:14:12Z,6150000,False,-203.0,54.0,1,right,MISS D. DeRozan 21' Jump Shot,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left,21.05,Missed,,,,,,,,,,,,,,,,,,
627,PT04M19.00S,2025-12-09T02:14:11.5Z,4,REGULAR,rebound,defensive,[],1631097,,,1610612754,106,101,2025-12-09T02:14:12Z,6160000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:5),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Left,,,626.0,5.0,5.0,0.0,,,,,,,,,,,,,,
628,PT04M08.00S,2025-12-09T02:14:22.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,5.469776609724048,50.245098039215684,1610612754,108,101,2025-12-09T02:14:25Z,6170000,False,-1.0,-1.0,1,left,A. Nembhard driving finger roll Layup (24 PTS),[1629614],1610612754.0,IND,driving finger roll,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,0.16,Made,,,,,,,,,,,,,24.0,,,,,
629,PT03M49.00S,2025-12-09T02:14:41.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,90.3580814717477,53.92156862745098,1610612758,108,103,2025-12-09T02:14:45Z,6180000,False,20.0,38.0,1,right,D. DeRozan finger roll Layup (20 PTS) (P. Achiuwa 2 AST),"[201942, 1630173]",1610612758.0,SAC,finger roll,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,4.28,Made,,,,,,,,,,,,,20.0,P. Achiuwa,1630173.0,2.0,,
631,PT03M28.00S,2025-12-09T02:15:01.9Z,4,REGULAR,2pt,Jump Shot,[],1627783,16.507884362680684,74.75490196078431,1610612754,108,103,2025-12-09T02:15:05Z,6200000,False,-124.0,103.0,1,left,MISS P. Siakam 16' pullup Shot,[1627783],1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,16.09,Missed,,,,,,,,,,,,,,,,,,
632,PT03M26.00S,2025-12-09T02:15:03.9Z,4,REGULAR,rebound,offensive,[],1630679,,,1610612754,108,103,2025-12-09T02:15:05Z,6210000,False,,,0,,E. Thompson REBOUND (Off:1 Def:2),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Mid-Range,16-24 Left Center,,,631.0,3.0,2.0,1.0,,,,,,,,,,,,,,
633,PT03M23.00S,2025-12-09T02:15:06.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627783,26.10052562417871,88.97058823529412,1610612754,108,103,2025-12-09T02:15:11Z,6220000,False,-195.0,193.0,1,left,MISS P. Siakam 27' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,27.41,Missed,,,,,,,,,,,,,,,,,,
634,PT03M21.00S,2025-12-09T02:15:08.8Z,4,REGULAR,rebound,offensive,[],1630679,,,1610612754,108,103,2025-12-09T02:15:11Z,6230000,False,,,0,,E. Thompson REBOUND (Off:2 Def:2),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Above the Break 3,24+ Left Center,,,633.0,4.0,2.0,2.0,,,,,,,,,,,,,,
635,PT03M11.00S,2025-12-09T02:15:18.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627783,6.783837056504599,48.77450980392157,1610612754,110,103,2025-12-09T02:19:36Z,6240000,False,6.0,11.0,1,left,P. Siakam driving reverse Layup (23 PTS) (A. Nembhard 12 AST),"[1627783, 1629614]",1610612754.0,IND,driving reverse,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.28,Made,,,,,,,,,,,,,23.0,A. Nembhard,1629614.0,12.0,,
637,PT03M11.00S,2025-12-09T02:15:21.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,110,103,2025-12-09T02:15:21Z,6260000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT03M11.00S,2025-12-09T02:16:46.0Z,4,REGULAR,substitution,out,[],1630173,,,1610612758,110,103,2025-12-09T02:16:51Z,6270000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT03M11.00S,2025-12-09T02:16:46.0Z,4,REGULAR,substitution,in,[],1642875,,,1610612758,110,103,2025-12-09T02:16:51Z,6280000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT02M59.00S,2025-12-09T02:17:10.2Z,4,REGULAR,2pt,Jump Shot,[],201566,88.64980289093299,26.96078431372549,1610612758,110,105,2025-12-09T02:17:13Z,6290000,False,-115.0,54.0,1,right,R. Westbrook 12' fadeaway Jump Shot (24 PTS),[201566],1610612758.0,SAC,fadeaway,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,12.73,Made,,,,,,,,,,,,,24.0,,,,,
641,PT02M37.00S,2025-12-09T02:17:32.1Z,4,REGULAR,2pt,Jump Shot,[],1627783,22.683968462549277,52.94117647058824,1610612754,110,105,2025-12-09T02:17:35Z,6300000,False,-15.0,161.0,1,left,MISS P. Siakam 16' pullup Shot,[1627783],1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,16.14,Missed,,,,,,,,,,,,,,,,,,
642,PT02M35.00S,2025-12-09T02:17:34.1Z,4,REGULAR,rebound,defensive,[],201566,,,1610612758,110,105,2025-12-09T02:17:35Z,6310000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:10),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Center,,,641.0,11.0,10.0,1.0,,,,,,,,,,,,,,
643,PT02M29.00S,2025-12-09T02:17:40.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201566,94.56307490144546,51.71568627450981,1610612758,110,105,2025-12-09T02:21:10Z,6320000,False,9.0,-1.0,1,right,MISS R. Westbrook running Layup,[201566],1610612758.0,SAC,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.87,Missed,,,,,,,,,,,,,,,,,,
644,PT02M28.00S,2025-12-09T02:17:41.7Z,4,REGULAR,rebound,defensive,[],1630643,,,1610612754,110,105,2025-12-09T02:17:55Z,6330000,False,,,0,,J. Huff REBOUND (Off:2 Def:5),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,643.0,7.0,5.0,2.0,,,,,,,,,,,,,,
645,PT02M16.00S,2025-12-09T02:17:53.9Z,4,REGULAR,turnover,lost ball,[],1629614,,,1610612754,110,105,2025-12-09T02:18:03Z,6340000,False,,,0,,A. Nembhard lost ball TURNOVER (2 TO),"[1629614, 203897]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,LaVine,203897.0,,,,,,,,,,,
646,PT02M16.00S,2025-12-09T02:17:53.9Z,4,REGULAR,steal,,[],203897,,,1610612758,110,105,2025-12-09T02:22:55Z,6350000,False,,,0,,Z. LaVine STEAL (1 STL),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
647,PT02M13.00S,2025-12-09T02:17:56.6Z,4,REGULAR,turnover,bad pass,[],203897,,,1610612758,110,105,2025-12-09T02:18:00Z,6360000,False,,,0,,Z. LaVine bad pass TURNOVER (4 TO),"[203897, 1630643]",1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left Center,,,,,,,4.0,Huff,1630643.0,,,,,,,,,,,
648,PT02M13.00S,2025-12-09T02:17:56.6Z,4,REGULAR,steal,,[],1630643,,,1610612754,110,105,2025-12-09T02:17:58Z,6370000,False,,,0,,J. Huff STEAL (2 STL),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
649,PT02M01.00S,2025-12-09T02:18:11.5Z,4,REGULAR,turnover,discontinued dribble,[],1629614,,,1610612754,110,105,2025-12-09T02:18:16Z,6380000,False,,,0,,A. Nembhard discontinued dribble TURNOVER (3 TO),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,3.0,,,1627964.0,,,,,,,,,,
650,PT01M49.00S,2025-12-09T02:18:41.9Z,4,REGULAR,turnover,bad pass,[],201566,,,1610612758,110,105,2025-12-09T02:18:44Z,6390000,False,,,0,,R. Westbrook bad pass TURNOVER (3 TO),"[201566, 1627783]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,,3.0,Siakam,1627783.0,,,,,,,,,,,
651,PT01M49.00S,2025-12-09T02:18:41.9Z,4,REGULAR,steal,,[],1627783,,,1610612754,110,105,2025-12-09T02:18:43Z,6400000,False,,,0,,P. Siakam STEAL (2 STL),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
652,PT01M28.00S,2025-12-09T02:19:03.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631097,35.29894875164258,20.588235294117645,1610612754,110,105,2025-12-09T02:19:07Z,6410000,False,147.0,279.0,1,left,MISS B. Mathurin 31' 3PT,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,31.57,Missed,,,,,,,,,,,,,,,,,,
653,PT01M25.00S,2025-12-09T02:19:06.3Z,4,REGULAR,rebound,offensive,[],1630679,,,1610612754,110,105,2025-12-09T02:19:07Z,6420000,False,,,0,,E. Thompson REBOUND (Off:3 Def:2),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Above the Break 3,24+ Right Center,,,652.0,5.0,2.0,3.0,,,,,,,,,,,,,,
654,PT01M14.00S,2025-12-09T02:19:16.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629614,7.178055190538765,48.03921568627451,1610612754,112,105,2025-12-09T02:19:19Z,6430000,False,10.0,15.0,1,left,A. Nembhard driving floating bank Jump Shot (26 PTS),[1629614],1610612754.0,IND,driving floating bank,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,,,,,,,,,26.0,,,,,
655,PT01M00.00S,2025-12-09T02:19:36.0Z,4,REGULAR,turnover,lost ball,[],203897,,,1610612758,112,105,2025-12-09T02:19:38Z,6440000,False,,,0,,Z. LaVine lost ball TURNOVER (5 TO),"[203897, 1631097]",1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Center,,,,,,,5.0,Mathurin,1631097.0,,,,,,,,,,,
656,PT01M00.00S,2025-12-09T02:19:36.0Z,4,REGULAR,steal,,[],1631097,,,1610612754,112,105,2025-12-09T02:19:37Z,6450000,False,,,0,,B. Mathurin STEAL (1 STL),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
657,PT00M44.50S,2025-12-09T02:19:52.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629614,14.011169513797633,49.50980392156863,1610612754,112,105,2025-12-09T02:19:56Z,6460000,False,2.0,79.0,1,left,MISS A. Nembhard 7' fadeaway Shot,[1629614],1610612754.0,IND,fadeaway,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,7.92,Missed,,,,,,,,,,,,,,,,,,
658,PT00M41.60S,2025-12-09T02:19:55.1Z,4,REGULAR,rebound,defensive,[],1642875,,,1610612758,112,105,2025-12-09T02:19:56Z,6470000,False,,,0,,M. Raynaud REBOUND (Off:2 Def:5),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,,,657.0,7.0,5.0,2.0,,,,,,,,,,,,,,
659,PT00M33.30S,2025-12-09T02:20:03.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,89.17542706964521,57.107843137254896,1610612758,112,105,2025-12-09T02:20:08Z,6480000,False,36.0,49.0,1,right,MISS D. DeRozan 6' driving floating Shot,[201942],1610612758.0,SAC,driving floating,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,6.08,Missed,,,,,,,,,,,,,,,,,,
660,PT00M29.70S,2025-12-09T02:20:07.0Z,4,REGULAR,rebound,defensive,[],1631097,,,1610612754,112,105,2025-12-09T02:28:28Z,6490000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:6),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,659.0,6.0,6.0,0.0,,,,,,,,,,,,,,
663,PT00M27.80S,2025-12-09T02:20:10.4Z,4,REGULAR,foul,personal,[],1631099,,,1610612754,112,105,2025-12-09T02:20:16Z,6520000,False,,,0,,K. Murray take personal FOUL (4 PF),"[1631099, 1631097]",1610612758.0,SAC,take,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,1626300.0,4.0,0.0,Mathurin,1631097.0,,,,,,
665,PT00M27.80S,2025-12-09T02:20:38.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,112,105,2025-12-09T02:20:38Z,6540000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M27.80S,2025-12-09T02:22:23.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,112,105,2025-12-09T02:22:23Z,6550000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M27.80S,2025-12-09T02:23:42.2Z,4,REGULAR,substitution,out,[],1631099,,,1610612754,112,105,2025-12-09T02:23:43Z,6560000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M27.80S,2025-12-09T02:23:42.2Z,4,REGULAR,substitution,in,[],1642363,,,1610612754,112,105,2025-12-09T02:23:43Z,6570000,False,,,0,,SUB in: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT00M26.70S,2025-12-09T02:23:56.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642875,,,1610612754,112,105,2025-12-09T02:24:02Z,6580000,False,,,0,,M. Raynaud take personal FOUL (2 PF) (Huff 2 FT),"[1642875, 1630643]",1610612758.0,SAC,take,,,Raynaud,M. Raynaud,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,1626300.0,2.0,0.0,Huff,1630643.0,,,,,,
672,PT00M26.70S,2025-12-09T02:24:20.2Z,4,REGULAR,freethrow,1 of 2,[],1630643,,,1610612754,113,105,2025-12-09T02:24:20Z,6600000,False,,,0,,J. Huff Free Throw 1 of 2 (7 PTS),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,Made,,,,,,,,,,,,,7.0,,,,,
673,PT00M26.70S,2025-12-09T02:24:34.8Z,4,REGULAR,freethrow,2 of 2,[],1630643,,,1610612754,114,105,2025-12-09T02:24:34Z,6610000,False,,,0,,J. Huff Free Throw 2 of 2 (8 PTS),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,Made,,,,,,,,,,,,,8.0,,,,,
674,PT00M26.70S,2025-12-09T02:24:36.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,114,105,2025-12-09T02:24:36Z,6620000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M24.30S,2025-12-09T02:26:26.7Z,4,REGULAR,3pt,Jump Shot,[],203897,66.04796320630749,18.872549019607842,1610612758,114,105,2025-12-09T02:26:30Z,6630000,False,-156.0,267.0,1,right,MISS Z. LaVine 30' 3PT,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,30.87,Missed,,,,,,,,,,,,,,,,,,
676,PT00M21.40S,2025-12-09T02:26:29.6Z,4,REGULAR,rebound,defensive,[],1629614,,,1610612754,114,105,2025-12-09T02:26:29Z,6640000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:4),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,675.0,4.0,4.0,0.0,,,,,,,,,,,,,,
677,PT00M16.50S,2025-12-09T02:26:44.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642875,,,1610612754,114,105,2025-12-09T02:27:04Z,6650000,False,,,0,,M. Raynaud take personal FOUL (3 PF) (Nembhard 2 FT),"[1642875, 1629614]",1610612758.0,SAC,take,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,1626300.0,3.0,0.0,Nembhard,1629614.0,,,,,,
679,PT00M16.50S,2025-12-09T02:27:21.0Z,4,REGULAR,freethrow,1 of 2,[],1629614,,,1610612754,115,105,2025-12-09T02:27:21Z,6670000,False,,,0,,A. Nembhard Free Throw 1 of 2 (27 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,,,,,,,,,,,,,27.0,,,,,
