actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
611,PT05M23.00S,2026-01-07T02:06:24.1Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,102,103,2026-01-07T02:06:24Z,6070000,False,,,0,,J. Allen REBOUND (Off:2 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Center,,,,610.0,9.0,7.0,2.0,,,,,,,,,,,,,
612,PT05M16.00S,2026-01-07T02:06:32.6Z,4,REGULAR,foul,personal,[],1630174,,,1610612739,102,103,2026-01-07T02:06:40Z,6080000,False,,,0,,A. Nesmith personal FOUL (1 PF),"[1630174, 1629636]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1830.0,1.0,0.0,Garland,1629636.0,,,,,
614,PT05M03.00S,2026-01-07T02:06:59.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,5.206964520367937,52.20588235294118,1610612739,102,105,2026-01-07T02:07:03Z,6100000,False,-11.0,-4.0,1,left,J. Allen cutting DUNK (15 PTS) (D. Garland 6 AST),"[1628386, 1629636]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.16,Made,15.0,,,,,D. Garland,1629636.0,6.0,,,,,,,,,,
616,PT04M53.00S,2026-01-07T02:07:11.7Z,4,REGULAR,foul,personal,[],1629631,,,1610612754,102,105,2026-01-07T02:07:19Z,6120000,False,,,0,,D. Hunter personal FOUL (4 PF),"[1629631, 1630174]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Center,,,,,,,,,,,202056.0,4.0,0.0,Nesmith,1630174.0,,,,,
618,PT04M46.00S,2026-01-07T02:07:49.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,92.19776609724047,45.83333333333333,1610612754,102,105,2026-01-07T02:07:52Z,6140000,False,-21.0,21.0,1,right,MISS A. Nembhard driving Layup,[1629614],1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,2.94,Missed,,,,,,,,,,,,,,,,,,
619,PT04M44.00S,2026-01-07T02:07:51.6Z,4,REGULAR,rebound,defensive,[],1629631,,,1610612739,102,105,2026-01-07T02:07:52Z,6150000,False,,,0,,D. Hunter REBOUND (Off:2 Def:7),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,618.0,9.0,7.0,2.0,,,,,,,,,,,,,
620,PT04M33.00S,2026-01-07T02:08:05.6Z,4,REGULAR,foul,personal,[],1627783,,,1610612739,102,105,2026-01-07T02:08:11Z,6160000,False,,,0,,P. Siakam personal FOUL (1 PF),"[1627783, 1630596]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,1.0,0.0,Mobley,1630596.0,,,,,
622,PT04M33.00S,2026-01-07T02:08:09.6Z,4,REGULAR,substitution,out,[],1629631,,,1610612739,102,105,2026-01-07T02:08:21Z,6180000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT04M33.00S,2026-01-07T02:08:09.6Z,4,REGULAR,substitution,in,[],1641854,,,1610612739,102,105,2026-01-07T02:08:21Z,6190000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT04M25.00S,2026-01-07T02:08:50.2Z,4,REGULAR,3pt,Jump Shot,[],1641854,10.85742444152431,96.32352941176471,1610612739,102,105,2026-01-07T02:09:51Z,6200000,False,-232.0,50.0,1,left,MISS C. Porter Jr. step back 3PT,[1641854],1610612739.0,CLE,step back,,,Porter Jr.,C. Porter Jr.,,,,,Left Corner 3,24+ Left,23.69,Missed,,,,,,,,,,,,,,,,,,
625,PT04M20.00S,2026-01-07T02:08:55.2Z,4,REGULAR,rebound,offensive,[],1641854,,,1610612739,102,105,2026-01-07T02:09:02Z,6210000,False,,,0,,C. Porter Jr. REBOUND (Off:2 Def:5),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Left Corner 3,24+ Left,,,,624.0,7.0,5.0,2.0,,,,,,,,,,,,,
626,PT04M15.00S,2026-01-07T02:08:59.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628386,7.966491458607096,51.470588235294116,1610612739,102,107,2026-01-07T02:09:14Z,6220000,False,-7.0,22.0,1,left,J. Allen Layup (17 PTS) (C. Porter Jr. 9 AST),"[1628386, 1641854]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.36,Made,17.0,,,,,C. Porter Jr.,1641854.0,9.0,,,,,,,,,,
628,PT03M58.00S,2026-01-07T02:09:16.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641767,91.67214191852825,54.41176470588235,1610612754,102,107,2026-01-07T02:09:20Z,6240000,False,22.0,26.0,1,right,MISS B. Sheppard Layup,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,,
629,PT03M56.00S,2026-01-07T02:09:18.2Z,4,REGULAR,rebound,defensive,[],1630241,,,1610612739,102,107,2026-01-07T02:10:52Z,6250000,False,,,0,,S. Merrill REBOUND (Off:1 Def:3),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,,628.0,4.0,3.0,1.0,,,,,,,,,,,,,
632,PT03M48.00S,2026-01-07T02:09:26.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,9.937582128777924,50.49019607843137,1610612739,102,109,2026-01-07T02:09:42Z,6280000,False,-2.0,41.0,1,left,D. Garland driving finger roll Layup (21 PTS),[1629636],1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,4.1,Made,21.0,,,,,,,,,,,,,,,,,
633,PT03M47.00S,2026-01-07T02:09:33.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,102,109,2026-01-07T02:09:33Z,6290000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT03M47.00S,2026-01-07T02:10:46.3Z,4,REGULAR,substitution,out,[],1641767,,,1610612754,102,109,2026-01-07T02:11:04Z,6300000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT03M47.00S,2026-01-07T02:10:46.3Z,4,REGULAR,substitution,out,[],1630643,,,1610612754,102,109,2026-01-07T02:11:04Z,6310000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT03M47.00S,2026-01-07T02:10:46.3Z,4,REGULAR,substitution,in,[],1630695,,,1610612754,102,109,2026-01-07T02:11:04Z,6320000,False,,,0,,SUB in: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT03M47.00S,2026-01-07T02:10:46.3Z,4,REGULAR,substitution,in,[],1642277,,,1610612754,102,109,2026-01-07T02:11:04Z,6330000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT03M36.00S,2026-01-07T02:11:25.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,88.78120893561103,60.78431372549019,1610612754,104,109,2026-01-07T02:11:56Z,6340000,False,54.0,53.0,1,right,P. Siakam 7' fadeaway Jump Shot (15 PTS),[1627783],1610612754.0,IND,fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,7.56,Made,15.0,,,,,,,,,,,,,,,,,
640,PT03M21.00S,2026-01-07T02:11:40.6Z,4,REGULAR,2pt,Jump Shot,[],1629636,11.908672798948752,24.754901960784316,1610612739,104,111,2026-01-07T02:11:44Z,6360000,False,126.0,59.0,1,left,D. Garland 13' pullup Jump Shot (23 PTS) (J. Allen 4 AST),"[1629636, 1628386]",1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,13.95,Made,23.0,,,,,J. Allen,1628386.0,4.0,,,,,,,,,,
642,PT03M09.00S,2026-01-07T02:11:52.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,91.67214191852825,62.254901960784316,1610612754,106,111,2026-01-07T02:11:55Z,6380000,False,61.0,26.0,1,right,P. Siakam 6' driving floating Jump Shot (17 PTS),[1627783],1610612754.0,IND,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,6.65,Made,17.0,,,,,,,,,,,,,,,,,
643,PT02M56.00S,2026-01-07T02:12:04.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,16.245072273324574,59.31372549019608,1610612739,106,113,2026-01-07T02:12:07Z,6390000,False,-47.0,100.0,1,left,D. Garland 11' driving floating Jump Shot (25 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,11.05,Made,25.0,,,,,,,,,,,,,,,,,
644,PT02M40.00S,2026-01-07T02:12:20.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,92.06636005256242,56.61764705882353,1610612754,106,113,2026-01-07T02:12:24Z,6400000,False,33.0,22.0,1,right,MISS P. Siakam driving Layup,[1627783],1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.98,Missed,,,,,,,,,,,,,,,,,,
645,PT02M37.00S,2026-01-07T02:12:23.9Z,4,REGULAR,rebound,offensive,[],1642277,,,1610612754,106,113,2026-01-07T02:12:23Z,6410000,False,,,0,,J. Furphy REBOUND (Off:3 Def:8),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,,,,644.0,11.0,8.0,3.0,,,,,,,,,,,,,
646,PT02M29.00S,2026-01-07T02:12:35.7Z,4,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612754,106,113,2026-01-07T02:12:40Z,6420000,False,,,0,,E. Mobley shooting personal FOUL (3 PF) (Nembhard 2 FT),"[1630596, 1629614]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,3.0,0.0,Nembhard,1629614.0,,,,,
648,PT02M29.00S,2026-01-07T02:12:59.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629614,,,1610612754,107,113,2026-01-07T02:13:00Z,6440000,False,,,0,,A. Nembhard Free Throw 1 of 2 (12 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
649,PT02M29.00S,2026-01-07T02:12:59.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629614,,,1610612754,107,113,2026-01-07T02:13:19Z,6450000,False,,,0,,MISS A. Nembhard Free Throw 2 of 2,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
650,PT02M28.00S,2026-01-07T02:13:00.9Z,4,REGULAR,rebound,defensive,[],1641854,,,1610612739,107,113,2026-01-07T02:13:22Z,6460000,False,,,0,,C. Porter Jr. REBOUND (Off:2 Def:6),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,649.0,8.0,6.0,2.0,,,,,,,,,,,,,
651,PT02M14.00S,2026-01-07T02:13:30.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,12.697109067017081,48.03921568627451,1610612739,107,113,2026-01-07T02:14:38Z,6470000,False,10.0,67.0,1,left,MISS J. Allen 6' turnaround Hook,[1628386],1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,6.76,Missed,,,,,,,,,,,,,,,,,,
652,PT02M11.00S,2026-01-07T02:13:33.5Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612754,107,113,2026-01-07T02:13:33Z,6480000,False,,,0,,P. Siakam REBOUND (Off:1 Def:3),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,651.0,4.0,3.0,1.0,,,,,,,,,,,,,
653,PT02M00.00S,2026-01-07T02:13:43.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,89.83245729303549,49.754901960784316,1610612754,107,113,2026-01-07T02:13:47Z,6490000,False,-1.0,43.0,1,right,MISS A. Nembhard driving Layup - blocked,"[1629614, 1641854]",1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,4.31,Missed,,,,,,,,,,,,,,,,,Porter Jr.,1641854.0
654,PT02M00.00S,2026-01-07T02:13:43.8Z,4,REGULAR,block,,[],1641854,,,1610612754,107,113,2026-01-07T02:14:18Z,6500000,False,,,0,,C. Porter Jr. BLOCK (3 BLK),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
655,PT01M58.00S,2026-01-07T02:13:45.8Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,107,113,2026-01-07T02:13:47Z,6510000,False,,,0,,J. Allen REBOUND (Off:2 Def:8),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,653.0,10.0,8.0,2.0,,,,,,,,,,,,,
656,PT01M52.00S,2026-01-07T02:13:53.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630241,18.74178712220762,51.225490196078425,1610612739,107,113,2026-01-07T02:13:57Z,6520000,False,-6.0,124.0,1,left,MISS S. Merrill 12' pullup Shot,[1630241],1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),8-16 Center,12.39,Missed,,,,,,,,,,,,,,,,,,
657,PT01M48.00S,2026-01-07T02:13:56.3Z,4,REGULAR,rebound,offensive,[],1628386,,,1610612739,107,113,2026-01-07T02:13:56Z,6530000,False,,,0,,J. Allen REBOUND (Off:3 Def:8),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,656.0,11.0,8.0,3.0,,,,,,,,,,,,,
658,PT01M48.00S,2026-01-07T02:13:58.5Z,4,REGULAR,turnover,traveling,[],1628386,,,1610612739,107,113,2026-01-07T02:14:02Z,6540000,False,,,0,,J. Allen traveling TURNOVER (2 TO),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Right,,,,,,,,,,,202056.0,,,,,2.0,,,,
659,PT01M36.00S,2026-01-07T02:14:23.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627783,91.14651773981603,58.57843137254902,1610612754,107,113,2026-01-07T02:14:26Z,6550000,False,43.0,31.0,1,right,MISS P. Siakam driving Layup,[1627783],1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.28,Missed,,,,,,,,,,,,,,,,,,
660,PT01M36.00S,2026-01-07T02:14:23.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,107,113,2026-01-07T02:14:26Z,6560000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,659.0,,,,,,,,,,,,,,,,
661,PT01M36.00S,2026-01-07T02:14:26.9Z,4,REGULAR,foul,personal,[],1628386,,,1610612754,107,113,2026-01-07T02:14:34Z,6570000,False,,,0,,J. Allen loose ball personal FOUL (3 PF),"[1628386, 1642277]",1610612739.0,CLE,loose ball,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,3.0,0.0,Furphy,1642277.0,,,,,
663,PT01M30.00S,2026-01-07T02:15:03.7Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1629614,77.87450722733246,74.75490196078431,1610612754,109,113,2026-01-07T02:15:06Z,6590000,False,124.0,155.0,1,right,A. Nembhard 19' pullup Jump Shot (14 PTS),[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Right Center,19.88,Made,14.0,,,,,,,,,,,,,,,,,
664,PT01M06.00S,2026-01-07T02:15:32.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,5.995400788436268,59.068627450980394,1610612739,109,115,2026-01-07T02:15:36Z,6600000,False,-45.0,4.0,1,left,D. Garland driving finger roll Layup (27 PTS) (E. Mobley 5 AST),"[1629636, 1630596]",1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,4.55,Made,27.0,,,,,E. Mobley,1630596.0,5.0,,,,,,,,,,
666,PT00M58.30S,2026-01-07T02:15:48.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629636,,,1610612754,109,115,2026-01-07T02:15:54Z,6620000,False,,,0,,D. Garland shooting personal FOUL (2 PF) (Siakam 2 FT),"[1629636, 1627783]",1610612739.0,CLE,shooting,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1830.0,2.0,0.0,Siakam,1627783.0,,,,,
668,PT00M58.30S,2026-01-07T02:16:20.9Z,4,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,110,115,2026-01-07T02:16:20Z,6640000,False,,,0,,P. Siakam Free Throw 1 of 2 (18 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
669,PT00M58.30S,2026-01-07T02:16:41.5Z,4,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,111,115,2026-01-07T02:16:41Z,6650000,False,,,0,,P. Siakam Free Throw 2 of 2 (19 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
670,PT00M39.20S,2026-01-07T02:17:04.5Z,4,REGULAR,turnover,out-of-bounds,[],1630596,,,1610612739,111,115,2026-01-07T02:17:08Z,6660000,False,,,0,,E. Mobley step out-of-bounds TURNOVER (3 TO),[1630596],1610612739.0,CLE,step,,,Mobley,E. Mobley,,,,,Right Corner 3,24+ Right,,,,,,,,,,,202053.0,,,,,3.0,,,,
671,PT00M33.50S,2026-01-07T02:17:27.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627783,91.40932982917214,54.41176470588235,1610612754,113,115,2026-01-07T02:17:30Z,6670000,False,22.0,28.0,1,right,P. Siakam driving finger roll Layup (21 PTS) (A. Nembhard 11 AST),"[1627783, 1629614]",1610612754.0,IND,driving finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.59,Made,21.0,,,,,A. Nembhard,1629614.0,11.0,,,,,,,,,,
673,PT00M33.50S,2026-01-07T02:17:29.3Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641854,,,1610612754,113,115,2026-01-07T02:18:05Z,6690000,False,,,0,,C. Porter Jr. shooting personal FOUL (4 PF) (Siakam 1 FT),"[1641854, 1627783]",1610612739.0,CLE,shooting,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,4.0,0.0,Siakam,1627783.0,,,,,
675,PT00M33.50S,2026-01-07T02:18:05.9Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1627783,,,1610612754,114,115,2026-01-07T02:18:05Z,6710000,False,,,0,,P. Siakam Free Throw 1 of 1 (22 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
676,PT00M12.50S,2026-01-07T02:18:33.9Z,4,REGULAR,2pt,Jump Shot,[],1629636,21.632720105124836,62.745098039215684,1610612739,114,117,2026-01-07T02:18:37Z,6720000,False,-64.0,151.0,1,left,D. Garland 16' pullup Jump Shot (29 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Left Center,16.37,Made,29.0,,,,,,,,,,,,,,,,,
677,PT00M11.50S,2026-01-07T02:18:45.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,114,117,2026-01-07T02:18:45Z,6730000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M11.50S,2026-01-07T02:20:16.7Z,4,REGULAR,substitution,out,[],1642277,,,1610612754,114,117,2026-01-07T02:20:21Z,6740000,False,,,0,,SUB out: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M11.50S,2026-01-07T02:20:16.7Z,4,REGULAR,substitution,in,[],1630679,,,1610612754,114,117,2026-01-07T02:20:21Z,6750000,False,,,0,,SUB in: E. Thompson,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M11.50S,2026-01-07T02:21:04.4Z,4,REGULAR,turnover,5-second-violation,['team'],0,,,1610612754,114,117,2026-01-07T02:21:10Z,6770000,False,,,0,,IND 5-second-violation Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1830.0,,,,,,,,,
682,PT00M10.50S,2026-01-07T02:21:17.3Z,4,REGULAR,turnover,backcourt,[],1630596,,,1610612739,114,117,2026-01-07T02:21:22Z,6780000,False,,,0,,E. Mobley backcourt TURNOVER (4 TO),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202053.0,,,,,4.0,,,,
683,PT00M10.00S,2026-01-07T02:22:05.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630241,,,1610612754,114,117,2026-01-07T02:22:11Z,6790000,False,,,0,,S. Merrill take personal FOUL (2 PF) (Nembhard 2 FT),"[1630241, 1629614]",1610612739.0,CLE,take,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,,,,,,,,,,,202053.0,2.0,0.0,Nembhard,1629614.0,,,,,
685,PT00M10.00S,2026-01-07T02:22:41.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629614,,,1610612754,115,117,2026-01-07T02:22:41Z,6810000,False,,,0,,A. Nembhard Free Throw 1 of 2 (15 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
686,PT00M10.00S,2026-01-07T02:22:41.7Z,4,REGULAR,substitution,out,[],1630679,,,1610612754,115,117,2026-01-07T02:22:43Z,6820000,False,,,0,,SUB out: E. Thompson,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT00M10.00S,2026-01-07T02:22:41.7Z,4,REGULAR,substitution,in,[],1641767,,,1610612754,115,117,2026-01-07T02:22:43Z,6830000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M10.00S,2026-01-07T02:22:41.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629614,,,1610612754,115,117,2026-01-07T02:23:03Z,6840000,False,,,0,,MISS A. Nembhard Free Throw 2 of 2,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
689,PT00M08.80S,2026-01-07T02:22:42.3Z,4,REGULAR,rebound,defensive,[],1641854,,,1610612739,115,117,2026-01-07T02:23:03Z,6850000,False,,,0,,C. Porter Jr. REBOUND (Off:2 Def:7),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,688.0,9.0,7.0,2.0,,,,,,,,,,,,,
690,PT00M07.20S,2026-01-07T02:23:02.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629614,,,1610612739,115,117,2026-01-07T02:23:09Z,6860000,False,,,0,,A. Nembhard take personal FOUL (1 PF) (Porter Jr. 2 FT),"[1629614, 1641854]",1610612754.0,IND,take,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1830.0,1.0,0.0,Porter Jr.,1641854.0,,,,,
692,PT00M07.20S,2026-01-07T02:23:36.4Z,4,REGULAR,freethrow,1 of 2,[],1641854,,,1610612739,115,118,2026-01-07T02:23:36Z,6880000,False,,,0,,C. Porter Jr. Free Throw 1 of 2 (8 PTS),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
693,PT00M07.20S,2026-01-07T02:23:37.0Z,4,REGULAR,substitution,out,[],1641767,,,1610612739,115,118,2026-01-07T02:23:39Z,6890000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT00M07.20S,2026-01-07T02:23:37.0Z,4,REGULAR,substitution,in,[],1630679,,,1610612739,115,118,2026-01-07T02:23:39Z,6900000,False,,,0,,SUB in: E. Thompson,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
695,PT00M07.20S,2026-01-07T02:23:36.4Z,4,REGULAR,freethrow,2 of 2,[],1641854,,,1610612739,115,118,2026-01-07T02:24:21Z,6910000,False,,,0,,MISS C. Porter Jr. Free Throw 2 of 2,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
696,PT00M05.30S,2026-01-07T02:23:38.3Z,4,REGULAR,rebound,defensive,[],1630174,,,1610612754,115,118,2026-01-07T02:24:21Z,6920000,False,,,0,,A. Nesmith REBOUND (Off:2 Def:6),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,695.0,8.0,6.0,2.0,,,,,,,,,,,,,
697,PT00M03.80S,2026-01-07T02:24:23.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630596,,,1610612754,115,118,2026-01-07T02:24:31Z,6930000,False,,,0,,E. Mobley take personal FOUL (4 PF) (Nesmith 2 FT),"[1630596, 1630174]",1610612739.0,CLE,take,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202053.0,4.0,0.0,Nesmith,1630174.0,,,,,
