actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
589,PT07M34.00S,2026-02-27T02:31:48.1Z,4,REGULAR,freethrow,2 of 2,[],1630168,,,1610612737,111,88,2026-02-27T02:31:48Z,5890000,False,,,0,,O. Okongwu Free Throw 2 of 2 (10 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
590,PT07M17.00S,2026-02-27T02:32:06.6Z,4,REGULAR,2pt,Jump Shot,[],1641778,77.61169513797634,48.28431372549019,1610612764,111,90,2026-02-27T02:32:12Z,5900000,False,-9.0,158.0,1,right,L. Black 15' pullup Jump Shot (4 PTS),[1641778],1610612764.0,WAS,pullup,,,Black,L. Black,,,,,Mid-Range,8-16 Center,15.82,Made,4.0,,,,,,,,,,,,,,,,,
591,PT06M59.00S,2026-02-27T02:32:23.9Z,4,REGULAR,3pt,Jump Shot,[],203468,7.178055190538765,96.32352941176471,1610612737,111,90,2026-02-27T02:32:28Z,5910000,False,-232.0,15.0,1,left,MISS C. McCollum 3PT,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Left Corner 3,24+ Left,23.21,Missed,,,,,,,,,,,,,,,,,,
592,PT06M56.00S,2026-02-27T02:32:26.9Z,4,REGULAR,rebound,defensive,[],1630551,,,1610612764,111,90,2026-02-27T02:32:28Z,5920000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:2),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,,,,,,,,,591.0,2.0,2.0,0.0,,,,,,,,
593,PT06M38.00S,2026-02-27T02:32:45.4Z,4,REGULAR,3pt,Jump Shot,[],1642860,73.66951379763469,16.42156862745098,1610612764,111,90,2026-02-27T02:32:50Z,5930000,False,-168.0,195.0,1,right,MISS W. Riley 25' pullup 3PT,[1642860],1610612764.0,WAS,pullup,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,25.73,Missed,,,,,,,,,,,,,,,,,,
594,PT06M34.00S,2026-02-27T02:32:49.4Z,4,REGULAR,rebound,defensive,[],1630811,,,1610612737,111,90,2026-02-27T02:32:50Z,5940000,False,,,0,,K. Wallace REBOUND (Off:0 Def:1),[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,Above the Break 3,24+ Left Center,,,,,,,,,593.0,1.0,1.0,0.0,,,,,,,,
595,PT06M26.00S,2026-02-27T02:32:57.7Z,4,REGULAR,turnover,lost ball,[],1630168,,,1610612737,111,90,2026-02-27T02:33:01Z,5950000,False,,,0,,O. Okongwu lost ball TURNOVER (3 TO),"[1630168, 1630264]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Gill,1630264.0
596,PT06M26.00S,2026-02-27T02:32:57.7Z,4,REGULAR,steal,,[],1630264,,,1610612764,111,90,2026-02-27T02:33:00Z,5960000,False,,,0,,A. Gill STEAL (1 STL),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
597,PT06M18.00S,2026-02-27T02:33:06.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630551,70.12155059132719,75.73529411764706,1610612764,111,90,2026-02-27T02:33:11Z,5970000,False,129.0,228.0,1,right,MISS J. Champagnie 26' 3PT,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,26.22,Missed,,,,,,,,,,,,,,,,,,
598,PT06M14.00S,2026-02-27T02:33:10.1Z,4,REGULAR,rebound,defensive,[],1630557,,,1610612737,111,90,2026-02-27T02:33:11Z,5980000,False,,,0,,C. Kispert REBOUND (Off:1 Def:5),[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,597.0,6.0,5.0,1.0,,,,,,,,
599,PT05M58.00S,2026-02-27T02:33:25.0Z,4,REGULAR,3pt,Jump Shot,[],1630557,31.750985545335087,49.01960784313725,1610612737,114,90,2026-02-27T02:33:29Z,5990000,False,5.0,246.0,1,left,C. Kispert 24' 3PT  (33 PTS) (C. McCollum 3 AST),"[1630557, 203468]",1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,24.6,Made,33.0,C. McCollum,203468.0,3.0,,,,,,,,,,,,,,
601,PT05M58.00S,2026-02-27T02:33:30.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,114,90,2026-02-27T02:33:30Z,6010000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT05M58.00S,2026-02-27T02:35:55.0Z,4,REGULAR,substitution,out,[],1630811,,,1610612764,114,90,2026-02-27T02:36:16Z,6020000,False,,,0,,SUB out: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT05M58.00S,2026-02-27T02:35:55.0Z,4,REGULAR,substitution,out,[],1631243,,,1610612764,114,90,2026-02-27T02:36:16Z,6030000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M58.00S,2026-02-27T02:35:55.0Z,4,REGULAR,substitution,in,[],1630228,,,1610612764,114,90,2026-02-27T02:36:16Z,6040000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612737.0,ATL,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT05M58.00S,2026-02-27T02:35:55.0Z,4,REGULAR,substitution,in,[],1642258,,,1610612764,114,90,2026-02-27T02:36:16Z,6050000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M43.00S,2026-02-27T02:36:39.8Z,4,REGULAR,turnover,bad pass,[],1630702,,,1610612764,114,90,2026-02-27T02:36:47Z,6060000,False,,,0,,J. Hardy bad pass TURNOVER (3 TO),"[1630702, 203468]",1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,McCollum,203468.0
607,PT05M43.00S,2026-02-27T02:36:39.8Z,4,REGULAR,steal,,[],203468,,,1610612737,114,90,2026-02-27T02:36:42Z,6070000,False,,,0,,C. McCollum STEAL (1 STL),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
608,PT05M39.00S,2026-02-27T02:36:46.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642258,6.652431011826544,51.71568627450981,1610612737,114,90,2026-02-27T02:41:21Z,6080000,False,-9.0,10.0,1,left,MISS Z. Risacher running Layup - blocked,"[1642258, 1641778]",1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,Black,1641778.0,,,,,,,,,,,,
609,PT05M39.00S,2026-02-27T02:36:46.3Z,4,REGULAR,block,,[],1641778,,,1610612737,114,90,2026-02-27T02:36:48Z,6090000,False,,,0,,L. Black BLOCK (2 BLK),[1641778],1610612764.0,WAS,,,,Black,L. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
610,PT05M37.00S,2026-02-27T02:36:48.3Z,4,REGULAR,rebound,defensive,[],1641778,,,1610612764,114,90,2026-02-27T02:41:21Z,6100000,False,,,0,,L. Black REBOUND (Off:1 Def:5),[1641778],1610612764.0,WAS,,,,Black,L. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,608.0,6.0,5.0,1.0,,,,,,,,
611,PT05M33.00S,2026-02-27T02:36:51.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630551,92.19776609724047,49.26470588235294,1610612764,114,90,2026-02-27T02:41:11Z,6110000,False,-4.0,21.0,1,right,MISS J. Champagnie running Layup - blocked,"[1630551, 1630168]",1610612764.0,WAS,running,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,Okongwu,1630168.0,,,,,,,,,,,,
612,PT05M33.00S,2026-02-27T02:36:51.4Z,4,REGULAR,block,,[],1630168,,,1610612764,114,90,2026-02-27T02:36:55Z,6120000,False,,,0,,O. Okongwu BLOCK (3 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
613,PT05M31.00S,2026-02-27T02:36:53.4Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,114,90,2026-02-27T02:41:11Z,6130000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:7),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,611.0,8.0,7.0,1.0,,,,,,,,
614,PT05M25.00S,2026-02-27T02:36:57.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630557,27.283180026281208,79.16666666666666,1610612737,114,90,2026-02-27T02:37:02Z,6140000,False,-146.0,204.0,1,left,MISS C. Kispert 25' running 3PT,[1630557],1610612737.0,ATL,running,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
615,PT05M22.00S,2026-02-27T02:37:01.1Z,4,REGULAR,rebound,offensive,[],1642258,,,1610612737,114,90,2026-02-27T02:37:01Z,6150000,False,,,0,,Z. Risacher REBOUND (Off:2 Def:3),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,,,,,,,,,614.0,5.0,3.0,2.0,,,,,,,,
616,PT05M20.00S,2026-02-27T02:37:03.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203468,29.517082785808146,24.754901960784316,1610612737,114,90,2026-02-27T02:37:09Z,6160000,False,126.0,225.0,1,left,MISS C. McCollum 25' 3PT,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,25.8,Missed,,,,,,,,,,,,,,,,,,
617,PT05M16.00S,2026-02-27T02:37:07.1Z,4,REGULAR,rebound,defensive,[],1642860,,,1610612764,114,90,2026-02-27T02:37:09Z,6170000,False,,,0,,W. Riley REBOUND (Off:3 Def:4),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,616.0,7.0,4.0,3.0,,,,,,,,
618,PT05M07.00S,2026-02-27T02:37:16.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642860,94.03745072273325,49.01960784313725,1610612764,114,90,2026-02-27T02:37:22Z,6180000,False,-5.0,4.0,1,right,MISS W. Riley driving floating bank Shot,[1642860],1610612764.0,WAS,driving floating bank,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,0.6,Missed,,,,,,,,,,,,,,,,,,
619,PT05M04.00S,2026-02-27T02:37:19.0Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,114,90,2026-02-27T02:37:22Z,6190000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:8),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,618.0,9.0,8.0,1.0,,,,,,,,
620,PT04M53.00S,2026-02-27T02:37:30.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,6.915243101182654,45.09803921568628,1610612737,114,90,2026-02-27T02:37:36Z,6200000,False,25.0,13.0,1,left,MISS C. Kispert cutting Layup,[1630557],1610612737.0,ATL,cutting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
621,PT04M49.00S,2026-02-27T02:37:34.0Z,4,REGULAR,rebound,defensive,[],1630702,,,1610612764,114,90,2026-02-27T02:37:36Z,6210000,False,,,0,,J. Hardy REBOUND (Off:0 Def:2),[1630702],1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,,,,,,,620.0,2.0,2.0,0.0,,,,,,,,
622,PT04M44.00S,2026-02-27T02:37:38.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630702,92.85479632063075,47.794117647058826,1610612764,114,90,2026-02-27T02:44:52Z,6220000,False,-11.0,15.0,1,right,MISS J. Hardy running Layup,[1630702],1610612764.0,WAS,running,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
623,PT04M41.00S,2026-02-27T02:37:41.4Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,114,90,2026-02-27T02:37:45Z,6230000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:9),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,622.0,10.0,9.0,1.0,,,,,,,,
624,PT04M35.00S,2026-02-27T02:37:47.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,7.440867279894875,49.754901960784316,1610612737,114,90,2026-02-27T02:39:29Z,6240000,False,1.0,17.0,1,left,MISS C. McCollum driving floating Shot,[203468],1610612737.0,ATL,driving floating,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,1.74,Missed,,,,,,,,,,,,,,,,,,
625,PT04M32.00S,2026-02-27T02:37:50.9Z,4,REGULAR,rebound,defensive,[],1642860,,,1610612764,114,90,2026-02-27T02:39:29Z,6250000,False,,,0,,W. Riley REBOUND (Off:3 Def:5),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,,,,,,,,,624.0,8.0,5.0,3.0,,,,,,,,
626,PT04M21.00S,2026-02-27T02:38:01.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630551,94.30026281208936,48.28431372549019,1610612764,114,90,2026-02-27T02:45:43Z,6260000,False,-9.0,1.0,1,right,MISS J. Champagnie reverse Layup,[1630551],1610612764.0,WAS,reverse,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,0.87,Missed,,,,,,,,,,,,,,,,,,
627,PT04M19.00S,2026-02-27T02:38:03.7Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,114,90,2026-02-27T02:38:18Z,6270000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:10),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,626.0,11.0,10.0,1.0,,,,,,,,
628,PT04M15.00S,2026-02-27T02:38:10.1Z,4,REGULAR,foul,personal,[],1630264,,,1610612737,114,90,2026-02-27T02:40:26Z,6280000,False,,,0,,A. Gill take personal FOUL (2 PF),"[1630264, 203468]",1610612764.0,WAS,take,,,Gill,A. Gill,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,203592.0,2.0,0.0,McCollum,203468.0,,,
630,PT04M15.00S,2026-02-27T02:38:21.8Z,4,REGULAR,substitution,out,[],203468,,,1610612737,114,90,2026-02-27T02:38:32Z,6300000,False,,,0,,SUB out: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT04M15.00S,2026-02-27T02:38:21.8Z,4,REGULAR,substitution,out,[],1630228,,,1610612737,114,90,2026-02-27T02:38:32Z,6310000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612737.0,ATL,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT04M15.00S,2026-02-27T02:38:21.8Z,4,REGULAR,substitution,out,[],1630551,,,1610612737,114,90,2026-02-27T02:38:32Z,6320000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT04M15.00S,2026-02-27T02:38:21.8Z,4,REGULAR,substitution,in,[],1631243,,,1610612737,114,90,2026-02-27T02:38:32Z,6330000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT04M15.00S,2026-02-27T02:38:21.8Z,4,REGULAR,substitution,in,[],1629216,,,1610612737,114,90,2026-02-27T02:38:32Z,6340000,False,,,0,,SUB in: G. Vincent,[1629216],1610612737.0,ATL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT04M15.00S,2026-02-27T02:38:21.8Z,4,REGULAR,substitution,in,[],1630536,,,1610612737,114,90,2026-02-27T02:38:32Z,6350000,False,,,0,,SUB in: S. Cooper,[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT04M11.00S,2026-02-27T02:38:45.3Z,4,REGULAR,3pt,Jump Shot,[],1629216,29.6484888304862,73.2843137254902,1610612737,114,90,2026-02-27T02:50:20Z,6360000,False,-116.0,226.0,1,left,MISS G. Vincent 25' pullup 3PT,[1629216],1610612737.0,ATL,pullup,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,25.44,Missed,,,,,,,,,,,,,,,,,,
637,PT04M08.00S,2026-02-27T02:38:48.3Z,4,REGULAR,rebound,defensive,[],1630264,,,1610612764,114,90,2026-02-27T02:46:49Z,6370000,False,,,0,,A. Gill REBOUND (Off:2 Def:2),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Mid-Range,16-24 Center,,,,,,,,,636.0,4.0,2.0,2.0,,,,,,,,
638,PT04M00.00S,2026-02-27T02:38:51.3Z,4,REGULAR,3pt,Jump Shot,[],1630264,74.32654402102497,15.931372549019606,1610612764,114,90,2026-02-27T02:38:56Z,6380000,False,-170.0,189.0,1,right,MISS A. Gill 25' 3PT,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Left Center,25.43,Missed,,,,,,,,,,,,,,,,,,
639,PT03M57.00S,2026-02-27T02:38:54.3Z,4,REGULAR,rebound,defensive,[],1631243,,,1610612737,114,90,2026-02-27T02:38:56Z,6390000,False,,,0,,M. Gueye REBOUND (Off:2 Def:3),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Left Center,,,,,,,,,638.0,5.0,3.0,2.0,,,,,,,,
640,PT03M44.00S,2026-02-27T02:39:07.4Z,4,REGULAR,3pt,Jump Shot,[],1642258,30.56833114323259,66.91176470588235,1610612737,117,90,2026-02-27T02:39:11Z,6400000,False,-85.0,235.0,1,left,Z. Risacher 24' 3PT  (8 PTS) (O. Okongwu 2 AST),"[1642258, 1630168]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,24.96,Made,8.0,O. Okongwu,1630168.0,2.0,,,,,,,,,,,,,,
642,PT03M23.00S,2026-02-27T02:39:27.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630536,81.68528252299606,51.71568627450981,1610612764,117,90,2026-02-27T02:39:34Z,6420000,False,9.0,120.0,1,right,MISS S. Cooper 12' driving floating Shot,[1630536],1610612764.0,WAS,driving floating,,,Cooper,S. Cooper,,,,,In The Paint (Non-RA),8-16 Center,12.0,Missed,,,,,,,,,,,,,,,,,,
643,PT03M21.00S,2026-02-27T02:39:29.6Z,4,REGULAR,rebound,defensive,[],1631243,,,1610612737,117,90,2026-02-27T02:39:34Z,6430000,False,,,0,,M. Gueye REBOUND (Off:2 Def:4),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,642.0,6.0,4.0,2.0,,,,,,,,
644,PT03M09.00S,2026-02-27T02:39:42.0Z,4,REGULAR,3pt,Jump Shot,[],1629216,27.283180026281208,75.98039215686273,1610612737,120,90,2026-02-27T02:39:46Z,6440000,False,-130.0,204.0,1,left,G. Vincent 24' 3PT  (3 PTS) (O. Okongwu 3 AST),"[1629216, 1630168]",1610612737.0,ATL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,24.18,Made,3.0,O. Okongwu,1630168.0,3.0,,,,,,,,,,,,,,
646,PT02M58.00S,2026-02-27T02:39:56.2Z,4,REGULAR,foul,personal,[],1631243,,,1610612764,120,90,2026-02-27T02:40:06Z,6460000,False,,,0,,M. Gueye take personal FOUL (5 PF),"[1631243, 1630536]",1610612737.0,ATL,take,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1629177.0,5.0,0.0,Cooper,1630536.0,,,
648,PT02M58.00S,2026-02-27T02:40:15.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,120,90,2026-02-27T02:40:15Z,6480000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT02M58.00S,2026-02-27T02:42:28.7Z,4,REGULAR,substitution,out,[],1630168,,,1610612764,120,90,2026-02-27T02:42:41Z,6490000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT02M58.00S,2026-02-27T02:42:28.7Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,120,90,2026-02-27T02:42:41Z,6500000,False,,,0,,SUB out: C. Kispert,[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT02M58.00S,2026-02-27T02:42:28.7Z,4,REGULAR,substitution,out,[],1629216,,,1610612764,120,90,2026-02-27T02:42:41Z,6510000,False,,,0,,SUB out: G. Vincent,[1629216],1610612737.0,ATL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT02M58.00S,2026-02-27T02:42:28.7Z,4,REGULAR,substitution,in,[],1630811,,,1610612764,120,90,2026-02-27T02:42:41Z,6520000,False,,,0,,SUB in: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT02M58.00S,2026-02-27T02:42:28.7Z,4,REGULAR,substitution,in,[],1642854,,,1610612764,120,90,2026-02-27T02:42:41Z,6530000,False,,,0,,SUB in: A. Newell,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT02M58.00S,2026-02-27T02:42:28.7Z,4,REGULAR,substitution,in,[],1631132,,,1610612764,120,90,2026-02-27T02:42:41Z,6540000,False,,,0,,SUB in: C. Koloko,[1631132],1610612737.0,ATL,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT02M52.00S,2026-02-27T02:43:01.0Z,4,REGULAR,3pt,Jump Shot,[],1630702,91.27792378449409,4.6568627450980395,1610612764,120,90,2026-02-27T02:43:05Z,6550000,False,-227.0,29.0,1,right,MISS J. Hardy 3PT,[1630702],1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,Left Corner 3,24+ Left,22.86,Missed,,,,,,,,,,,,,,,,,,
656,PT02M49.00S,2026-02-27T02:43:04.1Z,4,REGULAR,rebound,offensive,[],1642860,,,1610612764,120,90,2026-02-27T02:43:04Z,6560000,False,,,0,,W. Riley REBOUND (Off:4 Def:5),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Left Corner 3,24+ Left,,,,,,,,,655.0,9.0,5.0,4.0,,,,,,,,
657,PT02M48.00S,2026-02-27T02:43:05.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642860,89.56964520367937,49.50980392156863,1610612764,120,92,2026-02-27T02:43:09Z,6570000,False,-2.0,46.0,1,right,W. Riley putback Layup (14 PTS),[1642860],1610612764.0,WAS,putback,,,Riley,W. Riley,,,,,In The Paint (Non-RA),0-8 Center,4.56,Made,14.0,,,,,,,,,,,,,,,,,
659,PT02M26.00S,2026-02-27T02:43:41.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630811,15.325229960578188,53.92156862745098,1610612737,120,92,2026-02-27T02:43:49Z,6590000,False,-20.0,92.0,1,left,MISS K. Wallace 9' driving floating Shot,[1630811],1610612737.0,ATL,driving floating,,,Wallace,K. Wallace,,,,,In The Paint (Non-RA),8-16 Center,9.37,Missed,,,,,,,,,,,,,,,,,,
660,PT02M24.00S,2026-02-27T02:43:43.7Z,4,REGULAR,rebound,defensive,[],1642860,,,1610612764,120,92,2026-02-27T02:43:49Z,6600000,False,,,0,,W. Riley REBOUND (Off:4 Def:6),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,659.0,10.0,6.0,4.0,,,,,,,,
661,PT02M20.00S,2026-02-27T02:43:48.2Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630702,87.99277266754271,47.30392156862745,1610612764,120,94,2026-02-27T02:48:15Z,6610000,False,-13.0,60.0,1,right,J. Hardy 6' running pullup Jump Shot (12 PTS) (W. Riley 4 AST),"[1630702, 1642860]",1610612764.0,WAS,running pullup,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,6.19,Made,12.0,W. Riley,1642860.0,4.0,,,,,,,,,,,,,,
663,PT02M02.00S,2026-02-27T02:44:06.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642854,5.601182654402102,51.9607843137255,1610612737,122,94,2026-02-27T02:48:35Z,6630000,False,-10.0,0.0,1,left,A. Newell driving DUNK (2 PTS) (K. Wallace 1 AST),"[1642854, 1630811]",1610612737.0,ATL,driving,,,Newell,A. Newell,,,,,Restricted Area,0-8 Center,0.98,Made,2.0,K. Wallace,1630811.0,1.0,,,,,,,,,,,,,,
665,PT01M50.00S,2026-02-27T02:44:18.4Z,4,REGULAR,3pt,Jump Shot,[],1642860,70.51576872536137,23.774509803921568,1610612764,122,94,2026-02-27T02:44:23Z,6650000,False,-131.0,225.0,1,right,MISS W. Riley 26' pullup 3PT,[1642860],1610612764.0,WAS,pullup,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
666,PT01M48.00S,2026-02-27T02:44:21.3Z,4,REGULAR,rebound,offensive,[],1630264,,,1610612764,122,94,2026-02-27T02:44:21Z,6660000,False,,,0,,A. Gill REBOUND (Off:3 Def:2),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Left Center,,,,,,,,,665.0,5.0,2.0,3.0,,,,,,,,
