actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
593,PT01M45.00S,2025-11-09T03:06:36.3Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612747,118,100,2025-11-09T03:06:37Z,5810000,False,,,0,,J. Vanderbilt REBOUND (Off:3 Def:14),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,592.0,17.0,14.0,3.0,,,,,,,
594,PT01M42.00S,2025-11-09T03:06:41.0Z,4,REGULAR,turnover,out-of-bounds,[],1629020,,,1610612747,118,100,2025-11-09T03:06:46Z,5820000,False,,,0,,J. Vanderbilt bad pass out-of-bounds TURNOVER (2 TO),[1629020],1610612747.0,LAL,bad pass,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,16-24 Right Center,2.0,,,,,,,,,,,,,1155.0,,,,,,
595,PT01M42.00S,2025-11-09T03:06:44.8Z,4,REGULAR,substitution,out,[],1642258,,,1610612737,118,100,2025-11-09T03:06:51Z,5830000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT01M42.00S,2025-11-09T03:06:44.8Z,4,REGULAR,substitution,in,[],1642368,,,1610612737,118,100,2025-11-09T03:06:51Z,5840000,False,,,0,,SUB in: N. Dante,[1642368],1610612737.0,ATL,,,,Dante,N. Dante,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT01M31.00S,2025-11-09T03:07:08.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630249,8.09789750328515,45.09803921568628,1610612737,120,100,2025-11-09T03:07:16Z,5850000,False,25.0,24.0,1,left,V. Krejčí driving finger roll Layup (17 PTS),[1630249],1610612737.0,ATL,driving finger roll,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,,3.4,Made,17.0,,,,,,,,,,,,,,
598,PT01M16.00S,2025-11-09T03:07:28.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,92.85479632063075,48.77450980392157,1610612747,120,100,2025-11-09T03:09:15Z,5860000,False,-6.0,15.0,1,right,MISS J. Vanderbilt driving finger roll Layup,[1629020],1610612747.0,LAL,driving finger roll,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,1.59,Missed,,,,,,,,,,,,,,,
599,PT01M15.00S,2025-11-09T03:07:29.3Z,4,REGULAR,rebound,offensive,[],1629020,,,1610612747,120,100,2025-11-09T03:07:52Z,5870000,False,,,0,,J. Vanderbilt REBOUND (Off:4 Def:14),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,598.0,18.0,14.0,4.0,,,,,,,
600,PT01M15.00S,2025-11-09T03:07:35.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630249,,,1610612747,120,100,2025-11-09T03:07:44Z,5880000,False,,,0,,V. Krejčí shooting personal FOUL (3 PF) (Vanderbilt 2 FT),"[1630249, 1629020]",1610612737.0,ATL,shooting,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,3.0,0.0,Vanderbilt,1629020.0,,
602,PT01M15.00S,2025-11-09T03:08:06.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629020,,,1610612747,120,101,2025-11-09T03:08:06Z,5900000,False,,,0,,J. Vanderbilt Free Throw 1 of 2 (11 PTS),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
603,PT01M15.00S,2025-11-09T03:08:26.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629020,,,1610612747,120,102,2025-11-09T03:08:26Z,5910000,False,,,0,,J. Vanderbilt Free Throw 2 of 2 (12 PTS),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
604,PT01M01.00S,2025-11-09T03:08:40.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630249,15.325229960578188,40.68627450980392,1610612737,120,102,2025-11-09T03:08:48Z,5920000,False,47.0,92.0,1,left,MISS V. Krejčí 10' driving floating Shot,[1630249],1610612737.0,ATL,driving floating,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),8-16 Center,,,,10.28,Missed,,,,,,,,,,,,,,,
605,PT00M59.30S,2025-11-09T03:08:42.5Z,4,REGULAR,rebound,offensive,[],1631210,,,1610612737,120,102,2025-11-09T03:08:48Z,5930000,False,,,0,,J. Toppin REBOUND (Off:1 Def:0),[1631210],1610612737.0,ATL,,,,Toppin,J. Toppin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,604.0,1.0,0.0,1.0,,,,,,,
606,PT00M59.30S,2025-11-09T03:08:46.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631210,5.590000152587891,50.0,1610612737,122,102,2025-11-09T03:08:46Z,5940000,False,0.0,0.0,1,left,J. Toppin tip DUNK (4 PTS),[1631210],1610612737.0,ATL,tip,,,Toppin,J. Toppin,,,,,Mid-Range,8-16 Left,,,,0.0,Made,4.0,,,,,,,,,,,,,,
607,PT00M43.00S,2025-11-09T03:09:03.2Z,4,REGULAR,3pt,Jump Shot,[],1628467,66.83639947437582,62.99019607843137,1610612747,122,102,2025-11-09T03:09:08Z,5950000,False,65.0,259.0,1,right,MISS M. Kleber 26' 3PT,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Center,,,,26.72,Missed,,,,,,,,,,,,,,,
608,PT00M40.30S,2025-11-09T03:09:05.9Z,4,REGULAR,rebound,defensive,[],1631210,,,1610612737,122,102,2025-11-09T03:09:08Z,5960000,False,,,0,,J. Toppin REBOUND (Off:1 Def:1),[1631210],1610612737.0,ATL,,,,Toppin,J. Toppin,,,,,Above the Break 3,24+ Center,,,,,,,,,,607.0,2.0,1.0,1.0,,,,,,,
609,PT00M35.40S,2025-11-09T03:09:11.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642854,7.703679369250986,94.11764705882352,1610612737,122,102,2025-11-09T03:09:17Z,5970000,False,-221.0,20.0,1,left,MISS A. Newell running 3PT,[1642854],1610612737.0,ATL,running,,,Newell,A. Newell,,,,,Left Corner 3,24+ Left,,,,22.15,Missed,,,,,,,,,,,,,,,
610,PT00M31.70S,2025-11-09T03:09:14.9Z,4,REGULAR,rebound,defensive,[],1642261,,,1610612747,122,102,2025-11-09T03:09:17Z,5980000,False,,,0,,D. Knecht REBOUND (Off:1 Def:3),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Left Corner 3,24+ Left,,,,,,,,,,609.0,4.0,3.0,1.0,,,,,,,
611,PT00M23.00S,2025-11-09T03:09:23.7Z,4,REGULAR,2pt,Jump Shot,[],1642261,96.27135348226018,19.11764705882353,1610612747,122,102,2025-11-09T03:09:28Z,5990000,False,-154.0,-17.0,1,right,MISS D. Knecht 15' step back Shot,[1642261],1610612747.0,LAL,step back,,,Knecht,D. Knecht,,,,,Mid-Range,8-16 Left,,,,15.54,Missed,,,,,,,,,,,,,,,
612,PT00M20.10S,2025-11-09T03:09:26.6Z,4,REGULAR,rebound,defensive,[],1642854,,,1610612737,122,102,2025-11-09T03:09:26Z,6000000,False,,,0,,A. Newell REBOUND (Off:1 Def:4),[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,Mid-Range,8-16 Left,,,,,,,,,,611.0,5.0,4.0,1.0,,,,,,,
613,PT00M00.00S,2025-11-09T03:09:51.1Z,4,REGULAR,period,end,[],0,,,1610612737,122,102,2025-11-09T03:09:51Z,6010000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT00M00.00S,2025-11-09T03:09:53.2Z,4,REGULAR,game,end,[],0,,,0,122,102,2025-11-09T03:09:53Z,6020000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
