actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
599,PT05M58.00S,2023-04-06T02:33:04.0Z,4,REGULAR,2pt,Jump Shot,[],1628368,93.11760840998686,68.13725490196079,1610612758,111,107,2023-04-06T02:33:10Z,5950000,False,91.0,12.0,1,right,MISS D. Fox 9' fadeaway bank Shot,[1628368],1610612758.0,SAC,fadeaway bank,,,Fox,D. Fox,,,,,Mid-Range,8-16 Right,9.15,Missed,,,,,,,,,,,,,,,,,,
600,PT05M55.00S,2023-04-06T02:33:07.0Z,4,REGULAR,rebound,defensive,[],1630182,,,1610612742,111,107,2023-04-06T02:33:10Z,5960000,False,,,0,,J. Green REBOUND (Off:1 Def:8),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Mid-Range,8-16 Right,,,599.0,9.0,8.0,1.0,,,,,,,,,,,,,,
601,PT05M44.00S,2023-04-06T02:33:17.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,13.354139290407357,34.31372549019608,1610612742,111,107,2023-04-06T02:33:22Z,5970000,False,78.0,73.0,1,left,MISS K. Irving 10' turnaround fadeaway Shot,[202681],1610612742.0,DAL,turnaround fadeaway,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Right,10.71,Missed,,,,,,,,,,,,,,,,,,
602,PT05M42.00S,2023-04-06T02:33:19.8Z,4,REGULAR,rebound,defensive,[],1628989,,,1610612758,111,107,2023-04-06T02:33:22Z,5980000,False,,,0,,K. Huerter REBOUND (Off:2 Def:4),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Right,,,601.0,6.0,4.0,2.0,,,,,,,,,,,,,,
603,PT05M24.00S,2023-04-06T02:33:38.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,88.51839684625493,50.73529411764706,1610612758,111,107,2023-04-06T02:33:43Z,5990000,False,4.0,55.0,1,right,MISS H. Barnes driving floating Shot,[203084],1610612758.0,SAC,driving floating,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.55,Missed,,,,,,,,,,,,,,,,,,
604,PT05M22.00S,2023-04-06T02:33:40.2Z,4,REGULAR,rebound,offensive,[],203084,,,1610612758,111,107,2023-04-06T02:33:43Z,6000000,False,,,0,,H. Barnes REBOUND (Off:3 Def:1),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,603.0,4.0,1.0,3.0,,,,,,,,,,,,,,
605,PT05M13.00S,2023-04-06T02:33:55.6Z,4,REGULAR,foul,personal,[],203501,,,1610612758,111,107,2023-04-06T02:38:23Z,6010000,False,,,0,,T. Hardaway Jr. personal FOUL (3 PF),"[203501, 1628989]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,1627961.0,3.0,0.0,Huerter,1628989.0,,,,,,,,
608,PT05M13.00S,2023-04-06T02:34:05.1Z,4,REGULAR,foul,technical,['1freethrow'],1628989,,,1610612758,111,107,2023-04-06T02:38:23Z,6040000,False,,,0,,K. Huerter technical FOUL (1 Tech),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,1627961.0,2.0,1.0,,,,,,,,,,
609,PT05M13.00S,2023-04-06T02:34:22.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,111,107,2023-04-06T02:38:23Z,6050000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT05M13.00S,2023-04-06T02:38:29.9Z,4,REGULAR,freethrow,1 of 1,[],202681,,,1610612758,112,107,2023-04-06T02:38:32Z,6070000,False,,,0,,K. Irving technical Free Throw 1 of 1 (25 PTS),[202681],1610612742.0,DAL,technical,,,Irving,K. Irving,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
612,PT05M04.00S,2023-04-06T02:39:04.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628368,69.07030223390277,67.15686274509804,1610612758,112,107,2023-04-06T02:39:11Z,6080000,False,86.0,238.0,1,right,MISS D. Fox 25' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.32,Missed,,,,,,,,,,,,,,,,,,
613,PT05M03.00S,2023-04-06T02:39:05.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,112,107,2023-04-06T02:39:11Z,6090000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,612.0,,,,,,,,,,,,,,,,,
615,PT04M55.00S,2023-04-06T02:39:41.4Z,4,REGULAR,foul,personal,['2freethrow'],202681,,,1610612758,112,107,2023-04-06T02:39:48Z,6110000,False,,,0,,K. Irving shooting personal FOUL (3 PF) (Fox 2 FT),"[202681, 1628368]",1610612742.0,DAL,shooting,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,,,,203593.0,3.0,0.0,Fox,1628368.0,,,,,,,,
617,PT04M55.00S,2023-04-06T02:40:12.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628368,,,1610612758,112,108,2023-04-06T02:40:12Z,6130000,False,,,0,,D. Fox Free Throw 1 of 2 (22 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
618,PT04M55.00S,2023-04-06T02:40:29.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628368,,,1610612758,112,109,2023-04-06T02:40:29Z,6140000,False,,,0,,D. Fox Free Throw 2 of 2 (23 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
619,PT04M35.00S,2023-04-06T02:40:51.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629029,13.091327201051248,49.26470588235294,1610612742,112,109,2023-04-06T02:40:55Z,6150000,False,4.0,71.0,1,left,MISS L. Doncic 7' turnaround Hook,[1629029],1610612742.0,DAL,turnaround,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,7.07,Missed,,,,,,,,,,,,,,,,,,
620,PT04M31.00S,2023-04-06T02:40:55.2Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,112,109,2023-04-06T02:40:55Z,6160000,False,,,0,,K. Murray REBOUND (Off:0 Def:8),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,619.0,8.0,8.0,0.0,,,,,,,,,,,,,,
621,PT04M20.00S,2023-04-06T02:41:09.0Z,4,REGULAR,turnover,double dribble,[],1628368,,,1610612758,112,109,2023-04-06T02:41:16Z,6170000,False,,,0,,D. Fox double dribble TURNOVER (1 TO),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1662.0,,,,,,,,1.0,,,,
622,PT04M09.00S,2023-04-06T02:41:36.7Z,4,REGULAR,foul,personal,[],1628368,,,1610612742,112,109,2023-04-06T02:41:49Z,6180000,False,,,0,,D. Fox personal FOUL (2 PF),"[1628368, 202681]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Right,,,,,,,,1662.0,2.0,0.0,Irving,202681.0,,,,,,,,
625,PT04M01.00S,2023-04-06T02:42:09.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626174,5.206964520367937,49.754901960784316,1610612742,114,109,2023-04-06T02:42:16Z,6210000,False,1.0,-4.0,1,left,C. Wood cutting DUNK (11 PTS) (T. Hardaway Jr. 3 AST),"[1626174, 203501]",1610612742.0,DAL,cutting,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,0.38,Made,,,,,11.0,,,,,,T. Hardaway Jr.,203501.0,3.0,,,,,
627,PT03M44.00S,2023-04-06T02:42:26.7Z,4,REGULAR,3pt,Jump Shot,[],1628989,79.188567674113,89.2156862745098,1610612758,114,112,2023-04-06T02:42:31Z,6230000,False,196.0,143.0,1,right,K. Huerter 24' 3PT  (14 PTS) (D. Fox 8 AST),"[1628989, 1628368]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,24.28,Made,,,,,14.0,,,,,,D. Fox,1628368.0,8.0,,,,,
629,PT03M25.00S,2023-04-06T02:42:45.9Z,4,REGULAR,3pt,Jump Shot,[],1630182,6.652431011826544,3.1862745098039214,1610612742,114,112,2023-04-06T02:42:49Z,6250000,False,234.0,10.0,1,left,MISS J. Green 3PT,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
630,PT03M22.00S,2023-04-06T02:42:48.9Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,114,112,2023-04-06T02:42:49Z,6260000,False,,,0,,K. Murray REBOUND (Off:0 Def:9),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,,,629.0,9.0,9.0,0.0,,,,,,,,,,,,,,
631,PT03M14.00S,2023-04-06T02:42:56.8Z,4,REGULAR,3pt,Jump Shot,[],1628989,82.34231274638634,94.6078431372549,1610612758,114,112,2023-04-06T02:43:05Z,6270000,False,223.0,113.0,1,right,MISS K. Huerter 25' fadeaway 3PT,[1628989],1610612758.0,SAC,fadeaway,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,25.02,Missed,,,,,,,,,,,,,,,,,,
632,PT03M11.00S,2023-04-06T02:42:59.8Z,4,REGULAR,rebound,defensive,[],202681,,,1610612742,114,112,2023-04-06T02:43:01Z,6280000,False,,,0,,K. Irving REBOUND (Off:0 Def:3),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,,,631.0,3.0,3.0,0.0,,,,,,,,,,,,,,
633,PT03M07.00S,2023-04-06T02:43:03.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202681,30.699737187910642,70.58823529411765,1610612742,117,112,2023-04-06T02:43:08Z,6290000,False,-103.0,236.0,1,left,K. Irving 25' 3PT pullup (28 PTS),[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,25.75,Made,,,,,28.0,,,,,,,,,,,,,
634,PT03M06.00S,2023-04-06T02:43:12.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,117,112,2023-04-06T02:43:12Z,6300000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT03M06.00S,2023-04-06T02:44:38.6Z,4,REGULAR,substitution,out,[],1628989,,,1610612758,117,112,2023-04-06T02:44:59Z,6310000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT03M06.00S,2023-04-06T02:44:38.6Z,4,REGULAR,substitution,in,[],1628370,,,1610612758,117,112,2023-04-06T02:44:59Z,6320000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT02M57.00S,2023-04-06T02:45:05.9Z,4,REGULAR,turnover,bad pass,[],1627734,,,1610612758,117,112,2023-04-06T02:45:33Z,6330000,False,,,0,,D. Sabonis bad pass TURNOVER (2 TO),"[1627734, 1626174]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,Wood,1626174.0,,
638,PT02M57.00S,2023-04-06T02:45:05.9Z,4,REGULAR,steal,,[],1626174,,,1610612742,117,112,2023-04-06T02:45:08Z,6340000,False,,,0,,C. Wood STEAL (1 STL),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
639,PT02M39.00S,2023-04-06T02:45:23.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626174,11.563731931668856,57.525275735294116,1610612742,117,112,2023-04-06T02:46:34Z,6350000,False,-38.0,56.0,1,left,MISS C. Wood 6' driving floating Shot,[1626174],1610612742.0,DAL,driving floating,,,Wood,C. Wood,,,,,In The Paint (Non-RA),0-8 Center,6.76,Missed,,,,,,,,,,,,,,,,,,
640,PT02M39.00S,2023-04-06T02:45:23.9Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,117,112,2023-04-06T02:46:34Z,6360000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,639.0,9.0,6.0,3.0,,,,,,,,,,,,,,
642,PT02M30.00S,2023-04-06T02:45:33.2Z,4,REGULAR,2pt,Jump Shot,[],1628368,86.94152431011827,30.392156862745097,1610612758,117,114,2023-04-06T02:45:43Z,6370000,False,-98.0,70.0,1,right,D. Fox 12' Jump Shot (25 PTS) (M. Monk 4 AST),"[1628368, 1628370]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,12.05,Made,,,,,25.0,,,,,,M. Monk,1628370.0,4.0,,,,,
644,PT02M07.00S,2023-04-06T02:45:55.8Z,4,REGULAR,3pt,Jump Shot,[],202681,6.258212877792378,96.56862745098039,1610612742,120,114,2023-04-06T02:45:59Z,6390000,False,-233.0,6.0,1,left,K. Irving 3PT  (31 PTS) (J. Green 1 AST),"[202681, 1630182]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Left Corner 3,24+ Left,23.29,Made,,,,,31.0,,,,,,J. Green,1630182.0,1.0,,,,,
646,PT01M55.00S,2023-04-06T02:46:10.7Z,4,REGULAR,turnover,traveling,[],1627734,,,1610612758,120,114,2023-04-06T02:46:40Z,6410000,False,,,0,,D. Sabonis traveling TURNOVER (3 TO),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,203593.0,,,,,,,,3.0,,,,
647,PT01M34.00S,2023-04-06T02:46:45.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203501,10.5946123521682,3.9215686274509802,1610612742,120,114,2023-04-06T02:46:50Z,6420000,False,230.0,47.0,1,left,MISS T. Hardaway Jr. 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,23.52,Missed,,,,,,,,,,,,,,,,,,
648,PT01M31.00S,2023-04-06T02:46:48.8Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,120,114,2023-04-06T02:46:50Z,6430000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:7),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Right Corner 3,24+ Right,,,647.0,10.0,7.0,3.0,,,,,,,,,,,,,,
649,PT01M25.00S,2023-04-06T02:46:54.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,85.23324572930355,54.41176470588235,1610612758,120,114,2023-04-06T02:46:59Z,6440000,False,22.0,86.0,1,right,MISS D. Fox 8' Jump Shot,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,8.91,Missed,,,,,,,,,,,,,,,,,,
650,PT01M22.00S,2023-04-06T02:46:57.9Z,4,REGULAR,rebound,defensive,[],202681,,,1610612742,120,114,2023-04-06T02:46:59Z,6450000,False,,,0,,K. Irving REBOUND (Off:0 Def:4),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,,,649.0,4.0,4.0,0.0,,,,,,,,,,,,,,
651,PT01M05.00S,2023-04-06T02:47:14.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202681,8.360709592641262,46.07843137254902,1610612742,120,114,2023-04-06T02:47:20Z,6460000,False,20.0,26.0,1,left,MISS K. Irving driving Hook,[202681],1610612742.0,DAL,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,3.26,Missed,,,,,,,,,,,,,,,,,,
652,PT01M03.00S,2023-04-06T02:47:17.1Z,4,REGULAR,rebound,offensive,[],1626174,,,1610612742,120,114,2023-04-06T02:47:17Z,6470000,False,,,0,,C. Wood REBOUND (Off:2 Def:2),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,651.0,4.0,2.0,2.0,,,,,,,,,,,,,,
653,PT01M00.00S,2023-04-06T02:47:20.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626174,23.866622864651774,86.51960784313727,1610612742,123,114,2023-04-06T02:47:25Z,6480000,False,-183.0,172.0,1,left,C. Wood 25' 3PT  (14 PTS) (T. Hardaway Jr. 4 AST),"[1626174, 203501]",1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Left Center,25.07,Made,,,,,14.0,,,,,,T. Hardaway Jr.,203501.0,4.0,,,,,
655,PT00M51.50S,2023-04-06T02:47:38.9Z,4,REGULAR,3pt,Jump Shot,[],1628370,70.12155059132719,20.833333333333336,1610612758,123,114,2023-04-06T02:47:44Z,6500000,False,-146.0,228.0,1,right,MISS M. Monk 27' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,27.1,Missed,,,,,,,,,,,,,,,,,,
656,PT00M48.60S,2023-04-06T02:47:41.8Z,4,REGULAR,rebound,offensive,[],203084,,,1610612758,123,114,2023-04-06T02:47:41Z,6510000,False,,,0,,H. Barnes REBOUND (Off:4 Def:1),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,655.0,5.0,1.0,4.0,,,,,,,,,,,,,,
657,PT00M48.40S,2023-04-06T02:47:43.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203084,93.64323258869908,49.754901960784316,1610612758,123,116,2023-04-06T02:47:48Z,6520000,False,-1.0,7.0,1,right,H. Barnes putback Layup (16 PTS),[203084],1610612758.0,SAC,putback,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,16.0,,,,,,,,,,,,,
658,PT00M35.70S,2023-04-06T02:47:56.5Z,4,REGULAR,3pt,Jump Shot,[],1629029,23.078186596583443,88.23529411764706,1610612742,123,116,2023-04-06T02:48:01Z,6530000,False,-191.0,164.0,1,left,MISS L. Doncic 25' 3PT,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
659,PT00M32.00S,2023-04-06T02:48:00.2Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,123,116,2023-04-06T02:48:01Z,6540000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:8),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,658.0,11.0,8.0,3.0,,,,,,,,,,,,,,
660,PT00M26.40S,2023-04-06T02:48:07.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628368,93.51182654402102,44.85294117647059,1610612758,123,118,2023-04-06T02:48:25Z,6550000,False,-26.0,8.0,1,right,D. Fox running Layup (27 PTS),[1628368],1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.71,Made,,,,,27.0,,,,,,,,,,,,,
661,PT00M26.40S,2023-04-06T02:48:10.1Z,4,REGULAR,foul,personal,['1freethrow'],1629029,,,1610612758,123,118,2023-04-06T02:48:23Z,6560000,False,,,0,,L. Doncic shooting personal FOUL (3 PF) (Fox 1 FT),"[1629029, 1628368]",1610612742.0,DAL,shooting,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,,,,,,203593.0,3.0,0.0,Fox,1628368.0,,,,,,,,
665,PT00M26.40S,2023-04-06T02:48:57.6Z,4,REGULAR,substitution,out,[],1627734,,,1610612758,123,118,2023-04-06T02:49:49Z,6600000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M26.40S,2023-04-06T02:48:57.6Z,4,REGULAR,substitution,in,[],1630556,,,1610612758,123,118,2023-04-06T02:49:49Z,6610000,False,,,0,,SUB in: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT00M26.40S,2023-04-06T02:48:57.6Z,4,REGULAR,substitution,out,[],1628370,,,1610612758,123,118,2023-04-06T02:49:49Z,6615000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT00M26.40S,2023-04-06T02:48:57.6Z,4,REGULAR,substitution,in,[],1630558,,,1610612758,123,118,2023-04-06T02:49:49Z,6617500,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M26.40S,2023-04-06T02:49:04.4Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1628368,,,1610612758,123,119,2023-04-06T02:49:04Z,6620000,False,,,0,,D. Fox Free Throw 1 of 1 (28 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
668,PT00M24.00S,2023-04-06T02:49:14.8Z,4,REGULAR,foul,personal,[],1630558,,,1610612742,123,119,2023-04-06T02:49:50Z,6630000,False,,,0,,D. Mitchell personal FOUL (3 PF),"[1630558, 202681]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,,1627961.0,3.0,0.0,Irving,202681.0,,,,,,,,
672,PT00M15.30S,2023-04-06T02:49:48.0Z,4,REGULAR,turnover,bad pass,[],1630182,,,1610612742,123,119,2023-04-06T02:51:24Z,6650000,False,,,0,,J. Green bad pass TURNOVER (3 TO),"[1630182, 1630556]",1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,3.0,Edwards,1630556.0,,
673,PT00M15.30S,2023-04-06T02:49:48.0Z,4,REGULAR,steal,,[],1630556,,,1610612758,123,119,2023-04-06T02:52:42Z,6660000,False,,,0,,K. Edwards STEAL (1 STL),[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
674,PT00M09.00S,2023-04-06T02:49:54.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630558,94.1688567674113,1.4705882352941175,1610612758,123,119,2023-04-06T02:50:08Z,6670000,False,-243.0,2.0,1,right,MISS D. Mitchell 24' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,24.26,Missed,,,,,,,,,,,,,,,,,,
675,PT00M06.10S,2023-04-06T02:49:57.3Z,4,REGULAR,rebound,offensive,[],1628368,,,1610612758,123,119,2023-04-06T02:49:57Z,6680000,False,,,0,,D. Fox REBOUND (Off:2 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,,,674.0,5.0,3.0,2.0,,,,,,,,,,,,,,
676,PT00M03.80S,2023-04-06T02:49:59.5Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1628368,69.20170827858082,50.0,1610612758,123,119,2023-04-06T02:50:11Z,6690000,False,0.0,237.0,1,right,MISS D. Fox 23' Jump Shot,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,23.7,Missed,,,,,,,,,,,,,,,,,,
677,PT00M02.90S,2023-04-06T02:50:07.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,123,119,2023-04-06T02:50:07Z,6700000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,16-24 Center,,,676.0,,,,,,,,,,,,,,,,,
679,PT00M00.00S,2023-04-06T02:50:17.0Z,4,REGULAR,period,end,[],0,,,1610612742,123,119,2023-04-06T02:50:17Z,6720000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M00.00S,2023-04-06T02:50:58.4Z,4,REGULAR,game,end,[],0,,,0,123,119,2023-04-06T02:50:58Z,6740000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
