actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
505,PT12M00.00S,2023-01-08T02:52:46.1Z,4,REGULAR,substitution,out,['startperiod'],1630530,,,1610612742,97,81,2023-01-08T02:53:10Z,4990000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2023-01-08T02:52:46.1Z,4,REGULAR,substitution,in,['startperiod'],202722,,,1610612742,97,81,2023-01-08T02:53:10Z,5000000,False,,,0,,SUB in: D. Bertans,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2023-01-08T02:52:46.1Z,4,REGULAR,substitution,in,['startperiod'],201580,,,1610612742,97,81,2023-01-08T02:53:10Z,5010000,False,,,0,,SUB in: J. McGee,[201580],1610612742.0,DAL,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2023-01-08T02:52:46.1Z,4,REGULAR,substitution,in,['startperiod'],203915,,,1610612742,97,81,2023-01-08T02:53:10Z,5020000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2023-01-08T02:52:46.1Z,4,REGULAR,substitution,in,['startperiod'],1630184,,,1610612742,97,81,2023-01-08T02:53:10Z,5030000,False,,,0,,SUB in: K. Lewis Jr.,[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2023-01-08T02:52:46.1Z,4,REGULAR,substitution,in,['startperiod'],1629637,,,1610612742,97,81,2023-01-08T02:53:10Z,5040000,False,,,0,,SUB in: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2023-01-08T02:53:27.6Z,4,REGULAR,period,start,[],0,,,1610612740,97,81,2023-01-08T02:53:27Z,5050000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT11M49.00S,2023-01-08T02:53:38.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629637,11.777266754270697,49.01960784313725,1610612740,97,81,2023-01-08T02:53:44Z,5060000,False,5.0,58.0,1,left,MISS J. Hayes driving Hook - blocked,"[1629637, 201580]",1610612740.0,NOP,driving,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,5.84,Missed,,,,,,,,,,,,,,,McGee,201580.0,,
513,PT11M49.00S,2023-01-08T02:53:38.5Z,4,REGULAR,block,,[],201580,,,1610612740,97,81,2023-01-08T02:53:41Z,5070000,False,,,0,,J. McGee BLOCK (3 BLK),[201580],1610612742.0,DAL,,,,McGee,J. McGee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
514,PT11M46.00S,2023-01-08T02:53:41.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,97,81,2023-01-08T02:53:44Z,5080000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,512.0,,,,,,,,,,,,,
516,PT11M37.00S,2023-01-08T02:54:05.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628984,23.99802890932983,13.970588235294118,1610612740,97,81,2023-01-08T02:54:12Z,5100000,False,180.0,173.0,1,left,MISS D. Graham 24' 3PT,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,Above the Break 3,24+ Right Center,24.98,Missed,,,,,,,,,,,,,,,,,,
517,PT11M34.00S,2023-01-08T02:54:08.9Z,4,REGULAR,rebound,offensive,[],1626195,,,1610612740,97,81,2023-01-08T02:54:12Z,5110000,False,,,0,,W. Hernangomez REBOUND (Off:4 Def:3),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,Above the Break 3,24+ Right Center,,,,,,,516.0,7.0,3.0,4.0,,,,,,,,,,
518,PT11M34.00S,2023-01-08T02:54:09.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626195,5.590000152587891,50.0,1610612740,97,81,2023-01-08T02:54:09Z,5120000,False,0.0,0.0,1,left,MISS W. Hernangomez tip Layup,[1626195],1610612740.0,NOP,tip,,,Hernangomez,W. Hernangomez,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
519,PT11M32.00S,2023-01-08T02:54:11.4Z,4,REGULAR,rebound,offensive,[],1626195,,,1610612740,97,81,2023-01-08T02:54:11Z,5130000,False,,,0,,W. Hernangomez REBOUND (Off:5 Def:3),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,Mid-Range,8-16 Left,,,,,,,518.0,8.0,3.0,5.0,,,,,,,,,,
520,PT11M32.00S,2023-01-08T02:54:11.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626195,5.590000152587891,50.0,1610612740,97,83,2023-01-08T02:54:11Z,5140000,False,0.0,0.0,1,left,W. Hernangomez tip Layup (4 PTS),[1626195],1610612740.0,NOP,tip,,,Hernangomez,W. Hernangomez,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
521,PT11M19.00S,2023-01-08T02:54:25.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,92.46057818659659,53.67647058823529,1610612742,99,83,2023-01-08T03:07:43Z,5150000,False,18.0,18.0,1,right,S. Dinwiddie driving finger roll Layup (11 PTS),[203915],1610612742.0,DAL,driving finger roll,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,2.6,Made,11.0,,,,,,,,,,,,,,,,,
522,PT11M08.00S,2023-01-08T02:54:35.2Z,4,REGULAR,turnover,bad pass,[],1629637,,,1610612740,99,83,2023-01-08T02:54:39Z,5160000,False,,,0,,J. Hayes bad pass TURNOVER (1 TO),"[1629637, 1630702]",1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,,,Hardy,1630702.0
523,PT11M08.00S,2023-01-08T02:54:35.2Z,4,REGULAR,steal,,[],1630702,,,1610612742,99,83,2023-01-08T02:54:36Z,5170000,False,,,0,,J. Hardy STEAL (1 STL),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
524,PT11M00.00S,2023-01-08T02:54:43.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630702,93.64323258869908,51.225490196078425,1610612742,101,83,2023-01-08T03:09:03Z,5180000,False,6.0,7.0,1,right,J. Hardy driving reverse Layup (9 PTS),[1630702],1610612742.0,DAL,driving reverse,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,0.95,Made,9.0,,,,,,,,,,,,,,,,,
525,PT10M44.00S,2023-01-08T02:54:58.6Z,4,REGULAR,3pt,Jump Shot,[],1630184,27.54599211563732,15.441176470588236,1610612740,101,83,2023-01-08T02:55:23Z,5190000,False,173.0,206.0,1,left,MISS K. Lewis Jr. 26' 3PT,[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,Above the Break 3,24+ Right Center,26.92,Missed,,,,,,,,,,,,,,,,,,
526,PT10M40.00S,2023-01-08T02:55:02.6Z,4,REGULAR,rebound,offensive,[],1626195,,,1610612740,101,83,2023-01-08T03:10:41Z,5200000,False,,,0,,W. Hernangomez REBOUND (Off:6 Def:3),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,Above the Break 3,24+ Right Center,,,,,,,525.0,9.0,3.0,6.0,,,,,,,,,,
527,PT10M36.00S,2023-01-08T02:55:07.1Z,4,REGULAR,foul,personal,['2freethrow'],201580,,,1610612740,101,83,2023-01-08T02:55:17Z,5210000,False,,,0,,J. McGee shooting personal FOUL (3 PF) (Hayes 2 FT),"[201580, 1629637]",1610612742.0,DAL,shooting,,,McGee,J. McGee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628953.0,3.0,0.0,Hayes,1629637.0,,,,,
529,PT10M36.00S,2023-01-08T02:55:34.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629637,,,1610612740,101,83,2023-01-08T02:55:34Z,5230000,False,,,0,,MISS J. Hayes Free Throw 1 of 2,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
530,PT10M36.00S,2023-01-08T02:55:34.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,101,83,2023-01-08T02:55:34Z,5240000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,529.0,,,,,,,,,,,,,
531,PT10M36.00S,2023-01-08T02:55:47.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629637,,,1610612740,101,84,2023-01-08T02:55:47Z,5250000,False,,,0,,J. Hayes Free Throw 2 of 2 (4 PTS),[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
532,PT10M25.00S,2023-01-08T02:56:01.1Z,4,REGULAR,foul,personal,['2freethrow'],1630230,,,1610612742,101,84,2023-01-08T02:56:12Z,5260000,False,,,0,,N. Marshall shooting personal FOUL (3 PF) (Dinwiddie 2 FT),"[1630230, 203915]",1610612740.0,NOP,shooting,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202041.0,3.0,0.0,Dinwiddie,203915.0,,,,,
534,PT10M25.00S,2023-01-08T02:56:26.0Z,4,REGULAR,freethrow,1 of 2,[],203915,,,1610612742,101,84,2023-01-08T02:56:26Z,5280000,False,,,0,,MISS S. Dinwiddie Free Throw 1 of 2,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
535,PT10M25.00S,2023-01-08T02:56:26.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,101,84,2023-01-08T02:56:26Z,5290000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,534.0,,,,,,,,,,,,,
536,PT10M25.00S,2023-01-08T02:56:26.9Z,4,REGULAR,substitution,out,[],203493,,,1610612742,101,84,2023-01-08T02:56:31Z,5300000,False,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT10M25.00S,2023-01-08T02:56:26.9Z,4,REGULAR,substitution,in,[],1629029,,,1610612742,101,84,2023-01-08T02:56:31Z,5310000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT10M25.00S,2023-01-08T02:56:44.0Z,4,REGULAR,freethrow,2 of 2,[],203915,,,1610612742,102,84,2023-01-08T02:56:44Z,5320000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (12 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
539,PT10M17.00S,2023-01-08T02:56:56.9Z,4,REGULAR,foul,personal,['2freethrow'],1630702,,,1610612740,102,84,2023-01-08T02:57:05Z,5330000,False,,,0,,J. Hardy shooting personal FOUL (2 PF) (Lewis Jr. 2 FT),"[1630702, 1630184]",1610612742.0,DAL,shooting,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202041.0,2.0,0.0,Lewis Jr.,1630184.0,,,,,
541,PT10M17.00S,2023-01-08T02:57:24.5Z,4,REGULAR,freethrow,1 of 2,[],1630184,,,1610612740,102,85,2023-01-08T02:57:24Z,5350000,False,,,0,,K. Lewis Jr. Free Throw 1 of 2 (7 PTS),[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
542,PT10M17.00S,2023-01-08T02:57:37.9Z,4,REGULAR,freethrow,2 of 2,[],1630184,,,1610612740,102,86,2023-01-08T02:57:37Z,5360000,False,,,0,,K. Lewis Jr. Free Throw 2 of 2 (8 PTS),[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
543,PT10M04.00S,2023-01-08T02:57:52.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201580,91.27792378449409,45.34313725490196,1610612742,102,86,2023-01-08T02:57:57Z,5370000,False,-23.0,29.0,1,right,MISS J. McGee driving floating Shot,[201580],1610612742.0,DAL,driving floating,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,3.76,Missed,,,,,,,,,,,,,,,,,,
544,PT10M01.00S,2023-01-08T02:57:55.3Z,4,REGULAR,rebound,defensive,[],1630184,,,1610612740,102,86,2023-01-08T02:57:57Z,5380000,False,,,0,,K. Lewis Jr. REBOUND (Off:1 Def:1),[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,Restricted Area,0-8 Center,,,,,,,543.0,2.0,1.0,1.0,,,,,,,,,,
545,PT09M57.00S,2023-01-08T02:57:59.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630230,29.517082785808146,21.07843137254902,1610612740,102,86,2023-01-08T03:12:43Z,5390000,False,145.0,225.0,1,left,MISS N. Marshall 26' running 3PT,[1630230],1610612740.0,NOP,running,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,26.75,Missed,,,,,,,,,,,,,,,,,,
546,PT09M54.00S,2023-01-08T02:58:02.5Z,4,REGULAR,rebound,defensive,[],201580,,,1610612742,102,86,2023-01-08T02:58:17Z,5400000,False,,,0,,J. McGee REBOUND (Off:0 Def:6),[201580],1610612742.0,DAL,,,,McGee,J. McGee,,,,,Above the Break 3,24+ Right Center,,,,,,,545.0,6.0,6.0,0.0,,,,,,,,,,
547,PT09M44.00S,2023-01-08T02:58:13.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630702,92.46057818659659,51.470588235294116,1610612742,104,86,2023-01-08T02:58:32Z,5410000,False,7.0,18.0,1,right,J. Hardy driving reverse Layup (11 PTS) (D. Bertans 2 AST),"[1630702, 202722]",1610612742.0,DAL,driving reverse,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,1.98,Made,11.0,D. Bertans,202722.0,2.0,,,,,,,,,,,,,,
549,PT09M28.00S,2023-01-08T02:58:28.7Z,4,REGULAR,turnover,lost ball,[],1630230,,,1610612740,104,86,2023-01-08T02:58:41Z,5430000,False,,,0,,N. Marshall lost ball TURNOVER (4 TO),"[1630230, 1630702]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,4.0,,,Hardy,1630702.0
550,PT09M28.00S,2023-01-08T02:58:28.7Z,4,REGULAR,steal,,[],1630702,,,1610612742,104,86,2023-01-08T02:58:30Z,5440000,False,,,0,,J. Hardy STEAL (2 STL),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
551,PT09M20.00S,2023-01-08T02:58:36.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203915,91.40932982917214,55.392156862745104,1610612742,104,86,2023-01-08T02:58:45Z,5450000,False,27.0,28.0,1,right,MISS S. Dinwiddie driving Layup - blocked,"[203915, 1626195]",1610612742.0,DAL,driving,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,3.91,Missed,,,,,,,,,,,,,,,Hernangomez,1626195.0,,
552,PT09M20.00S,2023-01-08T02:58:36.9Z,4,REGULAR,block,,[],1626195,,,1610612742,104,86,2023-01-08T02:58:38Z,5460000,False,,,0,,W. Hernangomez BLOCK (1 BLK),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
553,PT09M19.00S,2023-01-08T02:58:37.9Z,4,REGULAR,rebound,defensive,[],1630184,,,1610612740,104,86,2023-01-08T02:58:45Z,5470000,False,,,0,,K. Lewis Jr. REBOUND (Off:1 Def:2),[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,Restricted Area,0-8 Center,,,,,,,551.0,3.0,2.0,1.0,,,,,,,,,,
554,PT09M19.00S,2023-01-08T02:58:41.0Z,4,REGULAR,foul,personal,[],201580,,,1610612740,104,86,2023-01-08T02:59:00Z,5480000,False,,,0,,J. McGee personal FOUL (4 PF),"[201580, 1630184]",1610612742.0,DAL,,,,McGee,J. McGee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202041.0,4.0,0.0,Lewis Jr.,1630184.0,,,,,
556,PT09M19.00S,2023-01-08T02:58:57.4Z,4,REGULAR,substitution,out,[],1630230,,,1610612740,104,86,2023-01-08T02:59:10Z,5500000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT09M19.00S,2023-01-08T02:58:57.4Z,4,REGULAR,substitution,out,[],1629637,,,1610612740,104,86,2023-01-08T02:59:10Z,5510000,False,,,0,,SUB out: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT09M19.00S,2023-01-08T02:58:57.4Z,4,REGULAR,substitution,in,[],1630529,,,1610612740,104,86,2023-01-08T02:59:10Z,5520000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT09M19.00S,2023-01-08T02:58:57.4Z,4,REGULAR,substitution,in,[],1630700,,,1610612740,104,86,2023-01-08T02:59:10Z,5530000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT09M06.00S,2023-01-08T02:59:22.6Z,4,REGULAR,2pt,Jump Shot,[],1630184,20.318659658344284,23.52941176470588,1610612740,104,88,2023-01-08T02:59:29Z,5540000,False,132.0,138.0,1,left,K. Lewis Jr. 19' pullup Jump Shot (10 PTS) (W. Hernangomez 1 AST),"[1630184, 1626195]",1610612740.0,NOP,pullup,,,Lewis Jr.,K. Lewis Jr.,,,,,Mid-Range,16-24 Right Center,19.16,Made,10.0,W. Hernangomez,1626195.0,1.0,,,,,,,,,,,,,,
562,PT08M51.00S,2023-01-08T02:59:37.3Z,4,REGULAR,turnover,bad pass,[],1629029,,,1610612742,104,88,2023-01-08T02:59:40Z,5560000,False,,,0,,L. Doncic bad pass TURNOVER (6 TO),"[1629029, 1630529]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,6.0,,,Jones,1630529.0
563,PT08M51.00S,2023-01-08T02:59:37.3Z,4,REGULAR,steal,,[],1630529,,,1610612740,104,88,2023-01-08T02:59:38Z,5570000,False,,,0,,H. Jones STEAL (3 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
564,PT08M45.00S,2023-01-08T02:59:43.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630529,11.514454664914586,47.549019607843135,1610612740,104,90,2023-01-08T03:16:32Z,5580000,False,12.0,56.0,1,left,H. Jones floating Jump Shot (11 PTS) (D. Graham 2 AST),"[1630529, 1628984]",1610612740.0,NOP,floating,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,5.7,Made,11.0,D. Graham,1628984.0,2.0,,,,,,,,,,,,,,
566,PT08M32.00S,2023-01-08T02:59:55.8Z,4,REGULAR,turnover,bad pass,[],202722,,,1610612742,104,90,2023-01-08T03:00:00Z,5600000,False,,,0,,D. Bertans bad pass TURNOVER (1 TO),"[202722, 1630529]",1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,1.0,,,Jones,1630529.0
567,PT08M32.00S,2023-01-08T02:59:55.8Z,4,REGULAR,steal,,[],1630529,,,1610612740,104,90,2023-01-08T02:59:58Z,5610000,False,,,0,,H. Jones STEAL (4 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
568,PT08M28.00S,2023-01-08T03:00:00.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630529,7.5722733245729295,55.392156862745104,1610612740,104,92,2023-01-08T03:00:07Z,5620000,False,-27.0,19.0,1,left,H. Jones running Layup (13 PTS),[1630529],1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,3.28,Made,13.0,,,,,,,,,,,,,,,,,
569,PT08M27.00S,2023-01-08T03:00:06.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,104,92,2023-01-08T03:00:06Z,5630000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT08M27.00S,2023-01-08T03:00:09.4Z,4,REGULAR,substitution,out,[],201580,,,1610612742,104,92,2023-01-08T03:02:38Z,5640000,False,,,0,,SUB out: J. McGee,[201580],1610612742.0,DAL,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT08M27.00S,2023-01-08T03:00:09.4Z,4,REGULAR,substitution,out,[],203915,,,1610612742,104,92,2023-01-08T03:02:38Z,5650000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M27.00S,2023-01-08T03:00:09.4Z,4,REGULAR,substitution,out,[],202722,,,1610612742,104,92,2023-01-08T03:02:38Z,5660000,False,,,0,,SUB out: D. Bertans,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M27.00S,2023-01-08T03:00:09.4Z,4,REGULAR,substitution,in,[],203939,,,1610612742,104,92,2023-01-08T03:02:38Z,5670000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M27.00S,2023-01-08T03:00:09.4Z,4,REGULAR,substitution,in,[],203493,,,1610612742,104,92,2023-01-08T03:02:38Z,5680000,False,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT08M27.00S,2023-01-08T03:00:09.4Z,4,REGULAR,substitution,in,[],203501,,,1610612742,104,92,2023-01-08T03:02:38Z,5690000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT08M13.00S,2023-01-08T03:03:12.7Z,4,REGULAR,3pt,Jump Shot,[],203501,94.30026281208936,3.1862745098039214,1610612742,107,92,2023-01-08T03:03:17Z,5700000,False,-234.0,1.0,1,right,T. Hardaway Jr. 3PT  (15 PTS) (L. Doncic 9 AST),"[203501, 1629029]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,23.41,Made,15.0,L. Doncic,1629029.0,9.0,,,,,,,,,,,,,,
578,PT07M54.00S,2023-01-08T03:03:33.3Z,4,REGULAR,foul,personal,['2freethrow'],203939,,,1610612740,107,92,2023-01-08T03:03:45Z,5720000,False,,,0,,D. Powell shooting personal FOUL (5 PF) (Lewis Jr. 2 FT),"[203939, 1630184]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628953.0,5.0,0.0,Lewis Jr.,1630184.0,,,,,
580,PT07M54.00S,2023-01-08T03:03:59.6Z,4,REGULAR,freethrow,1 of 2,[],1630184,,,1610612740,107,93,2023-01-08T03:03:59Z,5740000,False,,,0,,K. Lewis Jr. Free Throw 1 of 2 (11 PTS),[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
581,PT07M54.00S,2023-01-08T03:04:00.2Z,4,REGULAR,substitution,out,[],203939,,,1610612740,107,93,2023-01-08T03:04:05Z,5750000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M54.00S,2023-01-08T03:04:00.2Z,4,REGULAR,substitution,in,[],1626174,,,1610612740,107,93,2023-01-08T03:04:05Z,5760000,False,,,0,,SUB in: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M54.00S,2023-01-08T03:04:19.5Z,4,REGULAR,freethrow,2 of 2,[],1630184,,,1610612740,107,94,2023-01-08T03:04:19Z,5770000,False,,,0,,K. Lewis Jr. Free Throw 2 of 2 (12 PTS),[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
584,PT07M40.00S,2023-01-08T03:04:33.9Z,4,REGULAR,3pt,Jump Shot,[],203493,91.80354796320631,96.56862745098039,1610612742,107,94,2023-01-08T03:04:42Z,5780000,False,233.0,25.0,1,right,MISS R. Bullock 3PT,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
585,PT07M35.00S,2023-01-08T03:04:38.9Z,4,REGULAR,rebound,offensive,[],203493,,,1610612742,107,94,2023-01-08T03:04:42Z,5790000,False,,,0,,R. Bullock REBOUND (Off:1 Def:3),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Right Corner 3,24+ Right,,,,,,,584.0,4.0,3.0,1.0,,,,,,,,,,
586,PT07M33.00S,2023-01-08T03:04:40.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203501,74.06373193166885,16.176470588235293,1610612742,110,94,2023-01-08T03:04:45Z,5800000,False,-169.0,191.0,1,right,T. Hardaway Jr. 25' 3PT  (18 PTS) (R. Bullock 2 AST),"[203501, 203493]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,25.53,Made,18.0,R. Bullock,203493.0,2.0,,,,,,,,,,,,,,
