actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
612,PT04M16.00S,2026-01-17T02:19:57.7Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630596,5.590000152587891,50.0,1610612739,109,104,2026-01-17T02:20:07Z,6110000,False,0.0,0.0,1,left,E. Mobley tip DUNK (12 PTS),[1630596],1610612739.0,CLE,tip,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.0,Made,12.0,,,,,,,,,,,,,,,,,
613,PT03M53.00S,2026-01-17T02:20:17.0Z,4,REGULAR,2pt,Jump Shot,[],1630178,73.11103810775296,64.2156862745098,1610612755,111,104,2026-01-17T02:20:22Z,6120000,False,71.0,200.0,1,right,T. Maxey 21' step back Jump Shot (18 PTS),[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right Center,21.25,Made,18.0,,,,,,,,,,,,,,,,,
614,PT03M37.00S,2026-01-17T02:20:33.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,20.285808147174762,37.99019607843137,1610612739,111,104,2026-01-17T02:20:43Z,6130000,False,60.0,138.0,1,left,MISS D. Mitchell 15' pullup Shot,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,15.07,Missed,,,,,,,,,,,,,,,,,,
615,PT03M35.00S,2026-01-17T02:20:35.5Z,4,REGULAR,rebound,defensive,[],1629656,,,1610612755,111,104,2026-01-17T02:20:43Z,6140000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:7),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,614.0,7.0,7.0,0.0,,,,,,,,,,
616,PT03M33.00S,2026-01-17T02:20:44.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,111,104,2026-01-17T02:20:44Z,6150000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT03M12.00S,2026-01-17T02:23:22.4Z,4,REGULAR,jumpball,recovered,[],1628386,,,1610612755,111,104,2026-01-17T02:24:31Z,6170000,False,,,0,,Jump Ball E. Mobley vs. J. Embiid: Tip to J. Allen,"[1628386, 1630596, 203954]",1610612739.0,CLE,heldball,J. Allen,1628386.0,Allen,J. Allen,Mobley,1630596.0,Embiid,203954.0,,,,,,,,,,,,,,,,,,,,,,
621,PT03M12.00S,2026-01-17T02:23:22.4Z,4,REGULAR,turnover,bad pass,[],1630178,,,1610612755,111,104,2026-01-17T02:26:32Z,6200000,False,,,0,,T. Maxey bad pass TURNOVER (2 TO),"[1630178, 1630596]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Mobley,1630596.0
622,PT03M12.00S,2026-01-17T02:23:22.4Z,4,REGULAR,steal,,[],1630596,,,1610612739,111,104,2026-01-17T02:23:22Z,6210000,False,,,0,,E. Mobley STEAL (1 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
623,PT02M59.00S,2026-01-17T02:23:31.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642281,26.72470433639947,85.5392156862745,1610612739,111,107,2026-01-17T02:23:37Z,6220000,False,-178.0,199.0,1,left,J. Tyson 26' 3PT  (36 PTS) (D. Mitchell 10 AST),"[1642281, 1628378]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,26.66,Made,36.0,D. Mitchell,1628378.0,10.0,,,,,,,,,,,,,,
625,PT02M41.00S,2026-01-17T02:23:50.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,93.08475689881735,56.127450980392155,1610612755,111,107,2026-01-17T02:23:54Z,6240000,False,31.0,13.0,1,right,MISS T. Maxey driving finger roll Layup - blocked,"[1630178, 1630596]",1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,Mobley,1630596.0,,,
626,PT02M41.00S,2026-01-17T02:23:50.3Z,4,REGULAR,block,,[],1630596,,,1610612755,111,107,2026-01-17T02:23:52Z,6250000,False,,,0,,E. Mobley BLOCK (4 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
627,PT02M38.00S,2026-01-17T02:23:53.3Z,4,REGULAR,rebound,defensive,[],1642281,,,1610612739,111,107,2026-01-17T02:23:54Z,6260000,False,,,0,,J. Tyson REBOUND (Off:1 Def:4),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,,,,,625.0,5.0,4.0,1.0,,,,,,,,,,
628,PT02M35.00S,2026-01-17T02:23:55.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629631,6.093955321944804,49.01960784313726,1610612739,111,109,2026-01-17T02:24:03Z,6270000,False,5.0,5.0,1,left,D. Hunter running DUNK (14 PTS) (J. Tyson 3 AST),"[1629631, 1642281]",1610612739.0,CLE,running,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,0.69,Made,14.0,J. Tyson,1642281.0,3.0,,,,,,,,,,,,,,
629,PT02M06.00S,2026-01-17T02:24:24.9Z,4,REGULAR,2pt,Jump Shot,[],203954,92.82194480946123,78.18627450980392,1610612755,111,109,2026-01-17T02:24:29Z,6280000,False,141.0,15.0,1,right,MISS J. Embiid 14' fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,14.17,Missed,,,,,,,,,,,,,,,,,,
630,PT02M04.00S,2026-01-17T02:24:27.1Z,4,REGULAR,rebound,defensive,[],1629631,,,1610612739,111,109,2026-01-17T02:24:27Z,6290000,False,,,0,,D. Hunter REBOUND (Off:0 Def:3),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Right,,,,,,,629.0,3.0,3.0,0.0,,,,,,,,,,
631,PT01M59.00S,2026-01-17T02:24:32.1Z,4,REGULAR,3pt,Jump Shot,[],1642281,11.744415243101187,3.1862745098039227,1610612739,111,112,2026-01-17T02:27:55Z,6300000,False,234.0,58.0,1,left,J. Tyson 24' 3PT  (39 PTS) (D. Mitchell 11 AST),"[1642281, 1628378]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Right Corner 3,24+ Right,24.12,Made,39.0,D. Mitchell,1628378.0,11.0,,,,,,,,,,,,,,
633,PT01M50.00S,2026-01-17T02:24:46.2Z,4,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612755,111,112,2026-01-17T02:24:55Z,6320000,False,,,0,,J. Allen shooting personal FOUL (4 PF) (Maxey 2 FT),"[1628386, 1630178]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,4.0,0.0,Maxey,1630178.0,,,,,
636,PT01M50.00S,2026-01-17T02:25:09.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,111,112,2026-01-17T02:25:09Z,6340000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT01M50.00S,2026-01-17T02:26:23.1Z,4,REGULAR,substitution,out,[],1629656,,,1610612755,111,112,2026-01-17T02:26:39Z,6360000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT01M50.00S,2026-01-17T02:26:23.1Z,4,REGULAR,substitution,in,[],202331,,,1610612755,111,112,2026-01-17T02:26:39Z,6370000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT01M50.00S,2026-01-17T02:27:11.6Z,4,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,112,112,2026-01-17T02:27:11Z,6380000,False,,,0,,T. Maxey Free Throw 1 of 2 (19 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
641,PT01M50.00S,2026-01-17T02:27:30.8Z,4,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,113,112,2026-01-17T02:27:30Z,6390000,False,,,0,,T. Maxey Free Throw 2 of 2 (20 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
642,PT01M31.00S,2026-01-17T02:27:50.8Z,4,REGULAR,2pt,Jump Shot,[],1642281,22.78252299605782,35.5392156862745,1610612739,113,112,2026-01-17T02:27:57Z,6400000,False,72.0,162.0,1,left,MISS J. Tyson 17' driving floating Shot,[1642281],1610612739.0,CLE,driving floating,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Right Center,17.71,Missed,,,,,,,,,,,,,,,,,,
643,PT01M29.00S,2026-01-17T02:27:53.0Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,113,112,2026-01-17T02:27:53Z,6410000,False,,,0,,T. Maxey REBOUND (Off:1 Def:4),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right Center,,,,,,,642.0,5.0,4.0,1.0,,,,,,,,,,
644,PT01M14.00S,2026-01-17T02:28:08.2Z,4,REGULAR,3pt,Jump Shot,[],1626162,75.21353482260184,88.23529411764706,1610612755,113,112,2026-01-17T02:28:16Z,6420000,False,191.0,180.0,1,right,MISS K. Oubre Jr. 26' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,26.29,Missed,,,,,,,,,,,,,,,,,,
645,PT01M13.00S,2026-01-17T02:28:09.2Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,113,112,2026-01-17T02:28:16Z,6430000,False,,,0,,E. Mobley REBOUND (Off:3 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,,,,644.0,5.0,2.0,3.0,,,,,,,,,,
646,PT01M05.00S,2026-01-17T02:28:17.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629631,6.8823915900131425,54.411764705882355,1610612739,113,114,2026-01-17T02:29:19Z,6440000,False,-22.0,12.0,1,left,D. Hunter running Layup (16 PTS) (D. Mitchell 12 AST),"[1629631, 1628378]",1610612739.0,CLE,running,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,2.52,Made,16.0,D. Mitchell,1628378.0,12.0,,,,,,,,,,,,,,
648,PT00M42.40S,2026-01-17T02:28:43.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,80.99540078843627,54.16666666666667,1610612755,113,114,2026-01-17T02:28:48Z,6460000,False,21.0,126.0,1,right,MISS P. George 12' turnaround fadeaway Shot,[202331],1610612755.0,PHI,turnaround fadeaway,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,12.78,Missed,,,,,,,,,,,,,,,,,,
649,PT00M40.10S,2026-01-17T02:28:45.9Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,113,114,2026-01-17T02:28:48Z,6470000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:8),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,648.0,9.0,8.0,1.0,,,,,,,,,,
650,PT00M24.80S,2026-01-17T02:29:03.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,11.48160315374507,58.33333333333333,1610612739,113,114,2026-01-17T02:29:12Z,6480000,False,-42.0,55.0,1,left,MISS D. Mitchell 6' driving Layup - blocked,"[1628378, 1630178]",1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,6.93,Missed,,,,,,,,,,,,,,Maxey,1630178.0,,,
651,PT00M24.80S,2026-01-17T02:29:03.8Z,4,REGULAR,block,,[],1630178,,,1610612739,113,114,2026-01-17T02:29:56Z,6490000,False,,,0,,T. Maxey BLOCK (2 BLK),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
652,PT00M23.80S,2026-01-17T02:29:04.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,113,114,2026-01-17T02:29:12Z,6500000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,650.0,,,,,,,,,,,,,
655,PT00M22.20S,2026-01-17T02:29:31.3Z,4,REGULAR,foul,personal,['2freethrow'],1626162,,,1610612739,113,114,2026-01-17T02:31:31Z,6530000,False,,,0,,K. Oubre Jr. shooting personal FOUL (3 PF) (Mobley 2 FT),"[1626162, 1630596]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,3.0,0.0,Mobley,1630596.0,,,,,
657,PT00M22.20S,2026-01-17T02:29:53.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,113,114,2026-01-17T02:31:40Z,6550000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M22.20S,2026-01-17T02:32:02.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630596,,,1610612739,113,114,2026-01-17T02:32:42Z,6570000,False,,,0,,MISS E. Mobley Free Throw 1 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
660,PT00M22.20S,2026-01-17T02:32:02.9Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,113,114,2026-01-17T02:32:42Z,6580000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,659.0,,,,,,,,,,,,,
661,PT00M22.20S,2026-01-17T02:32:02.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630596,,,1610612739,113,115,2026-01-17T02:32:42Z,6590000,False,,,0,,E. Mobley Free Throw 2 of 2 (13 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
662,PT00M08.10S,2026-01-17T02:32:46.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,85.85742444152432,46.07843137254902,1610612755,115,115,2026-01-17T02:32:51Z,6600000,False,-20.0,80.0,1,right,T. Maxey 8' driving floating Jump Shot (22 PTS) (J. Embiid 3 AST),"[1630178, 203954]",1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,8.28,Made,22.0,J. Embiid,203954.0,3.0,,,,,,,,,,,,,,
664,PT00M08.10S,2026-01-17T02:32:54.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,115,115,2026-01-17T02:33:21Z,6620000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M08.10S,2026-01-17T02:34:30.5Z,4,REGULAR,substitution,out,[],1628386,,,1610612739,115,115,2026-01-17T02:34:33Z,6630000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M08.10S,2026-01-17T02:34:30.5Z,4,REGULAR,substitution,in,[],1628366,,,1610612739,115,115,2026-01-17T02:34:33Z,6640000,False,,,0,,SUB in: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M04.80S,2026-01-17T02:34:45.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,6.225361366622863,51.470588235294116,1610612739,115,117,2026-01-17T02:34:50Z,6650000,False,-7.0,6.0,1,left,E. Mobley DUNK (15 PTS) (J. Tyson 4 AST),"[1630596, 1642281]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.95,Made,15.0,J. Tyson,1642281.0,4.0,,,,,,,,,,,,,,
669,PT00M00.30S,2026-01-17T02:34:51.5Z,4,REGULAR,heave,,[],0,,,1610612755,115,117,2026-01-17T02:35:16Z,6670000,False,,,0,,PHI Heave,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,37.89,,,,,,,,,,,,,,,,,,,
670,PT00M00.30S,2026-01-17T02:34:51.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,115,117,2026-01-17T02:34:58Z,6680000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,669.0,,,,,,,,,,,,,
671,PT00M00.00S,2026-01-17T02:35:01.3Z,4,REGULAR,period,end,[],0,,,1610612755,115,117,2026-01-17T02:35:01Z,6690000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M00.00S,2026-01-17T02:35:03.1Z,4,REGULAR,game,end,[],0,,,0,115,117,2026-01-17T02:35:03Z,6700000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
