actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
548,PT09M03.00S,2025-12-01T01:00:40.4Z,4,REGULAR,turnover,bad pass,[],1641737,,,1610612755,89,96,2025-12-01T01:00:47Z,5430000,False,,,0,,A. Bona bad pass TURNOVER (2 TO),"[1641737, 1630249]",1610612755.0,PHI,,,,Bona,A. Bona,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,Krejčí,1630249.0,,,,,,
549,PT09M03.00S,2025-12-01T01:00:40.4Z,4,REGULAR,steal,,[],1630249,,,1610612737,89,96,2025-12-01T01:00:42Z,5440000,False,,,0,,V. Krejčí STEAL (1 STL),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
550,PT09M00.00S,2025-12-01T01:00:44.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630811,6.1268068331143235,54.166666666666664,1610612737,89,96,2025-12-01T01:00:51Z,5450000,False,-21.0,5.0,1,left,MISS K. Wallace running Layup,[1630811],1610612737.0,ATL,running,,,Wallace,K. Wallace,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
551,PT08M55.00S,2025-12-01T01:00:48.0Z,4,REGULAR,rebound,offensive,[],1630249,,,1610612737,89,96,2025-12-01T01:00:48Z,5460000,False,,,0,,V. Krejčí REBOUND (Off:1 Def:2),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,550.0,3.0,2.0,1.0,,,,,,,,,,,,,,
552,PT08M55.00S,2025-12-01T01:00:48.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1630249,5.590000152587891,50.0,1610612737,89,96,2025-12-01T01:13:58Z,5470000,False,0.0,0.0,1,left,MISS V. Krejčí tip Layup,[1630249],1610612737.0,ATL,tip,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
553,PT08M54.00S,2025-12-01T01:00:49.0Z,4,REGULAR,rebound,defensive,[],1631230,,,1610612755,89,96,2025-12-01T01:13:58Z,5480000,False,,,0,,D. Barlow REBOUND (Off:2 Def:2),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,552.0,4.0,2.0,2.0,,,,,,,,,,,,,,
554,PT08M53.00S,2025-12-01T01:00:52.0Z,4,REGULAR,turnover,out-of-bounds,[],1631230,,,1610612755,89,96,2025-12-01T01:00:59Z,5490000,False,,,0,,D. Barlow bad pass out-of-bounds TURNOVER (1 TO),[1631230],1610612755.0,PHI,bad pass,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1148.0,1.0,,,,,,,,
555,PT08M50.00S,2025-12-01T01:01:18.8Z,4,REGULAR,foul,personal,[],1641737,,,1610612737,89,96,2025-12-01T01:01:26Z,5500000,False,,,0,,A. Bona personal FOUL (2 PF),"[1641737, 1629638]",1610612755.0,PHI,,,,Bona,A. Bona,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2002.0,,,,2.0,0.0,Alexander-Walker,1629638.0,,
557,PT08M42.00S,2025-12-01T01:01:45.3Z,4,REGULAR,turnover,bad pass,[],1629638,,,1610612737,89,96,2025-12-01T01:01:49Z,5520000,False,,,0,,N. Alexander-Walker bad pass TURNOVER (3 TO),"[1629638, 1629656]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,3.0,Grimes,1629656.0,,,,,,
558,PT08M42.00S,2025-12-01T01:01:45.3Z,4,REGULAR,steal,,[],1629656,,,1610612755,89,96,2025-12-01T01:01:47Z,5530000,False,,,0,,Q. Grimes STEAL (1 STL),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
559,PT08M29.00S,2025-12-01T01:01:58.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202331,68.15045992115637,32.84313725490196,1610612755,89,96,2025-12-01T01:02:04Z,5540000,False,-86.0,247.0,1,right,MISS P. George 26' step back 3PT,[202331],1610612755.0,PHI,step back,,,George,P. George,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
560,PT08M25.00S,2025-12-01T01:02:02.7Z,4,REGULAR,rebound,defensive,[],1631243,,,1610612737,89,96,2025-12-01T01:02:04Z,5550000,False,,,0,,M. Gueye REBOUND (Off:1 Def:3),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Left Center,,,559.0,4.0,3.0,1.0,,,,,,,,,,,,,,
561,PT08M20.00S,2025-12-01T01:02:07.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629638,33.065045992115635,34.80392156862745,1610612737,89,96,2025-12-01T01:02:17Z,5560000,False,76.0,258.0,1,left,MISS N. Alexander-Walker 26' 3PT,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,26.92,Missed,,,,,,,,,,,,,,,,,,
562,PT08M16.00S,2025-12-01T01:02:11.7Z,4,REGULAR,rebound,offensive,[],1630249,,,1610612737,89,96,2025-12-01T01:02:11Z,5570000,False,,,0,,V. Krejčí REBOUND (Off:2 Def:2),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Center,,,561.0,4.0,2.0,2.0,,,,,,,,,,,,,,
563,PT08M05.00S,2025-12-01T01:02:22.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629638,8.492115637319317,53.67647058823529,1610612737,89,96,2025-12-01T01:02:28Z,5580000,False,-18.0,27.0,1,left,MISS N. Alexander-Walker driving finger roll Layup - blocked,"[1629638, 1631230]",1610612737.0,ATL,driving finger roll,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,3.29,Missed,,,,,,,,,,,,,,,,,Barlow,1631230.0
564,PT08M05.00S,2025-12-01T01:02:22.6Z,4,REGULAR,block,,[],1631230,,,1610612737,89,96,2025-12-01T01:02:25Z,5590000,False,,,0,,D. Barlow BLOCK (1 BLK),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
565,PT08M05.00S,2025-12-01T01:02:22.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,89,96,2025-12-01T01:02:28Z,5600000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,563.0,,,,,,,,,,,,,,,,,
567,PT08M05.00S,2025-12-01T01:02:29.7Z,4,REGULAR,substitution,out,[],1629638,,,1610612737,89,96,2025-12-01T01:02:37Z,5620000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M05.00S,2025-12-01T01:02:29.7Z,4,REGULAR,substitution,out,[],1630168,,,1610612737,89,96,2025-12-01T01:02:37Z,5630000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M05.00S,2025-12-01T01:02:29.7Z,4,REGULAR,substitution,in,[],1630552,,,1610612737,89,96,2025-12-01T01:02:37Z,5640000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT08M05.00S,2025-12-01T01:02:29.7Z,4,REGULAR,substitution,in,[],1630700,,,1610612737,89,96,2025-12-01T01:02:37Z,5650000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT08M02.00S,2025-12-01T01:02:51.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630552,31.61957950065703,78.43137254901961,1610612737,89,96,2025-12-01T01:02:58Z,5660000,False,-142.0,245.0,1,left,MISS J. Johnson 28' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,28.3,Missed,,,,,,,,,,,,,,,,,,
572,PT08M02.00S,2025-12-01T01:02:51.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,89,96,2025-12-01T01:02:58Z,5670000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,,,571.0,,,,,,,,,,,,,,,,,
573,PT08M02.00S,2025-12-01T01:02:58.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612737,89,96,2025-12-01T01:03:22Z,5680000,False,,,0,,ATL shot clock Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,,,,,,,,,
574,PT07M37.00S,2025-12-01T01:03:33.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202331,92.32917214191852,48.529411764705884,1610612755,91,96,2025-12-01T01:03:37Z,5690000,False,-7.0,20.0,1,right,P. George driving finger roll Layup (11 PTS) (D. Barlow 3 AST),"[202331, 1631230]",1610612755.0,PHI,driving finger roll,,,George,P. George,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,11.0,D. Barlow,1631230.0,3.0,,,,,,,,,,
576,PT07M18.00S,2025-12-01T01:03:52.6Z,4,REGULAR,3pt,Jump Shot,[],1630811,25.969119579500656,14.460784313725492,1610612737,91,99,2025-12-01T01:03:57Z,5710000,False,178.0,192.0,1,left,K. Wallace 26' 3PT  (8 PTS) (D. Daniels 7 AST),"[1630811, 1630700]",1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,Above the Break 3,24+ Right Center,26.13,Made,,,,,8.0,D. Daniels,1630700.0,7.0,,,,,,,,,,
578,PT07M02.00S,2025-12-01T01:04:08.8Z,4,REGULAR,3pt,Jump Shot,[],1631230,86.81011826544021,3.6764705882352944,1610612755,91,99,2025-12-01T01:04:14Z,5730000,False,-232.0,71.0,1,right,MISS D. Barlow 24' 3PT,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Left Corner 3,24+ Left,24.24,Missed,,,,,,,,,,,,,,,,,,
579,PT06M59.00S,2025-12-01T01:04:11.8Z,4,REGULAR,rebound,offensive,[],1629656,,,1610612755,91,99,2025-12-01T01:04:14Z,5740000,False,,,0,,Q. Grimes REBOUND (Off:2 Def:4),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,,,578.0,6.0,4.0,2.0,,,,,,,,,,,,,,
580,PT06M49.00S,2025-12-01T01:04:22.3Z,4,REGULAR,turnover,lost ball,[],1629656,,,1610612755,91,99,2025-12-01T01:04:26Z,5750000,False,,,0,,Q. Grimes lost ball TURNOVER (2 TO),"[1629656, 1630249]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,2.0,Krejčí,1630249.0,,,,,,
581,PT06M49.00S,2025-12-01T01:04:22.3Z,4,REGULAR,steal,,[],1630249,,,1610612737,91,99,2025-12-01T01:04:24Z,5760000,False,,,0,,V. Krejčí STEAL (2 STL),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
582,PT06M37.00S,2025-12-01T01:04:33.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631243,7.5722733245729295,38.48039215686275,1610612737,91,99,2025-12-01T01:04:37Z,5770000,False,58.0,19.0,1,left,MISS M. Gueye 6' floating Shot,[1631243],1610612737.0,ATL,floating,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),0-8 Center,6.06,Missed,,,,,,,,,,,,,,,,,,
583,PT06M36.00S,2025-12-01T01:04:34.6Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,91,99,2025-12-01T01:04:37Z,5780000,False,,,0,,T. Maxey REBOUND (Off:0 Def:5),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,582.0,5.0,5.0,0.0,,,,,,,,,,,,,,
584,PT06M22.00S,2025-12-01T01:04:48.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,93.9060446780552,52.94117647058824,1610612755,91,99,2025-12-01T01:04:55Z,5790000,False,15.0,5.0,1,right,MISS T. Maxey driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.55,Missed,,,,,,,,,,,,,,,,,,
585,PT06M19.00S,2025-12-01T01:04:51.5Z,4,REGULAR,rebound,offensive,[],1641737,,,1610612755,91,99,2025-12-01T01:04:55Z,5800000,False,,,0,,A. Bona REBOUND (Off:2 Def:1),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,584.0,3.0,1.0,2.0,,,,,,,,,,,,,,
586,PT06M19.00S,2025-12-01T01:04:51.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641737,94.40999984741211,50.0,1610612755,93,99,2025-12-01T01:04:51Z,5810000,False,0.0,0.0,1,right,A. Bona tip Layup (4 PTS),[1641737],1610612755.0,PHI,tip,,,Bona,A. Bona,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
587,PT06M08.00S,2025-12-01T01:05:05.3Z,4,REGULAR,foul,personal,['2freethrow'],202331,,,1610612737,93,99,2025-12-01T01:05:09Z,5820000,False,,,0,,P. George shooting personal FOUL (1 PF) (Johnson 2 FT),"[202331, 1630552]",1610612755.0,PHI,shooting,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1148.0,,,,1.0,0.0,Johnson,1630552.0,,
589,PT06M08.00S,2025-12-01T01:05:34.9Z,4,REGULAR,freethrow,1 of 2,[],1630552,,,1610612737,93,100,2025-12-01T01:05:34Z,5840000,False,,,0,,J. Johnson Free Throw 1 of 2 (20 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
590,PT06M08.00S,2025-12-01T01:05:36.2Z,4,REGULAR,substitution,out,[],1630249,,,1610612737,93,100,2025-12-01T01:05:39Z,5850000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT06M08.00S,2025-12-01T01:05:36.2Z,4,REGULAR,substitution,in,[],1642258,,,1610612737,93,100,2025-12-01T01:05:39Z,5860000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M08.00S,2025-12-01T01:05:52.0Z,4,REGULAR,freethrow,2 of 2,[],1630552,,,1610612737,93,101,2025-12-01T01:05:52Z,5870000,False,,,0,,J. Johnson Free Throw 2 of 2 (21 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
593,PT05M45.00S,2025-12-01T01:06:17.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,92.06636005256242,45.34313725490196,1610612755,93,101,2025-12-01T01:06:23Z,5880000,False,-23.0,22.0,1,right,MISS T. Maxey driving Layup - blocked,"[1630178, 1630552]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,Johnson,1630552.0
594,PT05M45.00S,2025-12-01T01:06:17.0Z,4,REGULAR,block,,[],1630552,,,1610612755,93,101,2025-12-01T01:06:19Z,5890000,False,,,0,,J. Johnson BLOCK (1 BLK),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
595,PT05M43.00S,2025-12-01T01:06:19.0Z,4,REGULAR,rebound,defensive,[],1630700,,,1610612737,93,101,2025-12-01T01:06:23Z,5900000,False,,,0,,D. Daniels REBOUND (Off:0 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,593.0,3.0,3.0,0.0,,,,,,,,,,,,,,
596,PT05M38.00S,2025-12-01T01:06:24.2Z,4,REGULAR,turnover,bad pass,[],1630552,,,1610612737,93,101,2025-12-01T01:06:29Z,5910000,False,,,0,,J. Johnson bad pass TURNOVER (2 TO),"[1630552, 1629656]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,Grimes,1629656.0,,,,,,
597,PT05M38.00S,2025-12-01T01:06:24.2Z,4,REGULAR,steal,,[],1629656,,,1610612755,93,101,2025-12-01T01:06:25Z,5920000,False,,,0,,Q. Grimes STEAL (2 STL),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
598,PT05M35.00S,2025-12-01T01:06:28.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630178,93.64323258869908,51.470588235294116,1610612755,95,101,2025-12-01T01:06:42Z,5930000,False,7.0,7.0,1,right,T. Maxey driving Layup (22 PTS) (P. George 2 AST),"[1630178, 202331]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,22.0,P. George,202331.0,2.0,,,,,,,,,,
600,PT05M35.00S,2025-12-01T01:06:32.6Z,4,REGULAR,foul,personal,['1freethrow'],1630700,,,1610612755,95,101,2025-12-01T01:06:42Z,5950000,False,,,0,,D. Daniels shooting personal FOUL (2 PF) (Maxey 1 FT),"[1630700, 1630178]",1610612737.0,ATL,shooting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,,,,2.0,0.0,Maxey,1630178.0,,
603,PT05M35.00S,2025-12-01T01:07:03.2Z,4,REGULAR,substitution,out,[],1630811,,,1610612755,95,101,2025-12-01T01:08:14Z,5980000,False,,,0,,SUB out: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M35.00S,2025-12-01T01:07:03.2Z,4,REGULAR,substitution,out,[],1631243,,,1610612755,95,101,2025-12-01T01:08:14Z,5990000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT05M35.00S,2025-12-01T01:07:03.2Z,4,REGULAR,substitution,in,[],1629638,,,1610612755,95,101,2025-12-01T01:08:14Z,6000000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M35.00S,2025-12-01T01:07:03.2Z,4,REGULAR,substitution,in,[],1630168,,,1610612755,95,101,2025-12-01T01:08:14Z,6010000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT05M35.00S,2025-12-01T01:07:34.1Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630178,,,1610612755,96,101,2025-12-01T01:07:34Z,6020000,False,,,0,,T. Maxey Free Throw 1 of 1 (23 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
608,PT05M19.00S,2025-12-01T01:07:51.2Z,4,REGULAR,3pt,Jump Shot,[],1629638,15.588042049934298,95.58823529411765,1610612737,96,104,2025-12-01T01:07:55Z,6030000,False,-228.0,94.0,1,left,N. Alexander-Walker 24' 3PT  (25 PTS) (J. Johnson 5 AST),"[1629638, 1630552]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left,24.65,Made,,,,,25.0,J. Johnson,1630552.0,5.0,,,,,,,,,,
611,PT04M54.00S,2025-12-01T01:08:16.8Z,4,REGULAR,3pt,Jump Shot,[],202331,86.81011826544021,97.30392156862744,1610612755,99,104,2025-12-01T01:08:22Z,6060000,False,237.0,71.0,1,right,P. George 24' 3PT  (14 PTS) (T. Maxey 7 AST),"[202331, 1630178]",1610612755.0,PHI,,,,George,P. George,,,,,Right Corner 3,24+ Right,24.71,Made,,,,,14.0,T. Maxey,1630178.0,7.0,,,,,,,,,,
613,PT04M39.00S,2025-12-01T01:08:31.2Z,4,REGULAR,3pt,Jump Shot,[],1629638,34.247700394218136,53.18627450980392,1610612737,99,104,2025-12-01T01:08:40Z,6080000,False,-16.0,269.0,1,left,MISS N. Alexander-Walker 26' pullup 3PT,[1629638],1610612737.0,ATL,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,26.99,Missed,,,,,,,,,,,,,,,,,,
614,PT04M37.00S,2025-12-01T01:08:33.2Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,99,104,2025-12-01T01:08:40Z,6090000,False,,,0,,T. Maxey REBOUND (Off:0 Def:6),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,613.0,6.0,6.0,0.0,,,,,,,,,,,,,,
617,PT04M31.00S,2025-12-01T01:09:00.0Z,4,REGULAR,foul,offensive,[],202331,,,1610612755,99,104,2025-12-01T01:14:26Z,6120000,False,,,0,,P. George offensive FOUL (2 PF),"[202331, 1630700]",1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2002.0,,,,2.0,0.0,Daniels,1630700.0,,
619,PT04M31.00S,2025-12-01T01:09:00.0Z,4,REGULAR,turnover,offensive foul,[],202331,,,1610612755,99,104,2025-12-01T01:09:00Z,6140000,False,,,0,,P. George offensive foul TURNOVER (1 TO),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2002.0,1.0,,,,,,,,
620,PT04M31.00S,2025-12-01T01:09:09.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,99,104,2025-12-01T01:09:09Z,6150000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT04M13.00S,2025-12-01T01:12:11.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630552,7.703679369250986,51.470588235294116,1610612737,99,106,2025-12-01T03:23:32Z,6160000,False,-7.0,20.0,1,left,J. Johnson cutting Layup (23 PTS) (N. Alexander-Walker 6 AST),"[1630552, 1629638]",1610612737.0,ATL,cutting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.12,Made,,,,,23.0,N. Alexander-Walker,1629638.0,6.0,,,,,,,,,,
623,PT04M02.00S,2025-12-01T01:12:24.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,92.19776609724047,47.30392156862745,1610612755,101,106,2025-12-01T01:20:58Z,6180000,False,-13.0,21.0,1,right,T. Maxey driving finger roll Layup (25 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,25.0,,,,,,,,,,,,,
624,PT04M02.00S,2025-12-01T01:12:26.9Z,4,REGULAR,foul,personal,['1freethrow'],1629638,,,1610612755,101,106,2025-12-01T01:12:36Z,6190000,False,,,0,,N. Alexander-Walker shooting personal FOUL (3 PF) (Maxey 1 FT),"[1629638, 1630178]",1610612737.0,ATL,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,,,,3.0,0.0,Maxey,1630178.0,,
626,PT04M02.00S,2025-12-01T01:12:40.5Z,4,REGULAR,substitution,out,[],1641737,,,1610612755,101,106,2025-12-01T01:13:44Z,6210000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT04M02.00S,2025-12-01T01:12:40.5Z,4,REGULAR,substitution,in,[],203954,,,1610612755,101,106,2025-12-01T01:13:44Z,6220000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT04M02.00S,2025-12-01T01:12:40.5Z,4,REGULAR,substitution,out,[],1631230,,,1610612755,101,106,2025-12-01T01:13:44Z,6230000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT04M02.00S,2025-12-01T01:12:40.5Z,4,REGULAR,substitution,in,[],1642272,,,1610612755,101,106,2025-12-01T01:13:44Z,6240000,False,,,0,,SUB in: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT04M02.00S,2025-12-01T01:13:19.4Z,4,REGULAR,freethrow,1 of 1,[],1630178,,,1610612755,102,106,2025-12-01T01:13:19Z,6250000,False,,,0,,T. Maxey Free Throw 1 of 1 (26 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
631,PT03M43.00S,2025-12-01T01:13:40.7Z,4,REGULAR,3pt,Jump Shot,[],1630168,10.068988173455978,5.392156862745098,1610612737,102,106,2025-12-01T01:14:48Z,6260000,False,223.0,42.0,1,left,MISS O. Okongwu 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,22.69,Missed,,,,,,,,,,,,,,,,,,
632,PT03M43.00S,2025-12-01T01:13:40.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,102,106,2025-12-01T01:14:48Z,6270000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Right Corner 3,24+ Right,,,631.0,,,,,,,,,,,,,,,,,
634,PT03M38.00S,2025-12-01T01:14:13.5Z,4,REGULAR,turnover,bad pass,[],1630700,,,1610612737,102,106,2025-12-01T01:14:25Z,6290000,False,,,0,,D. Daniels bad pass TURNOVER (4 TO),"[1630700, 202331]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,4.0,George,202331.0,,,,,,
