actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
617,PT04M04.00S,2026-01-28T03:21:08.4Z,4,REGULAR,freethrow,2 of 3,[],1626167,,,1610612749,129,116,2026-01-28T03:21:08Z,6110000,False,,,0,,M. Turner Free Throw 2 of 3 (30 PTS),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
618,PT04M04.00S,2026-01-28T03:21:16.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,129,116,2026-01-28T03:21:16Z,6120000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT04M04.00S,2026-01-28T03:22:39.0Z,4,REGULAR,substitution,out,[],1641737,,,1610612749,129,116,2026-01-28T03:22:42Z,6130000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT04M04.00S,2026-01-28T03:22:39.0Z,4,REGULAR,substitution,in,[],203954,,,1610612749,129,116,2026-01-28T03:22:42Z,6140000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT04M04.00S,2026-01-28T03:23:02.6Z,4,REGULAR,freethrow,3 of 3,[],1626167,,,1610612749,129,117,2026-01-28T03:23:02Z,6150000,False,,,0,,M. Turner Free Throw 3 of 3 (31 PTS),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
622,PT03M51.00S,2026-01-28T03:23:17.1Z,4,REGULAR,3pt,Jump Shot,[],203954,84.70762155059133,3.9215686274509802,1610612755,132,117,2026-01-28T03:23:22Z,6160000,False,-230.0,91.0,1,right,J. Embiid 24' 3PT  (29 PTS) (T. Maxey 9 AST),"[203954, 1630178]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left,24.78,Made,29.0,T. Maxey,1630178.0,9.0,,,,,,,,,,,,,,
624,PT03M40.00S,2026-01-28T03:23:30.1Z,4,REGULAR,foul,personal,['2freethrow'],1642272,,,1610612749,132,117,2026-01-28T03:23:39Z,6180000,False,,,0,,J. McCain shooting personal FOUL (2 PF) (Rollins 2 FT),"[1642272, 1631157]",1610612755.0,PHI,shooting,,,McCain,J. McCain,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,201639.0,2.0,0.0,Rollins,1631157.0,,,,,
626,PT03M40.00S,2026-01-28T03:23:54.5Z,4,REGULAR,freethrow,1 of 2,[],1631157,,,1610612749,132,117,2026-01-28T03:23:54Z,6200000,False,,,0,,MISS R. Rollins Free Throw 1 of 2,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
627,PT03M40.00S,2026-01-28T03:23:54.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,132,117,2026-01-28T03:23:54Z,6210000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,626.0,,,,,,,,,,,,,
628,PT03M40.00S,2026-01-28T03:24:10.1Z,4,REGULAR,freethrow,2 of 2,[],1631157,,,1610612749,132,118,2026-01-28T03:24:10Z,6220000,False,,,0,,R. Rollins Free Throw 2 of 2 (22 PTS),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
629,PT03M22.00S,2026-01-28T03:24:30.2Z,4,REGULAR,2pt,Jump Shot,[],203954,92.19776609724047,16.666666666666664,1610612755,132,118,2026-01-28T03:24:40Z,6230000,False,-167.0,21.0,1,right,MISS J. Embiid 16' turnaround Shot,[203954],1610612755.0,PHI,turnaround,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left,16.8,Missed,,,,,,,,,,,,,,,,,,
630,PT03M16.00S,2026-01-28T03:24:36.2Z,4,REGULAR,rebound,offensive,[],1642845,,,1610612755,132,118,2026-01-28T03:24:40Z,6240000,False,,,0,,V. Edgecombe REBOUND (Off:2 Def:5),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,16-24 Left,,,,,,,629.0,7.0,5.0,2.0,,,,,,,,,,
631,PT03M16.00S,2026-01-28T03:24:35.7Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1642845,94.40999984741211,50.0,1610612755,134,118,2026-01-28T03:25:08Z,6250000,False,0.0,0.0,1,right,V. Edgecombe putback DUNK (12 PTS),[1642845],1610612755.0,PHI,putback,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,0.0,Made,12.0,,,,,,,,,,,,,,,,,
632,PT03M05.00S,2026-01-28T03:24:46.5Z,4,REGULAR,3pt,Jump Shot,[],1626167,33.85348226018397,50.73529411764706,1610612749,134,118,2026-01-28T03:24:51Z,6260000,False,-4.0,266.0,1,left,MISS M. Turner 26' 3PT,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.57,Missed,,,,,,,,,,,,,,,,,,
633,PT03M03.00S,2026-01-28T03:24:48.5Z,4,REGULAR,rebound,defensive,[],1642845,,,1610612755,134,118,2026-01-28T03:24:51Z,6270000,False,,,0,,V. Edgecombe REBOUND (Off:2 Def:6),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Center,,,,,,,632.0,8.0,6.0,2.0,,,,,,,,,,
634,PT02M52.00S,2026-01-28T03:25:00.4Z,4,REGULAR,2pt,Jump Shot,[],203954,92.59198423127464,33.57843137254902,1610612755,134,118,2026-01-28T03:25:06Z,6280000,False,-82.0,17.0,1,right,MISS J. Embiid 8' turnaround bank Shot,[203954],1610612755.0,PHI,turnaround bank,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,8.39,Missed,,,,,,,,,,,,,,,,,,
635,PT02M49.00S,2026-01-28T03:25:03.4Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612749,134,118,2026-01-28T03:25:06Z,6290000,False,,,0,,M. Turner REBOUND (Off:1 Def:3),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Left,,,,,,,634.0,4.0,3.0,1.0,,,,,,,,,,
636,PT02M45.00S,2026-01-28T03:25:07.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631157,6.915243101182654,53.67647058823529,1610612749,134,120,2026-01-28T03:25:14Z,6300000,False,-18.0,13.0,1,left,R. Rollins running Layup (24 PTS),[1631157],1610612749.0,MIL,running,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,2.22,Made,24.0,,,,,,,,,,,,,,,,,
638,PT02M23.00S,2026-01-28T03:25:34.7Z,4,REGULAR,substitution,out,[],1626167,,,1610612755,134,120,2026-01-28T03:25:46Z,6320000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT02M23.00S,2026-01-28T03:25:34.7Z,4,REGULAR,substitution,out,[],1629018,,,1610612755,134,120,2026-01-28T03:25:46Z,6330000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT02M23.00S,2026-01-28T03:25:34.7Z,4,REGULAR,substitution,out,[],1626171,,,1610612755,134,120,2026-01-28T03:25:46Z,6340000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT02M23.00S,2026-01-28T03:25:34.7Z,4,REGULAR,substitution,out,[],1631157,,,1610612755,134,120,2026-01-28T03:25:46Z,6350000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT02M23.00S,2026-01-28T03:25:34.7Z,4,REGULAR,substitution,out,[],1631260,,,1610612755,134,120,2026-01-28T03:25:46Z,6360000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT02M23.00S,2026-01-28T03:25:34.7Z,4,REGULAR,substitution,in,[],1630175,,,1610612755,134,120,2026-01-28T03:25:46Z,6370000,False,,,0,,SUB in: C. Anthony,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT02M23.00S,2026-01-28T03:25:34.7Z,4,REGULAR,substitution,in,[],1631250,,,1610612755,134,120,2026-01-28T03:25:46Z,6380000,False,,,0,,SUB in: P. Nance,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT02M23.00S,2026-01-28T03:25:34.7Z,4,REGULAR,substitution,in,[],1629599,,,1610612755,134,120,2026-01-28T03:25:46Z,6390000,False,,,0,,SUB in: A. Coffey,[1629599],1610612749.0,MIL,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT02M23.00S,2026-01-28T03:25:34.7Z,4,REGULAR,substitution,in,[],203648,,,1610612755,134,120,2026-01-28T03:25:46Z,6400000,False,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT02M23.00S,2026-01-28T03:25:34.7Z,4,REGULAR,substitution,in,[],1641748,,,1610612755,134,120,2026-01-28T03:25:46Z,6410000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT02M20.00S,2026-01-28T03:26:09.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612755,134,120,2026-01-28T03:26:19Z,6420000,False,,,0,,PHI shot clock Team TURNOVER,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
649,PT02M15.00S,2026-01-28T03:26:29.2Z,4,REGULAR,foul,personal,[],1630178,,,1610612749,134,120,2026-01-28T03:26:36Z,6430000,False,,,0,,T. Maxey take personal FOUL (2 PF),"[1630178, 1630175]",1610612755.0,PHI,take,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201639.0,2.0,0.0,Anthony,1630175.0,,,,,
651,PT02M15.00S,2026-01-28T03:26:37.8Z,4,REGULAR,substitution,out,[],1630178,,,1610612749,134,120,2026-01-28T03:26:45Z,6450000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT02M15.00S,2026-01-28T03:26:37.8Z,4,REGULAR,substitution,out,[],1642272,,,1610612749,134,120,2026-01-28T03:26:45Z,6460000,False,,,0,,SUB out: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT02M15.00S,2026-01-28T03:26:37.8Z,4,REGULAR,substitution,out,[],203954,,,1610612749,134,120,2026-01-28T03:26:45Z,6470000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT02M15.00S,2026-01-28T03:26:37.8Z,4,REGULAR,substitution,out,[],1642845,,,1610612749,134,120,2026-01-28T03:26:45Z,6480000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT02M15.00S,2026-01-28T03:26:37.8Z,4,REGULAR,substitution,in,[],1642348,,,1610612749,134,120,2026-01-28T03:26:45Z,6490000,False,,,0,,SUB in: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT02M15.00S,2026-01-28T03:26:37.8Z,4,REGULAR,substitution,in,[],1630570,,,1610612749,134,120,2026-01-28T03:26:45Z,6500000,False,,,0,,SUB in: T. Watford,[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT02M15.00S,2026-01-28T03:26:37.8Z,4,REGULAR,substitution,in,[],1641737,,,1610612749,134,120,2026-01-28T03:26:45Z,6510000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT02M15.00S,2026-01-28T03:26:37.8Z,4,REGULAR,substitution,in,[],1631133,,,1610612749,134,120,2026-01-28T03:26:45Z,6520000,False,,,0,,SUB in: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT02M07.00S,2026-01-28T03:27:04.5Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630175,11.777266754270697,43.38235294117647,1610612749,134,120,2026-01-28T03:27:14Z,6530000,False,33.0,58.0,1,left,MISS C. Anthony 6' driving bank Hook,[1630175],1610612749.0,MIL,driving bank,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,6.7,Missed,,,,,,,,,,,,,,,,,,
660,PT02M04.00S,2026-01-28T03:27:07.5Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612755,134,120,2026-01-28T03:27:14Z,6540000,False,,,0,,T. Watford REBOUND (Off:0 Def:1),[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,659.0,1.0,1.0,0.0,,,,,,,,,,
662,PT01M47.00S,2026-01-28T03:27:41.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631230,82.86793692509855,37.5,1610612755,136,120,2026-01-28T03:28:49Z,6560000,False,-62.0,109.0,1,right,D. Barlow 12' driving floating Jump Shot (4 PTS),[1631230],1610612755.0,PHI,driving floating,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,12.52,Made,4.0,,,,,,,,,,,,,,,,,
664,PT01M28.00S,2026-01-28T03:28:05.3Z,4,REGULAR,substitution,out,[],1641737,,,1610612749,136,120,2026-01-28T03:28:12Z,6580000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT01M28.00S,2026-01-28T03:28:05.3Z,4,REGULAR,substitution,in,[],1641780,,,1610612749,136,120,2026-01-28T03:28:12Z,6590000,False,,,0,,SUB in: J. Broome,[1641780],1610612755.0,PHI,,,,Broome,J. Broome,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT01M24.00S,2026-01-28T03:28:23.6Z,4,REGULAR,3pt,Jump Shot,[],1630175,33.196452036793694,51.225490196078425,1610612749,136,120,2026-01-28T03:28:30Z,6600000,False,-6.0,260.0,1,left,MISS C. Anthony 25' step back 3PT,[1630175],1610612749.0,MIL,step back,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,25.96,Missed,,,,,,,,,,,,,,,,,,
667,PT01M23.00S,2026-01-28T03:28:24.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,136,120,2026-01-28T03:28:30Z,6610000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,666.0,,,,,,,,,,,,,
669,PT01M00.00S,2026-01-28T03:28:54.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,81.15965834428384,35.78431372549019,1610612755,136,120,2026-01-28T03:29:00Z,6630000,False,-71.0,125.0,1,right,MISS T. Watford 14' fadeaway Shot,[1630570],1610612755.0,PHI,fadeaway,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,14.35,Missed,,,,,,,,,,,,,,,,,,
671,PT00M55.60S,2026-01-28T03:28:59.0Z,4,REGULAR,rebound,defensive,[],203648,,,1610612749,136,120,2026-01-28T03:29:00Z,6650000,False,,,0,,T. Antetokounmpo REBOUND (Off:0 Def:1),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,669.0,1.0,1.0,0.0,,,,,,,,,,
672,PT00M45.90S,2026-01-28T03:29:10.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631250,5.601182654402102,46.32352941176471,1610612749,136,122,2026-01-28T03:29:15Z,6660000,False,18.0,0.0,1,left,P. Nance driving Layup (2 PTS) (C. Anthony 1 AST),"[1631250, 1630175]",1610612749.0,MIL,driving,,,Nance,P. Nance,,,,,Restricted Area,0-8 Center,1.84,Made,2.0,C. Anthony,1630175.0,1.0,,,,,,,,,,,,,,
674,PT00M31.50S,2026-01-28T03:29:26.0Z,4,REGULAR,3pt,Jump Shot,[],1642348,67.49342969776609,34.31372549019608,1610612755,139,122,2026-01-28T03:29:31Z,6680000,False,-78.0,253.0,1,right,J. Edwards 26' 3PT  (8 PTS) (T. Watford 3 AST),"[1642348, 1630570]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Center,26.5,Made,8.0,T. Watford,1630570.0,3.0,,,,,,,,,,,,,,
676,PT00M16.40S,2026-01-28T03:29:43.6Z,4,REGULAR,2pt,Jump Shot,[],1631250,5.338370565045992,70.58823529411765,1610612749,139,122,2026-01-28T03:31:00Z,6700000,False,-103.0,-2.0,1,left,MISS P. Nance 10' floating Shot,[1631250],1610612749.0,MIL,floating,,,Nance,P. Nance,,,,,Mid-Range,8-16 Left,10.29,Missed,,,,,,,,,,,,,,,,,,
677,PT00M13.20S,2026-01-28T03:29:46.8Z,4,REGULAR,rebound,defensive,[],1642348,,,1610612755,139,122,2026-01-28T03:29:46Z,6710000,False,,,0,,J. Edwards REBOUND (Off:1 Def:2),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Mid-Range,8-16 Left,,,,,,,676.0,3.0,2.0,1.0,,,,,,,,,,
678,PT00M00.00S,2026-01-28T03:30:05.3Z,4,REGULAR,period,end,[],0,,,1610612755,139,122,2026-01-28T03:30:05Z,6720000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M00.00S,2026-01-28T03:30:07.5Z,4,REGULAR,game,end,[],0,,,0,139,122,2026-01-28T03:30:07Z,6730000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
