actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
609,PT06M44.00S,2025-12-13T02:09:04.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628396,5.962549277266746,48.774509803921575,1610612754,98,100,2025-12-13T02:09:09Z,6010000,False,6.0,4.0,1,left,MISS T. Bradley driving Layup,[1628396],1610612754.0,IND,driving,,,Bradley,T. Bradley,,,,,Restricted Area,0-8 Center,0.7,Missed,,,,,,,,,,,,,,,,,,
610,PT06M41.00S,2025-12-13T02:09:07.3Z,4,REGULAR,rebound,defensive,[],1631230,,,1610612755,98,100,2025-12-13T02:09:07Z,6020000,False,,,0,,D. Barlow REBOUND (Off:0 Def:6),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,609.0,6.0,6.0,0.0,,,,,,,,,,,,,,
611,PT06M37.00S,2025-12-13T02:09:19.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630679,,,1610612755,98,100,2025-12-13T02:09:26Z,6030000,False,,,0,,E. Thompson shooting personal FOUL (4 PF) (Edgecombe 2 FT),"[1630679, 1642845]",1610612754.0,IND,shooting,,,Thompson,E. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,4.0,0.0,Edgecombe,1642845.0,,
613,PT06M37.00S,2025-12-13T02:09:40.8Z,4,REGULAR,freethrow,1 of 2,[],1642845,,,1610612755,98,100,2025-12-13T02:09:40Z,6050000,False,,,0,,MISS V. Edgecombe Free Throw 1 of 2,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
614,PT06M37.00S,2025-12-13T02:09:40.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,98,100,2025-12-13T02:09:40Z,6060000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,613.0,,,,,,,,,,,,,,,,,
615,PT06M37.00S,2025-12-13T02:09:45.5Z,4,REGULAR,substitution,out,[],202331,,,1610612755,98,100,2025-12-13T02:09:48Z,6070000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT06M37.00S,2025-12-13T02:09:45.5Z,4,REGULAR,substitution,in,[],1642348,,,1610612755,98,100,2025-12-13T02:09:48Z,6080000,False,,,0,,SUB in: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT06M37.00S,2025-12-13T02:09:59.5Z,4,REGULAR,freethrow,2 of 2,[],1642845,,,1610612755,99,100,2025-12-13T02:09:59Z,6090000,False,,,0,,V. Edgecombe Free Throw 2 of 2 (22 PTS),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
618,PT06M23.00S,2025-12-13T02:10:15.3Z,4,REGULAR,3pt,Jump Shot,[],1630679,10.167542706964511,3.9215686274509807,1610612754,99,100,2025-12-13T02:10:20Z,6100000,False,230.0,43.0,1,left,MISS E. Thompson 3PT,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Right Corner 3,24+ Right,23.44,Missed,,,,,,,,,,,,,,,,,,
619,PT06M20.00S,2025-12-13T02:10:18.3Z,4,REGULAR,rebound,defensive,[],1631230,,,1610612755,99,100,2025-12-13T02:10:20Z,6110000,False,,,0,,D. Barlow REBOUND (Off:0 Def:7),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Right Corner 3,24+ Right,,,618.0,7.0,7.0,0.0,,,,,,,,,,,,,,
620,PT06M11.00S,2025-12-13T02:10:27.3Z,4,REGULAR,3pt,Jump Shot,[],203954,69.1688567674113,32.1078431372549,1610612755,99,100,2025-12-13T02:11:13Z,6120000,False,-89.0,237.0,1,right,MISS J. Embiid 25' pullup 3PT,[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
621,PT06M09.00S,2025-12-13T02:10:29.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,99,100,2025-12-13T02:10:33Z,6130000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,620.0,,,,,,,,,,,,,,,,,
623,PT06M09.00S,2025-12-13T02:10:43.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,99,100,2025-12-13T02:10:43Z,6150000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT06M09.00S,2025-12-13T02:13:07.1Z,4,REGULAR,substitution,out,[],1628396,,,1610612755,99,100,2025-12-13T02:13:28Z,6160000,False,,,0,,SUB out: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT06M09.00S,2025-12-13T02:13:07.1Z,4,REGULAR,substitution,in,[],1630643,,,1610612755,99,100,2025-12-13T02:13:28Z,6170000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT06M09.00S,2025-12-13T02:13:07.1Z,4,REGULAR,substitution,out,[],1641716,,,1610612755,99,100,2025-12-13T02:13:55Z,6175000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT06M09.00S,2025-12-13T02:13:07.1Z,4,REGULAR,substitution,in,[],1627783,,,1610612755,99,100,2025-12-13T02:13:55Z,6177500,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT06M00.00S,2025-12-13T02:13:47.5Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],203954,72.7168199737188,52.69607843137255,1610612755,99,100,2025-12-13T02:14:38Z,6180000,False,13.0,204.0,1,right,MISS J. Embiid 20' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,20.44,Missed,,,,,,,,,,,,,,,,,,
627,PT05M56.00S,2025-12-13T02:13:51.5Z,4,REGULAR,rebound,defensive,[],1631097,,,1610612754,99,100,2025-12-13T02:14:47Z,6190000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:3),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Center,,,626.0,3.0,3.0,0.0,,,,,,,,,,,,,,
630,PT05M36.00S,2025-12-13T02:14:08.3Z,4,REGULAR,2pt,Jump Shot,[],1627783,23.96517739816032,58.088235294117645,1610612754,99,100,2025-12-13T02:14:12Z,6200000,False,-40.0,173.0,1,left,MISS P. Siakam 17' pullup Shot,[1627783],1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,17.75,Missed,,,,,,,,,,,,,,,,,,
631,PT05M32.00S,2025-12-13T02:14:12.3Z,4,REGULAR,rebound,defensive,[],1629656,,,1610612755,99,100,2025-12-13T02:14:12Z,6210000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:7),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Center,,,630.0,8.0,7.0,1.0,,,,,,,,,,,,,,
632,PT05M20.00S,2025-12-13T02:14:28.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630679,,,1610612755,99,100,2025-12-13T02:14:33Z,6220000,False,,,0,,E. Thompson personal FOUL (5 PF) (Embiid 2 FT),"[1630679, 203954]",1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,203592.0,5.0,0.0,Embiid,203954.0,,
634,PT05M20.00S,2025-12-13T02:15:01.9Z,4,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,100,100,2025-12-13T02:15:22Z,6240000,False,,,0,,J. Embiid Free Throw 1 of 2 (34 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,34.0,,,,,,,,,,,,,
635,PT05M20.00S,2025-12-13T02:15:01.9Z,4,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,100,100,2025-12-13T02:15:22Z,6250000,False,,,0,,MISS J. Embiid Free Throw 2 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
636,PT05M18.00S,2025-12-13T02:15:03.9Z,4,REGULAR,rebound,defensive,[],1630643,,,1610612754,100,100,2025-12-13T02:15:22Z,6260000,False,,,0,,J. Huff REBOUND (Off:0 Def:3),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,635.0,3.0,3.0,0.0,,,,,,,,,,,,,,
637,PT05M11.00S,2025-12-13T02:15:29.0Z,4,REGULAR,3pt,Jump Shot,[],1630679,7.670827858081481,94.11764705882354,1610612754,100,100,2025-12-13T02:15:38Z,6270000,False,-221.0,20.0,1,left,MISS E. Thompson 3PT,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Left Corner 3,24+ Left,22.15,Missed,,,,,,,,,,,,,,,,,,
638,PT05M08.00S,2025-12-13T02:15:32.0Z,4,REGULAR,rebound,defensive,[],1642348,,,1610612755,100,100,2025-12-13T02:15:38Z,6280000,False,,,0,,J. Edwards REBOUND (Off:0 Def:2),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Left Corner 3,24+ Left,,,637.0,2.0,2.0,0.0,,,,,,,,,,,,,,
639,PT04M53.00S,2025-12-13T02:15:46.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631230,83.09789750328515,47.30392156862745,1610612755,100,100,2025-12-13T02:15:50Z,6290000,False,-13.0,106.0,1,right,MISS D. Barlow 10' pullup Shot,[1631230],1610612755.0,PHI,pullup,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,10.73,Missed,,,,,,,,,,,,,,,,,,
640,PT04M50.00S,2025-12-13T02:15:49.6Z,4,REGULAR,rebound,defensive,[],1631097,,,1610612754,100,100,2025-12-13T02:15:50Z,6300000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:4),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,639.0,4.0,4.0,0.0,,,,,,,,,,,,,,
642,PT04M45.00S,2025-12-13T02:15:59.3Z,4,REGULAR,foul,personal,['3freethrow'],203954,,,1610612754,100,100,2025-12-13T02:16:06Z,6320000,False,,,0,,J. Embiid shooting personal FOUL (3 PF) (Thompson 3 FT),"[203954, 1630679]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,203592.0,3.0,0.0,Thompson,1630679.0,,
644,PT04M45.00S,2025-12-13T02:16:22.4Z,4,REGULAR,freethrow,1 of 3,[],1630679,,,1610612754,100,100,2025-12-13T02:16:22Z,6340000,False,,,0,,MISS E. Thompson Free Throw 1 of 3,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
645,PT04M45.00S,2025-12-13T02:16:22.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,100,100,2025-12-13T02:16:22Z,6350000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,644.0,,,,,,,,,,,,,,,,,
646,PT04M45.00S,2025-12-13T02:16:22.4Z,4,REGULAR,freethrow,2 of 3,[],1630679,,,1610612754,100,101,2025-12-13T02:17:07Z,6360000,False,,,0,,E. Thompson Free Throw 2 of 3 (11 PTS),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
647,PT04M45.00S,2025-12-13T02:16:22.4Z,4,REGULAR,freethrow,3 of 3,[],1630679,,,1610612754,100,102,2025-12-13T02:17:07Z,6370000,False,,,0,,E. Thompson Free Throw 3 of 3 (12 PTS),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
648,PT04M23.00S,2025-12-13T02:17:19.7Z,4,REGULAR,3pt,Jump Shot,[],1642348,70.22010512483574,21.568627450980387,1610612755,100,102,2025-12-13T02:17:46Z,6380000,False,-142.0,227.0,1,right,MISS J. Edwards 26' 3PT,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Left Center,26.82,Missed,,,,,,,,,,,,,,,,,,
649,PT04M22.00S,2025-12-13T02:17:20.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,100,102,2025-12-13T02:25:53Z,6390000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,648.0,,,,,,,,,,,,,,,,,
650,PT04M22.00S,2025-12-13T02:17:29.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630679,,,1610612755,100,102,2025-12-13T02:17:35Z,6400000,False,,,0,,E. Thompson loose ball personal FOUL (6 PF) (Barlow 2 FT),"[1630679, 1631230]",1610612754.0,IND,loose ball,,,Thompson,E. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,6.0,0.0,Barlow,1631230.0,,
652,PT04M22.00S,2025-12-13T02:17:40.4Z,4,REGULAR,substitution,out,[],1642348,,,1610612755,100,102,2025-12-13T02:17:51Z,6420000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT04M22.00S,2025-12-13T02:17:40.4Z,4,REGULAR,substitution,out,[],1630679,,,1610612755,100,102,2025-12-13T02:17:51Z,6430000,False,,,0,,SUB out: E. Thompson,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT04M22.00S,2025-12-13T02:17:40.4Z,4,REGULAR,substitution,in,[],202331,,,1610612755,100,102,2025-12-13T02:17:51Z,6440000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT04M22.00S,2025-12-13T02:17:40.4Z,4,REGULAR,substitution,in,[],1629726,,,1610612755,100,102,2025-12-13T02:17:51Z,6450000,False,,,0,,SUB in: G. Mathews,[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT04M22.00S,2025-12-13T02:18:02.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631230,,,1610612755,101,102,2025-12-13T02:18:02Z,6460000,False,,,0,,D. Barlow Free Throw 1 of 2 (7 PTS),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
657,PT04M22.00S,2025-12-13T02:18:16.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631230,,,1610612755,102,102,2025-12-13T02:18:16Z,6470000,False,,,0,,D. Barlow Free Throw 2 of 2 (8 PTS),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
658,PT03M59.00S,2025-12-13T02:18:41.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,16.475032851511173,47.30392156862745,1610612754,102,102,2025-12-13T02:18:47Z,6480000,False,13.0,102.0,1,left,MISS P. Siakam 10' fadeaway Shot,[1627783],1610612754.0,IND,fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,10.33,Missed,,,,,,,,,,,,,,,,,,
659,PT03M56.00S,2025-12-13T02:18:44.1Z,4,REGULAR,rebound,defensive,[],1631230,,,1610612755,102,102,2025-12-13T02:18:47Z,6490000,False,,,0,,D. Barlow REBOUND (Off:0 Def:8),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,,,658.0,8.0,8.0,0.0,,,,,,,,,,,,,,
660,PT03M43.00S,2025-12-13T02:18:57.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631230,94.13600525624179,48.774509803921575,1610612755,104,102,2025-12-13T02:19:01Z,6500000,False,-6.0,3.0,1,right,D. Barlow Layup (10 PTS) (P. George 5 AST),"[1631230, 202331]",1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,0.66,Made,,,,,10.0,,,,P. George,202331.0,5.0,,,,,,,
663,PT03M28.00S,2025-12-13T02:19:19.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,104,102,2025-12-13T02:19:19Z,6530000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT03M20.00S,2025-12-13T02:21:12.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,9.247700394218143,56.372549019607845,1610612754,104,102,2025-12-13T02:21:17Z,6540000,False,-32.0,34.0,1,left,MISS A. Nembhard driving floating Shot,[1629614],1610612754.0,IND,driving floating,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,,,,,
665,PT03M18.00S,2025-12-13T02:21:14.3Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,104,102,2025-12-13T02:21:17Z,6550000,False,,,0,,J. Embiid REBOUND (Off:1 Def:5),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,664.0,6.0,5.0,1.0,,,,,,,,,,,,,,
666,PT03M17.00S,2025-12-13T02:21:19.7Z,4,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1320,,,1610612755,104,102,2025-12-13T02:21:53Z,6560000,False,,,0,,TEAM foul technical,[1320],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,1629177.0,,,,,,
667,PT03M17.00S,2025-12-13T02:21:45.6Z,4,REGULAR,freethrow,1 of 1,[],202331,,,1610612755,105,102,2025-12-13T02:21:45Z,6570000,False,,,0,,P. George technical Free Throw 1 of 1 (20 PTS),[202331],1610612755.0,PHI,technical,,,George,P. George,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
668,PT03M17.00S,2025-12-13T02:21:54.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,105,102,2025-12-13T02:21:54Z,6580000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT02M58.00S,2025-12-13T02:24:01.8Z,4,REGULAR,3pt,Jump Shot,[],1629656,77.57884362680683,12.009803921568633,1610612755,105,102,2025-12-13T02:24:30Z,6590000,False,-190.0,158.0,1,right,MISS Q. Grimes 24' step back 3PT,[1629656],1610612755.0,PHI,step back,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,24.73,Missed,,,,,,,,,,,,,,,,,,
670,PT02M57.00S,2025-12-13T02:24:02.8Z,4,REGULAR,rebound,offensive,[],203954,,,1610612755,105,102,2025-12-13T02:24:30Z,6600000,False,,,0,,J. Embiid REBOUND (Off:2 Def:5),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,,,669.0,7.0,5.0,2.0,,,,,,,,,,,,,,
671,PT02M56.00S,2025-12-13T02:24:06.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203954,94.40999984741211,50.0,1610612755,107,102,2025-12-13T02:24:06Z,6610000,False,0.0,0.0,1,right,J. Embiid putback Layup (36 PTS),[203954],1610612755.0,PHI,putback,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,36.0,,,,,,,,,,,,,
672,PT02M56.00S,2025-12-13T02:24:08.9Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627783,,,1610612755,107,102,2025-12-13T02:24:16Z,6620000,False,,,0,,P. Siakam shooting personal FOUL (3 PF) (Embiid 1 FT),"[1627783, 203954]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,3.0,0.0,Embiid,203954.0,,
674,PT02M56.00S,2025-12-13T02:24:38.3Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],203954,,,1610612755,108,102,2025-12-13T02:24:38Z,6640000,False,,,0,,J. Embiid Free Throw 1 of 1 (37 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,37.0,,,,,,,,,,,,,
675,PT02M41.00S,2025-12-13T02:24:58.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,5.042706964520377,43.13725490196079,1610612754,108,102,2025-12-13T02:25:03Z,6650000,False,34.0,-5.0,1,left,MISS B. Mathurin driving Layup,[1631097],1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,,
676,PT02M39.00S,2025-12-13T02:25:00.9Z,4,REGULAR,rebound,offensive,[],1631097,,,1610612754,108,102,2025-12-13T02:25:00Z,6660000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:4),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,675.0,5.0,4.0,1.0,,,,,,,,,,,,,,
677,PT02M36.00S,2025-12-13T02:25:04.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630643,31.718134034165573,79.41176470588235,1610612754,108,105,2025-12-13T02:25:10Z,6670000,False,-147.0,246.0,1,left,J. Huff 28' 3PT pullup (13 PTS) (P. Siakam 2 AST),"[1630643, 1627783]",1610612754.0,IND,pullup,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,28.64,Made,,,,,13.0,,,,P. Siakam,1627783.0,2.0,,,,,,,
679,PT02M14.00S,2025-12-13T02:25:28.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629726,,,1610612755,108,105,2025-12-13T02:25:33Z,6690000,False,,,0,,G. Mathews personal FOUL (4 PF) (Grimes 2 FT),"[1629726, 1629656]",1610612754.0,IND,,,,Mathews,G. Mathews,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202058.0,4.0,0.0,Grimes,1629656.0,,
681,PT02M14.00S,2025-12-13T02:25:53.2Z,4,REGULAR,freethrow,1 of 2,[],1629656,,,1610612755,109,105,2025-12-13T02:25:53Z,6710000,False,,,0,,Q. Grimes Free Throw 1 of 2 (9 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
682,PT02M14.00S,2025-12-13T02:26:07.8Z,4,REGULAR,freethrow,2 of 2,[],1629656,,,1610612755,110,105,2025-12-13T02:26:07Z,6720000,False,,,0,,Q. Grimes Free Throw 2 of 2 (10 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
683,PT01M59.00S,2025-12-13T02:26:25.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,6.619579500657039,43.627450980392155,1610612754,110,105,2025-12-13T02:26:31Z,6730000,False,32.0,10.0,1,left,MISS P. Siakam driving finger roll Layup,[1627783],1610612754.0,IND,driving finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.33,Missed,,,,,,,,,,,,,,,,,,
684,PT01M57.00S,2025-12-13T02:26:27.3Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,110,105,2025-12-13T02:26:31Z,6740000,False,,,0,,J. Embiid REBOUND (Off:2 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,683.0,8.0,6.0,2.0,,,,,,,,,,,,,,
685,PT01M41.00S,2025-12-13T02:26:44.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202331,93.61038107752957,51.71568627450981,1610612755,112,105,2025-12-13T02:26:48Z,6750000,False,9.0,8.0,1,right,P. George driving Layup (22 PTS),[202331],1610612755.0,PHI,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,22.0,,,,,,,,,,,,,
686,PT01M41.00S,2025-12-13T02:26:50.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,112,105,2025-12-13T02:28:35Z,6760000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT01M41.00S,2025-12-13T02:27:04.4Z,4,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1627783,,,1610612754,112,105,2025-12-13T02:31:47Z,6762500,False,,,0,,P. Siakam technical FOUL (1 Tech),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,202058.0,3.0,1.0,,,,
688,PT01M41.00S,2025-12-13T02:28:32.3Z,4,REGULAR,freethrow,1 of 1,[],202331,,,1610612754,113,105,2025-12-13T02:32:05Z,6763750,False,,,0,,P. George technical Free Throw 1 of 1 (23 PTS),[202331],1610612755.0,PHI,technical,,,George,P. George,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
690,PT01M35.00S,2025-12-13T02:29:20.0Z,4,REGULAR,3pt,Jump Shot,[],1630643,8.984888304862025,94.6078431372549,1610612754,113,105,2025-12-13T02:33:21Z,6800000,False,-223.0,32.0,1,left,MISS J. Huff 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Left Corner 3,24+ Left,22.53,Missed,,,,,,,,,,,,,,,,,,
691,PT01M34.00S,2025-12-13T02:29:21.0Z,4,REGULAR,rebound,defensive,[],1629656,,,1610612755,113,105,2025-12-13T02:33:21Z,6810000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:8),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,,,690.0,9.0,8.0,1.0,,,,,,,,,,,,,,
692,PT01M11.00S,2025-12-13T02:29:44.5Z,4,REGULAR,2pt,Jump Shot,[],202331,75.47634691195795,60.78431372549019,1610612755,113,105,2025-12-13T02:34:27Z,6820000,False,54.0,178.0,1,right,MISS P. George 18' step back Shot,[202331],1610612755.0,PHI,step back,,,George,P. George,,,,,Mid-Range,16-24 Center,18.6,Missed,,,,,,,,,,,,,,,,,,
693,PT01M09.00S,2025-12-13T02:29:46.5Z,4,REGULAR,rebound,defensive,[],1630643,,,1610612754,113,105,2025-12-13T02:34:18Z,6830000,False,,,0,,J. Huff REBOUND (Off:0 Def:4),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Mid-Range,16-24 Center,,,692.0,4.0,4.0,0.0,,,,,,,,,,,,,,
