actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
587,PT03M42.00S,2024-04-02T01:08:21.4Z,4,REGULAR,3pt,Jump Shot,[],1630595,66.17936925098554,60.049019607843135,1610612765,104,104,2024-04-02T01:08:28Z,5760000,False,50.0,265.0,1,right,C. Cunningham 27' 3PT  (34 PTS) (E. Fournier 4 AST),"[1630595, 203095]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,27.01,Made,,,,,,,34.0,E. Fournier,203095.0,4.0,,,,,,,,
589,PT03M21.00S,2024-04-02T01:08:43.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,6.652431011826544,48.28431372549019,1610612763,104,106,2024-04-02T01:08:48Z,5780000,False,9.0,10.0,1,left,J. Jackson Jr. driving Layup (36 PTS),[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,,,36.0,,,,,,,,,,,
590,PT03M12.00S,2024-04-02T01:08:54.6Z,4,REGULAR,foul,personal,['2freethrow'],1630205,,,1610612765,104,106,2024-04-02T01:09:01Z,5790000,False,,,0,,L. Stevens shooting personal FOUL (2 PF) (Cunningham 2 FT),"[1630205, 1630595]",1610612763.0,MEM,shooting,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201638.0,,,,,,,,2.0,0.0,Cunningham,1630595.0,,
592,PT03M12.00S,2024-04-02T01:09:19.3Z,4,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,105,106,2024-04-02T01:09:19Z,5810000,False,,,0,,C. Cunningham Free Throw 1 of 2 (35 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,35.0,,,,,,,,,,,
593,PT03M12.00S,2024-04-02T01:09:19.8Z,4,REGULAR,substitution,out,[],1641787,,,1610612765,105,106,2024-04-02T01:09:30Z,5820000,False,,,0,,SUB out: T. Evbuomwan,[1641787],1610612765.0,DET,,,,Evbuomwan,T. Evbuomwan,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT03M12.00S,2024-04-02T01:09:19.8Z,4,REGULAR,substitution,out,[],1641713,,,1610612765,105,106,2024-04-02T01:09:30Z,5830000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT03M12.00S,2024-04-02T01:09:19.8Z,4,REGULAR,substitution,in,[],1630164,,,1610612765,105,106,2024-04-02T01:09:30Z,5840000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT03M12.00S,2024-04-02T01:09:19.8Z,4,REGULAR,substitution,in,[],1629634,,,1610612765,105,106,2024-04-02T01:09:30Z,5850000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT03M12.00S,2024-04-02T01:09:42.8Z,4,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,106,106,2024-04-02T01:09:42Z,5860000,False,,,0,,C. Cunningham Free Throw 2 of 2 (36 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,36.0,,,,,,,,,,,
598,PT02M59.00S,2024-04-02T01:10:00.9Z,4,REGULAR,foul,personal,['2freethrow'],1629002,,,1610612763,106,106,2024-04-02T01:10:08Z,5870000,False,,,0,,C. Metu shooting personal FOUL (3 PF) (Jackson Jr. 2 FT),"[1629002, 1628991]",1610612765.0,DET,shooting,,,Metu,C. Metu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201638.0,,,,,,,,3.0,0.0,Jackson Jr.,1628991.0,,
600,PT02M59.00S,2024-04-02T01:10:27.4Z,4,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,106,107,2024-04-02T01:10:27Z,5890000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (37 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,,,37.0,,,,,,,,,,,
601,PT02M59.00S,2024-04-02T01:10:41.4Z,4,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,106,108,2024-04-02T01:10:41Z,5900000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (38 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,,,38.0,,,,,,,,,,,
602,PT02M41.00S,2024-04-02T01:11:00.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,90.48948751642575,57.107843137254896,1610612765,106,108,2024-04-02T01:11:04Z,5910000,False,36.0,37.0,1,right,MISS C. Cunningham Layup - blocked,"[1630595, 1628991]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,5.12,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0
603,PT02M41.00S,2024-04-02T01:11:00.8Z,4,REGULAR,block,,[],1628991,,,1610612765,106,108,2024-04-02T01:11:02Z,5920000,False,,,0,,J. Jackson Jr. BLOCK (2 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
604,PT02M39.00S,2024-04-02T01:11:02.8Z,4,REGULAR,rebound,defensive,[],1628379,,,1610612763,106,108,2024-04-02T01:11:04Z,5930000,False,,,0,,L. Kennard REBOUND (Off:0 Def:2),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,,,602.0,2.0,2.0,0.0,,,,,,,,,,,,,,
605,PT02M28.00S,2024-04-02T01:11:12.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,6.521024967148489,54.41176470588235,1610612763,106,110,2024-04-02T01:11:17Z,5940000,False,-22.0,9.0,1,left,J. Jackson Jr. driving Layup (40 PTS),[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,2.38,Made,,,,,,,40.0,,,,,,,,,,,
606,PT02M19.00S,2024-04-02T01:11:21.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630164,92.72339027595268,49.754901960784316,1610612765,108,110,2024-04-02T01:14:22Z,5950000,False,-1.0,16.0,1,right,J. Wiseman cutting DUNK (10 PTS) (J. Ivey 6 AST),"[1630164, 1631093]",1610612765.0,DET,cutting,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,10.0,J. Ivey,1631093.0,6.0,,,,,,,,
608,PT01M53.00S,2024-04-02T01:11:48.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,4.812746386333772,58.08823529411765,1610612763,108,110,2024-04-02T01:11:54Z,5970000,False,-40.0,-7.0,1,left,MISS J. Jackson Jr. Layup,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,4.11,Missed,,,,,,,,,,,,,,,,,,
609,PT01M50.00S,2024-04-02T01:11:51.5Z,4,REGULAR,rebound,offensive,[],1628991,,,1610612763,108,110,2024-04-02T01:11:54Z,5980000,False,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:5),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,608.0,7.0,5.0,2.0,,,,,,,,,,,,,,
610,PT01M49.00S,2024-04-02T01:11:52.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628991,5.338370565045992,51.470588235294116,1610612763,108,110,2024-04-02T01:11:56Z,5990000,False,-7.0,-2.0,1,left,MISS J. Jackson Jr. Layup - blocked,"[1628991, 203095]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,,,,Fournier,203095.0
611,PT01M49.00S,2024-04-02T01:11:52.3Z,4,REGULAR,block,,[],203095,,,1610612763,108,110,2024-04-02T01:13:57Z,6000000,False,,,0,,E. Fournier BLOCK (1 BLK),[203095],1610612765.0,DET,,,,Fournier,E. Fournier,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
612,PT01M49.00S,2024-04-02T01:11:52.3Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,108,110,2024-04-02T01:11:56Z,6010000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,610.0,4.0,3.0,1.0,,,,,,,,,,,,,,
613,PT01M43.00S,2024-04-02T01:11:58.8Z,4,REGULAR,3pt,Jump Shot,[],1631093,93.64323258869908,3.6764705882352944,1610612765,108,110,2024-04-02T01:15:05Z,6020000,False,-232.0,7.0,1,right,MISS J. Ivey 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
614,PT01M39.00S,2024-04-02T01:12:02.8Z,4,REGULAR,rebound,defensive,[],1628379,,,1610612763,108,110,2024-04-02T01:12:04Z,6030000,False,,,0,,L. Kennard REBOUND (Off:0 Def:3),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Left Corner 3,24+ Left,,,613.0,3.0,3.0,0.0,,,,,,,,,,,,,,
615,PT01M21.00S,2024-04-02T01:12:20.5Z,4,REGULAR,3pt,Jump Shot,[],1628379,31.225361366622867,51.470588235294116,1610612763,108,110,2024-04-02T01:15:24Z,6040000,False,-7.0,241.0,1,left,MISS L. Kennard 24' pullup 3PT,[1628379],1610612763.0,MEM,pullup,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,24.11,Missed,,,,,,,,,,,,,,,,,,
616,PT01M17.00S,2024-04-02T01:12:24.5Z,4,REGULAR,rebound,offensive,[],1630692,,,1610612763,108,110,2024-04-02T01:12:27Z,6050000,False,,,0,,J. Goodwin REBOUND (Off:4 Def:8),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,,,615.0,12.0,8.0,4.0,,,,,,,,,,,,,,
617,PT01M17.00S,2024-04-02T01:12:24.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630692,5.590000152587891,50.0,1610612763,108,110,2024-04-02T01:12:24Z,6060000,False,0.0,0.0,1,left,MISS J. Goodwin tip Layup,[1630692],1610612763.0,MEM,tip,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
618,PT01M16.00S,2024-04-02T01:12:25.6Z,4,REGULAR,rebound,offensive,[],1630692,,,1610612763,108,110,2024-04-02T01:12:25Z,6070000,False,,,0,,J. Goodwin REBOUND (Off:5 Def:8),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Left,,,617.0,13.0,8.0,5.0,,,,,,,,,,,,,,
619,PT01M07.00S,2024-04-02T01:12:34.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628379,21.895532194480946,12.009803921568627,1610612763,108,110,2024-04-02T01:15:48Z,6080000,False,190.0,153.0,1,left,MISS L. Kennard 24' step back 3PT,[1628379],1610612763.0,MEM,step back,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,24.41,Missed,,,,,,,,,,,,,,,,,,
620,PT01M04.00S,2024-04-02T01:12:37.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,108,110,2024-04-02T01:17:13Z,6090000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,619.0,,,,,,,,,,,,,,,,,
622,PT01M04.00S,2024-04-02T01:13:19.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,108,110,2024-04-02T01:17:13Z,6110000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT01M04.00S,2024-04-02T01:16:08.7Z,4,REGULAR,substitution,out,[],1630205,,,1610612763,108,110,2024-04-02T01:17:13Z,6130000,False,,,0,,SUB out: L. Stevens,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT01M04.00S,2024-04-02T01:16:08.7Z,4,REGULAR,substitution,in,[],1641713,,,1610612763,108,110,2024-04-02T01:17:13Z,6140000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT00M50.50S,2024-04-02T01:16:29.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641713,17.16491458607096,3.1862745098039214,1610612763,108,110,2024-04-02T01:17:13Z,6150000,False,234.0,109.0,1,left,MISS G. Jackson 25' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
627,PT00M46.90S,2024-04-02T01:16:33.0Z,4,REGULAR,rebound,defensive,[],1629002,,,1610612765,108,110,2024-04-02T01:16:34Z,6160000,False,,,0,,C. Metu REBOUND (Off:4 Def:4),[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,Above the Break 3,24+ Right Center,,,626.0,8.0,4.0,4.0,,,,,,,,,,,,,,
628,PT00M36.40S,2024-04-02T01:16:43.8Z,4,REGULAR,3pt,Jump Shot,[],1629002,89.30683311432325,3.9215686274509802,1610612765,108,110,2024-04-02T01:16:53Z,6170000,False,-230.0,48.0,1,right,MISS C. Metu 3PT,[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
629,PT00M33.10S,2024-04-02T01:16:47.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,108,110,2024-04-02T01:16:53Z,6180000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Left Corner 3,24+ Left,,,628.0,,,,,,,,,,,,,,,,,
631,PT00M33.10S,2024-04-02T01:17:17.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,108,110,2024-04-02T01:17:17Z,6200000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M33.10S,2024-04-02T01:18:22.7Z,4,REGULAR,substitution,out,[],203095,,,1610612763,108,110,2024-04-02T01:18:49Z,6210000,False,,,0,,SUB out: E. Fournier,[203095],1610612765.0,DET,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT00M33.10S,2024-04-02T01:18:22.7Z,4,REGULAR,substitution,in,[],1641787,,,1610612763,108,110,2024-04-02T01:18:56Z,6230000,False,,,0,,SUB in: T. Evbuomwan,[1641787],1610612765.0,DET,,,,Evbuomwan,T. Evbuomwan,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT00M11.30S,2024-04-02T01:19:25.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,5.075558475689881,49.01960784313725,1610612763,108,110,2024-04-02T01:19:32Z,6240000,False,5.0,-5.0,1,left,MISS J. Jackson Jr. driving Layup,[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,0.69,Missed,,,,,,,,,,,,,,,,,,
636,PT00M09.70S,2024-04-02T01:19:27.5Z,4,REGULAR,rebound,defensive,[],1630164,,,1610612765,108,110,2024-04-02T01:19:27Z,6250000,False,,,0,,J. Wiseman REBOUND (Off:2 Def:8),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,635.0,10.0,8.0,2.0,,,,,,,,,,,,,,
637,PT00M00.10S,2024-04-02T01:19:39.1Z,4,REGULAR,2pt,Jump Shot,[],1630595,93.51182654402102,73.52941176470588,1610612765,108,110,2024-04-02T01:23:43Z,6260000,False,118.0,8.0,1,right,MISS C. Cunningham 11' pullup bank Shot,[1630595],1610612765.0,DET,pullup bank,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,11.79,Missed,,,,,,,,,,,,,,,,,,
638,PT00M00.10S,2024-04-02T01:19:39.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,108,110,2024-04-02T01:19:47Z,6270000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Mid-Range,8-16 Right,,,637.0,,,,,,,,,,,,,,,,,
639,PT00M00.00S,2024-04-02T01:19:55.3Z,4,REGULAR,period,end,[],0,,,1610612765,108,110,2024-04-02T01:19:55Z,6280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT00M00.00S,2024-04-02T01:24:02.9Z,4,REGULAR,game,end,[],0,,,0,108,110,2024-04-02T01:24:02Z,6290000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
