actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
595,PT05M28.00S,2024-03-14T01:06:52.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631204,24.227989487516425,11.274509803921575,1610612765,97,86,2024-03-14T01:09:04Z,5800000,False,194.0,175.0,1,left,M. Sasser 26' 3PT running (8 PTS) (J. Ivey 7 AST),"[1631204, 1631093]",1610612765.0,DET,running,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Right Center,26.11,Made,8.0,J. Ivey,1631093.0,7.0,,,,,,,,,,,,,,
597,PT05M21.00S,2024-03-14T01:07:05.6Z,4,REGULAR,foul,personal,[],1631204,,,1610612761,97,86,2024-03-14T01:07:36Z,5820000,False,,,0,,M. Sasser personal FOUL (3 PF),"[1631204, 203482]",1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627534.0,,3.0,0.0,Olynyk,203482.0,,,,
599,PT05M21.00S,2024-03-14T01:07:21.3Z,4,REGULAR,substitution,out,[],1630164,,,1610612761,97,86,2024-03-14T01:07:33Z,5840000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M21.00S,2024-03-14T01:07:21.3Z,4,REGULAR,substitution,out,[],1630649,,,1610612761,97,86,2024-03-14T01:07:33Z,5850000,False,,,0,,SUB out: S. Umude,[1630649],1610612765.0,DET,,,,Umude,S. Umude,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT05M21.00S,2024-03-14T01:07:21.3Z,4,REGULAR,substitution,out,[],1630186,,,1610612761,97,86,2024-03-14T01:07:33Z,5860000,False,,,0,,SUB out: J. Ramsey,[1630186],1610612761.0,TOR,,,,Ramsey,J. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT05M21.00S,2024-03-14T01:07:21.3Z,4,REGULAR,substitution,in,[],1630191,,,1610612761,97,86,2024-03-14T01:07:33Z,5870000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT05M21.00S,2024-03-14T01:07:21.3Z,4,REGULAR,substitution,in,[],1631105,,,1610612761,97,86,2024-03-14T01:07:33Z,5880000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M21.00S,2024-03-14T01:07:21.3Z,4,REGULAR,substitution,in,[],1641711,,,1610612761,97,86,2024-03-14T01:07:33Z,5890000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT05M08.00S,2024-03-14T01:07:45.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631105,,,1610612761,97,86,2024-03-14T01:07:55Z,5900000,False,,,0,,J. Duren personal FOUL (3 PF) (Olynyk 2 FT),"[1631105, 203482]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202058.0,,3.0,0.0,Olynyk,203482.0,,,,
607,PT05M08.00S,2024-03-14T01:08:12.1Z,4,REGULAR,freethrow,1 of 2,[],203482,,,1610612761,97,86,2024-03-14T01:08:12Z,5920000,False,,,0,,MISS K. Olynyk Free Throw 1 of 2,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
608,PT05M08.00S,2024-03-14T01:08:12.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,97,86,2024-03-14T01:08:12Z,5930000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,607.0,,,,,,,,,,,,,
609,PT05M08.00S,2024-03-14T01:08:13.3Z,4,REGULAR,substitution,out,[],1629670,,,1610612761,97,86,2024-03-14T01:08:21Z,5940000,False,,,0,,SUB out: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT05M08.00S,2024-03-14T01:08:13.3Z,4,REGULAR,substitution,in,[],1628971,,,1610612761,97,86,2024-03-14T01:08:21Z,5950000,False,,,0,,SUB in: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT05M08.00S,2024-03-14T01:08:29.6Z,4,REGULAR,freethrow,2 of 2,[],203482,,,1610612761,97,87,2024-03-14T01:08:29Z,5960000,False,,,0,,K. Olynyk Free Throw 2 of 2 (17 PTS),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
612,PT04M51.00S,2024-03-14T01:08:49.1Z,4,REGULAR,3pt,Jump Shot,[],1631323,21.468462549277262,93.62745098039215,1610612765,97,87,2024-03-14T01:08:54Z,5970000,False,-218.0,149.0,1,left,MISS S. Fontecchio 26' 3PT,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
613,PT04M48.00S,2024-03-14T01:08:51.7Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612761,97,87,2024-03-14T01:08:51Z,5980000,False,,,0,,B. Brown REBOUND (Off:0 Def:4),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,612.0,4.0,4.0,0.0,,,,,,,,,,
614,PT04M45.00S,2024-03-14T01:08:55.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630193,65.62089356110381,58.57843137254902,1610612761,97,87,2024-03-14T01:10:21Z,5990000,False,43.0,271.0,1,right,MISS I. Quickley 27' running pullup 3PT,[1630193],1610612761.0,TOR,running pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,27.41,Missed,,,,,,,,,,,,,,,,,,
615,PT04M42.00S,2024-03-14T01:08:58.4Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,97,87,2024-03-14T01:09:00Z,6000000,False,,,0,,J. Duren REBOUND (Off:8 Def:11),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,,,,,614.0,19.0,11.0,8.0,,,,,,,,,,
616,PT04M26.00S,2024-03-14T01:09:16.0Z,4,REGULAR,3pt,Jump Shot,[],1631204,22.651116951379763,94.36274509803921,1610612765,100,87,2024-03-14T01:09:40Z,6010000,False,-222.0,160.0,1,left,M. Sasser 27' 3PT step back (11 PTS),[1631204],1610612765.0,DET,step back,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Left Center,27.37,Made,11.0,,,,,,,,,,,,,,,,,
617,PT04M26.00S,2024-03-14T01:09:24.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,100,87,2024-03-14T01:09:24Z,6020000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT04M14.00S,2024-03-14T01:12:26.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641711,88.87976346911958,57.84313725490196,1610612761,100,87,2024-03-14T01:12:30Z,6030000,False,39.0,52.0,1,right,MISS G. Dick 6' turnaround Shot,[1641711],1610612761.0,TOR,turnaround,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,6.51,Missed,,,,,,,,,,,,,,,,,,
619,PT04M12.00S,2024-03-14T01:12:28.0Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,100,87,2024-03-14T01:12:30Z,6040000,False,,,0,,J. Duren REBOUND (Off:8 Def:12),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,618.0,20.0,12.0,8.0,,,,,,,,,,
620,PT03M59.00S,2024-03-14T01:12:41.0Z,4,REGULAR,3pt,Jump Shot,[],1630191,6.619579500657039,1.7156862745098067,1610612765,103,87,2024-03-14T01:12:44Z,6050000,False,241.0,10.0,1,left,I. Stewart 24' 3PT  (14 PTS) (M. Sasser 3 AST),"[1630191, 1631204]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Right Corner 3,24+ Right,24.16,Made,14.0,M. Sasser,1631204.0,3.0,,,,,,,,,,,,,,
622,PT03M51.00S,2024-03-14T01:12:49.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,93.74178712220763,57.1078431372549,1610612761,103,89,2024-03-14T01:12:58Z,6070000,False,36.0,6.0,1,right,I. Quickley driving finger roll Layup (21 PTS) (K. Olynyk 6 AST),"[1630193, 203482]",1610612761.0,TOR,driving finger roll,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,3.61,Made,21.0,K. Olynyk,203482.0,6.0,,,,,,,,,,,,,,
623,PT03M39.00S,2024-03-14T01:13:04.2Z,4,REGULAR,foul,personal,['2freethrow'],203482,,,1610612765,103,89,2024-03-14T01:13:14Z,6080000,False,,,0,,K. Olynyk shooting personal FOUL (3 PF) (Fontecchio 2 FT),"[203482, 1631323]",1610612761.0,TOR,shooting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,,3.0,1.0,Fontecchio,1631323.0,,,,
625,PT03M39.00S,2024-03-14T01:13:35.0Z,4,REGULAR,freethrow,1 of 2,[],1631323,,,1610612765,104,89,2024-03-14T01:13:35Z,6100000,False,,,0,,S. Fontecchio Free Throw 1 of 2 (9 PTS),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
626,PT03M39.00S,2024-03-14T01:13:35.8Z,4,REGULAR,substitution,out,[],1630534,,,1610612765,104,89,2024-03-14T01:13:39Z,6110000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT03M39.00S,2024-03-14T01:13:35.8Z,4,REGULAR,substitution,in,[],1629007,,,1610612765,104,89,2024-03-14T01:13:39Z,6120000,False,,,0,,SUB in: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT03M39.00S,2024-03-14T01:13:56.1Z,4,REGULAR,freethrow,2 of 2,[],1631323,,,1610612765,105,89,2024-03-14T01:13:56Z,6130000,False,,,0,,S. Fontecchio Free Throw 2 of 2 (10 PTS),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
630,PT03M18.00S,2024-03-14T01:14:19.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641711,92.0335085413929,44.85294117647059,1610612761,105,89,2024-03-14T01:14:24Z,6140000,False,-26.0,22.0,1,right,MISS G. Dick driving Layup,[1641711],1610612761.0,TOR,driving,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,,,,,
631,PT03M15.00S,2024-03-14T01:14:22.4Z,4,REGULAR,rebound,defensive,[],1631204,,,1610612765,105,89,2024-03-14T01:14:24Z,6150000,False,,,0,,M. Sasser REBOUND (Off:0 Def:4),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Restricted Area,0-8 Center,,,,,,,630.0,4.0,4.0,0.0,,,,,,,,,,
632,PT02M58.00S,2024-03-14T01:14:38.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,9.904730617608408,50.0,1610612765,105,89,2024-03-14T01:14:43Z,6160000,False,0.0,41.0,1,left,MISS S. Fontecchio driving Layup,[1631323],1610612765.0,DET,driving,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,4.06,Missed,,,,,,,,,,,,,,,,,,
633,PT02M56.00S,2024-03-14T01:14:40.7Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,105,89,2024-03-14T01:14:40Z,6170000,False,,,0,,J. Duren REBOUND (Off:9 Def:12),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,632.0,21.0,12.0,9.0,,,,,,,,,,
634,PT02M56.00S,2024-03-14T01:14:42.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,6.225361366622863,54.16666666666667,1610612765,105,89,2024-03-14T01:16:07Z,6180000,False,-21.0,6.0,1,left,MISS J. Duren putback Layup - blocked,"[1631105, 1628971]",1610612765.0,DET,putback,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.16,Missed,,,,,,,,,,,,,,,,,Brown,1628971.0
635,PT02M56.00S,2024-03-14T01:14:42.2Z,4,REGULAR,block,,[],1628971,,,1610612765,105,89,2024-03-14T01:14:45Z,6190000,False,,,0,,B. Brown BLOCK (1 BLK),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
636,PT02M56.00S,2024-03-14T01:14:42.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,105,89,2024-03-14T01:14:51Z,6200000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,634.0,,,,,,,,,,,,,
638,PT02M43.00S,2024-03-14T01:15:01.9Z,4,REGULAR,3pt,Jump Shot,[],1629007,67.59198423127464,64.95098039215686,1610612761,105,92,2024-03-14T01:15:05Z,6220000,False,75.0,252.0,1,right,J. Porter 26' 3PT  (10 PTS) (I. Quickley 7 AST),"[1629007, 1630193]",1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Center,26.3,Made,10.0,I. Quickley,1630193.0,7.0,,,,,,,,,,,,,,
640,PT02M23.00S,2024-03-14T01:15:24.0Z,4,REGULAR,3pt,Jump Shot,[],1631093,8.327858081471746,97.30392156862744,1610612765,105,92,2024-03-14T01:16:55Z,6240000,False,-237.0,26.0,1,left,MISS J. Ivey 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Left Corner 3,24+ Left,23.79,Missed,,,,,,,,,,,,,,,,,,
641,PT02M21.00S,2024-03-14T01:15:26.0Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612761,105,92,2024-03-14T01:16:55Z,6250000,False,,,0,,I. Quickley REBOUND (Off:0 Def:4),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,,,,,,,640.0,4.0,4.0,0.0,,,,,,,,,,
642,PT02M18.00S,2024-03-14T01:15:29.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630193,93.87319316688567,55.88235294117647,1610612761,105,94,2024-03-14T01:15:37Z,6260000,False,29.0,5.0,1,right,I. Quickley running Layup (23 PTS),[1630193],1610612761.0,TOR,running,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,2.98,Made,23.0,,,,,,,,,,,,,,,,,
643,PT02M18.00S,2024-03-14T01:15:32.8Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631204,,,1610612761,105,94,2024-03-14T01:15:47Z,6270000,False,,,0,,M. Sasser shooting personal FOUL (4 PF) (Quickley 1 FT),"[1631204, 1630193]",1610612765.0,DET,shooting,,,Sasser,M. Sasser,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,,4.0,0.0,Quickley,1630193.0,,,,
645,PT02M18.00S,2024-03-14T01:15:58.5Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1630193,,,1610612761,105,94,2024-03-14T01:15:58Z,6290000,False,,,0,,MISS I. Quickley Free Throw 1 of 1,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
646,PT02M15.00S,2024-03-14T01:16:00.6Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,105,94,2024-03-14T01:16:00Z,6300000,False,,,0,,J. Duren REBOUND (Off:9 Def:13),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,645.0,22.0,13.0,9.0,,,,,,,,,,
647,PT02M00.00S,2024-03-14T01:16:15.8Z,4,REGULAR,turnover,lost ball,[],1631093,,,1610612765,105,94,2024-03-14T01:16:35Z,6310000,False,,,0,,J. Ivey lost ball TURNOVER (3 TO),"[1631093, 1629007]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,16-24 Right Center,,,,,,,,,,,,3.0,,,,,Porter,1629007.0,,
648,PT02M00.00S,2024-03-14T01:16:15.8Z,4,REGULAR,steal,,[],1629007,,,1610612761,105,94,2024-03-14T01:16:17Z,6320000,False,,,0,,J. Porter STEAL (1 STL),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
649,PT01M55.00S,2024-03-14T01:16:20.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203482,76.65900131406045,93.38235294117646,1610612761,105,94,2024-03-14T01:17:58Z,6330000,False,217.0,167.0,1,right,MISS K. Olynyk 27' running 3PT,[203482],1610612761.0,TOR,running,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,27.37,Missed,,,,,,,,,,,,,,,,,,
650,PT01M52.00S,2024-03-14T01:16:23.9Z,4,REGULAR,rebound,defensive,[],1631204,,,1610612765,105,94,2024-03-14T01:16:23Z,6340000,False,,,0,,M. Sasser REBOUND (Off:0 Def:5),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Right Center,,,,,,,649.0,5.0,5.0,0.0,,,,,,,,,,
651,PT01M28.00S,2024-03-14T01:16:47.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631204,6.307490144546648,43.213848039215684,1610612765,105,94,2024-03-14T01:18:27Z,6350000,False,34.0,7.0,1,left,MISS M. Sasser driving finger roll Layup,[1631204],1610612765.0,DET,driving finger roll,,,Sasser,M. Sasser,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
652,PT01M25.00S,2024-03-14T01:16:50.3Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612761,105,94,2024-03-14T01:17:05Z,6360000,False,,,0,,I. Quickley REBOUND (Off:0 Def:5),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,651.0,5.0,5.0,0.0,,,,,,,,,,
653,PT01M21.00S,2024-03-14T01:16:56.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630193,68.24901445466492,22.794117647058826,1610612761,105,94,2024-03-14T01:19:10Z,6370000,False,-136.0,246.0,1,right,MISS I. Quickley 28' step back 3PT,[1630193],1610612761.0,TOR,step back,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,28.11,Missed,,,,,,,,,,,,,,,,,,
654,PT01M19.00S,2024-03-14T01:16:58.2Z,4,REGULAR,rebound,defensive,[],1631323,,,1610612765,105,94,2024-03-14T01:19:10Z,6380000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:4),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,,,,,,,653.0,4.0,4.0,0.0,,,,,,,,,,
655,PT01M17.00S,2024-03-14T01:16:59.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631323,7.013797634691201,44.85294117647059,1610612765,107,94,2024-03-14T01:19:42Z,6390000,False,26.0,13.0,1,left,S. Fontecchio running Layup (12 PTS),[1631323],1610612765.0,DET,running,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,2.9,Made,12.0,,,,,,,,,,,,,,,,,
656,PT01M13.00S,2024-03-14T01:17:06.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,94.26741130091985,57.59803921568628,1610612761,107,96,2024-03-14T01:20:29Z,6400000,False,38.0,1.0,1,right,B. Brown cutting Layup (13 PTS) (K. Olynyk 7 AST),"[1628971, 203482]",1610612761.0,TOR,cutting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,3.8,Made,13.0,K. Olynyk,203482.0,7.0,,,,,,,,,,,,,,
658,PT01M01.00S,2024-03-14T01:17:24.0Z,4,REGULAR,turnover,out-of-bounds,[],1631093,,,1610612765,107,96,2024-03-14T01:17:41Z,6420000,False,,,0,,J. Ivey bad pass out-of-bounds TURNOVER (4 TO),[1631093],1610612765.0,DET,bad pass,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202058.0,4.0,,,,,,,,
659,PT00M52.00S,2024-03-14T01:17:48.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628971,93.74178712220763,55.88235294117647,1610612761,107,98,2024-03-14T01:21:14Z,6430000,False,29.0,6.0,1,right,B. Brown cutting Layup (15 PTS) (K. Olynyk 8 AST),"[1628971, 203482]",1610612761.0,TOR,cutting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,3.01,Made,15.0,K. Olynyk,203482.0,8.0,,,,,,,,,,,,,,
661,PT00M43.90S,2024-03-14T01:18:03.4Z,4,REGULAR,foul,personal,[],1629007,,,1610612765,107,98,2024-03-14T01:18:14Z,6450000,False,,,0,,J. Porter personal FOUL (2 PF),"[1629007, 1631093]",1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202058.0,,2.0,0.0,Ivey,1631093.0,,,,
663,PT00M43.90S,2024-03-14T01:18:17.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,107,98,2024-03-14T01:18:17Z,6470000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M39.10S,2024-03-14T01:21:25.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203482,,,1610612765,107,98,2024-03-14T01:22:08Z,6490000,False,,,0,,K. Olynyk take personal FOUL (4 PF) (Duren 2 FT),"[203482, 1631105]",1610612761.0,TOR,take,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627534.0,,4.0,1.0,Duren,1631105.0,,,,
667,PT00M39.10S,2024-03-14T01:21:54.6Z,4,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,108,98,2024-03-14T01:21:54Z,6510000,False,,,0,,J. Duren Free Throw 1 of 2 (22 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
668,PT00M39.10S,2024-03-14T01:22:08.9Z,4,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,109,98,2024-03-14T01:22:09Z,6520000,False,,,0,,J. Duren Free Throw 2 of 2 (23 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
669,PT00M29.50S,2024-03-14T01:22:23.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203482,94.26741130091985,57.84313725490196,1610612761,109,100,2024-03-14T01:22:27Z,6530000,False,39.0,1.0,1,right,K. Olynyk driving Layup (19 PTS) (I. Quickley 8 AST),"[203482, 1630193]",1610612761.0,TOR,driving,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,3.92,Made,19.0,I. Quickley,1630193.0,8.0,,,,,,,,,,,,,,
671,PT00M28.00S,2024-03-14T01:22:29.3Z,4,REGULAR,turnover,bad pass,[],1631323,,,1610612765,109,100,2024-03-14T01:22:35Z,6550000,False,,,0,,S. Fontecchio bad pass TURNOVER (3 TO),"[1631323, 1628971]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,3.0,,,,,Brown,1628971.0,,
672,PT00M28.00S,2024-03-14T01:22:29.3Z,4,REGULAR,steal,,[],1628971,,,1610612761,109,100,2024-03-14T01:22:32Z,6560000,False,,,0,,B. Brown STEAL (2 STL),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
673,PT00M28.00S,2024-03-14T01:22:33.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628971,95.45006570302233,58.33333333333333,1610612761,109,102,2024-03-14T01:22:38Z,6570000,False,42.0,-10.0,1,right,B. Brown Layup (17 PTS),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,4.28,Made,17.0,,,,,,,,,,,,,,,,,
674,PT00M28.00S,2024-03-14T01:22:40.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,109,102,2024-03-14T01:22:40Z,6580000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M25.10S,2024-03-14T01:24:17.7Z,4,REGULAR,turnover,traveling,[],1631093,,,1610612765,109,102,2024-03-14T01:24:25Z,6590000,False,,,0,,J. Ivey traveling TURNOVER (5 TO),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Left Corner 3,24+ Left,,,,,,,,,,,202058.0,5.0,,,,,,,,
676,PT00M17.00S,2024-03-14T01:24:38.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629007,68.51182654402103,81.61764705882354,1610612761,109,102,2024-03-14T01:25:32Z,6600000,False,158.0,243.0,1,right,MISS J. Porter 29' 3PT,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Right Center,29.03,Missed,,,,,,,,,,,,,,,,,,
677,PT00M15.50S,2024-03-14T01:24:40.4Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,109,102,2024-03-14T01:25:32Z,6610000,False,,,0,,J. Duren REBOUND (Off:9 Def:14),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,,,676.0,23.0,14.0,9.0,,,,,,,,,,
678,PT00M14.80S,2024-03-14T01:24:43.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641711,,,1610612765,109,102,2024-03-14T01:24:59Z,6620000,False,,,0,,G. Dick take personal FOUL (1 PF) (Duren 2 FT),"[1641711, 1631105]",1610612761.0,TOR,take,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,,1.0,0.0,Duren,1631105.0,,,,
680,PT00M14.80S,2024-03-14T01:25:17.7Z,4,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,109,102,2024-03-14T01:25:17Z,6640000,False,,,0,,MISS J. Duren Free Throw 1 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
