actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
602,PT03M05.00S,2024-01-18T02:09:26.5Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,109,118,2024-01-18T02:09:26Z,5930000,False,,,0,,R. Gobert REBOUND (Off:5 Def:9),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,601.0,14.0,9.0,5.0,,,,,,,,,,,,,,
603,PT02M49.00S,2024-01-18T02:09:43.0Z,4,REGULAR,3pt,Jump Shot,[],1626157,67.7562417871222,74.75490196078431,1610612750,109,121,2024-01-18T02:09:48Z,5940000,False,124.0,251.0,1,right,K. Towns 27' 3PT  (27 PTS) (A. Edwards 8 AST),"[1626157, 1630162]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,27.95,Made,,,,,,,,27.0,A. Edwards,1630162.0,8.0,,,,,,,
605,PT02M30.00S,2024-01-18T02:10:01.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631105,7.046649145860711,53.431372549019606,1610612765,109,121,2024-01-18T02:10:04Z,5960000,False,-17.0,14.0,1,left,MISS J. Duren turnaround Hook,[1631105],1610612765.0,DET,turnaround,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,,,,,
606,PT02M28.00S,2024-01-18T02:10:03.3Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,109,121,2024-01-18T02:10:04Z,5970000,False,,,0,,R. Gobert REBOUND (Off:5 Def:10),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,605.0,15.0,10.0,5.0,,,,,,,,,,,,,,
607,PT02M13.00S,2024-01-18T02:10:19.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,94.30026281208936,53.18627450980392,1610612750,109,123,2024-01-18T02:10:44Z,5980000,False,16.0,1.0,1,right,A. Edwards driving reverse Layup (27 PTS),[1630162],1610612750.0,MIN,driving reverse,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,,27.0,,,,,,,,,,
608,PT02M13.00S,2024-01-18T02:10:24.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,109,123,2024-01-18T02:10:24Z,5990000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT02M02.00S,2024-01-18T02:12:10.8Z,4,REGULAR,foul,personal,['2freethrow'],203497,,,1610612765,109,123,2024-01-18T02:12:20Z,6000000,False,,,0,,R. Gobert shooting personal FOUL (4 PF) (Bogdanovic 2 FT),"[203497, 202711]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203054.0,4.0,0.0,Bogdanovic,202711.0
611,PT02M02.00S,2024-01-18T02:12:38.3Z,4,REGULAR,freethrow,1 of 2,[],202711,,,1610612765,110,123,2024-01-18T02:12:38Z,6020000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (19 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,,,,19.0,,,,,,,,,,
612,PT02M02.00S,2024-01-18T02:12:50.0Z,4,REGULAR,freethrow,2 of 2,[],202711,,,1610612765,111,123,2024-01-18T02:12:50Z,6030000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (20 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,,,,20.0,,,,,,,,,,
613,PT01M46.00S,2024-01-18T02:13:07.1Z,4,REGULAR,3pt,Jump Shot,[],1630162,70.38436268068331,72.79411764705883,1610612750,111,123,2024-01-18T02:13:13Z,6040000,False,114.0,226.0,1,right,MISS A. Edwards 25' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.3,Missed,,,,,,,,,,,,,,,,,,
614,PT01M44.00S,2024-01-18T02:13:09.1Z,4,REGULAR,rebound,offensive,[],1630183,,,1610612750,111,123,2024-01-18T03:19:42Z,6050000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,613.0,3.0,1.0,2.0,,,,,,,,,,,,,,
660,PT01M44.00S,2024-01-18T02:13:10.2Z,4,REGULAR,turnover,out-of-bounds,[],1630183,,,1610612750,111,123,2024-01-18T03:20:02Z,6055000,False,,,0,,J. McDaniels step out-of-bounds TURNOVER (1 TO),[1630183],1610612750.0,MIN,step,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,,,,,,,1.0,,,,,,,,,203054.0,,,,
616,PT01M44.00S,2024-01-18T02:13:22.1Z,4,REGULAR,substitution,out,[],1641709,,,1610612765,111,123,2024-01-18T03:20:02Z,6070000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT01M44.00S,2024-01-18T02:13:22.1Z,4,REGULAR,substitution,in,[],202692,,,1610612765,111,123,2024-01-18T03:20:02Z,6080000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT01M33.00S,2024-01-18T02:13:40.5Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1631093,16.90210249671485,31.862745098039213,1610612765,111,123,2024-01-18T03:20:02Z,6090000,False,91.0,106.0,1,left,MISS J. Ivey 13' pullup Shot,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Right,13.98,Missed,,,,,,,,,,,,,,,,,,
619,PT01M31.00S,2024-01-18T02:13:42.5Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,111,123,2024-01-18T02:13:45Z,6100000,False,,,0,,R. Gobert REBOUND (Off:5 Def:11),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Right,,,618.0,16.0,11.0,5.0,,,,,,,,,,,,,,
620,PT01M19.00S,2024-01-18T02:13:55.2Z,4,REGULAR,3pt,Jump Shot,[],1630162,73.53810775295663,20.588235294117645,1610612750,111,123,2024-01-18T02:14:01Z,6110000,False,-147.0,196.0,1,right,MISS A. Edwards 24' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,24.52,Missed,,,,,,,,,,,,,,,,,,
621,PT01M16.00S,2024-01-18T02:13:58.2Z,4,REGULAR,rebound,defensive,[],202711,,,1610612765,111,123,2024-01-18T02:14:01Z,6120000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:5),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,,,620.0,5.0,5.0,0.0,,,,,,,,,,,,,,
622,PT01M11.00S,2024-01-18T02:14:02.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,7.5722733245729295,63.970588235294116,1610612765,111,123,2024-01-18T02:14:11Z,6130000,False,-70.0,19.0,1,left,MISS B. Bogdanovic 7' floating Shot,[202711],1610612765.0,DET,floating,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,7.24,Missed,,,,,,,,,,,,,,,,,,
623,PT01M08.00S,2024-01-18T02:14:05.1Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612750,111,123,2024-01-18T02:17:20Z,6140000,False,,,0,,K. Towns REBOUND (Off:2 Def:4),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,622.0,6.0,4.0,2.0,,,,,,,,,,,,,,
624,PT01M07.00S,2024-01-18T02:14:14.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,111,123,2024-01-18T02:14:14Z,6150000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT01M07.00S,2024-01-18T02:15:06.9Z,4,REGULAR,substitution,out,[],202692,,,1610612750,111,123,2024-01-18T02:15:39Z,6160000,False,,,0,,SUB out: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT01M07.00S,2024-01-18T02:15:06.9Z,4,REGULAR,substitution,out,[],1630183,,,1610612750,111,123,2024-01-18T02:15:39Z,6170000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT01M07.00S,2024-01-18T02:15:06.9Z,4,REGULAR,substitution,out,[],1630162,,,1610612750,111,123,2024-01-18T02:15:39Z,6180000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT01M07.00S,2024-01-18T02:15:06.9Z,4,REGULAR,substitution,out,[],201144,,,1610612750,111,123,2024-01-18T02:15:39Z,6190000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT01M07.00S,2024-01-18T02:15:06.9Z,4,REGULAR,substitution,out,[],203497,,,1610612750,111,123,2024-01-18T02:15:39Z,6200000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT01M07.00S,2024-01-18T02:15:06.9Z,4,REGULAR,substitution,out,[],1626157,,,1610612750,111,123,2024-01-18T02:15:39Z,6210000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT01M07.00S,2024-01-18T02:15:06.9Z,4,REGULAR,substitution,in,[],1641709,,,1610612750,111,123,2024-01-18T02:15:39Z,6220000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT01M07.00S,2024-01-18T02:15:06.9Z,4,REGULAR,substitution,in,[],1629675,,,1610612750,111,123,2024-01-18T02:15:39Z,6230000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT01M07.00S,2024-01-18T02:15:06.9Z,4,REGULAR,substitution,in,[],1629638,,,1610612750,111,123,2024-01-18T02:15:39Z,6240000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT01M07.00S,2024-01-18T02:15:06.9Z,4,REGULAR,substitution,in,[],1629162,,,1610612750,111,123,2024-01-18T02:15:39Z,6250000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT01M07.00S,2024-01-18T02:15:06.9Z,4,REGULAR,substitution,in,[],1628972,,,1610612750,111,123,2024-01-18T02:15:39Z,6260000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612750.0,MIN,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT01M07.00S,2024-01-18T02:15:06.9Z,4,REGULAR,substitution,in,[],1629003,,,1610612750,111,123,2024-01-18T02:15:39Z,6270000,False,,,0,,SUB in: S. Milton,[1629003],1610612750.0,MIN,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT00M57.90S,2024-01-18T02:15:47.9Z,4,REGULAR,foul,personal,['2freethrow'],202711,,,1610612750,111,123,2024-01-18T02:15:57Z,6280000,False,,,0,,B. Bogdanovic shooting personal FOUL (2 PF) (Reid 2 FT),"[202711, 1629675]",1610612765.0,DET,shooting,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203593.0,2.0,1.0,Reid,1629675.0
639,PT00M57.90S,2024-01-18T02:16:08.5Z,4,REGULAR,freethrow,1 of 2,[],1629675,,,1610612750,111,123,2024-01-18T02:16:08Z,6300000,False,,,0,,MISS N. Reid Free Throw 1 of 2,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
640,PT00M57.90S,2024-01-18T02:16:08.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,111,123,2024-01-18T02:16:08Z,6310000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,639.0,,,,,,,,,,,,,,,,,
641,PT00M57.90S,2024-01-18T02:16:09.5Z,4,REGULAR,substitution,out,[],1631105,,,1610612750,111,123,2024-01-18T02:16:22Z,6320000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M57.90S,2024-01-18T02:16:09.5Z,4,REGULAR,substitution,out,[],202711,,,1610612750,111,123,2024-01-18T02:16:22Z,6330000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M57.90S,2024-01-18T02:16:09.5Z,4,REGULAR,substitution,in,[],1631204,,,1610612750,111,123,2024-01-18T02:16:22Z,6340000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M57.90S,2024-01-18T02:16:09.5Z,4,REGULAR,substitution,in,[],203488,,,1610612750,111,123,2024-01-18T02:16:22Z,6350000,False,,,0,,SUB in: M. Muscala,[203488],1610612765.0,DET,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M57.90S,2024-01-18T02:16:30.9Z,4,REGULAR,freethrow,2 of 2,[],1629675,,,1610612750,111,124,2024-01-18T02:16:30Z,6360000,False,,,0,,N. Reid Free Throw 2 of 2 (9 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
646,PT00M40.30S,2024-01-18T02:16:51.3Z,4,REGULAR,3pt,Jump Shot,[],1631204,19.136005256241788,91.66666666666666,1610612765,114,124,2024-01-18T02:18:28Z,6370000,False,-208.0,127.0,1,left,M. Sasser 24' 3PT pullup (5 PTS),[1631204],1610612765.0,DET,pullup,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Left Center,24.42,Made,,,,,,,,5.0,,,,,,,,,,
647,PT00M22.00S,2024-01-18T02:17:13.0Z,4,REGULAR,3pt,Jump Shot,[],1629638,90.09526938239159,2.941176470588235,1610612750,114,124,2024-01-18T02:17:17Z,6380000,False,-235.0,41.0,1,right,MISS N. Alexander-Walker 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,23.88,Missed,,,,,,,,,,,,,,,,,,
648,PT00M18.20S,2024-01-18T02:17:16.8Z,4,REGULAR,rebound,defensive,[],1631093,,,1610612765,114,124,2024-01-18T02:17:16Z,6390000,False,,,0,,J. Ivey REBOUND (Off:0 Def:4),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Left Corner 3,24+ Left,,,647.0,4.0,4.0,0.0,,,,,,,,,,,,,,
649,PT00M14.50S,2024-01-18T02:17:21.3Z,4,REGULAR,3pt,Jump Shot,[],1631093,22.421156373193167,88.23529411764706,1610612765,117,124,2024-01-18T02:18:54Z,6400000,False,-191.0,158.0,1,left,J. Ivey 24' 3PT pullup (32 PTS),[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,24.82,Made,,,,,,,,32.0,,,,,,,,,,
650,PT00M08.60S,2024-01-18T02:17:33.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631093,,,1610612750,117,124,2024-01-18T02:17:42Z,6410000,False,,,0,,J. Ivey personal FOUL (4 PF) (McLaughlin 2 FT),"[1631093, 1629162]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,203054.0,4.0,0.0,McLaughlin,1629162.0
652,PT00M08.60S,2024-01-18T02:18:03.7Z,4,REGULAR,freethrow,1 of 2,[],1629162,,,1610612750,117,124,2024-01-18T02:18:03Z,6430000,False,,,0,,MISS J. McLaughlin Free Throw 1 of 2,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
653,PT00M08.60S,2024-01-18T02:18:03.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,117,124,2024-01-18T02:18:03Z,6440000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,652.0,,,,,,,,,,,,,,,,,
654,PT00M08.60S,2024-01-18T02:18:03.7Z,4,REGULAR,freethrow,2 of 2,[],1629162,,,1610612750,117,124,2024-01-18T02:18:25Z,6450000,False,,,0,,MISS J. McLaughlin Free Throw 2 of 2,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
655,PT00M05.40S,2024-01-18T02:18:06.9Z,4,REGULAR,rebound,defensive,[],1641709,,,1610612765,117,124,2024-01-18T02:18:25Z,6460000,False,,,0,,A. Thompson REBOUND (Off:3 Def:6),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,654.0,9.0,6.0,3.0,,,,,,,,,,,,,,
656,PT00M01.10S,2024-01-18T02:18:23.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203488,12.565703022339028,53.67647058823529,1610612765,117,124,2024-01-18T02:18:32Z,6470000,False,-18.0,66.0,1,left,MISS M. Muscala 6' floating Shot,[203488],1610612765.0,DET,floating,,,Muscala,M. Muscala,,,,,In The Paint (Non-RA),0-8 Center,6.81,Missed,,,,,,,,,,,,,,,,,,
657,PT00M00.10S,2024-01-18T02:18:24.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,117,124,2024-01-18T02:21:26Z,6480000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,656.0,,,,,,,,,,,,,,,,,
658,PT00M00.00S,2024-01-18T02:18:33.6Z,4,REGULAR,period,end,[],0,,,1610612750,117,124,2024-01-18T02:18:33Z,6490000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M00.00S,2024-01-18T02:18:42.4Z,4,REGULAR,game,end,[],0,,,0,117,124,2024-01-18T02:18:42Z,6500000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
