actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
606,PT02M16.00S,2023-03-01T03:04:14.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,108,126,2023-03-01T03:04:14Z,6030000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT02M16.00S,2023-03-01T03:05:53.7Z,4,REGULAR,substitution,out,[],1628971,,,1610612743,108,126,2023-03-01T03:06:44Z,6040000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT02M16.00S,2023-03-01T03:05:53.7Z,4,REGULAR,substitution,in,[],1631212,,,1610612743,108,126,2023-03-01T03:06:44Z,6050000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT02M16.00S,2023-03-01T03:07:13.1Z,4,REGULAR,freethrow,1 of 2,[],1631128,,,1610612743,108,127,2023-03-01T03:07:13Z,6060000,False,,,0,,C. Braun Free Throw 1 of 2 (1 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
610,PT02M16.00S,2023-03-01T03:07:27.0Z,4,REGULAR,freethrow,2 of 2,[],1631128,,,1610612743,108,128,2023-03-01T03:07:27Z,6070000,False,,,0,,C. Braun Free Throw 2 of 2 (2 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
611,PT02M07.00S,2023-03-01T03:07:39.0Z,4,REGULAR,3pt,Jump Shot,[],1631106,11.514454664914586,96.56862745098039,1610612745,108,128,2023-03-01T03:07:46Z,6080000,False,-233.0,56.0,1,left,MISS T. Eason 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,23.94,Missed,,,,,,,,,,,,,,,,,,
612,PT02M06.00S,2023-03-01T03:07:40.0Z,4,REGULAR,rebound,defensive,[],1628427,,,1610612743,108,128,2023-03-01T03:07:46Z,6090000,False,,,0,,V. Cancar REBOUND (Off:0 Def:4),[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Left Corner 3,24+ Left,,,,,,,611.0,4.0,4.0,0.0,,,,,,,,,,
613,PT01M46.00S,2023-03-01T03:08:00.4Z,4,REGULAR,3pt,Jump Shot,[],1628427,72.88107752956637,82.35294117647058,1610612743,108,131,2023-03-01T03:08:05Z,6100000,False,162.0,202.0,1,right,V. Cancar 25' 3PT  (9 PTS) (R. Jackson 8 AST),"[1628427, 202704]",1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Above the Break 3,24+ Right Center,25.91,Made,9.0,R. Jackson,202704.0,8.0,,,,,,,,,,,,,,
615,PT01M33.00S,2023-03-01T03:08:17.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626246,7.5722733245729295,52.69607843137255,1610612745,110,131,2023-03-01T03:08:21Z,6120000,False,-13.0,19.0,1,left,B. Marjanovic Layup (8 PTS) (T. Washington Jr. 5 AST),"[1626246, 1631102]",1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,Restricted Area,0-8 Center,2.31,Made,8.0,T. Washington Jr.,1631102.0,5.0,,,,,,,,,,,,,,
617,PT01M17.00S,2023-03-01T03:08:35.3Z,4,REGULAR,3pt,Jump Shot,[],1631212,81.553876478318,93.62745098039215,1610612743,110,131,2023-03-01T03:08:40Z,6140000,False,218.0,121.0,1,right,MISS P. Watson 24' 3PT,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,24.94,Missed,,,,,,,,,,,,,,,,,,
618,PT01M15.00S,2023-03-01T03:08:37.3Z,4,REGULAR,rebound,defensive,[],1626163,,,1610612745,110,131,2023-03-01T03:08:40Z,6150000,False,,,0,,F. Kaminsky REBOUND (Off:0 Def:2),[1626163],1610612745.0,HOU,,,,Kaminsky,F. Kaminsky,,,,,Above the Break 3,24+ Right Center,,,,,,,617.0,2.0,2.0,0.0,,,,,,,,,,
619,PT00M56.30S,2023-03-01T03:08:57.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626246,5.206964520367937,56.127450980392155,1610612745,110,131,2023-03-01T03:09:07Z,6160000,False,-31.0,-4.0,1,left,MISS B. Marjanovic finger roll Layup,[1626246],1610612745.0,HOU,finger roll,,,Marjanovic,B. Marjanovic,,,,,Restricted Area,0-8 Center,3.08,Missed,,,,,,,,,,,,,,,,,,
620,PT00M54.30S,2023-03-01T03:08:59.5Z,4,REGULAR,rebound,defensive,[],1631128,,,1610612743,110,131,2023-03-01T03:08:59Z,6170000,False,,,0,,C. Braun REBOUND (Off:0 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,619.0,1.0,1.0,0.0,,,,,,,,,,
621,PT00M51.10S,2023-03-01T03:09:03.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631128,94.56307490144546,55.14705882352941,1610612743,110,133,2023-03-01T03:09:12Z,6180000,False,26.0,-1.0,1,right,C. Braun running Layup (4 PTS),[1631128],1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.57,Made,4.0,,,,,,,,,,,,,,,,,
622,PT00M41.00S,2023-03-01T03:09:16.2Z,4,REGULAR,3pt,Jump Shot,[],1631102,35.03613666228647,37.745098039215684,1610612745,110,133,2023-03-01T03:09:21Z,6190000,False,61.0,277.0,1,left,MISS T. Washington Jr. 28' 3PT,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,Above the Break 3,24+ Center,28.35,Missed,,,,,,,,,,,,,,,,,,
623,PT00M40.00S,2023-03-01T03:09:17.2Z,4,REGULAR,rebound,defensive,[],1628418,,,1610612743,110,133,2023-03-01T03:09:31Z,6200000,False,,,0,,T. Bryant REBOUND (Off:2 Def:6),[1628418],1610612743.0,DEN,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,,,,,,,622.0,8.0,6.0,2.0,,,,,,,,,,
624,PT00M16.90S,2023-03-01T03:09:40.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202704,93.64323258869908,46.568627450980394,1610612743,110,133,2023-03-01T03:09:45Z,6210000,False,-17.0,7.0,1,right,MISS R. Jackson driving Layup,[202704],1610612743.0,DEN,driving,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,,
625,PT00M15.00S,2023-03-01T03:09:42.2Z,4,REGULAR,rebound,defensive,[],1631106,,,1610612745,110,133,2023-03-01T03:09:42Z,6220000,False,,,0,,T. Eason REBOUND (Off:6 Def:6),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,624.0,12.0,6.0,6.0,,,,,,,,,,
626,PT00M12.20S,2023-03-01T03:09:45.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631106,6.915243101182654,50.49019607843137,1610612745,112,133,2023-03-01T03:09:53Z,6230000,False,-2.0,13.0,1,left,T. Eason running alley-oop DUNK (17 PTS) (J. Christopher 3 AST),"[1631106, 1630528]",1610612745.0,HOU,running alley-oop,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.27,Made,17.0,J. Christopher,1630528.0,3.0,,,,,,,,,,,,,,
628,PT00M00.00S,2023-03-01T03:10:05.4Z,4,REGULAR,period,end,[],0,,,1610612743,112,133,2023-03-01T03:10:05Z,6250000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT00M00.00S,2023-03-01T03:10:07.1Z,4,REGULAR,game,end,[],0,,,0,112,133,2023-03-01T03:10:07Z,6260000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
