actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
582,PT05M27.00S,2022-12-18T03:09:45.7Z,4,REGULAR,3pt,Jump Shot,[],203081,36.18593955321945,55.88235294117647,1610612757,81,102,2022-12-18T03:09:53Z,5790000,False,-29.0,288.0,1,left,D. Lillard 28' 3PT pullup (22 PTS),[203081],1610612757.0,POR,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,28.91,Made,,,,,22.0,,,,,,,,,,,,,
583,PT05M11.00S,2022-12-18T03:10:00.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,94.00459921156373,61.029411764705884,1610612745,81,102,2022-12-18T03:10:05Z,5800000,False,55.0,4.0,1,right,MISS A. Sengun turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.52,Missed,,,,,,,,,,,,,,,,,,
584,PT05M10.00S,2022-12-18T03:10:01.2Z,4,REGULAR,rebound,defensive,[],203994,,,1610612757,81,102,2022-12-18T03:10:05Z,5810000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:4),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,583.0,5.0,4.0,1.0,,,,,,,,,,,,,,
585,PT05M05.00S,2022-12-18T03:10:12.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,81,102,2022-12-18T03:10:12Z,5820000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT05M05.00S,2022-12-18T03:10:51.4Z,4,REGULAR,substitution,out,[],1631106,,,1610612757,81,102,2022-12-18T03:12:40Z,5830000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT05M05.00S,2022-12-18T03:10:51.4Z,4,REGULAR,substitution,out,[],203081,,,1610612757,81,102,2022-12-18T03:12:40Z,5840000,False,,,0,,SUB out: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT05M05.00S,2022-12-18T03:10:51.4Z,4,REGULAR,substitution,out,[],1629014,,,1610612757,81,102,2022-12-18T03:12:40Z,5850000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT05M05.00S,2022-12-18T03:10:51.4Z,4,REGULAR,substitution,out,[],1628404,,,1610612757,81,102,2022-12-18T03:12:40Z,5860000,False,,,0,,SUB out: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT05M05.00S,2022-12-18T03:10:51.4Z,4,REGULAR,substitution,out,[],1626159,,,1610612757,81,102,2022-12-18T03:12:40Z,5870000,False,,,0,,SUB out: J. Winslow,[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT05M05.00S,2022-12-18T03:10:51.4Z,4,REGULAR,substitution,out,[],203994,,,1610612757,81,102,2022-12-18T03:12:40Z,5880000,False,,,0,,SUB out: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT05M05.00S,2022-12-18T03:10:51.4Z,4,REGULAR,substitution,in,[],1631095,,,1610612757,81,102,2022-12-18T03:12:40Z,5890000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT05M05.00S,2022-12-18T03:10:51.4Z,4,REGULAR,substitution,in,[],1630553,,,1610612757,81,102,2022-12-18T03:12:40Z,5900000,False,,,0,,SUB in: K. Johnson,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT05M05.00S,2022-12-18T03:10:51.4Z,4,REGULAR,substitution,in,[],1630570,,,1610612757,81,102,2022-12-18T03:12:40Z,5910000,False,,,0,,SUB in: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT05M05.00S,2022-12-18T03:10:51.4Z,4,REGULAR,substitution,in,[],1631101,,,1610612757,81,102,2022-12-18T03:12:40Z,5920000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT05M05.00S,2022-12-18T03:10:51.4Z,4,REGULAR,substitution,in,[],1630535,,,1610612757,81,102,2022-12-18T03:12:40Z,5930000,False,,,0,,SUB in: G. Brown III,[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M05.00S,2022-12-18T03:10:51.4Z,4,REGULAR,substitution,in,[],1631133,,,1610612757,81,102,2022-12-18T03:12:40Z,5940000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT04M50.00S,2022-12-18T03:13:20.2Z,4,REGULAR,turnover,traveling,[],1631133,,,1610612757,81,102,2022-12-18T03:13:26Z,5950000,False,,,0,,J. Walker traveling TURNOVER (1 TO),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,1.0,,,,,,,,
601,PT04M39.00S,2022-12-18T03:13:45.0Z,4,REGULAR,foul,personal,['3freethrow'],1631133,,,1610612745,81,102,2022-12-18T03:13:54Z,5960000,False,,,0,,J. Walker shooting personal FOUL (1 PF) (Porter Jr. 3 FT),"[1631133, 1629645]",1610612757.0,POR,shooting,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,204058.0,,1.0,0.0,Porter Jr.,1629645.0,,,,
604,PT04M39.00S,2022-12-18T03:15:41.5Z,4,REGULAR,freethrow,1 of 3,['fromturnover'],1629645,,,1610612745,82,102,2022-12-18T03:15:41Z,5990000,False,,,0,,K. Porter Jr. Free Throw 1 of 3 (11 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
605,PT04M39.00S,2022-12-18T03:15:56.5Z,4,REGULAR,freethrow,2 of 3,['fromturnover'],1629645,,,1610612745,83,102,2022-12-18T03:15:56Z,6000000,False,,,0,,K. Porter Jr. Free Throw 2 of 3 (12 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
606,PT04M39.00S,2022-12-18T03:16:14.8Z,4,REGULAR,freethrow,3 of 3,['fromturnover'],1629645,,,1610612745,84,102,2022-12-18T03:16:14Z,6010000,False,,,0,,K. Porter Jr. Free Throw 3 of 3 (13 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
608,PT04M24.00S,2022-12-18T03:16:39.5Z,4,REGULAR,substitution,out,[],1629645,,,1610612757,84,102,2022-12-18T03:17:06Z,6030000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT04M24.00S,2022-12-18T03:16:39.5Z,4,REGULAR,substitution,out,[],1630224,,,1610612757,84,102,2022-12-18T03:17:06Z,6040000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT04M24.00S,2022-12-18T03:16:39.5Z,4,REGULAR,substitution,out,[],1630578,,,1610612757,84,102,2022-12-18T03:17:06Z,6050000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT04M24.00S,2022-12-18T03:16:39.5Z,4,REGULAR,substitution,out,[],1631095,,,1610612757,84,102,2022-12-18T03:17:06Z,6060000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT04M24.00S,2022-12-18T03:16:39.5Z,4,REGULAR,substitution,in,[],1631106,,,1610612757,84,102,2022-12-18T03:17:06Z,6070000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT04M24.00S,2022-12-18T03:16:39.5Z,4,REGULAR,substitution,in,[],1631102,,,1610612757,84,102,2022-12-18T03:17:06Z,6080000,False,,,0,,SUB in: T. Washington Jr.,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT04M24.00S,2022-12-18T03:16:39.5Z,4,REGULAR,substitution,in,[],1630227,,,1610612757,84,102,2022-12-18T03:17:06Z,6090000,False,,,0,,SUB in: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT04M24.00S,2022-12-18T03:16:39.5Z,4,REGULAR,substitution,in,[],1626246,,,1610612757,84,102,2022-12-18T03:17:06Z,6100000,False,,,0,,SUB in: B. Marjanovic,[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT04M22.00S,2022-12-18T03:17:14.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631101,6.619579500657039,48.774509803921575,1610612757,84,104,2022-12-18T03:17:19Z,6110000,False,6.0,10.0,1,left,S. Sharpe cutting DUNK (4 PTS) (K. Johnson 1 AST),"[1631101, 1630553]",1610612757.0,POR,cutting,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,4.0,K. Johnson,1630553.0,1.0,,,,,,,,,,
618,PT04M00.00S,2022-12-18T03:17:35.1Z,4,REGULAR,2pt,Jump Shot,[],1631106,78.89290407358739,31.862745098039213,1610612745,84,104,2022-12-18T03:17:44Z,6130000,False,-91.0,146.0,1,right,MISS T. Eason 17' pullup Shot,[1631106],1610612745.0,HOU,pullup,,,Eason,T. Eason,,,,,Mid-Range,16-24 Left Center,17.18,Missed,,,,,,,,,,,,,,,,,,
619,PT03M59.00S,2022-12-18T03:17:36.1Z,4,REGULAR,rebound,defensive,[],1631101,,,1610612757,84,104,2022-12-18T03:17:44Z,6140000,False,,,0,,S. Sharpe REBOUND (Off:2 Def:1),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Left Center,,,618.0,3.0,1.0,2.0,,,,,,,,,,,,,,
620,PT03M53.00S,2022-12-18T03:17:42.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631101,30.009855453350852,22.303921568627445,1610612757,84,104,2022-12-18T03:18:42Z,6150000,False,138.0,230.0,1,left,MISS S. Sharpe 26' running pullup 3PT,[1631101],1610612757.0,POR,running pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,26.81,Missed,,,,,,,,,,,,,,,,,,
621,PT03M49.00S,2022-12-18T03:17:46.7Z,4,REGULAR,rebound,defensive,[],1626246,,,1610612745,84,104,2022-12-18T03:17:50Z,6160000,False,,,0,,B. Marjanovic REBOUND (Off:0 Def:1),[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,Above the Break 3,24+ Right Center,,,620.0,1.0,1.0,0.0,,,,,,,,,,,,,,
622,PT03M46.00S,2022-12-18T03:17:49.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1631102,85.20039421813404,52.94117647058824,1610612745,86,104,2022-12-18T03:18:00Z,6170000,False,15.0,87.0,1,right,T. Washington Jr. 8' floating Jump Shot (6 PTS),[1631102],1610612745.0,HOU,floating,,,Washington Jr.,T. Washington Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.78,Made,,,,,6.0,,,,,,,,,,,,,
623,PT03M32.00S,2022-12-18T03:18:02.6Z,4,REGULAR,3pt,Jump Shot,[],1630570,32.769382391590014,33.33333333333334,1610612757,86,104,2022-12-18T03:18:09Z,6180000,False,83.0,256.0,1,left,MISS T. Watford 26' 3PT,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Center,26.87,Missed,,,,,,,,,,,,,,,,,,
624,PT03M30.00S,2022-12-18T03:18:04.6Z,4,REGULAR,rebound,defensive,[],1626246,,,1610612745,86,104,2022-12-18T03:18:09Z,6190000,False,,,0,,B. Marjanovic REBOUND (Off:0 Def:2),[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,Above the Break 3,24+ Center,,,623.0,2.0,2.0,0.0,,,,,,,,,,,,,,
626,PT03M15.00S,2022-12-18T03:18:20.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631106,93.87319316688567,48.0392156862745,1610612745,88,104,2022-12-18T03:18:27Z,6210000,False,-10.0,5.0,1,right,T. Eason driving reverse DUNK (10 PTS) (K. Martin Jr. 2 AST),"[1631106, 1630231]",1610612745.0,HOU,driving reverse,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,10.0,K. Martin Jr.,1630231.0,2.0,,,,,,,,,,
628,PT02M57.00S,2022-12-18T03:18:37.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631133,9.247700394218143,35.294117647058826,1610612757,88,104,2022-12-18T03:18:44Z,6230000,False,74.0,34.0,1,left,MISS J. Walker 8' driving floating Shot,[1631133],1610612757.0,POR,driving floating,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,8.12,Missed,,,,,,,,,,,,,,,,,,
629,PT02M55.00S,2022-12-18T03:18:39.9Z,4,REGULAR,rebound,defensive,[],1630227,,,1610612745,88,104,2022-12-18T03:18:44Z,6240000,False,,,0,,D. Nix REBOUND (Off:0 Def:1),[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,In The Paint (Non-RA),0-8 Center,,,628.0,1.0,1.0,0.0,,,,,,,,,,,,,,
630,PT02M48.00S,2022-12-18T03:18:47.8Z,4,REGULAR,3pt,Jump Shot,[],1631106,69.4316688567674,29.166666666666657,1610612745,88,104,2022-12-18T03:19:04Z,6250000,False,-104.0,235.0,1,right,MISS T. Eason 25' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
631,PT02M48.00S,2022-12-18T03:18:58.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,88,104,2022-12-18T03:18:58Z,6260000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,630.0,,,,,,,,,,,,,,,,,
632,PT02M48.00S,2022-12-18T03:18:59.9Z,4,REGULAR,foul,personal,[],1630535,,,1610612745,88,104,2022-12-18T03:19:10Z,6270000,False,,,0,,G. Brown III loose ball personal FOUL (1 PF),"[1630535, 1626246]",1610612757.0,POR,loose ball,,,Brown III,G. Brown III,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203593.0,,1.0,0.0,Marjanovic,1626246.0,,,,
634,PT02M37.00S,2022-12-18T03:19:29.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631106,79.81274638633377,93.38235294117646,1610612745,91,104,2022-12-18T03:19:33Z,6290000,False,217.0,137.0,1,right,T. Eason 25' 3PT  (13 PTS) (D. Nix 2 AST),"[1631106, 1630227]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,25.67,Made,,,,,13.0,D. Nix,1630227.0,2.0,,,,,,,,,,
636,PT02M22.00S,2022-12-18T03:19:47.2Z,4,REGULAR,foul,personal,['2freethrow'],1630231,,,1610612757,91,104,2022-12-18T03:19:58Z,6310000,False,,,0,,K. Martin Jr. shooting personal FOUL (2 PF) (Watford 2 FT),"[1630231, 1630570]",1610612745.0,HOU,shooting,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627519.0,,2.0,0.0,Watford,1630570.0,,,,
638,PT02M22.00S,2022-12-18T03:20:15.3Z,4,REGULAR,freethrow,1 of 2,[],1630570,,,1610612757,91,104,2022-12-18T03:20:43Z,6330000,False,,,0,,MISS T. Watford Free Throw 1 of 2,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
639,PT02M22.00S,2022-12-18T03:20:15.3Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,91,104,2022-12-18T03:20:43Z,6340000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,638.0,,,,,,,,,,,,,,,,,
640,PT02M22.00S,2022-12-18T03:20:15.3Z,4,REGULAR,freethrow,2 of 2,[],1630570,,,1610612757,91,104,2022-12-18T03:20:43Z,6350000,False,,,0,,MISS T. Watford Free Throw 2 of 2,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
641,PT02M20.00S,2022-12-18T03:20:17.3Z,4,REGULAR,rebound,defensive,[],1631106,,,1610612745,91,104,2022-12-18T03:20:43Z,6360000,False,,,0,,T. Eason REBOUND (Off:3 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,640.0,5.0,2.0,3.0,,,,,,,,,,,,,,
642,PT02M09.00S,2022-12-18T03:20:46.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,92.82194480946123,45.58823529411765,1610612745,93,104,2022-12-18T03:20:52Z,6370000,False,-22.0,15.0,1,right,K. Martin Jr. driving Layup (13 PTS) (T. Washington Jr. 2 AST),"[1630231, 1631102]",1610612745.0,HOU,driving,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,2.67,Made,,,,,13.0,T. Washington Jr.,1631102.0,2.0,,,,,,,,,,
643,PT02M09.00S,2022-12-18T03:20:58.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,93,104,2022-12-18T03:20:58Z,6380000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT02M09.00S,2022-12-18T03:21:44.5Z,4,REGULAR,substitution,out,[],1630570,,,1610612757,93,104,2022-12-18T03:22:15Z,6390000,False,,,0,,SUB out: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT02M09.00S,2022-12-18T03:21:44.5Z,4,REGULAR,substitution,out,[],1630535,,,1610612757,93,104,2022-12-18T03:22:15Z,6400000,False,,,0,,SUB out: G. Brown III,[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT02M09.00S,2022-12-18T03:21:44.5Z,4,REGULAR,substitution,out,[],1630553,,,1610612757,93,104,2022-12-18T03:22:15Z,6410000,False,,,0,,SUB out: K. Johnson,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT02M09.00S,2022-12-18T03:21:44.5Z,4,REGULAR,substitution,out,[],1631101,,,1610612757,93,104,2022-12-18T03:22:15Z,6420000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT02M09.00S,2022-12-18T03:21:44.5Z,4,REGULAR,substitution,out,[],1631133,,,1610612757,93,104,2022-12-18T03:22:15Z,6430000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT02M09.00S,2022-12-18T03:21:44.5Z,4,REGULAR,substitution,in,[],203081,,,1610612757,93,104,2022-12-18T03:22:15Z,6440000,False,,,0,,SUB in: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT02M09.00S,2022-12-18T03:21:44.5Z,4,REGULAR,substitution,in,[],1629014,,,1610612757,93,104,2022-12-18T03:22:15Z,6450000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT02M09.00S,2022-12-18T03:21:44.5Z,4,REGULAR,substitution,in,[],1626159,,,1610612757,93,104,2022-12-18T03:22:15Z,6460000,False,,,0,,SUB in: J. Winslow,[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT02M09.00S,2022-12-18T03:21:44.5Z,4,REGULAR,substitution,in,[],1628404,,,1610612757,93,104,2022-12-18T03:22:15Z,6470000,False,,,0,,SUB in: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT02M09.00S,2022-12-18T03:21:44.5Z,4,REGULAR,substitution,in,[],203994,,,1610612757,93,104,2022-12-18T03:22:15Z,6480000,False,,,0,,SUB in: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT01M53.00S,2022-12-18T03:22:33.1Z,4,REGULAR,3pt,Jump Shot,[],203081,22.78252299605782,94.36274509803921,1610612757,93,107,2022-12-18T03:22:37Z,6490000,False,-222.0,162.0,1,left,D. Lillard 27' 3PT  (25 PTS) (J. Nurkic 2 AST),"[203081, 203994]",1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,27.45,Made,,,,,25.0,J. Nurkic,203994.0,2.0,,,,,,,,,,
657,PT01M43.00S,2022-12-18T03:22:47.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203994,,,1610612745,93,107,2022-12-18T03:22:58Z,6510000,False,,,0,,J. Nurkic shooting personal FOUL (5 PF) (Marjanovic 2 FT),"[203994, 1626246]",1610612757.0,POR,shooting,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627519.0,,5.0,0.0,Marjanovic,1626246.0,,,,
659,PT01M43.00S,2022-12-18T03:23:10.6Z,4,REGULAR,freethrow,1 of 2,[],1626246,,,1610612745,94,107,2022-12-18T03:23:10Z,6530000,False,,,0,,B. Marjanovic Free Throw 1 of 2 (1 PTS),[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
660,PT01M43.00S,2022-12-18T03:23:24.5Z,4,REGULAR,freethrow,2 of 2,[],1626246,,,1610612745,95,107,2022-12-18T03:23:24Z,6540000,False,,,0,,B. Marjanovic Free Throw 2 of 2 (2 PTS),[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
661,PT01M23.00S,2022-12-18T03:23:46.0Z,4,REGULAR,3pt,Jump Shot,[],203081,35.66031537450722,73.77450980392157,1610612757,95,107,2022-12-18T03:24:21Z,6550000,False,-119.0,283.0,1,left,MISS D. Lillard 30' pullup 3PT,[203081],1610612757.0,POR,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,30.67,Missed,,,,,,,,,,,,,,,,,,
662,PT01M20.00S,2022-12-18T03:23:49.0Z,4,REGULAR,rebound,defensive,[],1631106,,,1610612745,95,107,2022-12-18T03:23:51Z,6560000,False,,,0,,T. Eason REBOUND (Off:3 Def:3),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,661.0,6.0,3.0,3.0,,,,,,,,,,,,,,
663,PT01M16.00S,2022-12-18T03:23:53.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631106,75.607752956636,13.970588235294116,1610612745,95,107,2022-12-18T03:24:47Z,6570000,False,-180.0,177.0,1,right,MISS T. Eason 25' running pullup 3PT,[1631106],1610612745.0,HOU,running pullup,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
664,PT01M14.00S,2022-12-18T03:23:55.4Z,4,REGULAR,rebound,defensive,[],203081,,,1610612757,95,107,2022-12-18T03:24:01Z,6580000,False,,,0,,D. Lillard REBOUND (Off:0 Def:3),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,663.0,3.0,3.0,0.0,,,,,,,,,,,,,,
665,PT01M06.00S,2022-12-18T03:24:07.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,95,107,2022-12-18T03:24:07Z,6590000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT01M06.00S,2022-12-18T03:24:22.0Z,4,REGULAR,substitution,out,[],203081,,,1610612757,95,107,2022-12-18T03:25:22Z,6600000,False,,,0,,SUB out: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT01M06.00S,2022-12-18T03:24:22.0Z,4,REGULAR,substitution,out,[],1629014,,,1610612757,95,107,2022-12-18T03:25:22Z,6610000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT01M06.00S,2022-12-18T03:24:22.0Z,4,REGULAR,substitution,out,[],1626159,,,1610612757,95,107,2022-12-18T03:25:22Z,6620000,False,,,0,,SUB out: J. Winslow,[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT01M06.00S,2022-12-18T03:24:22.0Z,4,REGULAR,substitution,out,[],1628404,,,1610612757,95,107,2022-12-18T03:25:22Z,6630000,False,,,0,,SUB out: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT01M06.00S,2022-12-18T03:24:22.0Z,4,REGULAR,substitution,out,[],203994,,,1610612757,95,107,2022-12-18T03:25:22Z,6640000,False,,,0,,SUB out: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT01M06.00S,2022-12-18T03:24:22.0Z,4,REGULAR,substitution,in,[],1631101,,,1610612757,95,107,2022-12-18T03:25:22Z,6650000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
