actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
620,PT02M30.00S,2023-03-14T02:10:24.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630224,8.623521681997373,42.8921568627451,1610612745,106,99,2023-03-14T02:10:48Z,6070000,False,36.0,29.0,1,left,MISS J. Green running Layup - blocked,"[1630224, 201143]",1610612745.0,HOU,running,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,4.56,Missed,,,,,,,,,,,,,,,,,Horford,201143.0
621,PT02M30.00S,2023-03-14T02:10:24.2Z,4,REGULAR,block,,[],201143,,,1610612745,106,99,2023-03-14T02:10:34Z,6080000,False,,,0,,A. Horford BLOCK (1 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
622,PT02M29.00S,2023-03-14T02:10:25.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,106,99,2023-03-14T02:10:48Z,6090000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,620.0,,,,,,,,,,,,,,,,
626,PT02M24.00S,2023-03-14T02:11:13.8Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612745,106,99,2023-03-14T02:13:08Z,6130000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT02M24.00S,2023-03-14T02:13:53.6Z,4,REGULAR,jumpball,recovered,[],1627763,,,1610612738,106,99,2023-03-14T02:13:53Z,6160000,False,,,0,,Jump Ball A. Horford vs. J. Smith Jr.: Tip to M. Brogdon,"[1627763, 201143, 1631095]",1610612738.0,BOS,challenge,M. Brogdon,1627763.0,Brogdon,M. Brogdon,Horford,201143.0,Smith Jr.,1631095.0,,,,,,,,,,,,,,,,,,,,,,
668,PT02M17.00S,2023-03-14T02:13:55.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,91.93495400788436,51.9607843137255,1610612738,106,99,2023-03-14T02:21:30Z,6185000,False,10.0,23.0,1,right,MISS M. Brogdon driving Layup,[1627763],1610612738.0,BOS,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,2.53,Missed,,,,,,,,,,,,,,,,,,
669,PT02M17.00S,2023-03-14T02:13:55.8Z,4,REGULAR,rebound,offensive,[],203935,,,1610612738,106,99,2023-03-14T02:21:30Z,6187500,False,,,0,,M. Smart REBOUND (Off:1 Def:1),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,668.0,2.0,1.0,1.0,,,,,,,,,,,,,
671,PT02M16.00S,2023-03-14T02:13:56.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203935,92.59198423127464,51.225490196078425,1610612738,106,99,2023-03-14T02:22:03Z,6188750,False,6.0,17.0,1,right,MISS M. Smart Layup,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
672,PT02M15.00S,2023-03-14T02:13:57.9Z,4,REGULAR,rebound,offensive,[],1627763,,,1610612738,106,99,2023-03-14T02:23:41Z,6189375,False,,,0,,M. Brogdon REBOUND (Off:1 Def:1),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,,671.0,2.0,1.0,1.0,,,,,,,,,,,,,
632,PT02M13.00S,2023-03-14T02:13:58.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630224,,,1610612738,106,99,2023-03-14T02:14:05Z,6190000,False,,,0,,J. Green shooting personal FOUL (4 PF) (Brogdon 2 FT),"[1630224, 1627763]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202053.0,4.0,0.0,Brogdon,1627763.0,,
634,PT02M13.00S,2023-03-14T02:14:07.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1627763,,,1610612738,106,100,2023-03-14T02:22:03Z,6210000,False,,,0,,M. Brogdon Free Throw 1 of 2 (16 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
635,PT02M13.00S,2023-03-14T02:14:19.2Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1627763,,,1610612738,106,101,2023-03-14T02:22:03Z,6220000,False,,,0,,M. Brogdon Free Throw 2 of 2 (17 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
646,PT01M52.00S,2023-03-14T02:14:22.2Z,4,REGULAR,substitution,out,[],1631106,,,1610612745,106,101,2023-03-14T02:18:08Z,6225000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT01M52.00S,2023-03-14T02:14:22.2Z,4,REGULAR,substitution,in,[],1629645,,,1610612745,106,101,2023-03-14T02:18:08Z,6227500,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT01M52.00S,2023-03-14T02:14:47.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,9.543363994743759,50.245098039215684,1610612745,106,101,2023-03-14T02:15:19Z,6230000,False,-1.0,37.0,1,left,MISS J. Green Layup - blocked,"[1630224, 201143]",1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.72,Missed,,,,,,,,,,,,,,,,,Horford,201143.0
637,PT01M52.00S,2023-03-14T02:14:47.2Z,4,REGULAR,block,,[],201143,,,1610612745,106,101,2023-03-14T02:14:50Z,6240000,False,,,0,,A. Horford BLOCK (2 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
641,PT01M49.00S,2023-03-14T02:14:50.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,106,101,2023-03-14T02:18:57Z,6250000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,636.0,,,,,,,,,,,,,,,,
638,PT01M49.00S,2023-03-14T02:15:18.3Z,4,REGULAR,jumpball,recovered,[],1627759,,,1610612738,106,101,2023-03-14T02:15:18Z,6260000,False,,,0,,Jump Ball A. Horford vs. J. Green: Tip to J. Brown,"[1627759, 201143, 1630224]",1610612738.0,BOS,heldball,J. Brown,1627759.0,Brown,J. Brown,Horford,201143.0,Green,1630224.0,,,,,,,,,,,,,,,,,,,,,,
642,PT01M44.00S,2023-03-14T02:15:26.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,92.06636005256242,50.98039215686274,1610612738,106,103,2023-03-14T02:16:26Z,6290000,False,5.0,22.0,1,right,M. Brogdon Layup (19 PTS) (A. Horford 3 AST),"[1627763, 201143]",1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,2.26,Made,19.0,,,,,A. Horford,201143.0,3.0,,,,,,,,,,
644,PT01M44.00S,2023-03-14T02:15:30.7Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629645,,,1610612738,106,103,2023-03-14T02:15:49Z,6310000,False,,,0,,K. Porter Jr. shooting personal FOUL (2 PF) (Brogdon 1 FT),"[1629645, 1627763]",1610612745.0,HOU,shooting,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628480.0,2.0,0.0,Brogdon,1627763.0,,
648,PT01M44.00S,2023-03-14T02:15:52.1Z,4,REGULAR,freethrow,1 of 1,[],1627763,,,1610612738,106,104,2023-03-14T02:15:52Z,6330000,False,,,0,,M. Brogdon Free Throw 1 of 1 (20 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
710,PT01M44.00S,2023-03-14T02:16:12.8Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630256,,,1610612745,106,104,2023-03-14T03:01:06Z,6350000,False,,,0,,J. Tate loose ball personal FOUL (5 PF) (Smart 1 FT),"[1630256, 203935]",1610612745.0,HOU,loose ball,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202049.0,5.0,0.0,Smart,203935.0,,
652,PT01M44.00S,2023-03-14T02:16:33.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,106,104,2023-03-14T03:01:16Z,6370000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT01M44.00S,2023-03-14T02:19:02.0Z,4,REGULAR,freethrow,1 of 1,[],203935,,,1610612738,106,105,2023-03-14T02:38:35Z,6390000,False,,,0,,M. Smart Free Throw 1 of 1 (6 PTS),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
655,PT01M29.00S,2023-03-14T02:19:19.4Z,4,REGULAR,2pt,Jump Shot,[],1630224,15.062417871222076,65.93137254901961,1610612745,108,105,2023-03-14T02:19:31Z,6400000,False,-80.0,89.0,1,left,J. Green 11' pullup Jump Shot (26 PTS) (K. Porter Jr. 13 AST),"[1630224, 1629645]",1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,8-16 Left,11.95,Made,26.0,,,,,K. Porter Jr.,1629645.0,13.0,,,,,,,,,,
657,PT01M23.00S,2023-03-14T02:19:31.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,90.88370565045992,40.931372549019606,1610612738,108,105,2023-03-14T02:19:39Z,6420000,False,-45.0,33.0,1,right,MISS J. Tatum driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,5.62,Missed,,,,,,,,,,,,,,,,,,
658,PT01M22.00S,2023-03-14T02:19:32.5Z,4,REGULAR,rebound,defensive,[],1630231,,,1610612745,108,105,2023-03-14T02:45:24Z,6430000,False,,,0,,K. Martin Jr. REBOUND (Off:3 Def:4),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,657.0,7.0,4.0,3.0,,,,,,,,,,,,,
659,PT00M58.90S,2023-03-14T02:19:54.6Z,4,REGULAR,3pt,Jump Shot,[],1631095,20.71287779237845,10.049019607843137,1610612745,108,105,2023-03-14T02:20:08Z,6440000,False,200.0,142.0,1,left,MISS J. Smith Jr. 24' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,24.52,Missed,,,,,,,,,,,,,,,,,,
660,PT00M57.90S,2023-03-14T02:19:55.6Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,108,105,2023-03-14T02:20:08Z,6450000,False,,,0,,J. Brown REBOUND (Off:1 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,659.0,5.0,4.0,1.0,,,,,,,,,,,,,
661,PT00M52.30S,2023-03-14T02:20:02.2Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1630256,,,1610612738,108,105,2023-03-14T02:33:46Z,6452500,False,,,0,,J. Tate shooting personal FOUL (6 PF) (Brown 3 FT),"[1630256, 1627759]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202049.0,6.0,0.0,Brown,1627759.0,,
663,PT00M52.30S,2023-03-14T02:20:38.0Z,4,REGULAR,substitution,out,[],1630256,,,1610612738,108,105,2023-03-14T02:20:48Z,6455000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M52.30S,2023-03-14T02:20:38.0Z,4,REGULAR,substitution,in,[],1631106,,,1610612738,108,105,2023-03-14T02:20:48Z,6457500,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M52.30S,2023-03-14T02:20:59.6Z,4,REGULAR,freethrow,1 of 3,['fastbreak'],1627759,,,1610612738,108,105,2023-03-14T02:34:47Z,6500000,False,,,0,,MISS J. Brown Free Throw 1 of 3,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
666,PT00M52.30S,2023-03-14T02:20:59.6Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612738,108,105,2023-03-14T02:34:47Z,6510000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,665.0,,,,,,,,,,,,,,,,
667,PT00M52.30S,2023-03-14T02:20:59.6Z,4,REGULAR,freethrow,2 of 3,['fastbreak'],1627759,,,1610612738,108,106,2023-03-14T02:34:47Z,6520000,False,,,0,,J. Brown Free Throw 2 of 3 (40 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,40.0,,,,,,,,,,,,,,,,,
670,PT00M52.30S,2023-03-14T02:20:59.6Z,4,REGULAR,freethrow,3 of 3,['fastbreak'],1627759,,,1610612738,108,107,2023-03-14T02:34:47Z,6530000,False,,,0,,J. Brown Free Throw 3 of 3 (41 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,41.0,,,,,,,,,,,,,,,,,
673,PT00M34.60S,2023-03-14T02:22:03.9Z,4,REGULAR,3pt,Jump Shot,[],1630231,8.492115637319317,2.941176470588235,1610612745,108,107,2023-03-14T02:22:13Z,6540000,False,235.0,27.0,1,left,MISS K. Martin Jr. 3PT,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Right Corner 3,24+ Right,23.69,Missed,,,,,,,,,,,,,,,,,,
674,PT00M33.90S,2023-03-14T02:22:04.6Z,4,REGULAR,rebound,offensive,[],1630231,,,1610612745,108,107,2023-03-14T02:22:13Z,6550000,False,,,0,,K. Martin Jr. REBOUND (Off:4 Def:4),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Right Corner 3,24+ Right,,,,673.0,8.0,4.0,4.0,,,,,,,,,,,,,
684,PT00M21.40S,2023-03-14T02:22:16.2Z,4,REGULAR,turnover,lost ball,[],1630224,,,1610612745,108,107,2023-03-14T02:25:16Z,6555000,False,,,0,,J. Green lost ball TURNOVER (3 TO),"[1630224, 1628369]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,Tatum,1628369.0,,,,,,,
685,PT00M21.40S,2023-03-14T02:22:16.2Z,4,REGULAR,steal,,[],1628369,,,1610612738,108,107,2023-03-14T02:25:16Z,6557500,False,,,0,,J. Tatum STEAL (1 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
688,PT00M18.90S,2023-03-14T02:22:22.3Z,4,REGULAR,turnover,bad pass,[],1628369,,,1610612738,108,107,2023-03-14T02:25:42Z,6558750,False,,,0,,J. Tatum bad pass TURNOVER (4 TO),"[1628369, 1629645]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,4.0,Porter Jr.,1629645.0,,,,,,,
689,PT00M18.90S,2023-03-14T02:22:22.3Z,4,REGULAR,steal,,[],1629645,,,1610612745,108,107,2023-03-14T02:25:42Z,6559375,False,,,0,,K. Porter Jr. STEAL (3 STL),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
675,PT00M13.00S,2023-03-14T02:22:28.5Z,4,REGULAR,foul,personal,[],1627763,,,1610612745,108,107,2023-03-14T02:25:42Z,6560000,False,,,0,,M. Brogdon take personal FOUL (4 PF),"[1627763, 1630224]",1610612738.0,BOS,take,,,Brogdon,M. Brogdon,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202053.0,4.0,0.0,Green,1630224.0,,
677,PT00M10.00S,2023-03-14T02:23:03.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203935,,,1610612745,108,107,2023-03-14T02:22:28Z,6580000,False,,,0,,M. Smart take personal FOUL (6 PF) (Green 2 FT),"[203935, 1630224]",1610612738.0,BOS,take,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202049.0,6.0,1.0,Green,1630224.0,,
679,PT00M10.00S,2023-03-14T02:23:15.7Z,4,REGULAR,substitution,out,[],203935,,,1610612745,108,107,2023-03-14T02:22:28Z,6600000,False,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M10.00S,2023-03-14T02:23:15.7Z,4,REGULAR,substitution,in,[],1628401,,,1610612745,108,107,2023-03-14T02:22:28Z,6610000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M10.00S,2023-03-14T02:23:43.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630224,,,1610612745,109,107,2023-03-14T02:22:28Z,6620000,False,,,0,,J. Green Free Throw 1 of 2 (27 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
682,PT00M10.00S,2023-03-14T02:24:05.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630224,,,1610612745,110,107,2023-03-14T02:22:28Z,6630000,False,,,0,,J. Green Free Throw 2 of 2 (28 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
683,PT00M10.00S,2023-03-14T02:24:11.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,110,107,2023-03-14T02:24:11Z,6640000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT00M08.70S,2023-03-14T02:25:40.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,91.14651773981603,46.81372549019608,1610612738,110,109,2023-03-14T02:25:52Z,6650000,False,-16.0,31.0,1,right,J. Brown driving Layup (43 PTS) (M. Brogdon 1 AST),"[1627759, 1627763]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.46,Made,43.0,,,,,M. Brogdon,1627763.0,1.0,,,,,,,,,,
691,PT00M08.70S,2023-03-14T02:25:57.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,110,109,2023-03-14T02:25:57Z,6670000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT00M08.70S,2023-03-14T02:26:40.0Z,4,REGULAR,substitution,out,[],1631106,,,1610612745,110,109,2023-03-14T02:27:05Z,6680000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT00M08.70S,2023-03-14T02:26:40.0Z,4,REGULAR,substitution,in,[],1626163,,,1610612745,110,109,2023-03-14T02:27:05Z,6690000,False,,,0,,SUB in: F. Kaminsky,[1626163],1610612745.0,HOU,,,,Kaminsky,F. Kaminsky,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT00M07.80S,2023-03-14T02:27:44.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628401,,,1610612745,110,109,2023-03-14T02:27:52Z,6700000,False,,,0,,D. White take personal FOUL (5 PF) (Smith Jr. 2 FT),"[1628401, 1631095]",1610612738.0,BOS,take,,,White,D. White,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202053.0,5.0,0.0,Smith Jr.,1631095.0,,
696,PT00M07.80S,2023-03-14T02:28:16.5Z,4,REGULAR,freethrow,1 of 2,[],1631095,,,1610612745,110,109,2023-03-14T02:28:16Z,6720000,False,,,0,,MISS J. Smith Jr. Free Throw 1 of 2,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
697,PT00M07.80S,2023-03-14T02:28:16.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,110,109,2023-03-14T02:28:16Z,6730000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,696.0,,,,,,,,,,,,,,,,
698,PT00M07.80S,2023-03-14T02:28:18.3Z,4,REGULAR,substitution,out,[],1626163,,,1610612745,110,109,2023-03-14T02:28:23Z,6740000,False,,,0,,SUB out: F. Kaminsky,[1626163],1610612745.0,HOU,,,,Kaminsky,F. Kaminsky,,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT00M07.80S,2023-03-14T02:28:18.3Z,4,REGULAR,substitution,in,[],1631106,,,1610612745,110,109,2023-03-14T02:28:23Z,6750000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT00M07.80S,2023-03-14T02:28:27.8Z,4,REGULAR,substitution,out,[],1628401,,,1610612745,110,109,2023-03-14T02:28:32Z,6760000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
701,PT00M07.80S,2023-03-14T02:28:27.8Z,4,REGULAR,substitution,in,[],1628436,,,1610612745,110,109,2023-03-14T02:28:32Z,6770000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
702,PT00M07.80S,2023-03-14T02:28:50.6Z,4,REGULAR,freethrow,2 of 2,[],1631095,,,1610612745,111,109,2023-03-14T02:28:50Z,6780000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (24 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
703,PT00M07.80S,2023-03-14T02:28:53.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,111,109,2023-03-14T02:28:53Z,6790000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704,PT00M07.80S,2023-03-14T02:29:39.0Z,4,REGULAR,substitution,out,[],1628436,,,1610612738,111,109,2023-03-14T02:30:07Z,6800000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
705,PT00M07.80S,2023-03-14T02:29:39.0Z,4,REGULAR,substitution,in,[],1628401,,,1610612738,111,109,2023-03-14T02:30:07Z,6810000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
706,PT00M01.00S,2023-03-14T02:30:35.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,89.96386333771353,51.470588235294116,1610612738,111,109,2023-03-14T02:31:02Z,6820000,False,7.0,42.0,1,right,MISS J. Tatum driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,4.24,Missed,,,,,,,,,,,,,,,,,,
707,PT00M01.00S,2023-03-14T02:30:35.9Z,4,REGULAR,rebound,defensive,[],1631106,,,1610612745,111,109,2023-03-14T02:31:05Z,6830000,False,,,0,,T. Eason REBOUND (Off:2 Def:7),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,706.0,9.0,7.0,2.0,,,,,,,,,,,,,
708,PT00M00.00S,2023-03-14T02:31:07.2Z,4,REGULAR,period,end,[],0,,,1610612745,111,109,2023-03-14T02:31:07Z,6840000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,PT00M00.00S,2023-03-14T02:31:13.7Z,4,REGULAR,game,end,[],0,,,0,111,109,2023-03-14T02:31:13Z,6850000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
