actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
579,PT03M14.00S,2023-03-18T02:13:56.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,104,107,2023-03-18T02:13:56Z,5700000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT03M14.00S,2023-03-18T02:15:05.9Z,4,REGULAR,substitution,out,[],1631106,,,1610612745,104,107,2023-03-18T02:15:27Z,5710000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT03M14.00S,2023-03-18T02:15:05.9Z,4,REGULAR,substitution,in,[],1631095,,,1610612745,104,107,2023-03-18T02:15:27Z,5720000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT03M06.00S,2023-03-18T02:15:41.5Z,4,REGULAR,3pt,Jump Shot,[],1629645,91.93495400788436,3.1862745098039214,1610612745,104,107,2023-03-18T02:15:45Z,5730000,False,-234.0,23.0,1,right,MISS K. Porter Jr. 3PT,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
583,PT03M04.00S,2023-03-18T02:15:43.5Z,4,REGULAR,rebound,defensive,[],202685,,,1610612740,104,107,2023-03-18T02:15:45Z,5740000,False,,,0,,J. Valanciunas REBOUND (Off:3 Def:13),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Left Corner 3,24+ Left,,,,582.0,16.0,13.0,3.0,,,,,,,,,,,,,
584,PT02M49.00S,2023-03-18T02:15:58.1Z,4,REGULAR,3pt,Jump Shot,[],1630530,33.85348226018397,50.245098039215684,1610612740,104,110,2023-03-18T02:16:03Z,5750000,False,-1.0,266.0,1,left,T. Murphy III 26' 3PT  (13 PTS) (B. Ingram 6 AST),"[1630530, 1627742]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,26.57,Made,13.0,,,,,B. Ingram,1627742.0,6.0,,,,,,,,,,
586,PT02M32.00S,2023-03-18T02:16:14.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,88.91261498028909,44.36274509803921,1610612745,104,110,2023-03-18T02:16:23Z,5770000,False,-28.0,52.0,1,right,MISS A. Sengun turnaround Hook - blocked,"[1630578, 202685]",1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.89,Missed,,,,,,,,,,,,,,,,,Valanciunas,202685.0
587,PT02M32.00S,2023-03-18T02:16:14.4Z,4,REGULAR,block,,[],202685,,,1610612745,104,110,2023-03-18T02:16:17Z,5780000,False,,,0,,J. Valanciunas BLOCK (4 BLK),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
588,PT02M30.00S,2023-03-18T02:16:16.4Z,4,REGULAR,rebound,defensive,[],202685,,,1610612740,104,110,2023-03-18T02:16:23Z,5790000,False,,,0,,J. Valanciunas REBOUND (Off:3 Def:14),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,586.0,17.0,14.0,3.0,,,,,,,,,,,,,
589,PT02M18.00S,2023-03-18T02:16:28.2Z,4,REGULAR,turnover,lost ball,[],1627742,,,1610612740,104,110,2023-03-18T02:16:33Z,5800000,False,,,0,,B. Ingram lost ball TURNOVER (4 TO),"[1627742, 1629645]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,4.0,Porter Jr.,1629645.0,,
590,PT02M18.00S,2023-03-18T02:16:28.2Z,4,REGULAR,steal,,[],1629645,,,1610612745,104,110,2023-03-18T02:16:30Z,5810000,False,,,0,,K. Porter Jr. STEAL (2 STL),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
591,PT02M13.00S,2023-03-18T02:16:33.2Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629645,72.7496714848883,85.29411764705883,1610612745,107,110,2023-03-18T02:17:01Z,5820000,False,176.0,204.0,1,right,K. Porter Jr. 26' 3PT running pullup (20 PTS),[1629645],1610612745.0,HOU,running pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.95,Made,20.0,,,,,,,,,,,,,,,,,
592,PT01M54.00S,2023-03-18T02:16:53.3Z,4,REGULAR,3pt,Jump Shot,[],1630530,31.488173455978973,70.09803921568627,1610612740,107,110,2023-03-18T02:17:04Z,5830000,False,-100.0,243.0,1,left,MISS T. Murphy III 26' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,26.34,Missed,,,,,,,,,,,,,,,,,,
593,PT01M50.00S,2023-03-18T02:16:56.7Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,107,110,2023-03-18T02:16:56Z,5840000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:6),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,592.0,8.0,6.0,2.0,,,,,,,,,,,,,
595,PT01M28.00S,2023-03-18T02:17:34.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,87.20433639947439,58.08823529411765,1610612745,107,110,2023-03-18T02:17:38Z,5860000,False,40.0,68.0,1,right,MISS J. Green 7' driving Layup - blocked,"[1630224, 1627742]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,7.89,Missed,,,,,,,,,,,,,,,,,Ingram,1627742.0
596,PT01M28.00S,2023-03-18T02:17:34.8Z,4,REGULAR,block,,[],1627742,,,1610612745,107,110,2023-03-18T02:17:36Z,5870000,False,,,0,,B. Ingram BLOCK (1 BLK),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
597,PT01M26.00S,2023-03-18T02:17:36.8Z,4,REGULAR,rebound,defensive,[],1630530,,,1610612740,107,110,2023-03-18T02:17:38Z,5880000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:4),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,,595.0,4.0,4.0,0.0,,,,,,,,,,,,,
598,PT01M25.00S,2023-03-18T02:17:39.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627742,6.389618922470433,55.63725490196079,1610612740,107,112,2023-03-18T02:17:44Z,5890000,False,-28.0,8.0,1,left,B. Ingram running Layup (31 PTS),[1627742],1610612740.0,NOP,running,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,2.92,Made,31.0,,,,,,,,,,,,,,,,,
603,PT01M10.00S,2023-03-18T02:20:12.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,91.27792378449409,45.09803921568628,1610612745,109,112,2023-03-18T02:20:16Z,5940000,False,-25.0,29.0,1,right,K. Martin Jr. cutting Layup (14 PTS) (K. Porter Jr. 5 AST),"[1630231, 1629645]",1610612745.0,HOU,cutting,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,3.83,Made,14.0,,,,,K. Porter Jr.,1629645.0,5.0,,,,,,,,,,
605,PT00M54.00S,2023-03-18T02:20:31.5Z,4,REGULAR,3pt,Jump Shot,[],1630530,34.37910643889619,48.529411764705884,1610612740,109,112,2023-03-18T02:20:36Z,5960000,False,7.0,271.0,1,left,MISS T. Murphy III 27' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,27.08,Missed,,,,,,,,,,,,,,,,,,
606,PT00M52.10S,2023-03-18T02:20:33.4Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612745,109,112,2023-03-18T02:20:36Z,5970000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:4),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,605.0,4.0,4.0,0.0,,,,,,,,,,,,,
607,PT00M39.00S,2023-03-18T02:20:46.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,91.5407358738502,58.333333333333336,1610612745,109,112,2023-03-18T02:20:52Z,5980000,False,42.0,27.0,1,right,MISS A. Sengun Hook,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,4.97,Missed,,,,,,,,,,,,,,,,,,
608,PT00M38.40S,2023-03-18T02:20:50.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,109,112,2023-03-18T02:20:50Z,5990000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,607.0,,,,,,,,,,,,,,,,
610,PT00M38.40S,2023-03-18T02:20:56.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,109,112,2023-03-18T02:20:56Z,6010000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT00M38.40S,2023-03-18T02:21:50.9Z,4,REGULAR,substitution,out,[],1630530,,,1610612745,109,112,2023-03-18T02:22:23Z,6020000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT00M38.40S,2023-03-18T02:21:50.9Z,4,REGULAR,substitution,in,[],1626196,,,1610612745,109,112,2023-03-18T02:22:23Z,6030000,False,,,0,,SUB in: J. Richardson,[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT00M35.80S,2023-03-18T02:22:31.4Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630224,90.22667542706965,7.598039215686274,1610612745,111,112,2023-03-18T02:22:51Z,6040000,False,-212.0,39.0,1,right,J. Green 21' Jump Shot (25 PTS) (K. Porter Jr. 6 AST),"[1630224, 1629645]",1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Left,21.56,Made,25.0,,,,,K. Porter Jr.,1629645.0,6.0,,,,,,,,,,
615,PT00M19.60S,2023-03-18T02:22:50.7Z,4,REGULAR,2pt,Jump Shot,[],1627742,20.45006570302234,34.31372549019608,1610612740,111,112,2023-03-18T02:22:57Z,6060000,False,78.0,140.0,1,left,MISS B. Ingram 16' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Center,16.02,Missed,,,,,,,,,,,,,,,,,,
616,PT00M15.30S,2023-03-18T02:22:55.0Z,4,REGULAR,rebound,offensive,[],1630529,,,1610612740,111,112,2023-03-18T02:22:57Z,6070000,False,,,0,,H. Jones REBOUND (Off:1 Def:0),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,8-16 Center,,,,615.0,1.0,0.0,1.0,,,,,,,,,,,,,
617,PT00M05.20S,2023-03-18T02:23:05.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1627742,22.28975032851511,56.372549019607845,1610612740,111,112,2023-03-18T02:23:10Z,6080000,False,-32.0,157.0,1,left,MISS B. Ingram 16' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Center,16.02,Missed,,,,,,,,,,,,,,,,,,
618,PT00M04.00S,2023-03-18T02:23:06.2Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,111,112,2023-03-18T02:29:16Z,6090000,False,,,0,,J. Green REBOUND (Off:2 Def:5),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,8-16 Center,,,,617.0,7.0,5.0,2.0,,,,,,,,,,,,,
619,PT00M04.00S,2023-03-18T02:23:18.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,111,112,2023-03-18T02:24:06Z,6100000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT00M04.00S,2023-03-18T02:24:19.7Z,4,REGULAR,substitution,out,[],1630231,,,1610612745,111,112,2023-03-18T02:25:00Z,6120000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT00M04.00S,2023-03-18T02:24:19.7Z,4,REGULAR,substitution,out,[],203468,,,1610612745,111,112,2023-03-18T02:25:00Z,6130000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT00M04.00S,2023-03-18T02:24:19.7Z,4,REGULAR,substitution,out,[],202685,,,1610612745,111,112,2023-03-18T02:25:00Z,6140000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT00M04.00S,2023-03-18T02:24:19.7Z,4,REGULAR,substitution,in,[],1630256,,,1610612745,111,112,2023-03-18T02:25:00Z,6150000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M04.00S,2023-03-18T02:24:19.7Z,4,REGULAR,substitution,in,[],1630230,,,1610612745,111,112,2023-03-18T02:25:00Z,6160000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT00M04.00S,2023-03-18T02:24:19.7Z,4,REGULAR,substitution,in,[],1626204,,,1610612745,111,112,2023-03-18T02:25:00Z,6170000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT00M00.40S,2023-03-18T02:25:29.0Z,4,REGULAR,3pt,Jump Shot,[],1631095,67.36202365308804,75.98039215686273,1610612745,114,112,2023-03-18T02:25:45Z,6180000,False,130.0,254.0,1,right,J. Smith Jr. 28' 3PT pullup (11 PTS) (J. Tate 5 AST),"[1631095, 1630256]",1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,28.56,Made,11.0,,,,,J. Tate,1630256.0,5.0,,,,,,,,,,
629,PT00M00.40S,2023-03-18T02:25:40.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,114,112,2023-03-18T02:25:40Z,6200000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT00M00.40S,2023-03-18T02:26:46.2Z,4,REGULAR,substitution,out,[],1630224,,,1610612740,114,112,2023-03-18T02:27:05Z,6210000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT00M00.40S,2023-03-18T02:26:46.2Z,4,REGULAR,substitution,out,[],1630578,,,1610612740,114,112,2023-03-18T02:27:05Z,6220000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M00.40S,2023-03-18T02:26:46.2Z,4,REGULAR,substitution,out,[],1630230,,,1610612740,114,112,2023-03-18T02:27:05Z,6230000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT00M00.40S,2023-03-18T02:26:46.2Z,4,REGULAR,substitution,out,[],1626204,,,1610612740,114,112,2023-03-18T02:27:05Z,6240000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT00M00.40S,2023-03-18T02:26:46.2Z,4,REGULAR,substitution,in,[],1626246,,,1610612740,114,112,2023-03-18T02:27:05Z,6250000,False,,,0,,SUB in: B. Marjanovic,[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT00M00.40S,2023-03-18T02:26:46.2Z,4,REGULAR,substitution,in,[],1630231,,,1610612740,114,112,2023-03-18T02:27:05Z,6260000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT00M00.40S,2023-03-18T02:26:46.2Z,4,REGULAR,substitution,in,[],203468,,,1610612740,114,112,2023-03-18T02:27:05Z,6270000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT00M00.40S,2023-03-18T02:26:46.2Z,4,REGULAR,substitution,in,[],1630530,,,1610612740,114,112,2023-03-18T02:27:05Z,6280000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M00.00S,2023-03-18T02:27:57.0Z,4,REGULAR,period,end,[],0,,,1610612740,114,112,2023-03-18T02:27:57Z,6290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M00.00S,2023-03-18T02:28:01.1Z,4,REGULAR,game,end,[],0,,,0,114,112,2023-03-18T02:28:01Z,6300000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
