actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
599,PT03M53.00S,2023-04-03T01:08:15.8Z,4,REGULAR,substitution,out,[],1629060,,,1610612747,100,122,2023-04-03T01:08:41Z,5900000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT03M53.00S,2023-04-03T01:08:15.8Z,4,REGULAR,substitution,in,[],1631106,,,1610612747,100,122,2023-04-03T01:08:41Z,5910000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT03M53.00S,2023-04-03T01:08:15.8Z,4,REGULAR,substitution,in,[],1626163,,,1610612747,100,122,2023-04-03T01:08:41Z,5920000,False,,,0,,SUB in: F. Kaminsky,[1626163],1610612745.0,HOU,,,,Kaminsky,F. Kaminsky,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT03M53.00S,2023-04-03T01:08:15.8Z,4,REGULAR,substitution,in,[],1626246,,,1610612747,100,122,2023-04-03T01:08:41Z,5930000,False,,,0,,SUB in: B. Marjanovic,[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT03M53.00S,2023-04-03T01:08:15.8Z,4,REGULAR,substitution,in,[],1630227,,,1610612747,100,122,2023-04-03T01:08:41Z,5940000,False,,,0,,SUB in: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT03M53.00S,2023-04-03T01:08:15.8Z,4,REGULAR,substitution,in,[],1629022,,,1610612747,100,122,2023-04-03T01:08:41Z,5950000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT03M53.00S,2023-04-03T01:08:15.8Z,4,REGULAR,substitution,in,[],1628432,,,1610612747,100,122,2023-04-03T01:08:41Z,5960000,False,,,0,,SUB in: D. Reed,[1628432],1610612747.0,LAL,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT03M53.00S,2023-04-03T01:08:44.3Z,4,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,100,123,2023-04-03T01:08:44Z,5970000,False,,,0,,A. Reaves Free Throw 2 of 2 (18 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
607,PT03M48.00S,2023-04-03T01:08:54.4Z,4,REGULAR,foul,personal,[],1629022,,,1610612745,100,123,2023-04-03T01:09:34Z,5980000,False,,,0,,L. Walker IV take personal FOUL (1 PF),"[1629022, 1631106]",1610612747.0,LAL,take,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1626302.0,1.0,0.0,Eason,1631106.0,,,,,
609,PT03M48.00S,2023-04-03T01:09:02.2Z,4,REGULAR,substitution,out,[],1630559,,,1610612745,100,123,2023-04-03T01:09:07Z,6000000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT03M48.00S,2023-04-03T01:09:02.2Z,4,REGULAR,substitution,in,[],1631108,,,1610612745,100,123,2023-04-03T01:09:07Z,6010000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT03M39.00S,2023-04-03T01:09:19.0Z,4,REGULAR,3pt,Jump Shot,[],1630528,33.85348226018397,47.05882352941176,1610612745,103,123,2023-04-03T01:09:26Z,6020000,False,15.0,266.0,1,left,J. Christopher 26' 3PT  (9 PTS) (D. Nix 2 AST),"[1630528, 1630227]",1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Above the Break 3,24+ Center,26.61,Made,9.0,D. Nix,1630227.0,2.0,,,,,,,,,,,,,,
613,PT03M21.00S,2023-04-03T01:09:37.6Z,4,REGULAR,3pt,Jump Shot,[],1629022,91.27792378449409,95.09803921568627,1610612747,103,126,2023-04-03T01:09:41Z,6040000,False,225.0,29.0,1,right,L. Walker IV 3PT  (3 PTS) (M. Christie 1 AST),"[1629022, 1631108]",1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Right Corner 3,24+ Right,22.74,Made,3.0,M. Christie,1631108.0,1.0,,,,,,,,,,,,,,
615,PT03M04.00S,2023-04-03T01:09:54.4Z,4,REGULAR,3pt,Jump Shot,[],1631106,8.492115637319317,94.36274509803921,1610612745,103,126,2023-04-03T01:09:59Z,6060000,False,-222.0,27.0,1,left,MISS T. Eason step back 3PT,[1631106],1610612745.0,HOU,step back,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,22.35,Missed,,,,,,,,,,,,,,,,,,
616,PT03M02.00S,2023-04-03T01:09:56.4Z,4,REGULAR,rebound,defensive,[],1629022,,,1610612747,103,126,2023-04-03T01:09:59Z,6070000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:1),[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Left Corner 3,24+ Left,,,,,,,615.0,1.0,1.0,0.0,,,,,,,,,,
617,PT02M58.00S,2023-04-03T01:10:00.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629022,92.72339027595268,51.71568627450981,1610612747,103,126,2023-04-03T01:10:07Z,6080000,False,9.0,16.0,1,right,MISS L. Walker IV running Layup,[1629022],1610612747.0,LAL,running,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,1.81,Missed,,,,,,,,,,,,,,,,,,
618,PT02M56.00S,2023-04-03T01:10:02.8Z,4,REGULAR,rebound,defensive,[],1631106,,,1610612745,103,126,2023-04-03T01:10:07Z,6090000,False,,,0,,T. Eason REBOUND (Off:5 Def:3),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,617.0,8.0,3.0,5.0,,,,,,,,,,
619,PT02M53.00S,2023-04-03T01:10:05.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630528,25.969119579500656,18.137254901960784,1610612745,103,126,2023-04-03T01:12:59Z,6100000,False,159.0,192.0,1,left,MISS J. Christopher 24' running 3PT,[1630528],1610612745.0,HOU,running,,,Christopher,J. Christopher,,,,,Above the Break 3,24+ Right Center,24.92,Missed,,,,,,,,,,,,,,,,,,
620,PT02M45.00S,2023-04-03T01:10:13.6Z,4,REGULAR,rebound,offensive,[],1626163,,,1610612745,103,126,2023-04-03T01:10:19Z,6110000,False,,,0,,F. Kaminsky REBOUND (Off:1 Def:0),[1626163],1610612745.0,HOU,,,,Kaminsky,F. Kaminsky,,,,,Above the Break 3,24+ Right Center,,,,,,,619.0,1.0,0.0,1.0,,,,,,,,,,
621,PT02M39.00S,2023-04-03T01:10:18.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631106,6.652431011826544,48.529411764705884,1610612745,105,126,2023-04-03T01:14:34Z,6120000,False,7.0,10.0,1,left,T. Eason driving reverse Layup (9 PTS) (F. Kaminsky 1 AST),"[1631106, 1626163]",1610612745.0,HOU,driving reverse,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.24,Made,9.0,F. Kaminsky,1626163.0,1.0,,,,,,,,,,,,,,
623,PT02M23.00S,2023-04-03T01:10:34.7Z,4,REGULAR,2pt,Jump Shot,[],1628432,72.88107752956637,60.049019607843135,1610612747,105,128,2023-04-03T01:10:42Z,6140000,False,50.0,202.0,1,right,D. Reed 20' pullup Jump Shot (2 PTS) (L. Walker IV 1 AST),"[1628432, 1629022]",1610612747.0,LAL,pullup,,,Reed,D. Reed,,,,,Mid-Range,16-24 Center,20.85,Made,2.0,L. Walker IV,1629022.0,1.0,,,,,,,,,,,,,,
625,PT02M08.00S,2023-04-03T01:10:50.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626246,7.178055190538765,43.627450980392155,1610612745,107,128,2023-04-03T01:16:09Z,6160000,False,32.0,15.0,1,left,B. Marjanovic driving Layup (2 PTS),[1626246],1610612745.0,HOU,driving,,,Marjanovic,B. Marjanovic,,,,,Restricted Area,0-8 Center,3.53,Made,2.0,,,,,,,,,,,,,,,,,
626,PT01M50.00S,2023-04-03T01:11:10.6Z,4,REGULAR,2pt,Jump Shot,[],1628972,88.78120893561103,30.637254901960787,1610612747,107,130,2023-04-03T01:11:17Z,6170000,False,-97.0,53.0,1,right,T. Brown Jr. 11' driving floating bank Jump Shot (5 PTS) (M. Christie 2 AST),"[1628972, 1631108]",1610612747.0,LAL,driving floating bank,,,Brown Jr.,T. Brown Jr.,,,,,Mid-Range,8-16 Left,11.04,Made,5.0,M. Christie,1631108.0,2.0,,,,,,,,,,,,,,
627,PT01M39.00S,2023-04-03T01:11:30.7Z,4,REGULAR,foul,personal,[],1629117,,,1610612745,107,130,2023-04-03T01:11:49Z,6180000,False,,,0,,W. Gabriel personal FOUL (1 PF),"[1629117, 1626246]",1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,1.0,0.0,Marjanovic,1626246.0,,,,,
629,PT01M30.00S,2023-04-03T01:11:55.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630528,17.427726675427067,50.73529411764706,1610612745,107,130,2023-04-03T01:12:00Z,6200000,False,-4.0,111.0,1,left,MISS J. Christopher 11' driving floating Shot,[1630528],1610612745.0,HOU,driving floating,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),8-16 Center,11.14,Missed,,,,,,,,,,,,,,,,,,
630,PT01M28.00S,2023-04-03T01:11:57.3Z,4,REGULAR,rebound,defensive,[],1628432,,,1610612747,107,130,2023-04-03T01:12:00Z,6210000,False,,,0,,D. Reed REBOUND (Off:0 Def:1),[1628432],1610612747.0,LAL,,,,Reed,D. Reed,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,629.0,1.0,1.0,0.0,,,,,,,,,,
631,PT01M27.00S,2023-04-03T01:12:00.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628972,92.72339027595268,48.77450980392157,1610612747,107,132,2023-04-03T01:12:07Z,6220000,False,-6.0,16.0,1,right,T. Brown Jr. running DUNK (7 PTS) (D. Reed 1 AST),"[1628972, 1628432]",1610612747.0,LAL,running,,,Brown Jr.,T. Brown Jr.,,,,,Restricted Area,0-8 Center,1.7,Made,7.0,D. Reed,1628432.0,1.0,,,,,,,,,,,,,,
633,PT01M17.00S,2023-04-03T01:12:15.6Z,4,REGULAR,turnover,lost ball,[],1626246,,,1610612745,107,132,2023-04-03T01:15:12Z,6240000,False,,,0,,B. Marjanovic lost ball TURNOVER (1 TO),"[1626246, 1628432]",1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,,,Reed,1628432.0
634,PT01M17.00S,2023-04-03T01:12:15.6Z,4,REGULAR,steal,,[],1628432,,,1610612747,107,132,2023-04-03T01:12:17Z,6250000,False,,,0,,D. Reed STEAL (1 STL),[1628432],1610612747.0,LAL,,,,Reed,D. Reed,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
635,PT01M08.00S,2023-04-03T01:12:23.8Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629022,76.82325886990802,45.83333333333333,1610612747,107,134,2023-04-03T01:12:29Z,6260000,False,-21.0,165.0,1,right,L. Walker IV 16' pullup Jump Shot (5 PTS) (D. Reed 2 AST),"[1629022, 1628432]",1610612747.0,LAL,pullup,,,Walker IV,L. Walker IV,,,,,Mid-Range,16-24 Center,16.67,Made,5.0,D. Reed,1628432.0,2.0,,,,,,,,,,,,,,
637,PT00M54.70S,2023-04-03T01:12:41.4Z,4,REGULAR,3pt,Jump Shot,[],1630227,28.86005256241787,73.2843137254902,1610612745,107,134,2023-04-03T01:19:34Z,6280000,False,-116.0,219.0,1,left,MISS D. Nix 24' pullup 3PT,[1630227],1610612745.0,HOU,pullup,,,Nix,D. Nix,,,,,Above the Break 3,24+ Left Center,24.78,Missed,,,,,,,,,,,,,,,,,,
638,PT00M52.20S,2023-04-03T01:12:43.9Z,4,REGULAR,rebound,defensive,[],1631108,,,1610612747,107,134,2023-04-03T01:12:51Z,6290000,False,,,0,,M. Christie REBOUND (Off:0 Def:1),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,,,,,637.0,1.0,1.0,0.0,,,,,,,,,,
639,PT00M44.60S,2023-04-03T01:12:51.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631108,89.83245729303549,48.77450980392157,1610612747,107,134,2023-04-03T01:12:58Z,6300000,False,-6.0,43.0,1,right,MISS M. Christie running Layup,[1631108],1610612747.0,LAL,running,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,4.35,Missed,,,,,,,,,,,,,,,,,,
640,PT00M42.20S,2023-04-03T01:12:54.0Z,4,REGULAR,rebound,defensive,[],1626246,,,1610612745,107,134,2023-04-03T01:12:54Z,6310000,False,,,0,,B. Marjanovic REBOUND (Off:0 Def:1),[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,Restricted Area,0-8 Center,,,,,,,639.0,1.0,1.0,0.0,,,,,,,,,,
641,PT00M33.10S,2023-04-03T01:13:16.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626163,7.046649145860711,49.26470588235294,1610612745,109,134,2023-04-03T01:13:35Z,6320000,False,4.0,14.0,1,left,F. Kaminsky Layup (2 PTS) (J. Christopher 2 AST),"[1626163, 1630528]",1610612745.0,HOU,,,,Kaminsky,F. Kaminsky,,,,,Restricted Area,0-8 Center,1.42,Made,2.0,J. Christopher,1630528.0,2.0,,,,,,,,,,,,,,
643,PT00M08.80S,2023-04-03T01:13:40.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612747,109,134,2023-04-03T01:13:47Z,6340000,False,,,0,,LAL shot clock Team TURNOVER,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1662.0,,,,,,,,,
644,PT00M00.00S,2023-04-03T01:14:01.9Z,4,REGULAR,period,end,[],0,,,1610612745,109,134,2023-04-03T01:14:01Z,6350000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M00.00S,2023-04-03T01:14:03.9Z,4,REGULAR,game,end,[],0,,,0,109,134,2023-04-03T01:14:03Z,6360000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
