actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
488,PT10M49.00S,2022-11-27T02:54:38.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,98,76,2022-11-27T02:54:45Z,4840000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Left Corner 3,24+ Left,,,487.0,,,,,,,,,,,,,,,,,
490,PT10M49.00S,2022-11-27T02:54:43.5Z,4,REGULAR,substitution,out,[],1630231,,,1610612760,98,76,2022-11-27T02:54:55Z,4860000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT10M49.00S,2022-11-27T02:54:43.5Z,4,REGULAR,substitution,out,[],1631106,,,1610612760,98,76,2022-11-27T02:54:55Z,4870000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT10M49.00S,2022-11-27T02:54:43.5Z,4,REGULAR,substitution,in,[],1631095,,,1610612760,98,76,2022-11-27T02:54:55Z,4880000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT10M49.00S,2022-11-27T02:54:43.5Z,4,REGULAR,substitution,in,[],1629726,,,1610612760,98,76,2022-11-27T02:54:55Z,4890000,False,,,0,,SUB in: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT10M42.00S,2022-11-27T02:55:03.9Z,4,REGULAR,2pt,Jump Shot,[],1631114,78.53153745072274,41.42156862745098,1610612760,98,76,2022-11-27T02:55:14Z,4900000,False,-43.0,149.0,1,right,MISS J. Williams 15' pullup Shot,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,8-16 Center,15.53,Missed,,,,,,,,,,,,,,,,,,
495,PT10M40.00S,2022-11-27T02:55:05.9Z,4,REGULAR,rebound,defensive,[],1630227,,,1610612745,98,76,2022-11-27T02:55:14Z,4910000,False,,,0,,D. Nix REBOUND (Off:0 Def:1),[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,Mid-Range,8-16 Center,,,494.0,1.0,1.0,0.0,,,,,,,,,,,,,,
496,PT10M31.00S,2022-11-27T02:55:15.2Z,4,REGULAR,3pt,Jump Shot,[],201569,29.517082785808146,12.745098039215685,1610612745,98,76,2022-11-27T02:55:21Z,4920000,False,186.0,225.0,1,left,MISS E. Gordon 29' 3PT,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,29.21,Missed,,,,,,,,,,,,,,,,,,
497,PT10M30.00S,2022-11-27T02:55:16.2Z,4,REGULAR,rebound,defensive,[],1631172,,,1610612760,98,76,2022-11-27T02:55:21Z,4930000,False,,,0,,O. Dieng REBOUND (Off:1 Def:2),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Right Center,,,496.0,3.0,2.0,1.0,,,,,,,,,,,,,,
498,PT10M16.00S,2022-11-27T02:55:30.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,90.09526938239159,57.59803921568627,1610612760,98,78,2022-11-27T02:55:36Z,4940000,False,38.0,41.0,1,right,J. Giddey driving bank Jump Shot (16 PTS) (I. Joe 1 AST),"[1630581, 1630198]",1610612760.0,OKC,driving bank,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,5.56,Made,,,,,16.0,I. Joe,1630198.0,1.0,,,,,,,,,,
500,PT10M06.00S,2022-11-27T02:55:40.5Z,4,REGULAR,3pt,Jump Shot,[],1631095,35.56176084099869,48.28431372549019,1610612745,98,78,2022-11-27T02:55:47Z,4960000,False,9.0,282.0,1,left,MISS J. Smith Jr. 28' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,28.19,Missed,,,,,,,,,,,,,,,,,,
501,PT10M05.00S,2022-11-27T02:55:41.5Z,4,REGULAR,rebound,defensive,[],1629026,,,1610612760,98,78,2022-11-27T02:55:47Z,4970000,False,,,0,,K. Williams REBOUND (Off:1 Def:3),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,,,500.0,4.0,3.0,1.0,,,,,,,,,,,,,,
502,PT09M57.00S,2022-11-27T02:55:49.2Z,4,REGULAR,3pt,Jump Shot,[],1630198,94.43166885676742,4.901960784313726,1610612760,98,78,2022-11-27T02:55:59Z,4980000,False,-225.0,0.0,1,right,MISS I. Joe 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,22.55,Missed,,,,,,,,,,,,,,,,,,
503,PT09M55.00S,2022-11-27T02:55:51.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,98,78,2022-11-27T03:10:17Z,4990000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Left Corner 3,24+ Left,,,502.0,,,,,,,,,,,,,,,,,
504,PT09M55.00S,2022-11-27T02:55:57.7Z,4,REGULAR,foul,personal,[],1630581,,,1610612745,98,78,2022-11-27T02:56:09Z,5000000,False,,,0,,J. Giddey loose ball personal FOUL (3 PF),"[1630581, 1630586]",1610612760.0,OKC,loose ball,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,3.0,0.0,Garuba,1630586.0,,,,,
506,PT09M47.00S,2022-11-27T02:56:20.8Z,4,REGULAR,turnover,lost ball,[],1630227,,,1610612745,98,78,2022-11-27T02:56:28Z,5020000,False,,,0,,D. Nix lost ball TURNOVER (2 TO),"[1630227, 1629026]",1610612745.0,HOU,,,,Nix,D. Nix,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Williams,1629026.0
507,PT09M47.00S,2022-11-27T02:56:20.8Z,4,REGULAR,steal,,[],1629026,,,1610612760,98,78,2022-11-27T02:56:22Z,5030000,False,,,0,,K. Williams STEAL (1 STL),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
508,PT09M44.00S,2022-11-27T02:56:25.5Z,4,REGULAR,foul,personal,['2freethrow'],1629726,,,1610612760,98,78,2022-11-27T02:56:34Z,5040000,False,,,0,,G. Mathews shooting personal FOUL (1 PF) (Giddey 2 FT),"[1629726, 1630581]",1610612745.0,HOU,shooting,,,Mathews,G. Mathews,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627529.0,1.0,0.0,Giddey,1630581.0,,,,,
510,PT09M44.00S,2022-11-27T02:56:55.3Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630581,,,1610612760,98,78,2022-11-27T02:56:55Z,5060000,False,,,0,,MISS J. Giddey Free Throw 1 of 2,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
511,PT09M44.00S,2022-11-27T02:56:55.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,98,78,2022-11-27T02:56:55Z,5070000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,510.0,,,,,,,,,,,,,,,,,
512,PT09M44.00S,2022-11-27T02:56:57.8Z,4,REGULAR,substitution,out,[],1630586,,,1610612760,98,78,2022-11-27T02:57:01Z,5080000,False,,,0,,SUB out: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT09M44.00S,2022-11-27T02:56:57.8Z,4,REGULAR,substitution,in,[],1630578,,,1610612760,98,78,2022-11-27T02:57:01Z,5090000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT09M44.00S,2022-11-27T02:57:14.2Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630581,,,1610612760,98,79,2022-11-27T02:57:14Z,5100000,False,,,0,,J. Giddey Free Throw 2 of 2 (17 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
515,PT09M24.00S,2022-11-27T02:57:36.7Z,4,REGULAR,foul,personal,['3freethrow'],1630581,,,1610612745,98,79,2022-11-27T02:57:45Z,5110000,False,,,0,,J. Giddey shooting personal FOUL (4 PF) (Mathews 3 FT),"[1630581, 1629726]",1610612760.0,OKC,shooting,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2004.0,4.0,0.0,Mathews,1629726.0,,,,,
517,PT09M24.00S,2022-11-27T02:58:04.0Z,4,REGULAR,freethrow,1 of 3,[],1629726,,,1610612745,98,79,2022-11-27T02:58:04Z,5130000,False,,,0,,MISS G. Mathews Free Throw 1 of 3,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
518,PT09M24.00S,2022-11-27T02:58:04.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,98,79,2022-11-27T02:58:04Z,5140000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,517.0,,,,,,,,,,,,,,,,,
519,PT09M24.00S,2022-11-27T02:58:21.8Z,4,REGULAR,freethrow,2 of 3,[],1629726,,,1610612745,99,79,2022-11-27T02:58:21Z,5150000,False,,,0,,G. Mathews Free Throw 2 of 3 (7 PTS),[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
520,PT09M24.00S,2022-11-27T02:58:39.1Z,4,REGULAR,freethrow,3 of 3,[],1629726,,,1610612745,100,79,2022-11-27T02:58:39Z,5160000,False,,,0,,G. Mathews Free Throw 3 of 3 (8 PTS),[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
521,PT09M04.00S,2022-11-27T02:59:01.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,91.14651773981603,46.81372549019608,1610612760,100,79,2022-11-27T02:59:09Z,5170000,False,-16.0,31.0,1,right,MISS J. Williams driving Layup,[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
522,PT09M03.00S,2022-11-27T02:59:02.2Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,100,79,2022-11-27T02:59:09Z,5180000,False,,,0,,A. Sengun REBOUND (Off:3 Def:7),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,521.0,10.0,7.0,3.0,,,,,,,,,,,,,,
523,PT08M56.00S,2022-11-27T02:59:08.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],201569,31.35676741130092,75.49019607843137,1610612745,103,79,2022-11-27T02:59:55Z,5190000,False,-127.0,242.0,1,left,E. Gordon 27' 3PT running (15 PTS) (A. Sengun 5 AST),"[201569, 1630578]",1610612745.0,HOU,running,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Left Center,27.38,Made,,,,,15.0,A. Sengun,1630578.0,5.0,,,,,,,,,,
525,PT08M42.00S,2022-11-27T02:59:24.7Z,4,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612760,103,79,2022-11-27T02:59:38Z,5210000,False,,,0,,A. Sengun shooting personal FOUL (4 PF) (Giddey 2 FT),"[1630578, 1630581]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,4.0,0.0,Giddey,1630581.0,,,,,
527,PT08M42.00S,2022-11-27T02:59:49.7Z,4,REGULAR,freethrow,1 of 2,[],1630581,,,1610612760,103,79,2022-11-27T02:59:49Z,5230000,False,,,0,,MISS J. Giddey Free Throw 1 of 2,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
528,PT08M42.00S,2022-11-27T02:59:49.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,103,79,2022-11-27T02:59:49Z,5240000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,527.0,,,,,,,,,,,,,,,,,
529,PT08M42.00S,2022-11-27T02:59:59.3Z,4,REGULAR,substitution,out,[],1629026,,,1610612760,103,79,2022-11-27T03:00:06Z,5250000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT08M42.00S,2022-11-27T02:59:59.3Z,4,REGULAR,substitution,in,[],1630544,,,1610612760,103,79,2022-11-27T03:00:06Z,5260000,False,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT08M42.00S,2022-11-27T03:00:21.4Z,4,REGULAR,freethrow,2 of 2,[],1630581,,,1610612760,103,80,2022-11-27T03:00:21Z,5270000,False,,,0,,J. Giddey Free Throw 2 of 2 (18 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
532,PT08M21.00S,2022-11-27T03:00:44.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,10.5946123521682,45.588235294117645,1610612745,103,80,2022-11-27T03:01:18Z,5280000,False,22.0,47.0,1,left,MISS A. Sengun turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.2,Missed,,,,,,,,,,,,,,,,,,
533,PT08M20.00S,2022-11-27T03:00:45.7Z,4,REGULAR,rebound,offensive,[],1630578,,,1610612745,103,80,2022-11-27T03:01:15Z,5290000,False,,,0,,A. Sengun REBOUND (Off:4 Def:7),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,532.0,11.0,7.0,4.0,,,,,,,,,,,,,,
534,PT08M20.00S,2022-11-27T03:00:48.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630578,5.590000152587891,50.0,1610612745,105,80,2022-11-27T03:01:26Z,5300000,False,0.0,0.0,1,left,A. Sengun tip Layup (15 PTS),[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,15.0,,,,,,,,,,,,,
535,PT08M08.00S,2022-11-27T03:00:57.6Z,4,REGULAR,3pt,Jump Shot,[],1630544,66.5735873850197,65.44117647058823,1610612760,105,80,2022-11-27T03:01:06Z,5310000,False,77.0,262.0,1,right,MISS T. Mann 27' step back 3PT,[1630544],1610612760.0,OKC,step back,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,27.28,Missed,,,,,,,,,,,,,,,,,,
536,PT08M06.00S,2022-11-27T03:00:59.6Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,105,80,2022-11-27T03:01:06Z,5320000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:11),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,535.0,13.0,11.0,2.0,,,,,,,,,,,,,,
537,PT07M58.00S,2022-11-27T03:01:09.9Z,4,REGULAR,turnover,out-of-bounds,[],201569,,,1610612745,105,80,2022-11-27T03:01:17Z,5330000,False,,,0,,E. Gordon bad pass out-of-bounds TURNOVER (3 TO),[201569],1610612745.0,HOU,bad pass,,,Gordon,E. Gordon,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627529.0,,,,,,,3.0,,
538,PT07M58.00S,2022-11-27T03:01:16.6Z,4,REGULAR,substitution,out,[],1631172,,,1610612760,105,80,2022-11-27T03:01:18Z,5340000,False,,,0,,SUB out: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT07M58.00S,2022-11-27T03:01:16.6Z,4,REGULAR,substitution,in,[],1630526,,,1610612760,105,80,2022-11-27T03:01:18Z,5350000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT07M39.00S,2022-11-27T03:01:41.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630526,92.19776609724047,44.36274509803921,1610612760,105,82,2022-11-27T03:02:48Z,5360000,False,-28.0,21.0,1,right,J. Robinson-Earl Layup (4 PTS) (I. Joe 2 AST),"[1630526, 1630198]",1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,3.5,Made,,,,,4.0,I. Joe,1630198.0,2.0,,,,,,,,,,
542,PT07M39.00S,2022-11-27T03:01:44.7Z,4,REGULAR,foul,personal,['1freethrow'],1629726,,,1610612760,105,82,2022-11-27T03:01:54Z,5380000,False,,,0,,G. Mathews shooting personal FOUL (2 PF) (Robinson-Earl 1 FT),"[1629726, 1630526]",1610612745.0,HOU,shooting,,,Mathews,G. Mathews,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,2.0,0.0,Robinson-Earl,1630526.0,,,,,
544,PT07M39.00S,2022-11-27T03:02:07.1Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1630526,,,1610612760,105,82,2022-11-27T03:02:15Z,5400000,False,,,0,,MISS J. Robinson-Earl Free Throw 1 of 1,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
545,PT07M39.00S,2022-11-27T03:02:07.1Z,4,REGULAR,rebound,offensive,[],1630581,,,1610612760,105,82,2022-11-27T03:02:15Z,5410000,False,,,0,,J. Giddey REBOUND (Off:3 Def:2),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,544.0,5.0,2.0,3.0,,,,,,,,,,,,,,
546,PT07M36.00S,2022-11-27T03:02:09.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630581,94.40999984741211,50.0,1610612760,105,82,2022-11-27T03:02:09Z,5420000,False,0.0,0.0,1,right,MISS J. Giddey tip Layup,[1630581],1610612760.0,OKC,tip,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
547,PT07M35.00S,2022-11-27T03:02:09.6Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,105,82,2022-11-27T03:02:09Z,5430000,False,,,0,,A. Sengun REBOUND (Off:4 Def:8),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,546.0,12.0,8.0,4.0,,,,,,,,,,,,,,
548,PT07M18.00S,2022-11-27T03:02:27.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,7.046649145860711,44.85294117647059,1610612745,105,82,2022-11-27T03:03:31Z,5440000,False,26.0,14.0,1,left,MISS J. Smith Jr. driving Layup - blocked,"[1631095, 1630526]",1610612745.0,HOU,driving,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.91,Missed,,,,,,,,,,,,,,Robinson-Earl,1630526.0,,,
549,PT07M18.00S,2022-11-27T03:02:27.2Z,4,REGULAR,block,,[],1630526,,,1610612745,105,82,2022-11-27T03:02:29Z,5450000,False,,,0,,J. Robinson-Earl BLOCK (1 BLK),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
550,PT07M17.00S,2022-11-27T03:02:28.2Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,105,82,2022-11-27T03:03:31Z,5460000,False,,,0,,J. Williams REBOUND (Off:3 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,548.0,5.0,2.0,3.0,,,,,,,,,,,,,,
551,PT07M16.00S,2022-11-27T03:02:39.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201569,,,1610612760,105,82,2022-11-27T03:03:05Z,5470000,False,,,0,,E. Gordon transition take personal FOUL (1 PF) (Williams 1 FT),"[201569, 1631114]",1610612745.0,HOU,transition take,,,Gordon,E. Gordon,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627529.0,1.0,0.0,Williams,1631114.0,,,,,
553,PT07M16.00S,2022-11-27T03:03:13.6Z,4,REGULAR,freethrow,1 of 1,[],1631114,,,1610612760,105,83,2022-11-27T03:03:13Z,5490000,False,,,0,,J. Williams transition take Free Throw 1 of 1 (9 PTS),[1631114],1610612760.0,OKC,transition take,,,Williams,J. Williams,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
554,PT07M16.00S,2022-11-27T03:03:20.3Z,4,REGULAR,substitution,out,[],1630581,,,1610612745,105,83,2022-11-27T03:03:24Z,5500000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT07M16.00S,2022-11-27T03:03:20.3Z,4,REGULAR,substitution,in,[],1630598,,,1610612745,105,83,2022-11-27T03:03:24Z,5510000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M11.00S,2022-11-27T03:03:35.4Z,4,REGULAR,3pt,Jump Shot,[],1630198,72.35545335085413,17.15686274509804,1610612760,105,86,2022-11-27T03:04:38Z,5520000,False,-164.0,207.0,1,right,I. Joe 26' 3PT pullup (3 PTS) (J. Robinson-Earl 2 AST),"[1630198, 1630526]",1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.45,Made,,,,,3.0,J. Robinson-Earl,1630526.0,2.0,,,,,,,,,,
558,PT06M58.00S,2022-11-27T03:03:47.7Z,4,REGULAR,turnover,bad pass,[],1631095,,,1610612745,105,86,2022-11-27T03:03:51Z,5540000,False,,,0,,J. Smith Jr. bad pass TURNOVER (1 TO),"[1631095, 1630198]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,1.0,Joe,1630198.0
559,PT06M58.00S,2022-11-27T03:03:47.7Z,4,REGULAR,steal,,[],1630198,,,1610612760,105,86,2022-11-27T03:03:49Z,5550000,False,,,0,,I. Joe STEAL (1 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
560,PT06M52.00S,2022-11-27T03:03:53.3Z,4,REGULAR,turnover,bad pass,[],1631114,,,1610612760,105,86,2022-11-27T03:03:57Z,5560000,False,,,0,,J. Williams bad pass TURNOVER (2 TO),"[1631114, 1630578]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Sengun,1630578.0
561,PT06M52.00S,2022-11-27T03:03:53.3Z,4,REGULAR,steal,,[],1630578,,,1610612745,105,86,2022-11-27T03:03:55Z,5570000,False,,,0,,A. Sengun STEAL (2 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
562,PT06M41.00S,2022-11-27T03:04:04.4Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630578,8.886333771353483,48.03921568627451,1610612745,107,86,2022-11-27T03:04:09Z,5580000,False,10.0,31.0,1,left,A. Sengun turnaround Hook (17 PTS),[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.25,Made,,,,,17.0,,,,,,,,,,,,,
563,PT06M41.00S,2022-11-27T03:04:10.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,107,86,2022-11-27T03:04:10Z,5590000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M41.00S,2022-11-27T03:06:38.7Z,4,REGULAR,substitution,out,[],201569,,,1610612760,107,86,2022-11-27T03:06:57Z,5600000,False,,,0,,SUB out: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT06M41.00S,2022-11-27T03:06:38.7Z,4,REGULAR,substitution,out,[],1630227,,,1610612760,107,86,2022-11-27T03:06:57Z,5610000,False,,,0,,SUB out: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT06M41.00S,2022-11-27T03:06:38.7Z,4,REGULAR,substitution,in,[],1629645,,,1610612760,107,86,2022-11-27T03:06:57Z,5620000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M41.00S,2022-11-27T03:06:38.7Z,4,REGULAR,substitution,in,[],1630224,,,1610612760,107,86,2022-11-27T03:06:57Z,5630000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M32.00S,2022-11-27T03:07:09.1Z,4,REGULAR,3pt,Jump Shot,[],1630198,71.69842312746385,81.86274509803921,1610612760,107,89,2022-11-27T03:07:14Z,5640000,False,159.0,214.0,1,right,I. Joe 26' 3PT  (6 PTS) (J. Williams 3 AST),"[1630198, 1631114]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,26.64,Made,,,,,6.0,J. Williams,1631114.0,3.0,,,,,,,,,,
570,PT06M07.00S,2022-11-27T03:07:33.6Z,4,REGULAR,2pt,Jump Shot,[],1630224,9.543363994743759,13.23529411764706,1610612745,107,89,2022-11-27T03:09:47Z,5660000,False,184.0,37.0,1,left,MISS J. Green 18' pullup Shot,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Right,18.75,Missed,,,,,,,,,,,,,,,,,,
571,PT06M07.00S,2022-11-27T03:07:33.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,107,89,2022-11-27T03:08:00Z,5670000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Mid-Range,16-24 Right,,,570.0,,,,,,,,,,,,,,,,,
