actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
594,PT07M20.00S,2026-03-07T05:33:11.1Z,4,REGULAR,rebound,defensive,[],1629637,,,1610612747,114,91,2026-03-07T05:33:15Z,5850000,False,,,0,,J. Hayes REBOUND (Off:2 Def:2),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Right Corner 3,24+ Right,,,,,,,,,,593.0,4.0,2.0,2.0,,,,,,,
595,PT07M11.00S,2026-03-07T05:33:20.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,90.32522996057818,56.61764705882353,1610612747,114,91,2026-03-07T05:33:35Z,5860000,False,33.0,38.0,1,right,MISS A. Reaves driving Layup,[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,5.07,Missed,,,,,,,,,,,,,,,
596,PT07M10.00S,2026-03-07T05:33:21.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,114,91,2026-03-07T05:33:35Z,5870000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,595.0,,,,,,,,,,
597,PT07M10.00S,2026-03-07T05:33:31.5Z,4,REGULAR,foul,personal,[],1629637,,,1610612754,114,91,2026-03-07T05:33:40Z,5880000,False,,,0,,J. Hayes loose ball personal FOUL (2 PF),"[1629637, 204456]",1610612747.0,LAL,loose ball,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627524.0,2.0,0.0,McConnell,204456.0,,
599,PT06M46.00S,2026-03-07T05:34:24.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,17.920499342969777,60.049019607843135,1610612754,114,93,2026-03-07T05:34:33Z,5900000,False,-50.0,116.0,1,left,T. McConnell 12' pullup Jump Shot (10 PTS) (A. Nesmith 1 AST),"[204456, 1630174]",1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,,,,12.64,Made,10.0,A. Nesmith,1630174.0,1.0,,,,,,,,,,,
601,PT06M20.00S,2026-03-07T05:34:49.9Z,4,REGULAR,3pt,Jump Shot,[],1628379,67.9862023653088,75.24509803921569,1610612747,117,93,2026-03-07T05:42:27Z,5920000,False,126.0,248.0,1,right,L. Kennard 27' 3PT pullup (13 PTS),[1628379],1610612747.0,LAL,pullup,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,,,,27.86,Made,13.0,,,,,,,,,,,,,,
602,PT06M05.00S,2026-03-07T05:35:04.8Z,4,REGULAR,3pt,Jump Shot,[],1630174,6.750985545335084,4.656862745098039,1610612754,117,96,2026-03-07T05:35:13Z,5930000,False,227.0,11.0,1,left,A. Nesmith 3PT  (7 PTS) (A. Nembhard 8 AST),"[1630174, 1629614]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,,,,22.7,Made,7.0,A. Nembhard,1629614.0,8.0,,,,,,,,,,,
604,PT05M51.00S,2026-03-07T05:35:18.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,92.29632063074901,46.568627450980394,1610612747,119,96,2026-03-07T05:35:27Z,5950000,False,-17.0,20.0,1,right,A. Reaves driving reverse Layup (19 PTS),[1630559],1610612747.0,LAL,driving reverse,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,2.63,Made,19.0,,,,,,,,,,,,,,
605,PT05M36.00S,2026-03-07T05:35:34.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631245,5.174113009198422,51.96078431372549,1610612754,119,98,2026-03-07T05:35:38Z,5960000,False,-10.0,-4.0,1,left,Q. Jackson cutting Layup (8 PTS) (T. McConnell 4 AST),"[1631245, 204456]",1610612754.0,IND,cutting,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,,,,1.05,Made,8.0,T. McConnell,204456.0,4.0,,,,,,,,,,,
607,PT05M33.00S,2026-03-07T05:35:41.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,119,98,2026-03-07T05:35:41Z,5980000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT05M33.00S,2026-03-07T05:38:12.6Z,4,REGULAR,substitution,out,[],1629614,,,1610612747,119,98,2026-03-07T05:38:27Z,5990000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT05M33.00S,2026-03-07T05:38:12.6Z,4,REGULAR,substitution,out,[],204456,,,1610612747,119,98,2026-03-07T05:38:27Z,6000000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT05M33.00S,2026-03-07T05:38:12.6Z,4,REGULAR,substitution,out,[],1630174,,,1610612747,119,98,2026-03-07T05:38:27Z,6010000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT05M33.00S,2026-03-07T05:38:12.6Z,4,REGULAR,substitution,out,[],1631245,,,1610612747,119,98,2026-03-07T05:38:27Z,6020000,False,,,0,,SUB out: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT05M33.00S,2026-03-07T05:38:12.6Z,4,REGULAR,substitution,in,[],1641716,,,1610612747,119,98,2026-03-07T05:38:27Z,6030000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT05M33.00S,2026-03-07T05:38:12.6Z,4,REGULAR,substitution,in,[],1630695,,,1610612747,119,98,2026-03-07T05:38:27Z,6040000,False,,,0,,SUB in: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT05M33.00S,2026-03-07T05:38:12.6Z,4,REGULAR,substitution,in,[],1641738,,,1610612747,119,98,2026-03-07T05:38:27Z,6050000,False,,,0,,SUB in: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT05M33.00S,2026-03-07T05:38:12.6Z,4,REGULAR,substitution,in,[],1641767,,,1610612747,119,98,2026-03-07T05:38:27Z,6060000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT05M19.00S,2026-03-07T05:38:53.5Z,4,REGULAR,3pt,Jump Shot,[],1628379,90.32522996057818,3.4313725490196134,1610612747,119,98,2026-03-07T05:44:55Z,6070000,False,-233.0,38.0,1,right,MISS L. Kennard step back 3PT,[1628379],1610612747.0,LAL,step back,,,Kennard,L. Kennard,,,,,Left Corner 3,24+ Left,,,,23.59,Missed,,,,,,,,,,,,,,,
617,PT05M18.00S,2026-03-07T05:38:54.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,119,98,2026-03-07T05:39:01Z,6080000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,616.0,,,,,,,,,,
618,PT05M18.00S,2026-03-07T05:39:00.4Z,4,REGULAR,foul,personal,[],1630559,,,1610612754,119,98,2026-03-07T05:39:25Z,6090000,False,,,0,,A. Reaves loose ball personal FOUL (5 PF),"[1630559, 1641767]",1610612747.0,LAL,loose ball,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,5.0,0.0,Sheppard,1641767.0,,
620,PT04M58.00S,2026-03-07T05:39:38.0Z,4,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612754,119,98,2026-03-07T05:39:42Z,6110000,False,,,0,,A. Reaves shooting personal FOUL (6 PF) (Potter 2 FT),"[1630559, 1630695]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1162.0,6.0,0.0,Potter,1630695.0,,
622,PT04M58.00S,2026-03-07T05:39:54.0Z,4,REGULAR,substitution,out,[],1630559,,,1610612754,119,98,2026-03-07T05:39:59Z,6130000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT04M58.00S,2026-03-07T05:39:54.0Z,4,REGULAR,substitution,in,[],1642355,,,1610612754,119,98,2026-03-07T05:39:59Z,6140000,False,,,0,,SUB in: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT04M58.00S,2026-03-07T05:40:05.9Z,4,REGULAR,substitution,out,[],1629637,,,1610612754,119,98,2026-03-07T05:40:08Z,6150000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT04M58.00S,2026-03-07T05:40:05.9Z,4,REGULAR,substitution,in,[],1631166,,,1610612754,119,98,2026-03-07T05:40:08Z,6160000,False,,,0,,SUB in: D. Timme,[1631166],1610612747.0,LAL,,,,Timme,D. Timme,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT04M58.00S,2026-03-07T05:40:24.4Z,4,REGULAR,freethrow,1 of 2,[],1630695,,,1610612754,119,99,2026-03-07T05:40:24Z,6170000,False,,,0,,M. Potter Free Throw 1 of 2 (4 PTS),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
627,PT04M58.00S,2026-03-07T05:40:50.7Z,4,REGULAR,freethrow,2 of 2,[],1630695,,,1610612754,119,100,2026-03-07T05:40:50Z,6180000,False,,,0,,M. Potter Free Throw 2 of 2 (5 PTS),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
628,PT04M39.00S,2026-03-07T05:41:11.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628379,86.2023653088042,59.838388480392155,1610612747,121,100,2026-03-07T05:41:17Z,6190000,False,49.0,77.0,1,right,L. Kennard 9' fadeaway Jump Shot (15 PTS) (M. Smart 3 AST),"[1628379, 203935]",1610612747.0,LAL,fadeaway,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Right,,,,9.15,Made,15.0,M. Smart,203935.0,3.0,,,,,,,,,,,
630,PT04M22.00S,2026-03-07T05:41:28.2Z,4,REGULAR,3pt,Jump Shot,[],1641738,21.59986859395532,8.333333333333343,1610612754,121,103,2026-03-07T05:41:33Z,6210000,False,208.0,151.0,1,left,K. Brown 25' 3PT  (5 PTS) (J. Huff 1 AST),"[1641738, 1630643]",1610612754.0,IND,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Right Center,,,,25.7,Made,5.0,J. Huff,1630643.0,1.0,,,,,,,,,,,
633,PT03M59.00S,2026-03-07T05:41:53.6Z,4,REGULAR,2pt,Jump Shot,[],203935,76.40234888304862,26.447610294117652,1610612747,123,103,2026-03-07T05:42:08Z,6240000,False,-118.0,169.0,1,right,M. Smart 20' pullup Jump Shot (11 PTS) (L. Kennard 3 AST),"[203935, 1628379]",1610612747.0,LAL,pullup,,,Smart,M. Smart,,,,,Mid-Range,16-24 Left Center,,,,20.63,Made,11.0,L. Kennard,1628379.0,3.0,,,,,,,,,,,
635,PT03M42.00S,2026-03-07T05:42:29.9Z,4,REGULAR,2pt,Jump Shot,[],1641716,27.858081471747695,29.878982843137265,1610612754,123,105,2026-03-07T05:49:05Z,6260000,False,101.0,209.0,1,left,J. Walker 23' pullup Jump Shot (8 PTS) (B. Sheppard 3 AST),"[1641716, 1641767]",1610612754.0,IND,pullup,,,Walker,J. Walker,,,,,Mid-Range,16-24 Right Center,,,,23.23,Made,8.0,B. Sheppard,1641767.0,3.0,,,,,,,,,,,
637,PT03M42.00S,2026-03-07T05:42:40.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,123,105,2026-03-07T05:42:40Z,6280000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT03M42.00S,2026-03-07T05:44:51.0Z,4,REGULAR,substitution,out,[],1629020,,,1610612747,123,105,2026-03-07T05:45:03Z,6290000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT03M42.00S,2026-03-07T05:44:51.0Z,4,REGULAR,substitution,out,[],1628379,,,1610612747,123,105,2026-03-07T05:45:03Z,6300000,False,,,0,,SUB out: L. Kennard,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT03M42.00S,2026-03-07T05:44:51.0Z,4,REGULAR,substitution,out,[],203935,,,1610612747,123,105,2026-03-07T05:45:03Z,6310000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT03M42.00S,2026-03-07T05:44:51.0Z,4,REGULAR,substitution,in,[],1642261,,,1610612747,123,105,2026-03-07T05:45:03Z,6320000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT03M42.00S,2026-03-07T05:44:51.0Z,4,REGULAR,substitution,in,[],1641723,,,1610612747,123,105,2026-03-07T05:45:03Z,6330000,False,,,0,,SUB in: K. Bufkin,[1641723],1610612747.0,LAL,,,,Bufkin,K. Bufkin,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT03M42.00S,2026-03-07T05:44:51.0Z,4,REGULAR,substitution,in,[],1643024,,,1610612747,123,105,2026-03-07T05:45:03Z,6340000,False,,,0,,SUB in: C. Mañon,[1643024],1610612747.0,LAL,,,,Mañon,C. Mañon,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT03M21.00S,2026-03-07T05:46:08.1Z,4,REGULAR,3pt,Jump Shot,[],1643024,69.30026281208936,77.94117647058823,1610612747,123,105,2026-03-07T05:46:11Z,6350000,False,140.0,236.0,1,right,MISS C. Mañon 27' 3PT,[1643024],1610612747.0,LAL,,,,Mañon,C. Mañon,,,,,Above the Break 3,24+ Right Center,,,,27.43,Missed,,,,,,,,,,,,,,,
645,PT03M21.00S,2026-03-07T05:46:08.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,123,105,2026-03-07T05:46:11Z,6360000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,644.0,,,,,,,,,,
647,PT03M13.00S,2026-03-07T05:46:33.2Z,4,REGULAR,foul,personal,[],1643024,,,1610612754,123,105,2026-03-07T05:46:43Z,6380000,False,,,0,,C. Mañon personal FOUL (1 PF),"[1643024, 1641738]",1610612747.0,LAL,,,,Mañon,C. Mañon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Brown,1641738.0,,
649,PT03M00.00S,2026-03-07T05:47:05.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630695,7.145203679369246,56.86274509803921,1610612754,123,107,2026-03-07T05:50:39Z,6400000,False,-34.0,15.0,1,left,M. Potter turnaround bank Hook (7 PTS) (J. Huff 2 AST),"[1630695, 1630643]",1610612754.0,IND,turnaround bank,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,,3.73,Made,7.0,J. Huff,1630643.0,2.0,,,,,,,,,,,
651,PT02M50.00S,2026-03-07T05:47:16.4Z,4,REGULAR,turnover,out-of-bounds,[],1631166,,,1610612747,123,107,2026-03-07T05:47:22Z,6420000,False,,,0,,D. Timme bad pass out-of-bounds TURNOVER (1 TO),[1631166],1610612747.0,LAL,bad pass,,,Timme,D. Timme,,,,,Above the Break 3,24+ Right Center,1.0,,,,,,,,,,,,,202026.0,,,,,,
652,PT02M35.00S,2026-03-07T05:47:39.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641767,6.093955321944804,4.656862745098039,1610612754,123,107,2026-03-07T05:47:49Z,6430000,False,227.0,5.0,1,left,MISS B. Sheppard 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,,,,22.68,Missed,,,,,,,,,,,,,,,
653,PT02M34.00S,2026-03-07T05:47:40.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,123,107,2026-03-07T05:47:49Z,6440000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,652.0,,,,,,,,,,
654,PT02M34.00S,2026-03-07T05:47:45.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641723,,,1610612754,123,107,2026-03-07T05:47:51Z,6450000,False,,,0,,K. Bufkin loose ball personal FOUL (1 PF) (Brown 2 FT),"[1641723, 1641738]",1610612747.0,LAL,loose ball,,,Bufkin,K. Bufkin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1627524.0,1.0,0.0,Brown,1641738.0,,
656,PT02M34.00S,2026-03-07T05:48:13.8Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1641738,,,1610612754,123,108,2026-03-07T05:48:13Z,6470000,False,,,0,,K. Brown Free Throw 1 of 2 (6 PTS),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
657,PT02M34.00S,2026-03-07T05:48:13.8Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1641738,,,1610612754,123,108,2026-03-07T05:48:31Z,6480000,False,,,0,,MISS K. Brown Free Throw 2 of 2,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
658,PT02M31.00S,2026-03-07T05:48:16.8Z,4,REGULAR,rebound,offensive,[],1630695,,,1610612754,123,108,2026-03-07T05:48:31Z,6490000,False,,,0,,M. Potter REBOUND (Off:2 Def:3),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,657.0,5.0,3.0,2.0,,,,,,,
659,PT02M31.00S,2026-03-07T05:48:34.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1643024,,,1610612754,123,108,2026-03-07T05:48:38Z,6500000,False,,,0,,C. Mañon shooting personal FOUL (2 PF) (Potter 2 FT),"[1643024, 1630695]",1610612747.0,LAL,shooting,,,Mañon,C. Mañon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1162.0,2.0,0.0,Potter,1630695.0,,
661,PT02M31.00S,2026-03-07T05:49:02.3Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630695,,,1610612754,123,109,2026-03-07T05:49:24Z,6520000,False,,,0,,M. Potter Free Throw 1 of 2 (8 PTS),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
662,PT02M31.00S,2026-03-07T05:49:02.3Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630695,,,1610612754,123,109,2026-03-07T05:49:24Z,6530000,False,,,0,,MISS M. Potter Free Throw 2 of 2,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
663,PT02M28.00S,2026-03-07T05:49:05.3Z,4,REGULAR,rebound,defensive,[],1642261,,,1610612747,123,109,2026-03-07T05:49:24Z,6540000,False,,,0,,D. Knecht REBOUND (Off:0 Def:1),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,662.0,1.0,1.0,0.0,,,,,,,
664,PT02M14.00S,2026-03-07T05:49:36.7Z,4,REGULAR,3pt,Jump Shot,[],1642261,67.46057818659658,42.40196078431373,1610612747,126,109,2026-03-07T05:53:32Z,6550000,False,-38.0,253.0,1,right,D. Knecht 25' 3PT pullup (3 PTS) (K. Bufkin 1 AST),"[1642261, 1641723]",1610612747.0,LAL,pullup,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Center,,,,25.62,Made,3.0,K. Bufkin,1641723.0,1.0,,,,,,,,,,,
665,PT02M01.00S,2026-03-07T05:49:50.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641738,5.436925098554539,48.774509803921575,1610612754,126,111,2026-03-07T05:49:55Z,6560000,False,6.0,-1.0,1,left,K. Brown driving DUNK (8 PTS) (B. Sheppard 4 AST),"[1641738, 1641767]",1610612754.0,IND,driving,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,,,,0.63,Made,8.0,B. Sheppard,1641767.0,4.0,,,,,,,,,,,
667,PT01M46.00S,2026-03-07T05:50:07.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631166,92.82194480946123,47.30392156862745,1610612747,128,111,2026-03-07T05:50:10Z,6580000,False,-13.0,15.0,1,right,D. Timme cutting Layup (4 PTS) (D. Knecht 1 AST),"[1631166, 1642261]",1610612747.0,LAL,cutting,,,Timme,D. Timme,,,,,Restricted Area,0-8 Center,,,,2.02,Made,4.0,D. Knecht,1642261.0,1.0,,,,,,,,,,,
669,PT01M31.00S,2026-03-07T05:50:23.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630643,14.635348226018394,43.627450980392155,1610612754,128,111,2026-03-07T05:50:31Z,6600000,False,32.0,85.0,1,left,MISS J. Huff 9' turnaround Shot,[1630643],1610612754.0,IND,turnaround,,,Huff,J. Huff,,,,,In The Paint (Non-RA),8-16 Center,,,,9.09,Missed,,,,,,,,,,,,,,,
671,PT01M31.00S,2026-03-07T05:50:23.9Z,4,REGULAR,rebound,defensive,[],1643024,,,1610612747,128,111,2026-03-07T05:50:31Z,6610000,False,,,0,,C. Mañon REBOUND (Off:0 Def:1),[1643024],1610612747.0,LAL,,,,Mañon,C. Mañon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,669.0,1.0,1.0,0.0,,,,,,,
672,PT01M13.00S,2026-03-07T05:50:42.0Z,4,REGULAR,3pt,Jump Shot,[],1641723,66.67214191852825,35.78431372549019,1610612747,128,111,2026-03-07T05:55:25Z,6620000,False,-71.0,261.0,1,right,MISS K. Bufkin 27' step back 3PT,[1641723],1610612747.0,LAL,step back,,,Bufkin,K. Bufkin,,,,,Above the Break 3,24+ Center,,,,27.03,Missed,,,,,,,,,,,,,,,
673,PT01M10.00S,2026-03-07T05:50:45.0Z,4,REGULAR,rebound,defensive,[],1641716,,,1610612754,128,111,2026-03-07T05:50:46Z,6630000,False,,,0,,J. Walker REBOUND (Off:1 Def:7),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,672.0,8.0,7.0,1.0,,,,,,,
674,PT01M07.00S,2026-03-07T05:50:50.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641723,,,1610612754,128,111,2026-03-07T05:56:16Z,6640000,False,,,0,,K. Bufkin personal FOUL (2 PF) (Huff 2 FT),"[1641723, 1630643]",1610612747.0,LAL,,,,Bufkin,K. Bufkin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Huff,1630643.0,,
676,PT01M07.00S,2026-03-07T05:51:14.7Z,4,REGULAR,freethrow,1 of 2,[],1630643,,,1610612754,128,112,2026-03-07T05:51:14Z,6660000,False,,,0,,J. Huff Free Throw 1 of 2 (15 PTS),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
677,PT01M07.00S,2026-03-07T05:51:32.6Z,4,REGULAR,freethrow,2 of 2,[],1630643,,,1610612754,128,113,2026-03-07T05:51:32Z,6670000,False,,,0,,J. Huff Free Throw 2 of 2 (16 PTS),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
678,PT00M52.60S,2026-03-07T05:51:49.9Z,4,REGULAR,3pt,Jump Shot,[],1641723,92.50985545335085,96.05545343137256,1610612747,128,113,2026-03-07T05:51:56Z,6680000,False,230.0,18.0,1,right,MISS K. Bufkin 3PT,[1641723],1610612747.0,LAL,,,,Bufkin,K. Bufkin,,,,,Right Corner 3,24+ Right,,,,23.1,Missed,,,,,,,,,,,,,,,
679,PT00M49.10S,2026-03-07T05:51:53.4Z,4,REGULAR,rebound,defensive,[],1641716,,,1610612754,128,113,2026-03-07T05:51:56Z,6690000,False,,,0,,J. Walker REBOUND (Off:1 Def:8),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,,,,,,,,,,678.0,9.0,8.0,1.0,,,,,,,
680,PT00M45.40S,2026-03-07T05:51:57.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630643,32.37516425755584,69.8529411764706,1610612754,128,113,2026-03-07T05:52:04Z,6700000,False,-99.0,252.0,1,left,MISS J. Huff 27' running 3PT,[1630643],1610612754.0,IND,running,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,,,,27.07,Missed,,,,,,,,,,,,,,,
681,PT00M41.20S,2026-03-07T05:52:01.5Z,4,REGULAR,rebound,offensive,[],1630695,,,1610612754,128,113,2026-03-07T05:52:04Z,6710000,False,,,0,,M. Potter REBOUND (Off:3 Def:3),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,680.0,6.0,3.0,3.0,,,,,,,
682,PT00M38.70S,2026-03-07T05:52:06.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641767,7.145203679369246,46.568627450980394,1610612754,128,115,2026-03-07T05:52:11Z,6720000,False,17.0,15.0,1,left,B. Sheppard driving Layup (5 PTS) (M. Potter 3 AST),"[1641767, 1630695]",1610612754.0,IND,driving,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,2.26,Made,5.0,M. Potter,1630695.0,3.0,,,,,,,,,,,
684,PT00M38.70S,2026-03-07T05:52:09.3Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631166,,,1610612754,128,115,2026-03-07T05:52:15Z,6740000,False,,,0,,D. Timme shooting personal FOUL (1 PF) (Sheppard 1 FT),"[1631166, 1641767]",1610612747.0,LAL,shooting,,,Timme,D. Timme,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Sheppard,1641767.0,,
