actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
607,PT02M39.00S,2026-03-31T04:16:15.1Z,4,REGULAR,foul,personal,['2freethrow'],1630551,,,1610612747,116,91,2026-03-31T04:16:54Z,5940000,False,,,0,,J. Champagnie shooting personal FOUL (2 PF) (James 2 FT),"[1630551, 1642355]",1610612764.0,WAS,shooting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201639.0,2.0,0.0,James,1642355.0
609,PT02M39.00S,2026-03-31T04:17:01.3Z,4,REGULAR,freethrow,1 of 2,[],1642355,,,1610612747,117,91,2026-03-31T04:17:01Z,5960000,False,,,0,,B. James Free Throw 1 of 2 (5 PTS),[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
610,PT02M39.00S,2026-03-31T04:17:02.2Z,4,REGULAR,substitution,out,[],1629060,,,1610612747,117,91,2026-03-31T04:17:07Z,5970000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT02M39.00S,2026-03-31T04:17:02.2Z,4,REGULAR,substitution,in,[],1641723,,,1610612747,117,91,2026-03-31T04:17:07Z,5980000,False,,,0,,SUB in: K. Bufkin,[1641723],1610612747.0,LAL,,,,Bufkin,K. Bufkin,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT02M39.00S,2026-03-31T04:17:22.9Z,4,REGULAR,freethrow,2 of 2,[],1642355,,,1610612747,118,91,2026-03-31T04:17:22Z,5990000,False,,,0,,B. James Free Throw 2 of 2 (6 PTS),[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
613,PT02M26.00S,2026-03-31T04:17:38.8Z,4,REGULAR,3pt,Jump Shot,[],1642364,80.73258869908015,5.14705882352942,1610612764,118,91,2026-03-31T04:25:31Z,6000000,False,-224.0,129.0,1,right,MISS J. Watkins 25' pullup 3PT,[1642364],1610612764.0,WAS,pullup,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Left Center,25.86,Missed,,,,,,,,,,,,,,,,,,
614,PT02M24.00S,2026-03-31T04:17:40.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,118,91,2026-03-31T04:17:47Z,6010000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,613.0,,,,,,,,,,,,,
615,PT02M24.00S,2026-03-31T04:17:48.0Z,4,REGULAR,foul,personal,[],1641723,,,1610612764,118,91,2026-03-31T04:17:59Z,6020000,False,,,0,,K. Bufkin loose ball personal FOUL (1 PF),"[1641723, 1630264]",1610612747.0,LAL,loose ball,,,Bufkin,K. Bufkin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201639.0,1.0,0.0,Gill,1630264.0
617,PT02M20.00S,2026-03-31T04:18:09.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630551,93.87319316688567,54.65686274509804,1610612764,118,93,2026-03-31T04:18:15Z,6040000,False,23.0,5.0,1,right,J. Champagnie cutting Layup (13 PTS) (S. Cooper 3 AST),"[1630551, 1630536]",1610612764.0,WAS,cutting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,2.39,Made,13.0,S. Cooper,1630536.0,3.0,,,,,,,,,,,,,,
619,PT02M20.00S,2026-03-31T04:18:11.6Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642261,,,1610612764,118,93,2026-03-31T04:18:23Z,6060000,False,,,0,,D. Knecht shooting personal FOUL (1 PF) (Champagnie 1 FT),"[1642261, 1630551]",1610612747.0,LAL,shooting,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1629183.0,1.0,0.0,Champagnie,1630551.0
621,PT02M20.00S,2026-03-31T04:18:38.4Z,4,REGULAR,freethrow,1 of 1,[],1630551,,,1610612764,118,94,2026-03-31T04:18:38Z,6080000,False,,,0,,J. Champagnie Free Throw 1 of 1 (14 PTS),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
622,PT02M03.00S,2026-03-31T04:18:57.1Z,4,REGULAR,3pt,Jump Shot,[],1642261,11.48160315374507,97.05882352941177,1610612747,118,94,2026-03-31T04:19:02Z,6090000,False,-235.0,55.0,1,left,MISS D. Knecht 24' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Left Corner 3,24+ Left,24.17,Missed,,,,,,,,,,,,,,,,,,
623,PT02M01.00S,2026-03-31T04:18:59.1Z,4,REGULAR,rebound,defensive,[],1642364,,,1610612764,118,94,2026-03-31T04:19:02Z,6100000,False,,,0,,J. Watkins REBOUND (Off:2 Def:3),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Left Corner 3,24+ Left,,,,,,,622.0,5.0,3.0,2.0,,,,,,,,,,
624,PT01M52.00S,2026-03-31T04:19:10.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630551,93.61038107752957,50.73529411764706,1610612764,118,96,2026-03-31T04:19:15Z,6110000,False,4.0,8.0,1,right,J. Champagnie DUNK (16 PTS) (J. Watkins 5 AST),"[1630551, 1642364]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,0.85,Made,16.0,J. Watkins,1642364.0,5.0,,,,,,,,,,,,,,
626,PT01M40.00S,2026-03-31T04:19:23.4Z,4,REGULAR,3pt,Jump Shot,[],1642355,30.535479632063073,78.43137254901961,1610612747,118,96,2026-03-31T04:27:23Z,6130000,False,-142.0,235.0,1,left,MISS B. James 27' pullup 3PT,[1642355],1610612747.0,LAL,pullup,,,James,B. James,,,,,Above the Break 3,24+ Left Center,27.42,Missed,,,,,,,,,,,,,,,,,,
627,PT01M37.00S,2026-03-31T04:19:26.4Z,4,REGULAR,rebound,defensive,[],1630264,,,1610612764,118,96,2026-03-31T04:19:29Z,6140000,False,,,0,,A. Gill REBOUND (Off:1 Def:4),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Left Center,,,,,,,626.0,5.0,4.0,1.0,,,,,,,,,,
628,PT01M30.00S,2026-03-31T04:19:35.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630551,92.42772667542707,52.450980392156865,1610612764,118,98,2026-03-31T04:27:58Z,6150000,False,12.0,19.0,1,right,J. Champagnie driving floating bank Jump Shot (18 PTS) (S. Cooper 4 AST),"[1630551, 1630536]",1610612764.0,WAS,driving floating bank,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,2.24,Made,18.0,S. Cooper,1630536.0,4.0,,,,,,,,,,,,,,
629,PT01M15.00S,2026-03-31T04:19:50.4Z,4,REGULAR,3pt,Jump Shot,[],1641723,34.477660972404735,29.65686274509804,1610612747,118,98,2026-03-31T04:28:21Z,6160000,False,102.0,272.0,1,left,MISS K. Bufkin 29' pullup 3PT,[1641723],1610612747.0,LAL,pullup,,,Bufkin,K. Bufkin,,,,,Above the Break 3,24+ Right Center,29.0,Missed,,,,,,,,,,,,,,,,,,
630,PT01M14.00S,2026-03-31T04:19:51.4Z,4,REGULAR,rebound,defensive,[],1630536,,,1610612764,118,98,2026-03-31T04:19:57Z,6170000,False,,,0,,S. Cooper REBOUND (Off:0 Def:2),[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,Above the Break 3,24+ Right Center,,,,,,,629.0,2.0,2.0,0.0,,,,,,,,,,
631,PT01M14.00S,2026-03-31T04:19:59.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,118,98,2026-03-31T04:19:59Z,6180000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT01M14.00S,2026-03-31T04:21:00.5Z,4,REGULAR,substitution,out,[],1630264,,,1610612764,118,98,2026-03-31T04:21:34Z,6190000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT01M14.00S,2026-03-31T04:21:00.5Z,4,REGULAR,substitution,in,[],1642860,,,1610612764,118,98,2026-03-31T04:21:34Z,6200000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT01M05.00S,2026-03-31T04:22:19.0Z,4,REGULAR,3pt,Jump Shot,[],1642860,93.03547963206307,2.918198529411768,1610612764,118,101,2026-03-31T04:23:02Z,6210000,False,-235.0,13.0,1,right,W. Riley 3PT  (20 PTS) (S. Cooper 5 AST),"[1642860, 1630536]",1610612764.0,WAS,,,,Riley,W. Riley,,,,,Left Corner 3,24+ Left,23.58,Made,20.0,S. Cooper,1630536.0,5.0,,,,,,,,,,,,,,
637,PT00M44.20S,2026-03-31T04:22:29.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641723,12.927069645203687,49.01960784313726,1610612747,120,101,2026-03-31T04:29:09Z,6230000,False,5.0,69.0,1,left,K. Bufkin 6' driving floating Jump Shot (2 PTS) (D. Timme 1 AST),"[1641723, 1631166]",1610612747.0,LAL,driving floating,,,Bufkin,K. Bufkin,,,,,In The Paint (Non-RA),0-8 Center,6.92,Made,2.0,D. Timme,1631166.0,1.0,,,,,,,,,,,,,,
640,PT00M21.70S,2026-03-31T04:23:12.3Z,4,REGULAR,3pt,Jump Shot,[],1642860,69.56307490144546,26.960784313725497,1610612764,120,101,2026-03-31T04:29:37Z,6260000,False,-115.0,234.0,1,right,MISS W. Riley 26' pullup 3PT,[1642860],1610612764.0,WAS,pullup,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,26.05,Missed,,,,,,,,,,,,,,,,,,
641,PT00M19.50S,2026-03-31T04:23:14.5Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612747,120,101,2026-03-31T04:23:18Z,6270000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:6),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,,,,,640.0,8.0,6.0,2.0,,,,,,,,,,
642,PT00M00.00S,2026-03-31T04:23:36.6Z,4,REGULAR,period,end,[],0,,,1610612747,120,101,2026-03-31T04:23:36Z,6280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M00.00S,2026-03-31T04:25:20.7Z,4,REGULAR,game,end,[],0,,,0,120,101,2026-03-31T04:25:20Z,6290000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
