actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
620,PT06M33.00S,2025-03-21T04:08:26.0Z,4,REGULAR,substitution,in,[],1630228,,,1610612744,104,105,2025-03-21T04:08:28Z,6110000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT06M33.00S,2025-03-21T04:08:51.3Z,4,REGULAR,jumpball,recovered,[],1630228,,,1610612744,104,105,2025-03-21T04:11:24Z,6120000,False,,,0,,Jump Ball J. Butler III vs. O. Agbaji: Tip to J. Kuminga,"[1630228, 202710, 1630534]",1610612744.0,GSW,heldball,J. Kuminga,1630228.0,Kuminga,J. Kuminga,Butler III,202710.0,Agbaji,1630534.0,,,,,,,,,,,,,,,,,,,,,,
625,PT06M20.00S,2025-03-21T04:09:04.7Z,4,REGULAR,foul,personal,[],1630534,,,1610612744,104,105,2025-03-21T04:09:14Z,6150000,False,,,0,,O. Agbaji personal FOUL (5 PF),"[1630534, 1630228]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1627963.0,,,,5.0,0.0,Kuminga,1630228.0,,
627,PT06M06.00S,2025-03-21T04:09:33.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630541,91.80354796320631,42.15686274509804,1610612744,104,105,2025-03-21T04:12:20Z,6170000,False,-39.0,25.0,1,right,MISS M. Moody floating Shot,[1630541],1610612744.0,GSW,floating,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,4.62,Missed,,,,,,,,,,,,,,,,,,
628,PT06M03.00S,2025-03-21T04:09:36.5Z,4,REGULAR,rebound,offensive,[],1626172,,,1610612744,104,105,2025-03-21T04:09:38Z,6180000,False,,,0,,K. Looney REBOUND (Off:1 Def:0),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,627.0,1.0,0.0,1.0,,,,,,,,,,
629,PT06M03.00S,2025-03-21T04:09:35.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626172,94.40999984741211,50.0,1610612744,106,105,2025-03-21T04:09:35Z,6190000,False,0.0,0.0,1,right,K. Looney tip Layup (2 PTS),[1626172],1610612744.0,GSW,tip,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
630,PT05M49.00S,2025-03-21T04:09:50.3Z,4,REGULAR,3pt,Jump Shot,[],1630534,23.340998685939553,9.313725490196079,1610612761,106,105,2025-03-21T04:12:52Z,6200000,False,203.0,167.0,1,left,MISS O. Agbaji 26' pullup 3PT,[1630534],1610612761.0,TOR,pullup,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,26.31,Missed,,,,,,,,,,,,,,,,,,
631,PT05M46.00S,2025-03-21T04:09:53.3Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,106,105,2025-03-21T04:09:55Z,6210000,False,,,0,,K. Looney REBOUND (Off:1 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Right Center,,,,,,,630.0,2.0,1.0,1.0,,,,,,,,,,
632,PT05M40.00S,2025-03-21T04:10:09.6Z,4,REGULAR,foul,personal,[],1642419,,,1610612744,106,105,2025-03-21T04:13:26Z,6220000,False,,,0,,J. Battle personal FOUL (4 PF),"[1642419, 202710]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Mid-Range,8-16 Right,,,,,,,,,,,200833.0,,,,4.0,0.0,Butler III,202710.0,,
634,PT05M26.00S,2025-03-21T04:10:38.6Z,4,REGULAR,2pt,Jump Shot,[],1641764,72.09264126149803,46.81372549019608,1610612744,108,105,2025-03-21T04:10:47Z,6240000,False,-16.0,210.0,1,right,B. Podziemski 21' step back Jump Shot (15 PTS) (J. Butler III 12 AST),"[1641764, 202710]",1610612744.0,GSW,step back,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Center,21.04,Made,15.0,J. Butler III,202710.0,12.0,,,,,,,,,,,,,,
636,PT05M10.00S,2025-03-21T04:10:57.0Z,4,REGULAR,turnover,out-of-bounds,[],1642347,,,1610612761,108,105,2025-03-21T04:11:08Z,6260000,False,,,0,,J. Shead bad pass out-of-bounds TURNOVER (4 TO),[1642347],1610612761.0,TOR,bad pass,,,Shead,J. Shead,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627963.0,4.0,,,,,,,,
637,PT04M49.00S,2025-03-21T04:11:27.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630228,94.69448094612353,2.941176470588235,1610612744,108,105,2025-03-21T04:11:32Z,6270000,False,-235.0,-3.0,1,right,MISS J. Kuminga 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
638,PT04M45.00S,2025-03-21T04:11:31.6Z,4,REGULAR,rebound,defensive,[],1642347,,,1610612761,108,105,2025-03-21T04:11:32Z,6280000,False,,,0,,J. Shead REBOUND (Off:0 Def:2),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Left Corner 3,24+ Left,,,,,,,637.0,2.0,2.0,0.0,,,,,,,,,,
639,PT04M29.00S,2025-03-21T04:11:46.9Z,4,REGULAR,2pt,Jump Shot,[],1642419,4.681340341655716,73.77450980392157,1610612761,108,105,2025-03-21T04:14:59Z,6290000,False,-119.0,-8.0,1,left,MISS J. Battle 11' turnaround fadeaway Shot,[1642419],1610612761.0,TOR,turnaround fadeaway,,,Battle,J. Battle,,,,,Mid-Range,8-16 Left,11.92,Missed,,,,,,,,,,,,,,,,,,
640,PT04M26.00S,2025-03-21T04:11:49.9Z,4,REGULAR,rebound,defensive,[],1630228,,,1610612744,108,105,2025-03-21T04:11:52Z,6300000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:3),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Left,,,,,,,639.0,3.0,3.0,0.0,,,,,,,,,,
642,PT04M07.00S,2025-03-21T04:12:09.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,85.3646517739816,42.64705882352941,1610612744,110,105,2025-03-21T04:15:23Z,6320000,False,-37.0,85.0,1,right,J. Kuminga 9' driving floating Jump Shot (16 PTS),[1630228],1610612744.0,GSW,driving floating,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,9.27,Made,16.0,,,,,,,,,,,,,,,,,
643,PT04M06.00S,2025-03-21T04:12:18.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,110,105,2025-03-21T04:12:18Z,6330000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT04M06.00S,2025-03-21T04:13:52.8Z,4,REGULAR,substitution,out,[],202710,,,1610612761,110,105,2025-03-21T04:14:40Z,6340000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT04M06.00S,2025-03-21T04:13:52.8Z,4,REGULAR,substitution,out,[],1642367,,,1610612761,110,105,2025-03-21T04:14:40Z,6350000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT04M06.00S,2025-03-21T04:13:52.8Z,4,REGULAR,substitution,out,[],1630658,,,1610612761,110,105,2025-03-21T04:14:40Z,6360000,False,,,0,,SUB out: C. Castleton,[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT04M06.00S,2025-03-21T04:13:52.8Z,4,REGULAR,substitution,out,[],1630534,,,1610612761,110,105,2025-03-21T04:14:40Z,6370000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT04M06.00S,2025-03-21T04:13:52.8Z,4,REGULAR,substitution,in,[],203110,,,1610612761,110,105,2025-03-21T04:14:40Z,6380000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT04M06.00S,2025-03-21T04:13:52.8Z,4,REGULAR,substitution,in,[],1630193,,,1610612761,110,105,2025-03-21T04:14:40Z,6390000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT04M06.00S,2025-03-21T04:13:52.8Z,4,REGULAR,substitution,in,[],1630567,,,1610612761,110,105,2025-03-21T04:14:40Z,6400000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT04M06.00S,2025-03-21T04:13:52.8Z,4,REGULAR,substitution,in,[],1627751,,,1610612761,110,105,2025-03-21T04:14:40Z,6410000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT03M56.00S,2025-03-21T04:15:23.5Z,4,REGULAR,turnover,traveling,[],1627751,,,1610612761,110,105,2025-03-21T04:15:30Z,6420000,False,,,0,,J. Poeltl traveling TURNOVER (2 TO),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,200833.0,2.0,,,,,,,,
653,PT03M56.00S,2025-03-21T04:15:41.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,110,105,2025-03-21T04:15:41Z,6430000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT03M56.00S,2025-03-21T04:16:48.6Z,4,REGULAR,substitution,out,[],1626172,,,1610612744,110,105,2025-03-21T04:17:04Z,6440000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT03M56.00S,2025-03-21T04:16:48.6Z,4,REGULAR,substitution,out,[],1642419,,,1610612744,110,105,2025-03-21T04:17:04Z,6450000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT03M56.00S,2025-03-21T04:16:48.6Z,4,REGULAR,substitution,in,[],202710,,,1610612744,110,105,2025-03-21T04:17:04Z,6460000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT03M56.00S,2025-03-21T04:16:48.6Z,4,REGULAR,substitution,in,[],1630534,,,1610612744,110,105,2025-03-21T04:17:04Z,6470000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT03M39.00S,2025-03-21T04:17:33.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630228,86.5473061760841,44.85294117647059,1610612744,110,105,2025-03-21T04:17:46Z,6480000,False,-26.0,74.0,1,right,MISS J. Kuminga 7' driving floating Shot,[1630228],1610612744.0,GSW,driving floating,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,7.83,Missed,,,,,,,,,,,,,,,,,,
659,PT03M37.00S,2025-03-21T04:17:35.6Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612761,110,105,2025-03-21T04:17:40Z,6490000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:5),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,658.0,6.0,5.0,1.0,,,,,,,,,,
660,PT03M31.00S,2025-03-21T04:17:42.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,7.966491458607096,58.08823529411765,1610612761,110,107,2025-03-21T04:17:47Z,6500000,False,-40.0,22.0,1,left,I. Quickley driving Layup (21 PTS),[1630193],1610612761.0,TOR,driving,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,4.62,Made,21.0,,,,,,,,,,,,,,,,,
661,PT03M06.00S,2025-03-21T04:18:05.4Z,4,REGULAR,2pt,Jump Shot,[],1641764,72.22404730617609,48.77450980392157,1610612744,110,107,2025-03-21T04:18:10Z,6510000,False,-6.0,209.0,1,right,MISS B. Podziemski 20' pullup Shot,[1641764],1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Center,20.87,Missed,,,,,,,,,,,,,,,,,,
662,PT03M04.00S,2025-03-21T04:18:07.4Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,110,107,2025-03-21T04:18:10Z,6520000,False,,,0,,S. Barnes REBOUND (Off:0 Def:9),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,,,,,,,661.0,9.0,9.0,0.0,,,,,,,,,,
663,PT02M59.00S,2025-03-21T04:18:13.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630193,24.78646517739816,87.74509803921569,1610612761,110,107,2025-03-21T04:18:45Z,6530000,False,-189.0,180.0,1,left,MISS I. Quickley 26' running 3PT,[1630193],1610612761.0,TOR,running,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,26.11,Missed,,,,,,,,,,,,,,,,,,
664,PT02M56.00S,2025-03-21T04:18:16.0Z,4,REGULAR,rebound,defensive,[],202710,,,1610612744,110,107,2025-03-21T04:18:18Z,6540000,False,,,0,,J. Butler III REBOUND (Off:2 Def:7),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Left Center,,,,,,,663.0,9.0,7.0,2.0,,,,,,,,,,
665,PT02M51.00S,2025-03-21T04:18:24.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202710,92.32917214191852,55.14705882352941,1610612744,110,107,2025-03-21T04:19:25Z,6550000,False,26.0,20.0,1,right,MISS J. Butler III driving Layup,[202710],1610612744.0,GSW,driving,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,,
667,PT02M50.00S,2025-03-21T04:18:25.0Z,4,REGULAR,rebound,offensive,[],202710,,,1610612744,110,107,2025-03-21T04:19:25Z,6570000,False,,,0,,J. Butler III REBOUND (Off:3 Def:7),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,,,,,,,665.0,10.0,7.0,3.0,,,,,,,,,,
668,PT02M49.00S,2025-03-21T04:18:27.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202710,94.40999984741211,50.0,1610612744,110,107,2025-03-21T04:19:31Z,6580000,False,0.0,0.0,1,right,MISS J. Butler III tip Layup,[202710],1610612744.0,GSW,tip,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
669,PT02M47.00S,2025-03-21T04:18:29.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,110,107,2025-03-21T04:19:31Z,6590000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,668.0,,,,,,,,,,,,,
671,PT02M36.00S,2025-03-21T04:19:04.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202710,91.67214191852825,42.8921568627451,1610612744,110,107,2025-03-21T04:19:08Z,6610000,False,-36.0,26.0,1,right,MISS J. Butler III Layup,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),0-8 Center,4.39,Missed,,,,,,,,,,,,,,,,,,
673,PT02M32.00S,2025-03-21T04:19:08.1Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612761,110,107,2025-03-21T04:19:08Z,6630000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:6),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,671.0,7.0,6.0,1.0,,,,,,,,,,
674,PT02M24.00S,2025-03-21T04:19:15.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,6.652431011826544,39.950980392156865,1610612761,110,107,2025-03-21T04:19:20Z,6640000,False,50.0,10.0,1,left,MISS I. Quickley driving Layup - blocked,"[1630193, 1630541]",1610612761.0,TOR,driving,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,5.12,Missed,,,,,,,,,,,,,,,,,Moody,1630541.0
675,PT02M24.00S,2025-03-21T04:19:15.5Z,4,REGULAR,block,,[],1630541,,,1610612761,110,107,2025-03-21T04:19:17Z,6650000,False,,,0,,M. Moody BLOCK (1 BLK),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
676,PT02M22.00S,2025-03-21T04:19:17.5Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,110,107,2025-03-21T04:19:20Z,6660000,False,,,0,,D. Green REBOUND (Off:4 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,674.0,7.0,3.0,4.0,,,,,,,,,,
677,PT02M05.00S,2025-03-21T04:19:35.1Z,4,REGULAR,3pt,Jump Shot,[],203110,92.9862023653088,95.34313725490196,1610612744,110,107,2025-03-21T04:19:40Z,6670000,False,227.0,13.0,1,right,MISS D. Green 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Right Corner 3,24+ Right,22.71,Missed,,,,,,,,,,,,,,,,,,
678,PT02M01.00S,2025-03-21T04:19:39.1Z,4,REGULAR,rebound,defensive,[],1642347,,,1610612761,110,107,2025-03-21T04:19:40Z,6680000,False,,,0,,J. Shead REBOUND (Off:0 Def:3),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Right Corner 3,24+ Right,,,,,,,677.0,3.0,3.0,0.0,,,,,,,,,,
679,PT01M57.00S,2025-03-21T04:19:42.2Z,4,REGULAR,turnover,bad pass,[],1642347,,,1610612761,110,107,2025-03-21T04:19:50Z,6690000,False,,,0,,J. Shead bad pass TURNOVER (5 TO),"[1642347, 203110]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,5.0,Green,203110.0,,,,,,
680,PT01M57.00S,2025-03-21T04:19:42.2Z,4,REGULAR,steal,,[],203110,,,1610612744,110,107,2025-03-21T04:19:44Z,6700000,False,,,0,,D. Green STEAL (4 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
683,PT01M54.00S,2025-03-21T04:19:58.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627751,,,1610612744,110,107,2025-03-21T04:20:04Z,6730000,False,,,0,,J. Poeltl shooting personal FOUL (4 PF) (Moody 2 FT),"[1627751, 1630541]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627963.0,,,,4.0,0.0,Moody,1630541.0,,
685,PT01M54.00S,2025-03-21T04:20:27.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630541,,,1610612744,111,107,2025-03-21T04:20:27Z,6750000,False,,,0,,M. Moody Free Throw 1 of 2 (3 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
686,PT01M54.00S,2025-03-21T04:20:27.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630541,,,1610612744,112,107,2025-03-21T04:22:51Z,6760000,False,,,0,,M. Moody Free Throw 2 of 2 (4 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
687,PT01M41.00S,2025-03-21T04:21:17.2Z,4,REGULAR,2pt,Jump Shot,[],1630567,14.273981603153747,79.65686274509804,1610612761,112,107,2025-03-21T04:21:27Z,6770000,False,-148.0,82.0,1,left,MISS S. Barnes 16' Jump Shot,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left,16.93,Missed,,,,,,,,,,,,,,,,,,
688,PT01M38.00S,2025-03-21T04:21:20.4Z,4,REGULAR,rebound,defensive,[],1630228,,,1610612744,112,107,2025-03-21T04:21:20Z,6780000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:4),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Left,,,,,,,687.0,4.0,4.0,0.0,,,,,,,,,,
689,PT01M22.00S,2025-03-21T04:21:37.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202710,89.17542706964521,59.80392156862745,1610612744,112,107,2025-03-21T04:21:41Z,6790000,False,49.0,49.0,1,right,MISS J. Butler III 6' driving finger roll Layup,[202710],1610612744.0,GSW,driving finger roll,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),0-8 Center,6.95,Missed,,,,,,,,,,,,,,,,,,
690,PT01M20.00S,2025-03-21T04:21:39.1Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,112,107,2025-03-21T04:21:41Z,6800000,False,,,0,,S. Barnes REBOUND (Off:0 Def:10),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,689.0,10.0,10.0,0.0,,,,,,,,,,
691,PT01M14.00S,2025-03-21T04:21:49.1Z,4,REGULAR,foul,personal,[],1630228,,,1610612761,112,107,2025-03-21T04:22:02Z,6810000,False,,,0,,J. Kuminga personal FOUL (3 PF),"[1630228, 1630567]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2004.0,,,,3.0,0.0,Barnes,1630567.0,,
693,PT01M14.00S,2025-03-21T04:22:02.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,112,107,2025-03-21T04:22:02Z,6830000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT01M03.00S,2025-03-21T04:24:03.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,8.229303547963205,57.59803921568627,1610612761,112,109,2025-03-21T04:24:30Z,6840000,False,-38.0,25.0,1,left,S. Barnes driving Layup (27 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,4.54,Made,27.0,,,,,,,,,,,,,,,,,
695,PT00M52.40S,2025-03-21T04:24:19.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,112,109,2025-03-21T04:24:19Z,6850000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696,PT00M52.40S,2025-03-21T04:25:35.6Z,4,REGULAR,substitution,out,[],1630228,,,1610612744,112,109,2025-03-21T04:25:51Z,6860000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT00M52.40S,2025-03-21T04:25:35.6Z,4,REGULAR,substitution,in,[],1627741,,,1610612744,112,109,2025-03-21T04:25:51Z,6870000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT00M38.70S,2025-03-21T04:26:15.2Z,4,REGULAR,2pt,Jump Shot,[],202710,79.188567674113,15.686274509803921,1610612744,112,109,2025-03-21T04:26:36Z,6880000,False,-172.0,143.0,1,right,MISS J. Butler III 22' turnaround bank Shot,[202710],1610612744.0,GSW,turnaround bank,,,Butler III,J. Butler III,,,,,Mid-Range,16-24 Left Center,22.34,Missed,,,,,,,,,,,,,,,,,,
699,PT00M35.60S,2025-03-21T04:26:18.3Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612761,112,109,2025-03-21T04:26:18Z,6890000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:7),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,16-24 Left Center,,,,,,,698.0,8.0,7.0,1.0,,,,,,,,,,
700,PT00M20.90S,2025-03-21T04:26:33.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,6.389618922470433,56.372549019607845,1610612761,112,109,2025-03-21T04:27:31Z,6900000,False,-32.0,8.0,1,left,MISS J. Shead driving floating bank Shot - blocked,"[1642347, 202710]",1610612761.0,TOR,driving floating bank,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,3.28,Missed,,,,,,,,,,,,,,,,,Butler III,202710.0
701,PT00M20.90S,2025-03-21T04:26:33.1Z,4,REGULAR,block,,[],202710,,,1610612761,112,109,2025-03-21T04:26:35Z,6910000,False,,,0,,J. Butler III BLOCK (2 BLK),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
702,PT00M17.80S,2025-03-21T04:26:36.2Z,4,REGULAR,rebound,defensive,[],202710,,,1610612744,112,109,2025-03-21T04:26:58Z,6920000,False,,,0,,J. Butler III REBOUND (Off:3 Def:8),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,,,,,,,700.0,11.0,8.0,3.0,,,,,,,,,,
703,PT00M15.80S,2025-03-21T04:26:40.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630534,,,1610612744,112,109,2025-03-21T04:26:47Z,6930000,False,,,0,,O. Agbaji take personal FOUL (6 PF) (Butler III 2 FT),"[1630534, 202710]",1610612761.0,TOR,take,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627963.0,,,,6.0,0.0,Butler III,202710.0,,
706,PT00M15.80S,2025-03-21T04:27:15.6Z,4,REGULAR,substitution,in,[],1642419,,,1610612744,112,109,2025-03-21T04:27:21Z,6960000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
713,PT00M15.80S,2025-03-21T04:27:15.6Z,4,REGULAR,substitution,out,[],1630534,,,1610612744,112,109,2025-03-21T04:28:53Z,6965000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
