actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
593,PT04M10.00S,2024-11-19T05:41:34.7Z,4,REGULAR,turnover,bad pass,[],203110,,,1610612744,97,90,2024-11-19T05:41:38Z,5830000,False,,,0,,D. Green bad pass TURNOVER (5 TO),"[203110, 1627826]",1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,5.0,Zubac,1627826.0,,,,,,
594,PT04M10.00S,2024-11-19T05:41:34.7Z,4,REGULAR,steal,,[],1627826,,,1610612746,97,90,2024-11-19T05:41:36Z,5840000,False,,,0,,I. Zubac STEAL (2 STL),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
595,PT04M06.00S,2024-11-19T05:41:39.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629599,7.046649145860711,50.0,1610612746,99,90,2024-11-19T05:41:43Z,5850000,False,0.0,14.0,1,left,A. Coffey running DUNK (15 PTS) (J. Harden 15 AST),"[1629599, 201935]",1610612746.0,LAC,running,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,15.0,J. Harden,201935.0,15.0,,,,,,,,,,
597,PT03M42.00S,2024-11-19T05:42:02.8Z,4,REGULAR,turnover,bad pass,[],201939,,,1610612744,99,90,2024-11-19T05:42:10Z,5870000,False,,,0,,S. Curry bad pass TURNOVER (3 TO),"[201939, 1629611]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,3.0,Mann,1629611.0,,,,,,
598,PT03M42.00S,2024-11-19T05:42:02.8Z,4,REGULAR,steal,,[],1629611,,,1610612746,99,90,2024-11-19T05:42:07Z,5880000,False,,,0,,T. Mann STEAL (2 STL),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
599,PT03M36.00S,2024-11-19T05:42:10.7Z,4,REGULAR,turnover,out-of-bounds,[],201935,,,1610612746,99,90,2024-11-19T05:42:17Z,5890000,False,,,0,,J. Harden bad pass out-of-bounds TURNOVER (3 TO),[201935],1610612746.0,LAC,bad pass,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1830.0,3.0,,,,,,,,
600,PT03M26.00S,2024-11-19T05:42:30.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,68.80749014454665,68.87254901960785,1610612744,99,90,2024-11-19T05:43:30Z,5900000,False,94.0,241.0,1,right,MISS B. Hield 25' pullup 3PT,[1627741],1610612744.0,GSW,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
601,PT03M24.00S,2024-11-19T05:42:32.1Z,4,REGULAR,rebound,offensive,[],203952,,,1610612744,99,90,2024-11-19T05:42:34Z,5910000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:1),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,600.0,3.0,1.0,2.0,,,,,,,,,,,,,,
602,PT03M24.00S,2024-11-19T05:42:34.4Z,4,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612744,99,90,2024-11-19T05:42:44Z,5920000,False,,,0,,I. Zubac shooting personal FOUL (1 PF) (Wiggins 2 FT),"[1627826, 203952]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,,,,1.0,0.0,Wiggins,203952.0,,
604,PT03M24.00S,2024-11-19T05:43:03.6Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203952,,,1610612744,99,91,2024-11-19T05:43:03Z,5940000,False,,,0,,A. Wiggins Free Throw 1 of 2 (16 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
605,PT03M24.00S,2024-11-19T05:43:24.0Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203952,,,1610612744,99,92,2024-11-19T05:43:24Z,5950000,False,,,0,,A. Wiggins Free Throw 2 of 2 (17 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
606,PT03M00.00S,2024-11-19T05:43:52.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,6.1268068331143235,62.5,1610612746,99,92,2024-11-19T05:43:57Z,5960000,False,-62.0,5.0,1,left,MISS I. Zubac 6' Hook,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,6.27,Missed,,,,,,,,,,,,,,,,,,
607,PT03M00.00S,2024-11-19T05:43:52.5Z,4,REGULAR,rebound,offensive,[],1629599,,,1610612746,99,92,2024-11-19T05:43:57Z,5970000,False,,,0,,A. Coffey REBOUND (Off:2 Def:3),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,,,606.0,5.0,3.0,2.0,,,,,,,,,,,,,,
608,PT03M00.00S,2024-11-19T05:44:00.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612746,99,92,2024-11-19T05:44:03Z,5980000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1830.0,,,,,,,,,
609,PT02M48.00S,2024-11-19T05:44:23.7Z,4,REGULAR,turnover,out-of-bounds,[],203110,,,1610612744,99,92,2024-11-19T05:44:58Z,5990000,False,,,0,,D. Green bad pass out-of-bounds TURNOVER (6 TO),[203110],1610612744.0,GSW,bad pass,,,Green,D. Green,,,,,Mid-Range,16-24 Left,,,,,,,,,,,202037.0,6.0,,,,,,,,
610,PT02M30.00S,2024-11-19T05:44:59.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626181,31.750985545335087,47.549019607843135,1610612746,102,92,2024-11-19T05:45:04Z,6000000,False,12.0,246.0,1,left,N. Powell 24' 3PT  (23 PTS) (J. Harden 16 AST),"[1626181, 201935]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,24.63,Made,,,,,23.0,J. Harden,201935.0,16.0,,,,,,,,,,
612,PT02M28.00S,2024-11-19T05:45:15.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,102,92,2024-11-19T05:45:15Z,6020000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT02M28.00S,2024-11-19T05:46:18.8Z,4,REGULAR,substitution,out,[],1627826,,,1610612744,102,92,2024-11-19T05:46:39Z,6030000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT02M28.00S,2024-11-19T05:46:18.8Z,4,REGULAR,substitution,in,[],1627884,,,1610612744,102,92,2024-11-19T05:46:39Z,6040000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT02M19.00S,2024-11-19T05:46:52.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203952,88.91261498028909,41.911764705882355,1610612744,102,92,2024-11-19T05:46:58Z,6050000,False,-40.0,52.0,1,right,MISS A. Wiggins 6' driving Layup - blocked,"[203952, 201935]",1610612744.0,GSW,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,6.56,Missed,,,,,,,,,,,,,,,,,Harden,201935.0
616,PT02M19.00S,2024-11-19T05:46:52.7Z,4,REGULAR,block,,[],201935,,,1610612744,102,92,2024-11-19T05:46:55Z,6060000,False,,,0,,J. Harden BLOCK (2 BLK),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
617,PT02M19.00S,2024-11-19T05:46:52.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,102,92,2024-11-19T05:46:58Z,6070000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,615.0,,,,,,,,,,,,,,,,,
619,PT02M17.00S,2024-11-19T05:47:09.4Z,4,REGULAR,foul,personal,[],1629599,,,1610612744,102,92,2024-11-19T05:47:13Z,6090000,False,,,0,,A. Coffey personal FOUL (4 PF),"[1629599, 201939]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Left Corner 3,24+ Left,,,,,,,,,,,202037.0,,,,4.0,0.0,Curry,201939.0,,
621,PT02M12.00S,2024-11-19T05:47:30.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203952,79.05716162943496,91.17647058823529,1610612744,102,95,2024-11-19T05:47:36Z,6110000,False,206.0,144.0,1,right,A. Wiggins 25' 3PT  (20 PTS) (S. Curry 6 AST),"[203952, 201939]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,25.15,Made,,,,,20.0,S. Curry,201939.0,6.0,,,,,,,,,,
623,PT01M44.00S,2024-11-19T05:47:59.5Z,4,REGULAR,3pt,Jump Shot,[],1629611,31.750985545335087,54.90196078431373,1610612746,102,95,2024-11-19T05:53:38Z,6130000,False,-25.0,246.0,1,left,MISS T. Mann 24' pullup 3PT,[1629611],1610612746.0,LAC,pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,24.72,Missed,,,,,,,,,,,,,,,,,,
624,PT01M42.00S,2024-11-19T05:48:01.5Z,4,REGULAR,rebound,defensive,[],1630322,,,1610612744,102,95,2024-11-19T05:48:03Z,6140000,False,,,0,,L. Waters III REBOUND (Off:1 Def:4),[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Center,,,623.0,5.0,4.0,1.0,,,,,,,,,,,,,,
625,PT01M37.00S,2024-11-19T05:48:07.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,93.11760840998686,46.81372549019608,1610612744,102,97,2024-11-19T05:48:15Z,6150000,False,-16.0,12.0,1,right,S. Curry driving Layup (26 PTS),[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,26.0,,,,,,,,,,,,,
626,PT01M19.00S,2024-11-19T05:48:31.3Z,4,REGULAR,turnover,out-of-bounds,[],1629599,,,1610612746,102,97,2024-11-19T05:48:36Z,6160000,False,,,0,,A. Coffey lost ball out-of-bounds TURNOVER (2 TO),[1629599],1610612746.0,LAC,lost ball,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,2.0,,,,,,,,
627,PT01M09.00S,2024-11-19T05:48:53.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201939,92.46057818659659,53.18627450980392,1610612744,102,97,2024-11-19T05:48:57Z,6170000,False,16.0,18.0,1,right,MISS S. Curry driving Layup - blocked,"[201939, 1629599]",1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,Coffey,1629599.0
628,PT01M09.00S,2024-11-19T05:48:53.4Z,4,REGULAR,block,,[],1629599,,,1610612744,102,97,2024-11-19T05:48:55Z,6180000,False,,,0,,A. Coffey BLOCK (1 BLK),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
629,PT01M07.00S,2024-11-19T05:48:55.4Z,4,REGULAR,rebound,defensive,[],201935,,,1610612746,102,97,2024-11-19T05:48:57Z,6190000,False,,,0,,J. Harden REBOUND (Off:0 Def:6),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,627.0,6.0,6.0,0.0,,,,,,,,,,,,,,
630,PT00M43.30S,2024-11-19T05:49:19.7Z,4,REGULAR,3pt,Jump Shot,[],201935,31.882391590013142,52.69607843137255,1610612746,102,97,2024-11-19T05:51:30Z,6200000,False,-13.0,247.0,1,left,MISS J. Harden 24' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,24.76,Missed,,,,,,,,,,,,,,,,,,
631,PT00M40.40S,2024-11-19T05:49:22.6Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,102,97,2024-11-19T05:49:24Z,6210000,False,,,0,,D. Green REBOUND (Off:0 Def:8),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,630.0,8.0,8.0,0.0,,,,,,,,,,,,,,
632,PT00M35.00S,2024-11-19T05:49:29.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203952,92.46057818659659,55.14705882352941,1610612744,102,99,2024-11-19T05:51:58Z,6220000,False,26.0,18.0,1,right,A. Wiggins cutting Layup (22 PTS) (D. Green 7 AST),"[203952, 203110]",1610612744.0,GSW,cutting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.16,Made,,,,,22.0,D. Green,203110.0,7.0,,,,,,,,,,
634,PT00M35.00S,2024-11-19T05:49:37.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,102,99,2024-11-19T05:49:37Z,6240000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT00M35.00S,2024-11-19T05:50:49.2Z,4,REGULAR,substitution,out,[],1627884,,,1610612746,102,99,2024-11-19T05:51:18Z,6250000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT00M35.00S,2024-11-19T05:50:49.2Z,4,REGULAR,substitution,out,[],1627741,,,1610612746,102,99,2024-11-19T05:51:18Z,6260000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT00M35.00S,2024-11-19T05:50:49.2Z,4,REGULAR,substitution,in,[],1627826,,,1610612746,102,99,2024-11-19T05:51:18Z,6270000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M35.00S,2024-11-19T05:50:49.2Z,4,REGULAR,substitution,in,[],1627780,,,1610612746,102,99,2024-11-19T05:51:18Z,6280000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M21.40S,2024-11-19T05:51:42.9Z,4,REGULAR,turnover,lost ball,[],1626181,,,1610612746,102,99,2024-11-19T05:51:47Z,6290000,False,,,0,,N. Powell lost ball TURNOVER (4 TO),"[1626181, 1627780]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,4.0,Payton II,1627780.0,,,,,,
640,PT00M21.40S,2024-11-19T05:51:42.9Z,4,REGULAR,steal,,[],1627780,,,1610612744,102,99,2024-11-19T05:51:44Z,6300000,False,,,0,,G. Payton II STEAL (1 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
641,PT00M12.30S,2024-11-19T05:51:52.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201939,77.61169513797634,90.19607843137256,1610612744,102,99,2024-11-19T05:51:58Z,6310000,False,201.0,158.0,1,right,MISS S. Curry 25' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
642,PT00M06.60S,2024-11-19T05:51:57.7Z,4,REGULAR,rebound,offensive,[],203110,,,1610612744,102,99,2024-11-19T05:51:58Z,6320000,False,,,0,,D. Green REBOUND (Off:1 Def:8),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,641.0,9.0,8.0,1.0,,,,,,,,,,,,,,
643,PT00M02.20S,2024-11-19T05:52:02.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627780,69.33311432325887,72.54901960784314,1610612744,102,99,2024-11-19T05:52:45Z,6330000,False,113.0,236.0,1,right,MISS G. Payton II 26' 3PT,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
644,PT00M01.50S,2024-11-19T05:52:03.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,102,99,2024-11-19T05:52:45Z,6340000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,643.0,,,,,,,,,,,,,,,,,
645,PT00M00.00S,2024-11-19T05:52:19.5Z,4,REGULAR,period,end,[],0,,,1610612744,102,99,2024-11-19T05:52:19Z,6350000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M00.00S,2024-11-19T05:54:29.7Z,4,REGULAR,game,end,[],0,,,0,102,99,2024-11-19T05:54:29Z,6360000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
