actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
507,PT01M45.00S,2024-12-31T04:47:25.3Z,3,REGULAR,rebound,offensive,[],1630228,,,1610612744,59,83,2024-12-31T04:51:30Z,4960000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:6),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,506.0,8.0,6.0,2.0,,,,,,,,,,,,,,
508,PT01M42.00S,2024-12-31T04:47:28.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630228,92.72339027595268,51.71568627450981,1610612744,59,83,2024-12-31T04:51:55Z,4970000,False,9.0,16.0,1,right,MISS J. Kuminga reverse Layup - blocked,"[1630228, 1630596]",1610612744.0,GSW,reverse,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.81,Missed,,,,,Mobley,1630596.0,,,,,,,,,,,,
509,PT01M42.00S,2024-12-31T04:47:28.3Z,3,REGULAR,block,,[],1630596,,,1610612744,59,83,2024-12-31T04:47:30Z,4980000,False,,,0,,E. Mobley BLOCK (2 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
510,PT01M41.00S,2024-12-31T04:47:29.3Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,59,83,2024-12-31T04:51:55Z,4990000,False,,,0,,E. Mobley REBOUND (Off:1 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,508.0,7.0,6.0,1.0,,,,,,,,,,,,,,
511,PT01M35.00S,2024-12-31T04:47:34.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627747,8.886333771353483,56.127450980392155,1610612739,59,83,2024-12-31T04:53:25Z,5000000,False,-31.0,31.0,1,left,MISS C. LeVert running Layup,[1627747],1610612739.0,CLE,running,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,4.36,Missed,,,,,,,,,,,,,,,,,,
512,PT01M34.00S,2024-12-31T04:47:35.7Z,3,REGULAR,rebound,defensive,[],1631218,,,1610612744,59,83,2024-12-31T04:53:25Z,5010000,False,,,0,,T. Jackson-Davis REBOUND (Off:6 Def:7),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,511.0,13.0,7.0,6.0,,,,,,,,,,,,,,
513,PT01M26.00S,2024-12-31T04:47:47.5Z,3,REGULAR,foul,offensive,[],1631218,,,1610612744,59,83,2024-12-31T04:47:57Z,5020000,False,,,0,,T. Jackson-Davis charge offensive FOUL (2 PF),"[1631218, 1629622]",1610612744.0,GSW,charge,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2530.0,2.0,0.0,Strus,1629622.0
515,PT01M26.00S,2024-12-31T04:47:47.5Z,3,REGULAR,turnover,offensive foul,[],1631218,,,1610612744,59,83,2024-12-31T04:47:47Z,5040000,False,,,0,,T. Jackson-Davis offensive foul TURNOVER (2 TO),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,,,2530.0,,,,
516,PT01M16.00S,2024-12-31T04:48:26.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629622,30.091984231274637,75.22212009803921,1610612739,59,83,2024-12-31T04:54:01Z,5050000,False,-126.0,230.0,1,left,MISS M. Strus 26' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,26.27,Missed,,,,,,,,,,,,,,,,,,
517,PT01M14.00S,2024-12-31T04:48:28.5Z,3,REGULAR,rebound,defensive,[],1631218,,,1610612744,59,83,2024-12-31T04:54:01Z,5060000,False,,,0,,T. Jackson-Davis REBOUND (Off:6 Def:8),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Left Center,,,516.0,14.0,8.0,6.0,,,,,,,,,,,,,,
518,PT01M01.00S,2024-12-31T04:48:40.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,92.72339027595268,39.705882352941174,1610612744,61,83,2024-12-31T04:48:44Z,5070000,False,-51.0,16.0,1,right,T. Jackson-Davis alley-oop Layup (13 PTS) (S. Curry 3 AST),"[1631218, 201939]",1610612744.0,GSW,alley-oop,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,5.39,Made,,,,,,,13.0,S. Curry,201939.0,3.0,,,,,,,,
520,PT00M46.90S,2024-12-31T04:48:58.6Z,3,REGULAR,3pt,Jump Shot,[],1628378,27.151773981603156,10.53921568627451,1610612739,61,83,2024-12-31T04:54:38Z,5090000,False,197.0,203.0,1,left,MISS D. Mitchell 28' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,28.29,Missed,,,,,,,,,,,,,,,,,,
521,PT00M43.60S,2024-12-31T04:49:01.9Z,3,REGULAR,rebound,defensive,[],1631218,,,1610612744,61,83,2024-12-31T04:54:38Z,5100000,False,,,0,,T. Jackson-Davis REBOUND (Off:6 Def:9),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Right Center,,,520.0,15.0,9.0,6.0,,,,,,,,,,,,,,
522,PT00M34.10S,2024-12-31T04:49:10.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,92.9862023653088,53.18627450980392,1610612744,63,83,2024-12-31T04:49:13Z,5110000,False,16.0,13.0,1,right,M. Moody cutting Layup (8 PTS) (T. Jackson-Davis 2 AST),"[1630541, 1631218]",1610612744.0,GSW,cutting,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,,,8.0,T. Jackson-Davis,1631218.0,2.0,,,,,,,,
524,PT00M31.80S,2024-12-31T04:49:16.7Z,3,REGULAR,turnover,lost ball,[],1627747,,,1610612739,63,83,2024-12-31T04:55:08Z,5130000,False,,,0,,C. LeVert lost ball TURNOVER (2 TO),"[1627747, 1630228]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Kuminga,1630228.0,,,,,
525,PT00M31.80S,2024-12-31T04:49:16.7Z,3,REGULAR,steal,,[],1630228,,,1610612744,63,83,2024-12-31T04:49:18Z,5140000,False,,,0,,J. Kuminga STEAL (1 STL),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
526,PT00M28.10S,2024-12-31T04:49:20.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627777,,,1610612744,63,83,2024-12-31T04:49:30Z,5150000,False,,,0,,G. Niang shooting personal FOUL (4 PF) (Kuminga 2 FT),"[1627777, 1630228]",1610612739.0,CLE,shooting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2530.0,4.0,0.0,Kuminga,1630228.0
528,PT00M28.10S,2024-12-31T04:49:48.5Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630228,,,1610612744,64,83,2024-12-31T04:55:29Z,5170000,False,,,0,,J. Kuminga Free Throw 1 of 2 (15 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
529,PT00M28.10S,2024-12-31T04:49:51.8Z,3,REGULAR,substitution,out,[],201939,,,1610612744,64,83,2024-12-31T04:49:55Z,5180000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT00M28.10S,2024-12-31T04:49:51.8Z,3,REGULAR,substitution,in,[],203471,,,1610612744,64,83,2024-12-31T04:49:55Z,5190000,False,,,0,,SUB in: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT00M28.10S,2024-12-31T04:49:48.5Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630228,,,1610612744,65,83,2024-12-31T04:55:29Z,5200000,False,,,0,,J. Kuminga Free Throw 2 of 2 (16 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
532,PT00M13.20S,2024-12-31T04:50:29.4Z,3,REGULAR,turnover,out-of-bounds,[],1630596,,,1610612739,65,83,2024-12-31T04:55:51Z,5210000,False,,,0,,E. Mobley bad pass out-of-bounds TURNOVER (5 TO),[1630596],1610612739.0,CLE,bad pass,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,5.0,,,2530.0,,,,
534,PT00M13.20S,2024-12-31T04:50:34.8Z,3,REGULAR,substitution,out,[],203471,,,1610612744,65,83,2024-12-31T04:50:42Z,5230000,False,,,0,,SUB out: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT00M13.20S,2024-12-31T04:50:34.8Z,3,REGULAR,substitution,out,[],1627777,,,1610612744,65,83,2024-12-31T04:50:42Z,5240000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT00M13.20S,2024-12-31T04:50:34.8Z,3,REGULAR,substitution,in,[],201939,,,1610612744,65,83,2024-12-31T04:50:42Z,5250000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT00M13.20S,2024-12-31T04:50:34.8Z,3,REGULAR,substitution,in,[],1629731,,,1610612744,65,83,2024-12-31T04:50:42Z,5260000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT00M04.20S,2024-12-31T04:50:58.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201939,78.05519053876478,7.575061274509807,1610612744,65,83,2024-12-31T04:56:31Z,5270000,False,-212.0,154.0,1,right,MISS S. Curry 26' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,26.2,Missed,,,,,,,,,,,,,,,,,,
539,PT00M01.80S,2024-12-31T04:51:00.8Z,3,REGULAR,rebound,defensive,[],1629622,,,1610612739,65,83,2024-12-31T04:56:31Z,5280000,False,,,0,,M. Strus REBOUND (Off:0 Def:4),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,538.0,4.0,4.0,0.0,,,,,,,,,,,,,,
540,PT00M00.00S,2024-12-31T04:51:03.6Z,3,REGULAR,period,end,[],0,,,1610612739,65,83,2024-12-31T04:51:03Z,5290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2024-12-31T04:53:21.4Z,4,REGULAR,substitution,out,['startperiod'],1627741,,,1610612739,65,83,2024-12-31T04:53:44Z,5300000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2024-12-31T04:53:21.4Z,4,REGULAR,substitution,out,['startperiod'],201939,,,1610612739,65,83,2024-12-31T04:53:44Z,5310000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2024-12-31T04:53:21.4Z,4,REGULAR,substitution,out,['startperiod'],1627747,,,1610612739,65,83,2024-12-31T04:53:44Z,5320000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2024-12-31T04:53:21.4Z,4,REGULAR,substitution,out,['startperiod'],1629731,,,1610612739,65,83,2024-12-31T04:53:44Z,5330000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT12M00.00S,2024-12-31T04:53:21.4Z,4,REGULAR,substitution,in,['startperiod'],1630322,,,1610612739,65,83,2024-12-31T04:53:44Z,5340000,False,,,0,,SUB in: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT12M00.00S,2024-12-31T04:53:21.4Z,4,REGULAR,substitution,in,['startperiod'],203471,,,1610612739,65,83,2024-12-31T04:53:44Z,5350000,False,,,0,,SUB in: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT12M00.00S,2024-12-31T04:53:21.4Z,4,REGULAR,substitution,in,['startperiod'],1627777,,,1610612739,65,83,2024-12-31T04:53:44Z,5360000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT12M00.00S,2024-12-31T04:53:21.4Z,4,REGULAR,substitution,in,['startperiod'],1630241,,,1610612739,65,83,2024-12-31T04:53:44Z,5370000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT12M00.00S,2024-12-31T04:53:45.1Z,4,REGULAR,period,start,[],0,,,1610612739,65,83,2024-12-31T04:53:45Z,5380000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT11M47.00S,2024-12-31T04:53:57.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629622,6.652431011826544,41.911764705882355,1610612739,65,83,2024-12-31T04:54:02Z,5390000,False,40.0,10.0,1,left,MISS M. Strus driving DUNK - blocked,"[1629622, 1631218]",1610612739.0,CLE,driving,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,4.16,Missed,,,,,Jackson-Davis,1631218.0,,,,,,,,,,,,
650,PT11M47.00S,2024-12-31T04:53:57.7Z,4,REGULAR,block,,[],1631218,,,1610612739,65,83,2024-12-31T05:08:41Z,5395000,False,,,0,,T. Jackson-Davis BLOCK (2 BLK),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
551,PT11M43.00S,2024-12-31T04:54:01.7Z,4,REGULAR,rebound,defensive,[],1630322,,,1610612744,65,83,2024-12-31T04:54:02Z,5400000,False,,,0,,L. Waters III REBOUND (Off:0 Def:2),[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Restricted Area,0-8 Center,,,550.0,2.0,2.0,0.0,,,,,,,,,,,,,,
552,PT11M30.00S,2024-12-31T04:54:15.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,84.09986859395532,62.817861519607845,1610612744,65,83,2024-12-31T04:57:41Z,5410000,False,64.0,97.0,1,right,MISS J. Kuminga 11' pullup Shot,[1630228],1610612744.0,GSW,pullup,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Right,11.63,Missed,,,,,,,,,,,,,,,,,,
553,PT11M27.00S,2024-12-31T04:54:18.8Z,4,REGULAR,rebound,defensive,[],1627777,,,1610612739,65,83,2024-12-31T04:57:48Z,5420000,False,,,0,,G. Niang REBOUND (Off:0 Def:3),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Right,,,552.0,3.0,3.0,0.0,,,,,,,,,,,,,,
554,PT11M19.00S,2024-12-31T04:54:33.7Z,4,REGULAR,turnover,out-of-bounds,[],1630596,,,1610612739,65,83,2024-12-31T04:58:08Z,5430000,False,,,0,,E. Mobley lost ball out-of-bounds TURNOVER (6 TO),[1630596],1610612739.0,CLE,lost ball,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,6.0,,,2002.0,,,,
555,PT11M19.00S,2024-12-31T04:54:36.8Z,4,REGULAR,substitution,out,[],1630596,,,1610612744,65,83,2024-12-31T04:54:39Z,5440000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT11M19.00S,2024-12-31T04:54:36.8Z,4,REGULAR,substitution,in,[],1628386,,,1610612744,65,83,2024-12-31T04:54:39Z,5450000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT11M09.00S,2024-12-31T04:55:01.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631218,87.91064388961892,45.787377450980394,1610612744,67,83,2024-12-31T04:55:14Z,5460000,False,-21.0,61.0,1,right,T. Jackson-Davis 6' cutting Layup (15 PTS) (M. Moody 1 AST),"[1631218, 1630541]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,6.46,Made,,,,,,,15.0,M. Moody,1630541.0,1.0,,,,,,,,
559,PT11M09.00S,2024-12-31T04:55:03.3Z,4,REGULAR,foul,personal,['1freethrow'],1628386,,,1610612744,67,83,2024-12-31T04:55:13Z,5480000,False,,,0,,J. Allen shooting personal FOUL (4 PF) (Jackson-Davis 1 FT),"[1628386, 1631218]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2002.0,4.0,0.0,Jackson-Davis,1631218.0
561,PT11M09.00S,2024-12-31T04:55:26.2Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1631218,,,1610612744,68,83,2024-12-31T04:55:26Z,5500000,False,,,0,,T. Jackson-Davis Free Throw 1 of 1 (16 PTS),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
562,PT10M52.00S,2024-12-31T04:55:43.8Z,4,REGULAR,3pt,Jump Shot,[],1629622,17.345597897503282,4.8789828431372655,1610612739,68,86,2024-12-31T04:58:44Z,5510000,False,226.0,111.0,1,left,M. Strus 25' 3PT  (3 PTS) (D. Mitchell 4 AST),"[1629622, 1628378]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,25.12,Made,,,,,,,3.0,D. Mitchell,1628378.0,4.0,,,,,,,,
564,PT10M36.00S,2024-12-31T04:56:03.3Z,4,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612744,68,86,2024-12-31T04:56:10Z,5530000,False,,,0,,J. Allen shooting personal FOUL (5 PF) (Schröder 2 FT),"[1628386, 203471]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2530.0,5.0,0.0,Schröder,203471.0
566,PT10M36.00S,2024-12-31T04:56:30.3Z,4,REGULAR,freethrow,1 of 2,[],203471,,,1610612744,69,86,2024-12-31T04:56:30Z,5550000,False,,,0,,D. Schröder Free Throw 1 of 2 (6 PTS),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
567,PT10M36.00S,2024-12-31T04:56:30.9Z,4,REGULAR,substitution,out,[],1629622,,,1610612744,69,86,2024-12-31T04:56:37Z,5560000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT10M36.00S,2024-12-31T04:56:30.9Z,4,REGULAR,substitution,out,[],1628386,,,1610612744,69,86,2024-12-31T04:56:37Z,5570000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT10M36.00S,2024-12-31T04:56:30.9Z,4,REGULAR,substitution,in,[],1629660,,,1610612744,69,86,2024-12-31T04:56:37Z,5580000,False,,,0,,SUB in: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT10M36.00S,2024-12-31T04:56:30.9Z,4,REGULAR,substitution,in,[],1629731,,,1610612744,69,86,2024-12-31T04:56:37Z,5590000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT10M36.00S,2024-12-31T04:56:54.5Z,4,REGULAR,freethrow,2 of 2,[],203471,,,1610612744,70,86,2024-12-31T04:56:54Z,5600000,False,,,0,,D. Schröder Free Throw 2 of 2 (7 PTS),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
572,PT10M26.00S,2024-12-31T04:57:05.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,9.149145860709593,48.28431372549019,1610612739,70,88,2024-12-31T04:57:09Z,5610000,False,9.0,34.0,1,left,D. Mitchell driving floating Jump Shot (23 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.46,Made,,,,,,,23.0,,,,,,,,,,,
573,PT10M16.00S,2024-12-31T04:57:16.7Z,4,REGULAR,3pt,Jump Shot,[],1630322,90.75229960578186,94.85294117647058,1610612744,70,88,2024-12-31T04:59:43Z,5620000,False,224.0,34.0,1,right,MISS L. Waters III 3PT,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Right Corner 3,24+ Right,22.69,Missed,,,,,,,,,,,,,,,,,,
574,PT10M14.00S,2024-12-31T04:57:18.7Z,4,REGULAR,rebound,defensive,[],1629731,,,1610612739,70,88,2024-12-31T04:59:43Z,5630000,False,,,0,,D. Wade REBOUND (Off:1 Def:8),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Right Corner 3,24+ Right,,,573.0,9.0,8.0,1.0,,,,,,,,,,,,,,
575,PT10M07.00S,2024-12-31T04:57:25.4Z,4,REGULAR,3pt,Jump Shot,[],1628378,32.855617608409986,44.09466911764706,1610612739,70,88,2024-12-31T05:00:02Z,5640000,False,30.0,256.0,1,left,MISS D. Mitchell 25' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
576,PT10M05.00S,2024-12-31T04:57:27.4Z,4,REGULAR,rebound,defensive,[],1631218,,,1610612744,70,88,2024-12-31T05:00:02Z,5650000,False,,,0,,T. Jackson-Davis REBOUND (Off:6 Def:10),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Center,,,575.0,16.0,10.0,6.0,,,,,,,,,,,,,,
577,PT09M57.00S,2024-12-31T04:57:35.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203471,91.27792378449409,43.872549019607845,1610612744,72,88,2024-12-31T05:00:14Z,5660000,False,-31.0,29.0,1,right,D. Schröder running Layup (9 PTS),[203471],1610612744.0,GSW,running,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,4.25,Made,,,,,,,9.0,,,,,,,,,,,
578,PT09M42.00S,2024-12-31T04:57:50.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630241,8.09789750328515,40.931372549019606,1610612739,72,90,2024-12-31T05:00:25Z,5670000,False,45.0,24.0,1,left,S. Merrill cutting Layup (2 PTS) (G. Niang 4 AST),"[1630241, 1627777]",1610612739.0,CLE,cutting,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,5.11,Made,,,,,,,2.0,G. Niang,1627777.0,4.0,,,,,,,,
580,PT09M33.00S,2024-12-31T04:58:01.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,91.98423127463863,42.86917892156863,1610612744,72,90,2024-12-31T05:00:59Z,5690000,False,-36.0,23.0,1,right,MISS T. Jackson-Davis driving Layup - blocked,"[1631218, 1629731]",1610612744.0,GSW,driving,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,4.24,Missed,,,,,Wade,1629731.0,,,,,,,,,,,,
581,PT09M33.00S,2024-12-31T04:58:01.6Z,4,REGULAR,block,,[],1629731,,,1610612744,72,90,2024-12-31T04:58:03Z,5700000,False,,,0,,D. Wade BLOCK (2 BLK),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
582,PT09M32.00S,2024-12-31T04:58:02.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,72,90,2024-12-31T05:00:59Z,5710000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,580.0,,,,,,,,,,,,,,,,,
584,PT09M31.00S,2024-12-31T04:58:20.6Z,4,REGULAR,turnover,bad pass,[],203471,,,1610612744,72,90,2024-12-31T05:01:39Z,5730000,False,,,0,,D. Schröder bad pass TURNOVER (4 TO),"[203471, 1627777]",1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,4.0,Niang,1627777.0,,,,,
585,PT09M31.00S,2024-12-31T04:58:20.6Z,4,REGULAR,steal,,[],1627777,,,1610612739,72,90,2024-12-31T04:58:22Z,5740000,False,,,0,,G. Niang STEAL (1 STL),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
586,PT09M23.00S,2024-12-31T04:58:26.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629731,3.630091984231275,95.83333333333334,1610612739,72,93,2024-12-31T05:01:50Z,5750000,False,-229.0,-18.0,1,left,D. Wade 3PT running (8 PTS) (T. Jerome 2 AST),"[1629731, 1629660]",1610612739.0,CLE,running,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,22.99,Made,,,,,,,8.0,T. Jerome,1629660.0,2.0,,,,,,,,
588,PT09M07.00S,2024-12-31T04:58:42.8Z,4,REGULAR,3pt,Jump Shot,[],203471,75.8767247043364,89.68290441176471,1610612744,75,93,2024-12-31T05:02:05Z,5770000,False,198.0,174.0,1,right,D. Schröder 26' 3PT  (12 PTS) (J. Kuminga 2 AST),"[203471, 1630228]",1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,26.41,Made,,,,,,,12.0,J. Kuminga,1630228.0,2.0,,,,,,,,
