actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
621,PT02M46.00S,2025-02-09T20:21:42.0Z,4,REGULAR,substitution,out,[],203901,,,1610612766,105,94,2025-02-09T20:22:05Z,6120000,False,,,0,,SUB out: E. Payton,[203901],1610612766.0,CHA,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT02M46.00S,2025-02-09T20:21:42.0Z,4,REGULAR,substitution,in,[],1642354,,,1610612766,105,94,2025-02-09T20:22:05Z,6130000,False,,,0,,SUB in: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT02M34.00S,2025-02-09T20:22:21.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,91.5407358738502,57.35294117647059,1610612766,105,94,2025-02-09T20:22:24Z,6140000,False,37.0,27.0,1,right,MISS M. Bridges driving floating Shot,[1628970],1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,4.56,Missed,,,,,,,,,,,,,,,,,,
624,PT02M32.00S,2025-02-09T20:22:23.3Z,4,REGULAR,rebound,defensive,[],1641709,,,1610612765,105,94,2025-02-09T20:22:24Z,6150000,False,,,0,,A. Thompson REBOUND (Off:5 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,623.0,8.0,3.0,5.0,,,,,,,,,,,,,,
625,PT02M11.00S,2025-02-09T20:22:44.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,11.251642575558476,51.470588235294116,1610612765,107,94,2025-02-09T20:22:49Z,6160000,False,-7.0,53.0,1,left,T. Harris turnaround Jump Shot (20 PTS),[202699],1610612765.0,DET,turnaround,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,5.38,Made,,,,,20.0,,,,,,,,,,,,,
626,PT01M56.00S,2025-02-09T20:22:59.1Z,4,REGULAR,turnover,bad pass,[],1628970,,,1610612766,107,94,2025-02-09T20:23:04Z,6170000,False,,,0,,M. Bridges bad pass TURNOVER (4 TO),"[1628970, 1641709]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,4.0,,,,,Thompson,1641709.0,,
627,PT01M56.00S,2025-02-09T20:22:59.1Z,4,REGULAR,steal,,[],1641709,,,1610612765,107,94,2025-02-09T20:23:00Z,6180000,False,,,0,,A. Thompson STEAL (2 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
628,PT01M53.00S,2025-02-09T20:23:03.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631105,7.178055190538765,49.01960784313725,1610612765,109,94,2025-02-09T20:23:08Z,6190000,False,5.0,15.0,1,left,J. Duren running DUNK (14 PTS) (A. Thompson 4 AST),"[1631105, 1641709]",1610612765.0,DET,running,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.58,Made,,,,,14.0,A. Thompson,1641709.0,4.0,,,,,,,,,,
630,PT01M42.00S,2025-02-09T20:23:24.6Z,4,REGULAR,foul,personal,[],1641709,,,1610612766,109,94,2025-02-09T20:23:39Z,6210000,False,,,0,,A. Thompson personal FOUL (4 PF),"[1641709, 1642354]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627541.0,,4.0,0.0,Simpson,1642354.0,,,,
632,PT01M30.00S,2025-02-09T20:23:55.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203501,,,1610612766,109,94,2025-02-09T20:24:05Z,6230000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (4 PF) (Bridges 2 FT),"[203501, 1628970]",1610612765.0,DET,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202026.0,,4.0,0.0,Bridges,1628970.0,,,,
634,PT01M30.00S,2025-02-09T20:24:24.7Z,4,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,109,95,2025-02-09T20:24:24Z,6250000,False,,,0,,M. Bridges Free Throw 1 of 2 (23 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
635,PT01M30.00S,2025-02-09T20:24:38.2Z,4,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,109,96,2025-02-09T20:24:38Z,6260000,False,,,0,,M. Bridges Free Throw 2 of 2 (24 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
636,PT01M10.00S,2025-02-09T20:25:03.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628970,,,1610612765,109,96,2025-02-09T20:25:11Z,6270000,False,,,0,,M. Bridges shooting personal FOUL (2 PF) (Thompson 2 FT),"[1628970, 1641709]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,,2.0,0.0,Thompson,1641709.0,,,,
638,PT01M10.00S,2025-02-09T20:25:31.2Z,4,REGULAR,freethrow,1 of 2,[],1641709,,,1610612765,110,96,2025-02-09T20:25:31Z,6290000,False,,,0,,A. Thompson Free Throw 1 of 2 (16 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
639,PT01M10.00S,2025-02-09T20:25:31.2Z,4,REGULAR,freethrow,2 of 2,[],1641709,,,1610612765,110,96,2025-02-09T20:25:49Z,6300000,False,,,0,,MISS A. Thompson Free Throw 2 of 2,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
640,PT01M06.00S,2025-02-09T20:25:35.2Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,110,96,2025-02-09T20:25:49Z,6310000,False,,,0,,M. Bridges REBOUND (Off:1 Def:8),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,639.0,9.0,8.0,1.0,,,,,,,,,,,,,,
641,PT00M47.80S,2025-02-09T20:26:07.2Z,4,REGULAR,3pt,Jump Shot,[],1628970,76.69185282522996,11.27450980392157,1610612766,110,99,2025-02-09T20:26:11Z,6320000,False,-194.0,167.0,1,right,M. Bridges 25' 3PT  (27 PTS) (T. Salaün 3 AST),"[1628970, 1642275]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.54,Made,,,,,27.0,T. Salaün,1642275.0,3.0,,,,,,,,,,
643,PT00M39.20S,2025-02-09T20:26:20.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,5.863994743758213,48.03921568627451,1610612765,112,99,2025-02-09T20:26:26Z,6340000,False,10.0,3.0,1,left,J. Duren driving DUNK (16 PTS) (C. Cunningham 12 AST),"[1631105, 1630595]",1610612765.0,DET,driving,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,16.0,C. Cunningham,1630595.0,12.0,,,,,,,,,,
645,PT00M34.40S,2025-02-09T20:26:29.7Z,4,REGULAR,3pt,Jump Shot,[],203552,70.77858081471747,21.323529411764707,1610612766,112,99,2025-02-09T20:31:46Z,6360000,False,-143.0,222.0,1,right,MISS S. Curry 26' pullup 3PT,[203552],1610612766.0,CHA,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,26.45,Missed,,,,,,,,,,,,,,,,,,
646,PT00M31.80S,2025-02-09T20:26:32.3Z,4,REGULAR,rebound,offensive,[],1642354,,,1610612766,112,99,2025-02-09T20:26:32Z,6370000,False,,,0,,K. Simpson REBOUND (Off:1 Def:3),[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Left Center,,,645.0,4.0,3.0,1.0,,,,,,,,,,,,,,
647,PT00M27.20S,2025-02-09T20:26:36.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642275,91.40932982917214,44.36274509803921,1610612766,112,99,2025-02-09T20:32:36Z,6380000,False,-28.0,28.0,1,right,MISS T. Salaün driving floating bank Shot,[1642275],1610612766.0,CHA,driving floating bank,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,,,,,,,
648,PT00M25.50S,2025-02-09T20:26:38.6Z,4,REGULAR,rebound,offensive,[],1642275,,,1610612766,112,99,2025-02-09T20:26:38Z,6390000,False,,,0,,T. Salaün REBOUND (Off:3 Def:4),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,,,647.0,7.0,4.0,3.0,,,,,,,,,,,,,,
649,PT00M20.10S,2025-02-09T20:26:44.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628970,74.19513797634691,82.84313725490196,1610612766,112,102,2025-02-09T20:32:52Z,6400000,False,164.0,190.0,1,right,M. Bridges 25' 3PT pullup (30 PTS) (T. Salaün 4 AST),"[1628970, 1642275]",1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.12,Made,,,,,30.0,T. Salaün,1642275.0,4.0,,,,,,,,,,
651,PT00M00.00S,2025-02-09T20:27:08.2Z,4,REGULAR,period,end,[],0,,,1610612765,112,102,2025-02-09T20:27:08Z,6420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M00.00S,2025-02-09T20:27:11.0Z,4,REGULAR,game,end,[],0,,,0,112,102,2025-02-09T20:27:11Z,6430000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
