actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
628,PT01M03.00S,2025-04-11T01:19:59.0Z,4,REGULAR,substitution,in,[],1631105,,,1610612752,108,101,2025-04-11T01:20:03Z,6150000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT01M03.00S,2025-04-11T01:20:31.0Z,4,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,108,102,2025-04-11T01:20:31Z,6160000,False,,,0,,K. Towns Free Throw 1 of 2 (21 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
630,PT01M03.00S,2025-04-11T01:20:31.6Z,4,REGULAR,substitution,out,[],1641842,,,1610612752,108,102,2025-04-11T01:20:40Z,6170000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT01M03.00S,2025-04-11T01:20:31.6Z,4,REGULAR,substitution,in,[],1627736,,,1610612752,108,102,2025-04-11T01:20:40Z,6180000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT01M03.00S,2025-04-11T01:20:55.7Z,4,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,108,103,2025-04-11T01:20:55Z,6190000,False,,,0,,K. Towns Free Throw 2 of 2 (22 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
633,PT00M54.70S,2025-04-11T01:21:16.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,90.19382391590013,34.55882352941177,1610612765,110,103,2025-04-11T01:21:23Z,6200000,False,-77.0,40.0,1,right,D. Schröder 8' driving floating Jump Shot (7 PTS) (C. Cunningham 7 AST),"[203471, 1630595]",1610612765.0,DET,driving floating,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Left,8.68,Made,7.0,C. Cunningham,1630595.0,7.0,,,,,,,,,,,,,,
635,PT00M54.70S,2025-04-11T01:21:18.5Z,4,REGULAR,foul,personal,['1freethrow'],1630540,,,1610612765,110,103,2025-04-11T01:21:29Z,6220000,False,,,0,,M. McBride shooting personal FOUL (1 PF) (Schröder 1 FT),"[1630540, 203471]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,203593.0,1.0,0.0,Schröder,203471.0,,,
637,PT00M54.70S,2025-04-11T01:21:55.7Z,4,REGULAR,freethrow,1 of 1,[],203471,,,1610612765,111,103,2025-04-11T01:21:55Z,6240000,False,,,0,,D. Schröder Free Throw 1 of 1 (8 PTS),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
638,PT00M41.70S,2025-04-11T01:22:18.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,8.722076215505908,49.50980392156863,1610612752,111,105,2025-04-11T01:22:23Z,6250000,False,2.0,29.0,1,left,K. Towns driving Layup (24 PTS) (M. Bridges 7 AST),"[1626157, 1628969]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.96,Made,24.0,M. Bridges,1628969.0,7.0,,,,,,,,,,,,,,
639,PT00M41.70S,2025-04-11T01:22:21.2Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631105,,,1610612752,111,105,2025-04-11T01:22:27Z,6260000,False,,,0,,J. Duren shooting personal FOUL (2 PF) (Towns 1 FT),"[1631105, 1626157]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203593.0,2.0,0.0,Towns,1626157.0,,,
641,PT00M41.70S,2025-04-11T01:23:07.5Z,4,REGULAR,freethrow,1 of 1,[],1626157,,,1610612752,111,106,2025-04-11T01:23:07Z,6280000,False,,,0,,K. Towns Free Throw 1 of 1 (25 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
643,PT00M38.30S,2025-04-11T01:23:17.5Z,4,REGULAR,turnover,bad pass,[],202699,,,1610612765,111,106,2025-04-11T01:23:24Z,6300000,False,,,0,,T. Harris bad pass TURNOVER (4 TO),"[202699, 1630540]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,4.0,McBride,1630540.0
644,PT00M38.30S,2025-04-11T01:23:17.5Z,4,REGULAR,steal,,[],1630540,,,1610612752,111,106,2025-04-11T01:23:19Z,6310000,False,,,0,,M. McBride STEAL (4 STL),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
645,PT00M34.50S,2025-04-11T01:23:21.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628973,24.6222076215506,13.235294117647058,1610612752,111,106,2025-04-11T01:23:26Z,6320000,False,184.0,179.0,1,left,MISS J. Brunson 25' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
646,PT00M32.50S,2025-04-11T01:23:23.2Z,4,REGULAR,rebound,defensive,[],1627736,,,1610612765,111,106,2025-04-11T01:23:23Z,6330000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,,,,,645.0,1.0,1.0,0.0,,,,,,,,,,
647,PT00M27.50S,2025-04-11T01:23:37.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628973,,,1610612765,111,106,2025-04-11T01:23:45Z,6340000,False,,,0,,J. Brunson take personal FOUL (2 PF) (Harris 2 FT),"[1628973, 202699]",1610612752.0,NYK,take,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,203593.0,2.0,0.0,Harris,202699.0,,,
650,PT00M27.50S,2025-04-11T01:25:01.3Z,4,REGULAR,freethrow,1 of 2,[],202699,,,1610612765,112,106,2025-04-11T01:25:01Z,6370000,False,,,0,,T. Harris Free Throw 1 of 2 (16 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
651,PT00M27.50S,2025-04-11T01:25:13.1Z,4,REGULAR,freethrow,2 of 2,[],202699,,,1610612765,113,106,2025-04-11T01:25:13Z,6380000,False,,,0,,T. Harris Free Throw 2 of 2 (17 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
652,PT00M21.90S,2025-04-11T01:25:29.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627736,,,1610612752,113,106,2025-04-11T01:26:36Z,6390000,False,,,0,,M. Beasley shooting personal FOUL (2 PF) (Brunson 2 FT),"[1627736, 1628973]",1610612765.0,DET,shooting,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1148.0,2.0,0.0,Brunson,1628973.0,,,
654,PT00M21.90S,2025-04-11T01:26:05.4Z,4,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,113,106,2025-04-11T01:26:05Z,6410000,False,,,0,,MISS J. Brunson Free Throw 1 of 2,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
655,PT00M21.90S,2025-04-11T01:26:05.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,113,106,2025-04-11T01:26:05Z,6420000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,654.0,,,,,,,,,,,,,
656,PT00M21.90S,2025-04-11T01:26:33.6Z,4,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,113,106,2025-04-11T01:26:33Z,6430000,False,,,0,,MISS J. Brunson Free Throw 2 of 2,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
657,PT00M20.60S,2025-04-11T01:26:35.1Z,4,REGULAR,rebound,offensive,[],200782,,,1610612752,113,106,2025-04-11T01:26:35Z,6440000,False,,,0,,P. Tucker REBOUND (Off:3 Def:3),[200782],1610612752.0,NYK,,,,Tucker,P. Tucker,,,,,,,,,,,,,656.0,6.0,3.0,3.0,,,,,,,,,,
658,PT00M15.30S,2025-04-11T01:26:40.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630540,6.356767411300922,3.9215686274509807,1610612752,113,106,2025-04-11T01:26:45Z,6450000,False,230.0,7.0,1,left,MISS M. McBride 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
659,PT00M12.30S,2025-04-11T01:26:43.4Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,113,106,2025-04-11T01:26:43Z,6460000,False,,,0,,J. Duren REBOUND (Off:5 Def:8),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Right Corner 3,24+ Right,,,,,,,658.0,13.0,8.0,5.0,,,,,,,,,,
660,PT00M07.40S,2025-04-11T01:26:49.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,92.0335085413929,49.50980392156863,1610612765,115,106,2025-04-11T01:26:53Z,6470000,False,-2.0,22.0,1,right,J. Duren alley-oop DUNK (18 PTS) (C. Cunningham 8 AST),"[1631105, 1630595]",1610612765.0,DET,alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.25,Made,18.0,C. Cunningham,1630595.0,8.0,,,,,,,,,,,,,,
662,PT00M00.00S,2025-04-11T01:27:02.7Z,4,REGULAR,period,end,[],0,,,1610612752,115,106,2025-04-11T01:27:02Z,6490000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M00.00S,2025-04-11T01:27:08.2Z,4,REGULAR,game,end,[],0,,,0,115,106,2025-04-11T01:27:08Z,6500000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
