actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
595,PT07M43.00S,2025-03-18T02:13:03.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,76.16622864651774,92.64705882352942,1610612765,74,105,2025-03-18T02:13:08Z,5860000,False,213.0,172.0,1,right,MISS M. Beasley 27' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,27.36,Missed,,,,,,,,,,,,,,,,,,
596,PT07M40.00S,2025-03-18T02:13:06.6Z,4,REGULAR,rebound,defensive,[],1628964,,,1610612740,74,105,2025-03-18T02:13:08Z,5870000,False,,,0,,M. Bamba REBOUND (Off:0 Def:1),[1628964],1610612740.0,NOP,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Right Center,,,595.0,1.0,1.0,0.0,,,,,,,,,,,,,,
597,PT07M26.00S,2025-03-18T02:13:20.6Z,4,REGULAR,3pt,Jump Shot,[],1641810,6.652431011826544,4.411764705882353,1610612740,74,105,2025-03-18T02:13:25Z,5880000,False,228.0,10.0,1,left,MISS A. Reeves 3PT,[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,Right Corner 3,24+ Right,22.81,Missed,,,,,,,,,,,,,,,,,,
598,PT07M24.00S,2025-03-18T02:13:22.6Z,4,REGULAR,rebound,offensive,[],1628964,,,1610612740,74,105,2025-03-18T02:13:25Z,5890000,False,,,0,,M. Bamba REBOUND (Off:1 Def:1),[1628964],1610612740.0,NOP,,,,Bamba,M. Bamba,,,,,Right Corner 3,24+ Right,,,597.0,2.0,1.0,1.0,,,,,,,,,,,,,,
599,PT07M20.00S,2025-03-18T02:13:27.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630526,5.863994743758213,46.07843137254902,1610612740,76,105,2025-03-18T02:15:16Z,5900000,False,20.0,3.0,1,left,J. Robinson-Earl driving reverse Layup (4 PTS) (M. Bamba 1 AST),"[1630526, 1628964]",1610612740.0,NOP,driving reverse,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,1.98,Made,,,,,,,,,,,,,4.0,M. Bamba,1628964.0,1.0,,
601,PT06M58.00S,2025-03-18T02:13:53.4Z,4,REGULAR,foul,personal,['2freethrow'],1641810,,,1610612765,76,105,2025-03-18T02:14:04Z,5920000,False,,,0,,A. Reeves shooting personal FOUL (1 PF) (Schröder 2 FT),"[1641810, 203471]",1610612740.0,NOP,shooting,,,Reeves,A. Reeves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,200832.0,1.0,0.0,Schröder,203471.0,,,,,,
603,PT06M58.00S,2025-03-18T02:14:15.5Z,4,REGULAR,freethrow,1 of 2,[],203471,,,1610612765,76,106,2025-03-18T02:14:15Z,5940000,False,,,0,,D. Schröder Free Throw 1 of 2 (9 PTS),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,,,,,,,,,9.0,,,,,
604,PT06M58.00S,2025-03-18T02:14:16.3Z,4,REGULAR,substitution,out,[],1627736,,,1610612765,76,106,2025-03-18T02:14:20Z,5950000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT06M58.00S,2025-03-18T02:14:16.3Z,4,REGULAR,substitution,in,[],1631204,,,1610612765,76,106,2025-03-18T02:14:20Z,5960000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT06M58.00S,2025-03-18T02:14:37.6Z,4,REGULAR,freethrow,2 of 2,[],203471,,,1610612765,76,107,2025-03-18T02:14:37Z,5970000,False,,,0,,D. Schröder Free Throw 2 of 2 (10 PTS),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,,,,,,,,,10.0,,,,,
607,PT06M47.00S,2025-03-18T02:14:49.1Z,4,REGULAR,3pt,Jump Shot,[],1641810,3.892904073587385,3.9215686274509802,1610612740,79,107,2025-03-18T02:14:52Z,5980000,False,230.0,-16.0,1,left,A. Reeves 3PT  (3 PTS) (J. Robinson-Earl 1 AST),"[1641810, 1630526]",1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,Right Corner 3,24+ Right,23.09,Made,,,,,,,,,,,,,3.0,J. Robinson-Earl,1630526.0,1.0,,
609,PT06M32.00S,2025-03-18T02:15:04.4Z,4,REGULAR,foul,personal,['2freethrow'],1630526,,,1610612765,79,107,2025-03-18T02:15:15Z,6000000,False,,,0,,J. Robinson-Earl shooting personal FOUL (2 PF) (Schröder 2 FT),"[1630526, 203471]",1610612740.0,NOP,shooting,,,Robinson-Earl,J. Robinson-Earl,,,,,Mid-Range,8-16 Right,,,,,,,,,,201245.0,2.0,0.0,Schröder,203471.0,,,,,,
611,PT06M32.00S,2025-03-18T02:15:36.4Z,4,REGULAR,freethrow,1 of 2,[],203471,,,1610612765,79,108,2025-03-18T02:15:36Z,6020000,False,,,0,,D. Schröder Free Throw 1 of 2 (11 PTS),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,,,,,,,,,11.0,,,,,
612,PT06M32.00S,2025-03-18T02:15:37.5Z,4,REGULAR,substitution,out,[],1630191,,,1610612765,79,108,2025-03-18T02:15:45Z,6030000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT06M32.00S,2025-03-18T02:15:37.5Z,4,REGULAR,substitution,in,[],1630194,,,1610612765,79,108,2025-03-18T02:15:45Z,6040000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT06M32.00S,2025-03-18T02:15:47.5Z,4,REGULAR,substitution,out,[],1631255,,,1610612765,79,108,2025-03-18T02:15:54Z,6050000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT06M32.00S,2025-03-18T02:15:47.5Z,4,REGULAR,substitution,in,[],1641722,,,1610612765,79,108,2025-03-18T02:15:54Z,6060000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT06M32.00S,2025-03-18T02:16:03.0Z,4,REGULAR,freethrow,2 of 2,[],203471,,,1610612765,79,109,2025-03-18T02:16:03Z,6070000,False,,,0,,D. Schröder Free Throw 2 of 2 (12 PTS),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,,,,,,,,,12.0,,,,,
618,PT06M23.00S,2025-03-18T02:16:17.1Z,4,REGULAR,substitution,out,[],203471,,,1610612740,79,109,2025-03-18T02:16:22Z,6090000,False,,,0,,SUB out: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT06M23.00S,2025-03-18T02:16:17.1Z,4,REGULAR,substitution,in,[],1630322,,,1610612740,79,109,2025-03-18T02:16:22Z,6100000,False,,,0,,SUB in: L. Waters III,[1630322],1610612765.0,DET,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT06M08.00S,2025-03-18T02:16:48.6Z,4,REGULAR,turnover,lost ball,[],1628964,,,1610612740,79,109,2025-03-18T02:16:56Z,6110000,False,,,0,,M. Bamba lost ball TURNOVER (1 TO),"[1628964, 1630194]",1610612740.0,NOP,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Reed,1630194.0,,,,,,,,,,,
621,PT06M08.00S,2025-03-18T02:16:48.6Z,4,REGULAR,steal,,[],1630194,,,1610612765,79,109,2025-03-18T02:31:00Z,6120000,False,,,0,,P. Reed STEAL (2 STL),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
622,PT05M56.00S,2025-03-18T02:17:00.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630322,95.22010512483574,94.85294117647058,1610612765,79,109,2025-03-18T02:17:07Z,6130000,False,224.0,-8.0,1,right,MISS L. Waters III 3PT,[1630322],1610612765.0,DET,,,,Waters III,L. Waters III,,,,,Right Corner 3,24+ Right,22.44,Missed,,,,,,,,,,,,,,,,,,
623,PT05M54.00S,2025-03-18T02:17:02.9Z,4,REGULAR,rebound,offensive,[],1630194,,,1610612765,79,109,2025-03-18T02:17:07Z,6140000,False,,,0,,P. Reed REBOUND (Off:2 Def:1),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Right Corner 3,24+ Right,,,622.0,3.0,1.0,2.0,,,,,,,,,,,,,,
624,PT05M52.00S,2025-03-18T02:17:05.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631204,71.56701708278581,15.931372549019606,1610612765,79,112,2025-03-18T02:17:10Z,6150000,False,-170.0,215.0,1,right,M. Sasser 27' 3PT  (3 PTS) (P. Reed 1 AST),"[1631204, 1630194]",1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Left Center,27.41,Made,,,,,,,,,,,,,3.0,P. Reed,1630194.0,1.0,,
626,PT05M29.00S,2025-03-18T02:17:27.4Z,4,REGULAR,3pt,Jump Shot,[],1628964,32.013797634691194,39.950980392156865,1610612740,79,112,2025-03-18T02:17:33Z,6170000,False,50.0,248.0,1,left,MISS M. Bamba 25' 3PT,[1628964],1610612740.0,NOP,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
627,PT05M27.00S,2025-03-18T02:17:29.4Z,4,REGULAR,rebound,defensive,[],1630194,,,1610612765,79,112,2025-03-18T02:17:33Z,6180000,False,,,0,,P. Reed REBOUND (Off:2 Def:2),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Center,,,626.0,4.0,2.0,2.0,,,,,,,,,,,,,,
628,PT05M19.00S,2025-03-18T02:17:38.7Z,4,REGULAR,3pt,Jump Shot,[],1631323,73.9323258869908,9.803921568627452,1610612765,79,115,2025-03-18T02:17:42Z,6190000,False,-201.0,193.0,1,right,S. Fontecchio 27' 3PT  (18 PTS) (M. Sasser 1 AST),"[1631323, 1631204]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,27.83,Made,,,,,,,,,,,,,18.0,M. Sasser,1631204.0,1.0,,
630,PT05M02.00S,2025-03-18T02:17:54.9Z,4,REGULAR,2pt,Jump Shot,[],1630526,9.937582128777924,68.13725490196079,1610612740,81,115,2025-03-18T02:19:03Z,6210000,False,-91.0,41.0,1,left,J. Robinson-Earl 9' pullup Jump Shot (6 PTS) (J. Alvarado 4 AST),"[1630526, 1630631]",1610612740.0,NOP,pullup,,,Robinson-Earl,J. Robinson-Earl,,,,,Mid-Range,8-16 Left,9.95,Made,,,,,,,,,,,,,6.0,J. Alvarado,1630631.0,4.0,,
632,PT04M52.00S,2025-03-18T02:18:05.4Z,4,REGULAR,3pt,Jump Shot,[],1630194,66.83639947437582,49.754901960784316,1610612765,81,118,2025-03-18T02:18:11Z,6230000,False,-1.0,259.0,1,right,P. Reed 25' 3PT  (3 PTS) (L. Waters III 1 AST),"[1630194, 1630322]",1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Center,25.92,Made,,,,,,,,,,,,,3.0,L. Waters III,1630322.0,1.0,,
634,PT04M41.00S,2025-03-18T02:18:16.0Z,4,REGULAR,turnover,bad pass,[],1630526,,,1610612740,81,118,2025-03-18T02:18:21Z,6250000,False,,,0,,J. Robinson-Earl bad pass TURNOVER (1 TO),"[1630526, 1641842]",1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Mid-Range,24+ Left,,,,,,,1.0,Holland II,1641842.0,,,,,,,,,,,
635,PT04M41.00S,2025-03-18T02:18:16.0Z,4,REGULAR,steal,,[],1641842,,,1610612765,81,118,2025-03-18T02:18:17Z,6260000,False,,,0,,R. Holland II STEAL (2 STL),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,24+ Left,,,,,,,,,,,,,,,,,,,,
637,PT04M35.00S,2025-03-18T02:18:21.9Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641842,93.77463863337714,49.01960784313725,1610612765,81,120,2025-03-18T02:19:47Z,6280000,False,-5.0,6.0,1,right,R. Holland II running DUNK (8 PTS),[1641842],1610612765.0,DET,running,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,,,,,,,8.0,,,,,
638,PT04M21.00S,2025-03-18T02:18:36.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641810,19.136005256241788,46.07843137254902,1610612740,81,120,2025-03-18T02:20:01Z,6290000,False,20.0,127.0,1,left,MISS A. Reeves 12' driving floating Shot,[1641810],1610612740.0,NOP,driving floating,,,Reeves,A. Reeves,,,,,In The Paint (Non-RA),8-16 Center,12.89,Missed,,,,,,,,,,,,,,,,,,
639,PT04M20.00S,2025-03-18T02:18:37.0Z,4,REGULAR,rebound,offensive,[],1628964,,,1610612740,81,120,2025-03-18T02:20:01Z,6300000,False,,,0,,M. Bamba REBOUND (Off:2 Def:1),[1628964],1610612740.0,NOP,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),8-16 Center,,,638.0,3.0,1.0,2.0,,,,,,,,,,,,,,
640,PT04M10.00S,2025-03-18T02:18:47.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1641722,21.76412614980289,37.5,1610612740,81,120,2025-03-18T02:20:34Z,6310000,False,62.0,152.0,1,left,MISS J. Hawkins 16' turnaround fadeaway Shot,[1641722],1610612740.0,NOP,turnaround fadeaway,,,Hawkins,J. Hawkins,,,,,Mid-Range,16-24 Right Center,16.44,Missed,,,,,,,,,,,,,,,,,,
641,PT04M05.00S,2025-03-18T02:18:52.7Z,4,REGULAR,rebound,defensive,[],1631204,,,1610612765,81,120,2025-03-18T02:18:54Z,6320000,False,,,0,,M. Sasser REBOUND (Off:0 Def:1),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Mid-Range,16-24 Right Center,,,640.0,1.0,1.0,0.0,,,,,,,,,,,,,,
642,PT03M50.00S,2025-03-18T02:19:06.3Z,4,REGULAR,3pt,Jump Shot,[],1641842,66.44218134034165,51.71568627450981,1610612765,81,120,2025-03-18T02:19:15Z,6330000,False,9.0,263.0,1,right,MISS R. Holland II 26' 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Center,26.3,Missed,,,,,,,,,,,,,,,,,,
643,PT03M48.00S,2025-03-18T02:19:08.9Z,4,REGULAR,rebound,offensive,[],1631204,,,1610612765,81,120,2025-03-18T02:19:08Z,6340000,False,,,0,,M. Sasser REBOUND (Off:1 Def:1),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,,,642.0,2.0,1.0,1.0,,,,,,,,,,,,,,
644,PT03M44.00S,2025-03-18T02:19:12.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631204,90.3580814717477,4.166666666666666,1610612765,81,120,2025-03-18T02:19:17Z,6350000,False,-229.0,38.0,1,right,MISS M. Sasser 3PT,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Left Corner 3,24+ Left,23.23,Missed,,,,,,,,,,,,,,,,,,
645,PT03M40.00S,2025-03-18T02:19:16.5Z,4,REGULAR,rebound,defensive,[],1630526,,,1610612740,81,120,2025-03-18T02:19:17Z,6360000,False,,,0,,J. Robinson-Earl REBOUND (Off:0 Def:1),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Left Corner 3,24+ Left,,,644.0,1.0,1.0,0.0,,,,,,,,,,,,,,
646,PT03M32.00S,2025-03-18T02:19:24.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,5.206964520367937,46.32352941176471,1610612740,81,120,2025-03-18T02:19:34Z,6370000,False,18.0,-4.0,1,left,MISS J. Alvarado driving Layup,[1630631],1610612740.0,NOP,driving,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,,
648,PT03M30.00S,2025-03-18T02:19:26.8Z,4,REGULAR,rebound,defensive,[],1631323,,,1610612765,81,120,2025-03-18T02:19:34Z,6390000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:6),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,646.0,7.0,6.0,1.0,,,,,,,,,,,,,,
649,PT03M23.00S,2025-03-18T02:19:33.6Z,4,REGULAR,3pt,Jump Shot,[],1631323,93.38042049934296,2.696078431372549,1610612765,81,123,2025-03-18T02:19:37Z,6400000,False,-237.0,10.0,1,right,S. Fontecchio 3PT  (21 PTS) (R. Holland II 3 AST),"[1631323, 1641842]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Left Corner 3,24+ Left,23.67,Made,,,,,,,,,,,,,21.0,R. Holland II,1641842.0,3.0,,
651,PT03M10.00S,2025-03-18T02:19:46.5Z,4,REGULAR,3pt,Jump Shot,[],1641722,27.94021024967148,85.04901960784314,1610612740,81,123,2025-03-18T02:19:52Z,6420000,False,-175.0,210.0,1,left,MISS J. Hawkins 27' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,27.36,Missed,,,,,,,,,,,,,,,,,,
652,PT03M09.00S,2025-03-18T02:19:47.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612765,81,123,2025-03-18T02:19:52Z,6430000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,651.0,,,,,,,,,,,,,,,,,
654,PT03M09.00S,2025-03-18T02:20:03.8Z,4,REGULAR,substitution,out,[],1630631,,,1610612765,81,123,2025-03-18T02:20:07Z,6450000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT03M09.00S,2025-03-18T02:20:03.8Z,4,REGULAR,substitution,in,[],1631255,,,1610612765,81,123,2025-03-18T02:20:07Z,6460000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT02M57.00S,2025-03-18T02:20:20.5Z,4,REGULAR,2pt,Jump Shot,[],1630322,73.27529566360053,53.431372549019606,1610612765,81,123,2025-03-18T02:22:46Z,6470000,False,17.0,199.0,1,right,MISS L. Waters III 19' pullup Shot - blocked,"[1630322, 1641722]",1610612765.0,DET,pullup,,,Waters III,L. Waters III,,,,,Mid-Range,16-24 Center,19.94,Missed,,,,,,,,,,,,,,,,,Hawkins,1641722.0
657,PT02M57.00S,2025-03-18T02:20:20.5Z,4,REGULAR,block,,[],1641722,,,1610612765,81,123,2025-03-18T02:20:23Z,6480000,False,,,0,,J. Hawkins BLOCK (1 BLK),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
658,PT02M53.00S,2025-03-18T02:20:24.5Z,4,REGULAR,rebound,defensive,[],1631255,,,1610612740,81,123,2025-03-18T02:20:24Z,6490000,False,,,0,,K. Matković REBOUND (Off:3 Def:3),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Mid-Range,16-24 Center,,,656.0,6.0,3.0,3.0,,,,,,,,,,,,,,
659,PT02M48.00S,2025-03-18T02:20:29.4Z,4,REGULAR,3pt,Jump Shot,[],1630526,22.421156373193167,89.95098039215686,1610612740,81,123,2025-03-18T02:23:17Z,6500000,False,-200.0,158.0,1,left,MISS J. Robinson-Earl 25' 3PT,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Left Center,25.49,Missed,,,,,,,,,,,,,,,,,,
660,PT02M45.00S,2025-03-18T02:20:32.4Z,4,REGULAR,rebound,offensive,[],1631255,,,1610612740,81,123,2025-03-18T02:23:17Z,6510000,False,,,0,,K. Matković REBOUND (Off:4 Def:3),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Left Center,,,659.0,7.0,3.0,4.0,,,,,,,,,,,,,,
661,PT02M40.00S,2025-03-18T02:20:44.7Z,4,REGULAR,turnover,out-of-bounds,[],1641722,,,1610612740,81,123,2025-03-18T02:20:50Z,6520000,False,,,0,,J. Hawkins bad pass out-of-bounds TURNOVER (3 TO),[1641722],1610612740.0,NOP,bad pass,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,3.0,,,201245.0,,,,,,,,,,
664,PT02M15.00S,2025-03-18T02:21:00.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612765,81,123,2025-03-18T03:16:21Z,6525000,False,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,200832.0,,,,,,,,,,
663,PT02M09.00S,2025-03-18T02:21:22.9Z,4,REGULAR,turnover,out-of-bounds,[],1641810,,,1610612740,81,123,2025-03-18T02:21:31Z,6540000,False,,,0,,A. Reeves bad pass out-of-bounds TURNOVER (2 TO),[1641810],1610612740.0,NOP,bad pass,,,Reeves,A. Reeves,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,,,201245.0,,,,,,,,,,
665,PT01M56.00S,2025-03-18T02:22:56.0Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1641842,79.97700394218134,18.38235294117647,1610612765,81,125,2025-03-18T02:23:08Z,6550000,False,-158.0,136.0,1,right,R. Holland II 20' step back Jump Shot (10 PTS) (L. Waters III 2 AST),"[1641842, 1630322]",1610612765.0,DET,step back,,,Holland II,R. Holland II,,,,,Mid-Range,16-24 Left Center,20.84,Made,,,,,,,,,,,,,10.0,L. Waters III,1630322.0,2.0,,
667,PT01M42.00S,2025-03-18T02:23:11.9Z,4,REGULAR,turnover,bad pass,[],1630526,,,1610612740,81,125,2025-03-18T02:23:15Z,6570000,False,,,0,,J. Robinson-Earl bad pass TURNOVER (2 TO),"[1630526, 1631323]",1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,Fontecchio,1631323.0,,,,,,,,,,,
668,PT01M42.00S,2025-03-18T02:23:11.9Z,4,REGULAR,steal,,[],1631323,,,1610612765,81,125,2025-03-18T02:23:14Z,6580000,False,,,0,,S. Fontecchio STEAL (1 STL),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
669,PT01M38.00S,2025-03-18T02:23:17.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631323,93.24901445466492,52.20588235294118,1610612765,81,127,2025-03-18T02:23:22Z,6590000,False,11.0,11.0,1,right,S. Fontecchio running Layup (23 PTS),[1631323],1610612765.0,DET,running,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,,,,,,,,,23.0,,,,,
670,PT01M38.00S,2025-03-18T02:23:28.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,81,127,2025-03-18T02:23:28Z,6600000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT01M19.00S,2025-03-18T02:25:08.5Z,4,REGULAR,turnover,bad pass,[],1641810,,,1610612740,81,127,2025-03-18T02:25:25Z,6610000,False,,,0,,A. Reeves bad pass TURNOVER (3 TO),"[1641810, 1630322]",1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Waters III,1630322.0,,,,,,,,,,,
673,PT01M19.00S,2025-03-18T02:25:08.5Z,4,REGULAR,steal,,[],1630322,,,1610612765,81,127,2025-03-18T02:25:10Z,6620000,False,,,0,,L. Waters III STEAL (1 STL),[1630322],1610612765.0,DET,,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
674,PT01M18.00S,2025-03-18T02:25:13.9Z,4,REGULAR,turnover,out-of-bounds,[],1630194,,,1610612765,81,127,2025-03-18T02:25:22Z,6630000,False,,,0,,P. Reed bad pass out-of-bounds TURNOVER (2 TO),[1630194],1610612765.0,DET,bad pass,,,Reed,P. Reed,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,,,200832.0,,,,,,,,,,
675,PT01M09.00S,2025-03-18T02:25:34.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641722,23.603810775295663,86.02941176470588,1610612740,81,127,2025-03-18T02:29:42Z,6640000,False,-180.0,169.0,1,left,MISS J. Hawkins 24' step back 3PT,[1641722],1610612740.0,NOP,step back,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,24.72,Missed,,,,,,,,,,,,,,,,,,
676,PT01M04.00S,2025-03-18T02:25:39.7Z,4,REGULAR,rebound,defensive,[],1630322,,,1610612765,81,127,2025-03-18T02:25:39Z,6650000,False,,,0,,L. Waters III REBOUND (Off:0 Def:1),[1630322],1610612765.0,DET,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Left Center,,,675.0,1.0,1.0,0.0,,,,,,,,,,,,,,
677,PT00M44.30S,2025-03-18T02:26:00.3Z,4,REGULAR,3pt,Jump Shot,[],1631204,69.99014454664915,21.568627450980394,1610612765,81,127,2025-03-18T02:26:05Z,6660000,False,-142.0,230.0,1,right,MISS M. Sasser 27' step back 3PT,[1631204],1610612765.0,DET,step back,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Left Center,27.01,Missed,,,,,,,,,,,,,,,,,,
678,PT00M40.80S,2025-03-18T02:26:03.8Z,4,REGULAR,rebound,defensive,[],1628964,,,1610612740,81,127,2025-03-18T02:26:05Z,6670000,False,,,0,,M. Bamba REBOUND (Off:2 Def:2),[1628964],1610612740.0,NOP,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,,,677.0,4.0,2.0,2.0,,,,,,,,,,,,,,
679,PT00M34.40S,2025-03-18T02:26:10.4Z,4,REGULAR,3pt,Jump Shot,[],1641810,28.991458607095925,17.647058823529413,1610612740,81,127,2025-03-18T02:30:07Z,6680000,False,162.0,220.0,1,left,MISS A. Reeves 27' step back 3PT,[1641810],1610612740.0,NOP,step back,,,Reeves,A. Reeves,,,,,Above the Break 3,24+ Right Center,27.31,Missed,,,,,,,,,,,,,,,,,,
