actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
576,PT08M15.00S,2025-03-31T00:52:34.2Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,79,79,2025-03-31T00:52:34Z,5680000,False,,,0,,M. Bridges REBOUND (Off:1 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,575.0,6.0,5.0,1.0,,,,,,,,,,
577,PT08M05.00S,2025-03-31T00:52:43.4Z,4,REGULAR,3pt,Jump Shot,[],1642275,31.750985545335087,60.049019607843135,1610612766,79,79,2025-03-31T00:55:54Z,5690000,False,-50.0,246.0,1,left,MISS T. Salaün 25' pullup 3PT,[1642275],1610612766.0,CHA,pullup,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Center,25.11,Missed,,,,,,,,,,,,,,,,,,
578,PT08M03.00S,2025-03-31T00:52:45.4Z,4,REGULAR,rebound,defensive,[],203901,,,1610612740,79,79,2025-03-31T00:52:47Z,5700000,False,,,0,,E. Payton REBOUND (Off:0 Def:3),[203901],1610612740.0,NOP,,,,Payton,E. Payton,,,,,Above the Break 3,24+ Center,,,,,,,577.0,3.0,3.0,0.0,,,,,,,,,,
579,PT08M00.00S,2025-03-31T00:52:49.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630526,93.64323258869908,46.32352941176471,1610612740,81,79,2025-03-31T00:56:17Z,5710000,False,-18.0,7.0,1,right,J. Robinson-Earl running reverse Layup (12 PTS) (E. Payton 6 AST),"[1630526, 203901]",1610612740.0,NOP,running reverse,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,1.98,Made,12.0,E. Payton,203901.0,6.0,,,,,,,,,,,,,,
581,PT07M47.00S,2025-03-31T00:53:02.0Z,4,REGULAR,3pt,Jump Shot,[],1642275,5.863994743758213,3.9215686274509802,1610612766,81,79,2025-03-31T00:53:06Z,5730000,False,230.0,3.0,1,left,MISS T. Salaün 3PT,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
582,PT07M43.00S,2025-03-31T00:53:06.0Z,4,REGULAR,rebound,defensive,[],1630631,,,1610612740,81,79,2025-03-31T00:53:06Z,5740000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:2),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Right Corner 3,24+ Right,,,,,,,581.0,2.0,2.0,0.0,,,,,,,,,,
583,PT07M36.00S,2025-03-31T00:53:15.1Z,4,REGULAR,foul,personal,[],1642275,,,1610612740,81,79,2025-03-31T00:53:23Z,5750000,False,,,0,,T. Salaün personal FOUL (4 PF),"[1642275, 1631255]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101283.0,4.0,0.0,Matković,1631255.0
585,PT07M36.00S,2025-03-31T00:53:22.4Z,4,REGULAR,substitution,out,[],1631255,,,1610612740,81,79,2025-03-31T00:53:34Z,5770000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M36.00S,2025-03-31T00:53:22.4Z,4,REGULAR,substitution,out,[],1628970,,,1610612740,81,79,2025-03-31T00:53:34Z,5780000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT07M36.00S,2025-03-31T00:53:22.4Z,4,REGULAR,substitution,out,[],1631111,,,1610612740,81,79,2025-03-31T00:53:34Z,5790000,False,,,0,,SUB out: W. Moore Jr.,[1631111],1610612766.0,CHA,,,,Moore Jr.,W. Moore Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT07M36.00S,2025-03-31T00:53:22.4Z,4,REGULAR,substitution,in,[],1642274,,,1610612740,81,79,2025-03-31T00:53:34Z,5800000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT07M36.00S,2025-03-31T00:53:22.4Z,4,REGULAR,substitution,in,[],1642354,,,1610612740,81,79,2025-03-31T00:53:34Z,5810000,False,,,0,,SUB in: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT07M36.00S,2025-03-31T00:53:22.4Z,4,REGULAR,substitution,in,[],1629610,,,1610612740,81,79,2025-03-31T00:53:34Z,5820000,False,,,0,,SUB in: D. Jeffries,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M36.00S,2025-03-31T00:53:41.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,81,79,2025-03-31T00:53:41Z,5830000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT07M28.00S,2025-03-31T00:56:43.8Z,4,REGULAR,3pt,Jump Shot,[],1630631,75.1149802890933,84.31372549019608,1610612740,81,79,2025-03-31T00:56:48Z,5840000,False,172.0,181.0,1,right,MISS J. Alvarado 24' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,24.97,Missed,,,,,,,,,,,,,,,,,,
598,PT07M26.00S,2025-03-31T00:56:45.8Z,4,REGULAR,rebound,defensive,[],1642275,,,1610612766,81,79,2025-03-31T00:56:48Z,5850000,False,,,0,,T. Salaün REBOUND (Off:0 Def:5),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Right Center,,,,,,,597.0,5.0,5.0,0.0,,,,,,,,,,
599,PT07M12.00S,2025-03-31T00:57:00.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1641733,5.075558475689881,51.470588235294116,1610612766,81,79,2025-03-31T00:58:08Z,5860000,False,-7.0,-5.0,1,left,MISS N. Smith Jr. turnaround Hook,[1641733],1610612766.0,CHA,turnaround,,,Smith Jr.,N. Smith Jr.,,,,,Restricted Area,0-8 Center,0.88,Missed,,,,,,,,,,,,,,,,,,
600,PT07M10.00S,2025-03-31T00:57:02.2Z,4,REGULAR,rebound,defensive,[],1642274,,,1610612740,81,79,2025-03-31T00:57:04Z,5870000,False,,,0,,Y. Missi REBOUND (Off:1 Def:5),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,599.0,6.0,5.0,1.0,,,,,,,,,,
601,PT06M54.00S,2025-03-31T00:57:18.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,93.64323258869908,52.94117647058824,1610612740,81,79,2025-03-31T00:57:23Z,5880000,False,15.0,7.0,1,right,MISS J. Alvarado driving Layup,[1630631],1610612740.0,NOP,driving,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,1.64,Missed,,,,,,,,,,,,,,,,,,
602,PT06M52.00S,2025-03-31T00:57:20.9Z,4,REGULAR,rebound,offensive,[],1642274,,,1610612740,81,79,2025-03-31T00:57:20Z,5890000,False,,,0,,Y. Missi REBOUND (Off:2 Def:5),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,601.0,7.0,5.0,2.0,,,,,,,,,,
603,PT06M49.00S,2025-03-31T00:57:23.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203901,82.86793692509855,43.13725490196079,1610612740,81,79,2025-03-31T00:59:01Z,5900000,False,-34.0,109.0,1,right,MISS E. Payton 11' driving floating Shot,[203901],1610612740.0,NOP,driving floating,,,Payton,E. Payton,,,,,In The Paint (Non-RA),8-16 Center,11.38,Missed,,,,,,,,,,,,,,,,,,
604,PT06M44.00S,2025-03-31T00:57:28.5Z,4,REGULAR,rebound,offensive,[],1642274,,,1610612740,81,79,2025-03-31T00:57:28Z,5910000,False,,,0,,Y. Missi REBOUND (Off:3 Def:5),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,603.0,8.0,5.0,3.0,,,,,,,,,,
605,PT06M44.00S,2025-03-31T00:57:27.9Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1642274,94.40999984741211,50.0,1610612740,81,79,2025-03-31T00:59:14Z,5920000,False,0.0,0.0,1,right,MISS Y. Missi tip DUNK,[1642274],1610612740.0,NOP,tip,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
606,PT06M43.00S,2025-03-31T00:57:28.9Z,4,REGULAR,rebound,defensive,[],1642275,,,1610612766,81,79,2025-03-31T00:59:14Z,5930000,False,,,0,,T. Salaün REBOUND (Off:0 Def:6),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,,,,,,,605.0,6.0,6.0,0.0,,,,,,,,,,
607,PT06M41.00S,2025-03-31T00:57:33.2Z,4,REGULAR,foul,personal,['2freethrow'],1642274,,,1610612766,81,79,2025-03-31T00:57:43Z,5940000,False,,,0,,Y. Missi shooting personal FOUL (1 PF) (Diabaté 2 FT),"[1642274, 1631217]",1610612740.0,NOP,shooting,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204058.0,1.0,0.0,Diabaté,1631217.0
609,PT06M41.00S,2025-03-31T00:57:58.0Z,4,REGULAR,freethrow,1 of 2,[],1631217,,,1610612766,81,80,2025-03-31T00:57:58Z,5960000,False,,,0,,M. Diabaté Free Throw 1 of 2 (3 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
610,PT06M41.00S,2025-03-31T00:58:11.6Z,4,REGULAR,substitution,out,[],203901,,,1610612766,81,80,2025-03-31T00:58:14Z,5970000,False,,,0,,SUB out: E. Payton,[203901],1610612740.0,NOP,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT06M41.00S,2025-03-31T00:58:11.6Z,4,REGULAR,substitution,in,[],1628971,,,1610612766,81,80,2025-03-31T00:58:14Z,5980000,False,,,0,,SUB in: B. Brown,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT06M41.00S,2025-03-31T00:58:26.2Z,4,REGULAR,freethrow,2 of 2,[],1631217,,,1610612766,81,81,2025-03-31T00:58:26Z,5990000,False,,,0,,M. Diabaté Free Throw 2 of 2 (4 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
613,PT06M25.00S,2025-03-31T00:58:48.2Z,4,REGULAR,2pt,Jump Shot,[],1641810,94.69448094612353,75.0,1610612740,81,81,2025-03-31T00:58:52Z,6000000,False,125.0,-3.0,1,right,MISS A. Reeves 12' driving floating Shot,[1641810],1610612740.0,NOP,driving floating,,,Reeves,A. Reeves,,,,,Mid-Range,8-16 Right,12.5,Missed,,,,,,,,,,,,,,,,,,
614,PT06M23.00S,2025-03-31T00:58:50.2Z,4,REGULAR,rebound,defensive,[],1631217,,,1610612766,81,81,2025-03-31T00:58:52Z,6010000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:5),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,8-16 Right,,,,,,,613.0,6.0,5.0,1.0,,,,,,,,,,
615,PT06M01.00S,2025-03-31T00:59:12.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642354,16.507884362680684,55.63725490196079,1610612766,81,81,2025-03-31T00:59:15Z,6020000,False,-28.0,103.0,1,left,MISS K. Simpson 10' pullup Shot,[1642354],1610612766.0,CHA,pullup,,,Simpson,K. Simpson,,,,,In The Paint (Non-RA),8-16 Center,10.65,Missed,,,,,,,,,,,,,,,,,,
616,PT05M58.00S,2025-03-31T00:59:15.0Z,4,REGULAR,rebound,defensive,[],1642274,,,1610612740,81,81,2025-03-31T00:59:15Z,6030000,False,,,0,,Y. Missi REBOUND (Off:3 Def:6),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,615.0,9.0,6.0,3.0,,,,,,,,,,
617,PT05M58.00S,2025-03-31T00:59:15.7Z,4,REGULAR,turnover,bad pass,[],1642274,,,1610612740,81,81,2025-03-31T00:59:19Z,6040000,False,,,0,,Y. Missi bad pass TURNOVER (1 TO),"[1642274, 1629610]",1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Jeffries,1629610.0,,,,,,,
618,PT05M58.00S,2025-03-31T00:59:15.7Z,4,REGULAR,steal,,[],1629610,,,1610612766,81,81,2025-03-31T00:59:17Z,6050000,False,,,0,,D. Jeffries STEAL (3 STL),[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
619,PT05M55.00S,2025-03-31T00:59:20.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631217,12.040078843626807,45.34313725490196,1610612766,81,81,2025-03-31T01:01:11Z,6060000,False,23.0,61.0,1,left,MISS M. Diabaté 6' Layup - blocked,"[1631217, 1628971]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,6.5,Missed,,,,,,,,,,,,Brown,1628971.0,,,,,
620,PT05M55.00S,2025-03-31T00:59:20.7Z,4,REGULAR,block,,[],1628971,,,1610612766,81,81,2025-03-31T00:59:30Z,6070000,False,,,0,,B. Brown BLOCK (3 BLK),[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
621,PT05M53.00S,2025-03-31T00:59:22.7Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612740,81,81,2025-03-31T01:01:11Z,6080000,False,,,0,,B. Brown REBOUND (Off:2 Def:9),[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,619.0,11.0,9.0,2.0,,,,,,,,,,
622,PT05M39.00S,2025-03-31T00:59:34.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630631,82.47371879106439,41.66666666666667,1610612740,81,81,2025-03-31T01:01:24Z,6090000,False,-42.0,112.0,1,right,MISS J. Alvarado 11' driving floating Shot,[1630631],1610612740.0,NOP,driving floating,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,11.97,Missed,,,,,,,,,,,,,,,,,,
623,PT05M39.00S,2025-03-31T00:59:34.1Z,4,REGULAR,rebound,offensive,[],1630631,,,1610612740,81,81,2025-03-31T01:01:24Z,6100000,False,,,0,,J. Alvarado REBOUND (Off:1 Def:2),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,622.0,3.0,2.0,1.0,,,,,,,,,,
625,PT05M24.00S,2025-03-31T00:59:49.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642274,93.51182654402102,45.34313725490196,1610612740,83,81,2025-03-31T01:01:54Z,6120000,False,-23.0,8.0,1,right,Y. Missi cutting Layup (6 PTS) (A. Reeves 1 AST),"[1642274, 1641810]",1610612740.0,NOP,cutting,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,2.48,Made,6.0,A. Reeves,1641810.0,1.0,,,,,,,,,,,,,,
627,PT05M10.00S,2025-03-31T01:00:02.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641733,13.091327201051248,39.950980392156865,1610612766,83,81,2025-03-31T01:02:07Z,6140000,False,50.0,71.0,1,left,MISS N. Smith Jr. 8' driving floating Shot,[1641733],1610612766.0,CHA,driving floating,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Right,8.66,Missed,,,,,,,,,,,,,,,,,,
628,PT05M08.00S,2025-03-31T01:00:04.9Z,4,REGULAR,rebound,defensive,[],1642274,,,1610612740,83,81,2025-03-31T01:02:07Z,6150000,False,,,0,,Y. Missi REBOUND (Off:3 Def:7),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,627.0,10.0,7.0,3.0,,,,,,,,,,
629,PT04M58.00S,2025-03-31T01:00:17.7Z,4,REGULAR,foul,personal,[],1642354,,,1610612740,83,81,2025-03-31T01:00:25Z,6160000,False,,,0,,K. Simpson personal FOUL (2 PF),"[1642354, 1628971]",1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Brown,1628971.0
631,PT04M58.00S,2025-03-31T01:01:21.7Z,4,REGULAR,substitution,out,[],1630526,,,1610612740,83,81,2025-03-31T01:01:24Z,6180000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT04M58.00S,2025-03-31T01:01:21.7Z,4,REGULAR,substitution,in,[],1631232,,,1610612740,83,81,2025-03-31T01:01:24Z,6190000,False,,,0,,SUB in: K. Brooks Jr.,[1631232],1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT04M50.00S,2025-03-31T01:01:48.4Z,4,REGULAR,3pt,Jump Shot,[],1641810,73.80091984231275,19.607843137254903,1610612740,86,81,2025-03-31T01:01:52Z,6200000,False,-152.0,194.0,1,right,A. Reeves 24' 3PT  (16 PTS) (J. Alvarado 3 AST),"[1641810, 1630631]",1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,Above the Break 3,24+ Left Center,24.63,Made,16.0,J. Alvarado,1630631.0,3.0,,,,,,,,,,,,,,
635,PT04M38.00S,2025-03-31T01:01:59.8Z,4,REGULAR,3pt,Jump Shot,[],1642354,26.62614980289093,14.460784313725492,1610612766,86,84,2025-03-31T01:02:04Z,6220000,False,178.0,198.0,1,left,K. Simpson 26' 3PT  (7 PTS) (T. Salaün 3 AST),"[1642354, 1642275]",1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Right Center,26.59,Made,7.0,T. Salaün,1642275.0,3.0,,,,,,,,,,,,,,
637,PT04M08.00S,2025-03-31T01:02:31.2Z,4,REGULAR,foul,personal,['2freethrow'],1631217,,,1610612740,86,84,2025-03-31T01:02:43Z,6240000,False,,,0,,M. Diabaté shooting personal FOUL (1 PF) (Missi 2 FT),"[1631217, 1642274]",1610612766.0,CHA,shooting,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Missi,1642274.0
639,PT04M08.00S,2025-03-31T01:02:58.1Z,4,REGULAR,freethrow,1 of 2,[],1642274,,,1610612740,87,84,2025-03-31T01:02:58Z,6260000,False,,,0,,Y. Missi Free Throw 1 of 2 (7 PTS),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
640,PT04M08.00S,2025-03-31T01:02:58.1Z,4,REGULAR,freethrow,2 of 2,[],1642274,,,1610612740,87,84,2025-03-31T01:03:23Z,6270000,False,,,0,,MISS Y. Missi Free Throw 2 of 2,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
641,PT04M06.00S,2025-03-31T01:03:00.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,87,84,2025-03-31T01:03:23Z,6280000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,640.0,,,,,,,,,,,,,
643,PT03M47.00S,2025-03-31T01:03:57.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631217,5.601182654402102,49.01960784313725,1610612766,87,86,2025-03-31T01:04:04Z,6300000,False,5.0,0.0,1,left,M. Diabaté cutting DUNK (6 PTS) (K. Simpson 4 AST),"[1631217, 1642354]",1610612766.0,CHA,cutting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,0.49,Made,6.0,K. Simpson,1642354.0,4.0,,,,,,,,,,,,,,
645,PT03M47.00S,2025-03-31T01:04:00.8Z,4,REGULAR,foul,personal,['1freethrow'],1642274,,,1610612766,87,86,2025-03-31T01:04:13Z,6320000,False,,,0,,Y. Missi shooting personal FOUL (2 PF) (Diabaté 1 FT),"[1642274, 1631217]",1610612740.0,NOP,shooting,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Diabaté,1631217.0
647,PT03M47.00S,2025-03-31T01:04:24.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,87,86,2025-03-31T01:04:58Z,6340000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT03M47.00S,2025-03-31T01:07:19.2Z,4,REGULAR,freethrow,1 of 1,[],1631217,,,1610612766,87,86,2025-03-31T01:07:21Z,6350000,False,,,0,,MISS M. Diabaté Free Throw 1 of 1,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
649,PT03M46.00S,2025-03-31T01:07:20.2Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612740,87,86,2025-03-31T01:07:21Z,6360000,False,,,0,,B. Brown REBOUND (Off:2 Def:10),[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,,,,,648.0,12.0,10.0,2.0,,,,,,,,,,
650,PT03M36.00S,2025-03-31T01:07:30.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,92.72339027595268,44.85294117647059,1610612740,87,86,2025-03-31T01:12:10Z,6370000,False,-26.0,16.0,1,right,MISS J. Alvarado driving reverse Layup,[1630631],1610612740.0,NOP,driving reverse,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,,,,,,,,,,
651,PT03M33.00S,2025-03-31T01:07:33.2Z,4,REGULAR,rebound,offensive,[],1630631,,,1610612740,87,86,2025-03-31T01:12:10Z,6380000,False,,,0,,J. Alvarado REBOUND (Off:2 Def:2),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,,,,650.0,4.0,2.0,2.0,,,,,,,,,,
652,PT03M32.00S,2025-03-31T01:07:35.9Z,4,REGULAR,foul,personal,[],1631217,,,1610612740,87,86,2025-03-31T01:07:46Z,6390000,False,,,0,,M. Diabaté personal FOUL (2 PF),"[1631217, 1642274]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Missi,1642274.0
654,PT03M21.00S,2025-03-31T01:08:12.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630631,93.51182654402102,47.05882352941176,1610612740,89,86,2025-03-31T01:08:18Z,6410000,False,-15.0,8.0,1,right,J. Alvarado driving finger roll Layup (9 PTS) (A. Reeves 2 AST),"[1630631, 1641810]",1610612740.0,NOP,driving finger roll,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,1.7,Made,9.0,A. Reeves,1641810.0,2.0,,,,,,,,,,,,,,
656,PT02M57.00S,2025-03-31T01:08:35.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629610,8.09789750328515,45.83333333333333,1610612766,89,86,2025-03-31T01:08:42Z,6430000,False,21.0,24.0,1,left,MISS D. Jeffries driving Layup,[1629610],1610612766.0,CHA,driving,,,Jeffries,D. Jeffries,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,,
657,PT02M53.00S,2025-03-31T01:08:39.7Z,4,REGULAR,rebound,defensive,[],1642274,,,1610612740,89,86,2025-03-31T01:08:42Z,6440000,False,,,0,,Y. Missi REBOUND (Off:3 Def:8),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,656.0,11.0,8.0,3.0,,,,,,,,,,
658,PT02M33.00S,2025-03-31T01:09:00.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642275,,,1610612740,89,86,2025-03-31T01:09:11Z,6450000,False,,,0,,T. Salaün shooting personal FOUL (5 PF) (Missi 2 FT),"[1642275, 1642274]",1610612766.0,CHA,shooting,,,Salaün,T. Salaün,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,101283.0,5.0,0.0,Missi,1642274.0
662,PT02M33.00S,2025-03-31T01:09:35.5Z,4,REGULAR,freethrow,1 of 2,[],1642274,,,1610612740,89,86,2025-03-31T01:09:35Z,6470000,False,,,0,,MISS Y. Missi Free Throw 1 of 2,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
663,PT02M33.00S,2025-03-31T01:09:35.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,89,86,2025-03-31T01:09:35Z,6480000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,662.0,,,,,,,,,,,,,
664,PT02M33.00S,2025-03-31T01:09:52.0Z,4,REGULAR,freethrow,2 of 2,[],1642274,,,1610612740,90,86,2025-03-31T01:09:52Z,6490000,False,,,0,,Y. Missi Free Throw 2 of 2 (8 PTS),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
665,PT02M18.00S,2025-03-31T01:10:09.5Z,4,REGULAR,3pt,Jump Shot,[],1642275,6.1268068331143235,95.58823529411765,1610612766,90,86,2025-03-31T01:10:14Z,6500000,False,-228.0,5.0,1,left,MISS T. Salaün 3PT,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
666,PT02M15.00S,2025-03-31T01:10:12.5Z,4,REGULAR,rebound,offensive,[],1629610,,,1610612766,90,86,2025-03-31T01:10:14Z,6510000,False,,,0,,D. Jeffries REBOUND (Off:1 Def:2),[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Left Corner 3,24+ Left,,,,,,,665.0,3.0,2.0,1.0,,,,,,,,,,
