actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotResult,pointsTotal,shotDistance,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
696,PT01M34.00S,2024-12-23T02:24:52.9Z,4,REGULAR,2pt,Jump Shot,[],1627749,20.97568988173456,66.91176470588235,1610612740,116,117,2024-12-23T02:24:56Z,6830000,False,-85.0,145.0,1,left,MISS D. Murray 16' pullup Shot,[1627749],1610612740.0,NOP,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left Center,,,,,,Missed,,16.76,,,,,,,,,,,,
697,PT01M31.00S,2024-12-23T02:24:55.9Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,116,117,2024-12-23T02:24:56Z,6840000,False,,,0,,J. Murray REBOUND (Off:0 Def:7),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,,,,,,,,,696.0,7.0,7.0,0.0,,,,,,,,
698,PT01M20.00S,2024-12-23T02:25:06.9Z,4,REGULAR,3pt,Jump Shot,[],201566,73.53810775295663,81.12745098039215,1610612743,116,117,2024-12-23T02:25:11Z,6850000,False,156.0,196.0,1,right,MISS R. Westbrook 25' 3PT,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,,,,Missed,,25.04,,,,,,,,,,,,
699,PT01M17.00S,2024-12-23T02:25:09.9Z,4,REGULAR,rebound,offensive,[],1631128,,,1610612743,116,117,2024-12-23T02:25:11Z,6860000,False,,,0,,C. Braun REBOUND (Off:2 Def:3),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,,,,,,,,,698.0,5.0,3.0,2.0,,,,,,,,
700,PT01M04.00S,2024-12-23T02:25:22.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203999,90.09526938239159,42.40196078431372,1610612743,116,117,2024-12-23T02:28:52Z,6870000,False,-38.0,41.0,1,right,MISS N. Jokić floating Shot,[203999],1610612743.0,DEN,floating,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,Missed,,5.56,,,,,,,,,,,,
701,PT01M02.00S,2024-12-23T02:25:24.7Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,116,117,2024-12-23T02:25:27Z,6880000,False,,,0,,H. Jones REBOUND (Off:1 Def:4),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,700.0,5.0,4.0,1.0,,,,,,,,
702,PT00M53.20S,2024-12-23T02:25:34.8Z,4,REGULAR,3pt,Jump Shot,[],203468,31.882391590013142,20.833333333333336,1610612740,119,117,2024-12-23T02:25:39Z,6890000,False,146.0,247.0,1,left,C. McCollum 28' 3PT  (22 PTS) (D. Murray 15 AST),"[203468, 1627749]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,,,,Made,22.0,28.7,,,,,D. Murray,1627749.0,15.0,,,,,
704,PT00M37.80S,2024-12-23T02:25:58.3Z,4,REGULAR,3pt,Jump Shot,[],1627750,68.41327201051249,25.245098039215684,1610612743,119,117,2024-12-23T02:26:06Z,6910000,False,-124.0,244.0,1,right,MISS J. Murray 27' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,Missed,,27.4,,,,,,,,,,,,
705,PT00M36.80S,2024-12-23T02:25:59.3Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,119,117,2024-12-23T02:26:19Z,6920000,False,,,0,,H. Jones REBOUND (Off:1 Def:5),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,704.0,6.0,5.0,1.0,,,,,,,,
706,PT00M34.20S,2024-12-23T02:26:04.9Z,4,REGULAR,turnover,bad pass,[],1630529,,,1610612740,119,117,2024-12-23T02:26:15Z,6930000,False,,,0,,H. Jones bad pass TURNOVER (4 TO),"[1630529, 201566]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,4.0,Westbrook,201566.0,,
707,PT00M34.20S,2024-12-23T02:26:04.9Z,4,REGULAR,steal,,[],201566,,,1610612743,119,117,2024-12-23T02:26:32Z,6940000,False,,,0,,R. Westbrook STEAL (3 STL),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
709,PT00M19.00S,2024-12-23T02:26:39.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203999,82.86793692509855,44.6078431372549,1610612743,119,117,2024-12-23T02:31:53Z,6960000,False,-27.0,109.0,1,right,MISS N. Jokić 11' driving floating Shot - blocked,"[203999, 203468]",1610612743.0,DEN,driving floating,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,Missed,,11.18,,,,,,,,,,,McCollum,203468.0
710,PT00M19.00S,2024-12-23T02:26:39.2Z,4,REGULAR,block,,[],203468,,,1610612743,119,117,2024-12-23T02:26:41Z,6970000,False,,,0,,C. McCollum BLOCK (1 BLK),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
711,PT00M16.00S,2024-12-23T02:26:42.2Z,4,REGULAR,rebound,offensive,[],1631128,,,1610612743,119,117,2024-12-23T02:26:44Z,6980000,False,,,0,,C. Braun REBOUND (Off:3 Def:3),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,709.0,6.0,3.0,3.0,,,,,,,,
712,PT00M09.40S,2024-12-23T02:26:48.6Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1627750,82.07950065703022,17.15686274509804,1610612743,119,119,2024-12-23T02:32:26Z,6990000,False,-164.0,116.0,1,right,J. Murray 20' step back Jump Shot (22 PTS),[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left,,,,,,Made,22.0,20.1,,,,,,,,,,,,
713,PT00M08.80S,2024-12-23T02:26:55.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,119,119,2024-12-23T02:26:55Z,7000000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714,PT00M08.80S,2024-12-23T02:28:02.2Z,4,REGULAR,substitution,out,[],1627750,,,1610612740,119,119,2024-12-23T02:28:24Z,7010000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
715,PT00M08.80S,2024-12-23T02:28:02.2Z,4,REGULAR,substitution,in,[],1631212,,,1610612740,119,119,2024-12-23T02:28:24Z,7020000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
716,PT00M00.30S,2024-12-23T02:28:49.4Z,4,REGULAR,3pt,Jump Shot,[],203468,31.882391590013142,37.00980392156863,1610612740,119,119,2024-12-23T02:33:22Z,7030000,False,65.0,247.0,1,left,MISS C. McCollum 25' step back 3PT,[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,,,,Missed,,25.56,,,,,,,,,,,,
717,PT00M00.10S,2024-12-23T02:28:49.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,119,119,2024-12-23T02:28:55Z,7040000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,716.0,,,,,,,,,,,
718,PT00M00.00S,2024-12-23T02:28:57.8Z,4,REGULAR,period,end,[],0,,,1610612740,119,119,2024-12-23T02:28:57Z,7050000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719,PT05M00.00S,2024-12-23T02:30:55.6Z,5,OVERTIME,substitution,out,['startperiod'],1631212,,,1610612740,119,119,2024-12-23T02:31:15Z,7060000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
720,PT05M00.00S,2024-12-23T02:30:55.6Z,5,OVERTIME,substitution,in,['startperiod'],1627750,,,1610612740,119,119,2024-12-23T02:31:15Z,7070000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
721,PT05M00.00S,2024-12-23T02:31:45.9Z,5,OVERTIME,period,start,[],0,,,0,119,119,2024-12-23T02:31:45Z,7080000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723,PT04M58.00S,2024-12-23T02:31:47.5Z,5,OVERTIME,jumpball,recovered,[],1641722,,,1610612740,119,119,2024-12-23T02:31:47Z,7100000,False,,,0,,Jump Ball Y. Missi vs. N. Jokić: Tip to J. Hawkins,"[1641722, 1642274, 203999]",1610612740.0,NOP,startperiod,J. Hawkins,1641722.0,Hawkins,J. Hawkins,Missi,1642274.0,Jokić,203999.0,,,,,,,,,,,,,,,,,,,,,,
726,PT04M43.00S,2024-12-23T02:32:03.0Z,5,OVERTIME,2pt,Jump Shot,[],1627749,21.50131406044678,40.44117647058824,1610612740,121,119,2024-12-23T02:32:08Z,7130000,False,48.0,150.0,1,left,D. Murray 15' pullup Jump Shot (17 PTS),[1627749],1610612740.0,NOP,pullup,,,Murray,D. Murray,,,,,Mid-Range,8-16 Center,,,,,,Made,17.0,15.71,,,,,,,,,,,,
727,PT04M25.00S,2024-12-23T02:32:19.9Z,5,OVERTIME,2pt,Hook,['pointsinthepaint'],203999,85.49605781865965,47.05882352941176,1610612743,121,121,2024-12-23T02:38:14Z,7140000,False,-15.0,84.0,1,right,N. Jokić 8' driving Hook (23 PTS) (C. Braun 4 AST),"[203999, 1631128]",1610612743.0,DEN,driving,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,Made,23.0,8.51,,,,,C. Braun,1631128.0,4.0,,,,,
728,PT04M06.00S,2024-12-23T02:32:39.8Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630529,5.863994743758213,46.568627450980394,1610612740,123,121,2024-12-23T02:32:46Z,7150000,False,17.0,3.0,1,left,H. Jones cutting Layup (6 PTS) (C. McCollum 9 AST),"[1630529, 203468]",1610612740.0,NOP,cutting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,Made,6.0,1.74,,,,,C. McCollum,203468.0,9.0,,,,,
730,PT03M46.00S,2024-12-23T02:33:00.2Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],203999,91.27792378449409,50.0,1610612743,123,123,2024-12-23T02:35:07Z,7170000,False,0.0,29.0,1,right,N. Jokić driving Layup (25 PTS),[203999],1610612743.0,DEN,driving,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,Made,25.0,2.95,,,,,,,,,,,,
731,PT03M25.00S,2024-12-23T02:33:20.6Z,5,OVERTIME,3pt,Jump Shot,[],203468,33.85348226018397,35.78431372549019,1610612740,123,123,2024-12-23T02:36:14Z,7180000,False,71.0,266.0,1,left,MISS C. McCollum 27' pullup 3PT,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,,,,Missed,,27.5,,,,,,,,,,,,
732,PT03M22.00S,2024-12-23T02:33:23.6Z,5,OVERTIME,rebound,defensive,[],201566,,,1610612743,123,123,2024-12-23T02:33:25Z,7190000,False,,,0,,R. Westbrook REBOUND (Off:3 Def:1),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,,,,,,,731.0,4.0,1.0,3.0,,,,,,,,
733,PT03M12.00S,2024-12-23T02:33:33.5Z,5,OVERTIME,turnover,lost ball,[],203999,,,1610612743,123,123,2024-12-23T02:33:40Z,7200000,False,,,0,,N. Jokić lost ball TURNOVER (3 TO),"[203999, 1627749]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,3.0,Murray,1627749.0,,
734,PT03M12.00S,2024-12-23T02:33:33.5Z,5,OVERTIME,steal,,[],1627749,,,1610612740,123,123,2024-12-23T02:33:57Z,7210000,False,,,0,,D. Murray STEAL (6 STL),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
735,PT03M06.00S,2024-12-23T02:33:39.6Z,5,OVERTIME,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627749,8.492115637319317,50.0,1610612740,123,123,2024-12-23T02:41:23Z,7220000,False,0.0,27.0,1,left,MISS D. Murray running Layup,[1627749],1610612740.0,NOP,running,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,,,Missed,,2.73,,,,,,,,,,,,
736,PT03M05.00S,2024-12-23T02:33:40.6Z,5,OVERTIME,rebound,offensive,[],1642274,,,1610612740,123,123,2024-12-23T02:41:23Z,7230000,False,,,0,,Y. Missi REBOUND (Off:4 Def:5),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,735.0,9.0,5.0,4.0,,,,,,,,
737,PT03M05.00S,2024-12-23T02:33:43.2Z,5,OVERTIME,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1642274,5.590000152587891,50.0,1610612740,125,123,2024-12-23T02:41:33Z,7240000,False,0.0,0.0,1,left,Y. Missi tip DUNK (21 PTS),[1642274],1610612740.0,NOP,tip,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,Made,21.0,0.0,,,,,,,,,,,,
738,PT02M44.00S,2024-12-23T02:34:02.3Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],203999,93.64323258869908,46.568627450980394,1610612743,125,125,2024-12-23T02:34:06Z,7250000,False,-17.0,7.0,1,right,N. Jokić Layup (27 PTS) (C. Braun 5 AST),"[203999, 1631128]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,Made,27.0,1.87,,,,,C. Braun,1631128.0,5.0,,,,,
740,PT02M21.00S,2024-12-23T02:34:24.9Z,5,OVERTIME,3pt,Jump Shot,[],1627749,30.436925098554536,18.627450980392158,1610612740,125,125,2024-12-23T02:42:48Z,7270000,False,157.0,234.0,1,left,MISS D. Murray 28' pullup bank 3PT,[1627749],1610612740.0,NOP,pullup bank,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,Missed,,28.14,,,,,,,,,,,,
741,PT02M17.00S,2024-12-23T02:34:28.9Z,5,OVERTIME,rebound,defensive,[],201566,,,1610612743,125,125,2024-12-23T02:34:31Z,7280000,False,,,0,,R. Westbrook REBOUND (Off:3 Def:2),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,,,,,,,740.0,5.0,2.0,3.0,,,,,,,,
742,PT02M08.00S,2024-12-23T02:34:37.3Z,5,OVERTIME,2pt,DUNK,['pointsinthepaint'],203932,94.1688567674113,50.49019607843137,1610612743,125,127,2024-12-23T02:34:44Z,7290000,False,2.0,2.0,1,right,A. Gordon alley-oop DUNK (17 PTS) (N. Jokić 10 AST),"[203932, 203999]",1610612743.0,DEN,alley-oop,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,Made,17.0,0.34,,,,,N. Jokić,203999.0,10.0,,,,,
744,PT01M47.00S,2024-12-23T02:34:58.4Z,5,OVERTIME,2pt,Jump Shot,[],1627749,9.149145860709593,71.07843137254902,1610612740,125,127,2024-12-23T02:43:46Z,7310000,False,-105.0,34.0,1,left,MISS D. Murray 11' driving floating bank Shot,[1627749],1610612740.0,NOP,driving floating bank,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,,,,,,Missed,,11.06,,,,,,,,,,,,
745,PT01M47.00S,2024-12-23T02:34:58.4Z,5,OVERTIME,rebound,defensive,['team'],0,,,1610612743,125,127,2024-12-23T02:35:05Z,7320000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,744.0,,,,,,,,,,,
746,PT01M47.00S,2024-12-23T02:35:03.1Z,5,OVERTIME,foul,personal,[],1627749,,,1610612743,125,127,2024-12-23T02:35:17Z,7330000,False,,,0,,D. Murray loose ball personal FOUL (3 PF),"[1627749, 203999]",1610612740.0,NOP,loose ball,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,202058.0,3.0,0.0,Jokić,203999.0,,,,,,,,,,,,,,,
748,PT01M34.00S,2024-12-23T02:35:40.7Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1627750,93.9060446780552,53.92156862745098,1610612743,125,127,2024-12-23T02:35:47Z,7350000,False,20.0,5.0,1,right,MISS J. Murray driving Layup,[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,Missed,,2.02,,,,,,,,,,,,
749,PT01M32.00S,2024-12-23T02:35:42.8Z,5,OVERTIME,rebound,offensive,[],1627750,,,1610612743,125,127,2024-12-23T02:35:42Z,7360000,False,,,0,,J. Murray REBOUND (Off:1 Def:7),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,748.0,8.0,7.0,1.0,,,,,,,,
750,PT01M32.00S,2024-12-23T02:35:43.9Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627750,93.64323258869908,54.90196078431373,1610612743,125,129,2024-12-23T02:44:14Z,7370000,False,25.0,7.0,1,right,J. Murray putback Layup (24 PTS),[1627750],1610612743.0,DEN,putback,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,Made,24.0,2.56,,,,,,,,,,,,
751,PT01M32.00S,2024-12-23T02:35:49.1Z,5,OVERTIME,timeout,full,['team'],0,,,1610612740,125,129,2024-12-23T02:35:49Z,7380000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752,PT01M29.00S,2024-12-23T02:37:42.8Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630529,6.258212877792378,51.470588235294116,1610612740,127,129,2024-12-23T02:37:48Z,7390000,False,-7.0,6.0,1,left,H. Jones driving Layup (8 PTS) (Y. Missi 1 AST),"[1630529, 1642274]",1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,Made,8.0,0.97,,,,,Y. Missi,1642274.0,1.0,,,,,
754,PT01M17.00S,2024-12-23T02:37:57.7Z,5,OVERTIME,2pt,Jump Shot,[],1627750,78.40013140604468,66.66666666666666,1610612743,127,129,2024-12-23T02:45:57Z,7410000,False,83.0,151.0,1,right,MISS J. Murray 17' step back Shot,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,,,,,,Missed,,17.2,,,,,,,,,,,,
755,PT01M13.00S,2024-12-23T02:38:01.7Z,5,OVERTIME,rebound,offensive,[],203932,,,1610612743,127,129,2024-12-23T02:38:03Z,7420000,False,,,0,,A. Gordon REBOUND (Off:4 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,16-24 Right Center,,,,,,,,,754.0,7.0,3.0,4.0,,,,,,,,
758,PT01M06.00S,2024-12-23T02:38:20.4Z,5,OVERTIME,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203999,93.77463863337714,50.0,1610612743,127,129,2024-12-23T02:39:47Z,7450000,False,0.0,6.0,1,right,MISS N. Jokić floating Shot - blocked,"[203999, 1642274]",1610612743.0,DEN,floating,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,Missed,,0.6,,,,,,,,,,,Missi,1642274.0
766,PT01M06.00S,2024-12-23T02:38:20.4Z,5,OVERTIME,block,,[],1642274,,,1610612743,127,129,2024-12-23T02:39:53Z,7457500,False,,,0,,Y. Missi BLOCK (3 BLK),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
765,PT01M06.00S,2024-12-23T02:38:20.4Z,5,OVERTIME,rebound,defensive,['team'],0,,,1610612740,127,129,2024-12-23T02:44:57Z,7465000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,758.0,,,,,,,,,,,
767,PT00M51.90S,2024-12-23T02:40:39.8Z,5,OVERTIME,turnover,bad pass,[],1627749,,,1610612740,127,129,2024-12-23T02:40:45Z,7510000,False,,,0,,D. Murray bad pass TURNOVER (2 TO),"[1627749, 1627750]",1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Murray,1627750.0,,
768,PT00M51.90S,2024-12-23T02:40:39.8Z,5,OVERTIME,steal,,[],1627750,,,1610612743,127,129,2024-12-23T02:40:41Z,7520000,False,,,0,,J. Murray STEAL (3 STL),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
769,PT00M28.00S,2024-12-23T02:41:03.6Z,5,OVERTIME,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201566,93.64323258869908,43.38235294117647,1610612743,127,129,2024-12-23T02:49:19Z,7530000,False,-33.0,7.0,1,right,MISS R. Westbrook driving floating Shot,[201566],1610612743.0,DEN,driving floating,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,Missed,,3.39,,,,,,,,,,,,
770,PT00M24.90S,2024-12-23T02:41:06.7Z,5,OVERTIME,rebound,offensive,[],203932,,,1610612743,127,129,2024-12-23T02:41:06Z,7540000,False,,,0,,A. Gordon REBOUND (Off:5 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,769.0,8.0,3.0,5.0,,,,,,,,
771,PT00M24.90S,2024-12-23T02:41:06.7Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203932,94.40999984741211,50.0,1610612743,127,129,2024-12-23T02:41:06Z,7550000,False,0.0,0.0,1,right,MISS A. Gordon tip Layup,[203932],1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,,,,,,Missed,,0.0,,,,,,,,,,,,
772,PT00M24.10S,2024-12-23T02:41:07.5Z,5,OVERTIME,rebound,defensive,[],203468,,,1610612740,127,129,2024-12-23T02:41:07Z,7560000,False,,,0,,C. McCollum REBOUND (Off:0 Def:6),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,,,,,,,,,771.0,6.0,6.0,0.0,,,,,,,,
773,PT00M16.90S,2024-12-23T02:41:14.7Z,5,OVERTIME,2pt,Jump Shot,[],203468,22.28975032851511,70.34313725490196,1610612740,127,129,2024-12-23T02:48:55Z,7570000,False,-102.0,157.0,1,left,MISS C. McCollum 18' fadeaway Shot,[203468],1610612740.0,NOP,fadeaway,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Left Center,,,,,,Missed,,18.71,,,,,,,,,,,,
774,PT00M14.50S,2024-12-23T02:41:17.1Z,5,OVERTIME,rebound,defensive,[],203999,,,1610612743,127,129,2024-12-23T02:41:17Z,7580000,False,,,0,,N. Jokić REBOUND (Off:2 Def:11),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Left Center,,,,,,,,,773.0,13.0,11.0,2.0,,,,,,,,
775,PT00M09.80S,2024-12-23T02:41:23.4Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1642274,,,1610612743,127,129,2024-12-23T02:41:34Z,7590000,False,,,0,,Y. Missi personal FOUL (4 PF) (Murray 2 FT),"[1642274, 1627750]",1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Right Center,1627519.0,4.0,0.0,Murray,1627750.0,,,,,,,,,,,,,,,
777,PT00M09.80S,2024-12-23T02:42:02.7Z,5,OVERTIME,freethrow,1 of 2,[],1627750,,,1610612743,127,130,2024-12-23T02:42:02Z,7610000,False,,,0,,J. Murray Free Throw 1 of 2 (25 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,Made,25.0,,,,,,,,,,,,,
778,PT00M09.80S,2024-12-23T02:42:03.8Z,5,OVERTIME,substitution,out,[],203468,,,1610612743,127,130,2024-12-23T02:42:06Z,7620000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
779,PT00M09.80S,2024-12-23T02:42:03.8Z,5,OVERTIME,substitution,in,[],1628464,,,1610612743,127,130,2024-12-23T02:42:06Z,7630000,False,,,0,,SUB in: D. Theis,[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
780,PT00M09.80S,2024-12-23T02:42:30.8Z,5,OVERTIME,freethrow,2 of 2,[],1627750,,,1610612743,127,131,2024-12-23T02:42:30Z,7640000,False,,,0,,J. Murray Free Throw 2 of 2 (26 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,Made,26.0,,,,,,,,,,,,,
781,PT00M09.80S,2024-12-23T02:42:34.9Z,5,OVERTIME,timeout,full,['team'],0,,,1610612740,127,131,2024-12-23T02:42:34Z,7650000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782,PT00M09.80S,2024-12-23T02:43:33.5Z,5,OVERTIME,substitution,out,[],1628464,,,1610612740,127,131,2024-12-23T02:43:47Z,7660000,False,,,0,,SUB out: D. Theis,[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
783,PT00M09.80S,2024-12-23T02:43:33.5Z,5,OVERTIME,substitution,out,[],1627750,,,1610612740,127,131,2024-12-23T02:43:47Z,7670000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
784,PT00M09.80S,2024-12-23T02:43:33.5Z,5,OVERTIME,substitution,in,[],203468,,,1610612740,127,131,2024-12-23T02:43:47Z,7680000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
