actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
609,PT07M01.00S,2024-12-13T03:03:45.3Z,4,REGULAR,steal,,[],201942,,,1610612758,88,100,2024-12-13T03:03:47Z,6020000,False,,,0,,D. DeRozan STEAL (3 STL),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
610,PT06M49.00S,2024-12-13T03:03:56.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627734,93.51182654402102,49.01960784313725,1610612758,88,100,2024-12-13T03:04:01Z,6030000,False,-5.0,8.0,1,right,MISS D. Sabonis Layup - blocked,"[1627734, 1627749]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.98,Missed,,,,,Murray,1627749.0,,,,,,,,,,,,
611,PT06M49.00S,2024-12-13T03:03:56.3Z,4,REGULAR,block,,[],1627749,,,1610612758,88,100,2024-12-13T03:05:03Z,6040000,False,,,0,,D. Murray BLOCK (2 BLK),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
612,PT06M48.00S,2024-12-13T03:03:57.3Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,88,100,2024-12-13T03:23:08Z,6050000,False,,,0,,H. Jones REBOUND (Off:1 Def:4),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,610.0,5.0,4.0,1.0,,,,,,,,,,,,,,
692,PT06M48.00S,2024-12-13T03:03:58.5Z,4,REGULAR,turnover,lost ball,[],1630529,,,1610612740,88,100,2024-12-13T04:50:45Z,6055000,False,,,0,,H. Jones lost ball TURNOVER (2 TO),"[1630529, 1627734]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Sabonis,1627734.0
693,PT06M48.00S,2024-12-13T03:03:58.5Z,4,REGULAR,steal,,[],1627734,,,1610612758,88,100,2024-12-13T03:23:43Z,6057500,False,,,0,,D. Sabonis STEAL (2 STL),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
613,PT06M48.00S,2024-12-13T03:04:00.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627734,94.03745072273325,44.6078431372549,1610612758,88,102,2024-12-13T03:23:43Z,6060000,False,-27.0,4.0,1,right,D. Sabonis Layup (32 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,,,32.0,,,,,,,,,,,
614,PT06M48.00S,2024-12-13T03:04:18.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,88,102,2024-12-13T03:04:18Z,6070000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT06M30.00S,2024-12-13T03:07:11.3Z,4,REGULAR,foul,personal,[],1641732,,,1610612740,88,102,2024-12-13T03:07:24Z,6080000,False,,,0,,C. Jones personal FOUL (1 PF),"[1641732, 1627749]",1610612758.0,SAC,,,,Jones,C. Jones,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,200832.0,1.0,0.0,Murray,1627749.0,,,
621,PT06M22.00S,2024-12-13T03:07:48.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642274,6.521024967148489,49.01960784313725,1610612740,90,102,2024-12-13T03:07:53Z,6100000,False,5.0,9.0,1,left,Y. Missi driving Layup (6 PTS) (D. Murray 6 AST),"[1642274, 1627749]",1610612740.0,NOP,driving,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,,,6.0,D. Murray,1627749.0,6.0,,,,,,,,
623,PT06M22.00S,2024-12-13T03:08:08.9Z,4,REGULAR,substitution,out,[],1630527,,,1610612758,90,102,2024-12-13T03:08:12Z,6120000,False,,,0,,SUB out: B. Boston,[1630527],1610612740.0,NOP,,,,Boston,B. Boston,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT06M22.00S,2024-12-13T03:08:08.9Z,4,REGULAR,substitution,in,[],203468,,,1610612758,90,102,2024-12-13T03:08:12Z,6130000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT06M22.00S,2024-12-13T03:08:16.5Z,4,REGULAR,foul,personal,['1freethrow'],1628370,,,1610612740,90,102,2024-12-13T03:08:22Z,6140000,False,,,0,,M. Monk shooting personal FOUL (2 PF) (Missi 1 FT),"[1628370, 1642274]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1199.0,2.0,0.0,Missi,1642274.0,,,
627,PT06M22.00S,2024-12-13T03:08:25.3Z,4,REGULAR,freethrow,1 of 1,[],1642274,,,1610612740,91,102,2024-12-13T03:08:25Z,6160000,False,,,0,,Y. Missi Free Throw 1 of 1 (7 PTS),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
628,PT06M05.00S,2024-12-13T03:08:45.1Z,4,REGULAR,2pt,Jump Shot,[],201942,83.13074901445466,27.450980392156865,1610612758,91,102,2024-12-13T03:08:51Z,6170000,False,-113.0,106.0,1,right,MISS D. DeRozan 15' turnaround Shot,[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,15.48,Missed,,,,,,,,,,,,,,,,,,
629,PT06M01.00S,2024-12-13T03:08:49.1Z,4,REGULAR,rebound,defensive,[],1642274,,,1610612740,91,102,2024-12-13T03:08:51Z,6180000,False,,,0,,Y. Missi REBOUND (Off:5 Def:6),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Mid-Range,8-16 Left,,,628.0,11.0,6.0,5.0,,,,,,,,,,,,,,
630,PT05M42.00S,2024-12-13T03:09:07.8Z,4,REGULAR,3pt,Jump Shot,[],1630530,28.86005256241787,83.08823529411765,1610612740,91,102,2024-12-13T03:14:55Z,6190000,False,-165.0,219.0,1,left,MISS T. Murphy III 27' step back 3PT,[1630530],1610612740.0,NOP,step back,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,27.43,Missed,,,,,,,,,,,,,,,,,,
631,PT05M39.00S,2024-12-13T03:09:10.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,91,102,2024-12-13T03:09:12Z,6200000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,16-24 Left Center,,,630.0,,,,,,,,,,,,,,,,,
633,PT05M39.00S,2024-12-13T03:09:16.0Z,4,REGULAR,substitution,out,[],1628989,,,1610612758,91,102,2024-12-13T03:09:24Z,6220000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT05M39.00S,2024-12-13T03:09:16.0Z,4,REGULAR,substitution,out,[],1641732,,,1610612758,91,102,2024-12-13T03:09:24Z,6230000,False,,,0,,SUB out: C. Jones,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT05M39.00S,2024-12-13T03:09:16.0Z,4,REGULAR,substitution,in,[],1631099,,,1610612758,91,102,2024-12-13T03:09:24Z,6240000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT05M39.00S,2024-12-13T03:09:16.0Z,4,REGULAR,substitution,in,[],1628368,,,1610612758,91,102,2024-12-13T03:09:24Z,6250000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT05M23.00S,2024-12-13T03:09:44.8Z,4,REGULAR,2pt,Jump Shot,[],201942,85.62746386333771,12.009803921568627,1610612758,91,104,2024-12-13T03:09:49Z,6260000,False,-190.0,83.0,1,right,D. DeRozan 20' pullup Jump Shot (27 PTS) (M. Monk 7 AST),"[201942, 1628370]",1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left,20.72,Made,,,,,,,27.0,M. Monk,1628370.0,7.0,,,,,,,,
639,PT05M09.00S,2024-12-13T03:09:57.9Z,4,REGULAR,turnover,bad pass,[],1627749,,,1610612740,91,104,2024-12-13T03:10:01Z,6280000,False,,,0,,D. Murray bad pass TURNOVER (8 TO),"[1627749, 201942]",1610612740.0,NOP,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,8.0,DeRozan,201942.0
640,PT05M09.00S,2024-12-13T03:09:57.9Z,4,REGULAR,steal,,[],201942,,,1610612758,91,104,2024-12-13T03:09:59Z,6290000,False,,,0,,D. DeRozan STEAL (4 STL),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
641,PT05M01.00S,2024-12-13T03:10:06.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628370,70.51576872536137,75.24509803921569,1610612758,91,104,2024-12-13T03:10:09Z,6300000,False,126.0,225.0,1,right,MISS M. Monk 25' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
642,PT04M59.00S,2024-12-13T03:10:08.1Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612740,91,104,2024-12-13T03:10:09Z,6310000,False,,,0,,D. Murray REBOUND (Off:0 Def:7),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,,,641.0,7.0,7.0,0.0,,,,,,,,,,,,,,
643,PT04M54.00S,2024-12-13T03:10:14.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203468,28.728646517739815,78.67647058823529,1610612740,94,104,2024-12-13T03:15:52Z,6320000,False,-143.0,218.0,1,left,C. McCollum 26' 3PT running pullup (25 PTS) (D. Murray 7 AST),"[203468, 1627749]",1610612740.0,NOP,running pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,26.05,Made,,,,,,,25.0,D. Murray,1627749.0,7.0,,,,,,,,
644,PT04M30.00S,2024-12-13T03:10:37.6Z,4,REGULAR,2pt,Jump Shot,[],201942,87.86136662286465,7.8431372549019605,1610612758,94,104,2024-12-13T03:10:41Z,6330000,False,-211.0,62.0,1,right,MISS D. DeRozan 21' Jump Shot,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left,21.96,Missed,,,,,,,,,,,,,,,,,,
645,PT04M29.00S,2024-12-13T03:10:38.6Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,94,104,2024-12-13T03:10:41Z,6340000,False,,,0,,H. Jones REBOUND (Off:1 Def:5),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Left,,,644.0,6.0,5.0,1.0,,,,,,,,,,,,,,
647,PT04M20.00S,2024-12-13T03:10:47.2Z,4,REGULAR,3pt,Jump Shot,[],203468,18.74178712220762,92.15686274509804,1610612740,97,104,2024-12-13T03:16:16Z,6350000,False,-211.0,124.0,1,left,C. McCollum 24' 3PT pullup (28 PTS) (D. Murray 8 AST),"[203468, 1627749]",1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,24.44,Made,,,,,,,28.0,D. Murray,1627749.0,8.0,,,,,,,,
649,PT04M20.00S,2024-12-13T03:10:52.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,97,104,2024-12-13T03:10:52Z,6370000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT04M09.00S,2024-12-13T03:14:00.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,94.56307490144546,49.754901960784316,1610612758,97,106,2024-12-13T03:14:04Z,6380000,False,-1.0,-1.0,1,right,D. DeRozan driving Layup (29 PTS) (M. Monk 8 AST),"[201942, 1628370]",1610612758.0,SAC,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,,,29.0,M. Monk,1628370.0,8.0,,,,,,,,
652,PT03M41.00S,2024-12-13T03:14:28.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,17.0335085413929,48.77450980392157,1610612740,99,106,2024-12-13T03:14:39Z,6400000,False,6.0,108.0,1,left,D. Murray 10' driving floating Jump Shot (20 PTS),[1627749],1610612740.0,NOP,driving floating,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,10.78,Made,,,,,,,20.0,,,,,,,,,,,
653,PT03M13.00S,2024-12-13T03:14:55.7Z,4,REGULAR,3pt,Jump Shot,[],1631099,73.14388961892247,15.196078431372548,1610612758,99,109,2024-12-13T03:15:00Z,6410000,False,-174.0,200.0,1,right,K. Murray 26' 3PT  (16 PTS) (M. Monk 9 AST),"[1631099, 1628370]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,26.5,Made,,,,,,,16.0,M. Monk,1628370.0,9.0,,,,,,,,
655,PT02M53.00S,2024-12-13T03:15:19.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201942,,,1610612740,99,109,2024-12-13T03:15:26Z,6430000,False,,,0,,D. DeRozan shooting personal FOUL (3 PF) (Murphy III 2 FT),"[201942, 1630530]",1610612758.0,SAC,shooting,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200832.0,3.0,0.0,Murphy III,1630530.0,,,
657,PT02M53.00S,2024-12-13T03:15:40.9Z,4,REGULAR,freethrow,1 of 2,[],1630530,,,1610612740,100,109,2024-12-13T03:15:40Z,6450000,False,,,0,,T. Murphy III Free Throw 1 of 2 (20 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
658,PT02M53.00S,2024-12-13T03:15:59.1Z,4,REGULAR,freethrow,2 of 2,[],1630530,,,1610612740,101,109,2024-12-13T03:15:59Z,6460000,False,,,0,,T. Murphy III Free Throw 2 of 2 (21 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
659,PT02M38.00S,2024-12-13T03:16:16.0Z,4,REGULAR,turnover,bad pass,[],1628368,,,1610612758,101,109,2024-12-13T03:16:23Z,6470000,False,,,0,,D. Fox bad pass TURNOVER (4 TO),"[1628368, 1630529]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,4.0,Jones,1630529.0
660,PT02M38.00S,2024-12-13T03:16:16.0Z,4,REGULAR,steal,,[],1630529,,,1610612740,101,109,2024-12-13T03:16:21Z,6480000,False,,,0,,H. Jones STEAL (1 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
661,PT02M30.00S,2024-12-13T03:16:23.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203468,11.383048620236531,49.50980392156863,1610612740,103,109,2024-12-13T03:16:26Z,6490000,False,2.0,55.0,1,left,C. McCollum driving floating Jump Shot (30 PTS),[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,5.46,Made,,,,,,,30.0,,,,,,,,,,,
662,PT02M08.00S,2024-12-13T03:16:48.3Z,4,REGULAR,turnover,traveling,[],1628368,,,1610612758,103,109,2024-12-13T03:16:54Z,6500000,False,,,0,,D. Fox traveling TURNOVER (5 TO),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1199.0,,,,,5.0,,
663,PT01M59.00S,2024-12-13T03:17:09.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203468,24.78646517739816,82.35294117647058,1610612740,106,109,2024-12-13T03:17:12Z,6510000,False,-162.0,180.0,1,left,C. McCollum 24' 3PT  (33 PTS) (D. Murray 9 AST),"[203468, 1627749]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,24.24,Made,,,,,,,33.0,D. Murray,1627749.0,9.0,,,,,,,,
667,PT01M41.00S,2024-12-13T03:17:30.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631099,88.25558475689881,54.90196078431373,1610612758,106,111,2024-12-13T03:17:37Z,6550000,False,25.0,58.0,1,right,K. Murray 6' driving floating Jump Shot (18 PTS) (D. Fox 8 AST),"[1631099, 1628368]",1610612758.0,SAC,driving floating,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,6.29,Made,,,,,,,18.0,D. Fox,1628368.0,8.0,,,,,,,,
669,PT01M24.00S,2024-12-13T03:17:50.3Z,4,REGULAR,2pt,Jump Shot,[],203468,9.674770039421814,74.75490196078431,1610612740,108,111,2024-12-13T03:18:01Z,6570000,False,-124.0,38.0,1,left,C. McCollum 12' driving floating bank Jump Shot (35 PTS),[203468],1610612740.0,NOP,driving floating bank,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,12.96,Made,,,,,,,35.0,,,,,,,,,,,
670,PT01M24.00S,2024-12-13T03:17:52.9Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628368,,,1610612740,108,111,2024-12-13T03:18:08Z,6580000,False,,,0,,D. Fox shooting personal FOUL (2 PF) (McCollum 1 FT),"[1628368, 203468]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,201246.0,2.0,0.0,McCollum,203468.0,,,
672,PT01M24.00S,2024-12-13T03:18:27.3Z,4,REGULAR,freethrow,1 of 1,[],203468,,,1610612740,109,111,2024-12-13T03:18:27Z,6600000,False,,,0,,C. McCollum Free Throw 1 of 1 (36 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,,,36.0,,,,,,,,,,,
673,PT01M05.00S,2024-12-13T03:18:57.4Z,4,REGULAR,violation,kicked ball,[],1642274,,,1610612758,109,111,2024-12-13T03:19:18Z,6610000,False,,,0,,Y. Missi kicked ball VIOLATION,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,200832.0,,,,,,,
674,PT00M55.50S,2024-12-13T03:19:15.2Z,4,REGULAR,3pt,Jump Shot,[],1628368,67.88764783180025,54.166666666666664,1610612758,109,111,2024-12-13T03:19:33Z,6620000,False,21.0,249.0,1,right,MISS D. Fox 25' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,25.03,Missed,,,,,,,,,,,,,,,,,,
675,PT00M52.80S,2024-12-13T03:19:17.9Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,109,111,2024-12-13T03:19:22Z,6630000,False,,,0,,H. Jones REBOUND (Off:1 Def:6),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Center,,,674.0,7.0,6.0,1.0,,,,,,,,,,,,,,
676,PT00M39.50S,2024-12-13T03:19:31.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,10.5946123521682,36.76470588235294,1610612740,109,111,2024-12-13T03:19:35Z,6640000,False,66.0,47.0,1,left,MISS C. McCollum 8' driving floating Shot,[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,8.12,Missed,,,,,,,,,,,,,,,,,,
677,PT00M37.60S,2024-12-13T03:19:33.6Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,109,111,2024-12-13T03:19:33Z,6650000,False,,,0,,D. Sabonis REBOUND (Off:6 Def:13),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,676.0,19.0,13.0,6.0,,,,,,,,,,,,,,
678,PT00M16.20S,2024-12-13T03:19:54.9Z,4,REGULAR,2pt,Jump Shot,[],201942,70.90998685939553,57.107843137254896,1610612758,109,111,2024-12-13T03:19:59Z,6660000,False,36.0,221.0,1,right,MISS D. DeRozan 22' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,22.37,Missed,,,,,,,,,,,,,,,,,,
679,PT00M13.30S,2024-12-13T03:19:57.8Z,4,REGULAR,rebound,defensive,[],203468,,,1610612740,109,111,2024-12-13T03:19:59Z,6670000,False,,,0,,C. McCollum REBOUND (Off:0 Def:3),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Center,,,678.0,3.0,3.0,0.0,,,,,,,,,,,,,,
680,PT00M03.90S,2024-12-13T03:20:07.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,20.18725361366623,58.08823529411765,1610612740,109,111,2024-12-13T03:21:20Z,6680000,False,-40.0,137.0,1,left,MISS D. Murray 14' pullup Shot - blocked,"[1627749, 1628370]",1610612740.0,NOP,pullup,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,14.31,Missed,,,,,Monk,1628370.0,,,,,,,,,,,,
681,PT00M03.90S,2024-12-13T03:20:07.3Z,4,REGULAR,block,,[],1628370,,,1610612740,109,111,2024-12-13T03:20:49Z,6690000,False,,,0,,M. Monk BLOCK (1 BLK),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
682,PT00M01.00S,2024-12-13T03:20:10.2Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,109,111,2024-12-13T03:20:22Z,6700000,False,,,0,,D. Sabonis REBOUND (Off:6 Def:14),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,680.0,20.0,14.0,6.0,,,,,,,,,,,,,,
683,PT00M01.00S,2024-12-13T03:20:13.7Z,4,REGULAR,foul,personal,[],1642274,,,1610612758,109,111,2024-12-13T03:25:20Z,6710000,False,,,0,,Y. Missi personal FOUL (5 PF),"[1642274, 1631099]",1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,201246.0,5.0,0.0,Murray,1631099.0,,,
685,PT00M01.00S,2024-12-13T03:20:38.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,109,111,2024-12-13T03:20:38Z,6730000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT00M01.00S,2024-12-13T03:21:54.8Z,4,REGULAR,substitution,out,[],203468,,,1610612758,109,111,2024-12-13T03:22:03Z,6740000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT00M01.00S,2024-12-13T03:21:54.8Z,4,REGULAR,substitution,out,[],1631099,,,1610612758,109,111,2024-12-13T03:22:03Z,6750000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M01.00S,2024-12-13T03:21:54.8Z,4,REGULAR,substitution,in,[],1631288,,,1610612758,109,111,2024-12-13T03:22:03Z,6760000,False,,,0,,SUB in: J. Cain,[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT00M01.00S,2024-12-13T03:21:54.8Z,4,REGULAR,substitution,in,[],1628989,,,1610612758,109,111,2024-12-13T03:22:03Z,6770000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT00M00.00S,2024-12-13T03:22:26.2Z,4,REGULAR,period,end,[],0,,,1610612758,109,111,2024-12-13T03:22:26Z,6780000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT00M00.00S,2024-12-13T03:22:47.0Z,4,REGULAR,game,end,[],0,,,0,109,111,2024-12-13T03:22:47Z,6790000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
