actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
583,PT08M00.00S,2025-04-13T21:32:40.2Z,4,REGULAR,turnover,lost ball,[],1629026,,,1610612760,79,99,2025-04-13T21:38:57Z,5760000,False,,,0,,K. Williams lost ball TURNOVER (3 TO),"[1629026, 1631232]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Brooks Jr.,1631232.0,,,,,,,,,,,
584,PT08M00.00S,2025-04-13T21:32:40.2Z,4,REGULAR,steal,,[],1631232,,,1610612740,79,99,2025-04-13T21:38:57Z,5770000,False,,,0,,K. Brooks Jr. STEAL (2 STL),[1631232],1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
585,PT07M53.00S,2025-04-13T21:32:48.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641810,7.178055190538765,60.049019607843135,1610612740,81,99,2025-04-13T21:32:53Z,5780000,False,-50.0,15.0,1,left,A. Reeves driving floating Jump Shot (17 PTS) (K. Brooks Jr. 2 AST),"[1641810, 1631232]",1610612740.0,NOP,driving floating,,,Reeves,A. Reeves,,,,,In The Paint (Non-RA),0-8 Center,5.24,Made,,,,,,,,17.0,K. Brooks Jr.,1631232.0,2.0,,,,,,,
587,PT07M41.00S,2025-04-13T21:32:58.8Z,4,REGULAR,3pt,Jump Shot,[],1642382,74.32654402102497,85.04901960784314,1610612760,81,99,2025-04-13T21:33:07Z,5800000,False,175.0,189.0,1,right,MISS B. Carlson 25' 3PT,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
588,PT07M41.00S,2025-04-13T21:32:58.8Z,4,REGULAR,rebound,defensive,[],1631311,,,1610612740,81,99,2025-04-13T21:33:07Z,5810000,False,,,0,,L. Quinones REBOUND (Off:0 Def:4),[1631311],1610612740.0,NOP,,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Right Center,,,587.0,4.0,4.0,0.0,,,,,,,,,,,,,,
589,PT07M31.00S,2025-04-13T21:33:13.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631311,7.095926412614981,47.5375306372549,1610612740,81,99,2025-04-13T21:33:42Z,5820000,False,12.0,14.0,1,left,MISS L. Quinones driving floating Shot - blocked,"[1631311, 1642349]",1610612740.0,NOP,driving floating,,,Quinones,L. Quinones,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,Mitchell,1642349.0,,,,,
590,PT07M31.00S,2025-04-13T21:33:13.5Z,4,REGULAR,block,,[],1642349,,,1610612740,81,99,2025-04-13T21:33:18Z,5830000,False,,,0,,A. Mitchell BLOCK (1 BLK),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
591,PT07M30.00S,2025-04-13T21:33:14.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,81,99,2025-04-13T21:33:42Z,5840000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,589.0,,,,,,,,,,,,,,,,,
593,PT07M17.00S,2025-04-13T21:33:32.8Z,4,REGULAR,3pt,Jump Shot,[],1642349,67.88764783180025,34.80392156862745,1610612760,81,102,2025-04-13T21:33:45Z,5860000,False,-76.0,249.0,1,right,A. Mitchell 26' 3PT  (5 PTS) (A. Wiggins 7 AST),"[1642349, 1630598]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Center,26.07,Made,,,,,,,,5.0,A. Wiggins,1630598.0,7.0,,,,,,,
595,PT06M58.00S,2025-04-13T21:33:51.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641810,18.084756898817346,41.17647058823529,1610612740,83,102,2025-04-13T21:33:55Z,5880000,False,44.0,117.0,1,left,A. Reeves 12' driving floating Jump Shot (19 PTS) (J. Robinson-Earl 5 AST),"[1641810, 1630526]",1610612740.0,NOP,driving floating,,,Reeves,A. Reeves,,,,,In The Paint (Non-RA),8-16 Center,12.55,Made,,,,,,,,19.0,J. Robinson-Earl,1630526.0,5.0,,,,,,,
597,PT06M43.00S,2025-04-13T21:34:06.3Z,4,REGULAR,3pt,Jump Shot,[],1630198,67.36202365308804,70.09803921568627,1610612760,83,102,2025-04-13T21:34:11Z,5900000,False,100.0,254.0,1,right,MISS I. Joe 27' step back 3PT,[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,27.34,Missed,,,,,,,,,,,,,,,,,,
598,PT06M40.00S,2025-04-13T21:34:09.3Z,4,REGULAR,rebound,defensive,[],1631311,,,1610612740,83,102,2025-04-13T21:34:11Z,5910000,False,,,0,,L. Quinones REBOUND (Off:0 Def:5),[1631311],1610612740.0,NOP,,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Right Center,,,597.0,5.0,5.0,0.0,,,,,,,,,,,,,,
599,PT06M34.00S,2025-04-13T21:34:15.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631232,6.1268068331143235,55.14705882352941,1610612740,83,102,2025-04-13T21:34:51Z,5920000,False,-26.0,5.0,1,left,MISS K. Brooks Jr. running Layup - blocked,"[1631232, 1642382]",1610612740.0,NOP,running,,,Brooks Jr.,K. Brooks Jr.,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,Carlson,1642382.0,,,,,
600,PT06M34.00S,2025-04-13T21:34:15.4Z,4,REGULAR,block,,[],1642382,,,1610612740,83,102,2025-04-13T21:34:19Z,5930000,False,,,0,,B. Carlson BLOCK (3 BLK),[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
601,PT06M34.00S,2025-04-13T21:34:15.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,83,102,2025-04-13T21:34:22Z,5940000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,599.0,,,,,,,,,,,,,,,,,
603,PT06M30.00S,2025-04-13T21:34:48.0Z,4,REGULAR,foul,personal,['2freethrow'],1642349,,,1610612740,83,102,2025-04-13T21:34:59Z,5960000,False,,,0,,A. Mitchell shooting personal FOUL (3 PF) (Reeves 2 FT),"[1642349, 1641810]",1610612760.0,OKC,shooting,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202901.0,3.0,0.0,Reeves,1641810.0
605,PT06M30.00S,2025-04-13T21:35:02.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1641810,,,1610612740,83,102,2025-04-13T21:35:02Z,5980000,False,,,0,,MISS A. Reeves Free Throw 1 of 2,[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
606,PT06M30.00S,2025-04-13T21:35:02.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,83,102,2025-04-13T21:35:02Z,5990000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,605.0,,,,,,,,,,,,,,,,,
607,PT06M30.00S,2025-04-13T21:35:05.1Z,4,REGULAR,substitution,out,[],1630526,,,1610612740,83,102,2025-04-13T21:35:10Z,6000000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT06M30.00S,2025-04-13T21:35:05.1Z,4,REGULAR,substitution,in,[],1631288,,,1610612740,83,102,2025-04-13T21:35:10Z,6010000,False,,,0,,SUB in: J. Cain,[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT06M30.00S,2025-04-13T21:35:23.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1641810,,,1610612740,84,102,2025-04-13T21:35:23Z,6020000,False,,,0,,A. Reeves Free Throw 2 of 2 (20 PTS),[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,,,,Made,,,,,,,,20.0,,,,,,,,,,
610,PT06M13.00S,2025-04-13T21:35:48.2Z,4,REGULAR,foul,personal,['2freethrow'],1641810,,,1610612760,84,102,2025-04-13T21:35:54Z,6030000,False,,,0,,A. Reeves shooting personal FOUL (3 PF) (Joe 2 FT),"[1641810, 1630198]",1610612740.0,NOP,shooting,,,Reeves,A. Reeves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628159.0,3.0,0.0,Joe,1630198.0
612,PT06M13.00S,2025-04-13T21:36:09.8Z,4,REGULAR,freethrow,1 of 2,[],1630198,,,1610612760,84,103,2025-04-13T21:36:09Z,6050000,False,,,0,,I. Joe Free Throw 1 of 2 (13 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
613,PT06M13.00S,2025-04-13T21:36:30.3Z,4,REGULAR,freethrow,2 of 2,[],1630198,,,1610612760,84,104,2025-04-13T21:36:30Z,6060000,False,,,0,,I. Joe Free Throw 2 of 2 (14 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
614,PT05M59.00S,2025-04-13T21:36:45.0Z,4,REGULAR,turnover,lost ball,[],1631288,,,1610612740,84,104,2025-04-13T21:36:48Z,6070000,False,,,0,,J. Cain lost ball TURNOVER (1 TO),"[1631288, 1630598]",1610612740.0,NOP,,,,Cain,J. Cain,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Wiggins,1630598.0,,,,,,,,,,,
615,PT05M59.00S,2025-04-13T21:36:45.0Z,4,REGULAR,steal,,[],1630598,,,1610612760,84,104,2025-04-13T21:36:47Z,6080000,False,,,0,,A. Wiggins STEAL (2 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
616,PT05M52.00S,2025-04-13T21:36:51.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630198,79.97700394218134,6.127450980392156,1610612760,84,104,2025-04-13T21:37:01Z,6090000,False,-219.0,136.0,1,right,MISS I. Joe 25' running 3PT,[1630198],1610612760.0,OKC,running,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.8,Missed,,,,,,,,,,,,,,,,,,
617,PT05M49.00S,2025-04-13T21:36:54.0Z,4,REGULAR,rebound,defensive,[],1630631,,,1610612740,84,104,2025-04-13T21:36:55Z,6100000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:3),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,,,616.0,3.0,3.0,0.0,,,,,,,,,,,,,,
618,PT05M42.00S,2025-04-13T21:37:05.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631311,4.681340341655716,52.94117647058824,1610612740,86,104,2025-04-13T21:37:27Z,6110000,False,-15.0,-8.0,1,left,L. Quinones driving finger roll Layup (12 PTS),[1631311],1610612740.0,NOP,driving finger roll,,,Quinones,L. Quinones,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,,,,12.0,,,,,,,,,,
619,PT05M42.00S,2025-04-13T21:37:09.2Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642349,,,1610612740,86,104,2025-04-13T21:37:39Z,6120000,False,,,0,,A. Mitchell shooting personal FOUL (4 PF) (Quinones 1 FT),"[1642349, 1631311]",1610612760.0,OKC,shooting,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628159.0,4.0,0.0,Quinones,1631311.0
621,PT05M42.00S,2025-04-13T21:37:47.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,86,104,2025-04-13T21:37:47Z,6140000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT05M42.00S,2025-04-13T21:40:22.2Z,4,REGULAR,freethrow,1 of 1,[],1631311,,,1610612740,87,104,2025-04-13T21:40:22Z,6150000,False,,,0,,L. Quinones Free Throw 1 of 1 (13 PTS),[1631311],1610612740.0,NOP,,,,Quinones,L. Quinones,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
623,PT05M28.00S,2025-04-13T21:40:38.1Z,4,REGULAR,3pt,Jump Shot,[],1642349,73.66951379763469,84.06862745098039,1610612760,87,104,2025-04-13T21:40:43Z,6160000,False,170.0,195.0,1,right,MISS A. Mitchell 25' 3PT,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Right Center,25.89,Missed,,,,,,,,,,,,,,,,,,
624,PT05M24.00S,2025-04-13T21:40:42.1Z,4,REGULAR,rebound,offensive,[],1629026,,,1610612760,87,104,2025-04-13T21:40:43Z,6170000,False,,,0,,K. Williams REBOUND (Off:2 Def:10),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,,,623.0,12.0,10.0,2.0,,,,,,,,,,,,,,
625,PT05M21.00S,2025-04-13T21:40:49.2Z,4,REGULAR,foul,personal,['2freethrow'],1631288,,,1610612760,87,104,2025-04-13T21:41:11Z,6180000,False,,,0,,J. Cain shooting personal FOUL (4 PF) (Wiggins 2 FT),"[1631288, 1630598]",1610612740.0,NOP,shooting,,,Cain,J. Cain,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201246.0,4.0,0.0,Wiggins,1630598.0
627,PT05M21.00S,2025-04-13T21:41:12.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630598,,,1610612760,87,105,2025-04-13T21:41:12Z,6200000,False,,,0,,A. Wiggins Free Throw 1 of 2 (27 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,,27.0,,,,,,,,,,
628,PT05M21.00S,2025-04-13T21:41:17.8Z,4,REGULAR,substitution,out,[],1629026,,,1610612760,87,105,2025-04-13T21:41:22Z,6210000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT05M21.00S,2025-04-13T21:41:17.8Z,4,REGULAR,substitution,in,[],1641794,,,1610612760,87,105,2025-04-13T21:41:22Z,6220000,False,,,0,,SUB in: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT05M21.00S,2025-04-13T21:41:36.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630598,,,1610612760,87,106,2025-04-13T21:41:36Z,6230000,False,,,0,,A. Wiggins Free Throw 2 of 2 (28 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,,28.0,,,,,,,,,,
631,PT05M12.00S,2025-04-13T21:41:52.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631288,19.136005256241788,38.23529411764706,1610612740,87,106,2025-04-13T21:42:11Z,6240000,False,59.0,127.0,1,left,MISS J. Cain 14' step back Shot,[1631288],1610612740.0,NOP,step back,,,Cain,J. Cain,,,,,In The Paint (Non-RA),8-16 Center,14.03,Missed,,,,,,,,,,,,,,,,,,
632,PT05M08.00S,2025-04-13T21:41:56.5Z,4,REGULAR,rebound,defensive,[],1641794,,,1610612760,87,106,2025-04-13T21:42:01Z,6250000,False,,,0,,D. Jones REBOUND (Off:1 Def:8),[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,631.0,9.0,8.0,1.0,,,,,,,,,,,,,,
633,PT05M03.00S,2025-04-13T21:42:03.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642382,94.56307490144546,55.14705882352941,1610612760,87,106,2025-04-13T21:42:12Z,6260000,False,26.0,-1.0,1,right,MISS B. Carlson DUNK - blocked,"[1642382, 1641810]",1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Restricted Area,0-8 Center,2.57,Missed,,,,,,,,,,,,Reeves,1641810.0,,,,,
634,PT05M03.00S,2025-04-13T21:42:03.8Z,4,REGULAR,block,,[],1641810,,,1610612760,87,106,2025-04-13T21:42:07Z,6270000,False,,,0,,A. Reeves BLOCK (1 BLK),[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
635,PT05M03.00S,2025-04-13T21:42:03.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,87,106,2025-04-13T21:42:12Z,6280000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,633.0,,,,,,,,,,,,,,,,,
637,PT05M03.00S,2025-04-13T21:42:10.3Z,4,REGULAR,substitution,out,[],1630631,,,1610612760,87,106,2025-04-13T21:42:15Z,6300000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT05M03.00S,2025-04-13T21:42:10.3Z,4,REGULAR,substitution,in,[],1630526,,,1610612760,87,106,2025-04-13T21:42:15Z,6310000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT04M54.00S,2025-04-13T21:42:32.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642349,89.56964520367937,3.6764705882352944,1610612760,87,106,2025-04-13T21:42:40Z,6320000,False,-232.0,46.0,1,right,MISS A. Mitchell 3PT,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Left Corner 3,24+ Left,23.6,Missed,,,,,,,,,,,,,,,,,,
640,PT04M48.00S,2025-04-13T21:42:38.0Z,4,REGULAR,rebound,defensive,[],1630526,,,1610612740,87,106,2025-04-13T21:42:40Z,6330000,False,,,0,,J. Robinson-Earl REBOUND (Off:7 Def:7),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Left Corner 3,24+ Left,,,639.0,14.0,7.0,7.0,,,,,,,,,,,,,,
641,PT04M44.00S,2025-04-13T21:42:41.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631288,5.601182654402102,53.67647058823529,1610612740,89,106,2025-04-13T21:43:12Z,6340000,False,-18.0,0.0,1,left,J. Cain running finger roll Layup (14 PTS),[1631288],1610612740.0,NOP,running finger roll,,,Cain,J. Cain,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,,,,14.0,,,,,,,,,,
642,PT04M32.00S,2025-04-13T21:42:54.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,94.1688567674113,46.32352941176471,1610612760,89,108,2025-04-13T21:43:01Z,6350000,False,-18.0,2.0,1,right,A. Mitchell driving Layup (7 PTS),[1642349],1610612760.0,OKC,driving,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,1.85,Made,,,,,,,,7.0,,,,,,,,,,
643,PT04M17.00S,2025-04-13T21:43:08.4Z,4,REGULAR,3pt,Jump Shot,[],1631232,7.835085413929041,1.9607843137254901,1610612740,92,108,2025-04-13T21:43:15Z,6360000,False,240.0,21.0,1,left,K. Brooks Jr. 24' 3PT  (15 PTS) (L. Quinones 5 AST),"[1631232, 1631311]",1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,Right Corner 3,24+ Right,24.11,Made,,,,,,,,15.0,L. Quinones,1631311.0,5.0,,,,,,,
645,PT03M52.00S,2025-04-13T21:43:34.3Z,4,REGULAR,3pt,Jump Shot,[],1630198,82.07950065703022,4.166666666666666,1610612760,92,108,2025-04-13T21:44:00Z,6380000,False,-229.0,116.0,1,right,MISS I. Joe 25' step back 3PT,[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
646,PT03M48.00S,2025-04-13T21:43:38.3Z,4,REGULAR,rebound,defensive,[],1630526,,,1610612740,92,108,2025-04-13T21:43:41Z,6390000,False,,,0,,J. Robinson-Earl REBOUND (Off:7 Def:8),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Left Center,,,645.0,15.0,8.0,7.0,,,,,,,,,,,,,,
647,PT03M30.00S,2025-04-13T21:43:56.7Z,4,REGULAR,3pt,Jump Shot,[],1641810,11.514454664914586,2.696078431372549,1610612740,92,108,2025-04-13T21:44:00Z,6400000,False,237.0,56.0,1,left,MISS A. Reeves 24' 3PT,[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,Right Corner 3,24+ Right,24.3,Missed,,,,,,,,,,,,,,,,,,
648,PT03M28.00S,2025-04-13T21:43:58.7Z,4,REGULAR,rebound,defensive,[],1641794,,,1610612760,92,108,2025-04-13T21:44:00Z,6410000,False,,,0,,D. Jones REBOUND (Off:1 Def:9),[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,Right Corner 3,24+ Right,,,647.0,10.0,9.0,1.0,,,,,,,,,,,,,,
649,PT03M22.00S,2025-04-13T21:44:04.2Z,4,REGULAR,3pt,Jump Shot,[],1630198,96.27135348226018,94.85294117647058,1610612760,92,111,2025-04-13T21:44:09Z,6420000,False,224.0,-17.0,1,right,I. Joe 3PT  (17 PTS) (A. Mitchell 2 AST),"[1630198, 1642349]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,22.5,Made,,,,,,,,17.0,A. Mitchell,1642349.0,2.0,,,,,,,
651,PT03M00.00S,2025-04-13T21:44:25.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630526,17.821944809461236,49.50980392156863,1610612740,92,111,2025-04-13T21:44:30Z,6440000,False,2.0,115.0,1,left,MISS J. Robinson-Earl 11' pullup Shot,[1630526],1610612740.0,NOP,pullup,,,Robinson-Earl,J. Robinson-Earl,,,,,In The Paint (Non-RA),8-16 Center,11.5,Missed,,,,,,,,,,,,,,,,,,
652,PT02M58.00S,2025-04-13T21:44:27.5Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,92,111,2025-04-13T21:44:30Z,6450000,False,,,0,,I. Joe REBOUND (Off:3 Def:3),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Center,,,651.0,6.0,3.0,3.0,,,,,,,,,,,,,,
653,PT02M44.00S,2025-04-13T21:44:42.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,91.93495400788436,46.07843137254902,1610612760,92,111,2025-04-13T21:44:46Z,6460000,False,-20.0,23.0,1,right,MISS A. Wiggins driving Layup,[1630598],1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,,
654,PT02M42.00S,2025-04-13T21:44:44.1Z,4,REGULAR,rebound,offensive,[],1642382,,,1610612760,92,111,2025-04-13T21:45:08Z,6470000,False,,,0,,B. Carlson REBOUND (Off:5 Def:3),[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Restricted Area,0-8 Center,,,653.0,8.0,3.0,5.0,,,,,,,,,,,,,,
655,PT02M41.00S,2025-04-13T21:44:46.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642382,94.40999984741211,50.0,1610612760,92,113,2025-04-13T21:45:12Z,6480000,False,0.0,0.0,1,right,B. Carlson tip Layup (26 PTS),[1642382],1610612760.0,OKC,tip,,,Carlson,B. Carlson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,26.0,,,,,,,,,,
656,PT02M31.00S,2025-04-13T21:44:55.2Z,4,REGULAR,3pt,Jump Shot,[],1631311,27.151773981603156,82.59803921568627,1610612740,92,113,2025-04-13T21:45:05Z,6490000,False,-163.0,203.0,1,left,MISS L. Quinones 26' pullup 3PT,[1631311],1610612740.0,NOP,pullup,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
657,PT02M30.00S,2025-04-13T21:44:56.2Z,4,REGULAR,rebound,defensive,[],1642382,,,1610612760,92,113,2025-04-13T21:45:05Z,6500000,False,,,0,,B. Carlson REBOUND (Off:5 Def:4),[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Above the Break 3,24+ Left Center,,,656.0,9.0,4.0,5.0,,,,,,,,,,,,,,
658,PT02M30.00S,2025-04-13T21:45:07.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,92,113,2025-04-13T21:45:07Z,6510000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT02M30.00S,2025-04-13T21:45:59.4Z,4,REGULAR,substitution,out,[],1630198,,,1610612760,92,113,2025-04-13T21:46:27Z,6520000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT02M30.00S,2025-04-13T21:45:59.4Z,4,REGULAR,substitution,out,[],1630598,,,1610612760,92,113,2025-04-13T21:46:27Z,6530000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT02M30.00S,2025-04-13T21:45:59.4Z,4,REGULAR,substitution,out,[],1642349,,,1610612760,92,113,2025-04-13T21:46:27Z,6540000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT02M30.00S,2025-04-13T21:45:59.4Z,4,REGULAR,substitution,in,[],1629026,,,1610612760,92,113,2025-04-13T21:46:27Z,6550000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT02M30.00S,2025-04-13T21:45:59.4Z,4,REGULAR,substitution,in,[],1641745,,,1610612760,92,113,2025-04-13T21:46:27Z,6560000,False,,,0,,SUB in: A. Flagler,[1641745],1610612760.0,OKC,,,,Flagler,A. Flagler,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT02M30.00S,2025-04-13T21:45:59.4Z,4,REGULAR,substitution,in,[],1642505,,,1610612760,92,113,2025-04-13T21:46:27Z,6570000,False,,,0,,SUB in: A. Ducas,[1642505],1610612760.0,OKC,,,,Ducas,A. Ducas,,,,,,,,,,,,,,,,,,,,,,,,,,
