actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotResult,pointsTotal,shotDistance,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
444,PT06M26.00S,2024-12-06T02:36:56.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203078,6.521024967148489,43.38235294117647,1610612756,74,78,2024-12-06T02:37:04Z,4180000,False,33.0,9.0,1,left,B. Beal driving Layup (18 PTS),[203078],1610612756.0,PHX,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,Made,18.0,3.42,,,,,,,,,,,,
445,PT06M26.00S,2024-12-06T02:36:59.8Z,3,REGULAR,foul,personal,['1freethrow'],1627749,,,1610612756,74,78,2024-12-06T02:37:14Z,4190000,False,,,0,,D. Murray shooting personal FOUL (3 PF) (Beal 1 FT),"[1627749, 203078]",1610612740.0,NOP,shooting,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,1155.0,3.0,0.0,Beal,203078.0,,,,,,,,,,,,,,,
447,PT06M26.00S,2024-12-06T02:37:06.5Z,3,REGULAR,substitution,out,[],203486,,,1610612756,74,78,2024-12-06T02:37:13Z,4210000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT06M26.00S,2024-12-06T02:37:06.5Z,3,REGULAR,substitution,in,[],1642345,,,1610612756,74,78,2024-12-06T02:37:13Z,4220000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT06M26.00S,2024-12-06T02:37:26.9Z,3,REGULAR,freethrow,1 of 1,[],203078,,,1610612756,74,79,2024-12-06T02:37:27Z,4230000,False,,,0,,B. Beal Free Throw 1 of 1 (19 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,Made,19.0,,,,,,,,,,,,,
450,PT06M06.00S,2024-12-06T02:37:47.5Z,3,REGULAR,3pt,Jump Shot,[],1630529,93.38042049934296,3.431372549019608,1610612740,77,79,2024-12-06T02:37:51Z,4240000,False,-233.0,10.0,1,right,H. Jones 3PT  (8 PTS) (B. Ingram 2 AST),"[1630529, 1627742]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Left Corner 3,24+ Left,,,,,,Made,8.0,23.3,,,,,B. Ingram,1627742.0,2.0,,,,,
452,PT05M43.00S,2024-12-06T02:38:45.7Z,3,REGULAR,jumpball,recovered,[],1626145,,,1610612756,77,79,2024-12-06T02:38:45Z,4260000,False,,,0,,Jump Ball D. Booker vs. C. McCollum: Tip to T. Jones,"[1626145, 1626164, 203468]",1610612756.0,PHX,heldball,T. Jones,1626145.0,Jones,T. Jones,Booker,1626164.0,McCollum,203468.0,,,,,,,,,,,,,,,,,,,,,,
455,PT05M38.00S,2024-12-06T02:38:51.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,15.062417871222076,41.911764705882355,1610612756,77,81,2024-12-06T02:38:57Z,4290000,False,40.0,89.0,1,left,T. Jones 9' fadeaway Jump Shot (10 PTS),[1626145],1610612756.0,PHX,fadeaway,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,Made,10.0,9.78,,,,,,,,,,,,
456,PT05M31.00S,2024-12-06T02:39:01.2Z,3,REGULAR,turnover,out-of-bounds,[],1630530,,,1610612740,77,81,2024-12-06T02:39:08Z,4300000,False,,,0,,T. Murphy III lost ball out-of-bounds TURNOVER (2 TO),[1630530],1610612740.0,NOP,lost ball,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Left,2002.0,,,,,,,,,,,,,,,2.0,,,,
457,PT05M24.00S,2024-12-06T02:39:17.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630530,,,1610612756,77,81,2024-12-06T02:39:35Z,4310000,False,,,0,,T. Murphy III personal FOUL (3 PF) (Booker 2 FT),"[1630530, 1626164]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,2002.0,3.0,0.0,Booker,1626164.0,,,,,,,,,,,,,,,
459,PT05M24.00S,2024-12-06T02:39:44.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1626164,,,1610612756,77,82,2024-12-06T02:39:44Z,4330000,False,,,0,,D. Booker Free Throw 1 of 2 (18 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,Made,18.0,,,,,,,,,,,,,
460,PT05M24.00S,2024-12-06T02:39:45.9Z,3,REGULAR,substitution,out,[],203468,,,1610612756,77,82,2024-12-06T02:39:57Z,4340000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT05M24.00S,2024-12-06T02:39:45.9Z,3,REGULAR,substitution,out,[],1626145,,,1610612756,77,82,2024-12-06T02:39:57Z,4350000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT05M24.00S,2024-12-06T02:39:45.9Z,3,REGULAR,substitution,in,[],1630527,,,1610612756,77,82,2024-12-06T02:39:57Z,4360000,False,,,0,,SUB in: B. Boston Jr.,[1630527],1610612740.0,NOP,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT05M24.00S,2024-12-06T02:39:45.9Z,3,REGULAR,substitution,in,[],1628960,,,1610612756,77,82,2024-12-06T02:39:57Z,4370000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT05M24.00S,2024-12-06T02:40:01.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1626164,,,1610612756,77,83,2024-12-06T02:40:01Z,4380000,False,,,0,,D. Booker Free Throw 2 of 2 (19 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,Made,19.0,,,,,,,,,,,,,
465,PT05M13.00S,2024-12-06T02:40:13.0Z,3,REGULAR,3pt,Jump Shot,[],1630527,94.03745072273325,95.58823529411765,1610612740,80,83,2024-12-06T02:40:18Z,4390000,False,228.0,4.0,1,right,B. Boston Jr. 3PT  (9 PTS) (B. Ingram 3 AST),"[1630527, 1627742]",1610612740.0,NOP,,,,Boston Jr.,B. Boston Jr.,,,,,Right Corner 3,24+ Right,,,,,,Made,9.0,22.79,,,,,B. Ingram,1627742.0,3.0,,,,,
467,PT04M55.00S,2024-12-06T02:40:30.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,17.296320630749015,52.450980392156865,1610612756,80,83,2024-12-06T02:40:35Z,4410000,False,-12.0,110.0,1,left,MISS D. Booker 11' pullup Shot - blocked,"[1626164, 1630527]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,Missed,,11.08,,,,,,,,,,,Boston Jr.,1630527.0
468,PT04M55.00S,2024-12-06T02:40:30.6Z,3,REGULAR,block,,[],1630527,,,1610612756,80,83,2024-12-06T02:40:33Z,4420000,False,,,0,,B. Boston Jr. BLOCK (1 BLK),[1630527],1610612740.0,NOP,,,,Boston Jr.,B. Boston Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
469,PT04M52.00S,2024-12-06T02:40:33.6Z,3,REGULAR,rebound,defensive,[],1630529,,,1610612740,80,83,2024-12-06T02:40:35Z,4430000,False,,,0,,H. Jones REBOUND (Off:0 Def:4),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,467.0,4.0,4.0,0.0,,,,,,,,
470,PT04M48.00S,2024-12-06T02:40:37.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630530,93.38042049934296,49.754901960784316,1610612740,82,83,2024-12-06T02:45:23Z,4440000,False,-1.0,10.0,1,right,T. Murphy III DUNK (17 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,Made,17.0,0.98,,,,,,,,,,,,
471,PT04M38.00S,2024-12-06T02:40:47.6Z,3,REGULAR,3pt,Jump Shot,[],1626164,33.196452036793694,53.67647058823529,1610612756,82,83,2024-12-06T02:40:53Z,4450000,False,-18.0,260.0,1,left,MISS D. Booker 26' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,,,Missed,,26.02,,,,,,,,,,,,
472,PT04M34.00S,2024-12-06T02:40:51.8Z,3,REGULAR,rebound,offensive,[],1626220,,,1610612756,82,83,2024-12-06T02:40:51Z,4460000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:4),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,,,471.0,5.0,4.0,1.0,,,,,,,,
473,PT04M23.00S,2024-12-06T02:41:02.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626164,31.09395532194481,33.57843137254902,1610612756,82,83,2024-12-06T02:46:11Z,4470000,False,82.0,240.0,1,left,MISS D. Booker 25' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,,Missed,,25.35,,,,,,,,,,,,
474,PT04M20.00S,2024-12-06T02:41:05.4Z,3,REGULAR,rebound,defensive,[],1630529,,,1610612740,82,83,2024-12-06T02:41:07Z,4480000,False,,,0,,H. Jones REBOUND (Off:0 Def:5),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,473.0,5.0,5.0,0.0,,,,,,,,
475,PT04M05.00S,2024-12-06T02:41:20.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,83.39356110381078,49.01960784313725,1610612740,84,83,2024-12-06T02:41:27Z,4490000,False,-5.0,104.0,1,right,B. Ingram 10' turnaround Jump Shot (18 PTS),[1627742],1610612740.0,NOP,turnaround,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,,,,,,Made,18.0,10.37,,,,,,,,,,,,
528,PT03M54.00S,2024-12-06T02:41:29.5Z,3,REGULAR,turnover,lost ball,[],203078,,,1610612756,84,83,2024-12-06T03:27:49Z,4510000,False,,,0,,B. Beal lost ball TURNOVER (6 TO),"[203078, 1627742]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,6.0,Ingram,1627742.0,,
529,PT03M54.00S,2024-12-06T02:41:29.5Z,3,REGULAR,steal,,[],1627742,,,1610612740,84,83,2024-12-06T02:51:32Z,4520000,False,,,0,,B. Ingram STEAL (2 STL),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
479,PT03M47.00S,2024-12-06T02:41:38.9Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630530,79.71419185282524,94.36274509803921,1610612740,84,83,2024-12-06T02:51:32Z,4530000,False,222.0,138.0,1,right,MISS T. Murphy III 26' running 3PT,[1630530],1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,,,,Missed,,26.13,,,,,,,,,,,,
480,PT03M42.00S,2024-12-06T02:41:43.9Z,3,REGULAR,rebound,defensive,[],1642345,,,1610612756,84,83,2024-12-06T02:41:46Z,4540000,False,,,0,,O. Ighodaro REBOUND (Off:0 Def:2),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Right Center,,,,,,,,,479.0,2.0,2.0,0.0,,,,,,,,
481,PT03M33.00S,2024-12-06T02:41:52.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642345,6.258212877792378,49.26470588235294,1610612756,84,85,2024-12-06T02:50:35Z,4550000,False,4.0,6.0,1,left,O. Ighodaro cutting DUNK (4 PTS) (D. Booker 2 AST),"[1642345, 1626164]",1610612756.0,PHX,cutting,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,Made,4.0,0.73,,,,,D. Booker,1626164.0,2.0,,,,,
483,PT03M21.00S,2024-12-06T02:42:04.6Z,3,REGULAR,3pt,Jump Shot,[],1627749,71.96123521681997,18.627450980392158,1610612740,87,85,2024-12-06T02:42:10Z,4570000,False,-157.0,211.0,1,right,D. Murray 26' 3PT  (13 PTS) (H. Jones 2 AST),"[1627749, 1630529]",1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,Made,13.0,26.3,,,,,H. Jones,1630529.0,2.0,,,,,
485,PT02M59.00S,2024-12-06T02:42:25.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,19.530223390275953,48.28431372549019,1610612756,87,85,2024-12-06T02:42:29Z,4590000,False,9.0,131.0,1,left,MISS B. Beal 13' pullup Shot,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,,,,,,Missed,,13.14,,,,,,,,,,,,
486,PT02M57.00S,2024-12-06T02:42:28.1Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612740,87,85,2024-12-06T02:42:28Z,4600000,False,,,0,,B. Ingram REBOUND (Off:1 Def:4),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,485.0,5.0,4.0,1.0,,,,,,,,
487,PT02M51.00S,2024-12-06T02:42:33.9Z,3,REGULAR,3pt,Jump Shot,[],1627742,66.96780551905388,40.931372549019606,1610612740,87,85,2024-12-06T02:42:52Z,4610000,False,-45.0,258.0,1,right,MISS B. Ingram 26' pullup 3PT,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,,,,,,Missed,,26.19,,,,,,,,,,,,
488,PT02M38.00S,2024-12-06T02:42:46.9Z,3,REGULAR,rebound,offensive,[],1630530,,,1610612740,87,85,2024-12-06T02:42:52Z,4620000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:1),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,,,,,,,,,487.0,2.0,1.0,1.0,,,,,,,,
489,PT02M37.00S,2024-12-06T02:42:48.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627742,78.40013140604468,8.57843137254902,1610612740,90,85,2024-12-06T02:42:57Z,4630000,False,-207.0,151.0,1,right,B. Ingram 25' 3PT  (21 PTS) (T. Murphy III 1 AST),"[1627742, 1630530]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,,,,,,Made,21.0,25.6,,,,,T. Murphy III,1630530.0,1.0,,,,,
491,PT02M34.00S,2024-12-06T02:43:00.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627749,,,1610612756,90,85,2024-12-06T02:43:47Z,4650000,False,,,0,,D. Murray personal FOUL (4 PF) (Booker 2 FT),"[1627749, 1626164]",1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,1155.0,4.0,0.0,Booker,1626164.0,,,,,,,,,,,,,,,
493,PT02M34.00S,2024-12-06T02:43:45.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,90,85,2024-12-06T02:43:45Z,4670000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT02M34.00S,2024-12-06T02:45:27.5Z,3,REGULAR,substitution,out,[],1626220,,,1610612756,90,85,2024-12-06T02:45:52Z,4680000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT02M34.00S,2024-12-06T02:45:27.5Z,3,REGULAR,substitution,out,[],203078,,,1610612756,90,85,2024-12-06T02:45:52Z,4690000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT02M34.00S,2024-12-06T02:45:27.5Z,3,REGULAR,substitution,in,[],1628420,,,1610612756,90,85,2024-12-06T02:45:52Z,4700000,False,,,0,,SUB in: M. Morris,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT02M34.00S,2024-12-06T02:45:27.5Z,3,REGULAR,substitution,in,[],1629006,,,1610612756,90,85,2024-12-06T02:45:52Z,4710000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT02M34.00S,2024-12-06T02:46:21.0Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,90,85,2024-12-06T02:46:21Z,4720000,False,,,0,,MISS D. Booker Free Throw 1 of 2,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,Missed,,,,,,,,,,,,,,
499,PT02M34.00S,2024-12-06T02:46:21.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,90,85,2024-12-06T02:46:21Z,4730000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,498.0,,,,,,,,,,,
500,PT02M34.00S,2024-12-06T02:46:36.5Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,90,86,2024-12-06T02:46:36Z,4740000,False,,,0,,D. Booker Free Throw 2 of 2 (20 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,Made,20.0,,,,,,,,,,,,,
501,PT02M23.00S,2024-12-06T02:46:48.2Z,3,REGULAR,3pt,Jump Shot,[],1627742,66.5735873850197,32.1078431372549,1610612740,93,86,2024-12-06T02:46:53Z,4750000,False,-89.0,262.0,1,right,B. Ingram 27' 3PT  (24 PTS) (H. Jones 3 AST),"[1627742, 1630529]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,,,,,,Made,24.0,27.66,,,,,H. Jones,1630529.0,3.0,,,,,
503,PT02M08.00S,2024-12-06T02:47:03.5Z,3,REGULAR,3pt,Jump Shot,[],1626164,29.38567674113009,77.20588235294117,1610612756,93,86,2024-12-06T02:52:49Z,4770000,False,-136.0,224.0,1,left,MISS D. Booker 26' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,Missed,,26.18,,,,,,,,,,,,
504,PT02M05.00S,2024-12-06T02:47:06.5Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612740,93,86,2024-12-06T02:47:08Z,4780000,False,,,0,,B. Ingram REBOUND (Off:1 Def:5),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,,,,,,,,,503.0,6.0,5.0,1.0,,,,,,,,
508,PT02M01.00S,2024-12-06T02:47:18.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627742,71.43561103810775,84.06862745098039,1610612740,96,86,2024-12-06T02:59:25Z,4820000,False,170.0,216.0,1,right,B. Ingram 27' 3PT running pullup (27 PTS) (H. Jones 4 AST),"[1627742, 1630529]",1610612740.0,NOP,running pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,,,,,,Made,27.0,27.51,,,,,H. Jones,1630529.0,4.0,,,,,
510,PT01M33.00S,2024-12-06T02:47:38.1Z,3,REGULAR,3pt,Jump Shot,[],1629006,7.046649145860711,3.1862745098039214,1610612756,96,86,2024-12-06T02:47:42Z,4840000,False,234.0,14.0,1,left,MISS J. Okogie 3PT,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,,,,,,Missed,,23.45,,,,,,,,,,,,
511,PT01M31.00S,2024-12-06T02:47:40.1Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612740,96,86,2024-12-06T02:47:42Z,4850000,False,,,0,,B. Ingram REBOUND (Off:1 Def:6),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Right Corner 3,24+ Right,,,,,,,,,510.0,7.0,6.0,1.0,,,,,,,,
512,PT01M29.00S,2024-12-06T02:47:44.3Z,3,REGULAR,turnover,lost ball,[],1627742,,,1610612740,96,86,2024-12-06T02:59:43Z,4860000,False,,,0,,B. Ingram lost ball TURNOVER (3 TO),"[1627742, 1629006]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,3.0,Okogie,1629006.0,,
513,PT01M29.00S,2024-12-06T02:47:44.3Z,3,REGULAR,steal,,[],1629006,,,1610612756,96,86,2024-12-06T02:47:46Z,4870000,False,,,0,,J. Okogie STEAL (2 STL),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
514,PT01M24.00S,2024-12-06T02:47:48.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628420,6.652431011826544,5.637254901960785,1610612756,96,89,2024-12-06T02:47:54Z,4880000,False,222.0,10.0,1,left,M. Morris 3PT running (3 PTS) (J. Okogie 2 AST),"[1628420, 1629006]",1610612756.0,PHX,running,,,Morris,M. Morris,,,,,Right Corner 3,24+ Right,,,,,,Made,3.0,22.2,,,,,J. Okogie,1629006.0,2.0,,,,,
516,PT01M02.00S,2024-12-06T02:48:10.1Z,3,REGULAR,2pt,Jump Shot,[],1627742,87.46714848883047,21.07843137254902,1610612740,98,89,2024-12-06T03:00:37Z,4900000,False,-145.0,65.0,1,right,B. Ingram 15' Jump Shot (29 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,,,,,,Made,29.0,15.87,,,,,,,,,,,,
517,PT00M46.30S,2024-12-06T02:48:29.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628420,14.14257555847569,35.53921568627451,1610612756,98,91,2024-12-06T02:48:37Z,4910000,False,72.0,80.0,1,left,M. Morris 10' driving floating Jump Shot (5 PTS),[1628420],1610612756.0,PHX,driving floating,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Right,,,,,,Made,5.0,10.81,,,,,,,,,,,,
518,PT00M34.80S,2024-12-06T02:48:45.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642345,,,1610612740,98,91,2024-12-06T02:48:53Z,4920000,False,,,0,,O. Ighodaro personal FOUL (3 PF) (Jones 2 FT),"[1642345, 1630529]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Center,203591.0,3.0,0.0,Jones,1630529.0,,,,,,,,,,,,,,,
520,PT00M34.80S,2024-12-06T02:49:17.9Z,3,REGULAR,freethrow,1 of 2,[],1630529,,,1610612740,98,91,2024-12-06T02:49:17Z,4940000,False,,,0,,MISS H. Jones Free Throw 1 of 2,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,Missed,,,,,,,,,,,,,,
521,PT00M34.80S,2024-12-06T02:49:17.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,98,91,2024-12-06T02:49:17Z,4950000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,520.0,,,,,,,,,,,
522,PT00M34.80S,2024-12-06T02:49:36.4Z,3,REGULAR,freethrow,2 of 2,[],1630529,,,1610612740,99,91,2024-12-06T02:49:36Z,4960000,False,,,0,,H. Jones Free Throw 2 of 2 (9 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,
523,PT00M10.70S,2024-12-06T02:50:04.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,8.886333771353483,46.81372549019608,1610612756,99,93,2024-12-06T02:50:09Z,4970000,False,16.0,31.0,1,left,G. Allen driving Layup (10 PTS) (M. Morris 2 AST),"[1628960, 1628420]",1610612756.0,PHX,driving,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,Made,10.0,3.48,,,,,M. Morris,1628420.0,2.0,,,,,
525,PT00M01.20S,2024-12-06T02:50:18.2Z,3,REGULAR,2pt,Jump Shot,[],1627749,80.50262812089356,24.509803921568626,1610612740,99,93,2024-12-06T03:01:39Z,4990000,False,-127.0,131.0,1,right,MISS D. Murray 18' step back Shot,[1627749],1610612740.0,NOP,step back,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left Center,,,,,,Missed,,18.27,,,,,,,,,,,,
526,PT00M01.20S,2024-12-06T02:50:18.2Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612756,99,93,2024-12-06T02:50:24Z,5000000,False,,,0,,G. Allen REBOUND (Off:0 Def:5),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Mid-Range,16-24 Left Center,,,,,,,,,525.0,5.0,5.0,0.0,,,,,,,,
527,PT00M00.00S,2024-12-06T02:50:24.4Z,3,REGULAR,period,end,[],0,,,1610612756,99,93,2024-12-06T02:50:24Z,5010000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2024-12-06T02:52:39.1Z,4,REGULAR,substitution,out,['startperiod'],1630529,,,1610612756,99,93,2024-12-06T02:52:59Z,5020000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2024-12-06T02:52:39.1Z,4,REGULAR,substitution,out,['startperiod'],1627749,,,1610612756,99,93,2024-12-06T02:52:59Z,5030000,False,,,0,,SUB out: D. Murray,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2024-12-06T02:52:39.1Z,4,REGULAR,substitution,out,['startperiod'],1627742,,,1610612756,99,93,2024-12-06T02:52:59Z,5040000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2024-12-06T02:52:39.1Z,4,REGULAR,substitution,out,['startperiod'],1626164,,,1610612756,99,93,2024-12-06T02:52:59Z,5050000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2024-12-06T02:52:39.1Z,4,REGULAR,substitution,out,['startperiod'],1629006,,,1610612756,99,93,2024-12-06T02:52:59Z,5060000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
