actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
608,PT04M37.00S,2025-02-13T03:13:54.1Z,4,REGULAR,3pt,Jump Shot,[],203897,72.61826544021025,81.37254901960785,1610612758,102,107,2025-02-13T03:25:52Z,5880000,False,157.0,205.0,1,right,Z. LaVine 25' 3PT step back (19 PTS) (M. Monk 4 AST),"[203897, 1628370]",1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,,25.81,Made,19.0,M. Monk,1628370.0,4.0,,,,,,,,,,,
610,PT04M15.00S,2025-02-13T03:14:16.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,16.245072273324574,49.01960784313725,1610612740,102,107,2025-02-13T03:27:02Z,5900000,False,5.0,100.0,1,left,MISS C. McCollum 10' fadeaway Shot,[203468],1610612740.0,NOP,fadeaway,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,,,,10.03,Missed,,,,,,,,,,,,,,,
611,PT04M12.00S,2025-02-13T03:14:19.6Z,4,REGULAR,rebound,defensive,[],1631165,,,1610612758,102,107,2025-02-13T03:14:23Z,5910000,False,,,0,,K. Ellis REBOUND (Off:0 Def:5),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,610.0,5.0,5.0,0.0,,,,,,,
612,PT03M56.00S,2025-02-13T03:14:35.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,92.85479632063075,44.36274509803921,1610612758,102,109,2025-02-13T03:28:16Z,5920000,False,-28.0,15.0,1,right,D. Sabonis driving Layup (14 PTS) (Z. LaVine 7 AST),"[1627734, 203897]",1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,3.18,Made,14.0,Z. LaVine,203897.0,7.0,,,,,,,,,,,
614,PT03M37.00S,2025-02-13T03:14:53.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,7.046649145860711,43.38235294117647,1610612740,102,109,2025-02-13T03:14:59Z,5940000,False,33.0,14.0,1,left,MISS T. Murphy III driving Layup,[1630530],1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,3.58,Missed,,,,,,,,,,,,,,,
615,PT03M34.00S,2025-02-13T03:14:56.9Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,102,109,2025-02-13T03:14:59Z,5950000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:10),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,614.0,13.0,10.0,3.0,,,,,,,
616,PT03M30.00S,2025-02-13T03:15:05.2Z,4,REGULAR,foul,personal,[],1630530,,,1610612758,102,109,2025-02-13T03:15:24Z,5960000,False,,,0,,T. Murphy III personal FOUL (1 PF),"[1630530, 203897]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,LaVine,203897.0,,
618,PT03M30.00S,2025-02-13T03:15:12.1Z,4,REGULAR,substitution,out,[],1641810,,,1610612758,102,109,2025-02-13T03:15:25Z,5980000,False,,,0,,SUB out: A. Reeves,[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT03M30.00S,2025-02-13T03:15:12.1Z,4,REGULAR,substitution,out,[],1642274,,,1610612758,102,109,2025-02-13T03:15:25Z,5990000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M30.00S,2025-02-13T03:15:12.1Z,4,REGULAR,substitution,out,[],1631165,,,1610612758,102,109,2025-02-13T03:15:25Z,6000000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT03M30.00S,2025-02-13T03:15:12.1Z,4,REGULAR,substitution,in,[],1629627,,,1610612758,102,109,2025-02-13T03:15:25Z,6010000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M30.00S,2025-02-13T03:15:12.1Z,4,REGULAR,substitution,in,[],1630631,,,1610612758,102,109,2025-02-13T03:15:25Z,6020000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT03M30.00S,2025-02-13T03:15:12.1Z,4,REGULAR,substitution,in,[],201942,,,1610612758,102,109,2025-02-13T03:15:25Z,6030000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT03M20.00S,2025-02-13T03:15:37.7Z,4,REGULAR,3pt,Jump Shot,[],203897,68.41327201051249,72.79411764705883,1610612758,102,109,2025-02-13T03:29:33Z,6040000,False,114.0,244.0,1,right,MISS Z. LaVine 26' pullup 3PT,[203897],1610612758.0,SAC,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,,26.97,Missed,,,,,,,,,,,,,,,
625,PT03M18.00S,2025-02-13T03:15:39.7Z,4,REGULAR,rebound,defensive,[],1629627,,,1610612740,102,109,2025-02-13T03:15:41Z,6050000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:6),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,624.0,7.0,6.0,1.0,,,,,,,
626,PT03M12.00S,2025-02-13T03:15:46.2Z,4,REGULAR,3pt,Jump Shot,[],1628971,9.017739816031538,2.450980392156863,1610612740,102,109,2025-02-13T03:15:51Z,6060000,False,238.0,32.0,1,left,MISS B. Brown 3PT,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,,,,23.99,Missed,,,,,,,,,,,,,,,
627,PT03M09.00S,2025-02-13T03:15:49.2Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,102,109,2025-02-13T03:15:51Z,6070000,False,,,0,,K. Murray REBOUND (Off:0 Def:7),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,,,,,,,,,,626.0,7.0,7.0,0.0,,,,,,,
628,PT02M55.00S,2025-02-13T03:16:03.3Z,4,REGULAR,2pt,Jump Shot,[],201942,77.1353482260184,46.346507352941174,1610612758,102,109,2025-02-13T03:16:11Z,6080000,False,-18.0,162.0,1,right,MISS D. DeRozan 16' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,,,,16.34,Missed,,,,,,,,,,,,,,,
629,PT02M48.00S,2025-02-13T03:16:10.3Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612758,102,109,2025-02-13T03:16:11Z,6090000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:10),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Center,,,,,,,,,,628.0,14.0,10.0,4.0,,,,,,,
630,PT02M48.00S,2025-02-13T03:16:09.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,94.40999984741211,50.0,1610612758,102,111,2025-02-13T03:16:09Z,6100000,False,0.0,0.0,1,right,D. Sabonis putback Layup (16 PTS),[1627734],1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,,,,0.0,Made,16.0,,,,,,,,,,,,,,
631,PT02M34.00S,2025-02-13T03:16:23.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,5.601182654402102,52.20588235294118,1610612740,104,111,2025-02-13T03:31:06Z,6110000,False,-11.0,0.0,1,left,Z. Williamson driving Layup (30 PTS) (C. McCollum 3 AST),"[1629627, 203468]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,1.1,Made,30.0,C. McCollum,203468.0,3.0,,,,,,,,,,,
633,PT02M24.00S,2025-02-13T03:16:38.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629627,,,1610612758,104,111,2025-02-13T03:16:52Z,6130000,False,,,0,,Z. Williamson shooting personal FOUL (4 PF) (LaVine 2 FT),"[1629627, 203897]",1610612740.0,NOP,shooting,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202901.0,4.0,0.0,LaVine,203897.0,,
635,PT02M24.00S,2025-02-13T03:17:04.7Z,4,REGULAR,freethrow,1 of 2,[],203897,,,1610612758,104,112,2025-02-13T03:17:04Z,6150000,False,,,0,,Z. LaVine Free Throw 1 of 2 (20 PTS),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,Made,20.0,,,,,,,,,,,,,,
636,PT02M24.00S,2025-02-13T03:17:22.6Z,4,REGULAR,freethrow,2 of 2,[],203897,,,1610612758,104,113,2025-02-13T03:17:22Z,6160000,False,,,0,,Z. LaVine Free Throw 2 of 2 (21 PTS),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,Made,21.0,,,,,,,,,,,,,,
637,PT02M09.00S,2025-02-13T03:17:38.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,6.1268068331143235,55.63725490196079,1610612740,104,113,2025-02-13T03:31:44Z,6170000,False,-28.0,5.0,1,left,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,2.87,Missed,,,,,,,,,,,,,,,
638,PT02M07.00S,2025-02-13T03:17:40.2Z,4,REGULAR,rebound,defensive,[],201942,,,1610612758,104,113,2025-02-13T03:17:45Z,6180000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:3),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,637.0,3.0,3.0,0.0,,,,,,,
639,PT01M45.00S,2025-02-13T03:18:02.4Z,4,REGULAR,2pt,Jump Shot,[],201942,76.42904073587385,50.0,1610612758,104,115,2025-02-13T03:18:12Z,6190000,False,0.0,169.0,1,right,D. DeRozan 16' turnaround Jump Shot (24 PTS),[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,,,,16.91,Made,24.0,,,,,,,,,,,,,,
640,PT01M45.00S,2025-02-13T03:18:14.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,104,115,2025-02-13T03:18:14Z,6200000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT01M35.00S,2025-02-13T03:19:48.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,6.044678055190539,55.58363970588235,1610612740,104,115,2025-02-13T03:32:49Z,6210000,False,-28.0,4.0,1,left,MISS T. Murphy III driving Layup,[1630530],1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,2.82,Missed,,,,,,,,,,,,,,,
642,PT01M32.00S,2025-02-13T03:19:51.2Z,4,REGULAR,rebound,offensive,[],1629627,,,1610612740,104,115,2025-02-13T03:20:13Z,6220000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:6),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,641.0,8.0,6.0,2.0,,,,,,,
643,PT01M32.00S,2025-02-13T03:19:59.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629627,5.590000152587891,50.0,1610612740,106,115,2025-02-13T03:19:59Z,6230000,False,0.0,0.0,1,left,Z. Williamson putback Layup (32 PTS),[1629627],1610612740.0,NOP,putback,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Left,,,,0.0,Made,32.0,,,,,,,,,,,,,,
644,PT01M32.00S,2025-02-13T03:20:00.0Z,4,REGULAR,foul,personal,['1freethrow'],1627734,,,1610612740,106,115,2025-02-13T03:20:07Z,6240000,False,,,0,,D. Sabonis shooting personal FOUL (4 PF) (Williamson 1 FT),"[1627734, 1629627]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,4.0,0.0,Williamson,1629627.0,,
646,PT01M32.00S,2025-02-13T03:20:17.5Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1629627,,,1610612740,107,115,2025-02-13T03:20:17Z,6260000,False,,,0,,Z. Williamson Free Throw 1 of 1 (33 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Made,33.0,,,,,,,,,,,,,,
647,PT01M11.00S,2025-02-13T03:20:45.2Z,4,REGULAR,2pt,Jump Shot,[],201942,83.26215505913272,19.362745098039216,1610612758,107,115,2025-02-13T03:20:50Z,6270000,False,-153.0,105.0,1,right,MISS D. DeRozan 18' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left,,,,18.56,Missed,,,,,,,,,,,,,,,
648,PT01M09.00S,2025-02-13T03:20:47.2Z,4,REGULAR,rebound,defensive,[],1630631,,,1610612740,107,115,2025-02-13T03:20:50Z,6280000,False,,,0,,J. Alvarado REBOUND (Off:1 Def:2),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Left,,,,,,,,,,647.0,3.0,2.0,1.0,,,,,,,
649,PT01M06.00S,2025-02-13T03:20:50.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,32.670827858081466,16.666666666666664,1610612740,107,115,2025-02-13T03:21:03Z,6290000,False,167.0,255.0,1,left,MISS T. Murphy III 30' running pullup 3PT,[1630530],1610612740.0,NOP,running pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,,30.43,Missed,,,,,,,,,,,,,,,
650,PT01M01.00S,2025-02-13T03:20:55.9Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,107,115,2025-02-13T03:21:03Z,6300000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:11),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,649.0,15.0,11.0,4.0,,,,,,,
651,PT00M43.90S,2025-02-13T03:21:13.6Z,4,REGULAR,3pt,Jump Shot,[],201942,73.14388961892247,17.401960784313726,1610612758,107,115,2025-02-13T03:34:15Z,6310000,False,-163.0,200.0,1,right,MISS D. DeRozan 25' pullup 3PT,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,,25.79,Missed,,,,,,,,,,,,,,,
652,PT00M42.90S,2025-02-13T03:21:14.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612740,107,115,2025-02-13T03:21:24Z,6320000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,651.0,,,,,,,,,,
653,PT00M42.90S,2025-02-13T03:21:23.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627734,,,1610612740,107,115,2025-02-13T03:21:41Z,6330000,False,,,0,,D. Sabonis loose ball personal FOUL (5 PF) (Murphy III 2 FT),"[1627734, 1630530]",1610612758.0,SAC,loose ball,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204058.0,5.0,0.0,Murphy III,1630530.0,,
655,PT00M42.90S,2025-02-13T03:21:51.6Z,4,REGULAR,freethrow,1 of 2,[],1630530,,,1610612740,108,115,2025-02-13T03:21:51Z,6350000,False,,,0,,T. Murphy III Free Throw 1 of 2 (16 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
656,PT00M42.90S,2025-02-13T03:22:08.2Z,4,REGULAR,freethrow,2 of 2,[],1630530,,,1610612740,109,115,2025-02-13T03:22:08Z,6360000,False,,,0,,T. Murphy III Free Throw 2 of 2 (17 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
657,PT00M27.80S,2025-02-13T03:22:27.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630631,,,1610612758,109,115,2025-02-13T03:23:29Z,6370000,False,,,0,,J. Alvarado personal FOUL (1 PF) (LaVine 2 FT),"[1630631, 203897]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,LaVine,203897.0,,
659,PT00M27.80S,2025-02-13T03:22:50.8Z,4,REGULAR,freethrow,1 of 2,[],203897,,,1610612758,109,116,2025-02-13T03:22:50Z,6390000,False,,,0,,Z. LaVine Free Throw 1 of 2 (22 PTS),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,Made,22.0,,,,,,,,,,,,,,
660,PT00M27.80S,2025-02-13T03:23:08.1Z,4,REGULAR,freethrow,2 of 2,[],203897,,,1610612758,109,117,2025-02-13T03:23:08Z,6400000,False,,,0,,Z. LaVine Free Throw 2 of 2 (23 PTS),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,Made,23.0,,,,,,,,,,,,,,
661,PT00M21.50S,2025-02-13T03:23:16.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,5.338370565045992,54.166666666666664,1610612740,111,117,2025-02-13T03:23:23Z,6410000,False,-21.0,-2.0,1,left,T. Murphy III driving Layup (19 PTS),[1630530],1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,2.09,Made,19.0,,,,,,,,,,,,,,
662,PT00M17.60S,2025-02-13T03:23:34.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630631,,,1610612758,111,117,2025-02-13T03:23:52Z,6420000,False,,,0,,J. Alvarado personal FOUL (2 PF) (Monk 2 FT),"[1630631, 1628370]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1628172.0,2.0,0.0,Monk,1628370.0,,
664,PT00M17.60S,2025-02-13T03:23:54.4Z,4,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,111,118,2025-02-13T03:23:54Z,6440000,False,,,0,,M. Monk Free Throw 1 of 2 (16 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
665,PT00M17.60S,2025-02-13T03:24:08.0Z,4,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,111,119,2025-02-13T03:24:08Z,6450000,False,,,0,,M. Monk Free Throw 2 of 2 (17 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
666,PT00M10.10S,2025-02-13T03:24:16.9Z,4,REGULAR,3pt,Jump Shot,[],203468,32.40801576872536,55.63725490196079,1610612740,111,119,2025-02-13T03:40:56Z,6460000,False,-28.0,252.0,1,left,MISS C. McCollum 25' step back 3PT,[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,,25.37,Missed,,,,,,,,,,,,,,,
667,PT00M07.60S,2025-02-13T03:24:19.4Z,4,REGULAR,rebound,offensive,[],1629627,,,1610612740,111,119,2025-02-13T03:38:48Z,6470000,False,,,0,,Z. Williamson REBOUND (Off:3 Def:6),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Center,,,,,,,,,,666.0,9.0,6.0,3.0,,,,,,,
668,PT00M05.10S,2025-02-13T03:24:22.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203468,4.812746386333772,96.07843137254902,1610612740,111,119,2025-02-13T03:40:59Z,6480000,False,-230.0,-7.0,1,left,MISS C. McCollum step back 3PT,[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Left Corner 3,24+ Left,,,,23.05,Missed,,,,,,,,,,,,,,,
669,PT00M01.00S,2025-02-13T03:24:26.0Z,4,REGULAR,rebound,defensive,[],201942,,,1610612758,111,119,2025-02-13T03:24:26Z,6490000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:4),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Left Corner 3,24+ Left,,,,,,,,,,668.0,4.0,4.0,0.0,,,,,,,
670,PT00M00.00S,2025-02-13T03:24:33.1Z,4,REGULAR,period,end,[],0,,,1610612758,111,119,2025-02-13T03:24:33Z,6500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT00M00.00S,2025-02-13T03:24:35.1Z,4,REGULAR,game,end,[],0,,,0,111,119,2025-02-13T03:24:35Z,6510000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
