actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
594,PT04M50.00S,2023-12-15T05:04:55.6Z,4,REGULAR,rebound,defensive,[],1641871,,,1610612757,94,117,2023-12-15T05:07:35Z,5750000,False,,,0,,D. Reath REBOUND (Off:1 Def:2),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,,,,,593.0,3.0,2.0,1.0,,,,,,,,,,
595,PT04M39.00S,2023-12-15T05:05:10.7Z,4,REGULAR,foul,personal,[],1641707,,,1610612757,94,117,2023-12-15T05:08:56Z,5760000,False,,,0,,T. Hendricks personal FOUL (1 PF),"[1641707, 1630703]",1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Henderson,1630703.0,,,,,
598,PT04M39.00S,2023-12-15T05:05:39.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,94,117,2023-12-15T05:08:56Z,5790000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT04M31.00S,2023-12-15T05:09:12.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641871,91.27792378449409,56.86274509803921,1610612757,94,117,2023-12-15T05:09:37Z,5810000,False,34.0,29.0,1,right,MISS D. Reath floating Shot,[1641871],1610612757.0,POR,floating,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,,,,,,,,,,,
601,PT04M30.00S,2023-12-15T05:09:13.9Z,4,REGULAR,rebound,offensive,[],1641871,,,1610612757,94,117,2023-12-15T05:09:17Z,5820000,False,,,0,,D. Reath REBOUND (Off:2 Def:2),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,600.0,4.0,2.0,2.0,,,,,,,,,,
602,PT04M29.00S,2023-12-15T05:09:15.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641871,93.9060446780552,48.03921568627451,1610612757,96,117,2023-12-15T05:09:25Z,5830000,False,-10.0,5.0,1,right,D. Reath putback Layup (4 PTS),[1641871],1610612757.0,POR,putback,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,1.09,Made,4.0,,,,,,,,,,,,,,,,,
603,PT04M15.00S,2023-12-15T05:09:29.1Z,4,REGULAR,3pt,Jump Shot,[],1629012,32.53942181340342,31.127450980392158,1610612762,96,120,2023-12-15T05:09:33Z,5840000,False,94.0,253.0,1,left,C. Sexton 27' 3PT  (27 PTS) (O. Agbaji 1 AST),"[1629012, 1630534]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,27.04,Made,27.0,O. Agbaji,1630534.0,1.0,,,,,,,,,,,,,,
605,PT04M01.00S,2023-12-15T05:09:43.1Z,4,REGULAR,3pt,Jump Shot,[],1641871,77.87450722733246,86.51960784313727,1610612757,99,120,2023-12-15T05:09:47Z,5860000,False,183.0,155.0,1,right,D. Reath 3PT  (7 PTS) (S. Henderson 8 AST),"[1641871, 1630703]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Right Center,23.98,Made,7.0,S. Henderson,1630703.0,8.0,,,,,,,,,,,,,,
607,PT03M37.00S,2023-12-15T05:10:07.2Z,4,REGULAR,3pt,Jump Shot,[],1627739,8.754927726675426,96.07843137254902,1610612762,99,120,2023-12-15T05:10:11Z,5880000,False,-230.0,30.0,1,left,MISS K. Dunn 3PT,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,23.23,Missed,,,,,,,,,,,,,,,,,,
608,PT03M34.00S,2023-12-15T05:10:10.2Z,4,REGULAR,rebound,defensive,[],1631133,,,1610612757,99,120,2023-12-15T05:10:11Z,5890000,False,,,0,,J. Walker REBOUND (Off:3 Def:3),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,,,,,,,607.0,6.0,3.0,3.0,,,,,,,,,,
609,PT03M28.00S,2023-12-15T05:10:19.5Z,4,REGULAR,foul,personal,[],1627739,,,1610612757,99,120,2023-12-15T05:10:27Z,5900000,False,,,0,,K. Dunn personal FOUL (1 PF),"[1627739, 1641871]",1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101283.0,1.0,0.0,Reath,1641871.0,,,,,
611,PT03M19.00S,2023-12-15T05:10:46.5Z,4,REGULAR,3pt,Jump Shot,[],1631200,67.62483574244416,25.49019607843137,1610612757,99,120,2023-12-15T05:10:50Z,5920000,False,-123.0,252.0,1,right,MISS K. Murray 28' 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,28.0,Missed,,,,,,,,,,,,,,,,,,
612,PT03M16.00S,2023-12-15T05:10:49.5Z,4,REGULAR,rebound,defensive,[],1641707,,,1610612762,99,120,2023-12-15T05:10:50Z,5930000,False,,,0,,T. Hendricks REBOUND (Off:3 Def:4),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Above the Break 3,24+ Left Center,,,,,,,611.0,7.0,4.0,3.0,,,,,,,,,,
613,PT03M02.00S,2023-12-15T05:11:03.3Z,4,REGULAR,3pt,Jump Shot,[],1629012,25.04927726675427,87.00980392156863,1610612762,99,120,2023-12-15T05:11:07Z,5940000,False,-185.0,183.0,1,left,MISS C. Sexton 26' 3PT,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,26.02,Missed,,,,,,,,,,,,,,,,,,
614,PT02M57.00S,2023-12-15T05:11:08.3Z,4,REGULAR,rebound,defensive,[],1631133,,,1610612757,99,120,2023-12-15T05:11:07Z,5950000,False,,,0,,J. Walker REBOUND (Off:3 Def:4),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,613.0,7.0,4.0,3.0,,,,,,,,,,
615,PT02M54.00S,2023-12-15T05:11:12.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627739,,,1610612757,99,120,2023-12-15T05:11:23Z,5960000,False,,,0,,K. Dunn shooting personal FOUL (2 PF) (Walker 2 FT),"[1627739, 1631133]",1610612762.0,UTA,shooting,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,2.0,0.0,Walker,1631133.0,,,,,
617,PT02M54.00S,2023-12-15T05:11:38.7Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631133,,,1610612757,99,120,2023-12-15T05:11:38Z,5980000,False,,,0,,MISS J. Walker Free Throw 1 of 2,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
618,PT02M54.00S,2023-12-15T05:11:38.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,99,120,2023-12-15T05:11:38Z,5990000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,617.0,,,,,,,,,,,,,
619,PT02M54.00S,2023-12-15T05:11:39.5Z,4,REGULAR,substitution,out,[],1629012,,,1610612757,99,120,2023-12-15T05:11:43Z,6000000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT02M54.00S,2023-12-15T05:11:39.5Z,4,REGULAR,substitution,in,[],1630695,,,1610612757,99,120,2023-12-15T05:11:43Z,6010000,False,,,0,,SUB in: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT02M54.00S,2023-12-15T05:12:04.0Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631133,,,1610612757,100,120,2023-12-15T05:12:04Z,6020000,False,,,0,,J. Walker Free Throw 2 of 2 (13 PTS),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
622,PT02M37.00S,2023-12-15T05:12:21.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630209,14.4053876478318,48.529411764705884,1610612762,100,122,2023-12-15T05:12:33Z,6030000,False,7.0,83.0,1,left,O. Yurtseven 8' floating Jump Shot (4 PTS) (O. Agbaji 2 AST),"[1630209, 1630534]",1610612762.0,UTA,floating,,,Yurtseven,O. Yurtseven,,,,,In The Paint (Non-RA),8-16 Center,8.32,Made,4.0,O. Agbaji,1630534.0,2.0,,,,,,,,,,,,,,
624,PT02M17.00S,2023-12-15T05:12:41.1Z,4,REGULAR,3pt,Jump Shot,[],1630703,72.88107752956637,80.63725490196079,1610612757,100,122,2023-12-15T05:12:45Z,6050000,False,153.0,202.0,1,right,MISS S. Henderson 25' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,25.38,Missed,,,,,,,,,,,,,,,,,,
625,PT02M15.00S,2023-12-15T05:12:43.1Z,4,REGULAR,rebound,offensive,[],1631133,,,1610612757,100,122,2023-12-15T05:12:45Z,6060000,False,,,0,,J. Walker REBOUND (Off:4 Def:4),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,624.0,8.0,4.0,4.0,,,,,,,,,,
626,PT02M06.00S,2023-12-15T05:12:52.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631200,89.83245729303549,93.87254901960785,1610612757,103,122,2023-12-15T05:12:57Z,6070000,False,219.0,43.0,1,right,K. Murray 3PT  (6 PTS) (S. Henderson 9 AST),"[1631200, 1630703]",1610612757.0,POR,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,22.36,Made,6.0,S. Henderson,1630703.0,9.0,,,,,,,,,,,,,,
628,PT01M46.00S,2023-12-15T05:13:13.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,7.703679369250986,48.03921568627451,1610612762,103,122,2023-12-15T05:13:18Z,6090000,False,10.0,20.0,1,left,MISS K. Dunn driving floating Shot - blocked,"[1627739, 1641871]",1610612762.0,UTA,driving floating,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,2.22,Missed,,,,,,,,,,,,,,Reath,1641871.0,,,
629,PT01M46.00S,2023-12-15T05:13:13.5Z,4,REGULAR,block,,[],1641871,,,1610612762,103,122,2023-12-15T05:13:15Z,6100000,False,,,0,,D. Reath BLOCK (1 BLK),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
630,PT01M43.00S,2023-12-15T05:13:16.5Z,4,REGULAR,rebound,defensive,[],1631133,,,1610612757,103,122,2023-12-15T05:13:18Z,6110000,False,,,0,,J. Walker REBOUND (Off:4 Def:5),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,628.0,9.0,5.0,4.0,,,,,,,,,,
631,PT01M39.00S,2023-12-15T05:13:20.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641871,68.15045992115637,60.78431372549019,1610612757,106,122,2023-12-15T05:13:29Z,6120000,False,54.0,247.0,1,right,D. Reath 25' 3PT running (10 PTS) (S. Henderson 10 AST),"[1641871, 1630703]",1610612757.0,POR,running,,,Reath,D. Reath,,,,,Above the Break 3,24+ Center,25.27,Made,10.0,S. Henderson,1630703.0,10.0,,,,,,,,,,,,,,
633,PT01M14.00S,2023-12-15T05:13:47.0Z,4,REGULAR,turnover,bad pass,[],1641707,,,1610612762,106,122,2023-12-15T05:13:50Z,6140000,False,,,0,,T. Hendricks bad pass TURNOVER (2 TO),"[1641707, 1631200]",1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Murray,1631200.0
634,PT01M14.00S,2023-12-15T05:13:47.0Z,4,REGULAR,steal,,[],1631200,,,1610612757,106,122,2023-12-15T05:13:48Z,6150000,False,,,0,,K. Murray STEAL (2 STL),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
635,PT01M09.00S,2023-12-15T05:13:52.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641871,71.43561103810775,77.94117647058823,1610612757,109,122,2023-12-15T05:14:01Z,6160000,False,140.0,216.0,1,right,D. Reath 25' 3PT running (13 PTS) (S. Mays 3 AST),"[1641871, 1630219]",1610612757.0,POR,running,,,Reath,D. Reath,,,,,Above the Break 3,24+ Right Center,25.72,Made,13.0,S. Mays,1630219.0,3.0,,,,,,,,,,,,,,
637,PT00M58.50S,2023-12-15T05:14:09.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,11.777266754270697,38.970588235294116,1610612762,109,122,2023-12-15T05:14:13Z,6180000,False,55.0,58.0,1,left,MISS K. Dunn 8' driving floating Shot,[1627739],1610612762.0,UTA,driving floating,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,8.01,Missed,,,,,,,,,,,,,,,,,,
638,PT00M56.70S,2023-12-15T05:14:11.4Z,4,REGULAR,rebound,defensive,[],1641871,,,1610612757,109,122,2023-12-15T05:14:13Z,6190000,False,,,0,,D. Reath REBOUND (Off:2 Def:3),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,637.0,5.0,3.0,2.0,,,,,,,,,,
639,PT00M47.90S,2023-12-15T05:14:21.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641871,91.27792378449409,46.568627450980394,1610612757,111,122,2023-12-15T05:14:25Z,6200000,False,-17.0,29.0,1,right,D. Reath driving finger roll Layup (15 PTS) (S. Mays 4 AST),"[1641871, 1630219]",1610612757.0,POR,driving finger roll,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,3.41,Made,15.0,S. Mays,1630219.0,4.0,,,,,,,,,,,,,,
641,PT00M35.80S,2023-12-15T05:14:37.3Z,4,REGULAR,3pt,Jump Shot,[],1641707,23.209592641261498,10.784313725490197,1610612762,111,122,2023-12-15T05:15:41Z,6220000,False,196.0,166.0,1,left,MISS T. Hendricks 25' 3PT,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Above the Break 3,24+ Right Center,25.67,Missed,,,,,,,,,,,,,,,,,,
642,PT00M30.80S,2023-12-15T05:14:42.3Z,4,REGULAR,rebound,defensive,[],1631200,,,1610612757,111,122,2023-12-15T05:15:41Z,6230000,False,,,0,,K. Murray REBOUND (Off:3 Def:2),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,641.0,5.0,2.0,3.0,,,,,,,,,,
644,PT00M26.90S,2023-12-15T05:18:11.3Z,4,REGULAR,jumpball,recovered,[],1631133,,,1610612757,111,122,2023-12-15T05:18:11Z,6250000,False,,,0,,Jump Ball K. Murray vs. M. Potter: Tip to J. Walker,"[1631133, 1631200, 1630695]",1610612757.0,POR,heldball,J. Walker,1631133.0,Walker,J. Walker,Murray,1631200.0,Potter,1630695.0,,,,,,,,,,,,,,,,,,,,,,
647,PT00M19.00S,2023-12-15T05:18:19.1Z,4,REGULAR,3pt,Jump Shot,[],1630703,72.22404730617609,80.3921568627451,1610612757,114,122,2023-12-15T05:18:24Z,6280000,False,152.0,209.0,1,right,S. Henderson 25' 3PT pullup (23 PTS) (S. Mays 5 AST),"[1630703, 1630219]",1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,25.81,Made,23.0,S. Mays,1630219.0,5.0,,,,,,,,,,,,,,
648,PT00M00.00S,2023-12-15T05:18:49.9Z,4,REGULAR,period,end,[],0,,,1610612762,114,122,2023-12-15T05:18:49Z,6290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M00.00S,2023-12-15T05:18:52.4Z,4,REGULAR,game,end,[],0,,,0,114,122,2023-12-15T05:18:52Z,6300000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
