actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
514,PT09M32.00S,2024-02-24T04:54:13.0Z,4,REGULAR,3pt,Jump Shot,[],1629008,68.28186596583443,33.088235294117645,1610612743,81,97,2024-02-24T04:57:34Z,5100000,False,-85.0,246.0,1,right,MISS M. Porter Jr. 25' step back 3PT,[1629008],1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
515,PT09M30.00S,2024-02-24T04:54:15.0Z,4,REGULAR,rebound,defensive,[],1629680,,,1610612757,81,97,2024-02-24T04:54:17Z,5110000,False,,,0,,M. Thybulle REBOUND (Off:0 Def:2),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,514.0,2.0,2.0,0.0,,,,,,,,
516,PT09M18.00S,2024-02-24T04:54:27.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,10.85742444152431,43.627450980392155,1610612757,81,97,2024-02-24T04:58:00Z,5120000,False,32.0,50.0,1,left,MISS D. Ayton driving floating Shot,[1629028],1610612757.0,POR,driving floating,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,5.9,Missed,,,,,,,,,,,,,,,,,,
517,PT09M16.00S,2024-02-24T04:54:29.6Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,81,97,2024-02-24T04:54:32Z,5130000,False,,,0,,M. Porter Jr. REBOUND (Off:4 Def:7),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,516.0,11.0,7.0,4.0,,,,,,,,
518,PT09M07.00S,2024-02-24T04:54:38.1Z,4,REGULAR,3pt,Jump Shot,[],1631212,73.9323258869908,83.08823529411765,1610612743,81,100,2024-02-24T04:54:42Z,5140000,False,165.0,193.0,1,right,P. Watson 25' 3PT  (7 PTS) (R. Jackson 2 AST),"[1631212, 202704]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,25.38,Made,7.0,R. Jackson,202704.0,2.0,,,,,,,,,,,,,,
520,PT08M51.00S,2024-02-24T04:54:53.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,5.863994743758213,47.549019607843135,1610612757,83,100,2024-02-24T04:54:58Z,5160000,False,12.0,3.0,1,left,D. Ayton alley-oop DUNK (18 PTS) (K. Murray 2 AST),"[1629028, 1631200]",1610612757.0,POR,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.26,Made,18.0,K. Murray,1631200.0,2.0,,,,,,,,,,,,,,
522,PT08M35.00S,2024-02-24T04:55:10.2Z,4,REGULAR,3pt,Jump Shot,[],202704,70.12155059132719,71.07843137254902,1610612743,83,100,2024-02-24T04:55:14Z,5180000,False,105.0,228.0,1,right,MISS R. Jackson 25' pullup 3PT,[202704],1610612743.0,DEN,pullup,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Right Center,25.15,Missed,,,,,,,,,,,,,,,,,,
523,PT08M32.00S,2024-02-24T04:55:13.7Z,4,REGULAR,rebound,offensive,[],1630192,,,1610612743,83,100,2024-02-24T04:55:13Z,5190000,False,,,0,,Z. Nnaji REBOUND (Off:2 Def:1),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Right Center,,,,,,,,,522.0,3.0,1.0,2.0,,,,,,,,
524,PT08M32.00S,2024-02-24T04:55:13.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630192,94.40999984741211,50.0,1610612743,83,102,2024-02-24T04:55:13Z,5200000,False,0.0,0.0,1,right,Z. Nnaji tip Layup (6 PTS),[1630192],1610612743.0,DEN,tip,,,Nnaji,Z. Nnaji,,,,,Mid-Range,8-16 Left,0.0,Made,6.0,,,,,,,,,,,,,,,,,
525,PT08M13.00S,2024-02-24T04:55:32.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629680,9.149145860709593,42.64705882352941,1610612757,83,102,2024-02-24T04:55:36Z,5210000,False,37.0,34.0,1,left,MISS M. Thybulle driving finger roll Layup,[1629680],1610612757.0,POR,driving finger roll,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),0-8 Center,4.98,Missed,,,,,,,,,,,,,,,,,,
526,PT08M11.00S,2024-02-24T04:55:34.1Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,83,102,2024-02-24T04:55:36Z,5220000,False,,,0,,M. Porter Jr. REBOUND (Off:4 Def:8),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,525.0,12.0,8.0,4.0,,,,,,,,
527,PT08M08.00S,2024-02-24T04:55:36.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631212,93.51182654402102,53.431372549019606,1610612743,83,102,2024-02-24T04:55:42Z,5230000,False,17.0,8.0,1,right,MISS P. Watson running Layup,[1631212],1610612743.0,DEN,running,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.92,Missed,,,,,,,,,,,,,,,,,,
528,PT08M07.00S,2024-02-24T04:55:38.6Z,4,REGULAR,rebound,offensive,[],1631212,,,1610612743,83,102,2024-02-24T04:55:38Z,5240000,False,,,0,,P. Watson REBOUND (Off:1 Def:3),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,,,527.0,4.0,3.0,1.0,,,,,,,,
529,PT08M05.00S,2024-02-24T04:55:40.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629008,74.19513797634691,81.86274509803921,1610612743,83,105,2024-02-24T04:55:49Z,5250000,False,159.0,190.0,1,right,M. Porter Jr. 24' 3PT  (32 PTS) (R. Jackson 3 AST),"[1629008, 202704]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,24.8,Made,32.0,R. Jackson,202704.0,3.0,,,,,,,,,,,,,,
531,PT08M04.00S,2024-02-24T04:55:48.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,83,105,2024-02-24T04:55:48Z,5270000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT08M04.00S,2024-02-24T04:58:08.9Z,4,REGULAR,substitution,out,[],1629680,,,1610612757,83,105,2024-02-24T04:58:24Z,5280000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M04.00S,2024-02-24T04:58:08.9Z,4,REGULAR,substitution,in,[],1641739,,,1610612757,83,105,2024-02-24T04:58:24Z,5290000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT07M44.00S,2024-02-24T04:58:57.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203924,5.995400788436268,55.14705882352941,1610612757,85,105,2024-02-24T04:59:00Z,5300000,False,-26.0,4.0,1,left,J. Grant driving finger roll Layup (17 PTS) (A. Simons 7 AST),"[203924, 1629014]",1610612757.0,POR,driving finger roll,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.6,Made,17.0,A. Simons,1629014.0,7.0,,,,,,,,,,,,,,
535,PT07M24.00S,2024-02-24T04:59:19.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1629008,92.46057818659659,54.166666666666664,1610612743,85,107,2024-02-24T04:59:31Z,5310000,False,21.0,18.0,1,right,M. Porter Jr. driving Layup (34 PTS) (Z. Nnaji 1 AST),"[1629008, 1630192]",1610612743.0,DEN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.78,Made,34.0,Z. Nnaji,1630192.0,1.0,,,,,,,,,,,,,,
537,PT07M24.00S,2024-02-24T04:59:22.4Z,4,REGULAR,violation,defensive goaltending,[],203924,,,1610612743,85,107,2024-02-24T04:59:31Z,5330000,False,,,0,,J. Grant defensive goaltending VIOLATION,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,2534.0,,,,,,,,,,,,,
538,PT07M24.00S,2024-02-24T04:59:41.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,85,107,2024-02-24T04:59:41Z,5340000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M19.00S,2024-02-24T05:01:24.7Z,4,REGULAR,3pt,Jump Shot,[],203924,22.421156373193167,11.519607843137255,1610612757,88,107,2024-02-24T05:01:29Z,5370000,False,192.0,158.0,1,left,J. Grant 24' 3PT  (20 PTS) (A. Simons 8 AST),"[203924, 1629014]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,24.92,Made,20.0,A. Simons,1629014.0,8.0,,,,,,,,,,,,,,
544,PT07M19.00S,2024-02-24T05:01:27.7Z,4,REGULAR,foul,personal,['1freethrow'],1631212,,,1610612757,88,107,2024-02-24T05:03:29Z,5390000,False,,,0,,P. Watson flagrant-type-1 personal FOUL (2 PF) (Grant 1 FT),"[1631212, 203924]",1610612743.0,DEN,flagrant-type-1,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,,,,,,,2534.0,,,,,,,,2.0,0.0,Grant,203924.0,,
548,PT07M19.00S,2024-02-24T05:04:00.1Z,4,REGULAR,freethrow,1 of 1,[],203924,,,1610612757,89,107,2024-02-24T05:06:57Z,5430000,False,,,0,,J. Grant flagrant Free Throw 1 of 1 (21 PTS),[203924],1610612757.0,POR,flagrant,,,Grant,J. Grant,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
549,PT07M05.00S,2024-02-24T05:04:38.0Z,4,REGULAR,3pt,Jump Shot,[],203924,5.469776609724048,95.34313725490196,1610612757,89,107,2024-02-24T05:04:51Z,5440000,False,-227.0,-1.0,1,left,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
550,PT07M03.00S,2024-02-24T05:04:40.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,89,107,2024-02-24T05:04:51Z,5450000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,549.0,,,,,,,,,,,
551,PT07M03.00S,2024-02-24T05:04:49.7Z,4,REGULAR,foul,personal,[],1629014,,,1610612743,89,107,2024-02-24T05:04:58Z,5460000,False,,,0,,A. Simons loose ball personal FOUL (3 PF),"[1629014, 1630192]",1610612757.0,POR,loose ball,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,201245.0,,,,,,,,3.0,0.0,Nnaji,1630192.0,,
553,PT06M47.00S,2024-02-24T05:05:19.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631128,83.78777923784494,60.5392156862745,1610612743,89,107,2024-02-24T05:08:10Z,5480000,False,53.0,100.0,1,right,MISS C. Braun 11' driving floating Shot,[1631128],1610612743.0,DEN,driving floating,,,Braun,C. Braun,,,,,In The Paint (Non-RA),8-16 Center,11.29,Missed,,,,,,,,,,,,,,,,,,
554,PT06M41.00S,2024-02-24T05:05:25.6Z,4,REGULAR,rebound,defensive,[],1631200,,,1610612757,89,107,2024-02-24T05:05:25Z,5490000,False,,,0,,K. Murray REBOUND (Off:1 Def:4),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,553.0,5.0,4.0,1.0,,,,,,,,
555,PT06M33.00S,2024-02-24T05:05:33.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203924,5.732588699080158,53.67647058823529,1610612757,91,107,2024-02-24T05:05:37Z,5500000,False,-18.0,1.0,1,left,J. Grant driving Layup (23 PTS),[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,1.85,Made,23.0,,,,,,,,,,,,,,,,,
556,PT06M12.00S,2024-02-24T05:05:54.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,81.2910643889619,49.754901960784316,1610612743,91,109,2024-02-24T05:05:58Z,5510000,False,-1.0,123.0,1,right,R. Jackson 12' driving floating Jump Shot (9 PTS),[202704],1610612743.0,DEN,driving floating,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),8-16 Center,12.34,Made,9.0,,,,,,,,,,,,,,,,,
557,PT05M55.00S,2024-02-24T05:06:11.5Z,4,REGULAR,turnover,bad pass,[],1641739,,,1610612757,91,109,2024-02-24T05:06:18Z,5520000,False,,,0,,T. Camara bad pass TURNOVER (3 TO),"[1641739, 1630192]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,,,,,,3.0,,,,,Nnaji,1630192.0,,,,,,
558,PT05M55.00S,2024-02-24T05:06:11.5Z,4,REGULAR,steal,,[],1630192,,,1610612743,91,109,2024-02-24T05:06:13Z,5530000,False,,,0,,Z. Nnaji STEAL (1 STL),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
559,PT05M52.00S,2024-02-24T05:06:17.1Z,4,REGULAR,foul,personal,['2freethrow'],1629014,,,1610612743,91,109,2024-02-24T05:06:31Z,5540000,False,,,0,,A. Simons shooting personal FOUL (4 PF) (Watson 2 FT),"[1629014, 1631212]",1610612757.0,POR,shooting,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2534.0,,,,,,,,4.0,0.0,Watson,1631212.0,,
561,PT05M52.00S,2024-02-24T05:06:45.6Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631212,,,1610612743,91,110,2024-02-24T05:07:30Z,5560000,False,,,0,,P. Watson Free Throw 1 of 2 (8 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
563,PT05M52.00S,2024-02-24T05:06:46.3Z,4,REGULAR,substitution,out,[],1629008,,,1610612743,91,110,2024-02-24T05:07:22Z,5580000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT05M52.00S,2024-02-24T05:06:46.3Z,4,REGULAR,substitution,out,[],202704,,,1610612743,91,110,2024-02-24T05:07:22Z,5590000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT05M52.00S,2024-02-24T05:06:46.3Z,4,REGULAR,substitution,out,[],1630192,,,1610612743,91,110,2024-02-24T05:07:22Z,5600000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT05M52.00S,2024-02-24T05:06:46.3Z,4,REGULAR,substitution,in,[],1630625,,,1610612743,91,110,2024-02-24T05:07:22Z,5610000,False,,,0,,SUB in: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT05M52.00S,2024-02-24T05:06:46.3Z,4,REGULAR,substitution,in,[],203484,,,1610612743,91,110,2024-02-24T05:07:22Z,5620000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT05M52.00S,2024-02-24T05:06:46.3Z,4,REGULAR,substitution,in,[],203999,,,1610612743,91,110,2024-02-24T05:07:22Z,5630000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT05M52.00S,2024-02-24T05:06:46.3Z,4,REGULAR,substitution,in,[],1631221,,,1610612743,91,110,2024-02-24T05:07:22Z,5640000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT05M52.00S,2024-02-24T05:06:46.3Z,4,REGULAR,substitution,out,[],1641739,,,1610612743,91,110,2024-02-24T05:07:33Z,5645000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT05M52.00S,2024-02-24T05:06:45.6Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631212,,,1610612743,91,110,2024-02-24T05:07:30Z,5650000,False,,,0,,MISS P. Watson Free Throw 2 of 2,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
571,PT05M50.00S,2024-02-24T05:06:47.6Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612757,91,110,2024-02-24T05:07:30Z,5660000,False,,,0,,D. Ayton REBOUND (Off:2 Def:6),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,570.0,8.0,6.0,2.0,,,,,,,,
573,PT05M41.00S,2024-02-24T05:07:39.9Z,4,REGULAR,foul,personal,[],203999,,,1610612757,91,110,2024-02-24T05:08:25Z,5670000,False,,,0,,N. Jokic personal FOUL (3 PF),"[203999, 203924]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,201245.0,,,,,,,,3.0,0.0,Grant,203924.0,,
575,PT05M41.00S,2024-02-24T05:07:50.3Z,4,REGULAR,substitution,out,[],1631212,,,1610612757,91,110,2024-02-24T05:07:53Z,5690000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT05M41.00S,2024-02-24T05:07:50.3Z,4,REGULAR,substitution,in,[],203932,,,1610612757,91,110,2024-02-24T05:07:53Z,5700000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT05M33.00S,2024-02-24T05:08:07.2Z,4,REGULAR,2pt,Jump Shot,[],1629028,20.581471747700395,27.450980392156865,1610612757,93,110,2024-02-24T05:08:13Z,5710000,False,113.0,141.0,1,left,D. Ayton 18' step back Jump Shot (20 PTS),[1629028],1610612757.0,POR,step back,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Right Center,18.05,Made,20.0,,,,,,,,,,,,,,,,,
578,PT05M16.00S,2024-02-24T05:08:26.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631221,94.95729303547962,52.450980392156865,1610612743,93,112,2024-02-24T05:08:47Z,5720000,False,12.0,-5.0,1,right,C. Gillespie cutting Layup (13 PTS) (N. Jokic 13 AST),"[1631221, 203999]",1610612743.0,DEN,cutting,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,1.33,Made,13.0,N. Jokic,203999.0,13.0,,,,,,,,,,,,,,
580,PT05M16.00S,2024-02-24T05:08:31.0Z,4,REGULAR,foul,personal,['1freethrow'],1631200,,,1610612743,93,112,2024-02-24T05:08:40Z,5740000,False,,,0,,K. Murray shooting personal FOUL (4 PF) (Gillespie 1 FT),"[1631200, 1631221]",1610612757.0,POR,shooting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,204058.0,,,,,,,,4.0,0.0,Gillespie,1631221.0,,
582,PT05M16.00S,2024-02-24T05:09:07.9Z,4,REGULAR,freethrow,1 of 1,[],1631221,,,1610612743,93,112,2024-02-24T05:09:08Z,5760000,False,,,0,,MISS C. Gillespie Free Throw 1 of 1,[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
583,PT05M14.00S,2024-02-24T05:09:09.9Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612757,93,112,2024-02-24T05:09:11Z,5770000,False,,,0,,D. Ayton REBOUND (Off:2 Def:7),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,582.0,9.0,7.0,2.0,,,,,,,,
584,PT05M04.00S,2024-02-24T05:09:18.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203924,6.915243101182654,47.549019607843135,1610612757,93,112,2024-02-24T05:09:29Z,5780000,False,12.0,13.0,1,left,MISS J. Grant driving finger roll Layup,[203924],1610612757.0,POR,driving finger roll,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,,
585,PT05M01.00S,2024-02-24T05:09:21.8Z,4,REGULAR,rebound,offensive,[],203924,,,1610612757,93,112,2024-02-24T05:09:23Z,5790000,False,,,0,,J. Grant REBOUND (Off:1 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,584.0,2.0,1.0,1.0,,,,,,,,
586,PT05M01.00S,2024-02-24T05:09:22.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203924,5.590000152587891,50.0,1610612757,95,112,2024-02-24T05:09:22Z,5800000,False,0.0,0.0,1,left,J. Grant tip Layup (25 PTS),[203924],1610612757.0,POR,tip,,,Grant,J. Grant,,,,,Mid-Range,8-16 Left,0.0,Made,25.0,,,,,,,,,,,,,,,,,
587,PT04M36.00S,2024-02-24T05:09:56.3Z,4,REGULAR,foul,personal,['3freethrow'],1630625,,,1610612743,95,112,2024-02-24T05:10:00Z,5810000,False,,,0,,D. Banton shooting personal FOUL (1 PF) (Caldwell-Pope 3 FT),"[1630625, 203484]",1610612757.0,POR,shooting,,,Banton,D. Banton,,,,,Above the Break 3,24+ Right Center,,,,,,,201245.0,,,,,,,,1.0,0.0,Caldwell-Pope,203484.0,,
589,PT04M36.00S,2024-02-24T05:10:18.3Z,4,REGULAR,freethrow,1 of 3,[],203484,,,1610612743,95,113,2024-02-24T05:10:18Z,5830000,False,,,0,,K. Caldwell-Pope Free Throw 1 of 3 (7 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
590,PT04M36.00S,2024-02-24T05:10:36.3Z,4,REGULAR,freethrow,2 of 3,[],203484,,,1610612743,95,114,2024-02-24T05:10:36Z,5840000,False,,,0,,K. Caldwell-Pope Free Throw 2 of 3 (8 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
591,PT04M36.00S,2024-02-24T05:10:48.7Z,4,REGULAR,freethrow,3 of 3,[],203484,,,1610612743,95,115,2024-02-24T05:10:48Z,5850000,False,,,0,,K. Caldwell-Pope Free Throw 3 of 3 (9 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
592,PT04M31.00S,2024-02-24T05:11:02.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,5.863994743758213,50.49019607843137,1610612757,97,115,2024-02-24T05:11:09Z,5860000,False,-2.0,3.0,1,left,A. Simons driving Layup (20 PTS),[1629014],1610612757.0,POR,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,0.36,Made,20.0,,,,,,,,,,,,,,,,,
593,PT04M31.00S,2024-02-24T05:11:04.3Z,4,REGULAR,foul,personal,['1freethrow'],203999,,,1610612757,97,115,2024-02-24T05:11:14Z,5870000,False,,,0,,N. Jokic shooting personal FOUL (4 PF) (Simons 1 FT),"[203999, 1629014]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,204058.0,,,,,,,,4.0,0.0,Simons,1629014.0,,
595,PT04M31.00S,2024-02-24T05:11:33.4Z,4,REGULAR,freethrow,1 of 1,[],1629014,,,1610612757,98,115,2024-02-24T05:11:33Z,5890000,False,,,0,,A. Simons Free Throw 1 of 1 (21 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
596,PT04M15.00S,2024-02-24T05:11:53.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631221,92.9862023653088,51.9607843137255,1610612743,98,117,2024-02-24T05:12:01Z,5900000,False,10.0,13.0,1,right,C. Gillespie driving Layup (15 PTS) (N. Jokic 14 AST),"[1631221, 203999]",1610612743.0,DEN,driving,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,1.66,Made,15.0,N. Jokic,203999.0,14.0,,,,,,,,,,,,,,
598,PT04M00.00S,2024-02-24T05:12:07.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631200,8.492115637319317,57.107843137254896,1610612757,98,117,2024-02-24T05:12:11Z,5920000,False,-36.0,27.0,1,left,MISS K. Murray driving Layup,[1631200],1610612757.0,POR,driving,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,4.48,Missed,,,,,,,,,,,,,,,,,,
599,PT03M57.00S,2024-02-24T05:12:10.8Z,4,REGULAR,rebound,offensive,[],1629028,,,1610612757,98,117,2024-02-24T05:12:10Z,5930000,False,,,0,,D. Ayton REBOUND (Off:3 Def:7),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,598.0,10.0,7.0,3.0,,,,,,,,
600,PT03M57.00S,2024-02-24T05:12:10.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629028,5.590000152587891,50.0,1610612757,100,117,2024-02-24T05:12:10Z,5940000,False,0.0,0.0,1,left,D. Ayton putback Layup (22 PTS),[1629028],1610612757.0,POR,putback,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,0.0,Made,22.0,,,,,,,,,,,,,,,,,
603,PT03M28.00S,2024-02-24T05:12:39.7Z,4,REGULAR,3pt,Jump Shot,[],1631221,71.69842312746385,20.833333333333336,1610612743,100,120,2024-02-24T05:12:46Z,5970000,False,-146.0,214.0,1,right,C. Gillespie 25' 3PT  (18 PTS) (C. Braun 3 AST),"[1631221, 1631128]",1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,25.85,Made,18.0,C. Braun,1631128.0,3.0,,,,,,,,,,,,,,
