actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
584,PT06M29.00S,2023-12-17T04:07:02.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203924,7.703679369250986,46.07843137254902,1610612757,107,118,2023-12-17T04:07:10Z,5720000,False,20.0,20.0,1,left,J. Grant driving finger roll Layup (23 PTS),[203924],1610612757.0,POR,driving finger roll,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.79,Made,23.0,,,,,,,,,,,,,,,,,
585,PT06M11.00S,2023-12-17T04:07:20.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202693,89.43823915900131,62.5,1610612742,107,120,2023-12-17T04:07:24Z,5730000,False,62.0,47.0,1,right,M. Morris 7' Jump Shot (7 PTS) (D. Jones Jr. 3 AST),"[202693, 1627884]",1610612742.0,DAL,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,7.81,Made,7.0,D. Jones Jr.,1627884.0,3.0,,,,,,,,,,,,,,
587,PT05M48.00S,2023-12-17T04:07:51.1Z,4,REGULAR,foul,technical,['1freethrow'],202693,,,1610612757,107,120,2023-12-17T04:07:58Z,5750000,False,,,0,,M. Morris defensive-3-second technical FOUL (1 Tech),[202693],1610612742.0,DAL,defensive-3-second,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,,0.0,1.0,,,,,,
588,PT05M48.00S,2023-12-17T04:08:12.3Z,4,REGULAR,freethrow,1 of 1,[],1629014,,,1610612757,108,120,2023-12-17T04:08:12Z,5760000,False,,,0,,A. Simons technical Free Throw 1 of 1 (27 PTS),[1629014],1610612757.0,POR,technical,,,Simons,A. Simons,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
589,PT05M36.00S,2023-12-17T04:08:42.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203924,6.521024967148489,52.20588235294118,1610612757,110,120,2023-12-17T04:08:50Z,5770000,False,-11.0,9.0,1,left,J. Grant driving Layup (25 PTS),[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,1.41,Made,25.0,,,,,,,,,,,,,,,,,
590,PT05M13.00S,2023-12-17T04:09:03.9Z,4,REGULAR,2pt,Jump Shot,[],202693,77.4802890932983,32.1078431372549,1610612742,110,120,2023-12-17T04:09:08Z,5780000,False,-89.0,159.0,1,right,MISS M. Morris 18' Jump Shot,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,Mid-Range,16-24 Left Center,18.26,Missed,,,,,,,,,,,,,,,,,,
591,PT05M11.00S,2023-12-17T04:09:05.9Z,4,REGULAR,rebound,defensive,[],1629014,,,1610612757,110,120,2023-12-17T04:09:08Z,5790000,False,,,0,,A. Simons REBOUND (Off:2 Def:5),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,16-24 Left Center,,,,,,,590.0,7.0,5.0,2.0,,,,,,,,,,
592,PT05M09.00S,2023-12-17T04:09:14.0Z,4,REGULAR,foul,personal,[],1629029,,,1610612757,110,120,2023-12-17T04:09:20Z,5800000,False,,,0,,L. Doncic personal FOUL (3 PF),"[1629029, 1631101]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1626302.0,,3.0,0.0,Sharpe,1631101.0,,,,
594,PT05M02.00S,2023-12-17T04:09:39.5Z,4,REGULAR,2pt,Jump Shot,[],1629014,22.158344283837057,26.715686274509803,1610612757,112,120,2023-12-17T04:09:43Z,5820000,False,116.0,156.0,1,left,A. Simons 19' step back Jump Shot (29 PTS),[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Mid-Range,16-24 Right Center,19.45,Made,29.0,,,,,,,,,,,,,,,,,
595,PT04M45.00S,2023-12-17T04:09:56.1Z,4,REGULAR,3pt,Jump Shot,[],202693,88.78120893561103,96.32352941176471,1610612742,112,123,2023-12-17T04:10:00Z,5830000,False,232.0,53.0,1,right,M. Morris 3PT  (10 PTS) (D. Jones Jr. 4 AST),"[202693, 1627884]",1610612742.0,DAL,,,,Morris,M. Morris,,,,,Right Corner 3,24+ Right,23.76,Made,10.0,D. Jones Jr.,1627884.0,4.0,,,,,,,,,,,,,,
597,PT04M22.00S,2023-12-17T04:10:17.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203924,7.440867279894875,53.92156862745098,1610612757,112,123,2023-12-17T04:11:01Z,5850000,False,-20.0,17.0,1,left,MISS J. Grant driving Hook,[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,,
598,PT04M21.00S,2023-12-17T04:10:18.7Z,4,REGULAR,rebound,offensive,[],1629028,,,1610612757,112,123,2023-12-17T04:11:01Z,5860000,False,,,0,,D. Ayton REBOUND (Off:1 Def:6),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,597.0,7.0,6.0,1.0,,,,,,,,,,
599,PT04M20.00S,2023-12-17T04:10:20.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631101,18.347568988173457,6.127450980392156,1610612757,112,123,2023-12-17T04:10:25Z,5870000,False,219.0,120.0,1,left,MISS S. Sharpe 25' 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,25.01,Missed,,,,,,,,,,,,,,,,,,
600,PT04M18.00S,2023-12-17T04:10:22.5Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612742,112,123,2023-12-17T04:10:25Z,5880000,False,,,0,,G. Williams REBOUND (Off:1 Def:3),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,599.0,4.0,3.0,1.0,,,,,,,,,,
601,PT04M03.00S,2023-12-17T04:10:37.6Z,4,REGULAR,3pt,Jump Shot,[],1629029,68.9388961892247,19.11764705882353,1610612742,112,123,2023-12-17T04:10:42Z,5890000,False,-154.0,239.0,1,right,MISS L. Doncic 28' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,28.5,Missed,,,,,,,,,,,,,,,,,,
602,PT04M01.00S,2023-12-17T04:10:39.6Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612757,112,123,2023-12-17T04:10:42Z,5900000,False,,,0,,D. Ayton REBOUND (Off:1 Def:7),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,,,,,601.0,8.0,7.0,1.0,,,,,,,,,,
603,PT03M52.00S,2023-12-17T04:10:48.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,6.915243101182654,48.03921568627451,1610612757,114,123,2023-12-17T04:10:53Z,5910000,False,10.0,13.0,1,left,A. Simons driving Layup (31 PTS),[1629014],1610612757.0,POR,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,1.59,Made,31.0,,,,,,,,,,,,,,,,,
604,PT03M33.00S,2023-12-17T04:11:07.0Z,4,REGULAR,2pt,Jump Shot,[],1629029,74.32654402102497,62.00980392156863,1610612742,114,125,2023-12-17T04:11:12Z,5920000,False,60.0,189.0,1,right,L. Doncic 19' step back Jump Shot (40 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Center,19.81,Made,40.0,,,,,,,,,,,,,,,,,
605,PT03M10.00S,2023-12-17T04:11:30.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,19.004599211563733,54.90196078431373,1610612757,116,125,2023-12-17T04:12:09Z,5930000,False,-25.0,126.0,1,left,J. Grant 12' fadeaway Jump Shot (27 PTS),[203924],1610612757.0,POR,fadeaway,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,12.85,Made,27.0,,,,,,,,,,,,,,,,,
606,PT03M09.00S,2023-12-17T04:11:34.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,116,125,2023-12-17T04:11:34Z,5940000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT03M09.00S,2023-12-17T04:14:17.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,116,125,2023-12-17T04:14:17Z,5950000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT03M09.00S,2023-12-17T04:15:22.6Z,4,REGULAR,substitution,out,[],1630703,,,1610612742,116,125,2023-12-17T04:15:38Z,5960000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT03M09.00S,2023-12-17T04:15:22.6Z,4,REGULAR,substitution,in,[],1627763,,,1610612742,116,125,2023-12-17T04:15:38Z,5970000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT02M48.00S,2023-12-17T04:16:10.3Z,4,REGULAR,3pt,Jump Shot,[],202693,92.46057818659659,3.431372549019608,1610612742,116,125,2023-12-17T04:16:15Z,5980000,False,-233.0,18.0,1,right,MISS M. Morris 3PT,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,Left Corner 3,24+ Left,23.35,Missed,,,,,,,,,,,,,,,,,,
611,PT02M46.00S,2023-12-17T04:16:12.3Z,4,REGULAR,rebound,defensive,[],1629014,,,1610612757,116,125,2023-12-17T04:16:15Z,5990000,False,,,0,,A. Simons REBOUND (Off:2 Def:6),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Left Corner 3,24+ Left,,,,,,,610.0,8.0,6.0,2.0,,,,,,,,,,
612,PT02M39.00S,2023-12-17T04:16:20.1Z,4,REGULAR,3pt,Jump Shot,[],203924,7.046649145860711,95.83333333333334,1610612757,116,125,2023-12-17T04:16:24Z,6000000,False,-229.0,14.0,1,left,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,22.96,Missed,,,,,,,,,,,,,,,,,,
613,PT02M37.00S,2023-12-17T04:16:22.1Z,4,REGULAR,rebound,defensive,[],202693,,,1610612742,116,125,2023-12-17T04:17:02Z,6010000,False,,,0,,M. Morris REBOUND (Off:0 Def:4),[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,Left Corner 3,24+ Left,,,,,,,612.0,4.0,4.0,0.0,,,,,,,,,,
614,PT02M37.00S,2023-12-17T04:16:29.4Z,4,REGULAR,turnover,out-of-bounds,[],202693,,,1610612742,116,125,2023-12-17T04:16:39Z,6020000,False,,,0,,M. Morris lost ball out-of-bounds TURNOVER (2 TO),[202693],1610612742.0,DAL,lost ball,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,2.0,,,,,,,,
616,PT02M24.00S,2023-12-17T04:17:43.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631101,15.588042049934298,95.58823529411765,1610612757,116,125,2023-12-17T04:17:47Z,6040000,False,-228.0,94.0,1,left,MISS S. Sharpe 24' step back 3PT,[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left,24.65,Missed,,,,,,,,,,,,,,,,,,
617,PT02M22.00S,2023-12-17T04:17:45.6Z,4,REGULAR,rebound,offensive,[],1629028,,,1610612757,116,125,2023-12-17T04:17:47Z,6050000,False,,,0,,D. Ayton REBOUND (Off:2 Def:7),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left,,,,,,,616.0,9.0,7.0,2.0,,,,,,,,,,
618,PT02M16.00S,2023-12-17T04:17:51.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203924,7.30946123521682,45.83333333333333,1610612757,116,125,2023-12-17T04:17:58Z,6060000,False,21.0,16.0,1,left,MISS J. Grant driving Layup,[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,,
619,PT02M16.00S,2023-12-17T04:17:51.7Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612742,116,125,2023-12-17T04:17:58Z,6070000,False,,,0,,L. Doncic REBOUND (Off:2 Def:10),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,,,,,618.0,12.0,10.0,2.0,,,,,,,,,,
620,PT02M16.00S,2023-12-17T04:17:58.4Z,4,REGULAR,foul,personal,[],1631101,,,1610612742,116,125,2023-12-17T04:18:10Z,6080000,False,,,0,,S. Sharpe personal FOUL (4 PF),"[1631101, 1629029]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,,4.0,0.0,Doncic,1629029.0,,,,
622,PT01M58.00S,2023-12-17T04:18:33.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,93.11760840998686,46.07843137254902,1610612742,116,127,2023-12-17T04:18:38Z,6100000,False,-20.0,12.0,1,right,D. Jones Jr. driving finger roll Layup (16 PTS) (M. Morris 3 AST),"[1627884, 202693]",1610612742.0,DAL,driving finger roll,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,2.31,Made,16.0,M. Morris,202693.0,3.0,,,,,,,,,,,,,,
624,PT01M45.00S,2023-12-17T04:18:49.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,4.944152431011826,54.41176470588235,1610612757,118,127,2023-12-17T04:19:47Z,6120000,False,-22.0,-6.0,1,left,A. Simons driving Layup (33 PTS),[1629014],1610612757.0,POR,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,2.29,Made,33.0,,,,,,,,,,,,,,,,,
625,PT01M22.00S,2023-12-17T04:19:13.3Z,4,REGULAR,turnover,bad pass,[],1629029,,,1610612742,118,127,2023-12-17T04:19:17Z,6130000,False,,,0,,L. Doncic bad pass TURNOVER (4 TO),"[1629029, 1627763]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,4.0,,,,,Brogdon,1627763.0,,
626,PT01M22.00S,2023-12-17T04:19:13.3Z,4,REGULAR,steal,,[],1627763,,,1610612757,118,127,2023-12-17T04:19:14Z,6140000,False,,,0,,M. Brogdon STEAL (1 STL),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
627,PT01M15.00S,2023-12-17T04:19:19.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629014,29.25427069645204,73.0392156862745,1610612757,118,127,2023-12-17T04:19:24Z,6150000,False,-115.0,222.0,1,left,MISS A. Simons 25' step back 3PT,[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
628,PT01M13.00S,2023-12-17T04:19:22.2Z,4,REGULAR,rebound,offensive,[],1629028,,,1610612757,118,127,2023-12-17T04:19:22Z,6160000,False,,,0,,D. Ayton REBOUND (Off:3 Def:7),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,,,,,627.0,10.0,7.0,3.0,,,,,,,,,,
629,PT01M10.00S,2023-12-17T04:19:25.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627763,5.995400788436268,46.81372549019608,1610612757,120,127,2023-12-17T04:19:30Z,6170000,False,16.0,4.0,1,left,M. Brogdon driving Layup (9 PTS) (D. Ayton 2 AST),"[1627763, 1629028]",1610612757.0,POR,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,1.64,Made,9.0,D. Ayton,1629028.0,2.0,,,,,,,,,,,,,,
631,PT00M58.20S,2023-12-17T04:19:40.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627884,93.24901445466492,49.50980392156863,1610612742,120,129,2023-12-17T04:19:48Z,6190000,False,-2.0,11.0,1,right,D. Jones Jr. alley-oop DUNK (18 PTS) (M. Morris 4 AST),"[1627884, 202693]",1610612742.0,DAL,alley-oop,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,1.13,Made,18.0,M. Morris,202693.0,4.0,,,,,,,,,,,,,,
633,PT00M52.00S,2023-12-17T04:19:49.0Z,4,REGULAR,3pt,Jump Shot,[],1629014,36.08738501971091,20.098039215686274,1610612757,120,129,2023-12-17T04:19:54Z,6210000,False,150.0,287.0,1,left,MISS A. Simons 32' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,32.33,Missed,,,,,,,,,,,,,,,,,,
634,PT00M49.70S,2023-12-17T04:19:51.3Z,4,REGULAR,rebound,defensive,[],202693,,,1610612742,120,129,2023-12-17T04:19:54Z,6220000,False,,,0,,M. Morris REBOUND (Off:0 Def:5),[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,,,,,,,633.0,5.0,5.0,0.0,,,,,,,,,,
635,PT00M44.70S,2023-12-17T04:19:57.9Z,4,REGULAR,foul,personal,[],1627763,,,1610612742,120,129,2023-12-17T04:20:11Z,6230000,False,,,0,,M. Brogdon take personal FOUL (4 PF),"[1627763, 1629029]",1610612757.0,POR,take,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1626302.0,,4.0,0.0,Doncic,1629029.0,,,,
637,PT00M38.00S,2023-12-17T04:20:24.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629014,,,1610612742,120,129,2023-12-17T04:20:30Z,6250000,False,,,0,,A. Simons take personal FOUL (2 PF) (Hardaway Jr. 2 FT),"[1629014, 203501]",1610612757.0,POR,take,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1626302.0,,2.0,1.0,Hardaway Jr.,203501.0,,,,
639,PT00M38.00S,2023-12-17T04:20:50.4Z,4,REGULAR,freethrow,1 of 2,[],203501,,,1610612742,120,130,2023-12-17T04:20:50Z,6270000,False,,,0,,T. Hardaway Jr. Free Throw 1 of 2 (24 PTS),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
640,PT00M38.00S,2023-12-17T04:21:06.0Z,4,REGULAR,freethrow,2 of 2,[],203501,,,1610612742,120,131,2023-12-17T04:21:06Z,6280000,False,,,0,,T. Hardaway Jr. Free Throw 2 of 2 (25 PTS),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
641,PT00M38.00S,2023-12-17T04:21:10.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,120,131,2023-12-17T04:21:10Z,6290000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M38.00S,2023-12-17T04:22:06.8Z,4,REGULAR,substitution,out,[],1629684,,,1610612757,120,131,2023-12-17T04:22:28Z,6300000,False,,,0,,SUB out: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M38.00S,2023-12-17T04:22:06.8Z,4,REGULAR,substitution,out,[],203501,,,1610612757,120,131,2023-12-17T04:22:28Z,6310000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M38.00S,2023-12-17T04:22:06.8Z,4,REGULAR,substitution,out,[],1627884,,,1610612757,120,131,2023-12-17T04:22:28Z,6320000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M38.00S,2023-12-17T04:22:06.8Z,4,REGULAR,substitution,out,[],1629029,,,1610612757,120,131,2023-12-17T04:22:28Z,6330000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M38.00S,2023-12-17T04:22:06.8Z,4,REGULAR,substitution,in,[],1630702,,,1610612757,120,131,2023-12-17T04:22:28Z,6340000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M38.00S,2023-12-17T04:22:06.8Z,4,REGULAR,substitution,in,[],1630535,,,1610612757,120,131,2023-12-17T04:22:28Z,6350000,False,,,0,,SUB in: G. Brown III,[1630535],1610612742.0,DAL,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M38.00S,2023-12-17T04:22:06.8Z,4,REGULAR,substitution,in,[],1630639,,,1610612757,120,131,2023-12-17T04:22:28Z,6360000,False,,,0,,SUB in: A. Lawson,[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M38.00S,2023-12-17T04:22:06.8Z,4,REGULAR,substitution,in,[],1641765,,,1610612757,120,131,2023-12-17T04:22:28Z,6370000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M32.20S,2023-12-17T04:22:53.8Z,4,REGULAR,3pt,Jump Shot,[],203924,23.47240473061761,87.99019607843137,1610612757,120,131,2023-12-17T04:22:57Z,6380000,False,-190.0,168.0,1,left,MISS J. Grant 25' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,25.37,Missed,,,,,,,,,,,,,,,,,,
651,PT00M29.70S,2023-12-17T04:22:56.3Z,4,REGULAR,rebound,defensive,[],1641765,,,1610612742,120,131,2023-12-17T04:22:57Z,6390000,False,,,0,,O. Prosper REBOUND (Off:2 Def:3),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Left Center,,,,,,,650.0,5.0,3.0,2.0,,,,,,,,,,
652,PT00M06.70S,2023-12-17T04:23:21.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612742,120,131,2023-12-17T04:23:35Z,6400000,False,,,0,,DAL shot clock Team TURNOVER,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
653,PT00M00.00S,2023-12-17T04:23:41.8Z,4,REGULAR,period,end,[],0,,,1610612757,120,131,2023-12-17T04:23:41Z,6410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M00.00S,2023-12-17T04:23:44.0Z,4,REGULAR,game,end,[],0,,,0,120,131,2023-12-17T04:23:44Z,6420000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
