actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
606,PT03M52.00S,2023-12-30T05:12:31.7Z,4,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612757,122,113,2023-12-30T05:12:38Z,5910000,False,,,0,,K. Johnson shooting personal FOUL (2 PF) (Brogdon 2 FT),"[1629640, 1627763]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Brogdon,1627763.0
608,PT03M52.00S,2023-12-30T05:12:59.6Z,4,REGULAR,freethrow,1 of 2,[],1627763,,,1610612757,123,113,2023-12-30T05:12:59Z,5930000,False,,,0,,M. Brogdon Free Throw 1 of 2 (26 PTS),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,,,,26.0,,,,,,,,,,
609,PT03M52.00S,2023-12-30T05:13:00.3Z,4,REGULAR,substitution,out,[],1631103,,,1610612757,123,113,2023-12-30T05:13:03Z,5940000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT03M52.00S,2023-12-30T05:13:00.3Z,4,REGULAR,substitution,in,[],203926,,,1610612757,123,113,2023-12-30T05:13:03Z,5950000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT03M52.00S,2023-12-30T05:13:18.4Z,4,REGULAR,freethrow,2 of 2,[],1627763,,,1610612757,124,113,2023-12-30T05:13:18Z,5960000,False,,,0,,M. Brogdon Free Throw 2 of 2 (27 PTS),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,,,,27.0,,,,,,,,,,
612,PT03M34.00S,2023-12-30T05:13:37.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,4.944152431011826,53.431372549019606,1610612759,124,115,2023-12-30T05:13:45Z,5970000,False,-17.0,-6.0,1,left,D. Vassell driving reverse Layup (19 PTS),[1630170],1610612759.0,SAS,driving reverse,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,,,,19.0,,,,,,,,,,
613,PT03M33.00S,2023-12-30T05:13:41.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,124,115,2023-12-30T05:13:41Z,5980000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT03M17.00S,2023-12-30T05:15:44.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,90.62089356110381,39.950980392156865,1610612757,126,115,2023-12-30T05:15:56Z,5990000,False,-50.0,36.0,1,right,J. Grant 6' driving floating bank Jump Shot (27 PTS),[203924],1610612757.0,POR,driving floating bank,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,6.16,Made,,,,,,,,27.0,,,,,,,,,,
615,PT02M56.00S,2023-12-30T05:16:04.9Z,4,REGULAR,3pt,Jump Shot,[],203926,30.962549277266753,81.86274509803921,1610612759,126,115,2023-12-30T05:16:10Z,6000000,False,-159.0,239.0,1,left,MISS D. McDermott 28' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,28.68,Missed,,,,,,,,,,,,,,,,,,
616,PT02M55.00S,2023-12-30T05:16:05.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,126,115,2023-12-30T05:16:10Z,6010000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,615.0,,,,,,,,,,,,,,,,,
618,PT02M35.00S,2023-12-30T05:16:37.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,87.20433639947439,37.00980392156863,1610612757,126,115,2023-12-30T05:16:41Z,6030000,False,-65.0,68.0,1,right,MISS J. Grant 9' driving floating bank Shot,[203924],1610612757.0,POR,driving floating bank,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Left,9.39,Missed,,,,,,,,,,,,,,,,,,
619,PT02M32.00S,2023-12-30T05:16:40.6Z,4,REGULAR,rebound,offensive,[],1641739,,,1610612757,126,115,2023-12-30T05:16:41Z,6040000,False,,,0,,T. Camara REBOUND (Off:2 Def:7),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Left,,,618.0,9.0,7.0,2.0,,,,,,,,,,,,,,
620,PT02M32.00S,2023-12-30T05:16:40.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641739,94.40999984741211,50.0,1610612757,126,115,2023-12-30T05:16:40Z,6050000,False,0.0,0.0,1,right,MISS T. Camara tip DUNK,[1641739],1610612757.0,POR,tip,,,Camara,T. Camara,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
621,PT02M31.00S,2023-12-30T05:16:40.9Z,4,REGULAR,rebound,offensive,[],1630703,,,1610612757,126,115,2023-12-30T05:16:40Z,6060000,False,,,0,,S. Henderson REBOUND (Off:3 Def:3),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Left,,,620.0,6.0,3.0,3.0,,,,,,,,,,,,,,
622,PT02M20.00S,2023-12-30T05:16:51.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630703,94.56307490144546,54.166666666666664,1610612757,126,115,2023-12-30T05:16:56Z,6070000,False,21.0,-1.0,1,right,MISS S. Henderson driving finger roll Layup,[1630703],1610612757.0,POR,driving finger roll,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
623,PT02M18.00S,2023-12-30T05:16:53.6Z,4,REGULAR,rebound,offensive,[],1630703,,,1610612757,126,115,2023-12-30T05:16:56Z,6080000,False,,,0,,S. Henderson REBOUND (Off:4 Def:3),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,622.0,7.0,3.0,4.0,,,,,,,,,,,,,,
624,PT02M18.00S,2023-12-30T05:16:53.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630703,94.40999984741211,50.0,1610612757,128,115,2023-12-30T05:16:53Z,6090000,False,0.0,0.0,1,right,S. Henderson tip Layup (21 PTS),[1630703],1610612757.0,POR,tip,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,21.0,,,,,,,,,,
626,PT02M14.00S,2023-12-30T05:17:03.8Z,4,REGULAR,turnover,out-of-bounds,[],1629640,,,1610612759,128,115,2023-12-30T05:17:13Z,6110000,False,,,0,,K. Johnson bad pass out-of-bounds TURNOVER (1 TO),[1629640],1610612759.0,SAS,bad pass,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,,,,,,,,,1155.0,,,,
627,PT01M54.00S,2023-12-30T05:17:29.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630703,92.9862023653088,47.549019607843135,1610612757,128,115,2023-12-30T05:18:13Z,6120000,False,-12.0,13.0,1,right,MISS S. Henderson driving Layup,[1630703],1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
628,PT01M53.00S,2023-12-30T05:17:30.7Z,4,REGULAR,rebound,offensive,[],1641739,,,1610612757,128,115,2023-12-30T05:17:34Z,6130000,False,,,0,,T. Camara REBOUND (Off:3 Def:7),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,627.0,10.0,7.0,3.0,,,,,,,,,,,,,,
629,PT01M53.00S,2023-12-30T05:17:32.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641739,94.40999984741211,50.0,1610612757,130,115,2023-12-30T05:17:32Z,6140000,False,0.0,0.0,1,right,T. Camara tip Layup (13 PTS),[1641739],1610612757.0,POR,tip,,,Camara,T. Camara,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,13.0,,,,,,,,,,
630,PT01M47.00S,2023-12-30T05:17:39.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,4.812746386333772,51.225490196078425,1610612759,130,117,2023-12-30T05:17:45Z,6150000,False,-6.0,-7.0,1,left,T. Jones driving Layup (14 PTS),[1630200],1610612759.0,SAS,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,,,,14.0,,,,,,,,,,
631,PT01M26.00S,2023-12-30T05:18:04.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,93.24901445466492,43.872549019607845,1610612757,130,117,2023-12-30T05:18:45Z,6160000,False,-31.0,11.0,1,right,MISS M. Brogdon driving Layup,[1627763],1610612757.0,POR,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,3.25,Missed,,,,,,,,,,,,,,,,,,
632,PT01M24.00S,2023-12-30T05:18:06.4Z,4,REGULAR,rebound,offensive,[],1641739,,,1610612757,130,117,2023-12-30T05:18:45Z,6170000,False,,,0,,T. Camara REBOUND (Off:4 Def:7),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,631.0,11.0,7.0,4.0,,,,,,,,,,,,,,
633,PT01M22.00S,2023-12-30T05:18:08.1Z,4,REGULAR,turnover,bad pass,[],1641739,,,1610612757,130,117,2023-12-30T05:18:13Z,6180000,False,,,0,,T. Camara bad pass TURNOVER (3 TO),"[1641739, 1630170]",1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,3.0,Vassell,1630170.0,,,,,,,,,,,
634,PT01M22.00S,2023-12-30T05:18:08.1Z,4,REGULAR,steal,,[],1630170,,,1610612759,130,117,2023-12-30T05:18:09Z,6190000,False,,,0,,D. Vassell STEAL (4 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
635,PT01M14.00S,2023-12-30T05:18:16.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629640,21.50131406044678,89.4607843137255,1610612759,130,117,2023-12-30T05:18:23Z,6200000,False,-197.0,150.0,1,left,MISS K. Johnson 24' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,24.76,Missed,,,,,,,,,,,,,,,,,,
636,PT01M11.00S,2023-12-30T05:18:19.2Z,4,REGULAR,rebound,offensive,[],1629640,,,1610612759,130,117,2023-12-30T05:18:19Z,6210000,False,,,0,,K. Johnson REBOUND (Off:2 Def:5),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,635.0,7.0,5.0,2.0,,,,,,,,,,,,,,
637,PT01M11.00S,2023-12-30T05:18:22.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630703,,,1610612759,130,117,2023-12-30T05:18:29Z,6220000,False,,,0,,S. Henderson shooting personal FOUL (5 PF) (Johnson 2 FT),"[1630703, 1629640]",1610612757.0,POR,shooting,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,202058.0,5.0,0.0,Johnson,1629640.0
639,PT01M11.00S,2023-12-30T05:18:49.1Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629640,,,1610612759,130,118,2023-12-30T05:18:49Z,6240000,False,,,0,,K. Johnson Free Throw 1 of 2 (24 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,,24.0,,,,,,,,,,
640,PT01M11.00S,2023-12-30T05:19:06.7Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629640,,,1610612759,130,119,2023-12-30T05:19:06Z,6250000,False,,,0,,K. Johnson Free Throw 2 of 2 (25 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,,25.0,,,,,,,,,,
641,PT01M01.00S,2023-12-30T05:19:22.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641739,92.32917214191852,47.30392156862745,1610612757,130,119,2023-12-30T05:19:29Z,6260000,False,-13.0,20.0,1,right,MISS T. Camara alley-oop DUNK,[1641739],1610612757.0,POR,alley-oop,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,,
642,PT01M01.00S,2023-12-30T05:19:22.8Z,4,REGULAR,rebound,offensive,[],1631133,,,1610612757,130,119,2023-12-30T05:19:29Z,6270000,False,,,0,,J. Walker REBOUND (Off:6 Def:3),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,641.0,9.0,3.0,6.0,,,,,,,,,,,,,,
643,PT01M01.00S,2023-12-30T05:19:24.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631133,93.9060446780552,49.754901960784316,1610612757,132,119,2023-12-30T05:19:31Z,6280000,False,-1.0,5.0,1,right,J. Walker putback Layup (24 PTS),[1631133],1610612757.0,POR,putback,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,,,,24.0,,,,,,,,,,
644,PT00M56.00S,2023-12-30T05:19:33.1Z,4,REGULAR,3pt,Jump Shot,[],1630170,35.43035479632063,20.34313725490196,1610612759,132,122,2023-12-30T05:19:38Z,6290000,False,148.0,281.0,1,left,D. Vassell 31' 3PT pullup (22 PTS) (T. Jones 4 AST),"[1630170, 1630200]",1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,31.73,Made,,,,,,,,22.0,T. Jones,1630200.0,4.0,,,,,,,
646,PT00M48.80S,2023-12-30T05:19:48.3Z,4,REGULAR,foul,personal,[],1630170,,,1610612757,132,122,2023-12-30T05:20:03Z,6310000,False,,,0,,D. Vassell take personal FOUL (1 PF),"[1630170, 1630703]",1610612759.0,SAS,take,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1155.0,1.0,0.0,Henderson,1630703.0
648,PT00M42.30S,2023-12-30T05:20:11.2Z,4,REGULAR,turnover,lost ball,[],203924,,,1610612757,132,122,2023-12-30T05:20:16Z,6330000,False,,,0,,J. Grant lost ball TURNOVER (3 TO),"[203924, 1629640]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,,,,,,,3.0,Johnson,1629640.0,,,,,,,,,,,
649,PT00M42.30S,2023-12-30T05:20:11.2Z,4,REGULAR,steal,,[],1629640,,,1610612759,132,122,2023-12-30T05:20:14Z,6340000,False,,,0,,K. Johnson STEAL (1 STL),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
650,PT00M40.00S,2023-12-30T05:20:14.8Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629640,6.652431011826544,48.529411764705884,1610612759,132,124,2023-12-30T05:24:00Z,6350000,False,7.0,10.0,1,left,K. Johnson running DUNK (27 PTS) (T. Jones 5 AST),"[1629640, 1630200]",1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,,,,27.0,T. Jones,1630200.0,5.0,,,,,,,
652,PT00M40.00S,2023-12-30T05:20:25.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,132,124,2023-12-30T05:20:25Z,6370000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M40.00S,2023-12-30T05:21:16.1Z,4,REGULAR,substitution,out,[],203926,,,1610612757,132,124,2023-12-30T05:21:45Z,6380000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M40.00S,2023-12-30T05:21:16.1Z,4,REGULAR,substitution,in,[],1630577,,,1610612757,132,124,2023-12-30T05:21:45Z,6390000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M32.90S,2023-12-30T05:22:12.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629640,,,1610612757,132,124,2023-12-30T05:23:01Z,6400000,False,,,0,,K. Johnson take personal FOUL (3 PF) (Walker 2 FT),"[1629640, 1631133]",1610612759.0,SAS,take,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1627526.0,3.0,0.0,Walker,1631133.0
657,PT00M32.90S,2023-12-30T05:22:35.3Z,4,REGULAR,freethrow,1 of 2,[],1631133,,,1610612757,133,124,2023-12-30T05:23:09Z,6420000,False,,,0,,J. Walker Free Throw 1 of 2 (25 PTS),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,Made,,,,,,,,25.0,,,,,,,,,,
658,PT00M32.90S,2023-12-30T05:22:35.8Z,4,REGULAR,substitution,out,[],1631110,,,1610612757,133,124,2023-12-30T05:22:41Z,6430000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M32.90S,2023-12-30T05:22:35.8Z,4,REGULAR,substitution,in,[],203926,,,1610612757,133,124,2023-12-30T05:22:41Z,6440000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M32.90S,2023-12-30T05:22:35.3Z,4,REGULAR,freethrow,2 of 2,[],1631133,,,1610612757,133,124,2023-12-30T05:23:09Z,6450000,False,,,0,,MISS J. Walker Free Throw 2 of 2,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
661,PT00M31.40S,2023-12-30T05:22:36.8Z,4,REGULAR,rebound,defensive,[],1630200,,,1610612759,133,124,2023-12-30T05:23:09Z,6460000,False,,,0,,T. Jones REBOUND (Off:3 Def:5),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,660.0,8.0,5.0,3.0,,,,,,,,,,,,,,
662,PT00M26.10S,2023-12-30T05:23:14.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,6.1268068331143235,49.26470588235294,1610612759,133,126,2023-12-30T05:23:19Z,6470000,False,4.0,5.0,1,left,K. Johnson driving finger roll Layup (29 PTS),[1629640],1610612759.0,SAS,driving finger roll,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,,29.0,,,,,,,,,,
664,PT00M20.30S,2023-12-30T05:23:28.2Z,4,REGULAR,turnover,out-of-bounds,[],203924,,,1610612757,133,126,2023-12-30T05:23:38Z,6490000,False,,,0,,J. Grant bad pass out-of-bounds TURNOVER (4 TO),[203924],1610612757.0,POR,bad pass,,,Grant,J. Grant,,,,,Mid-Range,16-24 Left Center,,,,,,,4.0,,,,,,,,,1155.0,,,,
665,PT00M09.90S,2023-12-30T05:23:46.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630170,17.95335085413929,95.09803921568627,1610612759,133,126,2023-12-30T05:26:29Z,6500000,False,-225.0,116.0,1,left,MISS D. Vassell 25' step back 3PT,[1630170],1610612759.0,SAS,step back,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,25.37,Missed,,,,,,,,,,,,,,,,,,
666,PT00M07.20S,2023-12-30T05:23:49.4Z,4,REGULAR,rebound,offensive,[],1630577,,,1610612759,133,126,2023-12-30T05:26:29Z,6510000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,665.0,2.0,1.0,1.0,,,,,,,,,,,,,,
667,PT00M07.20S,2023-12-30T05:23:50.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630577,5.590000152587891,50.0,1610612759,133,126,2023-12-30T05:23:50Z,6520000,False,0.0,0.0,1,left,MISS J. Champagnie tip Layup,[1630577],1610612759.0,SAS,tip,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
668,PT00M07.20S,2023-12-30T05:23:50.6Z,4,REGULAR,rebound,offensive,[],1630577,,,1610612759,133,126,2023-12-30T05:23:50Z,6530000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,,,667.0,3.0,1.0,2.0,,,,,,,,,,,,,,
669,PT00M07.20S,2023-12-30T05:23:51.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631133,,,1610612759,133,126,2023-12-30T05:23:58Z,6540000,False,,,0,,J. Walker shooting personal FOUL (4 PF) (Champagnie 2 FT),"[1631133, 1630577]",1610612757.0,POR,shooting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202058.0,4.0,0.0,Champagnie,1630577.0
671,PT00M07.20S,2023-12-30T05:24:16.4Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630577,,,1610612759,133,127,2023-12-30T05:24:16Z,6560000,False,,,0,,J. Champagnie Free Throw 1 of 2 (6 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
672,PT00M07.20S,2023-12-30T05:24:33.1Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630577,,,1610612759,133,128,2023-12-30T05:24:33Z,6570000,False,,,0,,J. Champagnie Free Throw 2 of 2 (7 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
673,PT00M06.10S,2023-12-30T05:24:46.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629640,,,1610612757,133,128,2023-12-30T05:24:53Z,6580000,False,,,0,,K. Johnson take personal FOUL (4 PF) (Henderson 2 FT),"[1629640, 1630703]",1610612759.0,SAS,take,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1155.0,4.0,0.0,Henderson,1630703.0
675,PT00M06.10S,2023-12-30T05:25:15.5Z,4,REGULAR,freethrow,1 of 2,[],1630703,,,1610612757,133,128,2023-12-30T05:25:15Z,6600000,False,,,0,,MISS S. Henderson Free Throw 1 of 2,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
676,PT00M06.10S,2023-12-30T05:25:15.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,133,128,2023-12-30T05:25:15Z,6610000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,675.0,,,,,,,,,,,,,,,,,
677,PT00M06.10S,2023-12-30T05:25:25.7Z,4,REGULAR,freethrow,2 of 2,[],1630703,,,1610612757,134,128,2023-12-30T05:25:25Z,6620000,False,,,0,,S. Henderson Free Throw 2 of 2 (22 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,,,,,,,,22.0,,,,,,,,,,
678,PT00M00.00S,2023-12-30T05:25:35.8Z,4,REGULAR,3pt,Jump Shot,[],1630577,17.16491458607096,94.85294117647058,1610612759,134,128,2023-12-30T05:25:49Z,6630000,False,-224.0,109.0,1,left,MISS J. Champagnie 24' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,24.93,Missed,,,,,,,,,,,,,,,,,,
679,PT00M00.00S,2023-12-30T05:25:38.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612759,134,128,2023-12-30T05:25:38Z,6640000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,678.0,,,,,,,,,,,,,,,,,
680,PT00M00.00S,2023-12-30T05:25:38.9Z,4,REGULAR,period,end,[],0,,,1610612759,134,128,2023-12-30T05:25:39Z,6650000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M00.00S,2023-12-30T05:25:40.3Z,4,REGULAR,game,end,[],0,,,0,134,128,2023-12-30T05:25:40Z,6660000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
