actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
594,PT04M05.00S,2024-02-29T03:09:48.3Z,4,REGULAR,steal,,[],1631246,,,1610612763,104,98,2024-02-29T03:09:50Z,5900000,False,,,0,,V. Williams Jr. STEAL (1 STL),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
595,PT04M00.00S,2024-02-29T03:09:53.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630533,71.82982917214193,78.18627450980392,1610612763,104,98,2024-02-29T03:12:27Z,5910000,False,141.0,212.0,1,right,MISS Z. Williams 25' running 3PT,[1630533],1610612763.0,MEM,running,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,25.48,Missed,,,,,,,,,,,,,,,,,,
596,PT03M59.00S,2024-02-29T03:09:57.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,104,98,2024-02-29T03:09:57Z,5920000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,595.0,,,,,,,,,,,
598,PT03M59.00S,2024-02-29T03:10:00.3Z,4,REGULAR,substitution,out,[],1630692,,,1610612763,104,98,2024-02-29T03:10:07Z,5940000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT03M59.00S,2024-02-29T03:10:00.3Z,4,REGULAR,substitution,in,[],1641713,,,1610612763,104,98,2024-02-29T03:10:07Z,5950000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT03M55.00S,2024-02-29T03:10:26.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628991,66.96780551905388,28.676470588235293,1610612763,104,98,2024-02-29T03:10:34Z,5960000,False,-107.0,258.0,1,right,MISS J. Jackson Jr. 27' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,27.92,Missed,,,,,,,,,,,,,,,,,,
601,PT03M52.00S,2024-02-29T03:10:29.7Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612750,104,98,2024-02-29T03:10:34Z,5970000,False,,,0,,K. Towns REBOUND (Off:0 Def:8),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,,,,,,,600.0,8.0,8.0,0.0,,,,,,,,
602,PT03M52.00S,2024-02-29T03:10:38.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,104,98,2024-02-29T03:10:38Z,5980000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT03M33.00S,2024-02-29T03:13:54.5Z,4,REGULAR,3pt,Jump Shot,[],1629638,24.78646517739816,86.02941176470588,1610612750,104,98,2024-02-29T03:14:01Z,5990000,False,-180.0,180.0,1,left,MISS N. Alexander-Walker 25' 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,25.5,Missed,,,,,,,,,,,,,,,,,,
606,PT03M30.00S,2024-02-29T03:13:57.5Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,104,98,2024-02-29T03:14:01Z,6000000,False,,,0,,S. Aldama REBOUND (Off:1 Def:4),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,,,,,,,605.0,5.0,4.0,1.0,,,,,,,,
607,PT03M24.00S,2024-02-29T03:14:06.3Z,4,REGULAR,turnover,8-second-violation,['team'],0,,,1610612763,104,98,2024-02-29T03:14:14Z,6010000,False,,,0,,MEM 8-second-violation Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,204058.0,,,,,,,
608,PT03M24.00S,2024-02-29T03:14:24.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,104,98,2024-02-29T03:14:24Z,6020000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT03M16.00S,2024-02-29T03:16:03.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630162,11.645860709592641,61.51960784313726,1610612750,106,98,2024-02-29T03:16:12Z,6030000,False,-58.0,57.0,1,left,A. Edwards 8' pullup bank Jump Shot (32 PTS),[1630162],1610612750.0,MIN,pullup bank,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Left,8.1,Made,32.0,,,,,,,,,,,,,,,,,
610,PT03M05.00S,2024-02-29T03:16:17.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630162,,,1610612763,106,98,2024-02-29T03:16:25Z,6040000,False,,,0,,A. Edwards shooting personal FOUL (3 PF) (Jackson Jr. 2 FT),"[1630162, 1628991]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202053.0,3.0,0.0,Jackson Jr.,1628991.0,,,
612,PT03M05.00S,2024-02-29T03:16:41.5Z,4,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,106,98,2024-02-29T03:16:41Z,6060000,False,,,0,,MISS J. Jackson Jr. Free Throw 1 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
613,PT03M05.00S,2024-02-29T03:16:41.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,106,98,2024-02-29T03:16:41Z,6070000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,612.0,,,,,,,,,,,
614,PT03M05.00S,2024-02-29T03:16:57.8Z,4,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,106,99,2024-02-29T03:16:57Z,6080000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (33 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
615,PT02M51.00S,2024-02-29T03:17:12.7Z,4,REGULAR,3pt,Jump Shot,[],1626157,27.151773981603156,79.41176470588235,1610612750,106,99,2024-02-29T03:17:18Z,6090000,False,-147.0,203.0,1,left,MISS K. Towns 25' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,25.05,Missed,,,,,,,,,,,,,,,,,,
616,PT02M48.00S,2024-02-29T03:17:15.7Z,4,REGULAR,rebound,defensive,[],1630533,,,1610612763,106,99,2024-02-29T03:17:18Z,6100000,False,,,0,,Z. Williams REBOUND (Off:3 Def:3),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,615.0,6.0,3.0,3.0,,,,,,,,
617,PT02M40.00S,2024-02-29T03:17:23.9Z,4,REGULAR,3pt,Jump Shot,[],1641713,67.49342969776609,50.49019607843137,1610612763,106,99,2024-02-29T03:17:30Z,6110000,False,2.0,253.0,1,right,MISS G. Jackson 25' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Center,25.31,Missed,,,,,,,,,,,,,,,,,,
618,PT02M35.00S,2024-02-29T03:17:28.9Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612750,106,99,2024-02-29T03:17:30Z,6120000,False,,,0,,K. Towns REBOUND (Off:0 Def:9),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,,,,,,617.0,9.0,9.0,0.0,,,,,,,,
619,PT02M18.00S,2024-02-29T03:17:45.4Z,4,REGULAR,3pt,Jump Shot,[],1628420,13.091327201051248,95.09803921568627,1610612750,106,99,2024-02-29T03:17:51Z,6130000,False,-225.0,71.0,1,left,MISS M. Morris 3PT,[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,Left Corner 3,24+ Left,23.63,Missed,,,,,,,,,,,,,,,,,,
620,PT02M15.00S,2024-02-29T03:17:48.4Z,4,REGULAR,rebound,defensive,[],1631246,,,1610612763,106,99,2024-02-29T03:17:51Z,6140000,False,,,0,,V. Williams Jr. REBOUND (Off:2 Def:4),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,619.0,6.0,4.0,2.0,,,,,,,,
621,PT02M14.00S,2024-02-29T03:17:54.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612763,106,99,2024-02-29T03:18:05Z,6150000,False,,,0,,J. McDaniels personal FOUL (5 PF) (Williams Jr. 2 FT),"[1630183, 1631246]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1155.0,5.0,0.0,Williams Jr.,1631246.0,,,
623,PT02M14.00S,2024-02-29T03:18:23.4Z,4,REGULAR,freethrow,1 of 2,[],1631246,,,1610612763,106,100,2024-02-29T03:18:23Z,6170000,False,,,0,,V. Williams Jr. Free Throw 1 of 2 (10 PTS),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
624,PT02M14.00S,2024-02-29T03:18:26.9Z,4,REGULAR,substitution,out,[],1628420,,,1610612763,106,100,2024-02-29T03:18:30Z,6180000,False,,,0,,SUB out: M. Morris,[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT02M14.00S,2024-02-29T03:18:26.9Z,4,REGULAR,substitution,in,[],201144,,,1610612763,106,100,2024-02-29T03:18:30Z,6190000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT02M14.00S,2024-02-29T03:18:48.9Z,4,REGULAR,freethrow,2 of 2,[],1631246,,,1610612763,106,101,2024-02-29T03:18:49Z,6200000,False,,,0,,V. Williams Jr. Free Throw 2 of 2 (11 PTS),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
627,PT02M02.00S,2024-02-29T03:19:03.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,9.806176084099869,45.588235294117645,1610612750,106,101,2024-02-29T03:19:09Z,6210000,False,22.0,40.0,1,left,MISS K. Towns driving Layup - blocked,"[1626157, 1628991]",1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,4.54,Missed,,,,,Jackson Jr.,1628991.0,,,,,,,,,,,,
628,PT02M02.00S,2024-02-29T03:19:03.0Z,4,REGULAR,block,,[],1628991,,,1610612750,106,101,2024-02-29T03:19:05Z,6220000,False,,,0,,J. Jackson Jr. BLOCK (1 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
629,PT02M00.00S,2024-02-29T03:19:05.0Z,4,REGULAR,rebound,offensive,[],1626157,,,1610612750,106,101,2024-02-29T03:19:17Z,6230000,False,,,0,,K. Towns REBOUND (Off:1 Def:9),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,627.0,10.0,9.0,1.0,,,,,,,,
630,PT01M59.00S,2024-02-29T03:19:07.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630162,32.802233902759525,47.549019607843135,1610612750,106,101,2024-02-29T03:19:22Z,6240000,False,12.0,256.0,1,left,MISS A. Edwards 25' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.61,Missed,,,,,,,,,,,,,,,,,,
631,PT01M57.00S,2024-02-29T03:19:09.6Z,4,REGULAR,rebound,defensive,[],1630533,,,1610612763,106,101,2024-02-29T03:19:22Z,6250000,False,,,0,,Z. Williams REBOUND (Off:3 Def:4),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,630.0,7.0,4.0,3.0,,,,,,,,
632,PT01M47.00S,2024-02-29T03:19:18.2Z,4,REGULAR,3pt,Jump Shot,[],1628991,71.30420499342969,20.588235294117645,1610612763,106,101,2024-02-29T03:20:01Z,6260000,False,-147.0,217.0,1,right,MISS J. Jackson Jr. 26' step back 3PT,[1628991],1610612763.0,MEM,step back,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,26.23,Missed,,,,,,,,,,,,,,,,,,
633,PT01M44.00S,2024-02-29T03:19:21.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,106,101,2024-02-29T03:19:32Z,6270000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,632.0,,,,,,,,,,,
635,PT01M31.00S,2024-02-29T03:19:46.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630162,6.389618922470433,49.26470588235294,1610612750,108,101,2024-02-29T03:19:50Z,6290000,False,4.0,8.0,1,left,A. Edwards driving DUNK (34 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,0.85,Made,34.0,,,,,,,,,,,,,,,,,
636,PT01M14.00S,2024-02-29T03:20:07.7Z,4,REGULAR,3pt,Jump Shot,[],1628991,68.28186596583443,27.450980392156865,1610612763,108,101,2024-02-29T03:20:12Z,6300000,False,-113.0,246.0,1,right,MISS J. Jackson Jr. 27' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,27.03,Missed,,,,,,,,,,,,,,,,,,
637,PT01M12.00S,2024-02-29T03:20:09.7Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612750,108,101,2024-02-29T03:20:12Z,6310000,False,,,0,,K. Towns REBOUND (Off:1 Def:10),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,,,,,,,636.0,11.0,10.0,1.0,,,,,,,,
638,PT01M09.00S,2024-02-29T03:20:15.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630183,6.521024967148489,49.754901960784316,1610612750,110,101,2024-02-29T03:20:21Z,6320000,False,1.0,9.0,1,left,J. McDaniels running DUNK (12 PTS) (A. Edwards 4 AST),"[1630183, 1630162]",1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.89,Made,12.0,A. Edwards,1630162.0,4.0,,,,,,,,,,,,,,
640,PT01M09.00S,2024-02-29T03:20:19.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,110,101,2024-02-29T03:20:19Z,6340000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT01M01.00S,2024-02-29T03:22:17.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,87.46714848883047,52.69607843137255,1610612763,110,101,2024-02-29T03:22:23Z,6350000,False,13.0,65.0,1,right,MISS J. Jackson Jr. 6' Hook - blocked,"[1628991, 1630162]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.67,Missed,,,,,Edwards,1630162.0,,,,,,,,,,,,
642,PT01M01.00S,2024-02-29T03:22:17.4Z,4,REGULAR,block,,[],1630162,,,1610612763,110,101,2024-02-29T03:22:22Z,6360000,False,,,0,,A. Edwards BLOCK (1 BLK),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
643,PT00M56.40S,2024-02-29T03:22:22.0Z,4,REGULAR,rebound,defensive,[],1630183,,,1610612750,110,101,2024-02-29T03:22:23Z,6370000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,641.0,2.0,2.0,0.0,,,,,,,,
644,PT00M50.50S,2024-02-29T03:22:30.4Z,4,REGULAR,foul,personal,[],1628991,,,1610612750,110,101,2024-02-29T03:22:38Z,6380000,False,,,0,,J. Jackson Jr. personal FOUL (5 PF),"[1628991, 1630162]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202053.0,5.0,0.0,Edwards,1630162.0,,,
646,PT00M46.10S,2024-02-29T03:22:59.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,110,101,2024-02-29T03:22:59Z,6400000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M46.10S,2024-02-29T03:24:35.9Z,4,REGULAR,turnover,5-second-violation,['team'],0,,,1610612750,110,101,2024-02-29T03:24:50Z,6410000,False,,,0,,MIN 5-second-violation Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1155.0,,,,,,,
648,PT00M40.30S,2024-02-29T03:24:58.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631246,93.51182654402102,52.94117647058824,1610612763,110,101,2024-02-29T03:25:09Z,6420000,False,15.0,8.0,1,right,MISS V. Williams Jr. driving reverse Layup - blocked,"[1631246, 1630183]",1610612763.0,MEM,driving reverse,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,McDaniels,1630183.0,,,,,,,,,,,,
649,PT00M40.30S,2024-02-29T03:24:58.0Z,4,REGULAR,block,,[],1630183,,,1610612763,110,101,2024-02-29T03:25:00Z,6430000,False,,,0,,J. McDaniels BLOCK (3 BLK),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
650,PT00M37.10S,2024-02-29T03:25:01.2Z,4,REGULAR,rebound,defensive,[],201144,,,1610612750,110,101,2024-02-29T03:25:09Z,6440000,False,,,0,,M. Conley REBOUND (Off:1 Def:4),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,,,,,,648.0,5.0,4.0,1.0,,,,,,,,
651,PT00M27.80S,2024-02-29T03:25:10.5Z,4,REGULAR,3pt,Jump Shot,[],1630162,31.488173455978973,44.85294117647059,1610612750,110,101,2024-02-29T03:25:15Z,6450000,False,26.0,243.0,1,left,MISS A. Edwards 24' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,24.49,Missed,,,,,,,,,,,,,,,,,,
652,PT00M24.80S,2024-02-29T03:25:13.5Z,4,REGULAR,rebound,defensive,[],1630533,,,1610612763,110,101,2024-02-29T03:25:15Z,6460000,False,,,0,,Z. Williams REBOUND (Off:3 Def:5),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,651.0,8.0,5.0,3.0,,,,,,,,
653,PT00M18.20S,2024-02-29T03:25:28.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,110,101,2024-02-29T03:25:28Z,6470000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M14.60S,2024-02-29T03:27:08.2Z,4,REGULAR,3pt,Jump Shot,[],1630583,67.49342969776609,45.09803921568628,1610612763,110,101,2024-02-29T03:27:33Z,6480000,False,-25.0,253.0,1,right,MISS S. Aldama 25' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Center,25.43,Missed,,,,,,,,,,,,,,,,,,
655,PT00M11.30S,2024-02-29T03:27:11.5Z,4,REGULAR,rebound,defensive,[],1629638,,,1610612750,110,101,2024-02-29T03:27:33Z,6490000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,654.0,1.0,1.0,0.0,,,,,,,,
657,PT00M00.00S,2024-02-29T03:27:38.7Z,4,REGULAR,period,end,[],0,,,1610612750,110,101,2024-02-29T03:27:38Z,6510000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M00.00S,2024-02-29T03:27:44.8Z,4,REGULAR,game,end,[],0,,,0,110,101,2024-02-29T03:27:44Z,6520000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
