actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
458,PT05M12.00S,2024-02-05T01:42:25.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],201145,,,1610612745,70,53,2024-02-05T01:42:25Z,4540000,False,,,0,,MISS J. Green Free Throw 1 of 2,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
459,PT05M12.00S,2024-02-05T01:42:25.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,70,53,2024-02-05T01:42:25Z,4550000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,458.0,,,,,,,,,,,,,,,,,
460,PT05M12.00S,2024-02-05T01:42:25.6Z,3,REGULAR,substitution,out,[],201144,,,1610612745,70,53,2024-02-05T01:42:29Z,4560000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT05M12.00S,2024-02-05T01:42:25.6Z,3,REGULAR,substitution,in,[],1629638,,,1610612745,70,53,2024-02-05T01:42:29Z,4570000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT05M12.00S,2024-02-05T01:42:31.5Z,3,REGULAR,substitution,out,[],1630256,,,1610612745,70,53,2024-02-05T01:42:38Z,4580000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT05M12.00S,2024-02-05T01:42:31.5Z,3,REGULAR,substitution,in,[],1641715,,,1610612745,70,53,2024-02-05T01:42:38Z,4590000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT05M12.00S,2024-02-05T01:42:58.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],201145,,,1610612745,70,54,2024-02-05T01:42:58Z,4600000,False,,,0,,J. Green Free Throw 2 of 2 (4 PTS),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
465,PT04M54.00S,2024-02-05T01:43:20.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,15.588042049934298,56.372549019607845,1610612750,70,54,2024-02-05T01:43:24Z,4610000,False,-32.0,94.0,1,left,MISS J. McDaniels 9' pullup Shot - blocked,"[1630183, 1627832]",1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,9.93,Missed,,,,,,,,,,,,,,,VanVleet,1627832.0,,
466,PT04M54.00S,2024-02-05T01:43:20.1Z,3,REGULAR,block,,[],1627832,,,1610612750,70,54,2024-02-05T01:43:22Z,4620000,False,,,0,,F. VanVleet BLOCK (3 BLK),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
467,PT04M51.00S,2024-02-05T01:43:23.1Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612745,70,54,2024-02-05T01:43:24Z,4630000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:1),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,,,465.0,1.0,1.0,0.0,,,,,,,,,,,,,,
468,PT04M42.00S,2024-02-05T01:43:32.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],201145,82.60512483574244,44.6078431372549,1610612745,70,54,2024-02-05T01:48:44Z,4640000,False,-27.0,111.0,1,right,MISS J. Green 11' turnaround Hook,[201145],1610612745.0,HOU,turnaround,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,11.42,Missed,,,,,,,,,,,,,,,,,,
469,PT04M40.00S,2024-02-05T01:43:34.9Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,70,54,2024-02-05T01:43:36Z,4650000,False,,,0,,N. Reid REBOUND (Off:0 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,468.0,3.0,3.0,0.0,,,,,,,,,,,,,,
470,PT04M30.00S,2024-02-05T01:44:42.2Z,3,REGULAR,jumpball,recovered,[],201145,,,1610612750,70,54,2024-02-05T01:44:42Z,4660000,False,,,0,,Jump Ball A. Thompson vs. A. Edwards: Tip to J. Green,"[201145, 1641708, 1630162]",1610612745.0,HOU,outofbounds,J. Green,201145.0,Green,J. Green,Thompson,1641708.0,Edwards,1630162.0,,,,,,,,,,,,,,,,,,,,,,
473,PT04M30.00S,2024-02-05T01:44:42.2Z,3,REGULAR,turnover,lost ball,[],1630162,,,1610612750,70,54,2024-02-05T01:44:42Z,4690000,False,,,0,,A. Edwards lost ball TURNOVER (3 TO),"[1630162, 1641708]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,3.0,,,Thompson,1641708.0
474,PT04M30.00S,2024-02-05T01:44:42.2Z,3,REGULAR,steal,,[],1641708,,,1610612745,70,54,2024-02-05T01:44:42Z,4700000,False,,,0,,A. Thompson STEAL (1 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT04M17.00S,2024-02-05T01:44:54.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641715,91.14651773981603,52.450980392156865,1610612745,70,54,2024-02-05T01:44:57Z,4710000,False,12.0,31.0,1,right,MISS C. Whitmore cutting DUNK - blocked,"[1641715, 1629675]",1610612745.0,HOU,cutting,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,Reid,1629675.0,,
476,PT04M17.00S,2024-02-05T01:44:54.3Z,3,REGULAR,block,,[],1629675,,,1610612745,70,54,2024-02-05T01:44:56Z,4720000,False,,,0,,N. Reid BLOCK (2 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
477,PT04M14.00S,2024-02-05T01:44:57.3Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,70,54,2024-02-05T01:44:57Z,4730000,False,,,0,,R. Gobert REBOUND (Off:3 Def:8),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,475.0,11.0,8.0,3.0,,,,,,,,,,,,,,
478,PT03M59.00S,2024-02-05T01:45:12.2Z,3,REGULAR,3pt,Jump Shot,[],1630162,27.151773981603156,18.872549019607842,1610612750,73,54,2024-02-05T01:45:16Z,4740000,False,156.0,203.0,1,left,A. Edwards 25' 3PT pullup (26 PTS) (N. Alexander-Walker 1 AST),"[1630162, 1629638]",1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.55,Made,,,,,26.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,,,,
480,PT03M41.00S,2024-02-05T01:45:30.3Z,3,REGULAR,3pt,Jump Shot,[],1641715,90.22667542706965,96.56862745098039,1610612745,73,57,2024-02-05T01:45:34Z,4760000,False,233.0,39.0,1,right,C. Whitmore 3PT  (3 PTS) (D. Brooks 3 AST),"[1641715, 1628415]",1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Right Corner 3,24+ Right,23.61,Made,,,,,3.0,D. Brooks,1628415.0,3.0,,,,,,,,,,
482,PT03M39.00S,2024-02-05T01:45:36.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612750,73,57,2024-02-05T01:45:36Z,4780000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT03M39.00S,2024-02-05T01:46:54.2Z,3,REGULAR,substitution,out,[],1630183,,,1610612750,73,57,2024-02-05T01:47:12Z,4790000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT03M39.00S,2024-02-05T01:46:54.2Z,3,REGULAR,substitution,out,[],203497,,,1610612750,73,57,2024-02-05T01:47:12Z,4800000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT03M39.00S,2024-02-05T01:46:54.2Z,3,REGULAR,substitution,out,[],201145,,,1610612750,73,57,2024-02-05T01:47:12Z,4810000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT03M39.00S,2024-02-05T01:46:54.2Z,3,REGULAR,substitution,in,[],203937,,,1610612750,73,57,2024-02-05T01:47:12Z,4820000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT03M39.00S,2024-02-05T01:46:54.2Z,3,REGULAR,substitution,in,[],1629162,,,1610612750,73,57,2024-02-05T01:47:12Z,4830000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT03M39.00S,2024-02-05T01:46:54.2Z,3,REGULAR,substitution,in,[],1630578,,,1610612750,73,57,2024-02-05T01:47:12Z,4840000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT03M27.00S,2024-02-05T01:47:27.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,6.652431011826544,52.20588235294118,1610612750,73,57,2024-02-05T01:47:31Z,4850000,False,-11.0,10.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
490,PT03M25.00S,2024-02-05T01:47:29.3Z,3,REGULAR,rebound,offensive,[],1630162,,,1610612750,73,57,2024-02-05T01:47:31Z,4860000,False,,,0,,A. Edwards REBOUND (Off:1 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,489.0,5.0,4.0,1.0,,,,,,,,,,,,,,
491,PT03M25.00S,2024-02-05T01:47:29.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630162,5.590000152587891,50.0,1610612750,75,57,2024-02-05T01:47:29Z,4870000,False,0.0,0.0,1,left,A. Edwards tip Layup (28 PTS),[1630162],1610612750.0,MIN,tip,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,28.0,,,,,,,,,,,,,
492,PT03M14.00S,2024-02-05T01:47:40.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,82.60512483574244,47.30392156862745,1610612745,75,57,2024-02-05T01:51:46Z,4880000,False,-13.0,111.0,1,right,MISS A. Thompson 11' turnaround fadeaway Shot,[1641708],1610612745.0,HOU,turnaround fadeaway,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,11.18,Missed,,,,,,,,,,,,,,,,,,
493,PT03M12.00S,2024-02-05T01:47:42.4Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,75,57,2024-02-05T01:47:44Z,4890000,False,,,0,,A. Edwards REBOUND (Off:1 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,492.0,6.0,5.0,1.0,,,,,,,,,,,,,,
494,PT03M00.00S,2024-02-05T01:47:54.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629162,10.200394218134035,53.67647058823529,1610612750,75,57,2024-02-05T01:47:59Z,4900000,False,-18.0,43.0,1,left,MISS J. McLaughlin cutting Layup,[1629162],1610612750.0,MIN,cutting,,,McLaughlin,J. McLaughlin,,,,,In The Paint (Non-RA),0-8 Center,4.71,Missed,,,,,,,,,,,,,,,,,,
495,PT02M59.00S,2024-02-05T01:47:55.4Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612745,75,57,2024-02-05T01:47:59Z,4910000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:2),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,494.0,2.0,2.0,0.0,,,,,,,,,,,,,,
496,PT02M55.00S,2024-02-05T01:48:02.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629638,,,1610612745,75,57,2024-02-05T01:48:11Z,4920000,False,,,0,,N. Alexander-Walker shooting personal FOUL (2 PF) (Whitmore 2 FT),"[1629638, 1641715]",1610612750.0,MIN,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,2.0,0.0,Whitmore,1641715.0,,,,,
498,PT02M55.00S,2024-02-05T01:48:26.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1641715,,,1610612745,75,58,2024-02-05T01:49:03Z,4940000,False,,,0,,C. Whitmore Free Throw 1 of 2 (4 PTS),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
499,PT02M55.00S,2024-02-05T01:48:26.6Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1641715,,,1610612745,75,58,2024-02-05T01:49:03Z,4950000,False,,,0,,MISS C. Whitmore Free Throw 2 of 2,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
500,PT02M53.00S,2024-02-05T01:48:28.6Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,75,58,2024-02-05T01:49:03Z,4960000,False,,,0,,N. Reid REBOUND (Off:0 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,499.0,4.0,4.0,0.0,,,,,,,,,,,,,,
501,PT02M36.00S,2024-02-05T01:49:00.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,8.360709592641262,54.41176470588235,1610612750,75,58,2024-02-05T01:49:06Z,4970000,False,-22.0,26.0,1,left,MISS N. Alexander-Walker driving Layup - blocked,"[1629638, 1627832]",1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,3.42,Missed,,,,,,,,,,,,,,,VanVleet,1627832.0,,
502,PT02M36.00S,2024-02-05T01:49:00.9Z,3,REGULAR,block,,[],1627832,,,1610612750,75,58,2024-02-05T01:49:02Z,4980000,False,,,0,,F. VanVleet BLOCK (4 BLK),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
503,PT02M36.00S,2024-02-05T01:49:00.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,75,58,2024-02-05T01:49:06Z,4990000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,501.0,,,,,,,,,,,,,,,,,
505,PT02M32.00S,2024-02-05T01:49:20.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630162,6.915243101182654,51.470588235294116,1610612750,75,58,2024-02-05T01:49:23Z,5010000,False,-7.0,13.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.45,Missed,,,,,,,,,,,,,,,,,,
506,PT02M30.00S,2024-02-05T01:49:22.1Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612745,75,58,2024-02-05T01:49:23Z,5020000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:3),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,505.0,3.0,3.0,0.0,,,,,,,,,,,,,,
507,PT02M25.00S,2024-02-05T01:49:27.1Z,3,REGULAR,3pt,Jump Shot,[],1641715,82.47371879106439,6.127450980392156,1610612745,75,58,2024-02-05T01:54:29Z,5030000,False,-219.0,112.0,1,right,MISS C. Whitmore 24' running 3PT,[1641715],1610612745.0,HOU,running,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,24.64,Missed,,,,,,,,,,,,,,,,,,
508,PT02M21.00S,2024-02-05T01:49:30.6Z,3,REGULAR,rebound,offensive,[],1630578,,,1610612745,75,58,2024-02-05T01:49:30Z,5040000,False,,,0,,A. Sengun REBOUND (Off:4 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,507.0,8.0,4.0,4.0,,,,,,,,,,,,,,
509,PT02M16.00S,2024-02-05T01:49:35.6Z,3,REGULAR,turnover,lost ball,[],1630578,,,1610612745,75,58,2024-02-05T01:56:40Z,5050000,False,,,0,,A. Sengun lost ball TURNOVER (3 TO),"[1630578, 203937]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,,,Anderson,203937.0
510,PT02M16.00S,2024-02-05T01:49:35.6Z,3,REGULAR,steal,,[],203937,,,1610612750,75,58,2024-02-05T01:57:21Z,5060000,False,,,0,,K. Anderson STEAL (1 STL),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
511,PT02M09.00S,2024-02-05T01:49:42.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629638,20.844283837056505,90.44117647058823,1610612750,75,58,2024-02-05T01:49:47Z,5070000,False,-202.0,143.0,1,left,MISS N. Alexander-Walker 24' 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,24.79,Missed,,,,,,,,,,,,,,,,,,
512,PT02M07.00S,2024-02-05T01:49:44.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,75,58,2024-02-05T01:49:47Z,5080000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,511.0,,,,,,,,,,,,,,,,,
514,PT01M53.00S,2024-02-05T01:50:07.2Z,3,REGULAR,3pt,Jump Shot,[],1628415,74.98357424441524,15.931372549019606,1610612745,75,58,2024-02-05T01:50:12Z,5100000,False,-170.0,183.0,1,right,MISS D. Brooks 24' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
515,PT01M51.00S,2024-02-05T01:50:09.2Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,75,58,2024-02-05T01:50:12Z,5110000,False,,,0,,A. Thompson REBOUND (Off:2 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,514.0,5.0,3.0,2.0,,,,,,,,,,,,,,
516,PT01M51.00S,2024-02-05T01:50:11.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641708,94.40999984741211,50.0,1610612745,75,58,2024-02-05T01:50:14Z,5120000,False,0.0,0.0,1,right,MISS A. Thompson tip Layup,[1641708],1610612745.0,HOU,tip,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
517,PT01M51.00S,2024-02-05T01:50:11.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,75,58,2024-02-05T01:50:14Z,5130000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,516.0,,,,,,,,,,,,,,,,,
519,PT01M35.00S,2024-02-05T01:50:51.1Z,3,REGULAR,2pt,Jump Shot,[],1629638,21.50131406044678,49.26470588235294,1610612750,75,58,2024-02-05T01:50:56Z,5150000,False,4.0,150.0,1,left,MISS N. Alexander-Walker 14' pullup Shot,[1629638],1610612750.0,MIN,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Center,14.96,Missed,,,,,,,,,,,,,,,,,,
520,PT01M31.00S,2024-02-05T01:50:55.1Z,3,REGULAR,rebound,offensive,[],1629162,,,1610612750,75,58,2024-02-05T01:50:56Z,5160000,False,,,0,,J. McLaughlin REBOUND (Off:1 Def:3),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Mid-Range,8-16 Center,,,519.0,4.0,3.0,1.0,,,,,,,,,,,,,,
521,PT01M28.00S,2024-02-05T01:50:58.9Z,3,REGULAR,turnover,bad pass,[],1629162,,,1610612750,75,58,2024-02-05T01:51:03Z,5170000,False,,,0,,J. McLaughlin bad pass TURNOVER (1 TO),"[1629162, 1641715]",1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,,,Whitmore,1641715.0
522,PT01M28.00S,2024-02-05T01:50:58.9Z,3,REGULAR,steal,,[],1641715,,,1610612745,75,58,2024-02-05T01:51:00Z,5180000,False,,,0,,C. Whitmore STEAL (1 STL),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
523,PT01M24.00S,2024-02-05T01:51:02.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641715,92.85479632063075,51.71568627450981,1610612745,75,60,2024-02-05T01:58:48Z,5190000,False,9.0,15.0,1,right,C. Whitmore running finger roll Layup (6 PTS),[1641715],1610612745.0,HOU,running finger roll,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,6.0,,,,,,,,,,,,,
524,PT01M06.00S,2024-02-05T01:51:19.9Z,3,REGULAR,3pt,Jump Shot,[],1629162,6.258212877792378,4.166666666666666,1610612750,78,60,2024-02-05T01:51:23Z,5200000,False,229.0,6.0,1,left,J. McLaughlin 3PT  (3 PTS) (K. Anderson 2 AST),"[1629162, 203937]",1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Right Corner 3,24+ Right,22.93,Made,,,,,3.0,K. Anderson,203937.0,2.0,,,,,,,,,,
526,PT00M49.10S,2024-02-05T01:51:39.3Z,3,REGULAR,turnover,out-of-bounds,[],1627832,,,1610612745,78,60,2024-02-05T01:51:45Z,5220000,False,,,0,,F. VanVleet bad pass out-of-bounds TURNOVER (2 TO),[1627832],1610612745.0,HOU,bad pass,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,204058.0,,,,,2.0,,,,
527,PT00M39.00S,2024-02-05T01:52:04.5Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629675,11.645860709592641,37.5,1610612750,80,60,2024-02-05T01:52:11Z,5230000,False,62.0,57.0,1,left,N. Reid 8' driving bank Hook (10 PTS) (J. McLaughlin 2 AST),"[1629675, 1629162]",1610612750.0,MIN,driving bank,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Right,8.46,Made,,,,,10.0,J. McLaughlin,1629162.0,2.0,,,,,,,,,,
529,PT00M34.20S,2024-02-05T01:52:22.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629675,,,1610612745,80,60,2024-02-05T01:52:28Z,5250000,False,,,0,,N. Reid shooting personal FOUL (2 PF) (Sengun 2 FT),"[1629675, 1630578]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,2.0,0.0,Sengun,1630578.0,,,,,
531,PT00M34.20S,2024-02-05T01:52:51.9Z,3,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,80,60,2024-02-05T01:53:18Z,5270000,False,,,0,,MISS A. Sengun Free Throw 1 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
532,PT00M34.20S,2024-02-05T01:52:51.9Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,80,60,2024-02-05T01:53:18Z,5280000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,531.0,,,,,,,,,,,,,,,,,
533,PT00M34.20S,2024-02-05T01:52:52.5Z,3,REGULAR,substitution,out,[],1627832,,,1610612745,80,60,2024-02-05T01:53:01Z,5290000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT00M34.20S,2024-02-05T01:52:52.5Z,3,REGULAR,substitution,out,[],1628415,,,1610612745,80,60,2024-02-05T01:53:01Z,5300000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT00M34.20S,2024-02-05T01:52:52.5Z,3,REGULAR,substitution,in,[],1628988,,,1610612745,80,60,2024-02-05T01:53:01Z,5310000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT00M34.20S,2024-02-05T01:52:52.5Z,3,REGULAR,substitution,in,[],1630256,,,1610612745,80,60,2024-02-05T01:53:01Z,5320000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT00M34.20S,2024-02-05T01:52:51.9Z,3,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,80,60,2024-02-05T01:53:18Z,5330000,False,,,0,,MISS A. Sengun Free Throw 2 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
538,PT00M33.20S,2024-02-05T01:52:52.9Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,80,60,2024-02-05T01:53:18Z,5340000,False,,,0,,A. Thompson REBOUND (Off:3 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,537.0,6.0,3.0,3.0,,,,,,,,,,,,,,
539,PT00M33.20S,2024-02-05T01:53:17.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641708,94.40999984741211,50.0,1610612745,80,62,2024-02-05T01:53:17Z,5350000,False,0.0,0.0,1,right,A. Thompson tip Layup (8 PTS),[1641708],1610612745.0,HOU,tip,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,8.0,,,,,,,,,,,,,
