actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
596,PT03M52.00S,2024-01-19T05:11:51.7Z,4,REGULAR,substitution,in,[],1630214,,,1610612750,105,99,2024-01-19T05:12:13Z,5850000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT03M52.00S,2024-01-19T05:11:51.7Z,4,REGULAR,substitution,in,[],1631223,,,1610612750,105,99,2024-01-19T05:12:13Z,5860000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT03M39.00S,2024-01-19T05:12:28.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203497,9.674770039421814,47.549019607843135,1610612750,105,99,2024-01-19T05:12:41Z,5870000,False,12.0,38.0,1,left,MISS R. Gobert cutting Layup - blocked,"[203497, 1630214]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,4.03,Missed,,,,,,,,,,,,,,Tillman,1630214.0
599,PT03M39.00S,2024-01-19T05:12:28.6Z,4,REGULAR,block,,[],1630214,,,1610612750,105,99,2024-01-19T05:12:30Z,5880000,False,,,0,,X. Tillman BLOCK (1 BLK),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
600,PT03M38.00S,2024-01-19T05:12:29.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,105,99,2024-01-19T05:12:41Z,5890000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,598.0,,,,,,,,,,,,,,
602,PT03M34.00S,2024-01-19T05:12:45.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630162,6.1268068331143235,51.71568627450981,1610612750,107,99,2024-01-19T05:12:52Z,5910000,False,-9.0,5.0,1,left,A. Edwards reverse Layup (20 PTS) (K. Towns 2 AST),"[1630162, 1626157]",1610612750.0,MIN,reverse,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,1.0,Made,,,,,20.0,K. Towns,1626157.0,2.0,,,,,,,
604,PT03M17.00S,2024-01-19T05:13:02.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628991,92.85479632063075,50.49019607843137,1610612763,107,101,2024-01-19T05:13:08Z,5930000,False,2.0,15.0,1,right,J. Jackson Jr. driving DUNK (34 PTS),[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,1.49,Made,,,,,34.0,,,,,,,,,,
605,PT02M50.00S,2024-01-19T05:13:30.0Z,4,REGULAR,3pt,Jump Shot,[],1630162,16.68856767411301,93.16023284313727,1610612750,110,101,2024-01-19T05:13:35Z,5940000,False,-216.0,104.0,1,left,A. Edwards 3PT step back (23 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,23.97,Made,,,,,23.0,,,,,,,,,,
606,PT02M35.00S,2024-01-19T05:13:45.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,89.61892247043363,44.18275122549019,1610612763,110,103,2024-01-19T05:14:55Z,5950000,False,-29.0,45.0,1,right,J. Jackson Jr. driving floating Jump Shot (36 PTS),[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,5.37,Made,,,,,36.0,,,,,,,,,,
607,PT02M25.00S,2024-01-19T05:13:57.1Z,4,REGULAR,foul,personal,[],1631246,,,1610612750,110,103,2024-01-19T05:14:04Z,5960000,False,,,0,,V. Williams Jr. personal FOUL (2 PF),"[1631246, 1630162]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2530.0,2.0,0.0,Edwards,1630162.0,,
609,PT02M16.00S,2024-01-19T05:14:36.5Z,4,REGULAR,3pt,Jump Shot,[],1630183,10.068988173455978,4.166666666666666,1610612750,113,103,2024-01-19T05:14:41Z,5980000,False,229.0,42.0,1,left,J. McDaniels 3PT  (11 PTS) (A. Edwards 5 AST),"[1630183, 1630162]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,,,,23.3,Made,,,,,11.0,A. Edwards,1630162.0,5.0,,,,,,,
611,PT01M52.00S,2024-01-19T05:14:59.9Z,4,REGULAR,3pt,Jump Shot,[],1628379,74.85216819973719,83.82352941176471,1610612763,113,103,2024-01-19T05:15:06Z,6000000,False,169.0,184.0,1,right,MISS L. Kennard 24' 3PT,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,,,,24.98,Missed,,,,,,,,,,,,,,,
612,PT01M49.00S,2024-01-19T05:15:02.9Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,113,103,2024-01-19T05:15:06Z,6010000,False,,,0,,R. Gobert REBOUND (Off:3 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,611.0,10.0,7.0,3.0,,,,,,,,,,,
613,PT01M36.00S,2024-01-19T05:15:17.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630162,5.732588699080158,50.245098039215684,1610612750,115,103,2024-01-19T05:15:22Z,6020000,False,-1.0,1.0,1,left,A. Edwards driving DUNK (25 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,0.18,Made,,,,,25.0,,,,,,,,,,
614,PT01M36.00S,2024-01-19T05:15:21.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,115,103,2024-01-19T05:15:21Z,6030000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT01M26.00S,2024-01-19T05:17:06.9Z,4,REGULAR,turnover,lost ball,[],1628991,,,1610612763,115,103,2024-01-19T05:17:14Z,6040000,False,,,0,,J. Jackson Jr. lost ball TURNOVER (3 TO),"[1628991, 1630162]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Center,3.0,Edwards,1630162.0,,,,,,,,,,,,,,,,,
616,PT01M26.00S,2024-01-19T05:17:06.9Z,4,REGULAR,steal,,[],1630162,,,1610612750,115,103,2024-01-19T05:17:09Z,6050000,False,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
617,PT01M22.00S,2024-01-19T05:17:13.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630162,8.492115637319317,50.245098039215684,1610612750,117,103,2024-01-19T05:17:21Z,6060000,False,-1.0,27.0,1,left,A. Edwards running Layup (27 PTS),[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,2.73,Made,,,,,27.0,,,,,,,,,,
618,PT01M22.00S,2024-01-19T05:17:18.3Z,4,REGULAR,foul,personal,['1freethrow'],1631246,,,1610612750,117,103,2024-01-19T05:17:24Z,6070000,False,,,0,,V. Williams Jr. shooting personal FOUL (3 PF) (Edwards 1 FT),"[1631246, 1630162]",1610612763.0,MEM,shooting,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2530.0,3.0,0.0,Edwards,1630162.0,,
620,PT01M22.00S,2024-01-19T05:17:31.6Z,4,REGULAR,substitution,out,[],201144,,,1610612750,117,103,2024-01-19T05:18:03Z,6090000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT01M22.00S,2024-01-19T05:17:31.6Z,4,REGULAR,substitution,in,[],1629638,,,1610612750,117,103,2024-01-19T05:18:03Z,6100000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT01M22.00S,2024-01-19T05:17:46.6Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630162,,,1610612750,118,103,2024-01-19T05:17:46Z,6110000,False,,,0,,A. Edwards Free Throw 1 of 1 (28 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,Made,,,,,28.0,,,,,,,,,,
623,PT01M13.00S,2024-01-19T05:17:58.3Z,4,REGULAR,3pt,Jump Shot,[],1628991,69.72733245729303,71.07843137254902,1610612763,118,103,2024-01-19T05:18:04Z,6120000,False,105.0,232.0,1,right,MISS J. Jackson Jr. 25' pullup 3PT,[1628991],1610612763.0,MEM,pullup,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,25.49,Missed,,,,,,,,,,,,,,,
624,PT01M11.00S,2024-01-19T05:18:00.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,118,103,2024-01-19T05:18:04Z,6130000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,623.0,,,,,,,,,,,,,,
626,PT00M46.60S,2024-01-19T05:18:34.9Z,4,REGULAR,3pt,Jump Shot,[],1630162,30.56833114323259,67.64705882352942,1610612750,118,103,2024-01-19T05:18:39Z,6150000,False,-88.0,235.0,1,left,MISS A. Edwards 25' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,25.08,Missed,,,,,,,,,,,,,,,
627,PT00M43.70S,2024-01-19T05:18:38.3Z,4,REGULAR,rebound,defensive,[],1631223,,,1610612763,118,103,2024-01-19T05:18:38Z,6160000,False,,,0,,D. Roddy REBOUND (Off:1 Def:3),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Left Center,,,,,,626.0,4.0,3.0,1.0,,,,,,,,,,,
628,PT00M39.30S,2024-01-19T05:18:42.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631223,91.80354796320631,43.627450980392155,1610612763,118,103,2024-01-19T05:18:51Z,6170000,False,-32.0,25.0,1,right,MISS D. Roddy running Layup - blocked,"[1631223, 1626157]",1610612763.0,MEM,running,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,,4.02,Missed,,,,,,,,,,,,,,Towns,1626157.0
629,PT00M39.30S,2024-01-19T05:18:42.8Z,4,REGULAR,block,,[],1626157,,,1610612763,118,103,2024-01-19T05:18:45Z,6180000,False,,,0,,K. Towns BLOCK (1 BLK),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
630,PT00M38.70S,2024-01-19T05:18:43.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,118,103,2024-01-19T05:18:51Z,6190000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,628.0,,,,,,,,,,,,,,
632,PT00M38.70S,2024-01-19T05:18:49.0Z,4,REGULAR,substitution,out,[],1630162,,,1610612763,118,103,2024-01-19T05:19:07Z,6210000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT00M38.70S,2024-01-19T05:18:49.0Z,4,REGULAR,substitution,out,[],203497,,,1610612763,118,103,2024-01-19T05:19:07Z,6220000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT00M38.70S,2024-01-19T05:18:49.0Z,4,REGULAR,substitution,out,[],1626157,,,1610612763,118,103,2024-01-19T05:19:07Z,6230000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT00M38.70S,2024-01-19T05:18:49.0Z,4,REGULAR,substitution,in,[],1630568,,,1610612763,118,103,2024-01-19T05:19:07Z,6240000,False,,,0,,SUB in: L. Garza,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT00M38.70S,2024-01-19T05:18:49.0Z,4,REGULAR,substitution,in,[],1631111,,,1610612763,118,103,2024-01-19T05:19:07Z,6250000,False,,,0,,SUB in: W. Moore Jr.,[1631111],1610612750.0,MIN,,,,Moore Jr.,W. Moore Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT00M38.70S,2024-01-19T05:18:49.0Z,4,REGULAR,substitution,in,[],1629162,,,1610612763,118,103,2024-01-19T05:19:07Z,6260000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M36.40S,2024-01-19T05:19:14.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631246,84.70762155059133,5.147058823529411,1610612763,118,103,2024-01-19T05:19:20Z,6270000,False,-224.0,91.0,1,right,MISS V. Williams Jr. 24' 3PT,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Left,,,,24.21,Missed,,,,,,,,,,,,,,,
639,PT00M33.20S,2024-01-19T05:19:17.9Z,4,REGULAR,rebound,defensive,[],1630183,,,1610612750,118,103,2024-01-19T05:19:20Z,6280000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left,,,,,,638.0,3.0,2.0,1.0,,,,,,,,,,,
640,PT00M10.50S,2024-01-19T05:19:41.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612750,118,103,2024-01-19T05:19:58Z,6290000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
641,PT00M00.00S,2024-01-19T05:20:05.2Z,4,REGULAR,period,end,[],0,,,1610612763,118,103,2024-01-19T05:20:05Z,6300000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M00.00S,2024-01-19T05:20:13.6Z,4,REGULAR,game,end,[],0,,,0,118,103,2024-01-19T05:20:13Z,6310000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
