actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
607,PT03M04.00S,2024-03-02T03:18:38.2Z,4,REGULAR,3pt,Jump Shot,[],201144,67.36202365308804,47.05882352941176,1610612750,111,110,2024-03-02T03:18:43Z,5960000,False,-15.0,254.0,1,right,MISS M. Conley 25' pullup 3PT,[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,25.47,Missed,,,,,,,,,,,,,,,,,,
608,PT03M01.00S,2024-03-02T03:18:41.2Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,111,110,2024-03-02T03:18:43Z,5970000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:10),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,,607.0,14.0,10.0,4.0,,,,,,,,,,,,,
609,PT02M48.00S,2024-03-02T03:18:56.9Z,4,REGULAR,foul,personal,[],1626157,,,1610612758,111,110,2024-03-02T03:19:05Z,5980000,False,,,0,,K. Towns personal FOUL (5 PF),"[1626157, 1627734]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200834.0,5.0,0.0,Sabonis,1627734.0,,
611,PT02M43.00S,2024-03-02T03:19:24.0Z,4,REGULAR,3pt,Jump Shot,[],203084,32.013797634691194,50.98039215686274,1610612758,111,110,2024-03-02T03:19:29Z,6000000,False,-5.0,248.0,1,left,MISS H. Barnes 24' pullup 3PT,[203084],1610612758.0,SAC,pullup,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,24.84,Missed,,,,,,,,,,,,,,,,,,
612,PT02M39.00S,2024-03-02T03:19:28.0Z,4,REGULAR,rebound,offensive,[],1628989,,,1610612758,111,110,2024-03-02T03:19:29Z,6010000,False,,,0,,K. Huerter REBOUND (Off:2 Def:2),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,,,,611.0,4.0,2.0,2.0,,,,,,,,,,,,,
613,PT02M37.00S,2024-03-02T03:19:29.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628370,7.30946123521682,95.09803921568627,1610612758,111,113,2024-03-02T03:19:33Z,6020000,False,-225.0,16.0,1,left,M. Monk 3PT  (31 PTS) (K. Huerter 3 AST),"[1628370, 1628989]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,22.61,Made,31.0,,,,,,,,K. Huerter,1628989.0,3.0,,,,,,,
615,PT02M16.00S,2024-03-02T03:19:54.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203084,,,1610612750,111,113,2024-03-02T03:20:03Z,6040000,False,,,0,,H. Barnes personal FOUL (3 PF) (Conley 2 FT),"[203084, 201144]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202056.0,3.0,0.0,Conley,201144.0,,
618,PT02M16.00S,2024-03-02T03:20:29.3Z,4,REGULAR,freethrow,1 of 2,[],201144,,,1610612750,111,113,2024-03-02T03:20:29Z,6060000,False,,,0,,MISS M. Conley Free Throw 1 of 2,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
619,PT02M16.00S,2024-03-02T03:20:29.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,111,113,2024-03-02T03:20:29Z,6070000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,618.0,,,,,,,,,,,,,,,,
620,PT02M16.00S,2024-03-02T03:20:47.5Z,4,REGULAR,freethrow,2 of 2,[],201144,,,1610612750,112,113,2024-03-02T03:20:47Z,6080000,False,,,0,,M. Conley Free Throw 2 of 2 (14 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
621,PT02M01.00S,2024-03-02T03:21:07.2Z,4,REGULAR,2pt,Jump Shot,[],1628370,17.427726675427067,31.372549019607842,1610612758,112,113,2024-03-02T03:21:12Z,6090000,False,93.0,111.0,1,left,MISS M. Monk 14' step back Shot,[1628370],1610612758.0,SAC,step back,,,Monk,M. Monk,,,,,Mid-Range,8-16 Right,14.51,Missed,,,,,,,,,,,,,,,,,,
622,PT01M57.00S,2024-03-02T03:21:11.2Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,112,113,2024-03-02T03:21:12Z,6100000,False,,,0,,R. Gobert REBOUND (Off:1 Def:12),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Right,,,,621.0,13.0,12.0,1.0,,,,,,,,,,,,,
623,PT01M49.00S,2024-03-02T03:21:19.3Z,4,REGULAR,3pt,Jump Shot,[],1629675,69.07030223390277,25.735294117647058,1610612750,112,113,2024-03-02T03:21:24Z,6110000,False,-121.0,238.0,1,right,MISS N. Reid 26' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,26.73,Missed,,,,,,,,,,,,,,,,,,
624,PT01M44.00S,2024-03-02T03:21:24.3Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,112,113,2024-03-02T03:21:26Z,6120000,False,,,0,,R. Gobert REBOUND (Off:2 Def:12),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,,623.0,14.0,12.0,2.0,,,,,,,,,,,,,
625,PT01M42.00S,2024-03-02T03:21:26.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629675,91.67214191852825,55.63725490196079,1610612750,114,113,2024-03-02T03:21:30Z,6130000,False,28.0,26.0,1,right,N. Reid cutting Layup (18 PTS) (J. McDaniels 1 AST),"[1629675, 1630183]",1610612750.0,MIN,cutting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,3.82,Made,18.0,,,,,,,,J. McDaniels,1630183.0,1.0,,,,,,,
627,PT01M33.00S,2024-03-02T03:21:37.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,8.754927726675426,41.17647058823529,1610612758,114,115,2024-03-02T03:21:41Z,6150000,False,44.0,30.0,1,left,M. Monk driving Layup (33 PTS),[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,5.32,Made,33.0,,,,,,,,,,,,,,,,,
628,PT01M15.00S,2024-03-02T03:22:02.2Z,4,REGULAR,3pt,Jump Shot,[],1626157,91.80354796320631,96.32352941176471,1610612750,114,115,2024-03-02T03:22:06Z,6160000,False,232.0,25.0,1,right,MISS K. Towns 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
629,PT01M12.00S,2024-03-02T03:22:05.2Z,4,REGULAR,rebound,defensive,[],1628989,,,1610612758,114,115,2024-03-02T03:22:06Z,6170000,False,,,0,,K. Huerter REBOUND (Off:2 Def:3),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,,,,628.0,5.0,3.0,2.0,,,,,,,,,,,,,
630,PT00M56.40S,2024-03-02T03:22:21.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,9.017739816031538,55.63725490196079,1610612758,114,115,2024-03-02T03:22:25Z,6180000,False,-28.0,32.0,1,left,MISS D. Sabonis Layup - blocked,"[1627734, 203497]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,4.29,Missed,,,,,,,,,,,,,,,,,Gobert,203497.0
631,PT00M56.40S,2024-03-02T03:22:21.4Z,4,REGULAR,block,,[],203497,,,1610612758,114,115,2024-03-02T03:22:23Z,6190000,False,,,0,,R. Gobert BLOCK (3 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
632,PT00M54.10S,2024-03-02T03:22:23.7Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,114,115,2024-03-02T03:22:25Z,6200000,False,,,0,,N. Reid REBOUND (Off:2 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,630.0,5.0,3.0,2.0,,,,,,,,,,,,,
633,PT00M40.30S,2024-03-02T03:22:39.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627734,,,1610612750,114,115,2024-03-02T03:22:56Z,6210000,False,,,0,,D. Sabonis shooting personal FOUL (5 PF) (Gobert 2 FT),"[1627734, 203497]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1204.0,5.0,0.0,Gobert,203497.0,,
635,PT00M40.30S,2024-03-02T03:23:11.9Z,4,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,114,115,2024-03-02T03:23:11Z,6230000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
636,PT00M40.30S,2024-03-02T03:23:11.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,114,115,2024-03-02T03:23:11Z,6240000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,635.0,,,,,,,,,,,,,,,,
637,PT00M40.30S,2024-03-02T03:23:39.9Z,4,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,115,115,2024-03-02T03:23:39Z,6250000,False,,,0,,R. Gobert Free Throw 2 of 2 (16 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
638,PT00M32.40S,2024-03-02T03:23:53.6Z,4,REGULAR,2pt,Jump Shot,[],203084,9.543363994743759,68.87254901960785,1610612758,115,115,2024-03-02T03:25:05Z,6260000,False,-94.0,37.0,1,left,MISS H. Barnes 10' driving floating bank Shot,[203084],1610612758.0,SAC,driving floating bank,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Left,10.15,Missed,,,,,,,,,,,,,,,,,,
639,PT00M29.20S,2024-03-02T03:23:56.8Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612758,115,115,2024-03-02T03:23:56Z,6270000,False,,,0,,D. Sabonis REBOUND (Off:5 Def:10),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,,,,638.0,15.0,10.0,5.0,,,,,,,,,,,,,
640,PT00M17.70S,2024-03-02T03:24:08.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631099,11.908672798948752,63.970588235294116,1610612758,115,115,2024-03-02T03:27:54Z,6280000,False,-70.0,59.0,1,left,MISS K. Murray 9' Jump Shot,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Left,9.17,Missed,,,,,,,,,,,,,,,,,,
641,PT00M16.90S,2024-03-02T03:24:09.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,115,115,2024-03-02T03:27:54Z,6290000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,640.0,,,,,,,,,,,,,,,,
642,PT00M16.90S,2024-03-02T03:24:23.0Z,4,REGULAR,foul,personal,[],201144,,,1610612758,115,115,2024-03-02T03:27:46Z,6300000,False,,,0,,M. Conley loose ball personal FOUL (3 PF),"[201144, 1627734]",1610612750.0,MIN,loose ball,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,3.0,0.0,Sabonis,1627734.0,,
644,PT00M16.90S,2024-03-02T03:24:43.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,115,115,2024-03-02T03:27:40Z,6320000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M16.90S,2024-03-02T03:28:35.7Z,4,REGULAR,substitution,out,[],1626157,,,1610612758,115,115,2024-03-02T03:28:43Z,6340000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M16.90S,2024-03-02T03:28:35.7Z,4,REGULAR,substitution,in,[],1629638,,,1610612758,115,115,2024-03-02T03:28:43Z,6350000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M03.60S,2024-03-02T03:29:26.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628370,33.85348226018397,77.69607843137256,1610612758,115,115,2024-03-02T03:29:51Z,6360000,False,-138.0,266.0,1,left,MISS M. Monk 29' pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,29.96,Missed,,,,,,,,,,,,,,,,,,
649,PT00M02.90S,2024-03-02T03:29:27.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,115,115,2024-03-02T03:29:51Z,6370000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,648.0,,,,,,,,,,,,,,,,
650,PT00M02.90S,2024-03-02T03:29:41.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612758,115,115,2024-03-02T03:30:07Z,6380000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,,,,,,
651,PT00M02.90S,2024-03-02T03:29:52.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,115,115,2024-03-02T03:29:52Z,6390000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M02.90S,2024-03-02T03:30:43.2Z,4,REGULAR,substitution,out,[],1628370,,,1610612750,115,115,2024-03-02T03:31:11Z,6410000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M02.90S,2024-03-02T03:30:43.2Z,4,REGULAR,substitution,in,[],1626157,,,1610612750,115,115,2024-03-02T03:31:11Z,6420000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M02.90S,2024-03-02T03:30:43.2Z,4,REGULAR,substitution,in,[],1626168,,,1610612750,115,115,2024-03-02T03:31:11Z,6430000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M02.90S,2024-03-02T03:30:43.2Z,4,REGULAR,substitution,out,[],1629675,,,1610612750,115,115,2024-03-02T03:31:54Z,6435000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M01.00S,2024-03-02T03:31:46.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626157,76.95466491458606,6.61764705882353,1610612750,115,115,2024-03-02T03:32:14Z,6440000,False,-217.0,164.0,1,right,MISS K. Towns 27' turnaround 3PT,[1626157],1610612750.0,MIN,turnaround,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,27.2,Missed,,,,,,,,,,,,,,,,,,
657,PT00M00.10S,2024-03-02T03:31:47.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,115,115,2024-03-02T03:32:14Z,6450000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,656.0,,,,,,,,,,,,,,,,
659,PT00M00.00S,2024-03-02T03:32:01.2Z,4,REGULAR,period,end,[],0,,,1610612750,115,115,2024-03-02T03:32:01Z,6460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT05M00.00S,2024-03-02T03:33:59.6Z,5,OVERTIME,substitution,out,['startperiod'],1629638,,,1610612750,115,115,2024-03-02T03:34:29Z,6470000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT05M00.00S,2024-03-02T03:33:59.6Z,5,OVERTIME,substitution,out,['startperiod'],1626168,,,1610612750,115,115,2024-03-02T03:34:29Z,6480000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT05M00.00S,2024-03-02T03:33:59.6Z,5,OVERTIME,substitution,in,['startperiod'],1629675,,,1610612750,115,115,2024-03-02T03:34:29Z,6490000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT05M00.00S,2024-03-02T03:33:59.6Z,5,OVERTIME,substitution,in,['startperiod'],1628370,,,1610612750,115,115,2024-03-02T03:34:29Z,6500000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT05M00.00S,2024-03-02T03:34:52.1Z,5,OVERTIME,period,start,[],0,,,0,115,115,2024-03-02T03:34:52Z,6510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT04M58.00S,2024-03-02T03:34:53.8Z,5,OVERTIME,jumpball,recovered,[],1628989,,,1610612758,115,115,2024-03-02T03:34:53Z,6530000,False,,,0,,Jump Ball D. Sabonis vs. R. Gobert: Tip to K. Huerter,"[1628989, 1627734, 203497]",1610612758.0,SAC,startperiod,K. Huerter,1628989.0,Huerter,K. Huerter,Sabonis,1627734.0,Gobert,203497.0,,,,,,,,,,,,,,,,,,,,,,
669,PT04M43.00S,2024-03-02T03:35:07.9Z,5,OVERTIME,2pt,Jump Shot,[],1631099,11.251642575558476,31.127450980392158,1610612758,115,117,2024-03-02T03:35:12Z,6560000,False,94.0,53.0,1,left,K. Murray 10' step back Jump Shot (17 PTS),[1631099],1610612758.0,SAC,step back,,,Murray,K. Murray,,,,,Mid-Range,8-16 Right,10.84,Made,17.0,,,,,,,,,,,,,,,,,
670,PT04M23.00S,2024-03-02T03:35:27.7Z,5,OVERTIME,3pt,Jump Shot,[],1630183,66.96780551905388,50.49019607843137,1610612750,118,117,2024-03-02T03:35:32Z,6570000,False,2.0,258.0,1,right,J. McDaniels 25' 3PT  (26 PTS) (N. Reid 3 AST),"[1630183, 1629675]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,25.8,Made,26.0,,,,,,,,N. Reid,1629675.0,3.0,,,,,,,
672,PT03M58.00S,2024-03-02T03:35:52.4Z,5,OVERTIME,2pt,Hook,['pointsinthepaint'],1627734,6.652431011826544,59.068627450980394,1610612758,118,117,2024-03-02T03:36:01Z,6590000,False,-45.0,10.0,1,left,MISS D. Sabonis Hook,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,4.64,Missed,,,,,,,,,,,,,,,,,,
673,PT03M58.00S,2024-03-02T03:35:52.4Z,5,OVERTIME,rebound,defensive,['team'],0,,,1610612750,118,117,2024-03-02T03:36:01Z,6600000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,672.0,,,,,,,,,,,,,,,,
674,PT03M58.00S,2024-03-02T03:35:57.5Z,5,OVERTIME,foul,personal,[],1627734,,,1610612750,118,117,2024-03-02T03:36:04Z,6610000,False,,,0,,D. Sabonis loose ball personal FOUL (6 PF),"[1627734, 203497]",1610612758.0,SAC,loose ball,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,6.0,0.0,Gobert,203497.0,,
676,PT03M58.00S,2024-03-02T03:36:05.5Z,5,OVERTIME,substitution,out,[],1627734,,,1610612750,118,117,2024-03-02T03:36:09Z,6630000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT03M58.00S,2024-03-02T03:36:05.5Z,5,OVERTIME,substitution,in,[],1626168,,,1610612750,118,117,2024-03-02T03:36:09Z,6640000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT03M42.00S,2024-03-02T03:36:40.0Z,5,OVERTIME,foul,personal,[],1626168,,,1610612750,118,117,2024-03-02T03:36:50Z,6650000,False,,,0,,T. Lyles personal FOUL (4 PF),"[1626168, 203497]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1204.0,4.0,0.0,Gobert,203497.0,,
680,PT03M34.00S,2024-03-02T03:37:06.4Z,5,OVERTIME,turnover,bad pass,[],201144,,,1610612750,118,117,2024-03-02T03:37:10Z,6670000,False,,,0,,M. Conley bad pass TURNOVER (3 TO),"[201144, 203084]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,,,,,,,,3.0,Barnes,203084.0,,,,,,,,,,
681,PT03M34.00S,2024-03-02T03:37:06.4Z,5,OVERTIME,steal,,[],203084,,,1610612758,118,117,2024-03-02T03:37:08Z,6680000,False,,,0,,H. Barnes STEAL (1 STL),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
682,PT03M26.00S,2024-03-02T03:37:14.4Z,5,OVERTIME,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203084,7.703679369250986,37.00980392156863,1610612758,118,117,2024-03-02T03:39:29Z,6690000,False,65.0,20.0,1,left,MISS H. Barnes 6' driving floating Shot,[203084],1610612758.0,SAC,driving floating,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.8,Missed,,,,,,,,,,,,,,,,,,
683,PT03M23.00S,2024-03-02T03:37:17.4Z,5,OVERTIME,rebound,defensive,[],203497,,,1610612750,118,117,2024-03-02T03:37:18Z,6700000,False,,,0,,R. Gobert REBOUND (Off:2 Def:13),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,682.0,15.0,13.0,2.0,,,,,,,,,,,,,
684,PT03M00.00S,2024-03-02T03:37:39.8Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],201144,88.91261498028909,36.51960784313725,1610612750,118,117,2024-03-02T03:37:52Z,6710000,False,-67.0,52.0,1,right,MISS M. Conley 8' bank Shot,[201144],1610612750.0,MIN,bank,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Left,8.49,Missed,,,,,,,,,,,,,,,,,,
685,PT02M58.00S,2024-03-02T03:37:41.8Z,5,OVERTIME,rebound,offensive,['team'],0,,,1610612750,118,117,2024-03-02T03:38:02Z,6720000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,684.0,,,,,,,,,,,,,,,,
686,PT02M58.00S,2024-03-02T03:37:45.1Z,5,OVERTIME,foul,personal,[],1628989,,,1610612750,118,117,2024-03-02T03:37:59Z,6730000,False,,,0,,K. Huerter loose ball personal FOUL (3 PF),"[1628989, 203497]",1610612758.0,SAC,loose ball,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1204.0,3.0,0.0,Gobert,203497.0,,
688,PT02M51.00S,2024-03-02T03:38:12.1Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1628370,,,1610612750,118,117,2024-03-02T03:38:23Z,6750000,False,,,0,,M. Monk personal FOUL (3 PF) (Towns 2 FT),"[1628370, 1626157]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1204.0,3.0,0.0,Towns,1626157.0,,
690,PT02M51.00S,2024-03-02T03:38:50.0Z,5,OVERTIME,freethrow,1 of 2,['2ndchance'],1626157,,,1610612750,119,117,2024-03-02T03:38:50Z,6770000,False,,,0,,K. Towns Free Throw 1 of 2 (18 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
691,PT02M51.00S,2024-03-02T03:39:10.0Z,5,OVERTIME,freethrow,2 of 2,['2ndchance'],1626157,,,1610612750,120,117,2024-03-02T03:39:10Z,6780000,False,,,0,,K. Towns Free Throw 2 of 2 (19 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
692,PT02M37.00S,2024-03-02T03:39:26.7Z,5,OVERTIME,3pt,Jump Shot,[],1628370,29.6484888304862,72.79411764705883,1610612758,120,120,2024-03-02T03:39:31Z,6790000,False,-114.0,226.0,1,left,M. Monk 25' 3PT  (36 PTS) (K. Huerter 4 AST),"[1628370, 1628989]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,25.33,Made,36.0,,,,,,,,K. Huerter,1628989.0,4.0,,,,,,,
694,PT02M16.00S,2024-03-02T03:39:47.4Z,5,OVERTIME,3pt,Jump Shot,[],1626157,70.38436268068331,17.892156862745097,1610612750,120,120,2024-03-02T03:39:51Z,6810000,False,-161.0,226.0,1,right,MISS K. Towns 27' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,27.71,Missed,,,,,,,,,,,,,,,,,,
695,PT02M13.00S,2024-03-02T03:39:50.4Z,5,OVERTIME,rebound,defensive,[],1628989,,,1610612758,120,120,2024-03-02T03:39:51Z,6820000,False,,,0,,K. Huerter REBOUND (Off:2 Def:4),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,,,,694.0,6.0,4.0,2.0,,,,,,,,,,,,,
696,PT02M05.00S,2024-03-02T03:39:58.3Z,5,OVERTIME,3pt,Jump Shot,[],1628370,25.18068331143233,80.3921568627451,1610612758,120,123,2024-03-02T03:40:02Z,6830000,False,-152.0,184.0,1,left,M. Monk 3PT pullup (39 PTS),[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,23.88,Made,39.0,,,,,,,,,,,,,,,,,
