actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
581,PT09M15.00S,2025-03-13T01:27:04.0Z,4,REGULAR,rebound,defensive,[],1630658,,,1610612761,96,88,2025-03-13T01:27:13Z,5760000,False,,,0,,C. Castleton REBOUND (Off:3 Def:10),[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,Above the Break 3,24+ Center,,,,,,580.0,13.0,10.0,3.0,,,,,,,,,,,
582,PT09M15.00S,2025-03-13T01:27:12.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,96,88,2025-03-13T01:27:12Z,5770000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT09M15.00S,2025-03-13T01:29:36.7Z,4,REGULAR,substitution,out,[],202066,,,1610612761,96,88,2025-03-13T01:30:02Z,5780000,False,,,0,,SUB out: G. Temple,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT09M15.00S,2025-03-13T01:29:36.7Z,4,REGULAR,substitution,out,[],1641737,,,1610612761,96,88,2025-03-13T01:30:02Z,5790000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT09M15.00S,2025-03-13T01:29:36.7Z,4,REGULAR,substitution,out,[],1642024,,,1610612761,96,88,2025-03-13T01:30:02Z,5800000,False,,,0,,SUB out: A. Reese,[1642024],1610612755.0,PHI,,,,Reese,A. Reese,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT09M15.00S,2025-03-13T01:29:36.7Z,4,REGULAR,substitution,in,[],1631197,,,1610612761,96,88,2025-03-13T01:30:02Z,5810000,False,,,0,,SUB in: J. Rhoden,[1631197],1610612761.0,TOR,,,,Rhoden,J. Rhoden,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT09M15.00S,2025-03-13T01:29:36.7Z,4,REGULAR,substitution,in,[],1629656,,,1610612761,96,88,2025-03-13T01:30:02Z,5820000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT09M15.00S,2025-03-13T01:29:36.7Z,4,REGULAR,substitution,in,[],203083,,,1610612761,96,88,2025-03-13T01:30:02Z,5830000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT08M53.00S,2025-03-13T01:30:29.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631115,17.821944809461236,37.5,1610612761,96,88,2025-03-13T01:30:35Z,5840000,False,62.0,115.0,1,left,MISS O. Robinson 13' Jump Shot,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,13.09,Missed,,,,,,,,,,,,,,,
590,PT08M53.00S,2025-03-13T01:30:29.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,96,88,2025-03-13T01:30:35Z,5850000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,589.0,,,,,,,,,,,,,,
591,PT08M53.00S,2025-03-13T01:30:33.3Z,4,REGULAR,foul,personal,[],1641741,,,1610612761,96,88,2025-03-13T01:30:41Z,5860000,False,,,0,,R. Council IV loose ball personal FOUL (1 PF),"[1641741, 1630658]",1610612755.0,PHI,loose ball,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Castleton,1630658.0,,
593,PT08M44.00S,2025-03-13T01:30:59.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642419,7.046649145860711,4.411764705882353,1610612761,96,88,2025-03-13T01:31:49Z,5880000,False,228.0,14.0,1,left,MISS J. Battle 3PT,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Right Corner 3,24+ Right,,,,22.83,Missed,,,,,,,,,,,,,,,
594,PT08M42.00S,2025-03-13T01:31:01.7Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,96,88,2025-03-13T01:31:07Z,5890000,False,,,0,,A. Drummond REBOUND (Off:2 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,,,,593.0,5.0,3.0,2.0,,,,,,,,,,,
595,PT08M33.00S,2025-03-13T01:31:17.1Z,4,REGULAR,foul,personal,[],1642419,,,1610612755,96,88,2025-03-13T01:35:07Z,5900000,False,,,0,,J. Battle personal FOUL (2 PF),"[1642419, 1641741]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1193.0,2.0,0.0,Council IV,1641741.0,,
598,PT08M33.00S,2025-03-13T01:31:29.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,96,88,2025-03-13T01:35:07Z,5930000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT08M30.00S,2025-03-13T01:35:09.9Z,4,REGULAR,turnover,bad pass,[],1629656,,,1610612755,96,88,2025-03-13T01:35:14Z,5950000,False,,,0,,Q. Grimes bad pass TURNOVER (6 TO),"[1629656, 1631197]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,6.0,Rhoden,1631197.0,,,,,,,,,,,,,,,,,
601,PT08M30.00S,2025-03-13T01:35:09.9Z,4,REGULAR,steal,,[],1631197,,,1610612761,96,88,2025-03-13T01:35:11Z,5960000,False,,,0,,J. Rhoden STEAL (4 STL),[1631197],1610612761.0,TOR,,,,Rhoden,J. Rhoden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
602,PT08M28.00S,2025-03-13T01:35:12.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631197,5.863994743758213,49.26470588235294,1610612761,98,88,2025-03-13T01:35:20Z,5970000,False,4.0,3.0,1,left,J. Rhoden running DUNK (22 PTS),[1631197],1610612761.0,TOR,running,,,Rhoden,J. Rhoden,,,,,Restricted Area,0-8 Center,,,,0.45,Made,,,,,22.0,,,,,,,,,,
603,PT08M10.00S,2025-03-13T01:35:30.6Z,4,REGULAR,2pt,Jump Shot,[],1629656,82.34231274638634,73.0392156862745,1610612755,98,88,2025-03-13T01:35:37Z,5980000,False,115.0,113.0,1,right,MISS Q. Grimes 16' pullup Shot,[1629656],1610612755.0,PHI,pullup,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Right Center,,,,16.17,Missed,,,,,,,,,,,,,,,
604,PT08M07.00S,2025-03-13T01:35:33.6Z,4,REGULAR,rebound,defensive,[],1631115,,,1610612761,98,88,2025-03-13T01:35:37Z,5990000,False,,,0,,O. Robinson REBOUND (Off:5 Def:5),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Mid-Range,16-24 Right Center,,,,,,603.0,10.0,5.0,5.0,,,,,,,,,,,
605,PT07M45.00S,2025-03-13T01:35:55.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631115,15.982260183968464,46.32352941176471,1610612761,98,88,2025-03-13T01:36:04Z,6000000,False,18.0,98.0,1,left,MISS O. Robinson 9' driving Hook,[1631115],1610612761.0,TOR,driving,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,9.94,Missed,,,,,,,,,,,,,,,
606,PT07M45.00S,2025-03-13T01:35:55.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,98,88,2025-03-13T01:36:04Z,6010000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,605.0,,,,,,,,,,,,,,
607,PT07M45.00S,2025-03-13T01:36:02.5Z,4,REGULAR,foul,personal,[],1641741,,,1610612761,98,88,2025-03-13T01:36:20Z,6020000,False,,,0,,R. Council IV loose ball personal FOUL (2 PF),"[1641741, 1630658]",1610612755.0,PHI,loose ball,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Castleton,1630658.0,,
609,PT07M39.00S,2025-03-13T01:36:29.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631197,32.40801576872536,54.90196078431373,1610612761,101,88,2025-03-13T01:36:33Z,6040000,False,-25.0,252.0,1,left,J. Rhoden 25' 3PT pullup (25 PTS) (O. Robinson 5 AST),"[1631197, 1631115]",1610612761.0,TOR,pullup,,,Rhoden,J. Rhoden,,,,,Above the Break 3,24+ Center,,,,25.33,Made,,,,,25.0,O. Robinson,1631115.0,5.0,,,,,,,
611,PT07M27.00S,2025-03-13T01:36:41.2Z,4,REGULAR,3pt,Jump Shot,[],203083,72.7496714848883,79.65686274509804,1610612755,101,88,2025-03-13T01:36:46Z,6060000,False,148.0,204.0,1,right,MISS A. Drummond 25' 3PT,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,,25.2,Missed,,,,,,,,,,,,,,,
612,PT07M23.00S,2025-03-13T01:36:45.2Z,4,REGULAR,rebound,defensive,[],1631115,,,1610612761,101,88,2025-03-13T01:36:46Z,6070000,False,,,0,,O. Robinson REBOUND (Off:5 Def:6),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,611.0,11.0,6.0,5.0,,,,,,,,,,,
613,PT07M08.00S,2025-03-13T01:37:01.2Z,4,REGULAR,3pt,Jump Shot,[],1631197,19.92444152431012,9.313725490196079,1610612761,101,88,2025-03-13T01:38:16Z,6080000,False,203.0,135.0,1,left,MISS J. Rhoden 24' 3PT,[1631197],1610612761.0,TOR,,,,Rhoden,J. Rhoden,,,,,Above the Break 3,24+ Right Center,,,,24.4,Missed,,,,,,,,,,,,,,,
614,PT07M07.00S,2025-03-13T01:37:02.2Z,4,REGULAR,rebound,offensive,[],1630658,,,1610612761,101,88,2025-03-13T01:38:16Z,6090000,False,,,0,,C. Castleton REBOUND (Off:4 Def:10),[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,Above the Break 3,24+ Right Center,,,,,,613.0,14.0,10.0,4.0,,,,,,,,,,,
617,PT07M06.00S,2025-03-13T01:37:07.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630658,5.590000152587891,50.0,1610612761,101,88,2025-03-13T01:39:38Z,6120000,False,0.0,0.0,1,left,MISS C. Castleton tip Layup,[1630658],1610612761.0,TOR,tip,,,Castleton,C. Castleton,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
618,PT07M05.00S,2025-03-13T01:37:08.2Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,101,88,2025-03-13T01:39:38Z,6130000,False,,,0,,A. Drummond REBOUND (Off:2 Def:4),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,617.0,6.0,4.0,2.0,,,,,,,,,,,
619,PT06M50.00S,2025-03-13T01:37:18.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630288,86.5473061760841,42.64705882352941,1610612755,101,90,2025-03-13T01:37:22Z,6140000,False,-37.0,74.0,1,right,J. Dowtin Jr. 8' driving floating Jump Shot (16 PTS) (Q. Grimes 3 AST),"[1630288, 1629656]",1610612755.0,PHI,driving floating,,,Dowtin Jr.,J. Dowtin Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,8.26,Made,,,,,16.0,Q. Grimes,1629656.0,3.0,,,,,,,
621,PT06M31.00S,2025-03-13T01:37:37.1Z,4,REGULAR,turnover,bad pass,[],1630639,,,1610612761,101,90,2025-03-13T01:37:40Z,6160000,False,,,0,,A. Lawson bad pass TURNOVER (3 TO),"[1630639, 1630288]",1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Mid-Range,8-16 Left,3.0,Dowtin Jr.,1630288.0,,,,,,,,,,,,,,,,,
622,PT06M31.00S,2025-03-13T01:37:37.1Z,4,REGULAR,steal,,[],1630288,,,1610612755,101,90,2025-03-13T01:37:39Z,6170000,False,,,0,,J. Dowtin Jr. STEAL (2 STL),[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
623,PT06M28.00S,2025-03-13T01:37:40.9Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629656,94.95729303547962,49.754901960784316,1610612755,101,92,2025-03-13T01:40:57Z,6180000,False,-1.0,-5.0,1,right,Q. Grimes running DUNK (26 PTS) (J. Dowtin Jr. 3 AST),"[1629656, 1630288]",1610612755.0,PHI,running,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,0.52,Made,,,,,26.0,J. Dowtin Jr.,1630288.0,3.0,,,,,,,
625,PT06M18.00S,2025-03-13T01:37:50.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630658,12.171484888304862,49.754901960784316,1610612761,101,92,2025-03-13T01:37:55Z,6200000,False,1.0,62.0,1,left,MISS C. Castleton 6' driving Hook,[1630658],1610612761.0,TOR,driving,,,Castleton,C. Castleton,,,,,In The Paint (Non-RA),0-8 Center,,,,6.19,Missed,,,,,,,,,,,,,,,
626,PT06M18.00S,2025-03-13T01:37:53.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,101,92,2025-03-13T01:37:53Z,6210000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,625.0,,,,,,,,,,,,,,
628,PT06M16.00S,2025-03-13T01:38:19.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631115,21.632720105124836,91.42156862745098,1610612761,101,92,2025-03-13T01:38:24Z,6230000,False,-207.0,151.0,1,left,MISS O. Robinson 25' 3PT,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Above the Break 3,24+ Left Center,,,,25.62,Missed,,,,,,,,,,,,,,,
629,PT06M12.00S,2025-03-13T01:38:23.1Z,4,REGULAR,rebound,defensive,[],1630215,,,1610612755,101,92,2025-03-13T01:38:24Z,6240000,False,,,0,,J. Butler REBOUND (Off:0 Def:5),[1630215],1610612755.0,PHI,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,,,,,,628.0,5.0,5.0,0.0,,,,,,,,,,,
630,PT05M57.00S,2025-03-13T01:38:36.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630288,86.15308804204993,38.48039215686275,1610612755,101,94,2025-03-13T01:38:42Z,6250000,False,-58.0,78.0,1,right,J. Dowtin Jr. 9' pullup Jump Shot (18 PTS),[1630288],1610612755.0,PHI,pullup,,,Dowtin Jr.,J. Dowtin Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,9.67,Made,,,,,18.0,,,,,,,,,,
631,PT05M44.00S,2025-03-13T01:38:54.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203083,,,1610612761,101,94,2025-03-13T01:39:00Z,6260000,False,,,0,,A. Drummond shooting personal FOUL (2 PF) (Robinson 2 FT),"[203083, 1631115]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1662.0,2.0,0.0,Robinson,1631115.0,,
633,PT05M44.00S,2025-03-13T01:39:20.6Z,4,REGULAR,freethrow,1 of 2,[],1631115,,,1610612761,102,94,2025-03-13T01:39:20Z,6280000,False,,,0,,O. Robinson Free Throw 1 of 2 (20 PTS),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,Made,,,,,20.0,,,,,,,,,,
634,PT05M44.00S,2025-03-13T01:39:22.4Z,4,REGULAR,substitution,out,[],1642419,,,1610612761,102,94,2025-03-13T01:39:25Z,6290000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT05M44.00S,2025-03-13T01:39:22.4Z,4,REGULAR,substitution,in,[],202066,,,1610612761,102,94,2025-03-13T01:39:25Z,6300000,False,,,0,,SUB in: G. Temple,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT05M44.00S,2025-03-13T01:39:38.5Z,4,REGULAR,freethrow,2 of 2,[],1631115,,,1610612761,103,94,2025-03-13T01:39:38Z,6310000,False,,,0,,O. Robinson Free Throw 2 of 2 (21 PTS),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,Made,,,,,21.0,,,,,,,,,,
637,PT05M22.00S,2025-03-13T01:40:07.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641741,80.89684625492772,36.76470588235294,1610612755,103,94,2025-03-13T01:40:15Z,6320000,False,-66.0,127.0,1,right,MISS R. Council IV 14' fadeaway Shot,[1641741],1610612755.0,PHI,fadeaway,,,Council IV,R. Council IV,,,,,In The Paint (Non-RA),8-16 Center,,,,14.33,Missed,,,,,,,,,,,,,,,
638,PT05M19.00S,2025-03-13T01:40:10.9Z,4,REGULAR,rebound,offensive,[],1630288,,,1610612755,103,94,2025-03-13T01:40:15Z,6330000,False,,,0,,J. Dowtin Jr. REBOUND (Off:1 Def:1),[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,637.0,2.0,1.0,1.0,,,,,,,,,,,
639,PT05M16.00S,2025-03-13T01:40:13.9Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630288,86.94152431011827,33.57843137254902,1610612755,103,96,2025-03-13T01:40:18Z,6340000,False,-82.0,70.0,1,right,J. Dowtin Jr. 10' pullup Jump Shot (20 PTS),[1630288],1610612755.0,PHI,pullup,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Mid-Range,8-16 Left,,,,10.8,Made,,,,,20.0,,,,,,,,,,
640,PT05M03.00S,2025-03-13T01:40:26.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630639,5.863994743758213,50.0,1610612761,105,96,2025-03-13T01:40:30Z,6350000,False,0.0,3.0,1,left,A. Lawson driving finger roll Layup (21 PTS) (O. Robinson 6 AST),"[1630639, 1631115]",1610612761.0,TOR,driving finger roll,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,,,,0.26,Made,,,,,21.0,O. Robinson,1631115.0,6.0,,,,,,,
642,PT04M46.00S,2025-03-13T01:40:43.9Z,4,REGULAR,3pt,Jump Shot,[],1630288,65.78515111695138,47.549019607843135,1610612755,105,96,2025-03-13T01:40:48Z,6370000,False,-12.0,269.0,1,right,MISS J. Dowtin Jr. 26' step back 3PT,[1630288],1610612755.0,PHI,step back,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Above the Break 3,24+ Center,,,,26.94,Missed,,,,,,,,,,,,,,,
643,PT04M43.00S,2025-03-13T01:40:46.9Z,4,REGULAR,rebound,defensive,[],1630639,,,1610612761,105,96,2025-03-13T01:40:48Z,6380000,False,,,0,,A. Lawson REBOUND (Off:1 Def:5),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Above the Break 3,24+ Center,,,,,,642.0,6.0,5.0,1.0,,,,,,,,,,,
644,PT04M36.00S,2025-03-13T01:40:54.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631115,5.995400788436268,48.77450980392157,1610612761,107,96,2025-03-13T01:43:30Z,6390000,False,6.0,4.0,1,left,O. Robinson Layup (23 PTS) (J. Rhoden 4 AST),"[1631115, 1631197]",1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,0.72,Made,,,,,23.0,J. Rhoden,1631197.0,4.0,,,,,,,
646,PT04M29.00S,2025-03-13T01:41:02.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641741,92.72339027595268,50.245098039215684,1610612755,107,98,2025-03-13T01:44:07Z,6410000,False,1.0,16.0,1,right,R. Council IV driving Layup (11 PTS) (J. Butler 7 AST),"[1641741, 1630215]",1610612755.0,PHI,driving,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,,,,1.59,Made,,,,,11.0,J. Butler,1630215.0,7.0,,,,,,,
648,PT04M28.00S,2025-03-13T01:41:10.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,107,98,2025-03-13T01:41:10Z,6430000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT04M28.00S,2025-03-13T01:42:03.5Z,4,REGULAR,substitution,out,[],203083,,,1610612761,107,98,2025-03-13T01:42:30Z,6440000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT04M28.00S,2025-03-13T01:42:03.5Z,4,REGULAR,substitution,in,[],1641737,,,1610612761,107,98,2025-03-13T01:42:30Z,6450000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT04M15.00S,2025-03-13T01:42:54.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630288,,,1610612761,107,98,2025-03-13T01:43:01Z,6460000,False,,,0,,J. Dowtin Jr. shooting personal FOUL (1 PF) (Lawson 2 FT),"[1630288, 1630639]",1610612755.0,PHI,shooting,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1662.0,1.0,0.0,Lawson,1630639.0,,
653,PT04M15.00S,2025-03-13T01:43:17.9Z,4,REGULAR,freethrow,1 of 2,[],1630639,,,1610612761,108,98,2025-03-13T01:43:17Z,6480000,False,,,0,,A. Lawson Free Throw 1 of 2 (22 PTS),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,,,,Made,,,,,22.0,,,,,,,,,,
654,PT04M15.00S,2025-03-13T01:43:30.8Z,4,REGULAR,freethrow,2 of 2,[],1630639,,,1610612761,109,98,2025-03-13T01:43:30Z,6490000,False,,,0,,A. Lawson Free Throw 2 of 2 (23 PTS),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,,,,Made,,,,,23.0,,,,,,,,,,
655,PT04M06.00S,2025-03-13T01:43:43.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,89.70105124835742,56.86274509803921,1610612755,109,98,2025-03-13T01:45:15Z,6500000,False,34.0,44.0,1,right,MISS J. Butler driving Layup - blocked,"[1630215, 1630658]",1610612755.0,PHI,driving,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,5.6,Missed,,,,,,,,,,,,,,Castleton,1630658.0
656,PT04M06.00S,2025-03-13T01:43:43.8Z,4,REGULAR,block,,[],1630658,,,1610612755,109,98,2025-03-13T01:43:46Z,6510000,False,,,0,,C. Castleton BLOCK (3 BLK),[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
657,PT04M05.00S,2025-03-13T01:43:44.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,109,98,2025-03-13T01:44:07Z,6520000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,655.0,,,,,,,,,,,,,,
659,PT04M03.00S,2025-03-13T01:44:04.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629656,91.93495400788436,97.30392156862744,1610612755,109,98,2025-03-13T01:44:09Z,6540000,False,237.0,23.0,1,right,MISS Q. Grimes 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Right Corner 3,24+ Right,,,,23.76,Missed,,,,,,,,,,,,,,,
660,PT03M59.00S,2025-03-13T01:44:08.0Z,4,REGULAR,rebound,defensive,[],1631115,,,1610612761,109,98,2025-03-13T01:44:09Z,6550000,False,,,0,,O. Robinson REBOUND (Off:5 Def:7),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Right Corner 3,24+ Right,,,,,,659.0,12.0,7.0,5.0,,,,,,,,,,,
661,PT03M48.00S,2025-03-13T01:44:19.0Z,4,REGULAR,3pt,Jump Shot,[],1631197,5.338370565045992,3.9215686274509802,1610612761,109,98,2025-03-13T01:45:53Z,6560000,False,230.0,-2.0,1,left,MISS J. Rhoden pullup 3PT,[1631197],1610612761.0,TOR,pullup,,,Rhoden,J. Rhoden,,,,,Right Corner 3,24+ Right,,,,23.04,Missed,,,,,,,,,,,,,,,
662,PT03M42.00S,2025-03-13T01:44:25.0Z,4,REGULAR,rebound,defensive,[],1630215,,,1610612755,109,98,2025-03-13T01:45:10Z,6570000,False,,,0,,J. Butler REBOUND (Off:0 Def:6),[1630215],1610612755.0,PHI,,,,Butler,J. Butler,,,,,Right Corner 3,24+ Right,,,,,,661.0,6.0,6.0,0.0,,,,,,,,,,,
665,PT03M40.00S,2025-03-13T01:44:28.1Z,4,REGULAR,foul,personal,[],1631115,,,1610612755,109,98,2025-03-13T01:45:20Z,6600000,False,,,0,,O. Robinson personal FOUL (3 PF),"[1631115, 1641741]",1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1662.0,3.0,0.0,Council IV,1641741.0,,
667,PT03M40.00S,2025-03-13T01:44:55.6Z,4,REGULAR,substitution,out,[],1631115,,,1610612755,109,98,2025-03-13T01:44:28Z,6620000,False,,,0,,SUB out: O. Robinson,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT03M40.00S,2025-03-13T01:44:55.6Z,4,REGULAR,substitution,in,[],1642419,,,1610612755,109,98,2025-03-13T01:44:28Z,6630000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT03M32.00S,2025-03-13T01:45:28.9Z,4,REGULAR,2pt,Jump Shot,[],1629656,81.94809461235218,70.58823529411765,1610612755,109,100,2025-03-13T01:45:33Z,6640000,False,103.0,117.0,1,right,Q. Grimes 15' step back Jump Shot (28 PTS) (J. Butler 8 AST),"[1629656, 1630215]",1610612755.0,PHI,step back,,,Grimes,Q. Grimes,,,,,Mid-Range,8-16 Right,,,,15.6,Made,,,,,28.0,J. Butler,1630215.0,8.0,,,,,,,
