actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
597,PT04M45.00S,2025-02-01T02:35:26.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,88.78120893561103,48.77450980392157,1610612761,91,107,2025-02-01T02:37:08Z,5950000,False,-6.0,53.0,1,right,S. Barnes driving floating Jump Shot (19 PTS) (J. Poeltl 6 AST),"[1630567, 1627751]",1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.33,Made,,,,,19.0,J. Poeltl,1627751.0,6.0,,,,,,,,,,
598,PT04M45.00S,2025-02-01T02:35:29.6Z,4,REGULAR,foul,personal,['1freethrow'],1628366,,,1610612761,91,107,2025-02-01T02:35:36Z,5960000,False,,,0,,L. Ball shooting personal FOUL (5 PF) (Barnes 1 FT),"[1628366, 1630567]",1610612741.0,CHI,shooting,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627963.0,5.0,0.0,Barnes,1630567.0,,,
600,PT04M45.00S,2025-02-01T02:35:54.8Z,4,REGULAR,freethrow,1 of 1,[],1630567,,,1610612761,92,107,2025-02-01T02:35:54Z,5980000,False,,,0,,S. Barnes Free Throw 1 of 1 (20 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
601,PT04M27.00S,2025-02-01T02:36:13.5Z,4,REGULAR,3pt,Jump Shot,[],1641824,9.674770039421814,96.56862745098039,1610612741,92,107,2025-02-01T02:36:18Z,5990000,False,-233.0,38.0,1,left,MISS M. Buzelis 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Left Corner 3,24+ Left,23.59,Missed,,,,,,,,,,,,,,,,,,
602,PT04M24.00S,2025-02-01T02:36:16.5Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612761,92,107,2025-02-01T02:36:18Z,6000000,False,,,0,,R. Barrett REBOUND (Off:0 Def:9),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,,,601.0,9.0,9.0,0.0,,,,,,,,,,,,,,
603,PT04M18.00S,2025-02-01T02:36:22.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,87.59855453350855,45.588235294117645,1610612761,92,107,2025-02-01T02:39:36Z,6010000,False,-22.0,64.0,1,right,MISS R. Barrett 6' driving floating Shot,[1629628],1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,6.78,Missed,,,,,,,,,,,,,,,,,,
604,PT04M14.00S,2025-02-01T02:36:26.0Z,4,REGULAR,rebound,defensive,[],1630245,,,1610612741,92,107,2025-02-01T02:36:28Z,6020000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:3),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,,,603.0,3.0,3.0,0.0,,,,,,,,,,,,,,
605,PT04M14.00S,2025-02-01T02:36:36.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,92,107,2025-02-01T02:36:36Z,6030000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT04M14.00S,2025-02-01T02:37:35.6Z,4,REGULAR,substitution,out,[],1641824,,,1610612741,92,107,2025-02-01T02:37:49Z,6040000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT04M14.00S,2025-02-01T02:37:35.6Z,4,REGULAR,substitution,in,[],1629632,,,1610612741,92,107,2025-02-01T02:37:49Z,6050000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT03M57.00S,2025-02-01T02:38:27.6Z,4,REGULAR,foul,personal,[],1629628,,,1610612741,92,107,2025-02-01T02:38:33Z,6060000,False,,,0,,R. Barrett personal FOUL (4 PF),"[1629628, 202696]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1627961.0,4.0,0.0,Vučević,202696.0,,,
611,PT03M49.00S,2025-02-01T02:38:59.2Z,4,REGULAR,3pt,Jump Shot,[],1630581,31.61957950065703,70.34313725490196,1610612741,92,107,2025-02-01T02:39:04Z,6080000,False,-102.0,245.0,1,left,MISS J. Giddey 26' 3PT,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,26.5,Missed,,,,,,,,,,,,,,,,,,
612,PT03M46.00S,2025-02-01T02:39:02.2Z,4,REGULAR,rebound,offensive,[],1628366,,,1610612741,92,107,2025-02-01T02:39:04Z,6090000,False,,,0,,L. Ball REBOUND (Off:2 Def:1),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,611.0,3.0,1.0,2.0,,,,,,,,,,,,,,
613,PT03M36.00S,2025-02-01T02:39:10.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629632,8.229303547963205,44.11764705882353,1610612741,92,109,2025-02-01T02:39:15Z,6100000,False,29.0,25.0,1,left,C. White driving finger roll Layup (22 PTS),[1629632],1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,3.85,Made,,,,,22.0,,,,,,,,,,,,,
614,PT03M24.00S,2025-02-01T02:39:23.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629628,87.07293035479631,43.627450980392155,1610612761,94,109,2025-02-01T02:39:29Z,6110000,False,-32.0,69.0,1,right,R. Barrett 7' turnaround Hook (19 PTS),[1629628],1610612761.0,TOR,turnaround,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,7.6,Made,,,,,19.0,,,,,,,,,,,,,
615,PT03M07.00S,2025-02-01T02:39:40.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,5.995400788436268,50.73529411764706,1610612741,94,111,2025-02-01T02:39:46Z,6120000,False,-4.0,4.0,1,left,J. Giddey driving Layup (13 PTS),[1630581],1610612741.0,CHI,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,13.0,,,,,,,,,,,,,
616,PT02M58.00S,2025-02-01T02:39:48.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,84.57621550591328,49.01960784313725,1610612761,94,111,2025-02-01T02:40:56Z,6130000,False,-5.0,92.0,1,right,MISS J. Poeltl 9' floating Shot,[1627751],1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,9.26,Missed,,,,,,,,,,,,,,,,,,
617,PT02M56.00S,2025-02-01T02:39:50.7Z,4,REGULAR,rebound,defensive,[],1630245,,,1610612741,94,111,2025-02-01T02:39:53Z,6140000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:4),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Center,,,616.0,4.0,4.0,0.0,,,,,,,,,,,,,,
618,PT02M46.00S,2025-02-01T02:40:01.6Z,4,REGULAR,turnover,bad pass,[],1629632,,,1610612741,94,111,2025-02-01T02:40:05Z,6150000,False,,,0,,C. White bad pass TURNOVER (3 TO),"[1629632, 1641711]",1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,3.0,Dick,1641711.0
619,PT02M46.00S,2025-02-01T02:40:01.6Z,4,REGULAR,steal,,[],1641711,,,1610612761,94,111,2025-02-01T02:40:03Z,6160000,False,,,0,,G. Dick STEAL (1 STL),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
620,PT02M42.00S,2025-02-01T02:40:05.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641711,71.43561103810775,19.852941176470587,1610612761,94,111,2025-02-01T02:40:14Z,6170000,False,-151.0,216.0,1,right,MISS G. Dick 26' running pullup 3PT,[1641711],1610612761.0,TOR,running pullup,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,26.34,Missed,,,,,,,,,,,,,,,,,,
621,PT02M39.00S,2025-02-01T02:40:08.4Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,94,111,2025-02-01T02:40:14Z,6180000,False,,,0,,N. Vučević REBOUND (Off:3 Def:7),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,620.0,10.0,7.0,3.0,,,,,,,,,,,,,,
622,PT02M32.00S,2025-02-01T02:40:18.1Z,4,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612741,94,111,2025-02-01T02:47:06Z,6197500,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Giddey 2 FT),"[1630558, 1630581]",1610612761.0,TOR,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202027.0,1.0,0.0,Giddey,1630581.0,,,
624,PT02M32.00S,2025-02-01T02:40:41.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,94,111,2025-02-01T02:47:34Z,6210625,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT02M32.00S,2025-02-01T02:40:42.4Z,4,REGULAR,substitution,out,[],1630567,,,1610612741,94,111,2025-02-01T02:42:29Z,6215000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT02M32.00S,2025-02-01T02:40:42.4Z,4,REGULAR,substitution,out,[],1629628,,,1610612741,94,111,2025-02-01T02:42:29Z,6217500,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT02M32.00S,2025-02-01T02:40:42.4Z,4,REGULAR,substitution,out,[],1627751,,,1610612741,94,111,2025-02-01T02:42:29Z,6218750,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT02M32.00S,2025-02-01T02:40:42.4Z,4,REGULAR,substitution,out,[],1630558,,,1610612741,94,111,2025-02-01T02:42:29Z,6219375,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT02M32.00S,2025-02-01T02:40:42.4Z,4,REGULAR,substitution,in,[],1631115,,,1610612741,94,111,2025-02-01T02:42:29Z,6219687,False,,,0,,SUB in: O. Robinson,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT02M32.00S,2025-02-01T02:40:42.4Z,4,REGULAR,substitution,in,[],1630534,,,1610612741,94,111,2025-02-01T02:42:29Z,6219843,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT02M32.00S,2025-02-01T02:40:42.4Z,4,REGULAR,substitution,in,[],1642266,,,1610612741,94,111,2025-02-01T02:42:29Z,6219921,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT02M32.00S,2025-02-01T02:40:42.4Z,4,REGULAR,substitution,in,[],202066,,,1610612741,94,111,2025-02-01T02:42:29Z,6219960,False,,,0,,SUB in: G. Temple,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT02M32.00S,2025-02-01T02:43:37.7Z,4,REGULAR,freethrow,1 of 2,[],1630581,,,1610612741,94,112,2025-02-01T02:45:35Z,6248750,False,,,0,,J. Giddey Free Throw 1 of 2 (14 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
635,PT02M32.00S,2025-02-01T02:43:37.7Z,4,REGULAR,freethrow,2 of 2,[],1630581,,,1610612741,94,113,2025-02-01T02:45:35Z,6249375,False,,,0,,J. Giddey Free Throw 2 of 2 (15 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
636,PT02M21.00S,2025-02-01T02:44:26.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202066,94.95729303547962,49.50980392156863,1610612761,96,113,2025-02-01T02:44:31Z,6250000,False,-2.0,-5.0,1,right,G. Temple cutting Layup (2 PTS) (O. Robinson 1 AST),"[202066, 1631115]",1610612761.0,TOR,cutting,,,Temple,G. Temple,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,2.0,O. Robinson,1631115.0,1.0,,,,,,,,,,
638,PT02M01.00S,2025-02-01T02:44:44.7Z,4,REGULAR,3pt,Jump Shot,[],1629632,4.28712220762155,95.34313725490196,1610612741,96,116,2025-02-01T02:44:51Z,6270000,False,-227.0,-12.0,1,left,C. White 3PT  (25 PTS) (J. Giddey 5 AST),"[1629632, 1630581]",1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,22.7,Made,,,,,25.0,J. Giddey,1630581.0,5.0,,,,,,,,,,
640,PT01M50.00S,2025-02-01T02:44:58.0Z,4,REGULAR,3pt,Jump Shot,[],1641711,66.04796320630749,49.26470588235294,1610612761,99,116,2025-02-01T02:49:14Z,6290000,False,-4.0,267.0,1,right,G. Dick 26' 3PT pullup (10 PTS) (O. Robinson 2 AST),"[1641711, 1631115]",1610612761.0,TOR,pullup,,,Dick,G. Dick,,,,,Above the Break 3,24+ Center,26.66,Made,,,,,10.0,O. Robinson,1631115.0,2.0,,,,,,,,,,
642,PT01M31.00S,2025-02-01T02:45:19.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202696,12.565703022339028,51.470588235294116,1610612741,99,116,2025-02-01T02:45:26Z,6310000,False,-7.0,66.0,1,left,MISS N. Vučević 6' driving Hook,[202696],1610612741.0,CHI,driving,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,6.6,Missed,,,,,,,,,,,,,,,,,,
643,PT01M31.00S,2025-02-01T02:45:19.9Z,4,REGULAR,rebound,offensive,[],202696,,,1610612741,99,116,2025-02-01T02:45:26Z,6320000,False,,,0,,N. Vučević REBOUND (Off:4 Def:7),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,642.0,11.0,7.0,4.0,,,,,,,,,,,,,,
644,PT01M31.00S,2025-02-01T02:45:23.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,5.590000152587891,50.0,1610612741,99,118,2025-02-01T02:45:23Z,6330000,False,0.0,0.0,1,left,N. Vučević tip Layup (19 PTS),[202696],1610612741.0,CHI,tip,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,19.0,,,,,,,,,,,,,
645,PT01M25.00S,2025-02-01T02:45:30.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629632,,,1610612761,99,118,2025-02-01T02:45:40Z,6340000,False,,,0,,C. White personal FOUL (2 PF) (Walter 2 FT),"[1629632, 1642266]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627961.0,2.0,0.0,Walter,1642266.0,,,
647,PT01M25.00S,2025-02-01T02:45:59.1Z,4,REGULAR,freethrow,1 of 2,[],1642266,,,1610612761,100,118,2025-02-01T02:45:59Z,6360000,False,,,0,,J. Walter Free Throw 1 of 2 (11 PTS),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
648,PT01M25.00S,2025-02-01T02:46:00.6Z,4,REGULAR,substitution,out,[],1628366,,,1610612761,100,118,2025-02-01T02:46:08Z,6370000,False,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT01M25.00S,2025-02-01T02:46:00.6Z,4,REGULAR,substitution,in,[],1631207,,,1610612761,100,118,2025-02-01T02:46:08Z,6380000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT01M25.00S,2025-02-01T02:46:13.7Z,4,REGULAR,freethrow,2 of 2,[],1642266,,,1610612761,101,118,2025-02-01T02:46:13Z,6390000,False,,,0,,J. Walter Free Throw 2 of 2 (12 PTS),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
651,PT01M13.00S,2025-02-01T02:46:30.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631115,,,1610612741,101,118,2025-02-01T02:46:37Z,6400000,False,,,0,,O. Robinson shooting personal FOUL (2 PF) (Vučević 2 FT),"[1631115, 202696]",1610612761.0,TOR,shooting,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627961.0,2.0,0.0,Vučević,202696.0,,,
653,PT01M13.00S,2025-02-01T02:46:54.9Z,4,REGULAR,freethrow,1 of 2,[],202696,,,1610612741,101,119,2025-02-01T02:46:54Z,6420000,False,,,0,,N. Vučević Free Throw 1 of 2 (20 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
654,PT01M13.00S,2025-02-01T02:47:09.4Z,4,REGULAR,freethrow,2 of 2,[],202696,,,1610612741,101,120,2025-02-01T02:47:09Z,6430000,False,,,0,,N. Vučević Free Throw 2 of 2 (21 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
656,PT00M55.40S,2025-02-01T02:47:36.1Z,4,REGULAR,substitution,out,[],1629632,,,1610612761,101,120,2025-02-01T02:47:40Z,6450000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M55.40S,2025-02-01T02:47:36.1Z,4,REGULAR,substitution,in,[],1641824,,,1610612761,101,120,2025-02-01T02:47:40Z,6460000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M53.70S,2025-02-01T02:47:54.5Z,4,REGULAR,3pt,Jump Shot,[],1641711,92.85479632063075,97.30392156862744,1610612761,104,120,2025-02-01T02:48:01Z,6470000,False,237.0,15.0,1,right,G. Dick 3PT  (13 PTS) (G. Temple 1 AST),"[1641711, 202066]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Right Corner 3,24+ Right,23.7,Made,,,,,13.0,G. Temple,202066.0,1.0,,,,,,,,,,
660,PT00M39.40S,2025-02-01T02:48:15.2Z,4,REGULAR,turnover,bad pass,[],1630581,,,1610612741,104,120,2025-02-01T02:48:19Z,6490000,False,,,0,,J. Giddey bad pass TURNOVER (3 TO),"[1630581, 1631115]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,3.0,Robinson,1631115.0
661,PT00M39.40S,2025-02-01T02:48:15.2Z,4,REGULAR,steal,,[],1631115,,,1610612761,104,120,2025-02-01T02:48:17Z,6500000,False,,,0,,O. Robinson STEAL (2 STL),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
662,PT00M37.10S,2025-02-01T02:48:18.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642266,94.69448094612353,50.245098039215684,1610612761,106,120,2025-02-01T02:48:39Z,6510000,False,1.0,-3.0,1,right,J. Walter running Layup (14 PTS) (G. Temple 2 AST),"[1642266, 202066]",1610612761.0,TOR,running,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,14.0,G. Temple,202066.0,2.0,,,,,,,,,,
664,PT00M27.00S,2025-02-01T02:48:30.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631207,5.995400788436268,48.03921568627451,1610612741,106,122,2025-02-01T02:48:35Z,6530000,False,10.0,4.0,1,left,D. Terry alley-oop Layup (10 PTS) (J. Giddey 6 AST),"[1631207, 1630581]",1610612741.0,CHI,alley-oop,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,10.0,J. Giddey,1630581.0,6.0,,,,,,,,,,
666,PT00M19.80S,2025-02-01T02:48:39.7Z,4,REGULAR,3pt,Jump Shot,[],1641711,97.58541392904073,2.941176470588235,1610612761,106,122,2025-02-01T02:48:46Z,6550000,False,-235.0,-30.0,1,right,MISS G. Dick 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Left Corner 3,24+ Left,23.72,Missed,,,,,,,,,,,,,,,,,,
667,PT00M16.00S,2025-02-01T02:48:43.5Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,106,122,2025-02-01T02:48:43Z,6560000,False,,,0,,N. Vučević REBOUND (Off:4 Def:8),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Left Corner 3,24+ Left,,,666.0,12.0,8.0,4.0,,,,,,,,,,,,,,
668,PT00M00.00S,2025-02-01T02:49:01.6Z,4,REGULAR,period,end,[],0,,,1610612741,106,122,2025-02-01T02:49:01Z,6570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M00.00S,2025-02-01T02:51:02.4Z,4,REGULAR,game,end,[],0,,,0,106,122,2025-02-01T02:51:02Z,6580000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
