actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
727,PT07M16.00S,2024-10-26T01:32:10.7Z,4,REGULAR,freethrow,3 of 3,[],200768,,,1610612755,98,82,2024-10-26T01:32:10Z,7030000,False,,,0,,K. Lowry Free Throw 3 of 3 (9 PTS),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
728,PT07M01.00S,2024-10-26T01:32:27.6Z,4,REGULAR,3pt,Jump Shot,[],1630558,26.62614980289093,18.38235294117647,1610612761,98,82,2024-10-26T01:32:34Z,7040000,False,158.0,198.0,1,left,MISS D. Mitchell 25' 3PT,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.32,Missed,,,,,,,,,,,,,,,,,,
729,PT06M58.00S,2024-10-26T01:32:30.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,98,82,2024-10-26T01:32:34Z,7050000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,728.0,,,,,,,,,,,,,,,,,
731,PT06M51.00S,2024-10-26T01:32:47.0Z,4,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612755,98,82,2024-10-26T01:33:12Z,7070000,False,,,0,,D. Mitchell shooting personal FOUL (5 PF) (Martin 2 FT),"[1630558, 1628997]",1610612761.0,TOR,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,5.0,0.0,Martin,1628997.0,,
733,PT06M51.00S,2024-10-26T01:33:20.9Z,4,REGULAR,freethrow,1 of 2,[],1628997,,,1610612755,98,83,2024-10-26T01:33:20Z,7090000,False,,,0,,C. Martin Free Throw 1 of 2 (6 PTS),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
734,PT06M51.00S,2024-10-26T01:33:21.8Z,4,REGULAR,substitution,out,[],1628449,,,1610612755,98,83,2024-10-26T01:33:27Z,7100000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
735,PT06M51.00S,2024-10-26T01:33:21.8Z,4,REGULAR,substitution,in,[],1630534,,,1610612755,98,83,2024-10-26T01:33:27Z,7110000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
736,PT06M51.00S,2024-10-26T01:33:47.1Z,4,REGULAR,freethrow,2 of 2,[],1628997,,,1610612755,98,84,2024-10-26T01:33:47Z,7120000,False,,,0,,C. Martin Free Throw 2 of 2 (7 PTS),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
737,PT06M33.00S,2024-10-26T01:34:16.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203083,,,1610612761,98,84,2024-10-26T01:34:24Z,7130000,False,,,0,,A. Drummond shooting personal FOUL (5 PF) (Pöltl 2 FT),"[203083, 1627751]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,5.0,0.0,Pöltl,1627751.0,,
740,PT06M33.00S,2024-10-26T01:35:01.1Z,4,REGULAR,freethrow,1 of 2,[],1627751,,,1610612761,98,84,2024-10-26T01:35:01Z,7160000,False,,,0,,MISS J. Pöltl Free Throw 1 of 2,[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
741,PT06M33.00S,2024-10-26T01:35:01.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,98,84,2024-10-26T01:35:01Z,7170000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,740.0,,,,,,,,,,,,,,,,,
742,PT06M33.00S,2024-10-26T01:35:02.2Z,4,REGULAR,substitution,out,[],203083,,,1610612761,98,84,2024-10-26T01:35:07Z,7180000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
743,PT06M33.00S,2024-10-26T01:35:02.2Z,4,REGULAR,substitution,in,[],1627824,,,1610612761,98,84,2024-10-26T01:35:07Z,7190000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
744,PT06M33.00S,2024-10-26T01:35:22.8Z,4,REGULAR,freethrow,2 of 2,[],1627751,,,1610612761,99,84,2024-10-26T01:35:22Z,7200000,False,,,0,,J. Pöltl Free Throw 2 of 2 (15 PTS),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
745,PT06M27.00S,2024-10-26T01:35:37.0Z,4,REGULAR,foul,personal,['2freethrow'],1641711,,,1610612755,99,84,2024-10-26T01:35:44Z,7210000,False,,,0,,G. Dick shooting personal FOUL (5 PF) (Martin 2 FT),"[1641711, 1628997]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,5.0,0.0,Martin,1628997.0,,
747,PT06M27.00S,2024-10-26T01:36:11.4Z,4,REGULAR,freethrow,1 of 2,[],1628997,,,1610612755,99,85,2024-10-26T01:36:43Z,7230000,False,,,0,,C. Martin Free Throw 1 of 2 (8 PTS),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
748,PT06M27.00S,2024-10-26T01:36:18.3Z,4,REGULAR,substitution,out,[],1641711,,,1610612755,99,85,2024-10-26T01:36:22Z,7240000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
749,PT06M27.00S,2024-10-26T01:36:18.3Z,4,REGULAR,substitution,in,[],1642347,,,1610612755,99,85,2024-10-26T01:36:22Z,7250000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
750,PT06M27.00S,2024-10-26T01:36:11.4Z,4,REGULAR,freethrow,2 of 2,[],1628997,,,1610612755,99,85,2024-10-26T01:36:43Z,7260000,False,,,0,,MISS C. Martin Free Throw 2 of 2,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
751,PT06M24.00S,2024-10-26T01:36:14.4Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612761,99,85,2024-10-26T01:36:43Z,7270000,False,,,0,,J. Pöltl REBOUND (Off:1 Def:6),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,,,,,750.0,7.0,6.0,1.0,,,,,,,,,,,,,,
752,PT06M02.00S,2024-10-26T01:37:04.7Z,4,REGULAR,2pt,Layup,[],1642347,6.783837056504599,28.431372549019606,1610612761,99,85,2024-10-26T01:37:13Z,7280000,False,108.0,11.0,1,left,MISS J. Shead 10' driving Layup,[1642347],1610612761.0,TOR,driving,,,Shead,J. Shead,,,,,Mid-Range,8-16 Right,10.84,Missed,,,,,,,,,,,,,,,,,,
753,PT05M55.00S,2024-10-26T01:37:11.7Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,99,85,2024-10-26T01:37:13Z,7290000,False,,,0,,S. Barnes REBOUND (Off:2 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,,,752.0,4.0,2.0,2.0,,,,,,,,,,,,,,
754,PT05M55.00S,2024-10-26T01:37:11.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630567,5.590000152587891,50.0,1610612761,101,85,2024-10-26T01:37:16Z,7300000,False,0.0,0.0,1,left,S. Barnes putback Layup (21 PTS),[1630567],1610612761.0,TOR,putback,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,21.0,,,,,,,,,,,,,
755,PT05M38.00S,2024-10-26T01:37:28.5Z,4,REGULAR,3pt,Jump Shot,[],1627824,94.82588699080158,96.07843137254902,1610612755,101,85,2024-10-26T01:37:36Z,7310000,False,230.0,-4.0,1,right,MISS G. Yabusele 3PT,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
756,PT05M37.00S,2024-10-26T01:37:29.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,101,85,2024-10-26T01:37:36Z,7320000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Right Corner 3,24+ Right,,,755.0,,,,,,,,,,,,,,,,,
774,PT05M17.00S,2024-10-26T01:38:32.8Z,4,REGULAR,turnover,out-of-bounds,[],1642347,,,1610612761,101,85,2024-10-26T01:40:18Z,7375000,False,,,0,,J. Shead bad pass out-of-bounds TURNOVER (6 TO),[1642347],1610612761.0,TOR,bad pass,,,Shead,J. Shead,,,,,Mid-Range,8-16 Left,,,,,,,,6.0,,,,,,1146.0,,,,,,
763,PT05M02.00S,2024-10-26T01:38:48.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1626162,92.72339027595268,68.38235294117648,1610612755,101,87,2024-10-26T01:40:18Z,7390000,False,92.0,16.0,1,right,K. Oubre Jr. 9' driving floating Jump Shot (18 PTS) (C. Martin 3 AST),"[1626162, 1628997]",1610612755.0,PHI,driving floating,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Right,9.33,Made,,,,,18.0,,,,C. Martin,1628997.0,3.0,,,,,,,
764,PT04M35.00S,2024-10-26T01:39:14.2Z,4,REGULAR,turnover,lost ball,[],1627751,,,1610612761,101,87,2024-10-26T01:39:19Z,7400000,False,,,0,,J. Pöltl lost ball TURNOVER (2 TO),"[1627751, 200768]",1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2.0,Lowry,200768.0,,,,,,,,,,
765,PT04M35.00S,2024-10-26T01:39:14.2Z,4,REGULAR,steal,,[],200768,,,1610612755,101,87,2024-10-26T01:41:36Z,7410000,False,,,0,,K. Lowry STEAL (2 STL),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
766,PT04M30.00S,2024-10-26T01:39:19.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626162,93.11760840998686,41.66666666666667,1610612755,101,87,2024-10-26T01:47:17Z,7420000,False,-42.0,12.0,1,right,MISS K. Oubre Jr. running Layup,[1626162],1610612755.0,PHI,running,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,4.34,Missed,,,,,,,,,,,,,,,,,,
768,PT04M23.00S,2024-10-26T01:39:26.5Z,4,REGULAR,rebound,defensive,[],1642347,,,1610612761,101,87,2024-10-26T01:42:59Z,7440000,False,,,0,,J. Shead REBOUND (Off:0 Def:2),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,,,766.0,2.0,2.0,0.0,,,,,,,,,,,,,,
769,PT04M07.00S,2024-10-26T01:39:42.9Z,4,REGULAR,turnover,lost ball,[],1630558,,,1610612761,101,87,2024-10-26T01:39:47Z,7450000,False,,,0,,D. Mitchell lost ball TURNOVER (3 TO),"[1630558, 1626162]",1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,3.0,Oubre Jr.,1626162.0,,,,,,,,,,
770,PT04M07.00S,2024-10-26T01:39:42.9Z,4,REGULAR,steal,,[],1626162,,,1610612755,101,87,2024-10-26T01:44:16Z,7460000,False,,,0,,K. Oubre Jr. STEAL (2 STL),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
771,PT04M05.00S,2024-10-26T01:39:48.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630178,94.43166885676742,50.245098039215684,1610612755,101,89,2024-10-26T01:39:53Z,7470000,False,1.0,0.0,1,right,T. Maxey running Layup (24 PTS),[1630178],1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,0.12,Made,,,,,24.0,,,,,,,,,,,,,
772,PT04M05.00S,2024-10-26T01:39:53.3Z,4,REGULAR,foul,personal,['1freethrow'],1642347,,,1610612755,101,89,2024-10-26T01:39:59Z,7480000,False,,,0,,J. Shead shooting personal FOUL (2 PF) (Maxey 1 FT),"[1642347, 1630178]",1610612761.0,TOR,shooting,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,2.0,0.0,Maxey,1630178.0,,
775,PT04M05.00S,2024-10-26T01:40:24.0Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630178,,,1610612755,101,89,2024-10-26T01:40:33Z,7500000,False,,,0,,MISS T. Maxey Free Throw 1 of 1,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
776,PT04M03.00S,2024-10-26T01:40:26.0Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612761,101,89,2024-10-26T01:40:33Z,7510000,False,,,0,,J. Pöltl REBOUND (Off:1 Def:7),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,,,,,775.0,8.0,7.0,1.0,,,,,,,,,,,,,,
777,PT03M50.00S,2024-10-26T01:40:38.0Z,4,REGULAR,3pt,Jump Shot,[],1630567,26.363337713534822,83.57843137254902,1610612761,101,89,2024-10-26T01:40:41Z,7520000,False,-168.0,195.0,1,left,MISS S. Barnes 25' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,25.76,Missed,,,,,,,,,,,,,,,,,,
778,PT03M47.00S,2024-10-26T01:40:41.0Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,101,89,2024-10-26T01:40:41Z,7530000,False,,,0,,T. Maxey REBOUND (Off:0 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,777.0,2.0,2.0,0.0,,,,,,,,,,,,,,
780,PT03M38.00S,2024-10-26T01:40:50.1Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1630558,,,1610612755,101,89,2024-10-26T01:41:04Z,7540000,False,,,0,,D. Mitchell shooting personal FOUL (6 PF) (Oubre Jr. 3 FT),"[1630558, 1626162]",1610612761.0,TOR,shooting,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2003.0,6.0,0.0,Oubre Jr.,1626162.0,,
782,PT03M38.00S,2024-10-26T01:41:11.7Z,4,REGULAR,substitution,out,[],1630558,,,1610612755,101,89,2024-10-26T01:41:15Z,7560000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
783,PT03M38.00S,2024-10-26T01:41:11.7Z,4,REGULAR,substitution,in,[],1641711,,,1610612755,101,89,2024-10-26T01:41:15Z,7570000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
784,PT03M38.00S,2024-10-26T01:41:21.8Z,4,REGULAR,freethrow,1 of 3,[],1626162,,,1610612755,101,90,2024-10-26T01:41:21Z,7580000,False,,,0,,K. Oubre Jr. Free Throw 1 of 3 (19 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
785,PT03M38.00S,2024-10-26T01:41:36.1Z,4,REGULAR,freethrow,2 of 3,[],1626162,,,1610612755,101,91,2024-10-26T01:41:36Z,7590000,False,,,0,,K. Oubre Jr. Free Throw 2 of 3 (20 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
786,PT03M38.00S,2024-10-26T01:41:57.6Z,4,REGULAR,freethrow,3 of 3,[],1626162,,,1610612755,101,92,2024-10-26T01:41:57Z,7600000,False,,,0,,K. Oubre Jr. Free Throw 3 of 3 (21 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
788,PT03M23.00S,2024-10-26T01:42:37.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630178,,,1610612761,101,92,2024-10-26T01:44:25Z,7620000,False,,,0,,T. Maxey shooting personal FOUL (3 PF) (Barnes 2 FT),"[1630178, 1630567]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2003.0,3.0,0.0,Barnes,1630567.0,,
790,PT03M23.00S,2024-10-26T01:43:09.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,101,92,2024-10-26T01:43:09Z,7640000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791,PT03M23.00S,2024-10-26T01:46:09.2Z,4,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,102,92,2024-10-26T01:46:09Z,7650000,False,,,0,,S. Barnes Free Throw 1 of 2 (22 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
792,PT03M23.00S,2024-10-26T01:46:28.2Z,4,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,103,92,2024-10-26T01:46:28Z,7660000,False,,,0,,S. Barnes Free Throw 2 of 2 (23 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
793,PT03M16.00S,2024-10-26T01:46:40.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641711,,,1610612755,103,92,2024-10-26T01:47:32Z,7670000,False,,,0,,G. Dick personal FOUL (6 PF) (Martin 2 FT),"[1641711, 1628997]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1146.0,6.0,0.0,Martin,1628997.0,,
795,PT03M16.00S,2024-10-26T01:46:58.2Z,4,REGULAR,substitution,out,[],1641711,,,1610612755,103,92,2024-10-26T01:47:07Z,7690000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
796,PT03M16.00S,2024-10-26T01:46:58.2Z,4,REGULAR,substitution,in,[],1630618,,,1610612755,103,92,2024-10-26T01:47:07Z,7700000,False,,,0,,SUB in: D. Carton,[1630618],1610612761.0,TOR,,,,Carton,D. Carton,,,,,,,,,,,,,,,,,,,,,,,,,,
797,PT03M16.00S,2024-10-26T01:47:33.8Z,4,REGULAR,freethrow,1 of 2,[],1628997,,,1610612755,103,93,2024-10-26T01:47:56Z,7710000,False,,,0,,C. Martin Free Throw 1 of 2 (9 PTS),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
798,PT03M16.00S,2024-10-26T01:47:33.8Z,4,REGULAR,freethrow,2 of 2,[],1628997,,,1610612755,103,93,2024-10-26T01:47:56Z,7720000,False,,,0,,MISS C. Martin Free Throw 2 of 2,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
799,PT03M13.00S,2024-10-26T01:47:36.8Z,4,REGULAR,rebound,defensive,[],1630534,,,1610612761,103,93,2024-10-26T01:47:56Z,7730000,False,,,0,,O. Agbaji REBOUND (Off:2 Def:5),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,798.0,7.0,5.0,2.0,,,,,,,,,,,,,,
800,PT02M52.00S,2024-10-26T01:48:16.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642347,9.411957950065702,41.911764705882355,1610612761,105,93,2024-10-26T03:16:07Z,7740000,False,40.0,36.0,1,left,J. Shead driving Layup (9 PTS) (J. Pöltl 3 AST),"[1642347, 1627751]",1610612761.0,TOR,driving,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,5.41,Made,,,,,9.0,,,,J. Pöltl,1627751.0,3.0,,,,,,,
802,PT02M36.00S,2024-10-26T01:48:32.9Z,4,REGULAR,3pt,Jump Shot,[],200768,87.72996057818659,98.52941176470588,1610612755,105,96,2024-10-26T01:48:39Z,7760000,False,243.0,63.0,1,right,K. Lowry 25' 3PT step back (12 PTS) (C. Martin 4 AST),"[200768, 1628997]",1610612755.0,PHI,step back,,,Lowry,K. Lowry,,,,,Right Corner 3,24+ Right,25.06,Made,,,,,12.0,,,,C. Martin,1628997.0,4.0,,,,,,,
804,PT02M09.00S,2024-10-26T01:48:59.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642347,5.601182654402102,55.14705882352941,1610612761,105,96,2024-10-26T01:50:31Z,7780000,False,-26.0,0.0,1,left,MISS J. Shead driving Layup,[1642347],1610612761.0,TOR,driving,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,2.57,Missed,,,,,,,,,,,,,,,,,,
805,PT02M07.00S,2024-10-26T01:49:01.3Z,4,REGULAR,rebound,offensive,[],1630534,,,1610612761,105,96,2024-10-26T01:50:31Z,7790000,False,,,0,,O. Agbaji REBOUND (Off:3 Def:5),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,804.0,8.0,5.0,3.0,,,,,,,,,,,,,,
806,PT01M56.00S,2024-10-26T01:49:12.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630618,32.013797634691194,68.87254901960785,1610612761,105,96,2024-10-26T01:49:19Z,7800000,False,-94.0,248.0,1,left,MISS D. Carton 26' 3PT,[1630618],1610612761.0,TOR,,,,Carton,D. Carton,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
807,PT01M51.00S,2024-10-26T01:49:17.9Z,4,REGULAR,rebound,defensive,[],1627824,,,1610612755,105,96,2024-10-26T01:49:19Z,7810000,False,,,0,,G. Yabusele REBOUND (Off:0 Def:4),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Left Center,,,806.0,4.0,4.0,0.0,,,,,,,,,,,,,,
808,PT01M39.00S,2024-10-26T01:49:29.3Z,4,REGULAR,3pt,Jump Shot,[],1630178,88.38699080157687,97.54901960784314,1610612755,105,96,2024-10-26T01:49:33Z,7820000,False,238.0,57.0,1,right,MISS T. Maxey 24' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Right Corner 3,24+ Right,24.44,Missed,,,,,,,,,,,,,,,,,,
809,PT01M36.00S,2024-10-26T01:49:32.3Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,105,96,2024-10-26T01:49:33Z,7830000,False,,,0,,S. Barnes REBOUND (Off:2 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,,,808.0,5.0,3.0,2.0,,,,,,,,,,,,,,
810,PT01M17.00S,2024-10-26T01:49:53.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630567,5.863994743758213,48.529411764705884,1610612761,107,96,2024-10-26T01:49:59Z,7840000,False,7.0,3.0,1,left,S. Barnes driving DUNK (25 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,25.0,,,,,,,,,,,,,
811,PT01M17.00S,2024-10-26T01:50:03.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,107,96,2024-10-26T01:50:03Z,7850000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813,PT01M12.00S,2024-10-26T01:51:46.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630618,,,1610612755,107,96,2024-10-26T01:51:56Z,7860000,False,,,0,,D. Carton shooting personal FOUL (1 PF) (Lowry 2 FT),"[1630618, 200768]",1610612761.0,TOR,shooting,,,Carton,D. Carton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1146.0,1.0,0.0,Lowry,200768.0,,
815,PT01M12.00S,2024-10-26T01:52:22.3Z,4,REGULAR,freethrow,1 of 2,[],200768,,,1610612755,107,97,2024-10-26T01:52:22Z,7880000,False,,,0,,K. Lowry Free Throw 1 of 2 (13 PTS),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
816,PT01M12.00S,2024-10-26T01:52:30.8Z,4,REGULAR,substitution,out,[],1627824,,,1610612755,107,97,2024-10-26T01:52:36Z,7890000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
817,PT01M12.00S,2024-10-26T01:52:30.8Z,4,REGULAR,substitution,in,[],1630231,,,1610612755,107,97,2024-10-26T01:52:36Z,7900000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
818,PT01M12.00S,2024-10-26T01:52:57.9Z,4,REGULAR,freethrow,2 of 2,[],200768,,,1610612755,107,98,2024-10-26T01:52:57Z,7910000,False,,,0,,K. Lowry Free Throw 2 of 2 (14 PTS),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
819,PT01M05.00S,2024-10-26T01:53:07.1Z,4,REGULAR,turnover,bad pass,[],1642347,,,1610612761,107,98,2024-10-26T01:53:15Z,7920000,False,,,0,,J. Shead bad pass TURNOVER (7 TO),"[1642347, 200768]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,16-24 Left Center,,,,,,,,7.0,Lowry,200768.0,,,,,,,,,,
820,PT01M05.00S,2024-10-26T01:53:07.1Z,4,REGULAR,steal,,[],200768,,,1610612755,107,98,2024-10-26T01:53:10Z,7930000,False,,,0,,K. Lowry STEAL (3 STL),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
