actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
606,PT03M52.00S,2025-01-02T02:43:46.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629661,94.40999984741211,50.0,1610612751,119,101,2025-01-02T02:43:46Z,6080000,False,0.0,0.0,1,right,C. Johnson tip Layup (23 PTS),[1629661],1610612751.0,BKN,tip,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,23.0,,,,,,,,,,,,,
607,PT03M52.00S,2025-01-02T02:43:47.6Z,4,REGULAR,foul,personal,['1freethrow'],1627751,,,1610612751,119,101,2025-01-02T02:43:53Z,6090000,False,,,0,,J. Poeltl shooting personal FOUL (3 PF) (Johnson 1 FT),"[1627751, 1629661]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,,,,3.0,0.0,Johnson,1629661.0,,
609,PT03M52.00S,2025-01-02T02:44:00.6Z,4,REGULAR,substitution,out,[],1630592,,,1610612751,119,101,2025-01-02T02:44:13Z,6110000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT03M52.00S,2025-01-02T02:44:00.6Z,4,REGULAR,substitution,out,[],1630553,,,1610612751,119,101,2025-01-02T02:44:13Z,6120000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT03M52.00S,2025-01-02T02:44:00.6Z,4,REGULAR,substitution,out,[],1629651,,,1610612751,119,101,2025-01-02T02:44:13Z,6130000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT03M52.00S,2025-01-02T02:44:00.6Z,4,REGULAR,substitution,in,[],1630549,,,1610612751,119,101,2025-01-02T02:44:13Z,6140000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT03M52.00S,2025-01-02T02:44:00.6Z,4,REGULAR,substitution,in,[],1641721,,,1610612751,119,101,2025-01-02T02:44:13Z,6150000,False,,,0,,SUB in: M. Lewis,[1641721],1610612751.0,BKN,,,,Lewis,M. Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT03M52.00S,2025-01-02T02:44:00.6Z,4,REGULAR,substitution,in,[],1641736,,,1610612751,119,101,2025-01-02T02:44:13Z,6160000,False,,,0,,SUB in: R. Beekman,[1641736],1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT03M52.00S,2025-01-02T02:44:25.3Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1629661,,,1610612751,119,102,2025-01-02T02:44:25Z,6170000,False,,,0,,C. Johnson Free Throw 1 of 1 (24 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
616,PT03M27.00S,2025-01-02T02:44:54.6Z,4,REGULAR,2pt,Jump Shot,[],1630193,22.421156373193167,42.64705882352941,1610612761,121,102,2025-01-02T02:44:59Z,6180000,False,37.0,158.0,1,left,I. Quickley 16' pullup Jump Shot (18 PTS),[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Center,16.25,Made,,,,,18.0,,,,,,,,,,,,,
617,PT03M14.00S,2025-01-02T02:45:06.9Z,4,REGULAR,turnover,bad pass,[],1629661,,,1610612751,121,102,2025-01-02T02:45:11Z,6190000,False,,,0,,C. Johnson bad pass TURNOVER (3 TO),"[1629661, 1630567]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,3.0,Barnes,1630567.0,,,,,,
618,PT03M14.00S,2025-01-02T02:45:06.9Z,4,REGULAR,steal,,[],1630567,,,1610612761,121,102,2025-01-02T02:45:09Z,6200000,False,,,0,,S. Barnes STEAL (2 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
619,PT03M11.00S,2025-01-02T02:45:09.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630567,5.338370565045992,50.245098039215684,1610612761,123,102,2025-01-02T02:45:15Z,6210000,False,-1.0,-2.0,1,left,S. Barnes running DUNK (31 PTS),[1630567],1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,31.0,,,,,,,,,,,,,
620,PT02M55.00S,2025-01-02T02:45:25.8Z,4,REGULAR,3pt,Jump Shot,[],1641721,65.52233902759527,49.26470588235294,1610612751,123,105,2025-01-02T02:45:30Z,6220000,False,-4.0,272.0,1,right,M. Lewis 27' 3PT  (3 PTS) (D. Sharpe 2 AST),"[1641721, 1630549]",1610612751.0,BKN,,,,Lewis,M. Lewis,,,,,Above the Break 3,24+ Center,27.16,Made,,,,,3.0,D. Sharpe,1630549.0,2.0,,,,,,,,,,
622,PT02M47.00S,2025-01-02T02:45:37.2Z,4,REGULAR,foul,personal,[],1631213,,,1610612761,123,105,2025-01-02T02:45:48Z,6240000,False,,,0,,T. Martin take personal FOUL (1 PF),"[1631213, 1630534]",1610612751.0,BKN,take,,,Martin,T. Martin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2005.0,,,,1.0,0.0,Agbaji,1630534.0,,
624,PT02M47.00S,2025-01-02T02:45:53.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,123,105,2025-01-02T02:45:53Z,6260000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT02M47.00S,2025-01-02T02:46:59.6Z,4,REGULAR,substitution,out,[],1629661,,,1610612761,123,105,2025-01-02T02:47:48Z,6270000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT02M47.00S,2025-01-02T02:46:59.6Z,4,REGULAR,substitution,out,[],1641721,,,1610612761,123,105,2025-01-02T02:47:48Z,6280000,False,,,0,,SUB out: M. Lewis,[1641721],1610612751.0,BKN,,,,Lewis,M. Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT02M47.00S,2025-01-02T02:46:59.6Z,4,REGULAR,substitution,in,[],1630592,,,1610612761,123,105,2025-01-02T02:47:48Z,6290000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT02M47.00S,2025-01-02T02:46:59.6Z,4,REGULAR,substitution,in,[],1630553,,,1610612761,123,105,2025-01-02T02:47:48Z,6300000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT02M36.00S,2025-01-02T02:47:58.9Z,4,REGULAR,3pt,Jump Shot,[],1630193,33.590670170827856,30.392156862745097,1610612761,123,105,2025-01-02T02:48:05Z,6310000,False,98.0,263.0,1,left,MISS I. Quickley 28' pullup 3PT,[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,28.09,Missed,,,,,,,,,,,,,,,,,,
630,PT02M33.00S,2025-01-02T02:48:01.9Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,123,105,2025-01-02T02:48:05Z,6320000,False,,,0,,D. Sharpe REBOUND (Off:0 Def:5),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Right Center,,,629.0,5.0,5.0,0.0,,,,,,,,,,,,,,
631,PT02M26.00S,2025-01-02T02:48:08.9Z,4,REGULAR,3pt,Jump Shot,[],1630553,66.96780551905388,45.83333333333333,1610612751,123,105,2025-01-02T02:49:23Z,6330000,False,-21.0,258.0,1,right,MISS K. Johnson 25' step back 3PT,[1630553],1610612751.0,BKN,step back,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,25.88,Missed,,,,,,,,,,,,,,,,,,
632,PT02M25.00S,2025-01-02T02:48:09.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,123,105,2025-01-02T02:48:19Z,6340000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,631.0,,,,,,,,,,,,,,,,,
634,PT02M12.00S,2025-01-02T02:48:33.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630193,12.697109067017081,58.08823529411765,1610612761,123,105,2025-01-02T02:50:44Z,6360000,False,-40.0,67.0,1,left,MISS I. Quickley 7' driving Hook,[1630193],1610612761.0,TOR,driving,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,7.82,Missed,,,,,,,,,,,,,,,,,,
635,PT02M10.00S,2025-01-02T02:48:35.3Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,123,105,2025-01-02T02:48:41Z,6370000,False,,,0,,D. Sharpe REBOUND (Off:0 Def:6),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,634.0,6.0,6.0,0.0,,,,,,,,,,,,,,
636,PT01M55.00S,2025-01-02T02:48:52.9Z,4,REGULAR,foul,personal,['2freethrow'],1630567,,,1610612751,123,105,2025-01-02T02:49:02Z,6380000,False,,,0,,S. Barnes shooting personal FOUL (2 PF) (Beekman 2 FT),"[1630567, 1641736]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627524.0,,,,2.0,0.0,Beekman,1641736.0,,
638,PT01M55.00S,2025-01-02T02:49:14.6Z,4,REGULAR,freethrow,1 of 2,[],1641736,,,1610612751,123,105,2025-01-02T02:49:14Z,6400000,False,,,0,,MISS R. Beekman Free Throw 1 of 2,[1641736],1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
639,PT01M55.00S,2025-01-02T02:49:14.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,123,105,2025-01-02T02:49:14Z,6410000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,638.0,,,,,,,,,,,,,,,,,
640,PT01M55.00S,2025-01-02T02:49:29.9Z,4,REGULAR,freethrow,2 of 2,[],1641736,,,1610612751,123,106,2025-01-02T02:49:29Z,6420000,False,,,0,,R. Beekman Free Throw 2 of 2 (1 PTS),[1641736],1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
641,PT01M44.00S,2025-01-02T02:49:41.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,15.193823915900131,47.794117647058826,1610612761,123,106,2025-01-02T02:49:48Z,6430000,False,11.0,90.0,1,left,MISS J. Poeltl 9' floating Shot,[1627751],1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,9.1,Missed,,,,,,,,,,,,,,,,,,
642,PT01M41.00S,2025-01-02T02:49:44.5Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,123,106,2025-01-02T02:49:48Z,6440000,False,,,0,,D. Sharpe REBOUND (Off:0 Def:7),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,641.0,7.0,7.0,0.0,,,,,,,,,,,,,,
643,PT01M35.00S,2025-01-02T02:49:49.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630592,92.85479632063075,96.32352941176471,1610612751,123,106,2025-01-02T02:52:19Z,6450000,False,232.0,15.0,1,right,MISS J. Wilson running 3PT,[1630592],1610612751.0,BKN,running,,,Wilson,J. Wilson,,,,,Right Corner 3,24+ Right,23.21,Missed,,,,,,,,,,,,,,,,,,
644,PT01M33.00S,2025-01-02T02:49:51.8Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,123,106,2025-01-02T02:52:19Z,6460000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:7),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Right Corner 3,24+ Right,,,643.0,8.0,7.0,1.0,,,,,,,,,,,,,,
645,PT01M29.00S,2025-01-02T02:49:56.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630592,92.9862023653088,52.94117647058824,1610612751,123,106,2025-01-02T02:50:01Z,6470000,False,15.0,13.0,1,right,MISS J. Wilson Layup - blocked,"[1630592, 1630567]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,Barnes,1630567.0
646,PT01M29.00S,2025-01-02T02:49:56.4Z,4,REGULAR,block,,[],1630567,,,1610612751,123,106,2025-01-02T02:49:58Z,6480000,False,,,0,,S. Barnes BLOCK (1 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
647,PT01M27.00S,2025-01-02T02:49:58.4Z,4,REGULAR,rebound,defensive,[],1630534,,,1610612761,123,106,2025-01-02T02:50:01Z,6490000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:1),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,645.0,2.0,1.0,1.0,,,,,,,,,,,,,,
648,PT01M06.00S,2025-01-02T02:50:19.1Z,4,REGULAR,2pt,Jump Shot,[],1630567,5.863994743758213,72.54901960784314,1610612761,123,106,2025-01-02T02:50:25Z,6500000,False,-113.0,3.0,1,left,MISS S. Barnes 11' turnaround fadeaway Shot,[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,11.27,Missed,,,,,,,,,,,,,,,,,,
649,PT01M03.00S,2025-01-02T02:50:22.1Z,4,REGULAR,rebound,offensive,[],1630534,,,1610612761,123,106,2025-01-02T02:50:25Z,6510000,False,,,0,,O. Agbaji REBOUND (Off:2 Def:1),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Left,,,648.0,3.0,1.0,2.0,,,,,,,,,,,,,,
650,PT01M00.00S,2025-01-02T02:50:25.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630193,33.722076215505915,28.921568627450984,1610612761,126,106,2025-01-02T02:50:33Z,6520000,False,105.0,264.0,1,left,I. Quickley 28' 3PT pullup (21 PTS) (G. Dick 2 AST),"[1630193, 1641711]",1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,28.47,Made,,,,,21.0,G. Dick,1641711.0,2.0,,,,,,,,,,
652,PT00M54.80S,2025-01-02T02:50:35.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630553,93.77463863337714,51.225490196078425,1610612751,126,108,2025-01-02T02:51:14Z,6540000,False,6.0,6.0,1,right,K. Johnson driving Layup (17 PTS) (T. Martin 4 AST),"[1630553, 1631213]",1610612751.0,BKN,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,17.0,T. Martin,1631213.0,4.0,,,,,,,,,,
653,PT00M43.70S,2025-01-02T02:50:51.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,6.652431011826544,49.754901960784316,1610612761,128,108,2025-01-02T02:50:55Z,6550000,False,1.0,10.0,1,left,S. Barnes Layup (33 PTS) (I. Quickley 15 AST),"[1630567, 1630193]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,33.0,I. Quickley,1630193.0,15.0,,,,,,,,,,
655,PT00M41.50S,2025-01-02T02:50:57.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630567,,,1610612751,128,108,2025-01-02T02:51:16Z,6570000,False,,,0,,S. Barnes take personal FOUL (3 PF) (Wilson 2 FT),"[1630567, 1630592]",1610612761.0,TOR,take,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1627524.0,,,,3.0,0.0,Wilson,1630592.0,,
657,PT00M41.50S,2025-01-02T02:51:17.0Z,4,REGULAR,substitution,out,[],1641711,,,1610612751,128,108,2025-01-02T02:51:32Z,6590000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M41.50S,2025-01-02T02:51:17.0Z,4,REGULAR,substitution,out,[],1630567,,,1610612751,128,108,2025-01-02T02:51:32Z,6600000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M41.50S,2025-01-02T02:51:17.0Z,4,REGULAR,substitution,out,[],1630193,,,1610612751,128,108,2025-01-02T02:51:32Z,6610000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M41.50S,2025-01-02T02:51:17.0Z,4,REGULAR,substitution,out,[],1627751,,,1610612751,128,108,2025-01-02T02:51:32Z,6620000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M41.50S,2025-01-02T02:51:17.0Z,4,REGULAR,substitution,out,[],1630534,,,1610612751,128,108,2025-01-02T02:51:32Z,6630000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M41.50S,2025-01-02T02:51:17.0Z,4,REGULAR,substitution,in,[],1642367,,,1610612751,128,108,2025-01-02T02:51:32Z,6640000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M41.50S,2025-01-02T02:51:17.0Z,4,REGULAR,substitution,in,[],1642279,,,1610612751,128,108,2025-01-02T02:51:32Z,6650000,False,,,0,,SUB in: U. Chomche,[1642279],1610612761.0,TOR,,,,Chomche,U. Chomche,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M41.50S,2025-01-02T02:51:17.0Z,4,REGULAR,substitution,in,[],1642347,,,1610612751,128,108,2025-01-02T02:51:32Z,6660000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M41.50S,2025-01-02T02:51:17.0Z,4,REGULAR,substitution,in,[],1642419,,,1610612751,128,108,2025-01-02T02:51:32Z,6670000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M41.50S,2025-01-02T02:51:17.0Z,4,REGULAR,substitution,in,[],1642266,,,1610612751,128,108,2025-01-02T02:51:32Z,6680000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M41.50S,2025-01-02T02:51:34.0Z,4,REGULAR,freethrow,1 of 2,[],1630592,,,1610612751,128,109,2025-01-02T02:51:33Z,6690000,False,,,0,,J. Wilson Free Throw 1 of 2 (9 PTS),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
668,PT00M41.50S,2025-01-02T02:51:42.3Z,4,REGULAR,freethrow,2 of 2,[],1630592,,,1610612751,128,110,2025-01-02T02:51:42Z,6700000,False,,,0,,J. Wilson Free Throw 2 of 2 (10 PTS),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
669,PT00M17.30S,2025-01-02T02:52:12.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642266,11.383048620236531,50.0,1610612761,130,110,2025-01-02T02:55:53Z,6710000,False,0.0,55.0,1,left,J. Walter driving Hook (11 PTS) (J. Shead 5 AST),"[1642266, 1642347]",1610612761.0,TOR,driving,,,Walter,J. Walter,,,,,In The Paint (Non-RA),0-8 Center,5.45,Made,,,,,11.0,J. Shead,1642347.0,5.0,,,,,,,,,,
671,PT00M10.10S,2025-01-02T02:52:27.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,91.67214191852825,56.86274509803921,1610612751,130,112,2025-01-02T02:52:31Z,6730000,False,34.0,26.0,1,right,D. Sharpe cutting Layup (10 PTS) (R. Beekman 1 AST),"[1630549, 1641736]",1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,4.29,Made,,,,,10.0,R. Beekman,1641736.0,1.0,,,,,,,,,,
673,PT00M10.10S,2025-01-02T02:52:30.2Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642279,,,1610612751,130,112,2025-01-02T02:52:37Z,6750000,False,,,0,,U. Chomche shooting personal FOUL (1 PF) (Sharpe 1 FT),"[1642279, 1630549]",1610612761.0,TOR,shooting,,,Chomche,U. Chomche,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,,,,1.0,0.0,Sharpe,1630549.0,,
675,PT00M10.10S,2025-01-02T02:52:52.6Z,4,REGULAR,freethrow,1 of 1,[],1630549,,,1610612751,130,113,2025-01-02T02:52:52Z,6770000,False,,,0,,D. Sharpe Free Throw 1 of 1 (11 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
676,PT00M00.00S,2025-01-02T02:53:15.3Z,4,REGULAR,period,end,[],0,,,1610612761,130,113,2025-01-02T02:53:15Z,6780000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M00.00S,2025-01-02T02:53:42.0Z,4,REGULAR,game,end,[],0,,,0,130,113,2025-01-02T02:53:42Z,6790000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
