actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
611,PT09M46.00S,2024-12-17T02:41:03.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629659,5.075558475689881,50.0,1610612741,88,104,2024-12-17T02:41:26Z,6070000,False,0.0,-5.0,1,left,T. Horton-Tucker putback Layup (12 PTS),[1629659],1610612741.0,CHI,putback,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,0.48,Made,12.0,,,,,,,,,,,,,,,,,
613,PT09M18.00S,2024-12-17T02:41:30.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641711,94.03745072273325,50.49019607843137,1610612761,88,104,2024-12-17T02:41:44Z,6090000,False,2.0,4.0,1,right,MISS G. Dick reverse Layup,[1641711],1610612761.0,TOR,reverse,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,0.43,Missed,,,,,,,,,,,,,,,,,,
614,PT09M17.00S,2024-12-17T02:41:31.8Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612741,88,104,2024-12-17T02:43:48Z,6100000,False,,,0,,J. Smith REBOUND (Off:2 Def:3),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,613.0,5.0,3.0,2.0,,,,,,,
615,PT09M12.00S,2024-12-17T02:41:36.6Z,4,REGULAR,turnover,lost ball,[],1629632,,,1610612741,88,104,2024-12-17T02:44:30Z,6110000,False,,,0,,C. White lost ball TURNOVER (4 TO),"[1629632, 1629628]",1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Center,,,,,,,4.0,Barrett,1629628.0,,,,,,,,,,,
616,PT09M12.00S,2024-12-17T02:41:36.6Z,4,REGULAR,steal,,[],1629628,,,1610612761,88,104,2024-12-17T02:41:38Z,6120000,False,,,0,,R. Barrett STEAL (1 STL),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
617,PT09M07.00S,2024-12-17T02:41:42.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1642367,94.1688567674113,51.71568627450981,1610612761,90,104,2024-12-17T02:44:54Z,6130000,False,9.0,2.0,1,right,J. Mogbo cutting DUNK (4 PTS) (J. Shead 1 AST),"[1642367, 1642347]",1610612761.0,TOR,cutting,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,0.89,Made,4.0,J. Shead,1642347.0,1.0,,,,,,,,,,,,,,
619,PT08M59.00S,2024-12-17T02:41:50.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,5.338370565045992,50.245098039215684,1610612741,90,106,2024-12-17T02:46:13Z,6150000,False,-1.0,-2.0,1,left,T. Horton-Tucker driving Layup (14 PTS),[1629659],1610612741.0,CHI,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,0.26,Made,14.0,,,,,,,,,,,,,,,,,
620,PT08M40.00S,2024-12-17T02:42:11.6Z,4,REGULAR,foul,personal,[],1641763,,,1610612761,90,106,2024-12-17T02:42:33Z,6160000,False,,,0,,J. Phillips personal FOUL (2 PF),"[1641763, 1641711]",1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,200834.0,2.0,0.0,Dick,1641711.0,,
622,PT08M40.00S,2024-12-17T02:42:19.7Z,4,REGULAR,substitution,out,[],1629632,,,1610612761,90,106,2024-12-17T02:42:26Z,6180000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT08M40.00S,2024-12-17T02:42:19.7Z,4,REGULAR,substitution,in,[],1628366,,,1610612761,90,106,2024-12-17T02:42:26Z,6190000,False,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT08M33.00S,2024-12-17T02:42:39.9Z,4,REGULAR,3pt,Jump Shot,[],1642347,79.84559789750328,6.61764705882353,1610612761,93,106,2024-12-17T02:42:47Z,6200000,False,-217.0,137.0,1,right,J. Shead 25' 3PT  (5 PTS) (R. Barrett 9 AST),"[1642347, 1629628]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Left Center,25.65,Made,5.0,R. Barrett,1629628.0,9.0,,,,,,,,,,,,,,
626,PT08M15.00S,2024-12-17T02:42:56.5Z,4,REGULAR,3pt,Jump Shot,[],1629659,29.122864651773984,75.24509803921569,1610612741,93,106,2024-12-17T02:43:04Z,6220000,False,-126.0,221.0,1,left,MISS T. Horton-Tucker 25' 3PT,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
627,PT08M13.00S,2024-12-17T02:42:58.5Z,4,REGULAR,rebound,defensive,[],1641711,,,1610612761,93,106,2024-12-17T02:43:04Z,6230000,False,,,0,,G. Dick REBOUND (Off:1 Def:4),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,626.0,5.0,4.0,1.0,,,,,,,
628,PT08M10.00S,2024-12-17T02:43:04.5Z,4,REGULAR,foul,personal,['2freethrow'],1630245,,,1610612761,93,106,2024-12-17T02:43:16Z,6240000,False,,,0,,A. Dosunmu shooting personal FOUL (3 PF) (Dick 2 FT),"[1630245, 1641711]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628954.0,3.0,0.0,Dick,1641711.0,,
630,PT08M10.00S,2024-12-17T02:43:34.3Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1641711,,,1610612761,93,106,2024-12-17T02:43:34Z,6260000,False,,,0,,MISS G. Dick Free Throw 1 of 2,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
631,PT08M10.00S,2024-12-17T02:43:34.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,93,106,2024-12-17T02:43:34Z,6270000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,630.0,,,,,,,,,,
632,PT08M10.00S,2024-12-17T02:43:35.5Z,4,REGULAR,substitution,out,[],1630188,,,1610612761,93,106,2024-12-17T02:43:43Z,6280000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT08M10.00S,2024-12-17T02:43:35.5Z,4,REGULAR,substitution,in,[],202696,,,1610612761,93,106,2024-12-17T02:43:43Z,6290000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT08M10.00S,2024-12-17T02:44:00.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,93,106,2024-12-17T02:44:00Z,6300000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT08M10.00S,2024-12-17T02:46:55.3Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1641711,,,1610612761,94,106,2024-12-17T02:46:55Z,6310000,False,,,0,,G. Dick Free Throw 2 of 2 (15 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
636,PT07M47.00S,2024-12-17T02:47:18.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641763,5.338370565045992,47.794117647058826,1610612741,94,106,2024-12-17T02:47:26Z,6320000,False,11.0,-2.0,1,left,MISS J. Phillips driving Layup,[1641763],1610612741.0,CHI,driving,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,1.12,Missed,,,,,,,,,,,,,,,,,,
637,PT07M45.00S,2024-12-17T02:47:20.8Z,4,REGULAR,rebound,defensive,[],1642266,,,1610612761,94,106,2024-12-17T02:47:26Z,6330000,False,,,0,,J. Walter REBOUND (Off:1 Def:2),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,,,,,,,,,,636.0,3.0,2.0,1.0,,,,,,,
638,PT07M42.00S,2024-12-17T02:47:25.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1641711,94.82588699080158,51.470588235294116,1610612761,96,106,2024-12-17T02:47:44Z,6340000,False,7.0,-4.0,1,right,G. Dick driving bank Jump Shot (17 PTS),[1641711],1610612761.0,TOR,driving bank,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,0.84,Made,17.0,,,,,,,,,,,,,,,,,
639,PT07M25.00S,2024-12-17T02:47:43.0Z,4,REGULAR,foul,personal,[],1642266,,,1610612741,96,106,2024-12-17T02:47:54Z,6350000,False,,,0,,J. Walter personal FOUL (1 PF),"[1642266, 202696]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Vučević,202696.0,,
641,PT07M25.00S,2024-12-17T02:47:53.6Z,4,REGULAR,substitution,out,[],1630245,,,1610612741,96,106,2024-12-17T02:47:57Z,6370000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT07M25.00S,2024-12-17T02:47:53.6Z,4,REGULAR,substitution,in,[],1629632,,,1610612741,96,106,2024-12-17T02:47:57Z,6380000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT07M17.00S,2024-12-17T02:48:18.8Z,4,REGULAR,turnover,bad pass,[],1641763,,,1610612741,96,106,2024-12-17T02:48:24Z,6390000,False,,,0,,J. Phillips bad pass TURNOVER (2 TO),"[1641763, 1642347]",1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Mid-Range,8-16 Right,,,,,,,2.0,Shead,1642347.0,,,,,,,,,,,
644,PT07M17.00S,2024-12-17T02:48:18.8Z,4,REGULAR,steal,,[],1642347,,,1610612761,96,106,2024-12-17T02:48:21Z,6400000,False,,,0,,J. Shead STEAL (1 STL),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
645,PT07M06.00S,2024-12-17T02:48:28.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642266,92.32917214191852,56.127450980392155,1610612761,98,106,2024-12-17T02:48:34Z,6410000,False,31.0,20.0,1,right,J. Walter driving bank Jump Shot (6 PTS) (J. Shead 2 AST),"[1642266, 1642347]",1610612761.0,TOR,driving bank,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,3.63,Made,6.0,J. Shead,1642347.0,2.0,,,,,,,,,,,,,,
647,PT06M43.00S,2024-12-17T02:48:52.0Z,4,REGULAR,3pt,Jump Shot,[],1629659,31.61957950065703,61.51960784313726,1610612741,98,106,2024-12-17T02:49:01Z,6430000,False,-58.0,245.0,1,left,MISS T. Horton-Tucker 25' 3PT,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Center,25.14,Missed,,,,,,,,,,,,,,,,,,
648,PT06M41.00S,2024-12-17T02:48:54.0Z,4,REGULAR,rebound,defensive,[],1642367,,,1610612761,98,106,2024-12-17T02:49:01Z,6440000,False,,,0,,J. Mogbo REBOUND (Off:0 Def:4),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Above the Break 3,24+ Center,,,,,,,,,,647.0,4.0,4.0,0.0,,,,,,,
649,PT06M35.00S,2024-12-17T02:49:03.1Z,4,REGULAR,foul,personal,['2freethrow'],1641763,,,1610612761,98,106,2024-12-17T02:49:23Z,6450000,False,,,0,,J. Phillips shooting personal FOUL (3 PF) (Barrett 2 FT),"[1641763, 1629628]",1610612741.0,CHI,shooting,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628954.0,3.0,0.0,Barrett,1629628.0,,
651,PT06M35.00S,2024-12-17T02:49:28.2Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1629628,,,1610612761,98,106,2024-12-17T02:49:28Z,6470000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
652,PT06M35.00S,2024-12-17T02:49:28.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,98,106,2024-12-17T02:49:28Z,6480000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,651.0,,,,,,,,,,
653,PT06M35.00S,2024-12-17T02:49:29.2Z,4,REGULAR,substitution,out,[],1641763,,,1610612761,98,106,2024-12-17T02:49:38Z,6490000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT06M35.00S,2024-12-17T02:49:29.2Z,4,REGULAR,substitution,out,[],1629659,,,1610612761,98,106,2024-12-17T02:49:38Z,6500000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT06M35.00S,2024-12-17T02:49:29.2Z,4,REGULAR,substitution,in,[],1630172,,,1610612761,98,106,2024-12-17T02:49:38Z,6510000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT06M35.00S,2024-12-17T02:49:29.2Z,4,REGULAR,substitution,in,[],1630245,,,1610612761,98,106,2024-12-17T02:49:38Z,6520000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT06M35.00S,2024-12-17T02:49:50.1Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1629628,,,1610612761,99,106,2024-12-17T02:49:50Z,6530000,False,,,0,,R. Barrett Free Throw 2 of 2 (28 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
658,PT06M25.00S,2024-12-17T02:50:05.9Z,4,REGULAR,foul,personal,['2freethrow'],1642266,,,1610612741,99,106,2024-12-17T02:50:13Z,6540000,False,,,0,,J. Walter shooting personal FOUL (2 PF) (White 2 FT),"[1642266, 1629632]",1610612761.0,TOR,shooting,,,Walter,J. Walter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200834.0,2.0,0.0,White,1629632.0,,
660,PT06M25.00S,2024-12-17T02:50:30.0Z,4,REGULAR,freethrow,1 of 2,[],1629632,,,1610612741,99,107,2024-12-17T02:50:30Z,6560000,False,,,0,,C. White Free Throw 1 of 2 (16 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
661,PT06M25.00S,2024-12-17T02:50:44.2Z,4,REGULAR,freethrow,2 of 2,[],1629632,,,1610612741,99,108,2024-12-17T02:50:44Z,6570000,False,,,0,,C. White Free Throw 2 of 2 (17 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
662,PT06M07.00S,2024-12-17T02:51:03.3Z,4,REGULAR,3pt,Jump Shot,[],1641711,64.86530880420499,37.254901960784316,1610612761,102,108,2024-12-17T02:51:08Z,6580000,False,-64.0,278.0,1,right,G. Dick 28' 3PT  (20 PTS) (J. Shead 3 AST),"[1641711, 1642347]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Center,28.5,Made,20.0,J. Shead,1642347.0,3.0,,,,,,,,,,,,,,
664,PT05M48.00S,2024-12-17T02:51:22.1Z,4,REGULAR,3pt,Jump Shot,[],1630172,27.677398160315374,20.34313725490196,1610612741,102,108,2024-12-17T02:51:29Z,6600000,False,148.0,208.0,1,left,MISS P. Williams 25' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
665,PT05M46.00S,2024-12-17T02:51:24.1Z,4,REGULAR,rebound,defensive,[],1642347,,,1610612761,102,108,2024-12-17T02:51:29Z,6610000,False,,,0,,J. Shead REBOUND (Off:0 Def:1),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,664.0,1.0,1.0,0.0,,,,,,,
666,PT05M40.00S,2024-12-17T02:51:29.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629628,70.38436268068331,22.794117647058822,1610612761,102,108,2024-12-17T02:51:43Z,6620000,False,-136.0,226.0,1,right,MISS R. Barrett 26' running pullup 3PT,[1629628],1610612761.0,TOR,running pullup,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
667,PT05M38.00S,2024-12-17T02:51:31.8Z,4,REGULAR,rebound,defensive,[],1628366,,,1610612741,102,108,2024-12-17T02:51:43Z,6630000,False,,,0,,L. Ball REBOUND (Off:1 Def:4),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,666.0,5.0,4.0,1.0,,,,,,,
668,PT05M35.00S,2024-12-17T02:51:45.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629628,,,1610612741,102,108,2024-12-17T02:52:06Z,6640000,False,,,0,,R. Barrett personal FOUL (1 PF) (Vučević 2 FT),"[1629628, 202696]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628954.0,1.0,0.0,Vučević,202696.0,,
670,PT05M35.00S,2024-12-17T02:52:22.1Z,4,REGULAR,freethrow,1 of 2,[],202696,,,1610612741,102,109,2024-12-17T02:52:22Z,6660000,False,,,0,,N. Vučević Free Throw 1 of 2 (19 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
755,PT05M35.00S,2024-12-17T02:52:34.7Z,4,REGULAR,substitution,out,[],1642266,,,1610612741,102,109,2024-12-17T03:10:29Z,6675000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
756,PT05M35.00S,2024-12-17T02:52:34.7Z,4,REGULAR,substitution,in,[],1630534,,,1610612741,102,109,2024-12-17T03:10:29Z,6682500,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT05M35.00S,2024-12-17T02:52:43.7Z,4,REGULAR,freethrow,2 of 2,[],202696,,,1610612741,102,110,2024-12-17T02:52:43Z,6690000,False,,,0,,N. Vučević Free Throw 2 of 2 (20 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
714,PT05M22.00S,2024-12-17T02:52:47.4Z,4,REGULAR,turnover,bad pass,[],1642347,,,1610612761,102,110,2024-12-17T03:00:06Z,6705000,False,,,0,,J. Shead bad pass TURNOVER (1 TO),"[1642347, 1629632]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,White,1629632.0,,,,,,,,,,,
715,PT05M22.00S,2024-12-17T02:52:47.4Z,4,REGULAR,steal,,[],1629632,,,1610612741,102,110,2024-12-17T03:00:06Z,6712500,False,,,0,,C. White STEAL (3 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
676,PT05M09.00S,2024-12-17T02:53:11.9Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",202696,6.258212877792378,43.872549019607845,1610612741,102,112,2024-12-17T03:00:06Z,6720000,False,31.0,6.0,1,left,N. Vučević turnaround bank Hook (22 PTS) (L. Ball 7 AST),"[202696, 1628366]",1610612741.0,CHI,turnaround bank,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,3.12,Made,22.0,L. Ball,1628366.0,7.0,,,,,,,,,,,,,,
678,PT04M47.00S,2024-12-17T02:53:35.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,91.14651773981603,38.970588235294116,1610612761,102,112,2024-12-17T02:53:45Z,6740000,False,-55.0,31.0,1,right,MISS R. Barrett 6' driving finger roll Layup,[1629628],1610612761.0,TOR,driving finger roll,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,6.31,Missed,,,,,,,,,,,,,,,,,,
679,PT04M46.00S,2024-12-17T02:53:36.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,102,112,2024-12-17T02:53:45Z,6750000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,678.0,,,,,,,,,,
681,PT04M45.00S,2024-12-17T02:54:02.8Z,4,REGULAR,turnover,out-of-bounds,[],1641711,,,1610612761,102,112,2024-12-17T02:54:12Z,6770000,False,,,0,,G. Dick step out-of-bounds TURNOVER (1 TO),[1641711],1610612761.0,TOR,step,,,Dick,G. Dick,,,,,Right Corner 3,24+ Right,,,,,,,1.0,,,,,,,1627529.0,,,,,,
682,PT04M32.00S,2024-12-17T02:54:25.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202696,6.258212877792378,52.69607843137255,1610612741,102,112,2024-12-17T02:54:33Z,6780000,False,-13.0,6.0,1,left,MISS N. Vučević Layup,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
683,PT04M30.00S,2024-12-17T02:54:27.4Z,4,REGULAR,rebound,defensive,[],1642347,,,1610612761,102,112,2024-12-17T02:54:33Z,6790000,False,,,0,,J. Shead REBOUND (Off:0 Def:2),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,,,,,,,,,,682.0,2.0,2.0,0.0,,,,,,,
684,PT04M24.00S,2024-12-17T02:54:34.7Z,4,REGULAR,foul,personal,['2freethrow'],202696,,,1610612761,102,112,2024-12-17T02:54:45Z,6800000,False,,,0,,N. Vučević shooting personal FOUL (3 PF) (Agbaji 2 FT),"[202696, 1630534]",1610612741.0,CHI,shooting,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628954.0,3.0,1.0,Agbaji,1630534.0,,
686,PT04M24.00S,2024-12-17T02:55:06.9Z,4,REGULAR,freethrow,1 of 2,[],1630534,,,1610612761,102,112,2024-12-17T02:55:06Z,6820000,False,,,0,,MISS O. Agbaji Free Throw 1 of 2,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
687,PT04M24.00S,2024-12-17T02:55:06.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,102,112,2024-12-17T02:55:06Z,6830000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,686.0,,,,,,,,,,
688,PT04M24.00S,2024-12-17T02:55:24.8Z,4,REGULAR,freethrow,2 of 2,[],1630534,,,1610612761,103,112,2024-12-17T02:55:24Z,6840000,False,,,0,,O. Agbaji Free Throw 2 of 2 (13 PTS),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
689,PT04M07.00S,2024-12-17T02:55:42.5Z,4,REGULAR,3pt,Jump Shot,[],1629632,24.917871222076215,85.5392156862745,1610612741,103,112,2024-12-17T02:55:54Z,6850000,False,-178.0,182.0,1,left,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,25.41,Missed,,,,,,,,,,,,,,,,,,
690,PT04M05.00S,2024-12-17T02:55:44.5Z,4,REGULAR,rebound,offensive,[],1630172,,,1610612741,103,112,2024-12-17T02:55:54Z,6860000,False,,,0,,P. Williams REBOUND (Off:2 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,689.0,4.0,2.0,2.0,,,,,,,
691,PT03M59.00S,2024-12-17T02:55:50.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630245,19.66162943495401,7.598039215686274,1610612741,103,112,2024-12-17T02:56:01Z,6870000,False,212.0,132.0,1,left,MISS A. Dosunmu 24' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
692,PT03M59.00S,2024-12-17T02:55:50.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,103,112,2024-12-17T02:56:01Z,6880000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,691.0,,,,,,,,,,
694,PT03M48.00S,2024-12-17T02:56:12.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642367,90.75229960578186,39.950980392156865,1610612761,103,112,2024-12-17T03:00:31Z,6900000,False,-50.0,34.0,1,right,MISS J. Mogbo 6' driving Layup - blocked,"[1642367, 202696]",1610612761.0,TOR,driving,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),0-8 Center,6.09,Missed,,,,,,,,,,,,,,,,,Vučević,202696.0
695,PT03M48.00S,2024-12-17T02:56:12.6Z,4,REGULAR,block,,[],202696,,,1610612761,103,112,2024-12-17T02:56:15Z,6910000,False,,,0,,N. Vučević BLOCK (2 BLK),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
696,PT03M46.00S,2024-12-17T02:56:14.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,103,112,2024-12-17T03:00:31Z,6920000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,694.0,,,,,,,,,,
