actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
513,PT01M22.00S,2024-10-24T01:28:54.9Z,3,REGULAR,3pt,Jump Shot,[],1627777,5.601182654402102,4.411764705882353,1610612739,75,98,2024-10-24T01:29:01Z,5120000,False,228.0,0.0,1,left,G. Niang 3PT  (6 PTS) (D. Garland 5 AST),"[1627777, 1629636]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,22.79,Made,,,,,6.0,,,,,,D. Garland,1629636.0,5.0,,,,,
515,PT01M09.00S,2024-10-24T01:29:10.0Z,3,REGULAR,turnover,out-of-bounds,[],1642347,,,1610612761,75,98,2024-10-24T01:29:16Z,5140000,False,,,0,,J. Shead bad pass out-of-bounds TURNOVER (1 TO),[1642347],1610612761.0,TOR,bad pass,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2882.0,,,,,,,,1.0,,,,
516,PT00M52.80S,2024-10-24T01:29:35.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627777,3.7614980289093296,96.07843137254902,1610612739,75,101,2024-10-24T01:29:41Z,5150000,False,-230.0,-17.0,1,left,G. Niang 3PT  (9 PTS) (D. Garland 6 AST),"[1627777, 1629636]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,23.1,Made,,,,,9.0,,,,,,D. Garland,1629636.0,6.0,,,,,
518,PT00M47.00S,2024-10-24T01:29:45.5Z,3,REGULAR,3pt,Jump Shot,[],1641711,67.36202365308804,42.8921568627451,1610612761,75,101,2024-10-24T01:29:55Z,5170000,False,-36.0,254.0,1,right,MISS G. Dick 25' pullup 3PT,[1641711],1610612761.0,TOR,pullup,,,Dick,G. Dick,,,,,Above the Break 3,24+ Center,25.68,Missed,,,,,,,,,,,,,,,,,,
519,PT00M45.90S,2024-10-24T01:29:46.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,75,101,2024-10-24T01:29:55Z,5180000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,518.0,,,,,,,,,,,,,,,,,
520,PT00M45.90S,2024-10-24T01:29:51.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627747,,,1610612761,75,101,2024-10-24T01:29:59Z,5190000,False,,,0,,C. LeVert loose ball personal FOUL (1 PF) (Barnes 2 FT),"[1627747, 1630567]",1610612739.0,CLE,loose ball,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,2882.0,1.0,0.0,Barnes,1630567.0,,,,,,,,
522,PT00M45.90S,2024-10-24T01:30:13.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630567,,,1610612761,76,101,2024-10-24T01:30:13Z,5210000,False,,,0,,S. Barnes Free Throw 1 of 2 (8 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
523,PT00M45.90S,2024-10-24T01:30:26.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630567,,,1610612761,77,101,2024-10-24T01:30:26Z,5220000,False,,,0,,S. Barnes Free Throw 2 of 2 (9 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
524,PT00M34.40S,2024-10-24T01:30:46.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630567,,,1610612739,77,101,2024-10-24T01:30:59Z,5230000,False,,,0,,S. Barnes shooting personal FOUL (5 PF) (LeVert 2 FT),"[1630567, 1627747]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,1628485.0,5.0,0.0,LeVert,1627747.0,,,,,,,,
526,PT00M34.40S,2024-10-24T01:30:57.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612739,77,101,2024-10-24T01:30:57Z,5250000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT00M34.40S,2024-10-24T01:33:34.9Z,3,REGULAR,freethrow,1 of 2,[],1627747,,,1610612739,77,101,2024-10-24T01:33:34Z,5280000,False,,,0,,MISS C. LeVert Free Throw 1 of 2,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
530,PT00M34.40S,2024-10-24T01:33:34.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,77,101,2024-10-24T01:33:34Z,5290000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,529.0,,,,,,,,,,,,,,,,,
531,PT00M34.40S,2024-10-24T01:33:45.9Z,3,REGULAR,freethrow,2 of 2,[],1627747,,,1610612739,77,102,2024-10-24T01:33:45Z,5300000,False,,,0,,C. LeVert Free Throw 2 of 2 (14 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
532,PT00M19.80S,2024-10-24T01:34:03.6Z,3,REGULAR,2pt,Jump Shot,[],1630567,73.9323258869908,34.55882352941176,1610612761,77,102,2024-10-24T01:34:20Z,5310000,False,-77.0,193.0,1,right,MISS S. Barnes 20' Jump Shot,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left Center,20.74,Missed,,,,,,,,,,,,,,,,,,
533,PT00M18.30S,2024-10-24T01:34:07.4Z,3,REGULAR,rebound,offensive,[],1628449,,,1610612761,77,102,2024-10-24T01:34:07Z,5320000,False,,,0,,C. Boucher REBOUND (Off:1 Def:0),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Mid-Range,16-24 Left Center,,,532.0,1.0,0.0,1.0,,,,,,,,,,,,,,
534,PT00M18.30S,2024-10-24T01:34:07.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628449,94.40999984741211,50.0,1610612761,79,102,2024-10-24T01:34:07Z,5330000,False,0.0,0.0,1,right,C. Boucher tip Layup (16 PTS),[1628449],1610612761.0,TOR,tip,,,Boucher,C. Boucher,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,16.0,,,,,,,,,,,,,
535,PT00M00.30S,2024-10-24T01:34:25.3Z,3,REGULAR,3pt,Jump Shot,[],1627747,31.35676741130092,66.91176470588235,1610612739,79,105,2024-10-24T01:34:32Z,5340000,False,-85.0,242.0,1,left,C. LeVert 25' 3PT pullup (17 PTS),[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,25.66,Made,,,,,17.0,,,,,,,,,,,,,
537,PT00M00.00S,2024-10-24T01:35:03.2Z,3,REGULAR,period,end,[],0,,,1610612761,79,105,2024-10-24T01:35:03Z,5360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2024-10-24T01:36:04.8Z,4,REGULAR,substitution,out,['startperiod'],1641711,,,1610612761,79,105,2024-10-24T01:36:43Z,5370000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2024-10-24T01:36:04.8Z,4,REGULAR,substitution,out,['startperiod'],1642347,,,1610612761,79,105,2024-10-24T01:36:43Z,5380000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2024-10-24T01:36:04.8Z,4,REGULAR,substitution,out,['startperiod'],1630567,,,1610612761,79,105,2024-10-24T01:36:43Z,5390000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2024-10-24T01:36:04.8Z,4,REGULAR,substitution,out,['startperiod'],1630241,,,1610612761,79,105,2024-10-24T01:36:43Z,5400000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2024-10-24T01:36:04.8Z,4,REGULAR,substitution,out,['startperiod'],1629636,,,1610612761,79,105,2024-10-24T01:36:43Z,5410000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2024-10-24T01:36:04.8Z,4,REGULAR,substitution,in,['startperiod'],1642419,,,1610612761,79,105,2024-10-24T01:36:43Z,5420000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2024-10-24T01:36:04.8Z,4,REGULAR,substitution,in,['startperiod'],1630534,,,1610612761,79,105,2024-10-24T01:36:43Z,5430000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT12M00.00S,2024-10-24T01:36:04.8Z,4,REGULAR,substitution,in,['startperiod'],1630558,,,1610612761,79,105,2024-10-24T01:36:43Z,5440000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT12M00.00S,2024-10-24T01:36:04.8Z,4,REGULAR,substitution,in,['startperiod'],1628378,,,1610612761,79,105,2024-10-24T01:36:43Z,5450000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT12M00.00S,2024-10-24T01:36:04.8Z,4,REGULAR,substitution,in,['startperiod'],1630171,,,1610612761,79,105,2024-10-24T01:36:43Z,5460000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT12M00.00S,2024-10-24T01:37:02.9Z,4,REGULAR,period,start,[],0,,,1610612739,79,105,2024-10-24T01:37:02Z,5470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT11M49.00S,2024-10-24T01:37:19.8Z,4,REGULAR,foul,personal,[],1628449,,,1610612739,79,105,2024-10-24T01:37:27Z,5480000,False,,,0,,C. Boucher personal FOUL (1 PF),"[1628449, 1630596]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,1830.0,1.0,0.0,Mobley,1630596.0,,,,,,,,
551,PT11M41.00S,2024-10-24T01:37:41.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627747,10.068988173455978,43.13725490196079,1610612739,79,107,2024-10-24T01:37:46Z,5500000,False,34.0,42.0,1,left,C. LeVert driving bank Hook (19 PTS) (I. Okoro 1 AST),"[1627747, 1630171]",1610612739.0,CLE,driving bank,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,5.43,Made,,,,,19.0,,,,,,I. Okoro,1630171.0,1.0,,,,,
553,PT11M20.00S,2024-10-24T01:38:01.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,92.19776609724047,56.372549019607845,1610612761,79,107,2024-10-24T01:38:07Z,5520000,False,32.0,21.0,1,right,MISS D. Mitchell running reverse Layup - blocked,"[1630558, 1630171]",1610612761.0,TOR,running reverse,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.81,Missed,,,,,,,,,,,,,,,,,Okoro,1630171.0
554,PT11M20.00S,2024-10-24T01:38:01.2Z,4,REGULAR,block,,[],1630171,,,1610612761,79,107,2024-10-24T01:38:03Z,5530000,False,,,0,,I. Okoro BLOCK (1 BLK),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
555,PT11M16.00S,2024-10-24T01:38:05.2Z,4,REGULAR,rebound,offensive,[],1630534,,,1610612761,79,107,2024-10-24T01:38:05Z,5540000,False,,,0,,O. Agbaji REBOUND (Off:4 Def:2),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,553.0,6.0,2.0,4.0,,,,,,,,,,,,,,
556,PT11M14.00S,2024-10-24T01:38:07.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628981,81.68528252299606,60.5392156862745,1610612761,79,107,2024-10-24T01:38:38Z,5550000,False,53.0,120.0,1,right,MISS B. Fernando 13' pullup Shot,[1628981],1610612761.0,TOR,pullup,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),8-16 Center,13.08,Missed,,,,,,,,,,,,,,,,,,
557,PT11M12.00S,2024-10-24T01:38:09.1Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,79,107,2024-10-24T02:45:07Z,5560000,False,,,0,,E. Mobley REBOUND (Off:3 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,556.0,8.0,5.0,3.0,,,,,,,,,,,,,,
558,PT11M04.00S,2024-10-24T01:38:17.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628378,11.12023653088042,47.794117647058826,1610612739,79,109,2024-10-24T01:38:25Z,5570000,False,11.0,52.0,1,left,D. Mitchell driving Hook (21 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.32,Made,,,,,21.0,,,,,,,,,,,,,
559,PT10M50.00S,2024-10-24T01:38:32.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,92.9862023653088,46.07843137254902,1610612761,81,109,2024-10-24T01:38:39Z,5580000,False,-20.0,13.0,1,right,D. Mitchell driving finger roll Layup (4 PTS),[1630558],1610612761.0,TOR,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.37,Made,,,,,4.0,,,,,,,,,,,,,
560,PT10M32.00S,2024-10-24T01:38:50.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,8.360709592641262,50.49019607843137,1610612739,81,109,2024-10-24T01:38:56Z,5590000,False,-2.0,26.0,1,left,MISS I. Okoro cutting Layup - blocked,"[1630171, 1642419]",1610612739.0,CLE,cutting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,Battle,1642419.0
561,PT10M32.00S,2024-10-24T01:38:50.4Z,4,REGULAR,block,,[],1642419,,,1610612739,81,109,2024-10-24T01:38:53Z,5600000,False,,,0,,J. Battle BLOCK (1 BLK),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
562,PT10M29.00S,2024-10-24T01:38:53.4Z,4,REGULAR,rebound,defensive,[],1642419,,,1610612761,81,109,2024-10-24T01:38:56Z,5610000,False,,,0,,J. Battle REBOUND (Off:0 Def:1),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,,,560.0,1.0,1.0,0.0,,,,,,,,,,,,,,
563,PT10M27.00S,2024-10-24T01:38:55.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630558,94.95729303547962,51.71568627450981,1610612761,83,109,2024-10-24T01:39:02Z,5620000,False,9.0,-5.0,1,right,D. Mitchell running Layup (6 PTS) (C. Boucher 1 AST),"[1630558, 1628449]",1610612761.0,TOR,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,6.0,,,,,,C. Boucher,1628449.0,1.0,,,,,
565,PT10M09.00S,2024-10-24T01:39:12.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,10.988830486202366,42.40196078431372,1610612739,83,109,2024-10-24T01:39:23Z,5640000,False,38.0,51.0,1,left,MISS C. LeVert 6' driving floating Shot,[1627747],1610612739.0,CLE,driving floating,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,6.34,Missed,,,,,,,,,,,,,,,,,,
566,PT10M09.00S,2024-10-24T01:39:12.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,83,109,2024-10-24T01:39:23Z,5650000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,565.0,,,,,,,,,,,,,,,,,
568,PT09M53.00S,2024-10-24T01:39:41.9Z,4,REGULAR,3pt,Jump Shot,[],1642419,74.06373193166885,85.29411764705883,1610612761,83,109,2024-10-24T01:39:49Z,5670000,False,176.0,191.0,1,right,MISS J. Battle 26' step back 3PT,[1642419],1610612761.0,TOR,step back,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
569,PT09M53.00S,2024-10-24T01:39:41.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,83,109,2024-10-24T01:39:49Z,5680000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,568.0,,,,,,,,,,,,,,,,,
571,PT09M53.00S,2024-10-24T01:39:47.8Z,4,REGULAR,substitution,out,[],1627747,,,1610612761,83,109,2024-10-24T01:39:50Z,5700000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT09M53.00S,2024-10-24T01:39:47.8Z,4,REGULAR,substitution,in,[],1629660,,,1610612761,83,109,2024-10-24T01:39:50Z,5710000,False,,,0,,SUB in: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT09M45.00S,2024-10-24T01:40:12.0Z,4,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612761,83,109,2024-10-24T01:40:21Z,5720000,False,,,0,,E. Mobley shooting personal FOUL (2 PF) (Boucher 2 FT),"[1630596, 1628449]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,1628485.0,2.0,0.0,Boucher,1628449.0,,,,,,,,
575,PT09M45.00S,2024-10-24T01:40:30.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628449,,,1610612761,84,109,2024-10-24T01:40:30Z,5740000,False,,,0,,C. Boucher Free Throw 1 of 2 (17 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
576,PT09M45.00S,2024-10-24T01:40:45.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628449,,,1610612761,85,109,2024-10-24T01:40:45Z,5750000,False,,,0,,C. Boucher Free Throw 2 of 2 (18 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
577,PT09M32.00S,2024-10-24T01:40:59.3Z,4,REGULAR,3pt,Jump Shot,[],1629660,29.517082785808146,16.911764705882355,1610612739,85,112,2024-10-24T01:41:04Z,5760000,False,165.0,225.0,1,left,T. Jerome 27' 3PT pullup (7 PTS) (E. Mobley 2 AST),"[1629660, 1630596]",1610612739.0,CLE,pullup,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,27.93,Made,,,,,7.0,,,,,,E. Mobley,1630596.0,2.0,,,,,
579,PT09M15.00S,2024-10-24T01:41:17.1Z,4,REGULAR,turnover,bad pass,[],1630558,,,1610612761,85,112,2024-10-24T01:41:21Z,5780000,False,,,0,,D. Mitchell bad pass TURNOVER (2 TO),"[1630558, 1629660]",1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2.0,Jerome,1629660.0,,
580,PT09M15.00S,2024-10-24T01:41:17.1Z,4,REGULAR,steal,,[],1629660,,,1610612739,85,112,2024-10-24T01:41:19Z,5790000,False,,,0,,T. Jerome STEAL (1 STL),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
581,PT09M09.00S,2024-10-24T01:41:22.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629660,5.863994743758213,45.83333333333333,1610612739,85,112,2024-10-24T01:41:28Z,5800000,False,21.0,3.0,1,left,MISS T. Jerome running Layup - blocked,"[1629660, 1630534]",1610612739.0,CLE,running,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,Agbaji,1630534.0
582,PT09M09.00S,2024-10-24T01:41:22.1Z,4,REGULAR,block,,[],1630534,,,1610612739,85,112,2024-10-24T01:41:24Z,5810000,False,,,0,,O. Agbaji BLOCK (1 BLK),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
583,PT09M06.00S,2024-10-24T01:41:25.1Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,85,112,2024-10-24T01:41:28Z,5820000,False,,,0,,C. Boucher REBOUND (Off:1 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,581.0,2.0,1.0,1.0,,,,,,,,,,,,,,
584,PT09M04.00S,2024-10-24T01:41:27.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1628449,89.83245729303549,48.77450980392157,1610612761,85,112,2024-10-24T01:41:39Z,5830000,False,-6.0,43.0,1,right,MISS C. Boucher running Shot,[1628449],1610612761.0,TOR,running,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,4.35,Missed,,,,,,,,,,,,,,,,,,
585,PT09M04.00S,2024-10-24T01:41:27.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612739,85,112,2024-10-24T01:41:39Z,5840000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,584.0,,,,,,,,,,,,,,,,,
587,PT08M48.00S,2024-10-24T01:41:51.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,9.411957950065702,41.42156862745098,1610612739,85,112,2024-10-24T01:41:56Z,5860000,False,43.0,36.0,1,left,MISS E. Mobley driving bank Hook,[1630596],1610612739.0,CLE,driving bank,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,5.6,Missed,,,,,,,,,,,,,,,,,,
588,PT08M48.00S,2024-10-24T01:41:55.3Z,4,REGULAR,rebound,offensive,[],1630596,,,1610612739,85,112,2024-10-24T01:41:55Z,5870000,False,,,0,,E. Mobley REBOUND (Off:4 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,587.0,9.0,5.0,4.0,,,,,,,,,,,,,,
589,PT08M48.00S,2024-10-24T01:41:57.4Z,4,REGULAR,foul,personal,['2freethrow'],1628981,,,1610612739,85,112,2024-10-24T01:42:05Z,5880000,False,,,0,,B. Fernando shooting personal FOUL (4 PF) (Mobley 2 FT),"[1628981, 1630596]",1610612761.0,TOR,shooting,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1628485.0,4.0,0.0,Mobley,1630596.0,,,,,,,,
591,PT08M48.00S,2024-10-24T01:42:24.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630596,,,1610612739,85,113,2024-10-24T01:42:24Z,5900000,False,,,0,,E. Mobley Free Throw 1 of 2 (24 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
592,PT08M48.00S,2024-10-24T01:42:33.2Z,4,REGULAR,substitution,out,[],1628981,,,1610612739,85,113,2024-10-24T01:42:41Z,5910000,False,,,0,,SUB out: B. Fernando,[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT08M48.00S,2024-10-24T01:42:33.2Z,4,REGULAR,substitution,in,[],1642367,,,1610612739,85,113,2024-10-24T01:42:41Z,5920000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT08M48.00S,2024-10-24T01:42:55.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630596,,,1610612739,85,114,2024-10-24T01:42:55Z,5930000,False,,,0,,E. Mobley Free Throw 2 of 2 (25 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
595,PT08M36.00S,2024-10-24T01:43:09.8Z,4,REGULAR,turnover,bad pass,[],1630558,,,1610612761,85,114,2024-10-24T01:43:14Z,5940000,False,,,0,,D. Mitchell bad pass TURNOVER (3 TO),"[1630558, 1628378]",1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,3.0,Mitchell,1628378.0,,
596,PT08M36.00S,2024-10-24T01:43:09.8Z,4,REGULAR,steal,,[],1628378,,,1610612739,85,114,2024-10-24T01:43:11Z,5950000,False,,,0,,D. Mitchell STEAL (3 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
597,PT08M30.00S,2024-10-24T01:43:16.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627777,6.652431011826544,51.71568627450981,1610612739,85,116,2024-10-24T01:43:40Z,5960000,False,-9.0,10.0,1,left,G. Niang running reverse Layup (11 PTS) (E. Mobley 3 AST),"[1627777, 1630596]",1610612739.0,CLE,running reverse,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,11.0,,,,,,E. Mobley,1630596.0,3.0,,,,,
599,PT08M30.00S,2024-10-24T01:43:20.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,85,116,2024-10-24T01:43:20Z,5980000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT08M30.00S,2024-10-24T01:45:10.6Z,4,REGULAR,substitution,out,[],1628449,,,1610612761,85,116,2024-10-24T01:45:51Z,5990000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
