actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
605,PT03M31.00S,2025-01-22T02:46:00.8Z,4,REGULAR,3pt,Jump Shot,[],1628976,67.23061760840999,59.55882352941176,1610612753,100,85,2025-01-22T02:46:08Z,5950000,False,48.0,256.0,1,right,MISS W. Carter Jr. 25' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,25.99,Missed,,,,,,,,,,,,,,,,,,
606,PT03M27.00S,2025-01-22T02:46:04.8Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,100,85,2025-01-22T02:46:04Z,5960000,False,,,0,,S. Barnes REBOUND (Off:1 Def:9),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,605.0,10.0,9.0,1.0,,,,,,,,,,,,,,
607,PT03M12.00S,2025-01-22T02:46:20.0Z,4,REGULAR,2pt,Jump Shot,[],1630567,8.886333771353483,67.64705882352942,1610612761,100,85,2025-01-22T02:46:31Z,5970000,False,-88.0,31.0,1,left,MISS S. Barnes 9' turnaround fadeaway Shot,[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,9.35,Missed,,,,,,,,,,,,,,,,,,
608,PT03M11.00S,2025-01-22T02:46:21.0Z,4,REGULAR,rebound,offensive,[],203482,,,1610612761,100,85,2025-01-22T02:46:31Z,5980000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:2),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Left,,,607.0,3.0,2.0,1.0,,,,,,,,,,,,,,
609,PT03M11.00S,2025-01-22T02:46:28.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628976,,,1610612761,100,85,2025-01-22T02:47:00Z,5990000,False,,,0,,W. Carter Jr. personal FOUL (6 PF) (Olynyk 2 FT),"[1628976, 203482]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,6.0,0.0,Olynyk,203482.0,,,,,
611,PT03M11.00S,2025-01-22T02:46:40.0Z,4,REGULAR,substitution,out,[],1641783,,,1610612761,100,85,2025-01-22T02:46:59Z,6010000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT03M11.00S,2025-01-22T02:46:40.0Z,4,REGULAR,substitution,out,[],1628976,,,1610612761,100,85,2025-01-22T02:46:59Z,6020000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT03M11.00S,2025-01-22T02:46:40.0Z,4,REGULAR,substitution,in,[],202709,,,1610612761,100,85,2025-01-22T02:46:59Z,6030000,False,,,0,,SUB in: C. Joseph,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT03M11.00S,2025-01-22T02:46:40.0Z,4,REGULAR,substitution,in,[],1631216,,,1610612761,100,85,2025-01-22T02:46:59Z,6040000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT03M11.00S,2025-01-22T02:47:01.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203482,,,1610612761,101,85,2025-01-22T02:48:55Z,6050000,False,,,0,,K. Olynyk Free Throw 1 of 2 (12 PTS),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
616,PT03M11.00S,2025-01-22T02:47:11.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,101,85,2025-01-22T02:47:11Z,6060000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT03M11.00S,2025-01-22T02:47:01.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203482,,,1610612761,101,85,2025-01-22T02:48:55Z,6070000,False,,,0,,MISS K. Olynyk Free Throw 2 of 2,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
618,PT03M08.00S,2025-01-22T02:47:04.3Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,101,85,2025-01-22T02:48:55Z,6080000,False,,,0,,P. Banchero REBOUND (Off:0 Def:12),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,617.0,12.0,12.0,0.0,,,,,,,,,,,,,,
619,PT02M48.00S,2025-01-22T02:49:14.0Z,4,REGULAR,2pt,Jump Shot,[],203484,89.30683311432325,81.37254901960785,1610612753,101,85,2025-01-22T03:00:37Z,6090000,False,157.0,48.0,1,right,MISS K. Caldwell-Pope 16' pullup Shot,[203484],1610612753.0,ORL,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Right,16.41,Missed,,,,,,,,,,,,,,,,,,
620,PT02M44.00S,2025-01-22T02:49:18.0Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,101,85,2025-01-22T02:49:19Z,6100000,False,,,0,,S. Barnes REBOUND (Off:1 Def:10),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right,,,619.0,11.0,10.0,1.0,,,,,,,,,,,,,,
621,PT02M34.00S,2025-01-22T02:49:30.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631216,,,1610612761,101,85,2025-01-22T02:49:57Z,6110000,False,,,0,,C. Houstan shooting personal FOUL (3 PF) (Dick 2 FT),"[1631216, 1641711]",1610612753.0,ORL,shooting,,,Houstan,C. Houstan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626301.0,3.0,0.0,Dick,1641711.0,,,,,
623,PT02M34.00S,2025-01-22T02:49:58.0Z,4,REGULAR,freethrow,1 of 2,[],1641711,,,1610612761,101,85,2025-01-22T02:49:58Z,6130000,False,,,0,,MISS G. Dick Free Throw 1 of 2,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
624,PT02M34.00S,2025-01-22T02:49:58.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,101,85,2025-01-22T02:49:58Z,6140000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,623.0,,,,,,,,,,,,,,,,,
625,PT02M34.00S,2025-01-22T02:49:59.2Z,4,REGULAR,substitution,out,[],1631094,,,1610612761,101,85,2025-01-22T02:50:06Z,6150000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT02M34.00S,2025-01-22T02:49:59.2Z,4,REGULAR,substitution,in,[],1630243,,,1610612761,101,85,2025-01-22T02:50:06Z,6160000,False,,,0,,SUB in: T. Queen,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT02M34.00S,2025-01-22T02:50:25.9Z,4,REGULAR,freethrow,2 of 2,[],1641711,,,1610612761,102,85,2025-01-22T02:50:25Z,6170000,False,,,0,,G. Dick Free Throw 2 of 2 (15 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,,,,,,,,15.0,,,,,,,,,,
628,PT02M17.00S,2025-01-22T02:50:45.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641710,94.30026281208936,50.49019607843137,1610612753,102,85,2025-01-22T03:01:27Z,6180000,False,2.0,1.0,1,right,MISS A. Black driving DUNK,[1641710],1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,0.27,Missed,,,,,,,,,,,,,,,,,,
629,PT02M15.00S,2025-01-22T02:50:47.9Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612761,102,85,2025-01-22T02:51:06Z,6190000,False,,,0,,R. Barrett REBOUND (Off:0 Def:7),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,628.0,7.0,7.0,0.0,,,,,,,,,,,,,,
630,PT02M10.00S,2025-01-22T02:50:52.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629628,6.521024967148489,55.14705882352941,1610612761,104,85,2025-01-22T02:50:58Z,6200000,False,-26.0,9.0,1,left,R. Barrett running Layup (19 PTS),[1629628],1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,,,,19.0,,,,,,,,,,
631,PT01M50.00S,2025-01-22T02:51:12.3Z,4,REGULAR,3pt,Jump Shot,[],203484,94.03745072273325,4.166666666666666,1610612753,104,85,2025-01-22T02:51:16Z,6210000,False,-229.0,4.0,1,right,MISS K. Caldwell-Pope 3PT,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
632,PT01M48.00S,2025-01-22T02:51:14.3Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612761,104,85,2025-01-22T02:51:16Z,6220000,False,,,0,,R. Barrett REBOUND (Off:0 Def:8),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,,,631.0,8.0,8.0,0.0,,,,,,,,,,,,,,
633,PT01M40.00S,2025-01-22T02:51:23.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641711,6.1268068331143235,54.90196078431373,1610612761,106,85,2025-01-22T03:02:13Z,6230000,False,-25.0,5.0,1,left,G. Dick driving Layup (17 PTS) (S. Barnes 8 AST),"[1641711, 1630567]",1610612761.0,TOR,driving,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,2.5,Made,,,,,,,,17.0,,,,,,S. Barnes,1630567.0,8.0,,
635,PT01M26.00S,2025-01-22T02:51:41.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,93.9060446780552,52.20588235294118,1610612753,106,87,2025-01-22T03:02:46Z,6250000,False,11.0,5.0,1,right,A. Black driving Layup (17 PTS) (C. Joseph 1 AST),"[1641710, 202709]",1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,,,,17.0,,,,,,C. Joseph,202709.0,1.0,,
637,PT01M26.00S,2025-01-22T02:51:49.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,106,87,2025-01-22T02:51:49Z,6270000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT01M26.00S,2025-01-22T02:51:57.4Z,4,REGULAR,substitution,out,[],1641711,,,1610612761,106,87,2025-01-22T02:53:11Z,6280000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT01M26.00S,2025-01-22T02:51:57.4Z,4,REGULAR,substitution,out,[],1630567,,,1610612761,106,87,2025-01-22T02:53:11Z,6290000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT01M26.00S,2025-01-22T02:51:57.4Z,4,REGULAR,substitution,out,[],1629628,,,1610612761,106,87,2025-01-22T02:53:11Z,6300000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT01M26.00S,2025-01-22T02:51:57.4Z,4,REGULAR,substitution,out,[],1642347,,,1610612761,106,87,2025-01-22T02:53:11Z,6310000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT01M26.00S,2025-01-22T02:51:57.4Z,4,REGULAR,substitution,out,[],203482,,,1610612761,106,87,2025-01-22T02:53:11Z,6320000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT01M26.00S,2025-01-22T02:51:57.4Z,4,REGULAR,substitution,in,[],1642419,,,1610612761,106,87,2025-01-22T02:53:11Z,6330000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT01M26.00S,2025-01-22T02:51:57.4Z,4,REGULAR,substitution,in,[],1642279,,,1610612761,106,87,2025-01-22T02:53:11Z,6340000,False,,,0,,SUB in: U. Chomche,[1642279],1610612761.0,TOR,,,,Chomche,U. Chomche,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT01M26.00S,2025-01-22T02:51:57.4Z,4,REGULAR,substitution,in,[],1631115,,,1610612761,106,87,2025-01-22T02:53:11Z,6350000,False,,,0,,SUB in: O. Robinson,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT01M26.00S,2025-01-22T02:51:57.4Z,4,REGULAR,substitution,in,[],1630639,,,1610612761,106,87,2025-01-22T02:53:11Z,6360000,False,,,0,,SUB in: A. Lawson,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT01M26.00S,2025-01-22T02:51:57.4Z,4,REGULAR,substitution,in,[],202066,,,1610612761,106,87,2025-01-22T02:53:11Z,6370000,False,,,0,,SUB in: G. Temple,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT01M07.00S,2025-01-22T02:53:40.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631115,18.084756898817346,61.274509803921575,1610612761,106,87,2025-01-22T02:53:47Z,6380000,False,-56.0,117.0,1,left,MISS O. Robinson 13' floating Shot,[1631115],1610612761.0,TOR,floating,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),8-16 Center,13.03,Missed,,,,,,,,,,,,,,,,,,
649,PT01M06.00S,2025-01-22T02:53:41.7Z,4,REGULAR,rebound,offensive,[],1642279,,,1610612761,106,87,2025-01-22T02:53:47Z,6390000,False,,,0,,U. Chomche REBOUND (Off:1 Def:0),[1642279],1610612761.0,TOR,,,,Chomche,U. Chomche,,,,,In The Paint (Non-RA),8-16 Center,,,648.0,1.0,0.0,1.0,,,,,,,,,,,,,,
650,PT01M06.00S,2025-01-22T02:53:50.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641710,,,1610612761,106,87,2025-01-22T02:53:56Z,6400000,False,,,0,,A. Black personal FOUL (3 PF) (Chomche 2 FT),"[1641710, 1642279]",1610612753.0,ORL,,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,3.0,0.0,Chomche,1642279.0,,,,,
652,PT01M06.00S,2025-01-22T02:54:08.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1642279,,,1610612761,106,87,2025-01-22T02:54:08Z,6420000,False,,,0,,MISS U. Chomche Free Throw 1 of 2,[1642279],1610612761.0,TOR,,,,Chomche,U. Chomche,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
653,PT01M06.00S,2025-01-22T02:54:08.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,106,87,2025-01-22T02:54:08Z,6430000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,652.0,,,,,,,,,,,,,,,,,
654,PT01M06.00S,2025-01-22T02:54:19.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1642279,,,1610612761,107,87,2025-01-22T02:54:19Z,6440000,False,,,0,,U. Chomche Free Throw 2 of 2 (1 PTS),[1642279],1610612761.0,TOR,,,,Chomche,U. Chomche,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
655,PT00M50.30S,2025-01-22T02:54:37.4Z,4,REGULAR,3pt,Jump Shot,[],1641710,71.56701708278581,83.82352941176471,1610612753,107,87,2025-01-22T02:54:41Z,6450000,False,169.0,215.0,1,right,MISS A. Black 27' 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,27.34,Missed,,,,,,,,,,,,,,,,,,
656,PT00M48.30S,2025-01-22T02:54:39.4Z,4,REGULAR,rebound,defensive,[],1642279,,,1610612761,107,87,2025-01-22T02:54:41Z,6460000,False,,,0,,U. Chomche REBOUND (Off:1 Def:1),[1642279],1610612761.0,TOR,,,,Chomche,U. Chomche,,,,,Above the Break 3,24+ Right Center,,,655.0,2.0,1.0,1.0,,,,,,,,,,,,,,
657,PT00M43.30S,2025-01-22T02:54:46.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630639,6.1268068331143235,43.13725490196079,1610612761,109,87,2025-01-22T03:03:52Z,6470000,False,34.0,5.0,1,left,A. Lawson running Layup (2 PTS) (U. Chomche 1 AST),"[1630639, 1642279]",1610612761.0,TOR,running,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,3.47,Made,,,,,,,,2.0,,,,,,U. Chomche,1642279.0,1.0,,
659,PT00M43.30S,2025-01-22T02:54:49.4Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641710,,,1610612761,109,87,2025-01-22T02:55:11Z,6490000,False,,,0,,A. Black shooting personal FOUL (4 PF) (Lawson 1 FT),"[1641710, 1630639]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,4.0,0.0,Lawson,1630639.0,,,,,
661,PT00M43.30S,2025-01-22T02:55:12.4Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1630639,,,1610612761,109,87,2025-01-22T02:55:12Z,6510000,False,,,0,,MISS A. Lawson Free Throw 1 of 1,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
662,PT00M39.90S,2025-01-22T02:55:15.8Z,4,REGULAR,rebound,defensive,[],1631216,,,1610612753,109,87,2025-01-22T02:55:17Z,6520000,False,,,0,,C. Houstan REBOUND (Off:4 Def:4),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,661.0,8.0,4.0,4.0,,,,,,,,,,,,,,
663,PT00M34.30S,2025-01-22T02:55:20.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631216,75.90341655716163,10.049019607843137,1610612753,109,90,2025-01-22T03:04:39Z,6530000,False,-200.0,174.0,1,right,C. Houstan 26' 3PT running pullup (3 PTS),[1631216],1610612753.0,ORL,running pullup,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,26.49,Made,,,,,,,,3.0,,,,,,,,,,
664,PT00M21.80S,2025-01-22T02:55:37.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202066,6.783837056504599,46.07843137254902,1610612761,109,90,2025-01-22T02:55:41Z,6540000,False,20.0,11.0,1,left,MISS G. Temple cutting Layup,[202066],1610612761.0,TOR,cutting,,,Temple,G. Temple,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,,
665,PT00M19.60S,2025-01-22T02:55:40.2Z,4,REGULAR,rebound,defensive,[],203484,,,1610612753,109,90,2025-01-22T02:55:40Z,6550000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:1),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,664.0,1.0,1.0,0.0,,,,,,,,,,,,,,
666,PT00M07.90S,2025-01-22T02:55:51.8Z,4,REGULAR,3pt,Jump Shot,[],203484,93.24901445466492,95.83333333333334,1610612753,109,93,2025-01-22T02:55:57Z,6560000,False,229.0,11.0,1,right,K. Caldwell-Pope 3PT  (20 PTS) (T. Queen 1 AST),"[203484, 1630243]",1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Right Corner 3,24+ Right,22.95,Made,,,,,,,,20.0,,,,,,T. Queen,1630243.0,1.0,,
668,PT00M00.00S,2025-01-22T02:56:05.3Z,4,REGULAR,period,end,[],0,,,1610612761,109,93,2025-01-22T02:56:05Z,6580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M00.00S,2025-01-22T02:59:55.8Z,4,REGULAR,game,end,[],0,,,0,109,93,2025-01-22T02:59:55Z,6590000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
