actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
457,PT01M57.00S,2022-03-12T02:19:14.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,12.302890932982917,48.529411764705884,1610612738,88,84,2022-03-12T02:19:18Z,4500000,7.0,63.0,1,left,J. Tatum 6' driving floating Jump Shot (23 PTS),[1628369],1610612738.0,BOS,driving floating,,,Tatum,J. Tatum,,,,,6.35,Made,,,,,23.0,,,,,,,,,,,,,,
458,PT01M41.00S,2022-03-12T02:19:30.2Z,3,REGULAR,3pt,Jump Shot,[],1630180,67.62483574244416,25.245098039215684,1610612765,88,87,2022-03-12T02:19:36Z,4510000,-124.0,252.0,1,right,S. Bey 28' 3PT pullup (5 PTS) (K. Olynyk 1 AST),"[1630180, 203482]",1610612765.0,DET,pullup,,,Bey,S. Bey,,,,,28.06,Made,,,,,5.0,K. Olynyk,203482.0,1.0,,,,,,,,,,,
460,PT01M11.00S,2022-03-12T02:20:03.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203935,12.171484888304862,44.6078431372549,1610612738,88,87,2022-03-12T02:21:28Z,4530000,27.0,62.0,1,left,MISS M. Smart 6' driving finger roll Layup,[203935],1610612738.0,BOS,driving finger roll,,,Smart,M. Smart,,,,,6.75,Missed,,,,,,,,,,,,,,,,,,,
461,PT01M10.00S,2022-03-12T02:20:04.4Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,88,87,2022-03-12T02:20:47Z,4540000,,,0,,C. Cunningham REBOUND (Off:1 Def:6),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,460.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
462,PT00M58.90S,2022-03-12T02:20:13.1Z,3,REGULAR,3pt,Jump Shot,[],1630595,66.3107752956636,56.86274509803921,1610612765,88,90,2022-03-12T02:20:36Z,4550000,34.0,264.0,1,right,C. Cunningham 26' 3PT  (27 PTS) (K. Olynyk 2 AST),"[1630595, 203482]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,26.64,Made,,,,,27.0,K. Olynyk,203482.0,2.0,,,,,,,,,,,
464,PT00M58.70S,2022-03-12T02:20:21.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612738,88,90,2022-03-12T02:20:21Z,4570000,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT00M58.70S,2022-03-12T02:21:52.7Z,3,REGULAR,substitution,out,[],1630180,,,1610612738,88,90,2022-03-12T02:22:04Z,4580000,,,0,,SUB out: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT00M58.70S,2022-03-12T02:21:52.7Z,3,REGULAR,substitution,in,[],1630587,,,1610612738,88,90,2022-03-12T02:22:04Z,4590000,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT00M58.70S,2022-03-12T02:22:13.4Z,3,REGULAR,stoppage,equipment issue,[],0,,,1610612738,88,90,2022-03-12T02:22:43Z,4600000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT00M46.10S,2022-03-12T02:22:25.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,5.863994743758213,49.01960784313725,1610612738,90,90,2022-03-12T02:22:51Z,4610000,5.0,3.0,1,left,J. Tatum driving Layup (25 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,0.55,Made,,,,,25.0,,,,,,,,,,,,,,
470,PT00M46.10S,2022-03-12T02:22:32.6Z,3,REGULAR,stoppage,equipment issue,[],0,,,1610612765,90,90,2022-03-12T02:22:59Z,4630000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT00M31.90S,2022-03-12T02:22:56.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630240,90.88370565045992,51.71568627450981,1610612765,90,90,2022-03-12T02:23:05Z,4640000,9.0,33.0,1,right,MISS S. Lee driving Layup - blocked,"[1630240, 1628464]",1610612765.0,DET,driving,,,Lee,S. Lee,,,,,3.43,Missed,,,,,,,,,,,,,,,,,Theis,1628464.0,
472,PT00M31.90S,2022-03-12T02:22:56.8Z,3,REGULAR,block,,[],1628464,,,1610612765,90,90,2022-03-12T02:22:59Z,4650000,,,0,,D. Theis BLOCK (1 BLK),[1628464],1610612738.0,BOS,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT00M29.70S,2022-03-12T02:22:59.0Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,90,90,2022-03-12T02:23:05Z,4660000,,,0,,D. White REBOUND (Off:1 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,471.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
474,PT00M25.30S,2022-03-12T02:23:04.0Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628401,7.966491458607096,50.49019607843137,1610612738,92,90,2022-03-12T02:26:02Z,4670000,-2.0,22.0,1,left,D. White running Jump Shot (11 PTS),[1628401],1610612738.0,BOS,running,,,White,D. White,,,,,2.25,Made,,,,,11.0,,,,,,,,,,,,,,
475,PT00M01.50S,2022-03-12T02:23:29.2Z,3,REGULAR,3pt,Jump Shot,[],1630587,87.99277266754271,94.6078431372549,1610612765,92,90,2022-03-12T02:23:36Z,4680000,223.0,60.0,1,right,MISS I. Livers 3PT,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,23.1,Missed,,,,,,,,,,,,,,,,,,,
476,PT00M00.50S,2022-03-12T02:23:30.2Z,3,REGULAR,rebound,offensive,[],1630587,,,1610612765,92,90,2022-03-12T02:25:15Z,4690000,,,0,,I. Livers REBOUND (Off:2 Def:1),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,475.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
477,PT00M00.00S,2022-03-12T02:23:35.4Z,3,REGULAR,period,end,[],0,,,1610612765,92,90,2022-03-12T02:23:35Z,4700000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2022-03-12T02:25:51.8Z,4,REGULAR,substitution,out,['startperiod'],1629684,,,1610612765,92,90,2022-03-12T02:26:23Z,4710000,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2022-03-12T02:25:51.8Z,4,REGULAR,substitution,out,['startperiod'],203935,,,1610612765,92,90,2022-03-12T02:26:23Z,4720000,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2022-03-12T02:25:51.8Z,4,REGULAR,substitution,out,['startperiod'],1630595,,,1610612765,92,90,2022-03-12T02:26:23Z,4730000,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2022-03-12T02:25:51.8Z,4,REGULAR,substitution,out,['startperiod'],203924,,,1610612765,92,90,2022-03-12T02:26:23Z,4740000,,,0,,SUB out: J. Grant,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2022-03-12T02:25:51.8Z,4,REGULAR,substitution,in,['startperiod'],201143,,,1610612765,92,90,2022-03-12T02:26:23Z,4750000,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2022-03-12T02:25:51.8Z,4,REGULAR,substitution,in,['startperiod'],1630202,,,1610612765,92,90,2022-03-12T02:26:23Z,4760000,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2022-03-12T02:25:51.8Z,4,REGULAR,substitution,in,['startperiod'],1630691,,,1610612765,92,90,2022-03-12T02:26:23Z,4770000,,,0,,SUB in: J. Pickett,[1630691],1610612765.0,DET,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2022-03-12T02:25:51.8Z,4,REGULAR,substitution,in,['startperiod'],1630180,,,1610612765,92,90,2022-03-12T02:26:23Z,4780000,,,0,,SUB in: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2022-03-12T02:26:25.2Z,4,REGULAR,period,start,[],0,,,1610612738,92,90,2022-03-12T02:26:25Z,4790000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT11M49.00S,2022-03-12T02:26:37.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628464,5.469776609724048,52.450980392156865,1610612738,92,90,2022-03-12T02:27:03Z,4800000,-12.0,-1.0,1,left,MISS D. Theis cutting Layup,[1628464],1610612738.0,BOS,cutting,,,Theis,D. Theis,,,,,1.23,Missed,,,,,,,,,,,,,,,,,,,
488,PT11M48.00S,2022-03-12T02:26:38.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,92,90,2022-03-12T02:27:03Z,4810000,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,487.0,,,,,,,,,,,,,,,,,,
489,PT11M48.00S,2022-03-12T02:26:44.6Z,4,REGULAR,turnover,traveling,[],1628464,,,1610612738,92,90,2022-03-12T02:27:07Z,4820000,,,0,,D. Theis traveling TURNOVER (1 TO),[1628464],1610612738.0,BOS,,,,Theis,D. Theis,,,,,,,,,,,,,,,203593.0,,,,,1.0,,,,,
490,PT11M27.00S,2022-03-12T02:27:11.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630180,66.5735873850197,60.5392156862745,1610612765,92,90,2022-03-12T02:27:18Z,4830000,53.0,262.0,1,right,MISS S. Bey 26' 3PT,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,26.7,Missed,,,,,,,,,,,,,,,,,,,
491,PT11M25.00S,2022-03-12T02:27:13.8Z,4,REGULAR,rebound,offensive,[],1630240,,,1610612765,92,90,2022-03-12T02:27:18Z,4840000,,,0,,S. Lee REBOUND (Off:2 Def:1),[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,,490.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
492,PT11M19.00S,2022-03-12T02:27:22.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612765,92,90,2022-03-12T02:27:22Z,4850000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT11M12.00S,2022-03-12T02:27:43.2Z,4,REGULAR,turnover,bad pass,[],1630587,,,1610612765,92,90,2022-03-12T02:27:50Z,4860000,,,0,,I. Livers bad pass TURNOVER (1 TO),"[1630587, 1628369]",1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,1.0,Tatum,1628369.0,,,
494,PT11M12.00S,2022-03-12T02:27:43.2Z,4,REGULAR,steal,,[],1628369,,,1610612738,92,90,2022-03-12T02:27:44Z,4870000,,,0,,J. Tatum STEAL (1 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT11M10.00S,2022-03-12T02:27:48.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628369,6.783837056504599,48.77450980392157,1610612738,94,90,2022-03-12T02:27:55Z,4880000,6.0,11.0,1,left,J. Tatum running finger roll Layup (27 PTS),[1628369],1610612738.0,BOS,running finger roll,,,Tatum,J. Tatum,,,,,1.28,Made,,,,,27.0,,,,,,,,,,,,,,
496,PT11M10.00S,2022-03-12T02:27:53.0Z,4,REGULAR,foul,personal,['1freethrow'],1630180,,,1610612738,94,90,2022-03-12T02:28:02Z,4890000,,,0,,S. Bey shooting personal FOUL (2 PF) (Tatum 1 FT),"[1630180, 1628369]",1610612765.0,DET,shooting,,,Bey,S. Bey,,,,,,,,,,,,,,,203593.0,2.0,0.0,Tatum,1628369.0,,,,,,
498,PT11M10.00S,2022-03-12T02:28:15.8Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1628369,,,1610612738,95,90,2022-03-12T02:28:15Z,4910000,,,0,,J. Tatum Free Throw 1 of 1 (28 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Made,,,,,28.0,,,,,,,,,,,,,,
499,PT11M08.00S,2022-03-12T02:28:23.5Z,4,REGULAR,foul,personal,[],1630202,,,1610612765,95,90,2022-03-12T02:28:30Z,4920000,,,0,,P. Pritchard personal FOUL (2 PF),"[1630202, 1630240]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Lee,1630240.0,,,,,,
501,PT10M44.00S,2022-03-12T02:28:55.5Z,4,REGULAR,turnover,lost ball,[],1630587,,,1610612765,95,90,2022-03-12T02:28:59Z,4940000,,,0,,I. Livers lost ball TURNOVER (2 TO),"[1630587, 1628401]",1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,2.0,White,1628401.0,,,
502,PT10M44.00S,2022-03-12T02:28:55.5Z,4,REGULAR,steal,,[],1628401,,,1610612738,95,90,2022-03-12T02:28:57Z,4950000,,,0,,D. White STEAL (1 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT10M32.00S,2022-03-12T02:29:08.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201143,7.440867279894875,45.588235294117645,1610612738,97,90,2022-03-12T02:29:14Z,4960000,22.0,17.0,1,left,A. Horford alley-oop Layup (4 PTS) (J. Tatum 5 AST),"[201143, 1628369]",1610612738.0,BOS,alley-oop,,,Horford,A. Horford,,,,,2.81,Made,,,,,4.0,J. Tatum,1628369.0,5.0,,,,,,,,,,,
505,PT10M10.00S,2022-03-12T02:29:30.0Z,4,REGULAR,3pt,Jump Shot,[],1630240,66.17936925098554,69.6078431372549,1610612765,97,90,2022-03-12T02:29:37Z,4980000,98.0,265.0,1,right,MISS S. Lee 28' step back 3PT,[1630240],1610612765.0,DET,step back,,,Lee,S. Lee,,,,,28.29,Missed,,,,,,,,,,,,,,,,,,,
506,PT10M08.00S,2022-03-12T02:29:32.0Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,97,90,2022-03-12T02:29:37Z,4990000,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,505.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
507,PT10M02.00S,2022-03-12T02:29:37.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628369,27.151773981603156,14.460784313725492,1610612738,97,90,2022-03-12T02:29:55Z,5000000,178.0,203.0,1,left,MISS J. Tatum 26' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,26.96,Missed,,,,,,,,,,,,,,,,,,,
508,PT10M00.00S,2022-03-12T02:29:39.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612765,97,90,2022-03-12T02:29:46Z,5010000,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,507.0,,,,,,,,,,,,,,,,,,
509,PT10M00.00S,2022-03-12T02:29:45.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612765,97,90,2022-03-12T02:29:45Z,5020000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT09M49.00S,2022-03-12T02:30:01.6Z,4,REGULAR,turnover,lost ball,[],203482,,,1610612765,97,90,2022-03-12T02:30:05Z,5030000,,,0,,K. Olynyk lost ball TURNOVER (2 TO),"[203482, 1630202]",1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,2.0,Pritchard,1630202.0,,,
511,PT09M49.00S,2022-03-12T02:30:01.6Z,4,REGULAR,steal,,[],1630202,,,1610612738,97,90,2022-03-12T02:30:03Z,5040000,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT09M44.00S,2022-03-12T02:30:06.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201143,6.652431011826544,48.529411764705884,1610612738,99,90,2022-03-12T02:31:49Z,5050000,7.0,10.0,1,left,A. Horford running Layup (6 PTS) (J. Tatum 6 AST),"[201143, 1628369]",1610612738.0,BOS,running,,,Horford,A. Horford,,,,,1.24,Made,,,,,6.0,J. Tatum,1628369.0,6.0,,,,,,,,,,,
514,PT09M44.00S,2022-03-12T02:30:15.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,99,90,2022-03-12T02:30:15Z,5070000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT09M44.00S,2022-03-12T02:32:33.5Z,4,REGULAR,substitution,out,[],1630240,,,1610612765,99,90,2022-03-12T02:33:01Z,5080000,,,0,,SUB out: S. Lee,[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT09M44.00S,2022-03-12T02:32:33.5Z,4,REGULAR,substitution,out,[],1630691,,,1610612765,99,90,2022-03-12T02:33:01Z,5090000,,,0,,SUB out: J. Pickett,[1630691],1610612765.0,DET,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT09M44.00S,2022-03-12T02:32:33.5Z,4,REGULAR,substitution,in,[],203924,,,1610612765,99,90,2022-03-12T02:33:01Z,5100000,,,0,,SUB in: J. Grant,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT09M44.00S,2022-03-12T02:32:33.5Z,4,REGULAR,substitution,in,[],1630595,,,1610612765,99,90,2022-03-12T02:33:01Z,5110000,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT09M26.00S,2022-03-12T02:33:22.2Z,4,REGULAR,foul,personal,['2freethrow'],1628464,,,1610612765,99,90,2022-03-12T02:33:36Z,5120000,,,0,,D. Theis shooting personal FOUL (2 PF) (Bey 2 FT),"[1628464, 1630180]",1610612738.0,BOS,shooting,,,Theis,D. Theis,,,,,,,,,,,,,,,203593.0,2.0,0.0,Bey,1630180.0,,,,,,
521,PT09M26.00S,2022-03-12T02:33:45.3Z,4,REGULAR,freethrow,1 of 2,[],1630180,,,1610612765,99,91,2022-03-12T02:33:45Z,5140000,,,0,,S. Bey Free Throw 1 of 2 (6 PTS),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
522,PT09M26.00S,2022-03-12T02:34:00.6Z,4,REGULAR,freethrow,2 of 2,[],1630180,,,1610612765,99,92,2022-03-12T02:34:00Z,5150000,,,0,,S. Bey Free Throw 2 of 2 (7 PTS),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
523,PT09M14.00S,2022-03-12T02:34:15.3Z,4,REGULAR,3pt,Jump Shot,[],1628369,28.07161629434954,74.50980392156863,1610612738,99,92,2022-03-12T02:34:27Z,5160000,-123.0,211.0,1,left,MISS J. Tatum 24' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,24.43,Missed,,,,,,,,,,,,,,,,,,,
524,PT09M12.00S,2022-03-12T02:34:17.3Z,4,REGULAR,rebound,offensive,[],1628464,,,1610612738,99,92,2022-03-12T02:34:56Z,5170000,,,0,,D. Theis REBOUND (Off:1 Def:1),[1628464],1610612738.0,BOS,,,,Theis,D. Theis,,,,,,,523.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
530,PT09M11.00S,2022-03-12T02:34:41.1Z,4,REGULAR,turnover,bad pass,[],1628464,,,1610612738,99,92,2022-03-12T02:35:22Z,5175000,,,0,,D. Theis bad pass TURNOVER (2 TO),"[1628464, 203482]",1610612738.0,BOS,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,2.0,Olynyk,203482.0,,,
531,PT09M11.00S,2022-03-12T02:34:41.1Z,4,REGULAR,steal,,[],203482,,,1610612765,99,92,2022-03-12T02:35:14Z,5177500,,,0,,K. Olynyk STEAL (1 STL),[203482],1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT08M57.00S,2022-03-12T02:35:06.9Z,4,REGULAR,jumpball,recovered,[],1630595,,,1610612765,99,92,2022-03-12T02:35:14Z,5180000,,,0,,Jump Ball S. Bey vs. D. White: Tip to C. Cunningham,"[1630595, 1630180, 1628401]",1610612765.0,DET,heldball,C. Cunningham,1630595.0,Cunningham,C. Cunningham,Bey,1630180.0,White,1628401.0,,,,,,,,,,,,,,,,,,,,,
528,PT08M54.00S,2022-03-12T02:35:09.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630595,84.31340341655716,40.931372549019606,1610612765,99,92,2022-03-12T02:35:31Z,5210000,-45.0,95.0,1,right,MISS C. Cunningham 10' driving floating Shot,[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,10.52,Missed,,,,,,,,,,,,,,,,,,,
529,PT08M52.00S,2022-03-12T02:35:11.6Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612738,99,92,2022-03-12T02:35:31Z,5220000,,,0,,D. White REBOUND (Off:1 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,528.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
532,PT08M38.00S,2022-03-12T02:35:25.1Z,4,REGULAR,3pt,Jump Shot,[],1628369,9.674770039421814,95.58823529411765,1610612738,99,92,2022-03-12T02:35:35Z,5230000,-228.0,38.0,1,left,MISS J. Tatum 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,23.11,Missed,,,,,,,,,,,,,,,,,,,
533,PT08M36.00S,2022-03-12T02:35:27.1Z,4,REGULAR,rebound,defensive,[],203924,,,1610612765,99,92,2022-03-12T02:35:35Z,5240000,,,0,,J. Grant REBOUND (Off:0 Def:4),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,532.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
534,PT08M24.00S,2022-03-12T02:35:40.6Z,4,REGULAR,foul,personal,['2freethrow'],1628369,,,1610612765,99,92,2022-03-12T02:35:50Z,5250000,,,0,,J. Tatum shooting personal FOUL (2 PF) (Grant 2 FT),"[1628369, 203924]",1610612738.0,BOS,shooting,,,Tatum,J. Tatum,,,,,,,,,,,,,,,1628951.0,2.0,1.0,Grant,203924.0,,,,,,
536,PT08M24.00S,2022-03-12T02:36:03.4Z,4,REGULAR,freethrow,1 of 2,[],203924,,,1610612765,99,93,2022-03-12T02:36:03Z,5270000,,,0,,J. Grant Free Throw 1 of 2 (17 PTS),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
537,PT08M24.00S,2022-03-12T02:36:22.2Z,4,REGULAR,freethrow,2 of 2,[],203924,,,1610612765,99,94,2022-03-12T02:36:22Z,5280000,,,0,,J. Grant Free Throw 2 of 2 (18 PTS),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
538,PT08M09.00S,2022-03-12T02:36:39.8Z,4,REGULAR,3pt,Jump Shot,[],1628401,29.77989487516426,21.813725490196077,1610612738,99,94,2022-03-12T02:36:46Z,5290000,141.0,227.0,1,left,MISS D. White 26' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,26.75,Missed,,,,,,,,,,,,,,,,,,,
539,PT08M06.00S,2022-03-12T02:36:42.8Z,4,REGULAR,rebound,offensive,[],201143,,,1610612738,99,94,2022-03-12T02:36:46Z,5300000,,,0,,A. Horford REBOUND (Off:1 Def:6),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,538.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
540,PT07M55.00S,2022-03-12T02:36:57.9Z,4,REGULAR,turnover,out-of-bounds,[],1628369,,,1610612738,99,94,2022-03-12T02:37:07Z,5310000,,,0,,J. Tatum bad pass out-of-bounds TURNOVER (1 TO),[1628369],1610612738.0,BOS,bad pass,,,Tatum,J. Tatum,,,,,,,,,,,,,,,1628951.0,,,,,1.0,,,,,
541,PT07M44.00S,2022-03-12T02:37:15.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630595,64.33968462549278,56.86274509803921,1610612765,99,94,2022-03-12T02:37:22Z,5320000,34.0,283.0,1,right,MISS C. Cunningham 28' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,28.48,Missed,,,,,,,,,,,,,,,,,,,
542,PT07M42.00S,2022-03-12T02:37:17.4Z,4,REGULAR,rebound,defensive,[],1628464,,,1610612738,99,94,2022-03-12T02:37:22Z,5330000,,,0,,D. Theis REBOUND (Off:1 Def:2),[1628464],1610612738.0,BOS,,,,Theis,D. Theis,,,,,,,541.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
543,PT07M33.00S,2022-03-12T02:37:29.2Z,4,REGULAR,foul,personal,[],203924,,,1610612738,99,94,2022-03-12T02:37:35Z,5340000,,,0,,J. Grant personal FOUL (3 PF),"[203924, 201143]",1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,2882.0,3.0,0.0,Horford,201143.0,,,,,,
545,PT07M33.00S,2022-03-12T02:37:34.9Z,4,REGULAR,substitution,out,[],1628401,,,1610612738,99,94,2022-03-12T02:37:51Z,5360000,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT07M33.00S,2022-03-12T02:37:34.9Z,4,REGULAR,substitution,out,[],1628464,,,1610612738,99,94,2022-03-12T02:37:51Z,5370000,,,0,,SUB out: D. Theis,[1628464],1610612738.0,BOS,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT07M33.00S,2022-03-12T02:37:34.9Z,4,REGULAR,substitution,out,[],1630587,,,1610612738,99,94,2022-03-12T02:37:51Z,5380000,,,0,,SUB out: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,
