actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
545,PT04M15.00S,2022-04-03T19:06:38.0Z,4,REGULAR,2pt,Jump Shot,[],202397,75.1149802890933,38.48039215686275,1610612764,126,95,2022-04-03T19:10:16Z,5370000,-58.0,181.0,1,right,I. Smith 19' pullup Jump Shot (16 PTS),[202397],1610612764.0,WAS,pullup,,,Smith,I. Smith,,,,,19.03,Made,,,,,16.0,,,,,,,,,,,,,,
546,PT03M58.00S,2022-04-03T19:06:55.8Z,4,REGULAR,3pt,Jump Shot,[],1630174,4.418528252299605,97.54901960784314,1610612738,129,95,2022-04-03T19:07:05Z,5380000,-238.0,-11.0,1,left,A. Nesmith 3PT  (3 PTS) (M. Fitts 1 AST),"[1630174, 1630238]",1610612738.0,BOS,,,,Nesmith,A. Nesmith,,,,,23.8,Made,,,,,3.0,M. Fitts,1630238.0,1.0,,,,,,,,,,,
549,PT03M36.00S,2022-04-03T19:07:18.7Z,4,REGULAR,turnover,out-of-bounds,[],203526,,,1610612764,129,95,2022-04-03T19:07:23Z,5400000,,,0,,R. Neto bad pass out-of-bounds TURNOVER (2 TO),[203526],1610612764.0,WAS,bad pass,,,Neto,R. Neto,,,,,,,,,,,,,,,202058.0,,,,,2.0,,,,,
550,PT03M36.00S,2022-04-03T19:07:21.9Z,4,REGULAR,substitution,out,[],1630202,,,1610612738,129,95,2022-04-03T19:07:26Z,5410000,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT03M36.00S,2022-04-03T19:07:21.9Z,4,REGULAR,substitution,in,[],1629752,,,1610612738,129,95,2022-04-03T19:07:26Z,5420000,,,0,,SUB in: J. Morgan,[1629752],1610612738.0,BOS,,,,Morgan,J. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT03M20.00S,2022-04-03T19:08:15.0Z,4,REGULAR,jumpball,recovered,[],1630238,,,1610612738,129,95,2022-04-03T19:08:15Z,5430000,,,0,,Jump Ball A. Nesmith vs. R. Neto: Tip to M. Fitts,"[1630238, 1630174, 203526]",1610612738.0,BOS,heldball,M. Fitts,1630238.0,Fitts,M. Fitts,Nesmith,1630174.0,Neto,203526.0,,,,,,,,,,,,,,,,,,,,,
555,PT03M17.00S,2022-04-03T19:08:17.4Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630174,16.819973718791065,88.25827205882352,1610612738,131,95,2022-04-03T19:08:30Z,5460000,-191.0,106.0,1,left,A. Nesmith 21' Jump Shot (5 PTS) (M. Fitts 2 AST),"[1630174, 1630238]",1610612738.0,BOS,,,,Nesmith,A. Nesmith,,,,,21.85,Made,,,,,5.0,M. Fitts,1630238.0,2.0,,,,,,,,,,,
557,PT03M03.00S,2022-04-03T19:08:31.3Z,4,REGULAR,3pt,Jump Shot,[],203526,76.42904073587385,90.19607843137256,1610612764,131,95,2022-04-03T19:08:37Z,5480000,201.0,169.0,1,right,MISS R. Neto 26' 3PT,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,26.27,Missed,,,,,,,,,,,,,,,,,,,
558,PT02M59.00S,2022-04-03T19:08:35.3Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,131,95,2022-04-03T19:08:37Z,5490000,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,557.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
559,PT02M54.00S,2022-04-03T19:08:40.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630174,28.33442838370565,17.892156862745097,1610612738,134,95,2022-04-03T19:08:49Z,5500000,161.0,214.0,1,left,A. Nesmith 26' 3PT running (8 PTS) (M. Fitts 3 AST),"[1630174, 1630238]",1610612738.0,BOS,running,,,Nesmith,A. Nesmith,,,,,26.73,Made,,,,,8.0,M. Fitts,1630238.0,3.0,,,,,,,,,,,
561,PT02M33.00S,2022-04-03T19:09:01.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,91.5407358738502,57.107843137254896,1610612764,134,95,2022-04-03T19:09:07Z,5520000,36.0,27.0,1,right,MISS D. Avdija driving Layup - blocked,"[1630166, 1628436]",1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,4.46,Missed,,,,,,,,,,,,,,,,,Kornet,1628436.0,
562,PT02M33.00S,2022-04-03T19:09:01.3Z,4,REGULAR,block,,[],1628436,,,1610612764,134,95,2022-04-03T19:09:03Z,5530000,,,0,,L. Kornet BLOCK (1 BLK),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT02M31.00S,2022-04-03T19:09:03.3Z,4,REGULAR,rebound,defensive,[],1628436,,,1610612738,134,95,2022-04-03T19:09:07Z,5540000,,,0,,L. Kornet REBOUND (Off:0 Def:2),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,561.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
564,PT02M27.00S,2022-04-03T19:09:07.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630238,8.229303547963205,50.49019607843137,1610612738,136,95,2022-04-03T19:09:12Z,5550000,-2.0,25.0,1,left,M. Fitts running Layup (2 PTS) (S. Hauser 1 AST),"[1630238, 1630573]",1610612738.0,BOS,running,,,Fitts,M. Fitts,,,,,2.5,Made,,,,,2.0,S. Hauser,1630573.0,1.0,,,,,,,,,,,
566,PT02M09.00S,2022-04-03T19:09:25.7Z,4,REGULAR,3pt,Jump Shot,[],1630166,69.85873850197109,73.52941176470588,1610612764,136,98,2022-04-03T19:09:31Z,5570000,118.0,231.0,1,right,D. Avdija 25' 3PT  (10 PTS) (A. Gill 1 AST),"[1630166, 1630264]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,25.9,Made,,,,,10.0,A. Gill,1630264.0,1.0,,,,,,,,,,,
568,PT01M48.00S,2022-04-03T19:09:48.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,5.995400788436268,50.49019607843137,1610612738,138,98,2022-04-03T19:09:52Z,5590000,-2.0,4.0,1,left,L. Kornet alley-oop DUNK (4 PTS) (S. Hauser 2 AST),"[1628436, 1630573]",1610612738.0,BOS,alley-oop,,,Kornet,L. Kornet,,,,,0.46,Made,,,,,4.0,S. Hauser,1630573.0,2.0,,,,,,,,,,,
570,PT01M36.00S,2022-04-03T19:10:08.4Z,4,REGULAR,2pt,Jump Shot,[],1628418,74.06373193166885,37.745098039215684,1610612764,138,100,2022-04-03T19:10:13Z,5610000,-61.0,191.0,1,right,T. Bryant 20' Jump Shot (2 PTS),[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,20.09,Made,,,,,2.0,,,,,,,,,,,,,,
571,PT01M26.00S,2022-04-03T19:10:21.0Z,4,REGULAR,3pt,Jump Shot,[],1630573,30.831143232588698,68.13725490196079,1610612738,138,100,2022-04-03T19:10:26Z,5620000,-91.0,237.0,1,left,MISS S. Hauser 25' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,25.4,Missed,,,,,,,,,,,,,,,,,,,
572,PT01M23.00S,2022-04-03T19:10:24.4Z,4,REGULAR,rebound,offensive,[],1630238,,,1610612738,138,100,2022-04-03T19:10:24Z,5630000,,,0,,M. Fitts REBOUND (Off:1 Def:0),[1630238],1610612738.0,BOS,,,,Fitts,M. Fitts,,,,,,,571.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
573,PT01M20.00S,2022-04-03T19:10:27.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630573,33.065045992115635,35.049019607843135,1610612738,138,100,2022-04-03T19:10:32Z,5640000,75.0,258.0,1,left,MISS S. Hauser 26' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,26.89,Missed,,,,,,,,,,,,,,,,,,,
574,PT01M17.00S,2022-04-03T19:10:30.4Z,4,REGULAR,rebound,offensive,[],1630573,,,1610612738,138,100,2022-04-03T19:10:30Z,5650000,,,0,,S. Hauser REBOUND (Off:1 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,573.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
575,PT01M15.00S,2022-04-03T19:10:31.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630238,18.347568988173457,94.6078431372549,1610612738,141,100,2022-04-03T19:10:35Z,5660000,-223.0,120.0,1,left,M. Fitts 25' 3PT  (5 PTS) (S. Hauser 3 AST),"[1630238, 1630573]",1610612738.0,BOS,,,,Fitts,M. Fitts,,,,,25.32,Made,,,,,5.0,S. Hauser,1630573.0,3.0,,,,,,,,,,,
577,PT01M02.00S,2022-04-03T19:10:51.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203526,91.72141918528253,64.53737745098039,1610612764,141,102,2022-04-03T19:13:26Z,5680000,73.0,25.0,1,right,R. Neto 7' fadeaway Jump Shot (5 PTS),[203526],1610612764.0,WAS,fadeaway,,,Neto,R. Neto,,,,,7.7,Made,,,,,5.0,,,,,,,,,,,,,,
578,PT00M50.90S,2022-04-03T19:11:06.0Z,4,REGULAR,3pt,Jump Shot,[],1630174,32.40801576872536,16.176470588235293,1610612738,144,102,2022-04-03T19:13:43Z,5690000,169.0,252.0,1,left,A. Nesmith 30' 3PT pullup (11 PTS),[1630174],1610612738.0,BOS,pullup,,,Nesmith,A. Nesmith,,,,,30.36,Made,,,,,11.0,,,,,,,,,,,,,,
579,PT00M38.90S,2022-04-03T19:11:23.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630264,84.70762155059133,53.67647058823529,1610612764,144,102,2022-04-03T19:11:31Z,5700000,18.0,91.0,1,right,MISS A. Gill 9' driving Hook,[1630264],1610612764.0,WAS,driving,,,Gill,A. Gill,,,,,9.3,Missed,,,,,,,,,,,,,,,,,,,
580,PT00M36.40S,2022-04-03T19:11:25.9Z,4,REGULAR,rebound,defensive,[],1628436,,,1610612738,144,102,2022-04-03T19:11:31Z,5710000,,,0,,L. Kornet REBOUND (Off:0 Def:3),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,579.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
581,PT00M13.80S,2022-04-03T19:11:51.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612738,144,102,2022-04-03T19:11:58Z,5720000,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,1198.0,,,,,,,,,,
582,PT00M00.00S,2022-04-03T19:12:14.9Z,4,REGULAR,period,end,[],0,,,1610612764,144,102,2022-04-03T19:12:14Z,5730000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT00M00.00S,2022-04-03T19:13:19.8Z,4,REGULAR,game,end,[],0,,,0,144,102,2022-04-03T19:13:19Z,5740000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
