actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
601,PT05M38.00S,2024-11-23T05:40:17.9Z,4,REGULAR,foul,personal,[],1629611,,,1610612758,94,79,2024-11-23T05:40:28Z,5850000,False,,,0,,T. Mann personal FOUL (2 PF),"[1629611, 1628368]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Fox,1628368.0
603,PT05M38.00S,2024-11-23T05:40:27.1Z,4,REGULAR,substitution,out,[],1629611,,,1610612758,94,79,2024-11-23T05:40:33Z,5870000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M38.00S,2024-11-23T05:40:27.1Z,4,REGULAR,substitution,in,[],1627884,,,1610612758,94,79,2024-11-23T05:40:33Z,5880000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT05M28.00S,2024-11-23T05:40:52.3Z,4,REGULAR,3pt,Jump Shot,[],1628368,86.81011826544021,97.05882352941177,1610612758,94,79,2024-11-23T05:40:55Z,5890000,False,235.0,71.0,1,right,MISS D. Fox 24' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,24.59,Missed,,,,,,,,,,,,,,,,,,
606,PT05M25.00S,2024-11-23T05:40:55.3Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,94,79,2024-11-23T05:40:55Z,5900000,False,,,0,,I. Zubac REBOUND (Off:4 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Right Corner 3,24+ Right,,,605.0,13.0,9.0,4.0,,,,,,,,,,,,,,
607,PT05M14.00S,2024-11-23T05:41:08.7Z,4,REGULAR,foul,offensive,[],1627826,,,1610612746,94,79,2024-11-23T05:41:14Z,5910000,False,,,0,,I. Zubac offensive FOUL (4 PF),"[1627826, 1628989]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1151.0,4.0,0.0,Huerter,1628989.0
609,PT05M14.00S,2024-11-23T05:41:08.7Z,4,REGULAR,turnover,offensive foul,[],1627826,,,1610612746,94,79,2024-11-23T05:41:08Z,5930000,False,,,0,,I. Zubac offensive foul TURNOVER (4 TO),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,4.0,,,,,1151.0,,,,
610,PT05M04.00S,2024-11-23T05:41:34.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201942,88.25558475689881,49.01960784313725,1610612758,94,79,2024-11-23T05:41:38Z,5940000,False,-5.0,58.0,1,right,MISS D. DeRozan driving Layup - blocked,"[201942, 1627826]",1610612758.0,SAC,driving,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,5.81,Missed,,,,,,,,,,,,Zubac,1627826.0,,,,,
611,PT05M04.00S,2024-11-23T05:41:34.0Z,4,REGULAR,block,,[],1627826,,,1610612758,94,79,2024-11-23T05:41:36Z,5950000,False,,,0,,I. Zubac BLOCK (1 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
612,PT05M04.00S,2024-11-23T05:41:34.0Z,4,REGULAR,rebound,offensive,[],1628368,,,1610612758,94,79,2024-11-23T05:41:38Z,5960000,False,,,0,,D. Fox REBOUND (Off:2 Def:5),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,610.0,7.0,5.0,2.0,,,,,,,,,,,,,,
613,PT05M04.00S,2024-11-23T05:41:38.7Z,4,REGULAR,foul,personal,[],1627739,,,1610612758,94,79,2024-11-23T05:41:44Z,5970000,False,,,0,,K. Dunn personal FOUL (4 PF),"[1627739, 1628368]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,202026.0,4.0,0.0,Fox,1628368.0
615,PT04M52.00S,2024-11-23T05:42:10.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631099,90.75229960578186,3.1862745098039214,1610612758,94,82,2024-11-23T05:42:14Z,5990000,False,-234.0,34.0,1,right,K. Murray 3PT  (10 PTS) (D. Fox 6 AST),"[1631099, 1628368]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,23.66,Made,,,,,10.0,D. Fox,1628368.0,6.0,,,,,,,,,,
617,PT04M25.00S,2024-11-23T05:42:37.3Z,4,REGULAR,3pt,Jump Shot,[],1629645,34.37910643889619,36.27450980392157,1610612746,94,82,2024-11-23T05:42:40Z,6010000,False,69.0,271.0,1,left,MISS K. Porter Jr. 27' 3PT,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,27.93,Missed,,,,,,,,,,,,,,,,,,
618,PT04M23.00S,2024-11-23T05:42:39.3Z,4,REGULAR,rebound,offensive,[],1627739,,,1610612746,94,82,2024-11-23T05:42:39Z,6020000,False,,,0,,K. Dunn REBOUND (Off:2 Def:5),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,,,617.0,7.0,5.0,2.0,,,,,,,,,,,,,,
619,PT04M11.00S,2024-11-23T05:42:50.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201935,29.38567674113009,80.3921568627451,1610612746,94,82,2024-11-23T05:44:48Z,6030000,False,-152.0,224.0,1,left,MISS J. Harden 27' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,27.05,Missed,,,,,,,,,,,,,,,,,,
620,PT04M09.00S,2024-11-23T05:42:52.8Z,4,REGULAR,rebound,defensive,[],201942,,,1610612758,94,82,2024-11-23T05:42:54Z,6040000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:6),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,619.0,6.0,6.0,0.0,,,,,,,,,,,,,,
621,PT03M59.00S,2024-11-23T05:43:02.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,80.50262812089356,48.529411764705884,1610612758,94,82,2024-11-23T05:43:05Z,6050000,False,-7.0,131.0,1,right,MISS D. DeRozan 13' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,13.1,Missed,,,,,,,,,,,,,,,,,,
622,PT03M58.00S,2024-11-23T05:43:03.7Z,4,REGULAR,rebound,defensive,[],1627739,,,1610612746,94,82,2024-11-23T05:43:05Z,6060000,False,,,0,,K. Dunn REBOUND (Off:2 Def:6),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,621.0,8.0,6.0,2.0,,,,,,,,,,,,,,
623,PT03M54.00S,2024-11-23T05:43:09.0Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629645,6.389618922470433,50.0,1610612746,96,82,2024-11-23T05:43:29Z,6070000,False,0.0,8.0,1,left,K. Porter Jr. running DUNK (12 PTS) (J. Harden 7 AST),"[1629645, 201935]",1610612746.0,LAC,running,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,0.76,Made,,,,,12.0,J. Harden,201935.0,7.0,,,,,,,,,,
625,PT03M54.00S,2024-11-23T05:43:14.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,96,82,2024-11-23T05:43:14Z,6090000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT03M54.00S,2024-11-23T05:44:44.0Z,4,REGULAR,substitution,out,[],1628989,,,1610612758,96,82,2024-11-23T05:44:50Z,6100000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT03M54.00S,2024-11-23T05:44:44.0Z,4,REGULAR,substitution,in,[],1626168,,,1610612758,96,82,2024-11-23T05:44:50Z,6110000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT03M45.00S,2024-11-23T05:45:03.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,82.07950065703022,34.068627450980394,1610612758,96,84,2024-11-23T05:45:07Z,6120000,False,-80.0,116.0,1,right,D. Fox 14' pullup Jump Shot (27 PTS),[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Left,14.07,Made,,,,,27.0,,,,,,,,,,,,,
629,PT03M24.00S,2024-11-23T05:45:24.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,7.5722733245729295,38.23529411764706,1610612746,96,84,2024-11-23T05:45:28Z,6130000,False,59.0,19.0,1,left,MISS I. Zubac 6' turnaround Hook,[1627826],1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,6.17,Missed,,,,,,,,,,,,,,,,,,
630,PT03M22.00S,2024-11-23T05:45:26.3Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,96,84,2024-11-23T05:45:26Z,6140000,False,,,0,,K. Murray REBOUND (Off:1 Def:5),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,629.0,6.0,5.0,1.0,,,,,,,,,,,,,,
631,PT03M11.00S,2024-11-23T05:45:41.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627739,,,1610612758,96,84,2024-11-23T05:45:47Z,6150000,False,,,0,,K. Dunn shooting personal FOUL (5 PF) (Fox 2 FT),"[1627739, 1628368]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202026.0,5.0,0.0,Fox,1628368.0
633,PT03M11.00S,2024-11-23T05:46:09.9Z,4,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,96,85,2024-11-23T05:46:09Z,6170000,False,,,0,,D. Fox Free Throw 1 of 2 (28 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
634,PT03M11.00S,2024-11-23T05:46:28.6Z,4,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,96,86,2024-11-23T05:46:28Z,6180000,False,,,0,,D. Fox Free Throw 2 of 2 (29 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
635,PT02M59.00S,2024-11-23T05:46:42.0Z,4,REGULAR,3pt,Jump Shot,[],1627739,26.62614980289093,8.57843137254902,1610612746,96,86,2024-11-23T05:46:47Z,6190000,False,207.0,198.0,1,left,MISS K. Dunn 28' 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,28.64,Missed,,,,,,,,,,,,,,,,,,
636,PT02M55.00S,2024-11-23T05:46:46.0Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,96,86,2024-11-23T05:46:47Z,6200000,False,,,0,,K. Murray REBOUND (Off:1 Def:6),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,635.0,7.0,6.0,1.0,,,,,,,,,,,,,,
637,PT02M46.00S,2024-11-23T05:46:54.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,92.9862023653088,50.0,1610612758,96,88,2024-11-23T05:46:58Z,6210000,False,0.0,13.0,1,right,D. Sabonis cutting DUNK (24 PTS) (D. Fox 7 AST),"[1627734, 1628368]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,24.0,D. Fox,1628368.0,7.0,,,,,,,,,,
639,PT02M22.00S,2024-11-23T05:47:18.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627884,18.74178712220762,49.01960784313725,1610612746,98,88,2024-11-23T05:53:03Z,6230000,False,5.0,124.0,1,left,D. Jones Jr. 12' driving floating Jump Shot (15 PTS) (J. Harden 8 AST),"[1627884, 201935]",1610612746.0,LAC,driving floating,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.38,Made,,,,,15.0,J. Harden,201935.0,8.0,,,,,,,,,,
641,PT02M09.00S,2024-11-23T05:47:31.9Z,4,REGULAR,3pt,Jump Shot,[],201942,87.59855453350855,1.9607843137254901,1610612758,98,88,2024-11-23T05:47:35Z,6250000,False,-240.0,64.0,1,right,MISS D. DeRozan 24' 3PT,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Left Corner 3,24+ Left,24.86,Missed,,,,,,,,,,,,,,,,,,
642,PT02M06.00S,2024-11-23T05:47:34.9Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612746,98,88,2024-11-23T05:47:35Z,6260000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:5),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Left Corner 3,24+ Left,,,641.0,5.0,5.0,0.0,,,,,,,,,,,,,,
643,PT01M52.00S,2024-11-23T05:47:48.9Z,4,REGULAR,3pt,Jump Shot,[],1627884,12.828515111695138,2.941176470588235,1610612746,98,88,2024-11-23T05:47:52Z,6270000,False,235.0,68.0,1,left,MISS D. Jones Jr. 24' 3PT,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,24.5,Missed,,,,,,,,,,,,,,,,,,
644,PT01M50.00S,2024-11-23T05:47:50.9Z,4,REGULAR,rebound,defensive,[],1626168,,,1610612758,98,88,2024-11-23T05:47:52Z,6280000,False,,,0,,T. Lyles REBOUND (Off:0 Def:4),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Right Corner 3,24+ Right,,,643.0,4.0,4.0,0.0,,,,,,,,,,,,,,
645,PT01M39.00S,2024-11-23T05:48:02.5Z,4,REGULAR,3pt,Jump Shot,[],1631099,85.49605781865965,95.58823529411765,1610612758,98,88,2024-11-23T05:48:06Z,6290000,False,228.0,84.0,1,right,MISS K. Murray 24' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,24.28,Missed,,,,,,,,,,,,,,,,,,
646,PT01M37.00S,2024-11-23T05:48:04.5Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612746,98,88,2024-11-23T05:48:06Z,6300000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:6),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Right Corner 3,24+ Right,,,645.0,6.0,6.0,0.0,,,,,,,,,,,,,,
647,PT01M17.00S,2024-11-23T05:48:25.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,13.748357424441524,49.01960784313725,1610612746,100,88,2024-11-23T05:48:29Z,6310000,False,5.0,77.0,1,left,K. Porter Jr. 7' driving floating Jump Shot (14 PTS),[1629645],1610612746.0,LAC,driving floating,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.69,Made,,,,,14.0,,,,,,,,,,,,,
648,PT01M08.00S,2024-11-23T05:48:39.7Z,4,REGULAR,3pt,Jump Shot,[],1626168,92.46057818659659,2.941176470588235,1610612758,100,88,2024-11-23T05:48:43Z,6320000,False,-235.0,18.0,1,right,MISS T. Lyles 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Left Corner 3,24+ Left,23.6,Missed,,,,,,,,,,,,,,,,,,
649,PT01M06.00S,2024-11-23T05:48:41.7Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,100,88,2024-11-23T05:48:43Z,6330000,False,,,0,,I. Zubac REBOUND (Off:4 Def:10),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Left Corner 3,24+ Left,,,648.0,14.0,10.0,4.0,,,,,,,,,,,,,,
650,PT00M46.60S,2024-11-23T05:49:05.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,11.514454664914586,55.14705882352941,1610612746,102,88,2024-11-23T05:49:12Z,6340000,False,-26.0,56.0,1,left,J. Harden 6' fadeaway Jump Shot (22 PTS),[201935],1610612746.0,LAC,fadeaway,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,6.13,Made,,,,,22.0,,,,,,,,,,,,,
651,PT00M37.00S,2024-11-23T05:49:15.7Z,4,REGULAR,3pt,Jump Shot,[],1627734,73.27529566360053,14.460784313725492,1610612758,102,88,2024-11-23T05:49:26Z,6350000,False,-178.0,199.0,1,right,MISS D. Sabonis 26' 3PT,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,26.66,Missed,,,,,,,,,,,,,,,,,,
652,PT00M31.70S,2024-11-23T05:49:21.0Z,4,REGULAR,rebound,offensive,[],1631099,,,1610612758,102,88,2024-11-23T05:49:21Z,6360000,False,,,0,,K. Murray REBOUND (Off:2 Def:6),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,651.0,8.0,6.0,2.0,,,,,,,,,,,,,,
653,PT00M30.30S,2024-11-23T05:49:22.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201942,69.46452036793693,71.07843137254902,1610612758,102,88,2024-11-23T05:49:28Z,6370000,False,105.0,235.0,1,right,MISS D. DeRozan 25' 3PT,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
654,PT00M26.20S,2024-11-23T05:49:26.5Z,4,REGULAR,rebound,offensive,[],1631099,,,1610612758,102,88,2024-11-23T05:49:28Z,6380000,False,,,0,,K. Murray REBOUND (Off:3 Def:6),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,653.0,9.0,6.0,3.0,,,,,,,,,,,,,,
655,PT00M25.00S,2024-11-23T05:49:27.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628368,67.36202365308804,21.07843137254902,1610612758,102,88,2024-11-23T05:49:32Z,6390000,False,-145.0,254.0,1,right,MISS D. Fox 29' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,29.25,Missed,,,,,,,,,,,,,,,,,,
656,PT00M21.00S,2024-11-23T05:49:31.7Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,102,88,2024-11-23T05:49:32Z,6400000,False,,,0,,I. Zubac REBOUND (Off:4 Def:11),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,655.0,15.0,11.0,4.0,,,,,,,,,,,,,,
657,PT00M14.40S,2024-11-23T05:49:39.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,7.440867279894875,47.794117647058826,1610612746,104,88,2024-11-23T05:52:08Z,6410000,False,11.0,17.0,1,left,D. Jones Jr. reverse Layup (17 PTS) (J. Harden 9 AST),"[1627884, 201935]",1610612746.0,LAC,reverse,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,17.0,J. Harden,201935.0,9.0,,,,,,,,,,
659,PT00M02.70S,2024-11-23T05:49:53.0Z,4,REGULAR,3pt,Jump Shot,[],1627734,68.01905387647832,75.49019607843137,1610612758,104,88,2024-11-23T05:49:58Z,6430000,False,127.0,248.0,1,right,MISS D. Sabonis 27' 3PT,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,27.89,Missed,,,,,,,,,,,,,,,,,,
660,PT00M02.70S,2024-11-23T05:49:53.0Z,4,REGULAR,rebound,defensive,[],201935,,,1610612746,104,88,2024-11-23T05:49:58Z,6440000,False,,,0,,J. Harden REBOUND (Off:0 Def:6),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,659.0,6.0,6.0,0.0,,,,,,,,,,,,,,
661,PT00M00.00S,2024-11-23T05:49:57.8Z,4,REGULAR,period,end,[],0,,,1610612746,104,88,2024-11-23T05:49:57Z,6450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M00.00S,2024-11-23T05:52:36.1Z,4,REGULAR,game,end,[],0,,,0,104,88,2024-11-23T05:52:36Z,6460000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
