actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
700,PT01M27.00S,2024-10-24T04:39:24.9Z,4,REGULAR,foul,personal,[],1626164,,,1610612746,99,101,2024-10-24T04:39:46Z,6850000,False,,,0,,D. Booker personal FOUL (6 PF),"[1626164, 1627826]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,,,,202053.0,6.0,0.0,Zubac,1627826.0,,,,,,,,,
702,PT01M27.00S,2024-10-24T04:39:36.1Z,4,REGULAR,substitution,out,[],1626164,,,1610612746,99,101,2024-10-24T04:39:41Z,6870000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
703,PT01M27.00S,2024-10-24T04:39:36.1Z,4,REGULAR,substitution,in,[],1628960,,,1610612746,99,101,2024-10-24T04:39:41Z,6880000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
704,PT01M14.00S,2024-10-24T04:40:08.5Z,4,REGULAR,2pt,Jump Shot,[],201935,74.85216819973719,48.77450980392157,1610612746,101,101,2024-10-24T04:40:13Z,6890000,False,-6.0,184.0,1,right,J. Harden 18' step back Jump Shot (26 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,18.4,Made,26.0,,,,,,,,,,,,,,,,,
705,PT00M52.90S,2024-10-24T04:40:35.5Z,4,REGULAR,3pt,Jump Shot,[],1628960,23.761908672798953,89.92800245098039,1610612756,101,101,2024-10-24T04:41:09Z,6900000,False,-200.0,171.0,1,left,MISS G. Allen 26' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,26.28,Missed,,,,,,,,,,,,,,,,,,
706,PT00M50.70S,2024-10-24T04:40:37.7Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,101,101,2024-10-24T04:41:09Z,6910000,False,,,0,,I. Zubac REBOUND (Off:0 Def:8),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,705.0,8.0,8.0,0.0,,,,,
707,PT00M41.50S,2024-10-24T04:40:46.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201142,,,1610612746,101,101,2024-10-24T04:40:58Z,6920000,False,,,0,,K. Durant shooting personal FOUL (4 PF) (Harden 2 FT),"[201142, 201935]",1610612756.0,PHX,shooting,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202007.0,4.0,0.0,Harden,201935.0,,,,,,,,,
709,PT00M41.50S,2024-10-24T04:41:17.9Z,4,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,102,101,2024-10-24T04:41:17Z,6940000,False,,,0,,J. Harden Free Throw 1 of 2 (27 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
710,PT00M41.50S,2024-10-24T04:41:19.3Z,4,REGULAR,substitution,out,[],1627826,,,1610612746,102,101,2024-10-24T04:41:22Z,6950000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
711,PT00M41.50S,2024-10-24T04:41:19.3Z,4,REGULAR,substitution,in,[],1627739,,,1610612746,102,101,2024-10-24T04:41:22Z,6960000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
712,PT00M41.50S,2024-10-24T04:41:34.4Z,4,REGULAR,substitution,out,[],1626181,,,1610612746,102,101,2024-10-24T04:41:37Z,6970000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
713,PT00M41.50S,2024-10-24T04:41:34.4Z,4,REGULAR,substitution,in,[],201587,,,1610612746,102,101,2024-10-24T04:41:37Z,6980000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
714,PT00M41.50S,2024-10-24T04:41:53.0Z,4,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,103,101,2024-10-24T04:41:53Z,6990000,False,,,0,,J. Harden Free Throw 2 of 2 (28 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
715,PT00M21.20S,2024-10-24T04:42:17.8Z,4,REGULAR,2pt,Jump Shot,[],201142,21.895532194480946,53.92156862745098,1610612756,103,103,2024-10-24T04:42:26Z,7000000,False,-20.0,153.0,1,left,K. Durant 15' fadeaway Jump Shot (23 PTS),[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Center,15.45,Made,23.0,,,,,,,,,,,,,,,,,
716,PT00M01.00S,2024-10-24T04:42:43.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,89.96386333771353,43.872549019607845,1610612746,103,103,2024-10-24T04:42:54Z,7010000,False,-31.0,42.0,1,right,MISS J. Harden driving floating Shot,[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,5.18,Missed,,,,,,,,,,,,,,,,,,
717,PT00M01.00S,2024-10-24T04:42:43.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,103,103,2024-10-24T04:42:54Z,7020000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,716.0,,,,,,,,
718,PT00M00.00S,2024-10-24T04:42:46.1Z,4,REGULAR,period,end,[],0,,,1610612746,103,103,2024-10-24T04:42:46Z,7030000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719,PT05M00.00S,2024-10-24T04:44:22.7Z,5,OVERTIME,substitution,out,['startperiod'],1627739,,,1610612746,103,103,2024-10-24T04:45:38Z,7040000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
720,PT05M00.00S,2024-10-24T04:44:22.7Z,5,OVERTIME,substitution,out,['startperiod'],201587,,,1610612746,103,103,2024-10-24T04:45:38Z,7050000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
721,PT05M00.00S,2024-10-24T04:44:22.7Z,5,OVERTIME,substitution,out,['startperiod'],1626220,,,1610612746,103,103,2024-10-24T04:45:38Z,7060000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
722,PT05M00.00S,2024-10-24T04:44:22.7Z,5,OVERTIME,substitution,in,['startperiod'],1626181,,,1610612746,103,103,2024-10-24T04:45:38Z,7070000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
723,PT05M00.00S,2024-10-24T04:44:22.7Z,5,OVERTIME,substitution,in,['startperiod'],1627826,,,1610612746,103,103,2024-10-24T04:45:38Z,7080000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
724,PT05M00.00S,2024-10-24T04:44:22.7Z,5,OVERTIME,substitution,in,['startperiod'],203994,,,1610612746,103,103,2024-10-24T04:45:38Z,7090000,False,,,0,,SUB in: J. Nurkić,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
725,PT05M00.00S,2024-10-24T04:45:48.9Z,5,OVERTIME,period,start,[],0,,,0,103,103,2024-10-24T04:45:48Z,7100000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727,PT04M54.00S,2024-10-24T04:45:54.3Z,5,OVERTIME,jumpball,recovered,[],1626145,,,1610612756,103,103,2024-10-24T04:45:54Z,7120000,False,,,0,,Jump Ball J. Nurkić vs. I. Zubac: Tip to T. Jones,"[1626145, 203994, 1627826]",1610612756.0,PHX,startperiod,T. Jones,1626145.0,Jones,T. Jones,Nurkić,203994.0,Zubac,1627826.0,,,,,,,,,,,,,,,,,,,,,,
730,PT04M45.00S,2024-10-24T04:46:04.6Z,5,OVERTIME,foul,personal,['2freethrow'],1627884,,,1610612756,103,103,2024-10-24T04:46:37Z,7150000,False,,,0,,D. Jones Jr. shooting personal FOUL (3 PF) (Durant 2 FT),"[1627884, 201142]",1610612746.0,LAC,shooting,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,202007.0,3.0,0.0,Durant,201142.0,,,,,,,,,
732,PT04M45.00S,2024-10-24T04:46:38.1Z,5,OVERTIME,freethrow,1 of 2,[],201142,,,1610612756,103,104,2024-10-24T04:46:38Z,7170000,False,,,0,,K. Durant Free Throw 1 of 2 (24 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
733,PT04M45.00S,2024-10-24T04:46:54.6Z,5,OVERTIME,freethrow,2 of 2,[],201142,,,1610612756,103,105,2024-10-24T04:46:54Z,7180000,False,,,0,,K. Durant Free Throw 2 of 2 (25 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
734,PT04M21.00S,2024-10-24T04:47:23.2Z,5,OVERTIME,3pt,Jump Shot,[],1627884,73.14388961892247,12.5,1610612746,106,105,2024-10-24T04:47:30Z,7190000,False,-188.0,200.0,1,right,D. Jones Jr. 27' 3PT  (10 PTS) (J. Harden 8 AST),"[1627884, 201935]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,27.41,Made,10.0,J. Harden,201935.0,8.0,,,,,,,,,,,,,,
736,PT04M11.00S,2024-10-24T04:47:35.4Z,5,OVERTIME,3pt,Jump Shot,[],201142,26.363337713534822,82.35294117647058,1610612756,106,105,2024-10-24T04:48:13Z,7210000,False,-162.0,195.0,1,left,MISS K. Durant 25' pullup 3PT,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
737,PT04M09.00S,2024-10-24T04:47:37.4Z,5,OVERTIME,rebound,defensive,[],1629599,,,1610612746,106,105,2024-10-24T04:48:13Z,7220000,False,,,0,,A. Coffey REBOUND (Off:0 Def:3),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,736.0,3.0,3.0,0.0,,,,,
738,PT04M02.00S,2024-10-24T04:47:45.1Z,5,OVERTIME,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201935,92.59198423127464,45.09803921568628,1610612746,106,105,2024-10-24T04:49:02Z,7230000,False,-25.0,17.0,1,right,MISS J. Harden running Layup,[201935],1610612746.0,LAC,running,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
739,PT04M01.00S,2024-10-24T04:47:46.1Z,5,OVERTIME,rebound,offensive,[],1627826,,,1610612746,106,105,2024-10-24T04:49:02Z,7240000,False,,,0,,I. Zubac REBOUND (Off:1 Def:8),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,738.0,9.0,8.0,1.0,,,,,
740,PT04M00.00S,2024-10-24T04:47:48.2Z,5,OVERTIME,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,94.40999984741211,50.0,1610612746,106,105,2024-10-24T04:49:19Z,7250000,False,0.0,0.0,1,right,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
741,PT03M59.00S,2024-10-24T04:47:49.2Z,5,OVERTIME,rebound,defensive,[],1626145,,,1610612756,106,105,2024-10-24T04:49:19Z,7260000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,740.0,2.0,2.0,0.0,,,,,
743,PT03M44.00S,2024-10-24T04:48:16.4Z,5,OVERTIME,3pt,Jump Shot,[],203078,28.465834428383708,77.45098039215686,1610612756,106,108,2024-10-24T04:48:20Z,7280000,False,-137.0,215.0,1,left,B. Beal 25' 3PT pullup (20 PTS),[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,25.52,Made,20.0,,,,,,,,,,,,,,,,,
744,PT03M27.00S,2024-10-24T04:48:35.5Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1626181,81.60315374507228,65.21905637254902,1610612746,106,108,2024-10-24T04:50:16Z,7290000,False,76.0,120.0,1,right,MISS N. Powell 14' fadeaway Shot,[1626181],1610612746.0,LAC,fadeaway,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Right,14.24,Missed,,,,,,,,,,,,,,,,,,
745,PT03M25.00S,2024-10-24T04:48:37.5Z,5,OVERTIME,rebound,defensive,[],203994,,,1610612756,106,108,2024-10-24T04:50:16Z,7300000,False,,,0,,J. Nurkić REBOUND (Off:0 Def:8),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,744.0,8.0,8.0,0.0,,,,,
746,PT03M08.00S,2024-10-24T04:48:57.0Z,5,OVERTIME,turnover,double dribble,[],201142,,,1610612756,106,108,2024-10-24T04:49:15Z,7310000,False,,,0,,K. Durant double dribble TURNOVER (7 TO),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,7.0,,
747,PT02M56.00S,2024-10-24T04:49:18.1Z,5,OVERTIME,turnover,lost ball,[],201935,,,1610612746,106,108,2024-10-24T04:49:22Z,7320000,False,,,0,,J. Harden lost ball TURNOVER (7 TO),"[201935, 203994]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,7.0,Nurkić,203994.0
748,PT02M56.00S,2024-10-24T04:49:18.1Z,5,OVERTIME,steal,,[],203994,,,1610612756,106,108,2024-10-24T04:49:20Z,7330000,False,,,0,,J. Nurkić STEAL (2 STL),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
749,PT02M44.00S,2024-10-24T04:49:32.4Z,5,OVERTIME,foul,personal,['2freethrow'],1627826,,,1610612756,106,108,2024-10-24T04:49:45Z,7340000,False,,,0,,I. Zubac shooting personal FOUL (5 PF) (Beal 2 FT),"[1627826, 203078]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202053.0,5.0,0.0,Beal,203078.0,,,,,,,,,
751,PT02M44.00S,2024-10-24T04:49:57.0Z,5,OVERTIME,freethrow,1 of 2,['fromturnover'],203078,,,1610612756,106,109,2024-10-24T04:49:57Z,7360000,False,,,0,,B. Beal Free Throw 1 of 2 (21 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
752,PT02M44.00S,2024-10-24T04:50:08.9Z,5,OVERTIME,substitution,out,[],1628960,,,1610612756,106,109,2024-10-24T04:50:13Z,7370000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
753,PT02M44.00S,2024-10-24T04:50:08.9Z,5,OVERTIME,substitution,in,[],1626220,,,1610612756,106,109,2024-10-24T04:50:13Z,7380000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
754,PT02M44.00S,2024-10-24T04:50:18.7Z,5,OVERTIME,freethrow,2 of 2,['fromturnover'],203078,,,1610612756,106,110,2024-10-24T04:50:18Z,7390000,False,,,0,,B. Beal Free Throw 2 of 2 (22 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
755,PT02M29.00S,2024-10-24T04:50:37.5Z,5,OVERTIME,foul,personal,['2freethrow'],203994,,,1610612746,106,110,2024-10-24T04:50:43Z,7400000,False,,,0,,J. Nurkić shooting personal FOUL (4 PF) (Zubac 2 FT),"[203994, 1627826]",1610612756.0,PHX,shooting,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,202053.0,4.0,0.0,Zubac,1627826.0,,,,,,,,,
757,PT02M29.00S,2024-10-24T04:51:08.0Z,5,OVERTIME,freethrow,1 of 2,[],1627826,,,1610612746,107,110,2024-10-24T04:51:08Z,7420000,False,,,0,,I. Zubac Free Throw 1 of 2 (20 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
758,PT02M29.00S,2024-10-24T04:51:29.9Z,5,OVERTIME,freethrow,2 of 2,[],1627826,,,1610612746,108,110,2024-10-24T04:51:29Z,7430000,False,,,0,,I. Zubac Free Throw 2 of 2 (21 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
759,PT02M15.00S,2024-10-24T04:51:46.2Z,5,OVERTIME,foul,personal,['2freethrow'],1627826,,,1610612756,108,110,2024-10-24T04:51:59Z,7440000,False,,,0,,I. Zubac shooting personal FOUL (6 PF) (Nurkić 2 FT),"[1627826, 203994]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202053.0,6.0,0.0,Nurkić,203994.0,,,,,,,,,
761,PT02M15.00S,2024-10-24T04:52:01.9Z,5,OVERTIME,substitution,out,[],1627826,,,1610612756,108,110,2024-10-24T04:52:05Z,7460000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
762,PT02M15.00S,2024-10-24T04:52:01.9Z,5,OVERTIME,substitution,in,[],201587,,,1610612756,108,110,2024-10-24T04:52:05Z,7470000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
763,PT02M15.00S,2024-10-24T04:52:28.7Z,5,OVERTIME,freethrow,1 of 2,[],203994,,,1610612756,108,111,2024-10-24T04:52:28Z,7480000,False,,,0,,J. Nurkić Free Throw 1 of 2 (8 PTS),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
764,PT02M15.00S,2024-10-24T04:52:39.1Z,5,OVERTIME,freethrow,2 of 2,[],203994,,,1610612756,108,112,2024-10-24T04:52:39Z,7490000,False,,,0,,J. Nurkić Free Throw 2 of 2 (9 PTS),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
765,PT01M53.00S,2024-10-24T04:53:05.5Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1627884,92.72339027595268,53.431372549019606,1610612746,108,112,2024-10-24T04:53:53Z,7500000,False,17.0,16.0,1,right,MISS D. Jones Jr. cutting finger roll Layup,[1627884],1610612746.0,LAC,cutting finger roll,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,,,,,,,,,,
766,PT01M52.00S,2024-10-24T04:53:06.5Z,5,OVERTIME,rebound,defensive,[],1626220,,,1610612756,108,112,2024-10-24T04:53:53Z,7510000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:4),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,765.0,5.0,4.0,1.0,,,,,
767,PT01M48.00S,2024-10-24T04:53:12.5Z,5,OVERTIME,3pt,Jump Shot,['fastbreak'],201142,23.603810775295663,86.02941176470588,1610612756,108,112,2024-10-24T04:54:13Z,7520000,False,-180.0,169.0,1,left,MISS K. Durant 24' running 3PT,[201142],1610612756.0,PHX,running,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,24.72,Missed,,,,,,,,,,,,,,,,,,
768,PT01M46.00S,2024-10-24T04:53:14.5Z,5,OVERTIME,rebound,defensive,[],1626181,,,1610612746,108,112,2024-10-24T04:54:13Z,7530000,False,,,0,,N. Powell REBOUND (Off:1 Def:3),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,767.0,4.0,3.0,1.0,,,,,
769,PT01M40.00S,2024-10-24T04:53:17.7Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627884,92.72339027595268,50.49019607843137,1610612746,110,112,2024-10-24T04:53:25Z,7540000,False,2.0,16.0,1,right,D. Jones Jr. running finger roll Layup (12 PTS) (N. Powell 4 AST),"[1627884, 1626181]",1610612746.0,LAC,running finger roll,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,1.61,Made,12.0,N. Powell,1626181.0,4.0,,,,,,,,,,,,,,
771,PT01M20.00S,2024-10-24T04:53:43.4Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1629599,,,1610612756,110,112,2024-10-24T04:54:12Z,7560000,False,,,0,,A. Coffey personal FOUL (2 PF) (Beal 2 FT),"[1629599, 203078]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202007.0,2.0,0.0,Beal,203078.0,,,,,,,,,
773,PT01M20.00S,2024-10-24T04:54:40.2Z,5,OVERTIME,freethrow,1 of 2,[],203078,,,1610612756,110,113,2024-10-24T04:54:40Z,7580000,False,,,0,,B. Beal Free Throw 1 of 2 (23 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
774,PT01M20.00S,2024-10-24T04:54:46.0Z,5,OVERTIME,substitution,out,[],203994,,,1610612756,110,113,2024-10-24T04:54:51Z,7590000,False,,,0,,SUB out: J. Nurkić,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
775,PT01M20.00S,2024-10-24T04:54:46.0Z,5,OVERTIME,substitution,in,[],1628960,,,1610612756,110,113,2024-10-24T04:54:51Z,7600000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
776,PT01M20.00S,2024-10-24T04:55:05.1Z,5,OVERTIME,freethrow,2 of 2,[],203078,,,1610612756,110,114,2024-10-24T04:55:05Z,7610000,False,,,0,,B. Beal Free Throw 2 of 2 (24 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
777,PT01M20.00S,2024-10-24T04:55:11.8Z,5,OVERTIME,timeout,full,['team'],0,,,1610612746,110,114,2024-10-24T04:55:11Z,7620000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778,PT01M16.00S,2024-10-24T04:56:54.1Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1626181,92.9862023653088,51.225490196078425,1610612746,112,114,2024-10-24T04:57:37Z,7630000,False,6.0,13.0,1,right,N. Powell driving Layup (17 PTS),[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,1.47,Made,17.0,,,,,,,,,,,,,,,,,
779,PT00M59.90S,2024-10-24T04:57:13.9Z,5,OVERTIME,turnover,out-of-bounds,[],203078,,,1610612756,112,114,2024-10-24T04:57:20Z,7640000,False,,,0,,B. Beal lost ball out-of-bounds TURNOVER (2 TO),[203078],1610612756.0,PHX,lost ball,,,Beal,B. Beal,,,,,Mid-Range,16-24 Left,,,,,,,202053.0,,,,,,,,,,,2.0,,
780,PT00M41.50S,2024-10-24T04:57:44.7Z,5,OVERTIME,3pt,Jump Shot,['fromturnover'],1626181,64.73390275952694,46.81372549019608,1610612746,112,114,2024-10-24T04:58:37Z,7650000,False,-16.0,279.0,1,right,MISS N. Powell 27' pullup 3PT,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,27.95,Missed,,,,,,,,,,,,,,,,,,
781,PT00M38.10S,2024-10-24T04:57:48.1Z,5,OVERTIME,rebound,defensive,[],201142,,,1610612756,112,114,2024-10-24T04:58:37Z,7660000,False,,,0,,K. Durant REBOUND (Off:0 Def:7),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,780.0,7.0,7.0,0.0,,,,,
782,PT00M17.90S,2024-10-24T04:58:07.8Z,5,OVERTIME,2pt,Jump Shot,[],201142,18.610381077529567,66.17647058823529,1610612756,112,114,2024-10-24T04:59:02Z,7670000,False,-81.0,122.0,1,left,MISS K. Durant 14' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,14.67,Missed,,,,,,,,,,,,,,,,,,
783,PT00M15.70S,2024-10-24T04:58:10.0Z,5,OVERTIME,rebound,defensive,[],201587,,,1610612746,112,114,2024-10-24T04:59:02Z,7680000,False,,,0,,N. Batum REBOUND (Off:0 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,782.0,2.0,2.0,0.0,,,,,
784,PT00M04.80S,2024-10-24T04:58:21.4Z,5,OVERTIME,foul,personal,['2freethrow'],1628960,,,1610612746,112,114,2024-10-24T04:58:27Z,7690000,False,,,0,,G. Allen shooting personal FOUL (2 PF) (Harden 2 FT),"[1628960, 201935]",1610612756.0,PHX,shooting,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,202007.0,2.0,0.0,Harden,201935.0,,,,,,,,,
786,PT00M04.80S,2024-10-24T04:59:07.1Z,5,OVERTIME,freethrow,1 of 2,[],201935,,,1610612746,113,114,2024-10-24T04:59:07Z,7710000,False,,,0,,J. Harden Free Throw 1 of 2 (29 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
