actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
607,PT03M12.00S,2024-11-21T05:49:44.9Z,4,REGULAR,substitution,in,[],1630175,,,1610612746,100,86,2024-11-21T05:50:08Z,5940000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT03M12.00S,2024-11-21T05:49:42.3Z,4,REGULAR,freethrow,2 of 2,[],1627826,,,1610612746,100,86,2024-11-21T05:50:16Z,5950000,False,,,0,,MISS I. Zubac Free Throw 2 of 2,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
609,PT03M07.00S,2024-11-21T05:49:47.3Z,4,REGULAR,rebound,defensive,[],202709,,,1610612753,100,86,2024-11-21T05:50:16Z,5960000,False,,,0,,C. Joseph REBOUND (Off:0 Def:1),[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,608.0,1.0,1.0,0.0,,
610,PT03M02.00S,2024-11-21T05:50:21.6Z,4,REGULAR,turnover,lost ball,[],1630175,,,1610612753,100,86,2024-11-21T05:50:25Z,5970000,False,,,0,,C. Anthony lost ball TURNOVER (1 TO),"[1630175, 1627884]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Jones Jr.,1627884.0,,,,,,,,,,,
611,PT03M02.00S,2024-11-21T05:50:21.6Z,4,REGULAR,steal,,[],1627884,,,1610612746,100,86,2024-11-21T05:50:24Z,5980000,False,,,0,,D. Jones Jr. STEAL (3 STL),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
612,PT02M57.00S,2024-11-21T05:50:26.5Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627826,7.703679369250986,48.77450980392157,1610612746,102,86,2024-11-21T05:50:34Z,5990000,False,6.0,20.0,1,left,I. Zubac running alley-oop DUNK (17 PTS) (K. Dunn 3 AST),"[1627826, 1627739]",1610612746.0,LAC,running alley-oop,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.08,Made,17.0,K. Dunn,1627739.0,3.0,,,,,,,,,,,,,,
614,PT02M39.00S,2024-11-21T05:50:50.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,92.06636005256242,57.59803921568627,1610612753,102,88,2024-11-21T05:54:20Z,6010000,False,38.0,22.0,1,right,C. Anthony driving Layup (2 PTS),[1630175],1610612753.0,ORL,driving,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,4.4,Made,2.0,,,,,,,,,,,,,,,,,
615,PT02M39.00S,2024-11-21T05:50:55.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,102,88,2024-11-21T05:50:55Z,6020000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT02M39.00S,2024-11-21T05:51:51.5Z,4,REGULAR,substitution,out,[],201935,,,1610612746,102,88,2024-11-21T05:52:28Z,6030000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT02M39.00S,2024-11-21T05:51:51.5Z,4,REGULAR,substitution,out,[],1627739,,,1610612746,102,88,2024-11-21T05:52:28Z,6040000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT02M39.00S,2024-11-21T05:51:51.5Z,4,REGULAR,substitution,out,[],1627826,,,1610612746,102,88,2024-11-21T05:52:28Z,6050000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT02M39.00S,2024-11-21T05:51:51.5Z,4,REGULAR,substitution,out,[],1627884,,,1610612746,102,88,2024-11-21T05:52:28Z,6060000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT02M39.00S,2024-11-21T05:51:51.5Z,4,REGULAR,substitution,in,[],1641757,,,1610612746,102,88,2024-11-21T05:52:28Z,6070000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT02M39.00S,2024-11-21T05:51:51.5Z,4,REGULAR,substitution,in,[],1629611,,,1610612746,102,88,2024-11-21T05:52:28Z,6080000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT02M39.00S,2024-11-21T05:51:51.5Z,4,REGULAR,substitution,in,[],1641738,,,1610612746,102,88,2024-11-21T05:52:28Z,6090000,False,,,0,,SUB in: K. Brown,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT02M39.00S,2024-11-21T05:51:51.5Z,4,REGULAR,substitution,in,[],1630539,,,1610612746,102,88,2024-11-21T05:52:28Z,6100000,False,,,0,,SUB in: K. Jones,[1630539],1610612746.0,LAC,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT02M16.00S,2024-11-21T05:52:51.5Z,4,REGULAR,2pt,Jump Shot,[],1641757,19.004599211563733,32.59803921568628,1610612746,102,88,2024-11-21T05:55:04Z,6110000,False,87.0,126.0,1,left,MISS J. Miller 15' driving floating Shot,[1641757],1610612746.0,LAC,driving floating,,,Miller,J. Miller,,,,,Mid-Range,8-16 Right,15.32,Missed,,,,,,,,,,,,,,,,,,
625,PT02M11.00S,2024-11-21T05:52:56.5Z,4,REGULAR,rebound,defensive,[],1641783,,,1610612753,102,88,2024-11-21T05:53:00Z,6120000,False,,,0,,T. da Silva REBOUND (Off:0 Def:3),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,624.0,3.0,3.0,0.0,,
626,PT02M05.00S,2024-11-21T05:53:05.3Z,4,REGULAR,foul,personal,['2freethrow'],1641738,,,1610612753,102,88,2024-11-21T05:53:10Z,6130000,False,,,0,,K. Brown shooting personal FOUL (1 PF) (Anthony 2 FT),"[1641738, 1630175]",1610612746.0,LAC,shooting,,,Brown,K. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,2002.0,1.0,0.0,Anthony,1630175.0,,,,,,
628,PT02M05.00S,2024-11-21T05:53:26.0Z,4,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,102,89,2024-11-21T05:53:26Z,6150000,False,,,0,,C. Anthony Free Throw 1 of 2 (3 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
629,PT02M05.00S,2024-11-21T05:53:39.6Z,4,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,102,89,2024-11-21T05:53:39Z,6160000,False,,,0,,MISS C. Anthony Free Throw 2 of 2,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
630,PT02M01.00S,2024-11-21T05:53:42.3Z,4,REGULAR,rebound,defensive,[],1641738,,,1610612746,102,89,2024-11-21T05:53:42Z,6170000,False,,,0,,K. Brown REBOUND (Off:0 Def:1),[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,629.0,1.0,1.0,0.0,,
631,PT01M44.00S,2024-11-21T05:53:58.8Z,4,REGULAR,3pt,Jump Shot,[],1629599,37.00722733245729,64.4607843137255,1610612746,102,89,2024-11-21T05:54:04Z,6180000,False,-72.0,295.0,1,left,MISS A. Coffey 30' pullup 3PT,[1629599],1610612746.0,LAC,pullup,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Center,30.41,Missed,,,,,,,,,,,,,,,,,,
632,PT01M40.00S,2024-11-21T05:54:02.8Z,4,REGULAR,rebound,defensive,[],202709,,,1610612753,102,89,2024-11-21T05:54:04Z,6190000,False,,,0,,C. Joseph REBOUND (Off:0 Def:2),[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,631.0,2.0,2.0,0.0,,
633,PT01M28.00S,2024-11-21T05:54:15.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641724,92.32917214191852,51.71568627450981,1610612753,102,91,2024-11-21T05:54:20Z,6200000,False,9.0,20.0,1,right,J. Howard driving DUNK (2 PTS) (C. Anthony 1 AST),"[1641724, 1630175]",1610612753.0,ORL,driving,,,Howard,J. Howard,,,,,Restricted Area,0-8 Center,2.14,Made,2.0,C. Anthony,1630175.0,1.0,,,,,,,,,,,,,,
635,PT01M07.00S,2024-11-21T05:54:39.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629599,6.652431011826544,46.07843137254902,1610612746,104,91,2024-11-21T05:54:43Z,6220000,False,20.0,10.0,1,left,A. Coffey driving Layup (18 PTS),[1629599],1610612746.0,LAC,driving,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,2.2,Made,18.0,,,,,,,,,,,,,,,,,
636,PT00M55.60S,2024-11-21T05:54:52.4Z,4,REGULAR,3pt,Jump Shot,[],1641724,91.27792378449409,3.1862745098039214,1610612753,104,91,2024-11-21T05:54:58Z,6230000,False,-234.0,29.0,1,right,MISS J. Howard step back 3PT,[1641724],1610612753.0,ORL,step back,,,Howard,J. Howard,,,,,Left Corner 3,24+ Left,23.6,Missed,,,,,,,,,,,,,,,,,,
637,PT00M52.10S,2024-11-21T05:54:55.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612746,104,91,2024-11-21T05:54:58Z,6240000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,636.0,,,,,
639,PT00M35.20S,2024-11-21T05:55:25.7Z,4,REGULAR,3pt,Jump Shot,[],1629599,31.61957950065703,48.529411764705884,1610612746,104,91,2024-11-21T05:59:00Z,6260000,False,7.0,245.0,1,left,MISS A. Coffey 24' pullup 3PT,[1629599],1610612746.0,LAC,pullup,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Center,24.48,Missed,,,,,,,,,,,,,,,,,,
640,PT00M31.20S,2024-11-21T05:55:29.7Z,4,REGULAR,rebound,offensive,[],1641738,,,1610612746,104,91,2024-11-21T05:55:32Z,6270000,False,,,0,,K. Brown REBOUND (Off:1 Def:1),[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,639.0,2.0,1.0,1.0,,
641,PT00M30.00S,2024-11-21T05:55:30.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641738,6.521024967148489,52.69607843137255,1610612746,104,91,2024-11-21T05:55:36Z,6280000,False,-13.0,9.0,1,left,MISS K. Brown putback Layup,[1641738],1610612746.0,LAC,putback,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,,,,,
643,PT00M25.90S,2024-11-21T05:55:35.0Z,4,REGULAR,rebound,defensive,[],1641724,,,1610612753,104,91,2024-11-21T05:55:36Z,6300000,False,,,0,,J. Howard REBOUND (Off:0 Def:3),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,641.0,3.0,3.0,0.0,,
644,PT00M24.30S,2024-11-21T05:55:39.1Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],1641724,73.4765111695138,66.93474264705883,1610612753,104,93,2024-11-21T05:55:55Z,6310000,False,85.0,197.0,1,right,J. Howard 21' running pullup Jump Shot (4 PTS),[1641724],1610612753.0,ORL,running pullup,,,Howard,J. Howard,,,,,Mid-Range,16-24 Right Center,21.43,Made,4.0,,,,,,,,,,,,,,,,,
645,PT00M00.30S,2024-11-21T05:56:07.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612746,104,93,2024-11-21T05:56:17Z,6320000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,1626300.0,,,,,,,,,,
646,PT00M00.00S,2024-11-21T05:56:25.3Z,4,REGULAR,period,end,[],0,,,1610612753,104,93,2024-11-21T05:56:25Z,6330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M00.00S,2024-11-21T05:58:04.2Z,4,REGULAR,game,end,[],0,,,0,104,93,2024-11-21T05:58:04Z,6340000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
