actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
600,PT07M38.00S,2024-02-15T02:34:02.9Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,113,109,2024-02-15T02:34:02Z,5930000,False,,,0,,S. Barnes REBOUND (Off:2 Def:10),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right Center,,,,,,,,,599.0,12.0,10.0,2.0,,,,,,,,
601,PT07M34.00S,2024-02-15T02:34:07.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641711,6.258212877792378,2.696078431372549,1610612761,113,109,2024-02-15T02:41:48Z,5940000,False,237.0,6.0,1,left,MISS G. Dick running pullup 3PT,[1641711],1610612761.0,TOR,running pullup,,,Dick,G. Dick,,,,,Right Corner 3,24+ Right,23.66,Missed,,,,,,,,,,,,,,,,,,
602,PT07M30.00S,2024-02-15T02:34:11.0Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612754,113,109,2024-02-15T02:34:13Z,5950000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:4),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Right Corner 3,24+ Right,,,,,,,,,601.0,4.0,4.0,0.0,,,,,,,,
603,PT07M10.00S,2024-02-15T02:34:32.3Z,4,REGULAR,foul,personal,['2freethrow'],1629670,,,1610612754,113,109,2024-02-15T02:34:43Z,5960000,False,,,0,,J. Nwora shooting personal FOUL (2 PF) (Haliburton 2 FT),"[1629670, 1630169]",1610612761.0,TOR,shooting,,,Nwora,J. Nwora,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1148.0,2.0,0.0,Haliburton,1630169.0,,,
605,PT07M10.00S,2024-02-15T02:34:56.6Z,4,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,113,110,2024-02-15T02:34:56Z,5980000,False,,,0,,T. Haliburton Free Throw 1 of 2 (17 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
606,PT07M10.00S,2024-02-15T02:35:02.1Z,4,REGULAR,substitution,out,[],1630567,,,1610612754,113,110,2024-02-15T02:35:12Z,5990000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT07M10.00S,2024-02-15T02:35:02.1Z,4,REGULAR,substitution,out,[],1629670,,,1610612754,113,110,2024-02-15T02:35:12Z,6000000,False,,,0,,SUB out: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT07M10.00S,2024-02-15T02:35:02.1Z,4,REGULAR,substitution,in,[],1630193,,,1610612754,113,110,2024-02-15T02:35:12Z,6010000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT07M10.00S,2024-02-15T02:35:02.1Z,4,REGULAR,substitution,in,[],1629628,,,1610612754,113,110,2024-02-15T02:35:12Z,6020000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT07M10.00S,2024-02-15T02:35:26.6Z,4,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,113,111,2024-02-15T02:35:26Z,6030000,False,,,0,,T. Haliburton Free Throw 2 of 2 (18 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
611,PT06M51.00S,2024-02-15T02:35:48.5Z,4,REGULAR,turnover,bad pass,[],1628971,,,1610612761,113,111,2024-02-15T02:35:54Z,6040000,False,,,0,,B. Brown bad pass TURNOVER (1 TO),"[1628971, 1641767]",1610612761.0,TOR,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Sheppard,1641767.0
612,PT06M51.00S,2024-02-15T02:35:48.5Z,4,REGULAR,steal,,[],1641767,,,1610612754,113,111,2024-02-15T02:35:50Z,6050000,False,,,0,,B. Sheppard STEAL (1 STL),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
613,PT06M48.00S,2024-02-15T02:35:51.7Z,4,REGULAR,turnover,bad pass,[],1641767,,,1610612754,113,111,2024-02-15T02:35:56Z,6060000,False,,,0,,B. Sheppard bad pass TURNOVER (1 TO),"[1641767, 1628449]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,1.0,Boucher,1628449.0
614,PT06M48.00S,2024-02-15T02:35:51.7Z,4,REGULAR,steal,,[],1628449,,,1610612761,113,111,2024-02-15T02:35:54Z,6070000,False,,,0,,C. Boucher STEAL (1 STL),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
615,PT06M44.00S,2024-02-15T02:35:55.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628449,5.863994743758213,48.77450980392157,1610612761,115,111,2024-02-15T02:36:00Z,6080000,False,6.0,3.0,1,left,C. Boucher driving Layup (8 PTS),[1628449],1610612761.0,TOR,driving,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,0.66,Made,8.0,,,,,,,,,,,,,,,,,
616,PT06M29.00S,2024-02-15T02:36:10.4Z,4,REGULAR,3pt,Jump Shot,[],1641767,94.1688567674113,4.901960784313726,1610612754,115,114,2024-02-15T02:36:15Z,6090000,False,-225.0,2.0,1,right,B. Sheppard 3PT  (7 PTS) (A. Nembhard 5 AST),"[1641767, 1629614]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Left Corner 3,24+ Left,22.55,Made,7.0,A. Nembhard,1629614.0,5.0,,,,,,,,,,,,,,
618,PT06M02.00S,2024-02-15T02:36:39.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,11.908672798948752,54.65686274509803,1610612761,115,114,2024-02-15T02:36:58Z,6110000,False,-23.0,59.0,1,left,MISS B. Brown 6' driving floating Shot,[1628971],1610612761.0,TOR,driving floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,6.38,Missed,,,,,,,,,,,,,,,,,,
619,PT06M01.00S,2024-02-15T02:36:40.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,115,114,2024-02-15T02:36:58Z,6120000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,618.0,,,,,,,,,,,
620,PT06M01.00S,2024-02-15T02:36:45.4Z,4,REGULAR,foul,personal,[],1628971,,,1610612754,115,114,2024-02-15T02:36:50Z,6130000,False,,,0,,B. Brown loose ball personal FOUL (3 PF),"[1628971, 1641767]",1610612761.0,TOR,loose ball,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1148.0,3.0,0.0,Sheppard,1641767.0,,,
622,PT05M46.00S,2024-02-15T02:37:09.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,84.70762155059133,47.794117647058826,1610612754,115,114,2024-02-15T02:37:16Z,6150000,False,-11.0,91.0,1,right,MISS P. Siakam 9' driving floating Shot,[1627783],1610612754.0,IND,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,9.19,Missed,,,,,,,,,,,,,,,,,,
623,PT05M44.00S,2024-02-15T02:37:11.9Z,4,REGULAR,rebound,offensive,[],1627783,,,1610612754,115,114,2024-02-15T02:37:16Z,6160000,False,,,0,,P. Siakam REBOUND (Off:1 Def:3),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,622.0,4.0,3.0,1.0,,,,,,,,
624,PT05M44.00S,2024-02-15T02:37:16.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629628,,,1610612754,115,114,2024-02-15T02:37:23Z,6170000,False,,,0,,R. Barrett shooting personal FOUL (1 PF) (Nembhard 2 FT),"[1629628, 1629614]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201638.0,1.0,0.0,Nembhard,1629614.0,,,
626,PT05M44.00S,2024-02-15T02:37:34.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629614,,,1610612754,115,114,2024-02-15T02:37:34Z,6190000,False,,,0,,MISS A. Nembhard Free Throw 1 of 2,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
627,PT05M44.00S,2024-02-15T02:37:34.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,115,114,2024-02-15T02:37:34Z,6200000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,626.0,,,,,,,,,,,
628,PT05M44.00S,2024-02-15T02:37:48.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629614,,,1610612754,115,115,2024-02-15T02:37:48Z,6210000,False,,,0,,A. Nembhard Free Throw 2 of 2 (14 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
630,PT05M25.00S,2024-02-15T02:38:25.3Z,4,REGULAR,3pt,Jump Shot,[],1630193,21.895532194480946,9.558823529411764,1610612761,115,115,2024-02-15T02:38:32Z,6230000,False,202.0,153.0,1,left,MISS I. Quickley 25' step back 3PT,[1630193],1610612761.0,TOR,step back,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,25.37,Missed,,,,,,,,,,,,,,,,,,
631,PT05M20.00S,2024-02-15T02:38:30.3Z,4,REGULAR,rebound,offensive,[],1628449,,,1610612761,115,115,2024-02-15T02:38:32Z,6240000,False,,,0,,C. Boucher REBOUND (Off:2 Def:2),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,,,,,,,,,630.0,4.0,2.0,2.0,,,,,,,,
632,PT05M20.00S,2024-02-15T02:38:29.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628449,5.590000152587891,50.0,1610612761,117,115,2024-02-15T02:38:29Z,6250000,False,0.0,0.0,1,left,C. Boucher putback Layup (10 PTS),[1628449],1610612761.0,TOR,putback,,,Boucher,C. Boucher,,,,,Mid-Range,8-16 Left,0.0,Made,10.0,,,,,,,,,,,,,,,,,
633,PT05M07.00S,2024-02-15T02:38:42.7Z,4,REGULAR,3pt,Jump Shot,[],1641767,72.48685939553219,78.92156862745098,1610612754,117,118,2024-02-15T02:38:59Z,6260000,False,145.0,206.0,1,right,B. Sheppard 25' 3PT pullup (10 PTS) (T. Haliburton 12 AST),"[1641767, 1630169]",1610612754.0,IND,pullup,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,25.18,Made,10.0,T. Haliburton,1630169.0,12.0,,,,,,,,,,,,,,
635,PT04M57.00S,2024-02-15T02:38:57.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,117,118,2024-02-15T02:38:57Z,6280000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT04M57.00S,2024-02-15T02:41:04.2Z,4,REGULAR,substitution,out,[],1641711,,,1610612761,117,118,2024-02-15T02:41:39Z,6290000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT04M57.00S,2024-02-15T02:41:04.2Z,4,REGULAR,substitution,out,[],1628971,,,1610612761,117,118,2024-02-15T02:41:39Z,6300000,False,,,0,,SUB out: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT04M57.00S,2024-02-15T02:41:04.2Z,4,REGULAR,substitution,out,[],1628449,,,1610612761,117,118,2024-02-15T02:41:39Z,6310000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT04M57.00S,2024-02-15T02:41:04.2Z,4,REGULAR,substitution,in,[],1627751,,,1610612761,117,118,2024-02-15T02:41:39Z,6320000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT04M57.00S,2024-02-15T02:41:04.2Z,4,REGULAR,substitution,in,[],1629018,,,1610612761,117,118,2024-02-15T02:41:39Z,6330000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT04M57.00S,2024-02-15T02:41:04.2Z,4,REGULAR,substitution,in,[],1630567,,,1610612761,117,118,2024-02-15T02:41:39Z,6340000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT04M57.00S,2024-02-15T02:41:04.2Z,4,REGULAR,substitution,out,[],1630167,,,1610612761,117,118,2024-02-15T02:42:25Z,6345000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT04M57.00S,2024-02-15T02:41:04.2Z,4,REGULAR,substitution,in,[],1630543,,,1610612761,117,118,2024-02-15T02:42:25Z,6347500,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT04M41.00S,2024-02-15T02:42:05.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,13.61695137976347,50.98039215686274,1610612761,117,118,2024-02-15T02:42:11Z,6350000,False,-5.0,75.0,1,left,MISS S. Barnes 7' turnaround Shot,[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.57,Missed,,,,,,,,,,,,,,,,,,
643,PT04M36.00S,2024-02-15T02:42:10.9Z,4,REGULAR,rebound,defensive,[],1630543,,,1610612754,117,118,2024-02-15T02:42:11Z,6360000,False,,,0,,I. Jackson REBOUND (Off:3 Def:7),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,642.0,10.0,7.0,3.0,,,,,,,,
644,PT04M23.00S,2024-02-15T02:42:23.0Z,4,REGULAR,turnover,bad pass,[],1629614,,,1610612754,117,118,2024-02-15T02:42:29Z,6370000,False,,,0,,A. Nembhard bad pass TURNOVER (1 TO),"[1629614, 1629628]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Barrett,1629628.0
647,PT04M23.00S,2024-02-15T02:42:23.0Z,4,REGULAR,steal,,[],1629628,,,1610612761,117,118,2024-02-15T02:42:26Z,6380000,False,,,0,,R. Barrett STEAL (1 STL),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
648,PT04M16.00S,2024-02-15T02:42:29.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630567,7.046649145860711,54.41176470588235,1610612761,119,118,2024-02-15T03:05:08Z,6390000,False,-22.0,14.0,1,left,S. Barnes running Layup (27 PTS) (R. Barrett 3 AST),"[1630567, 1629628]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.6,Made,27.0,R. Barrett,1629628.0,3.0,,,,,,,,,,,,,,
650,PT03M59.00S,2024-02-15T02:42:47.2Z,4,REGULAR,3pt,Jump Shot,[],1630169,67.23061760840999,29.901960784313726,1610612754,119,121,2024-02-15T02:42:52Z,6410000,False,-100.0,256.0,1,right,T. Haliburton 27' 3PT pullup (21 PTS) (P. Siakam 7 AST),"[1630169, 1627783]",1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,27.46,Made,21.0,P. Siakam,1627783.0,7.0,,,,,,,,,,,,,,
652,PT03M47.00S,2024-02-15T02:43:02.0Z,4,REGULAR,foul,personal,[],1627783,,,1610612761,119,121,2024-02-15T02:43:10Z,6430000,False,,,0,,P. Siakam personal FOUL (5 PF),"[1627783, 1630567]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1628480.0,5.0,0.0,Barnes,1630567.0,,,
654,PT03M41.00S,2024-02-15T02:43:24.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,9.543363994743759,56.372549019607845,1610612761,121,121,2024-02-15T02:43:29Z,6450000,False,-32.0,37.0,1,left,I. Quickley driving floating Jump Shot (14 PTS),[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,4.9,Made,14.0,,,,,,,,,,,,,,,,,
655,PT03M15.00S,2024-02-15T02:43:49.2Z,4,REGULAR,2pt,Jump Shot,[],1627783,87.46714848883047,70.83333333333334,1610612754,121,123,2024-02-15T02:43:56Z,6460000,False,104.0,65.0,1,right,P. Siakam 12' fadeaway bank Jump Shot (20 PTS),[1627783],1610612754.0,IND,fadeaway bank,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,12.3,Made,20.0,,,,,,,,,,,,,,,,,
656,PT02M54.00S,2024-02-15T02:44:11.5Z,4,REGULAR,turnover,lost ball,[],1627751,,,1610612761,121,123,2024-02-15T02:44:18Z,6470000,False,,,0,,J. Poeltl lost ball TURNOVER (2 TO),"[1627751, 1630169]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Haliburton,1630169.0
657,PT02M54.00S,2024-02-15T02:44:11.5Z,4,REGULAR,steal,,[],1630169,,,1610612754,121,123,2024-02-15T02:46:35Z,6480000,False,,,0,,T. Haliburton STEAL (2 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
658,PT02M45.00S,2024-02-15T02:44:22.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630193,,,1610612754,121,123,2024-02-15T02:44:28Z,6490000,False,,,0,,I. Quickley personal FOUL (2 PF) (Siakam 2 FT),"[1630193, 1627783]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,201638.0,2.0,0.0,Siakam,1627783.0,,,
660,PT02M45.00S,2024-02-15T02:44:58.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1627783,,,1610612754,121,124,2024-02-15T02:45:17Z,6510000,False,,,0,,P. Siakam Free Throw 1 of 2 (21 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
661,PT02M45.00S,2024-02-15T02:44:58.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1627783,,,1610612754,121,124,2024-02-15T02:45:17Z,6520000,False,,,0,,MISS P. Siakam Free Throw 2 of 2,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
662,PT02M43.00S,2024-02-15T02:45:00.4Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612761,121,124,2024-02-15T02:45:17Z,6530000,False,,,0,,R. Barrett REBOUND (Off:2 Def:4),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,661.0,6.0,4.0,2.0,,,,,,,,
663,PT02M34.00S,2024-02-15T02:45:27.9Z,4,REGULAR,turnover,out-of-bounds,[],1630567,,,1610612761,121,124,2024-02-15T02:45:34Z,6540000,False,,,0,,S. Barnes lost ball out-of-bounds TURNOVER (5 TO),[1630567],1610612761.0,TOR,lost ball,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,201638.0,,,,,5.0,,
664,PT02M23.00S,2024-02-15T02:45:44.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630169,65.91655716162943,54.41176470588235,1610612754,121,124,2024-02-15T02:45:51Z,6550000,False,22.0,268.0,1,right,MISS T. Haliburton 26' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,26.88,Missed,,,,,,,,,,,,,,,,,,
665,PT02M19.00S,2024-02-15T02:45:49.0Z,4,REGULAR,rebound,offensive,[],1627783,,,1610612754,121,124,2024-02-15T02:45:49Z,6560000,False,,,0,,P. Siakam REBOUND (Off:2 Def:3),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,,,,,,,,,664.0,5.0,3.0,2.0,,,,,,,,
666,PT02M15.00S,2024-02-15T02:45:53.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641767,76.16622864651774,11.519607843137255,1610612754,121,124,2024-02-15T02:45:57Z,6570000,False,-192.0,172.0,1,right,MISS B. Sheppard 25' 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Left Center,25.77,Missed,,,,,,,,,,,,,,,,,,
667,PT02M12.00S,2024-02-15T02:45:56.1Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612761,121,124,2024-02-15T02:45:57Z,6580000,False,,,0,,J. Poeltl REBOUND (Off:4 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Left Center,,,,,,,,,666.0,8.0,4.0,4.0,,,,,,,,
668,PT02M06.00S,2024-02-15T02:46:01.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629628,28.86005256241787,21.323529411764707,1610612761,121,124,2024-02-15T02:54:14Z,6590000,False,143.0,219.0,1,left,MISS R. Barrett 26' running 3PT,[1629628],1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,26.16,Missed,,,,,,,,,,,,,,,,,,
669,PT02M03.00S,2024-02-15T02:46:04.2Z,4,REGULAR,rebound,offensive,[],1627751,,,1610612761,121,124,2024-02-15T02:46:04Z,6600000,False,,,0,,J. Poeltl REBOUND (Off:5 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Right Center,,,,,,,,,668.0,9.0,4.0,5.0,,,,,,,,
670,PT01M58.00S,2024-02-15T02:46:09.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,22.683968462549277,12.254901960784313,1610612761,121,124,2024-02-15T02:46:16Z,6610000,False,189.0,161.0,1,left,MISS G. Trent Jr. 24' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,24.79,Missed,,,,,,,,,,,,,,,,,,
671,PT01M56.00S,2024-02-15T02:46:11.8Z,4,REGULAR,rebound,offensive,[],1629628,,,1610612761,121,124,2024-02-15T02:46:16Z,6620000,False,,,0,,R. Barrett REBOUND (Off:3 Def:4),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,,,,,,,670.0,7.0,4.0,3.0,,,,,,,,
672,PT01M55.00S,2024-02-15T02:46:15.0Z,4,REGULAR,foul,personal,['2freethrow'],1630543,,,1610612761,121,124,2024-02-15T02:46:24Z,6630000,False,,,0,,I. Jackson shooting personal FOUL (4 PF) (Barrett 2 FT),"[1630543, 1629628]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201638.0,4.0,1.0,Barrett,1629628.0,,,
674,PT01M55.00S,2024-02-15T02:46:40.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629628,,,1610612761,121,124,2024-02-15T02:46:57Z,6650000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
675,PT01M55.00S,2024-02-15T02:46:40.5Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612761,121,124,2024-02-15T02:46:57Z,6660000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,674.0,,,,,,,,,,,
676,PT01M55.00S,2024-02-15T02:46:40.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629628,,,1610612761,121,124,2024-02-15T02:46:57Z,6670000,False,,,0,,MISS R. Barrett Free Throw 2 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
677,PT01M52.00S,2024-02-15T02:46:43.5Z,4,REGULAR,rebound,defensive,[],1630543,,,1610612754,121,124,2024-02-15T02:46:57Z,6680000,False,,,0,,I. Jackson REBOUND (Off:3 Def:8),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,676.0,11.0,8.0,3.0,,,,,,,,
678,PT01M38.00S,2024-02-15T02:47:09.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630543,87.99277266754271,49.754901960784316,1610612754,121,124,2024-02-15T02:47:14Z,6690000,False,-1.0,60.0,1,right,MISS I. Jackson 6' driving Hook,[1630543],1610612754.0,IND,driving,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
679,PT01M35.00S,2024-02-15T02:47:12.6Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612761,121,124,2024-02-15T02:47:14Z,6700000,False,,,0,,R. Barrett REBOUND (Off:3 Def:5),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,678.0,8.0,5.0,3.0,,,,,,,,
680,PT01M30.00S,2024-02-15T02:47:17.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629018,3.4986859395532193,95.58823529411765,1610612761,121,124,2024-02-15T02:47:26Z,6710000,False,-228.0,-20.0,1,left,MISS G. Trent Jr. running 3PT,[1629018],1610612761.0,TOR,running,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,22.87,Missed,,,,,,,,,,,,,,,,,,
