actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
598,PT01M51.00S,2024-01-18T02:40:28.2Z,4,REGULAR,rebound,defensive,[],1631115,,,1610612748,119,95,2024-01-18T02:40:30Z,5890000,False,,,0,,O. Robinson REBOUND (Off:0 Def:1),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Left Corner 3,24+ Left,,,597.0,1.0,1.0,0.0,,,,,,,,,,,,,,
599,PT01M48.00S,2024-01-18T02:40:32.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631306,94.43166885676742,50.49019607843137,1610612748,119,97,2024-01-18T02:40:39Z,5900000,False,2.0,0.0,1,right,C. Swider running DUNK (2 PTS) (O. Robinson 1 AST),"[1631306, 1631115]",1610612748.0,MIA,running,,,Swider,C. Swider,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,2.0,O. Robinson,1631115.0,1.0,,,,,,,,,,
601,PT01M48.00S,2024-01-18T02:40:37.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,119,97,2024-01-18T02:40:37Z,5920000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT01M48.00S,2024-01-18T02:41:30.3Z,4,REGULAR,substitution,out,[],1629628,,,1610612761,119,97,2024-01-18T02:41:59Z,5930000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT01M48.00S,2024-01-18T02:41:30.3Z,4,REGULAR,substitution,out,[],1629007,,,1610612761,119,97,2024-01-18T02:41:59Z,5940000,False,,,0,,SUB out: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT01M48.00S,2024-01-18T02:41:30.3Z,4,REGULAR,substitution,in,[],1628449,,,1610612761,119,97,2024-01-18T02:41:59Z,5950000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT01M48.00S,2024-01-18T02:41:30.3Z,4,REGULAR,substitution,in,[],1629667,,,1610612761,119,97,2024-01-18T02:41:59Z,5960000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT01M27.00S,2024-01-18T02:42:23.6Z,4,REGULAR,2pt,Jump Shot,[],1631241,22.026938239159,49.50980392156863,1610612761,119,97,2024-01-18T02:42:27Z,5970000,False,2.0,155.0,1,left,MISS J. Freeman-Liberty 15' pullup Shot,[1631241],1610612761.0,TOR,pullup,,,Freeman-Liberty,J. Freeman-Liberty,,,,,Mid-Range,8-16 Center,15.46,Missed,,,,,,,,,,,,,,,,,,
607,PT01M24.00S,2024-01-18T02:42:26.6Z,4,REGULAR,rebound,defensive,[],1629312,,,1610612748,119,97,2024-01-18T02:42:27Z,5980000,False,,,0,,H. Highsmith REBOUND (Off:2 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,8-16 Center,,,606.0,3.0,1.0,2.0,,,,,,,,,,,,,,
608,PT01M11.00S,2024-01-18T02:42:40.1Z,4,REGULAR,3pt,Jump Shot,[],1631306,74.85216819973719,85.29411764705883,1610612748,119,97,2024-01-18T02:42:46Z,5990000,False,176.0,184.0,1,right,MISS C. Swider 25' turnaround 3PT,[1631306],1610612748.0,MIA,turnaround,,,Swider,C. Swider,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
609,PT01M07.00S,2024-01-18T02:42:44.1Z,4,REGULAR,rebound,defensive,[],202066,,,1610612761,119,97,2024-01-18T02:42:46Z,6000000,False,,,0,,G. Temple REBOUND (Off:0 Def:1),[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,Above the Break 3,24+ Right Center,,,608.0,1.0,1.0,0.0,,,,,,,,,,,,,,
610,PT01M00.00S,2024-01-18T02:42:50.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629667,31.225361366622867,66.17647058823529,1610612761,119,97,2024-01-18T02:43:23Z,6010000,False,-81.0,241.0,1,left,MISS J. McDaniels 25' running 3PT,[1629667],1610612761.0,TOR,running,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
611,PT00M58.80S,2024-01-18T02:42:51.4Z,4,REGULAR,rebound,defensive,[],1631107,,,1610612748,119,97,2024-01-18T02:42:54Z,6020000,False,,,0,,N. Jovic REBOUND (Off:3 Def:4),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Above the Break 3,24+ Left Center,,,610.0,7.0,4.0,3.0,,,,,,,,,,,,,,
612,PT00M54.90S,2024-01-18T02:42:57.3Z,4,REGULAR,turnover,bad pass,[],1631107,,,1610612748,119,97,2024-01-18T02:43:01Z,6030000,False,,,0,,N. Jovic bad pass TURNOVER (2 TO),"[1631107, 1629667]",1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,,,,,,,McDaniels,1629667.0
613,PT00M54.90S,2024-01-18T02:42:57.3Z,4,REGULAR,steal,,[],1629667,,,1610612761,119,97,2024-01-18T02:42:59Z,6040000,False,,,0,,J. McDaniels STEAL (1 STL),[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
614,PT00M39.40S,2024-01-18T02:43:12.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631241,7.440867279894875,40.931372549019606,1610612761,119,97,2024-01-18T02:44:05Z,6050000,False,45.0,17.0,1,left,MISS J. Freeman-Liberty driving floating bank Shot,[1631241],1610612761.0,TOR,driving floating bank,,,Freeman-Liberty,J. Freeman-Liberty,,,,,In The Paint (Non-RA),0-8 Center,4.85,Missed,,,,,,,,,,,,,,,,,,
615,PT00M38.60S,2024-01-18T02:43:13.5Z,4,REGULAR,rebound,offensive,[],1631241,,,1610612761,119,97,2024-01-18T02:44:05Z,6060000,False,,,0,,J. Freeman-Liberty REBOUND (Off:1 Def:0),[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,In The Paint (Non-RA),0-8 Center,,,614.0,1.0,0.0,1.0,,,,,,,,,,,,,,
616,PT00M38.60S,2024-01-18T02:43:16.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631241,5.590000152587891,50.0,1610612761,121,97,2024-01-18T02:43:16Z,6070000,False,0.0,0.0,1,left,J. Freeman-Liberty putback Layup (2 PTS),[1631241],1610612761.0,TOR,putback,,,Freeman-Liberty,J. Freeman-Liberty,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
617,PT00M29.60S,2024-01-18T02:43:25.4Z,4,REGULAR,turnover,bad pass,[],1631306,,,1610612748,121,97,2024-01-18T02:43:34Z,6080000,False,,,0,,C. Swider bad pass TURNOVER (1 TO),"[1631306, 202066]",1610612748.0,MIA,,,,Swider,C. Swider,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,,,,,,,Temple,202066.0
618,PT00M29.60S,2024-01-18T02:43:25.4Z,4,REGULAR,steal,,[],202066,,,1610612761,121,97,2024-01-18T02:43:27Z,6090000,False,,,0,,G. Temple STEAL (1 STL),[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
619,PT00M05.80S,2024-01-18T02:43:54.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612761,121,97,2024-01-18T02:44:01Z,6100000,False,,,0,,TOR shot clock Team TURNOVER,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202049.0,,,,,,,,,
620,PT00M00.00S,2024-01-18T02:44:06.3Z,4,REGULAR,period,end,[],0,,,1610612748,121,97,2024-01-18T02:44:06Z,6110000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT00M00.00S,2024-01-18T02:46:03.9Z,4,REGULAR,game,end,[],0,,,0,121,97,2024-01-18T02:46:04Z,6120000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
