actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
608,PT03M33.00S,2024-01-19T02:41:48.8Z,4,REGULAR,3pt,Jump Shot,[],1629628,86.94152431011827,95.83333333333334,1610612761,107,105,2024-01-19T02:41:52Z,5930000,False,229.0,70.0,1,right,MISS R. Barrett 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,23.97,Missed,,,,,,,,,,,,,,,,,,
609,PT03M31.00S,2024-01-19T02:41:50.8Z,4,REGULAR,rebound,defensive,[],1627936,,,1610612741,107,105,2024-01-19T02:41:52Z,5940000,False,,,0,,A. Caruso REBOUND (Off:0 Def:2),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Right Corner 3,24+ Right,,,608.0,2.0,2.0,0.0,,,,,,,,,,,,,,
610,PT03M27.00S,2024-01-19T02:41:56.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202696,35.167542706964525,32.59803921568628,1610612741,107,105,2024-01-19T02:42:03Z,5950000,False,87.0,278.0,1,left,MISS N. Vucevic 29' running 3PT,[202696],1610612741.0,CHI,running,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,29.14,Missed,,,,,,,,,,,,,,,,,,
611,PT03M24.00S,2024-01-19T02:41:59.1Z,4,REGULAR,rebound,offensive,[],1629632,,,1610612741,107,105,2024-01-19T02:41:59Z,5960000,False,,,0,,C. White REBOUND (Off:2 Def:4),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,,,610.0,6.0,4.0,2.0,,,,,,,,,,,,,,
612,PT03M12.00S,2024-01-19T02:42:11.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201942,37.13863337713535,53.67647058823529,1610612741,107,105,2024-01-19T02:42:16Z,5970000,False,-18.0,297.0,1,left,MISS D. DeRozan 29' pullup 3PT,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,29.72,Missed,,,,,,,,,,,,,,,,,,
613,PT03M09.00S,2024-01-19T02:42:14.2Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,107,105,2024-01-19T02:42:16Z,5980000,False,,,0,,S. Barnes REBOUND (Off:0 Def:6),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,612.0,6.0,6.0,0.0,,,,,,,,,,,,,,
614,PT03M01.00S,2024-01-19T02:42:21.6Z,4,REGULAR,3pt,Jump Shot,[],1629018,69.07030223390277,69.6078431372549,1610612761,107,105,2024-01-19T02:42:26Z,5990000,False,98.0,238.0,1,right,MISS G. Trent Jr. 25' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
615,PT02M58.00S,2024-01-19T02:42:24.6Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,107,105,2024-01-19T02:42:26Z,6000000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:6),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,,,614.0,7.0,6.0,1.0,,,,,,,,,,,,,,
616,PT02M46.00S,2024-01-19T02:42:36.6Z,4,REGULAR,3pt,Jump Shot,[],1627936,5.601182654402102,4.901960784313726,1610612741,107,108,2024-01-19T02:42:40Z,6010000,False,225.0,0.0,1,left,A. Caruso 3PT  (10 PTS) (D. DeRozan 6 AST),"[1627936, 201942]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Right Corner 3,24+ Right,22.55,Made,,,,,,,,10.0,D. DeRozan,201942.0,6.0,,,,,,,
618,PT02M21.00S,2024-01-19T02:43:01.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,94.56307490144546,50.49019607843137,1610612761,109,108,2024-01-19T02:43:05Z,6030000,False,2.0,-1.0,1,right,S. Barnes driving finger roll Layup (30 PTS),[1630567],1610612761.0,TOR,driving finger roll,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,,,,30.0,,,,,,,,,,
619,PT02M08.00S,2024-01-19T02:43:14.3Z,4,REGULAR,2pt,Jump Shot,[],1629632,14.4053876478318,29.411764705882355,1610612741,109,110,2024-01-19T02:43:17Z,6040000,False,103.0,83.0,1,left,C. White 13' pullup Jump Shot (21 PTS),[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Mid-Range,8-16 Right,13.21,Made,,,,,,,,21.0,,,,,,,,,,
620,PT01M58.00S,2024-01-19T02:43:24.6Z,4,REGULAR,3pt,Jump Shot,[],1630193,78.53153745072274,90.19607843137256,1610612761,109,110,2024-01-19T02:43:33Z,6050000,False,201.0,149.0,1,right,MISS I. Quickley 25' pullup 3PT,[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,25.04,Missed,,,,,,,,,,,,,,,,,,
621,PT01M54.00S,2024-01-19T02:43:28.5Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,109,110,2024-01-19T02:43:28Z,6060000,False,,,0,,C. White REBOUND (Off:2 Def:5),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,620.0,7.0,5.0,2.0,,,,,,,,,,,,,,
622,PT01M45.00S,2024-01-19T02:43:37.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,16.63929040735874,57.59803921568627,1610612741,109,112,2024-01-19T02:43:44Z,6070000,False,-38.0,104.0,1,left,D. DeRozan 11' turnaround fadeaway Jump Shot (22 PTS),[201942],1610612741.0,CHI,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,11.06,Made,,,,,,,,22.0,,,,,,,,,,
623,PT01M34.00S,2024-01-19T02:43:54.8Z,4,REGULAR,turnover,out-of-bounds,[],1630567,,,1610612761,109,112,2024-01-19T02:44:00Z,6080000,False,,,0,,S. Barnes step out-of-bounds TURNOVER (5 TO),[1630567],1610612761.0,TOR,step,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,5.0,,,,,,,,,1627963.0,,,,
624,PT01M34.00S,2024-01-19T02:44:00.5Z,4,REGULAR,substitution,out,[],1629628,,,1610612741,109,112,2024-01-19T02:44:04Z,6090000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT01M34.00S,2024-01-19T02:44:00.5Z,4,REGULAR,substitution,in,[],203471,,,1610612741,109,112,2024-01-19T02:44:04Z,6100000,False,,,0,,SUB in: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT01M15.00S,2024-01-19T02:44:36.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630245,9.806176084099869,39.950980392156865,1610612741,109,112,2024-01-19T02:44:44Z,6110000,False,50.0,40.0,1,left,MISS A. Dosunmu 6' driving floating Shot,[1630245],1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,6.4,Missed,,,,,,,,,,,,,,,,,,
628,PT01M11.00S,2024-01-19T02:44:40.4Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612761,109,112,2024-01-19T02:44:40Z,6120000,False,,,0,,B. Brown REBOUND (Off:2 Def:5),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,627.0,7.0,5.0,2.0,,,,,,,,,,,,,,
629,PT01M09.00S,2024-01-19T02:44:45.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627936,,,1610612761,109,112,2024-01-19T02:44:54Z,6130000,False,,,0,,A. Caruso shooting personal FOUL (4 PF) (Barnes 2 FT),"[1627936, 1630567]",1610612741.0,CHI,shooting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,4.0,0.0,Barnes,1630567.0
631,PT01M09.00S,2024-01-19T02:45:10.3Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630567,,,1610612761,110,112,2024-01-19T02:45:27Z,6150000,False,,,0,,S. Barnes Free Throw 1 of 2 (31 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,,31.0,,,,,,,,,,
632,PT01M09.00S,2024-01-19T02:45:10.3Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630567,,,1610612761,110,112,2024-01-19T02:45:27Z,6160000,False,,,0,,MISS S. Barnes Free Throw 2 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
633,PT01M07.00S,2024-01-19T02:45:12.3Z,4,REGULAR,rebound,defensive,[],1627936,,,1610612741,110,112,2024-01-19T02:45:27Z,6170000,False,,,0,,A. Caruso REBOUND (Off:0 Def:3),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,632.0,3.0,3.0,0.0,,,,,,,,,,,,,,
634,PT00M54.90S,2024-01-19T02:45:40.4Z,4,REGULAR,foul,personal,['2freethrow'],1630193,,,1610612741,110,112,2024-01-19T02:46:11Z,6180000,False,,,0,,I. Quickley shooting personal FOUL (2 PF) (DeRozan 2 FT),"[1630193, 201942]",1610612761.0,TOR,shooting,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,2.0,0.0,DeRozan,201942.0
637,PT00M54.90S,2024-01-19T02:46:11.7Z,4,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,110,113,2024-01-19T02:46:11Z,6200000,False,,,0,,D. DeRozan Free Throw 1 of 2 (23 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,,23.0,,,,,,,,,,
638,PT00M54.90S,2024-01-19T02:46:29.8Z,4,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,110,114,2024-01-19T02:46:29Z,6210000,False,,,0,,D. DeRozan Free Throw 2 of 2 (24 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,,24.0,,,,,,,,,,
639,PT00M39.20S,2024-01-19T02:46:49.4Z,4,REGULAR,turnover,lost ball,[],1630567,,,1610612761,110,114,2024-01-19T02:46:53Z,6220000,False,,,0,,S. Barnes lost ball TURNOVER (6 TO),"[1630567, 202696]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,6.0,Vucevic,202696.0,,,,,,,,,,,
640,PT00M39.20S,2024-01-19T02:46:49.4Z,4,REGULAR,steal,,[],202696,,,1610612741,110,114,2024-01-19T02:46:51Z,6230000,False,,,0,,N. Vucevic STEAL (2 STL),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
641,PT00M19.70S,2024-01-19T02:47:09.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629632,10.5946123521682,51.470588235294116,1610612741,110,116,2024-01-19T02:47:14Z,6240000,False,-7.0,47.0,1,left,C. White driving floating Jump Shot (23 PTS),[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,4.77,Made,,,,,,,,23.0,,,,,,,,,,
642,PT00M19.70S,2024-01-19T02:47:13.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,110,116,2024-01-19T02:47:13Z,6250000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M19.70S,2024-01-19T02:48:04.7Z,4,REGULAR,substitution,out,[],1628971,,,1610612761,110,116,2024-01-19T02:48:39Z,6260000,False,,,0,,SUB out: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M19.70S,2024-01-19T02:48:04.7Z,4,REGULAR,substitution,out,[],202696,,,1610612761,110,116,2024-01-19T02:48:39Z,6270000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M19.70S,2024-01-19T02:48:04.7Z,4,REGULAR,substitution,in,[],1629628,,,1610612761,110,116,2024-01-19T02:48:39Z,6280000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M19.70S,2024-01-19T02:48:04.7Z,4,REGULAR,substitution,in,[],1630172,,,1610612761,110,116,2024-01-19T02:48:39Z,6290000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M14.20S,2024-01-19T02:49:00.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,92.72339027595268,45.588235294117645,1610612761,110,116,2024-01-19T02:49:07Z,6300000,False,-22.0,16.0,1,right,MISS S. Barnes finger roll Layup,[1630567],1610612761.0,TOR,finger roll,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
648,PT00M12.60S,2024-01-19T02:49:01.6Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,110,116,2024-01-19T02:49:01Z,6310000,False,,,0,,S. Barnes REBOUND (Off:1 Def:6),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,647.0,7.0,6.0,1.0,,,,,,,,,,,,,,
649,PT00M10.80S,2024-01-19T02:49:03.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629628,73.01248357424441,17.15686274509804,1610612761,110,116,2024-01-19T02:49:10Z,6320000,False,-164.0,201.0,1,right,MISS R. Barrett 25' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
650,PT00M08.60S,2024-01-19T02:49:05.7Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,110,116,2024-01-19T02:49:05Z,6330000,False,,,0,,C. White REBOUND (Off:2 Def:6),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,,,649.0,8.0,6.0,2.0,,,,,,,,,,,,,,
651,PT00M00.00S,2024-01-19T02:49:16.5Z,4,REGULAR,period,end,[],0,,,1610612741,110,116,2024-01-19T02:49:16Z,6340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M00.00S,2024-01-19T02:50:20.1Z,4,REGULAR,game,end,[],0,,,0,110,116,2024-01-19T02:50:20Z,6350000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
