actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
596,PT06M56.00S,2024-02-13T02:31:04.6Z,4,REGULAR,substitution,in,[],1629007,,,1610612759,87,112,2024-02-13T02:31:17Z,5890000,False,,,0,,SUB in: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT06M56.00S,2024-02-13T02:31:04.6Z,4,REGULAR,substitution,in,[],1631104,,,1610612759,87,112,2024-02-13T02:31:17Z,5900000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT06M44.00S,2024-02-13T02:31:35.0Z,4,REGULAR,3pt,Jump Shot,[],1626224,33.065045992115635,56.61764705882353,1610612759,87,112,2024-02-13T02:31:40Z,5910000,False,-33.0,258.0,1,left,MISS C. Osman 26' 3PT,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Center,26.04,Missed,,,,,,,,,,,,,,,,,,
599,PT06M41.00S,2024-02-13T02:31:38.0Z,4,REGULAR,rebound,defensive,[],1641711,,,1610612761,87,112,2024-02-13T02:31:40Z,5920000,False,,,0,,G. Dick REBOUND (Off:0 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Center,,,,,598.0,1.0,1.0,0.0,,,,,,,,,,,,
600,PT06M35.00S,2024-02-13T02:31:43.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641711,88.91261498028909,53.18627450980392,1610612761,87,112,2024-02-13T02:33:21Z,5930000,False,16.0,52.0,1,right,MISS G. Dick running finger roll Layup,[1641711],1610612761.0,TOR,running finger roll,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,5.41,Missed,,,,,,,,,,,,,,,,,,
601,PT06M34.00S,2024-02-13T02:31:44.7Z,4,REGULAR,rebound,offensive,[],1641711,,,1610612761,87,112,2024-02-13T02:31:56Z,5940000,False,,,0,,G. Dick REBOUND (Off:1 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,,,,,600.0,2.0,1.0,1.0,,,,,,,,,,,,
602,PT06M32.00S,2024-02-13T02:31:47.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', '2ndchance']",1641711,85.49605781865965,40.68627450980392,1610612761,87,112,2024-02-13T02:33:50Z,5950000,False,-47.0,84.0,1,right,MISS G. Dick 9' tip Layup - blocked,"[1641711, 1641705]",1610612761.0,TOR,tip,,,Dick,G. Dick,,,,,In The Paint (Non-RA),8-16 Center,9.59,Missed,Wembanyama,1641705.0,,,,,,,,,,,,,,,,
603,PT06M32.00S,2024-02-13T02:31:47.5Z,4,REGULAR,block,,[],1641705,,,1610612761,87,112,2024-02-13T02:31:50Z,5960000,False,,,0,,V. Wembanyama BLOCK (10 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
604,PT06M28.00S,2024-02-13T02:31:51.5Z,4,REGULAR,rebound,defensive,[],1631104,,,1610612759,87,112,2024-02-13T02:32:57Z,5970000,False,,,0,,B. Wesley REBOUND (Off:0 Def:1),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),8-16 Center,,,,,602.0,1.0,1.0,0.0,,,,,,,,,,,,
605,PT06M25.00S,2024-02-13T02:31:53.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630170,25.18068331143233,86.27450980392157,1610612759,87,112,2024-02-13T02:32:09Z,5980000,False,-181.0,184.0,1,left,MISS D. Vassell 25' running 3PT,[1630170],1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
606,PT06M23.00S,2024-02-13T02:31:55.9Z,4,REGULAR,rebound,offensive,[],1630170,,,1610612759,87,112,2024-02-13T02:49:57Z,5990000,False,,,0,,D. Vassell REBOUND (Off:1 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,,,605.0,3.0,2.0,1.0,,,,,,,,,,,,
607,PT06M21.00S,2024-02-13T02:31:57.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641705,5.732588699080158,49.26470588235294,1610612759,87,114,2024-02-13T02:32:13Z,6000000,False,4.0,1.0,1,left,V. Wembanyama DUNK (27 PTS) (D. Vassell 6 AST),"[1641705, 1630170]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.4,Made,,,,,,,27.0,D. Vassell,1630170.0,6.0,,,,,,,,
609,PT06M18.00S,2024-02-13T02:32:08.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,87,114,2024-02-13T02:32:08Z,6020000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT06M18.00S,2024-02-13T02:34:15.9Z,4,REGULAR,substitution,out,[],1641711,,,1610612761,87,114,2024-02-13T02:34:45Z,6030000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT06M18.00S,2024-02-13T02:34:15.9Z,4,REGULAR,substitution,out,[],1630193,,,1610612761,87,114,2024-02-13T02:34:45Z,6040000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT06M18.00S,2024-02-13T02:34:15.9Z,4,REGULAR,substitution,out,[],1641705,,,1610612761,87,114,2024-02-13T02:34:45Z,6050000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT06M18.00S,2024-02-13T02:34:15.9Z,4,REGULAR,substitution,out,[],1631110,,,1610612761,87,114,2024-02-13T02:34:45Z,6060000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT06M18.00S,2024-02-13T02:34:15.9Z,4,REGULAR,substitution,out,[],1626224,,,1610612761,87,114,2024-02-13T02:34:45Z,6070000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT06M18.00S,2024-02-13T02:34:15.9Z,4,REGULAR,substitution,out,[],1630170,,,1610612761,87,114,2024-02-13T02:34:45Z,6080000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT06M18.00S,2024-02-13T02:34:15.9Z,4,REGULAR,substitution,in,[],1629667,,,1610612761,87,114,2024-02-13T02:34:45Z,6090000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT06M18.00S,2024-02-13T02:34:15.9Z,4,REGULAR,substitution,in,[],1631338,,,1610612761,87,114,2024-02-13T02:34:45Z,6100000,False,,,0,,SUB in: M. Gueye,[1631338],1610612761.0,TOR,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT06M18.00S,2024-02-13T02:34:15.9Z,4,REGULAR,substitution,in,[],1630572,,,1610612761,87,114,2024-02-13T02:34:45Z,6110000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT06M18.00S,2024-02-13T02:34:15.9Z,4,REGULAR,substitution,in,[],1631103,,,1610612761,87,114,2024-02-13T02:34:45Z,6120000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT06M18.00S,2024-02-13T02:34:15.9Z,4,REGULAR,substitution,in,[],1628380,,,1610612761,87,114,2024-02-13T02:34:45Z,6130000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT06M18.00S,2024-02-13T02:34:15.9Z,4,REGULAR,substitution,in,[],1628984,,,1610612761,87,114,2024-02-13T02:34:45Z,6140000,False,,,0,,SUB in: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT06M09.00S,2024-02-13T02:35:10.7Z,4,REGULAR,foul,personal,[],1630572,,,1610612761,87,114,2024-02-13T02:35:24Z,6150000,False,,,0,,S. Mamukelashvili personal FOUL (1 PF),"[1630572, 1631338]",1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627964.0,1.0,0.0,Gueye,1631338.0
626,PT05M59.00S,2024-02-13T02:35:38.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,84.05059132720105,40.931372549019606,1610612761,89,114,2024-02-13T02:35:44Z,6170000,False,-45.0,97.0,1,right,B. Brown 10' pullup Jump Shot (9 PTS),[1628971],1610612761.0,TOR,pullup,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,10.74,Made,,,,,,,9.0,,,,,,,,,,,
627,PT05M41.00S,2024-02-13T02:35:56.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,5.863994743758213,50.73529411764706,1610612759,89,116,2024-02-13T02:36:03Z,6180000,False,-4.0,3.0,1,left,Z. Collins driving finger roll Layup (4 PTS) (M. Branham 3 AST),"[1628380, 1631103]",1610612759.0,SAS,driving finger roll,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,0.45,Made,,,,,,,4.0,M. Branham,1631103.0,3.0,,,,,,,,
629,PT05M30.00S,2024-02-13T02:36:07.1Z,4,REGULAR,3pt,Jump Shot,[],1629670,68.54467805519053,27.941176470588236,1610612761,89,116,2024-02-13T02:36:12Z,6200000,False,-110.0,243.0,1,right,MISS J. Nwora 26' pullup 3PT,[1629670],1610612761.0,TOR,pullup,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Left Center,26.7,Missed,,,,,,,,,,,,,,,,,,
630,PT05M27.00S,2024-02-13T02:36:09.2Z,4,REGULAR,rebound,offensive,[],1631338,,,1610612761,89,116,2024-02-13T02:36:09Z,6210000,False,,,0,,M. Gueye REBOUND (Off:1 Def:0),[1631338],1610612761.0,TOR,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Left Center,,,,,629.0,1.0,0.0,1.0,,,,,,,,,,,,
631,PT05M25.00S,2024-02-13T02:36:11.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631338,90.62089356110381,36.51960784313725,1610612761,89,116,2024-02-13T02:36:18Z,6220000,False,-67.0,36.0,1,right,MISS M. Gueye 7' turnaround Shot,[1631338],1610612761.0,TOR,turnaround,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),0-8 Center,7.63,Missed,,,,,,,,,,,,,,,,,,
632,PT05M23.00S,2024-02-13T02:36:13.5Z,4,REGULAR,rebound,defensive,[],1630572,,,1610612759,89,116,2024-02-13T02:36:18Z,6230000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:1),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,631.0,1.0,1.0,0.0,,,,,,,,,,,,
633,PT05M05.00S,2024-02-13T02:36:32.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,8.754927726675426,40.68627450980392,1610612759,89,116,2024-02-13T02:36:42Z,6240000,False,47.0,30.0,1,left,MISS Z. Collins turnaround Hook,[1628380],1610612759.0,SAS,turnaround,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,5.53,Missed,,,,,,,,,,,,,,,,,,
634,PT05M04.00S,2024-02-13T02:36:33.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612759,89,116,2024-02-13T02:36:42Z,6250000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,633.0,,,,,,,,,,,,,,,
636,PT04M57.00S,2024-02-13T02:36:55.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630572,30.17411300919842,68.38235294117648,1610612759,89,116,2024-02-13T02:37:01Z,6270000,False,-92.0,231.0,1,left,MISS S. Mamukelashvili 24' 3PT,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,24.87,Missed,,,,,,,,,,,,,,,,,,
637,PT04M54.00S,2024-02-13T02:36:58.7Z,4,REGULAR,rebound,defensive,[],1629670,,,1610612761,89,116,2024-02-13T02:37:01Z,6280000,False,,,0,,J. Nwora REBOUND (Off:0 Def:2),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Left Center,,,,,636.0,2.0,2.0,0.0,,,,,,,,,,,,
638,PT04M44.00S,2024-02-13T02:37:08.5Z,4,REGULAR,3pt,Jump Shot,[],1628971,71.56701708278581,17.892156862745097,1610612761,92,116,2024-02-13T02:37:14Z,6290000,False,-161.0,215.0,1,right,B. Brown 26' 3PT  (12 PTS) (J. Porter 1 AST),"[1628971, 1629007]",1610612761.0,TOR,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,26.81,Made,,,,,,,12.0,J. Porter,1629007.0,1.0,,,,,,,,
640,PT04M35.00S,2024-02-13T02:37:20.8Z,4,REGULAR,foul,personal,[],1629007,,,1610612759,92,116,2024-02-13T02:37:44Z,6310000,False,,,0,,J. Porter personal FOUL (1 PF),"[1629007, 1628380]",1610612761.0,TOR,,,,Porter,J. Porter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1627964.0,1.0,0.0,Collins,1628380.0
642,PT04M32.00S,2024-02-13T02:37:43.5Z,4,REGULAR,turnover,out-of-bounds,[],1631104,,,1610612759,92,116,2024-02-13T02:37:50Z,6330000,False,,,0,,B. Wesley bad pass out-of-bounds TURNOVER (3 TO),[1631104],1610612759.0,SAS,bad pass,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,,,101284.0,,,,
643,PT04M19.00S,2024-02-13T02:38:03.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629667,71.82982917214193,20.34313725490196,1610612761,92,116,2024-02-13T02:38:11Z,6340000,False,-148.0,212.0,1,right,MISS J. McDaniels 25' 3PT,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
644,PT04M17.00S,2024-02-13T02:38:05.2Z,4,REGULAR,rebound,offensive,[],1628971,,,1610612761,92,116,2024-02-13T02:38:05Z,6350000,False,,,0,,B. Brown REBOUND (Off:1 Def:3),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,,643.0,4.0,3.0,1.0,,,,,,,,,,,,
645,PT04M15.00S,2024-02-13T02:38:07.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629007,66.44218134034165,49.754901960784316,1610612761,92,116,2024-02-13T02:38:13Z,6360000,False,-1.0,263.0,1,right,MISS J. Porter 26' 3PT,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Center,26.29,Missed,,,,,,,,,,,,,,,,,,
646,PT04M12.00S,2024-02-13T02:38:10.0Z,4,REGULAR,rebound,defensive,[],1631104,,,1610612759,92,116,2024-02-13T02:38:13Z,6370000,False,,,0,,B. Wesley REBOUND (Off:0 Def:2),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Center,,,,,645.0,2.0,2.0,0.0,,,,,,,,,,,,
647,PT04M04.00S,2024-02-13T02:38:17.9Z,4,REGULAR,3pt,Jump Shot,[],1631103,5.863994743758213,3.6764705882352944,1610612759,92,116,2024-02-13T02:38:22Z,6380000,False,232.0,3.0,1,left,MISS M. Branham 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
648,PT04M02.00S,2024-02-13T02:38:19.9Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612761,92,116,2024-02-13T02:38:22Z,6390000,False,,,0,,B. Brown REBOUND (Off:1 Def:4),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,,,,,647.0,5.0,4.0,1.0,,,,,,,,,,,,
649,PT03M59.00S,2024-02-13T02:38:28.1Z,4,REGULAR,turnover,out-of-bounds,[],1628971,,,1610612761,92,116,2024-02-13T02:38:33Z,6400000,False,,,0,,B. Brown bad pass out-of-bounds TURNOVER (1 TO),[1628971],1610612761.0,TOR,bad pass,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,,,101284.0,,,,
650,PT03M45.00S,2024-02-13T02:38:46.8Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1631103,10.726018396846255,42.8921568627451,1610612759,92,116,2024-02-13T02:38:51Z,6410000,False,36.0,48.0,1,left,MISS M. Branham driving Hook - blocked,"[1631103, 1631338]",1610612759.0,SAS,driving,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,5.99,Missed,Gueye,1631338.0,,,,,,,,,,,,,,,,
651,PT03M45.00S,2024-02-13T02:38:46.8Z,4,REGULAR,block,,[],1631338,,,1610612759,92,116,2024-02-13T02:38:49Z,6420000,False,,,0,,M. Gueye BLOCK (1 BLK),[1631338],1610612761.0,TOR,,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
652,PT03M42.00S,2024-02-13T02:38:49.8Z,4,REGULAR,rebound,defensive,[],1629670,,,1610612761,92,116,2024-02-13T02:38:51Z,6430000,False,,,0,,J. Nwora REBOUND (Off:0 Def:3),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),0-8 Center,,,,,650.0,3.0,3.0,0.0,,,,,,,,,,,,
653,PT03M39.00S,2024-02-13T02:38:56.4Z,4,REGULAR,turnover,out-of-bounds,[],1629007,,,1610612761,92,116,2024-02-13T02:39:05Z,6440000,False,,,0,,J. Porter lost ball out-of-bounds TURNOVER (1 TO),[1629007],1610612761.0,TOR,lost ball,,,Porter,J. Porter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,,,101284.0,,,,
654,PT03M39.00S,2024-02-13T02:39:01.8Z,4,REGULAR,substitution,out,[],1628971,,,1610612759,92,116,2024-02-13T02:39:05Z,6450000,False,,,0,,SUB out: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT03M39.00S,2024-02-13T02:39:01.8Z,4,REGULAR,substitution,in,[],1630534,,,1610612759,92,116,2024-02-13T02:39:05Z,6460000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT03M27.00S,2024-02-13T02:39:23.7Z,4,REGULAR,foul,personal,['2freethrow'],1629007,,,1610612759,92,116,2024-02-13T02:39:34Z,6470000,False,,,0,,J. Porter shooting personal FOUL (2 PF) (Wesley 2 FT),"[1629007, 1631104]",1610612761.0,TOR,shooting,,,Porter,J. Porter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1199.0,2.0,0.0,Wesley,1631104.0
658,PT03M27.00S,2024-02-13T02:39:43.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1631104,,,1610612759,92,117,2024-02-13T02:39:43Z,6490000,False,,,0,,B. Wesley Free Throw 1 of 2 (9 PTS),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
659,PT03M27.00S,2024-02-13T02:39:56.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1631104,,,1610612759,92,118,2024-02-13T02:39:56Z,6500000,False,,,0,,B. Wesley Free Throw 2 of 2 (10 PTS),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
660,PT03M09.00S,2024-02-13T02:40:16.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,88.91261498028909,55.392156862745104,1610612761,92,118,2024-02-13T02:40:22Z,6510000,False,27.0,52.0,1,right,MISS O. Agbaji driving finger roll Layup,[1630534],1610612761.0,TOR,driving finger roll,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,,
661,PT03M06.00S,2024-02-13T02:40:19.4Z,4,REGULAR,rebound,defensive,[],1628984,,,1610612759,92,118,2024-02-13T02:40:19Z,6520000,False,,,0,,D. Graham REBOUND (Off:0 Def:1),[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,In The Paint (Non-RA),0-8 Center,,,,,660.0,1.0,1.0,0.0,,,,,,,,,,,,
662,PT02M58.00S,2024-02-13T02:40:29.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630572,7.178055190538765,51.225490196078425,1610612759,92,120,2024-02-13T02:43:37Z,6530000,False,-6.0,15.0,1,left,S. Mamukelashvili driving finger roll Layup (2 PTS),[1630572],1610612759.0,SAS,driving finger roll,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,,,2.0,,,,,,,,,,,
663,PT02M58.00S,2024-02-13T02:40:33.3Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631338,,,1610612759,92,120,2024-02-13T02:40:38Z,6540000,False,,,0,,M. Gueye shooting personal FOUL (1 PF) (Mamukelashvili 1 FT),"[1631338, 1630572]",1610612761.0,TOR,shooting,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627964.0,1.0,0.0,Mamukelashvili,1630572.0
665,PT02M58.00S,2024-02-13T02:40:54.5Z,4,REGULAR,freethrow,1 of 1,[],1630572,,,1610612759,92,120,2024-02-13T02:40:57Z,6560000,False,,,0,,MISS S. Mamukelashvili Free Throw 1 of 1,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
666,PT02M55.00S,2024-02-13T02:40:57.5Z,4,REGULAR,rebound,defensive,[],1629007,,,1610612761,92,120,2024-02-13T02:40:57Z,6570000,False,,,0,,J. Porter REBOUND (Off:0 Def:1),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,665.0,1.0,1.0,0.0,,,,,,,,,,,,
667,PT02M44.00S,2024-02-13T02:41:07.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629007,92.59198423127464,50.73529411764706,1610612761,94,120,2024-02-13T02:41:16Z,6580000,False,4.0,17.0,1,right,J. Porter cutting DUNK (2 PTS) (J. McDaniels 1 AST),"[1629007, 1629667]",1610612761.0,TOR,cutting,,,Porter,J. Porter,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,,,2.0,J. McDaniels,1629667.0,1.0,,,,,,,,
669,PT02M33.00S,2024-02-13T02:41:20.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629670,,,1610612759,94,120,2024-02-13T02:41:27Z,6600000,False,,,0,,J. Nwora shooting personal FOUL (1 PF) (Collins 2 FT),"[1629670, 1628380]",1610612761.0,TOR,shooting,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101284.0,1.0,0.0,Collins,1628380.0
671,PT02M33.00S,2024-02-13T02:41:45.9Z,4,REGULAR,freethrow,1 of 2,[],1628380,,,1610612759,94,121,2024-02-13T02:41:46Z,6620000,False,,,0,,Z. Collins Free Throw 1 of 2 (5 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
672,PT02M33.00S,2024-02-13T02:41:59.0Z,4,REGULAR,freethrow,2 of 2,[],1628380,,,1610612759,94,122,2024-02-13T02:41:59Z,6630000,False,,,0,,Z. Collins Free Throw 2 of 2 (6 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
673,PT02M25.00S,2024-02-13T02:42:11.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631104,,,1610612761,94,122,2024-02-13T02:42:35Z,6640000,False,,,0,,B. Wesley personal FOUL (1 PF) (Nwora 2 FT),"[1631104, 1629670]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627964.0,1.0,0.0,Nwora,1629670.0
675,PT02M25.00S,2024-02-13T02:42:36.6Z,4,REGULAR,freethrow,1 of 2,[],1629670,,,1610612761,94,122,2024-02-13T02:42:36Z,6660000,False,,,0,,MISS J. Nwora Free Throw 1 of 2,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
676,PT02M25.00S,2024-02-13T02:42:36.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,94,122,2024-02-13T02:42:36Z,6670000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,675.0,,,,,,,,,,,,,,,
677,PT02M25.00S,2024-02-13T02:42:47.5Z,4,REGULAR,freethrow,2 of 2,[],1629670,,,1610612761,95,122,2024-02-13T02:42:47Z,6680000,False,,,0,,J. Nwora Free Throw 2 of 2 (1 PTS),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
678,PT02M09.00S,2024-02-13T02:43:03.8Z,4,REGULAR,turnover,bad pass,[],1631104,,,1610612759,95,122,2024-02-13T02:43:09Z,6690000,False,,,0,,B. Wesley bad pass TURNOVER (4 TO),"[1631104, 1629670]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,4.0,Nwora,1629670.0,,,,,
