actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
602,PT06M45.00S,2025-01-18T04:50:45.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628991,18.873193166885677,92.64705882352942,1610612763,96,118,2025-01-18T04:50:53Z,5940000,False,-213.0,125.0,1,left,J. Jackson Jr. 24' 3PT running (16 PTS) (D. Bane 12 AST),"[1628991, 1630217]",1610612763.0,MEM,running,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,24.71,Made,,,,,16.0,D. Bane,1630217.0,12.0,,,,,,,,,,
604,PT06M32.00S,2025-01-18T04:50:57.2Z,4,REGULAR,3pt,Jump Shot,[],1630170,71.82982917214193,78.18627450980392,1610612759,99,118,2025-01-18T04:51:02Z,5960000,False,141.0,212.0,1,right,D. Vassell 25' 3PT  (21 PTS) (C. Paul 6 AST),"[1630170, 101108]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,25.48,Made,,,,,21.0,C. Paul,101108.0,6.0,,,,,,,,,,
606,PT06M13.00S,2025-01-18T04:51:17.6Z,4,REGULAR,3pt,Jump Shot,[],1628991,3.235873850197109,94.85294117647058,1610612763,99,118,2025-01-18T04:51:24Z,5980000,False,-224.0,-22.0,1,left,MISS J. Jackson Jr. 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Left Corner 3,24+ Left,22.54,Missed,,,,,,,,,,,,,,,,,,
607,PT06M10.00S,2025-01-18T04:51:20.6Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,99,118,2025-01-18T04:51:24Z,5990000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:9),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Left Corner 3,24+ Left,,,606.0,11.0,9.0,2.0,,,,,,,,,,,,,,
608,PT06M05.00S,2025-01-18T04:51:25.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203084,94.43166885676742,95.58823529411765,1610612759,99,118,2025-01-18T04:51:32Z,6000000,False,228.0,0.0,1,right,MISS H. Barnes running 3PT,[203084],1610612759.0,SAS,running,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
609,PT06M02.00S,2025-01-18T04:51:28.8Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,99,118,2025-01-18T04:51:32Z,6010000,False,,,0,,D. Bane REBOUND (Off:1 Def:5),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Right Corner 3,24+ Right,,,608.0,6.0,5.0,1.0,,,,,,,,,,,,,,
610,PT05M46.00S,2025-01-18T04:51:43.3Z,4,REGULAR,3pt,Jump Shot,[],1642377,21.895532194480946,88.23529411764706,1610612763,99,121,2025-01-18T04:51:59Z,6020000,False,-191.0,153.0,1,left,J. Wells 24' 3PT pullup (19 PTS) (J. Jackson Jr. 4 AST),"[1642377, 1628991]",1610612763.0,MEM,pullup,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,24.51,Made,,,,,19.0,J. Jackson Jr.,1628991.0,4.0,,,,,,,,,,
612,PT05M30.00S,2025-01-18T04:51:59.7Z,4,REGULAR,3pt,Jump Shot,[],1641705,93.38042049934296,94.36274509803921,1610612759,102,121,2025-01-18T04:52:10Z,6040000,False,222.0,10.0,1,right,V. Wembanyama 3PT  (19 PTS) (D. Vassell 5 AST),"[1641705, 1630170]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Right Corner 3,24+ Right,22.2,Made,,,,,19.0,D. Vassell,1630170.0,5.0,,,,,,,,,,
614,PT05M10.00S,2025-01-18T04:52:20.8Z,4,REGULAR,3pt,Jump Shot,[],1628991,27.808804204993432,78.92156862745098,1610612763,102,124,2025-01-18T04:53:05Z,6060000,False,-145.0,209.0,1,left,J. Jackson Jr. 25' 3PT step back (19 PTS) (D. Bane 13 AST),"[1628991, 1630217]",1610612763.0,MEM,step back,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,25.41,Made,,,,,19.0,D. Bane,1630217.0,13.0,,,,,,,,,,
616,PT05M01.00S,2025-01-18T04:52:28.7Z,4,REGULAR,3pt,Jump Shot,[],1641705,67.7562417871222,20.34313725490196,1610612759,102,124,2025-01-18T04:54:00Z,6080000,False,-148.0,251.0,1,right,MISS V. Wembanyama 29' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,29.12,Missed,,,,,,,,,,,,,,,,,,
617,PT04M55.00S,2025-01-18T04:52:34.7Z,4,REGULAR,rebound,defensive,[],1642377,,,1610612763,102,124,2025-01-18T04:52:36Z,6090000,False,,,0,,J. Wells REBOUND (Off:1 Def:2),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,,,616.0,3.0,2.0,1.0,,,,,,,,,,,,,,
620,PT04M39.00S,2025-01-18T04:52:51.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,7.5722733245729295,36.51960784313725,1610612763,102,124,2025-01-18T04:52:59Z,6100000,False,67.0,19.0,1,left,MISS J. Jackson Jr. 6' Hook,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.99,Missed,,,,,,,,,,,,,,,,,,
621,PT04M36.00S,2025-01-18T04:52:53.6Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,102,124,2025-01-18T04:52:53Z,6110000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:10),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,620.0,12.0,10.0,2.0,,,,,,,,,,,,,,
622,PT04M30.00S,2025-01-18T04:52:59.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],101108,69.99014454664915,73.2843137254902,1610612759,105,124,2025-01-18T04:55:06Z,6120000,False,116.0,230.0,1,right,C. Paul 25' 3PT running pullup (6 PTS),[101108],1610612759.0,SAS,running pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,25.74,Made,,,,,6.0,,,,,,,,,,,,,
623,PT04M14.00S,2025-01-18T04:53:16.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,17.821944809461236,38.48039215686275,1610612763,105,126,2025-01-18T04:53:24Z,6130000,False,58.0,115.0,1,left,B. Clarke 12' floating Jump Shot (12 PTS) (D. Bane 14 AST),"[1629634, 1630217]",1610612763.0,MEM,floating,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Center,12.86,Made,,,,,12.0,D. Bane,1630217.0,14.0,,,,,,,,,,
625,PT04M04.00S,2025-01-18T04:53:26.1Z,4,REGULAR,3pt,Jump Shot,[],101108,74.98357424441524,82.84313725490196,1610612759,105,126,2025-01-18T04:53:31Z,6150000,False,164.0,183.0,1,right,MISS C. Paul 24' 3PT,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,24.56,Missed,,,,,,,,,,,,,,,,,,
626,PT04M01.00S,2025-01-18T04:53:29.1Z,4,REGULAR,rebound,defensive,[],1631222,,,1610612763,105,126,2025-01-18T04:53:31Z,6160000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:6),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,,,625.0,7.0,6.0,1.0,,,,,,,,,,,,,,
627,PT03M48.00S,2025-01-18T04:53:41.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,5.338370565045992,42.40196078431372,1610612763,105,128,2025-01-18T04:53:47Z,6170000,False,38.0,-2.0,1,left,D. Bane driving finger roll Layup (15 PTS),[1630217],1610612763.0,MEM,driving finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,3.81,Made,,,,,15.0,,,,,,,,,,,,,
628,PT03M40.00S,2025-01-18T04:53:58.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,105,128,2025-01-18T04:53:58Z,6180000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT03M40.00S,2025-01-18T04:56:42.8Z,4,REGULAR,substitution,out,[],1641705,,,1610612759,105,128,2025-01-18T04:57:04Z,6190000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT03M40.00S,2025-01-18T04:56:42.8Z,4,REGULAR,substitution,out,[],101108,,,1610612759,105,128,2025-01-18T04:57:04Z,6200000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT03M40.00S,2025-01-18T04:56:42.8Z,4,REGULAR,substitution,out,[],1630170,,,1610612759,105,128,2025-01-18T04:57:04Z,6210000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT03M40.00S,2025-01-18T04:56:42.8Z,4,REGULAR,substitution,out,[],203084,,,1610612759,105,128,2025-01-18T04:57:04Z,6220000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT03M40.00S,2025-01-18T04:56:42.8Z,4,REGULAR,substitution,out,[],1629640,,,1610612759,105,128,2025-01-18T04:57:04Z,6230000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT03M40.00S,2025-01-18T04:56:42.8Z,4,REGULAR,substitution,in,[],1631104,,,1610612759,105,128,2025-01-18T04:57:04Z,6240000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT03M40.00S,2025-01-18T04:56:42.8Z,4,REGULAR,substitution,in,[],1631103,,,1610612759,105,128,2025-01-18T04:57:04Z,6250000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT03M40.00S,2025-01-18T04:56:42.8Z,4,REGULAR,substitution,in,[],1628380,,,1610612759,105,128,2025-01-18T04:57:04Z,6260000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT03M40.00S,2025-01-18T04:56:42.8Z,4,REGULAR,substitution,in,[],1629646,,,1610612759,105,128,2025-01-18T04:57:04Z,6270000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT03M40.00S,2025-01-18T04:56:42.8Z,4,REGULAR,substitution,in,[],1630572,,,1610612759,105,128,2025-01-18T04:57:04Z,6280000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT03M26.00S,2025-01-18T04:57:33.5Z,4,REGULAR,turnover,lost ball,[],1630572,,,1610612759,105,128,2025-01-18T04:57:40Z,6290000,False,,,0,,S. Mamukelashvili lost ball TURNOVER (1 TO),"[1630572, 1628991]",1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,,,Jackson Jr.,1628991.0
640,PT03M26.00S,2025-01-18T04:57:33.5Z,4,REGULAR,steal,,[],1628991,,,1610612763,105,128,2025-01-18T04:58:52Z,6300000,False,,,0,,J. Jackson Jr. STEAL (1 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
641,PT03M21.00S,2025-01-18T04:57:38.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630217,5.863994743758213,48.03921568627451,1610612763,105,130,2025-01-18T04:57:48Z,6310000,False,10.0,3.0,1,left,D. Bane running DUNK (17 PTS),[1630217],1610612763.0,MEM,running,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,17.0,,,,,,,,,,,,,
642,PT03M13.00S,2025-01-18T04:57:46.4Z,4,REGULAR,3pt,Jump Shot,[],1631103,76.42904073587385,86.27450980392157,1610612759,105,130,2025-01-18T04:58:29Z,6320000,False,181.0,169.0,1,right,MISS M. Branham 24' 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,24.8,Missed,,,,,,,,,,,,,,,,,,
643,PT03M13.00S,2025-01-18T04:57:46.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,105,130,2025-01-18T04:57:56Z,6330000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,642.0,,,,,,,,,,,,,,,,,
645,PT02M53.00S,2025-01-18T04:58:19.9Z,4,REGULAR,2pt,Jump Shot,[],1630217,26.49474375821288,30.637254901960787,1610612763,105,132,2025-01-18T04:59:13Z,6350000,False,97.0,197.0,1,left,D. Bane 21' step back Jump Shot (19 PTS),[1630217],1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,Mid-Range,16-24 Right Center,21.91,Made,,,,,19.0,,,,,,,,,,,,,
646,PT02M33.00S,2025-01-18T04:58:39.6Z,4,REGULAR,2pt,Jump Shot,[],1631104,75.77201051248358,44.36274509803921,1610612759,105,132,2025-01-18T04:58:45Z,6360000,False,-28.0,175.0,1,right,MISS B. Wesley 17' pullup Shot,[1631104],1610612759.0,SAS,pullup,,,Wesley,B. Wesley,,,,,Mid-Range,16-24 Center,17.75,Missed,,,,,,,,,,,,,,,,,,
647,PT02M31.00S,2025-01-18T04:58:41.6Z,4,REGULAR,rebound,defensive,[],1631222,,,1610612763,105,132,2025-01-18T04:58:45Z,6370000,False,,,0,,J. LaRavia REBOUND (Off:1 Def:7),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Mid-Range,16-24 Center,,,646.0,8.0,7.0,1.0,,,,,,,,,,,,,,
648,PT02M15.00S,2025-01-18T04:58:58.0Z,4,REGULAR,3pt,Jump Shot,[],1630217,33.459264126149804,40.931372549019606,1610612763,105,135,2025-01-18T04:59:09Z,6380000,False,45.0,262.0,1,left,D. Bane 26' 3PT pullup (22 PTS),[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,26.59,Made,,,,,22.0,,,,,,,,,,,,,
649,PT02M07.00S,2025-01-18T04:59:16.8Z,4,REGULAR,foul,personal,[],1642377,,,1610612759,105,135,2025-01-18T04:59:33Z,6390000,False,,,0,,J. Wells take personal FOUL (4 PF),"[1642377, 1631104]",1610612763.0,MEM,take,,,Wells,J. Wells,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2004.0,4.0,0.0,Wesley,1631104.0,,,,,
651,PT02M07.00S,2025-01-18T04:59:25.6Z,4,REGULAR,substitution,out,[],1628991,,,1610612759,105,135,2025-01-18T04:59:35Z,6410000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT02M07.00S,2025-01-18T04:59:25.6Z,4,REGULAR,substitution,out,[],1629634,,,1610612759,105,135,2025-01-18T04:59:35Z,6420000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT02M07.00S,2025-01-18T04:59:25.6Z,4,REGULAR,substitution,out,[],1630217,,,1610612759,105,135,2025-01-18T04:59:35Z,6430000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT02M07.00S,2025-01-18T04:59:25.6Z,4,REGULAR,substitution,in,[],1630643,,,1610612759,105,135,2025-01-18T04:59:35Z,6440000,False,,,0,,SUB in: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT02M07.00S,2025-01-18T04:59:25.6Z,4,REGULAR,substitution,in,[],1642530,,,1610612759,105,135,2025-01-18T04:59:35Z,6450000,False,,,0,,SUB in: Y. Kawamura,[1642530],1610612763.0,MEM,,,,Kawamura,Y. Kawamura,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT02M07.00S,2025-01-18T04:59:25.6Z,4,REGULAR,substitution,in,[],1629723,,,1610612759,105,135,2025-01-18T04:59:35Z,6460000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT01M52.00S,2025-01-18T04:59:47.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630572,86.5473061760841,55.63725490196079,1610612759,107,135,2025-01-18T04:59:54Z,6470000,False,28.0,74.0,1,right,S. Mamukelashvili 7' driving floating Jump Shot (2 PTS) (B. Wesley 1 AST),"[1630572, 1631104]",1610612759.0,SAS,driving floating,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,7.92,Made,,,,,2.0,B. Wesley,1631104.0,1.0,,,,,,,,,,
659,PT01M41.00S,2025-01-18T05:00:01.9Z,4,REGULAR,3pt,Jump Shot,[],1642377,23.47240473061761,8.823529411764707,1610612763,107,138,2025-01-18T05:00:10Z,6490000,False,206.0,168.0,1,left,J. Wells 26' 3PT  (22 PTS) (J. LaRavia 5 AST),"[1642377, 1631222]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,26.58,Made,,,,,22.0,J. LaRavia,1631222.0,5.0,,,,,,,,,,
661,PT01M29.00S,2025-01-18T05:00:16.3Z,4,REGULAR,3pt,Jump Shot,[],1631103,75.50919842312747,85.04901960784314,1610612759,107,138,2025-01-18T05:00:30Z,6510000,False,175.0,178.0,1,right,MISS M. Branham 24' 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,24.95,Missed,,,,,,,,,,,,,,,,,,
662,PT01M21.00S,2025-01-18T05:00:24.3Z,4,REGULAR,rebound,offensive,[],1630572,,,1610612759,107,138,2025-01-18T05:00:30Z,6520000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:0),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,,,661.0,1.0,0.0,1.0,,,,,,,,,,,,,,
663,PT01M21.00S,2025-01-18T05:00:26.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630572,94.40999984741211,50.0,1610612759,109,138,2025-01-18T05:00:27Z,6530000,False,0.0,0.0,1,right,S. Mamukelashvili putback Layup (4 PTS),[1630572],1610612759.0,SAS,putback,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
664,PT01M06.00S,2025-01-18T05:00:42.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630643,5.995400788436268,50.98039215686274,1610612763,109,140,2025-01-18T05:00:49Z,6540000,False,-5.0,4.0,1,left,J. Huff cutting DUNK (4 PTS) (J. Wells 2 AST),"[1630643, 1642377]",1610612763.0,MEM,cutting,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,4.0,J. Wells,1642377.0,2.0,,,,,,,,,,
666,PT01M06.00S,2025-01-18T05:00:45.9Z,4,REGULAR,foul,personal,['1freethrow'],1630572,,,1610612763,109,140,2025-01-18T05:01:06Z,6560000,False,,,0,,S. Mamukelashvili shooting personal FOUL (1 PF) (Huff 1 FT),"[1630572, 1630643]",1610612759.0,SAS,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,1.0,0.0,Huff,1630643.0,,,,,
668,PT01M06.00S,2025-01-18T05:01:11.4Z,4,REGULAR,freethrow,1 of 1,[],1630643,,,1610612763,109,140,2025-01-18T05:01:14Z,6580000,False,,,0,,MISS J. Huff Free Throw 1 of 1,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
669,PT01M03.00S,2025-01-18T05:01:14.4Z,4,REGULAR,rebound,defensive,[],1629646,,,1610612759,109,140,2025-01-18T05:01:14Z,6590000,False,,,0,,C. Bassey REBOUND (Off:4 Def:5),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,668.0,9.0,5.0,4.0,,,,,,,,,,,,,,
670,PT00M54.00S,2025-01-18T05:01:21.8Z,4,REGULAR,3pt,Jump Shot,[],1628380,94.56307490144546,4.166666666666666,1610612759,112,140,2025-01-18T05:01:28Z,6600000,False,-229.0,-1.0,1,right,Z. Collins 3PT  (3 PTS) (B. Wesley 2 AST),"[1628380, 1631104]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Left Corner 3,24+ Left,22.92,Made,,,,,3.0,B. Wesley,1631104.0,2.0,,,,,,,,,,
672,PT00M29.90S,2025-01-18T05:01:53.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612763,112,140,2025-01-18T05:02:05Z,6620000,False,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1179.0,,,,,,,,,
673,PT00M21.10S,2025-01-18T05:02:18.6Z,4,REGULAR,turnover,lost ball,[],1629646,,,1610612759,112,140,2025-01-18T05:02:24Z,6630000,False,,,0,,C. Bassey lost ball TURNOVER (1 TO),"[1629646, 1631222]",1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,,,LaRavia,1631222.0
674,PT00M21.10S,2025-01-18T05:02:18.6Z,4,REGULAR,steal,,[],1631222,,,1610612763,112,140,2025-01-18T05:02:20Z,6640000,False,,,0,,J. LaRavia STEAL (3 STL),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
675,PT00M00.00S,2025-01-18T05:02:43.0Z,4,REGULAR,period,end,[],0,,,1610612763,112,140,2025-01-18T05:02:43Z,6650000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M00.00S,2025-01-18T05:02:44.9Z,4,REGULAR,game,end,[],0,,,0,112,140,2025-01-18T05:02:44Z,6660000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
