actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
511,PT00M47.70S,2024-11-14T02:48:07.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642267,,,1610612759,107,87,2024-11-14T02:48:23Z,5020000,False,,,0,,C. Carrington shooting personal FOUL (2 PF) (Wembanyama 2 FT),"[1642267, 1641705]",1610612764.0,WAS,shooting,,,Carrington,C. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,2.0,0.0,Wembanyama,1641705.0,,,,,
513,PT00M47.70S,2024-11-14T02:48:37.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1641705,,,1610612759,107,87,2024-11-14T02:48:37Z,5040000,False,,,0,,MISS V. Wembanyama Free Throw 1 of 2,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
514,PT00M47.70S,2024-11-14T02:48:37.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,107,87,2024-11-14T02:48:37Z,5050000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,513.0,,,,,,,,,,,,,
515,PT00M47.70S,2024-11-14T02:48:56.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1641705,,,1610612759,108,87,2024-11-14T02:48:56Z,5060000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (43 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,43.0,,,,,,,,,,,,,,,,,
516,PT00M39.60S,2024-11-14T02:49:16.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631104,,,1610612764,108,87,2024-11-14T02:49:58Z,5070000,False,,,0,,B. Wesley personal FOUL (1 PF) (George 2 FT),"[1631104, 1642273]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628481.0,1.0,0.0,George,1642273.0,,,,,
518,PT00M39.60S,2024-11-14T02:49:59.6Z,3,REGULAR,freethrow,1 of 2,[],1642273,,,1610612764,108,88,2024-11-14T02:49:59Z,5090000,False,,,0,,K. George Free Throw 1 of 2 (9 PTS),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
519,PT00M39.60S,2024-11-14T02:50:00.2Z,3,REGULAR,substitution,out,[],1631104,,,1610612764,108,88,2024-11-14T02:50:17Z,5100000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT00M39.60S,2024-11-14T02:50:00.2Z,3,REGULAR,substitution,out,[],202685,,,1610612764,108,88,2024-11-14T02:50:17Z,5110000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT00M39.60S,2024-11-14T02:50:00.2Z,3,REGULAR,substitution,in,[],101108,,,1610612764,108,88,2024-11-14T02:50:17Z,5120000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT00M39.60S,2024-11-14T02:50:00.2Z,3,REGULAR,substitution,in,[],1642259,,,1610612764,108,88,2024-11-14T02:50:17Z,5130000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT00M39.60S,2024-11-14T02:50:21.1Z,3,REGULAR,freethrow,2 of 2,[],1642273,,,1610612764,108,89,2024-11-14T02:50:21Z,5140000,False,,,0,,K. George Free Throw 2 of 2 (10 PTS),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
524,PT00M33.30S,2024-11-14T02:50:34.2Z,3,REGULAR,turnover,out-of-bounds,[],1630170,,,1610612759,108,89,2024-11-14T02:50:46Z,5150000,False,,,0,,D. Vassell step out-of-bounds TURNOVER (2 TO),[1630170],1610612759.0,SAS,step,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202049.0,,,,,2.0,,,,
525,PT00M27.00S,2024-11-14T02:50:49.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1642273,75.77201051248358,19.607843137254903,1610612764,108,91,2024-11-14T02:59:03Z,5160000,False,-152.0,175.0,1,right,K. George 23' pullup bank Jump Shot (12 PTS),[1642273],1610612764.0,WAS,pullup bank,,,George,K. George,,,,,Mid-Range,16-24 Left Center,23.19,Made,12.0,,,,,,,,,,,,,,,,,
526,PT00M02.60S,2024-11-14T02:51:17.9Z,3,REGULAR,3pt,Jump Shot,[],1630170,31.488173455978973,39.705882352941174,1610612759,108,91,2024-11-14T02:51:26Z,5170000,False,51.0,243.0,1,left,MISS D. Vassell 24' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,24.89,Missed,,,,,,,,,,,,,,,,,,
527,PT00M01.20S,2024-11-14T02:51:19.3Z,3,REGULAR,rebound,offensive,[],1641705,,,1610612759,108,91,2024-11-14T02:51:19Z,5180000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,,,,,526.0,5.0,4.0,1.0,,,,,,,,,,
528,PT00M00.00S,2024-11-14T02:51:23.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],101108,30.699737187910642,71.81372549019608,1610612759,108,91,2024-11-14T02:51:31Z,5190000,False,-109.0,236.0,1,left,MISS C. Paul 26' pullup 3PT,[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
529,PT00M00.00S,2024-11-14T02:51:23.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,108,91,2024-11-14T02:51:31Z,5200000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,528.0,,,,,,,,,,,,,
530,PT00M00.00S,2024-11-14T02:51:27.5Z,3,REGULAR,period,end,[],0,,,1610612759,108,91,2024-11-14T02:51:27Z,5210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2024-11-14T02:53:34.0Z,4,REGULAR,substitution,out,['startperiod'],1629640,,,1610612759,108,91,2024-11-14T02:54:02Z,5220000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2024-11-14T02:53:34.0Z,4,REGULAR,substitution,out,['startperiod'],1630170,,,1610612759,108,91,2024-11-14T02:54:02Z,5230000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2024-11-14T02:53:34.0Z,4,REGULAR,substitution,in,['startperiod'],203084,,,1610612759,108,91,2024-11-14T02:54:02Z,5240000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2024-11-14T02:53:34.0Z,4,REGULAR,substitution,in,['startperiod'],1631103,,,1610612759,108,91,2024-11-14T02:54:02Z,5250000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2024-11-14T02:54:05.0Z,4,REGULAR,period,start,[],0,,,1610612759,108,91,2024-11-14T02:54:05Z,5260000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT11M46.00S,2024-11-14T02:54:18.0Z,4,REGULAR,turnover,lost ball,[],1631103,,,1610612759,108,91,2024-11-14T02:54:27Z,5270000,False,,,0,,M. Branham lost ball TURNOVER (1 TO),"[1631103, 1642273]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,,,George,1642273.0
537,PT11M46.00S,2024-11-14T02:54:18.0Z,4,REGULAR,steal,,[],1642273,,,1610612764,108,91,2024-11-14T02:54:20Z,5280000,False,,,0,,K. George STEAL (2 STL),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
538,PT11M42.00S,2024-11-14T02:54:22.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642273,75.64060446780552,86.27450980392157,1610612764,108,91,2024-11-14T03:00:44Z,5290000,False,181.0,176.0,1,right,MISS K. George 25' running pullup 3PT,[1642273],1610612764.0,WAS,running pullup,,,George,K. George,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
539,PT11M39.00S,2024-11-14T02:54:25.8Z,4,REGULAR,rebound,defensive,[],1631103,,,1610612759,108,91,2024-11-14T02:54:25Z,5300000,False,,,0,,M. Branham REBOUND (Off:0 Def:1),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,,,,,,,538.0,1.0,1.0,0.0,,,,,,,,,,
540,PT11M27.00S,2024-11-14T02:54:37.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,5.995400788436268,50.98039215686274,1610612759,110,91,2024-11-14T02:54:43Z,5310000,False,-5.0,4.0,1,left,V. Wembanyama Layup (45 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.63,Made,45.0,,,,,,,,,,,,,,,,,
541,PT11M07.00S,2024-11-14T02:54:56.9Z,4,REGULAR,turnover,bad pass,[],1628398,,,1610612764,110,91,2024-11-14T02:55:04Z,5320000,False,,,0,,K. Kuzma bad pass TURNOVER (6 TO),"[1628398, 101108]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,6.0,,,Paul,101108.0
542,PT11M07.00S,2024-11-14T02:54:56.9Z,4,REGULAR,steal,,[],101108,,,1610612759,110,91,2024-11-14T02:54:59Z,5330000,False,,,0,,C. Paul STEAL (3 STL),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
543,PT10M47.00S,2024-11-14T02:55:17.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630577,6.521024967148489,95.34313725490196,1610612759,110,91,2024-11-14T02:55:23Z,5340000,False,-227.0,9.0,1,left,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,22.69,Missed,,,,,,,,,,,,,,,,,,
544,PT10M44.00S,2024-11-14T02:55:20.7Z,4,REGULAR,rebound,defensive,[],1642267,,,1610612764,110,91,2024-11-14T02:55:23Z,5350000,False,,,0,,C. Carrington REBOUND (Off:0 Def:5),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Left Corner 3,24+ Left,,,,,,,543.0,5.0,5.0,0.0,,,,,,,,,,
545,PT10M38.00S,2024-11-14T02:55:26.2Z,4,REGULAR,3pt,Jump Shot,[],1630557,74.32654402102497,89.70588235294117,1610612764,110,94,2024-11-14T02:55:31Z,5360000,False,199.0,189.0,1,right,C. Kispert 27' 3PT  (8 PTS) (K. Kuzma 2 AST),"[1630557, 1628398]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,27.39,Made,8.0,K. Kuzma,1628398.0,2.0,,,,,,,,,,,,,,
547,PT10M16.00S,2024-11-14T02:55:51.7Z,4,REGULAR,foul,personal,['2freethrow'],1642267,,,1610612759,110,94,2024-11-14T02:56:14Z,5380000,False,,,0,,C. Carrington shooting personal FOUL (3 PF) (Wembanyama 2 FT),"[1642267, 1641705]",1610612764.0,WAS,shooting,,,Carrington,C. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628481.0,3.0,0.0,Wembanyama,1641705.0,,,,,
549,PT10M16.00S,2024-11-14T02:56:24.8Z,4,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,111,94,2024-11-14T02:56:24Z,5400000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (46 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,46.0,,,,,,,,,,,,,,,,,
550,PT10M16.00S,2024-11-14T02:56:25.4Z,4,REGULAR,substitution,out,[],1642273,,,1610612759,111,94,2024-11-14T02:56:28Z,5410000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT10M16.00S,2024-11-14T02:56:25.4Z,4,REGULAR,substitution,in,[],1641731,,,1610612759,111,94,2024-11-14T02:56:28Z,5420000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT10M16.00S,2024-11-14T02:56:50.8Z,4,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,112,94,2024-11-14T02:56:50Z,5430000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (47 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,47.0,,,,,,,,,,,,,,,,,
553,PT10M01.00S,2024-11-14T02:57:07.1Z,4,REGULAR,3pt,Jump Shot,[],1642259,69.85873850197109,74.75490196078431,1610612764,112,94,2024-11-14T02:57:18Z,5440000,False,124.0,231.0,1,right,MISS A. Sarr 26' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,26.19,Missed,,,,,,,,,,,,,,,,,,
554,PT09M54.00S,2024-11-14T02:57:14.1Z,4,REGULAR,rebound,defensive,[],101108,,,1610612759,112,94,2024-11-14T02:57:18Z,5450000,False,,,0,,C. Paul REBOUND (Off:0 Def:3),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,,,,,,,553.0,3.0,3.0,0.0,,,,,,,,,,
555,PT09M47.00S,2024-11-14T02:57:21.7Z,4,REGULAR,3pt,Jump Shot,[],1631103,5.732588699080158,95.58823529411765,1610612759,112,94,2024-11-14T02:57:25Z,5460000,False,-228.0,1.0,1,left,MISS M. Branham 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
556,PT09M44.00S,2024-11-14T02:57:24.7Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,112,94,2024-11-14T02:57:25Z,5470000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:5),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,,,,,,,555.0,6.0,5.0,1.0,,,,,,,,,,
557,PT09M36.00S,2024-11-14T02:57:31.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,92.59198423127464,44.36274509803921,1610612764,112,96,2024-11-14T02:57:36Z,5480000,False,-28.0,17.0,1,right,K. Kuzma driving Layup (10 PTS),[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.3,Made,10.0,,,,,,,,,,,,,,,,,
558,PT09M22.00S,2024-11-14T02:57:48.6Z,4,REGULAR,foul,personal,['2freethrow'],1642267,,,1610612759,112,96,2024-11-14T02:58:09Z,5490000,False,,,0,,C. Carrington shooting personal FOUL (4 PF) (Wembanyama 2 FT),"[1642267, 1641705]",1610612764.0,WAS,shooting,,,Carrington,C. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,4.0,0.0,Wembanyama,1641705.0,,,,,
560,PT09M22.00S,2024-11-14T02:58:20.0Z,4,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,112,96,2024-11-14T02:58:20Z,5510000,False,,,0,,MISS V. Wembanyama Free Throw 1 of 2,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
561,PT09M22.00S,2024-11-14T02:58:20.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,112,96,2024-11-14T02:58:20Z,5520000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,560.0,,,,,,,,,,,,,
562,PT09M22.00S,2024-11-14T02:58:21.0Z,4,REGULAR,substitution,out,[],1628398,,,1610612759,112,96,2024-11-14T02:58:30Z,5530000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT09M22.00S,2024-11-14T02:58:21.0Z,4,REGULAR,substitution,in,[],1642273,,,1610612759,112,96,2024-11-14T02:58:30Z,5540000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT09M22.00S,2024-11-14T02:58:42.3Z,4,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,113,96,2024-11-14T02:58:42Z,5550000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (48 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,48.0,,,,,,,,,,,,,,,,,
565,PT09M10.00S,2024-11-14T02:58:55.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642259,93.51182654402102,36.27450980392157,1610612764,113,98,2024-11-14T03:04:11Z,5560000,False,-69.0,8.0,1,right,A. Sarr 6' driving floating bank Jump Shot (12 PTS) (C. Carrington 5 AST),"[1642259, 1642267]",1610612764.0,WAS,driving floating bank,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,6.91,Made,12.0,C. Carrington,1642267.0,5.0,,,,,,,,,,,,,,
566,PT08M49.00S,2024-11-14T02:59:16.4Z,4,REGULAR,2pt,Jump Shot,[],1641705,16.113666228646515,80.3921568627451,1610612759,115,98,2024-11-14T02:59:22Z,5570000,False,-152.0,99.0,1,left,V. Wembanyama 18' Jump Shot (50 PTS) (M. Branham 1 AST),"[1641705, 1631103]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left,18.14,Made,50.0,M. Branham,1631103.0,1.0,,,,,,,,,,,,,,
568,PT08M39.00S,2024-11-14T02:59:25.8Z,4,REGULAR,3pt,Jump Shot,[],1630557,66.44218134034165,27.205882352941174,1610612764,115,101,2024-11-14T02:59:32Z,5590000,False,-114.0,263.0,1,right,C. Kispert 28' 3PT  (11 PTS) (K. George 4 AST),"[1630557, 1642273]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,28.66,Made,11.0,K. George,1642273.0,4.0,,,,,,,,,,,,,,
570,PT08M27.00S,2024-11-14T02:59:38.9Z,4,REGULAR,2pt,Jump Shot,[],1631103,20.581471747700395,27.205882352941174,1610612759,117,101,2024-11-14T02:59:44Z,5610000,False,114.0,141.0,1,left,M. Branham 18' pullup Jump Shot (6 PTS) (C. Paul 10 AST),"[1631103, 101108]",1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Mid-Range,16-24 Right Center,18.13,Made,6.0,C. Paul,101108.0,10.0,,,,,,,,,,,,,,
572,PT08M10.00S,2024-11-14T02:59:55.1Z,4,REGULAR,3pt,Jump Shot,[],1630557,77.61169513797634,7.352941176470589,1610612764,117,101,2024-11-14T03:00:05Z,5630000,False,-213.0,158.0,1,right,MISS C. Kispert 26' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,26.54,Missed,,,,,,,,,,,,,,,,,,
573,PT08M06.00S,2024-11-14T02:59:59.1Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,117,101,2024-11-14T03:00:05Z,5640000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,,,,572.0,6.0,5.0,1.0,,,,,,,,,,
574,PT07M55.00S,2024-11-14T03:00:10.7Z,4,REGULAR,3pt,Jump Shot,[],1641705,29.911300919842315,20.34313725490196,1610612759,117,101,2024-11-14T03:00:17Z,5650000,False,148.0,229.0,1,left,MISS V. Wembanyama 27' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,27.26,Missed,,,,,,,,,,,,,,,,,,
575,PT07M52.00S,2024-11-14T03:00:13.4Z,4,REGULAR,rebound,offensive,[],203084,,,1610612759,117,101,2024-11-14T03:00:13Z,5660000,False,,,0,,H. Barnes REBOUND (Off:2 Def:5),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,574.0,7.0,5.0,2.0,,,,,,,,,,
576,PT07M43.00S,2024-11-14T03:00:21.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203084,10.33180026281209,95.58823529411765,1610612759,120,101,2024-11-14T03:00:28Z,5670000,False,-228.0,45.0,1,left,H. Barnes 3PT  (10 PTS) (M. Branham 2 AST),"[203084, 1631103]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,23.22,Made,10.0,M. Branham,1631103.0,2.0,,,,,,,,,,,,,,
578,PT07M32.00S,2024-11-14T03:00:33.6Z,4,REGULAR,3pt,Jump Shot,[],1642259,76.2976346911958,12.5,1610612764,120,101,2024-11-14T03:01:17Z,5690000,False,-188.0,170.0,1,right,MISS A. Sarr 25' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
579,PT07M30.00S,2024-11-14T03:00:35.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612759,120,101,2024-11-14T03:01:17Z,5700000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,578.0,,,,,,,,,,,,,
581,PT07M30.00S,2024-11-14T03:00:43.4Z,4,REGULAR,substitution,out,[],1641705,,,1610612759,120,101,2024-11-14T03:01:12Z,5720000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M30.00S,2024-11-14T03:00:43.4Z,4,REGULAR,substitution,out,[],101108,,,1610612759,120,101,2024-11-14T03:01:12Z,5730000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M30.00S,2024-11-14T03:00:43.4Z,4,REGULAR,substitution,out,[],1630577,,,1610612759,120,101,2024-11-14T03:01:12Z,5740000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT07M30.00S,2024-11-14T03:00:43.4Z,4,REGULAR,substitution,out,[],1642267,,,1610612759,120,101,2024-11-14T03:01:12Z,5750000,False,,,0,,SUB out: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M30.00S,2024-11-14T03:00:43.4Z,4,REGULAR,substitution,in,[],1628380,,,1610612759,120,101,2024-11-14T03:01:12Z,5760000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M30.00S,2024-11-14T03:00:43.4Z,4,REGULAR,substitution,in,[],1642264,,,1610612759,120,101,2024-11-14T03:01:12Z,5770000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT07M30.00S,2024-11-14T03:00:43.4Z,4,REGULAR,substitution,in,[],1630170,,,1610612759,120,101,2024-11-14T03:01:12Z,5780000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT07M30.00S,2024-11-14T03:00:43.4Z,4,REGULAR,substitution,in,[],1629673,,,1610612759,120,101,2024-11-14T03:01:12Z,5790000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT07M20.00S,2024-11-14T03:01:19.9Z,4,REGULAR,2pt,Jump Shot,[],1631103,17.0335085413929,19.852941176470587,1610612759,122,101,2024-11-14T03:02:14Z,5800000,False,151.0,108.0,1,left,M. Branham 18' pullup Jump Shot (8 PTS) (Z. Collins 5 AST),"[1631103, 1628380]",1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Mid-Range,16-24 Right,18.52,Made,8.0,Z. Collins,1628380.0,5.0,,,,,,,,,,,,,,
591,PT07M20.00S,2024-11-14T03:01:27.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,122,101,2024-11-14T03:01:27Z,5820000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M20.00S,2024-11-14T03:03:09.1Z,4,REGULAR,substitution,out,[],1642259,,,1610612764,122,101,2024-11-14T03:04:06Z,5830000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT07M20.00S,2024-11-14T03:03:09.1Z,4,REGULAR,substitution,in,[],202685,,,1610612764,122,101,2024-11-14T03:04:06Z,5840000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT07M00.00S,2024-11-14T03:04:32.8Z,4,REGULAR,2pt,Jump Shot,[],202685,84.57621550591328,67.40196078431373,1610612764,122,103,2024-11-14T03:04:40Z,5850000,False,87.0,92.0,1,right,J. Valančiūnas 12' Jump Shot (12 PTS) (J. Poole 5 AST),"[202685, 1629673]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,8-16 Right,12.7,Made,12.0,J. Poole,1629673.0,5.0,,,,,,,,,,,,,,
